FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56277.886,27875.5277,53850.9339,41962.2213,36551.2222,39071.2917,5954.7722,50296.2023,44228.2408,55917.263,221.6846,-840.0679,25780.4096
56262.2398,27876.4665,53849.7716,41947.6032,36527.7976,39067.2684,5949.4972,50264.284,44217.959,55910.5575,208.3629,-856.5634,25775.0899
56264.8326,27881.071,53849.861,41951.8054,36530.748,39067.4472,5950.1231,50268.9779,44224.4411,55913.3291,212.7439,-851.0202,25776.6992
56287.4079,27893.5879,53846.6424,41963.5624,36554.3962,39079.6959,5949.4972,50292.5366,44240.3555,55917.0842,230.2229,-835.9998,25779.6496
56292.5041,27889.967,53842.2614,41965.127,36560.6993,39086.1779,5945.0716,50305.2324,44245.3176,55918.8277,237.0626,-830.9036,25780.6331
56288.4808,27883.5297,53841.4121,41967.988,36552.9656,39089.3966,5945.161,50300.0468,44235.1252,55912.748,228.3901,-836.2234,25778.9791
56275.6509,27878.1205,53843.3343,41960.3437,36530.0775,39089.8436,5945.2057,50285.9652,44228.4197,55905.8189,213.7721,-848.338,25780.2755
56283.6528,27875.796,53847.1788,41957.7956,36539.8675,39090.5142,5946.368,50295.2635,44243.3953,55911.1387,215.292,-846.0581,25782.4212
56295.5886,27879.0146,53846.1953,41965.4399,36564.678,39099.0525,5944.4904,50322.4432,44254.5265,55913.5526,228.1666,-833.2729,25786.221
56304.3952,27881.071,53846.8212,41969.6867,36574.8703,39100.6172,5949.3631,50337.4189,44258.4604,55919.3194,231.564,-831.753,25791.5407
56291.6547,27871.6832,53846.9553,41960.1202,36555.5584,39094.6716,5948.3796,50325.5725,44253.6771,55920.9734,221.9081,-836.9386,25788.2327
56273.0134,27863.5472,53848.5199,41947.9162,36537.5876,39091.9,5943.8646,50305.0983,44247.4186,55917.4865,210.7322,-843.5547,25785.9528
56273.5051,27862.4743,53850.6657,41948.6761,36550.1493,39092.9282,5945.3845,50309.7028,44253.0066,55922.3145,216.7225,-839.4867,25788.8585
56293.3534,27865.4695,53847.0447,41958.645,36574.9598,39088.5025,5944.8034,50337.5083,44264.7636,55925.4438,231.2511,-829.9649,25791.1831
56299.7013,27865.8718,53845.1225,41952.7888,36586.4933,39084.3898,5943.2387,50342.9621,44267.6693,55924.9967,230.4912,-831.5295,25788.5456
56282.0435,27854.2042,53844.7648,41945.3233,36576.0773,39077.6843,5939.3495,50313.6367,44256.1358,55915.2961,216.8119,-845.7005,25783.2259
56265.1008,27846.6493,53849.7716,41933.5663,36544.2932,39065.972,5937.6508,50291.5978,44243.1271,55910.0211,200.1822,-858.4857,25777.7274
56270.0629,27849.9126,53850.2187,41933.611,36551.0881,39062.7533,5940.0201,50298.6163,44247.8657,55918.3359,204.0714,-852.1378,25777.9956
56288.6149,27862.1614,53850.8892,41947.782,36581.1735,39070.6211,5945.4292,50324.8572,44263.646,55928.4389,220.8799,-836.134,25786.0422
56295.9462,27869.4928,53850.3528,41947.335,36581.2182,39068.5648,5947.1726,50340.5482,44267.3117,55936.262,224.188,-834.3458,25786.3998
56284.5021,27876.3771,53849.5034,41939.2884,36558.5983,39063.8709,5943.5964,50322.7562,44257.2981,55934.6527,210.7322,-842.8842,25778.7555
56268.3195,27871.1915,53849.9057,41934.7733,36544.6061,39065.212,5942.9258,50303.0866,44244.3788,55926.2037,199.914,-852.7637,25772.2735
56274.3992,27878.6123,53850.4422,41937.0532,36555.8714,39065.972,5945.0716,50304.1148,44252.7384,55927.9472,207.9159,-846.9969,25775.9392
56296.3933,27882.4568,53847.5364,41943.4011,36574.2892,39066.9554,5945.2504,50328.7911,44266.7305,55932.6857,221.9081,-836.581,25776.4757
56301.713,27883.1273,53848.3411,41953.2359,36580.5924,39073.4822,5947.4856,50335.6755,44270.5303,55941.5817,227.049,-833.6753,25778.845
56286.9608,27879.4616,53846.9553,41946.6645,36561.6828,39071.2023,5945.6527,50311.9379,44257.164,55934.608,214.1744,-847.9804,25776.9227
56260.8093,27865.9165,53845.4801,41931.9123,36540.1357,39064.1391,5944.5351,50283.5959,44244.2447,55929.1989,196.7847,-861.7043,25772.7653
56266.9784,27867.8387,53847.4917,41938.9755,36548.6294,39063.558,5946.5915,50303.7572,44257.164,55931.6128,201.3892,-853.4789,25777.5933
56283.6528,27868.1964,53843.9155,41949.2573,36571.8752,39071.2917,5945.4739,50324.3208,44269.0104,55932.9093,218.4659,-838.9056,25780.0072
56290.5818,27861.3567,53843.0661,41948.0503,36574.1104,39073.4375,5946.9938,50325.0808,44264.9424,55928.0813,222.221,-834.3458,25780.5437
56270.8229,27858.8533,53847.6259,41940.406,36550.7752,39067.5366,5946.1445,50312.7873,44253.543,55929.4224,208.7206,-846.0581,25779.6049
56248.3817,27852.1925,53846.2847,41924.0892,36528.7364,39062.9768,5942.3447,50288.8709,44234.7229,55924.5497,192.2697,-859.6927,25776.0286
56258.5741,27855.3665,53846.9106,41927.889,36543.2203,39070.9788,5946.0551,50290.0779,44245.407,55928.8412,203.8926,-847.9357,25784.2094
56282.267,27862.5637,53848.4752,41944.4293,36574.0657,39083.2275,5948.5137,50320.6104,44268.1164,55936.0832,225.1267,-830.7695,25792.8371
56291.8782,27871.8174,53850.9786,41953.2806,36586.3144,39088.9049,5952.6712,50339.6541,44275.2689,55942.4311,234.8274,-823.3041,25796.4581
56271.404,27860.5521,53849.8163,41942.7305,36564.2756,39083.4957,5950.9724,50325.2596,44259.4886,55939.436,219.4494,-839.3526,25792.7477
56250.2146,27849.5103,53846.8659,41934.7733,36540.7616,39081.3053,5945.9209,50296.8729,44251.2184,55931.434,204.3396,-850.2156,25790.1996
56250.2146,27850.315,53850.0398,41937.3661,36554.6644,39081.8417,5951.1065,50301.7902,44252.7831,55931.6576,211.2687,-838.5032,25793.9547
56277.7072,27863.279,53856.0301,41950.4642,36581.0841,39094.1352,5957.1415,50340.1011,44278.8005,55942.7887,227.496,-823.2594,25799.7215
56279.5401,27860.7756,53853.1244,41956.231,36583.7216,39093.9116,5957.0074,50348.2372,44280.0075,55936.262,232.7263,-826.5227,25794.1782
56269.2583,27858.004,53849.0564,41950.7772,36570.7129,39084.8368,5949.4972,50334.4685,44264.6295,55931.6576,219.6282,-839.7102,25783.4941
56246.9959,27850.8514,53844.4519,41938.1708,36549.7023,39072.2305,5942.2106,50310.3733,44246.7034,55926.0249,198.0811,-855.4459,25774.8216
56258.3953,27851.5667,53843.1108,41943.6246,36561.3699,39075.4491,5944.6692,50304.6513,44251.9337,55923.1192,203.0432,-849.992,25774.8663
56271.8064,27855.4112,53844.6754,41953.9511,36580.95,39086.5803,5946.2786,50324.9913,44268.0717,55924.8626,220.6117,-835.5081,25779.2473
56281.5517,27857.6016,53847.6259,41966.8257,36592.1706,39093.3752,5950.6595,50342.1128,44275.403,55930.6741,233.8886,-829.2049,25782.0189
56278.4225,27860.0156,53847.447,41965.9764,36577.5079,39088.7707,5950.883,50331.7863,44266.9988,55929.1542,228.3901,-835.7763,25780.4543
56261.0775,27852.1925,53848.4305,41951.1795,36559.9841,39078.4442,5945.9656,50308.3616,44254.4371,55924.4603,214.085,-851.3331,25778.6661
56264.9667,27854.6512,53849.9504,41942.06,36562.5769,39079.2042,5948.0667,50319.7163,44264.0036,55930.5847,219.1812,-843.5994,25779.4708
56290.3136,27867.6152,53854.7784,41955.0687,36598.2056,39091.9447,5957.5438,50351.1429,44282.4662,55942.2076,236.0791,-824.1534,25786.6681
56304.7528,27868.9563,53855.9854,41962.3107,36612.1531,39096.9515,5959.1532,50357.6696,44285.6401,55940.8665,239.1189,-820.756,25789.7079
56292.9511,27867.3917,53856.0301,41956.1863,36591.7236,39094.0458,5957.2756,50338.0001,44279.024,55936.6196,227.9431,-829.0261,25788.4115
56274.8909,27862.072,53856.2089,41945.2786,36569.3718,39088.279,5957.2309,50322.8456,44271.9162,55932.7304,213.6379,-841.7666,25782.913
56285.7985,27865.2012,53856.6113,41947.6479,36576.3456,39089.2178,5958.3485,50335.139,44282.5109,55936.262,216.7672,-839.0844,25786.6234
56306.8986,27870.3421,53853.2138,41951.5818,36596.6856,39096.5939,5960.0025,50365.5821,44288.1435,55944.0851,234.9615,-831.8871,25792.4348
56309.3126,27870.5209,53854.5549,41949.4808,36595.881,39092.2576,5957.3203,50374.344,44293.6867,55949.1813,237.1073,-825.6286,25793.0607
56295.7227,27871.2362,53857.1924,41944.6975,36577.7761,39081.0817,5957.0968,50359.1001,44293.5973,55951.5953,228.0772,-829.9202,25787.0704
56287.989,27870.1186,53856.3877,41936.1591,36558.6877,39073.8398,5957.7227,50339.6541,44279.1134,55947.6614,211.0451,-841.6325,25783.1365
56288.8384,27866.6317,53854.5549,41937.5002,36564.0968,39075.6726,5956.7392,50336.3013,44279.9628,55947.7508,209.5699,-838.9503,25785.8187
56312.8442,27873.4714,53853.035,41951.0454,36594.0034,39087.6532,5956.918,50365.5821,44300.6158,55955.3504,232.771,-821.8288,25790.9149
56316.4651,27873.1138,53854.1079,41948.4526,36599.2337,39087.832,5956.9627,50373.584,44308.3048,55957.4962,233.978,-821.9182,25788.7244
56298.1367,27867.0788,53851.1127,41941.4788,36584.0346,39087.1614,5956.3369,50362.4082,44291.4516,55950.3436,224.8138,-830.7695,25783.7623
56274.0415,27858.5851,53847.2235,41933.1193,36558.6877,39078.3101,5955.6663,50342.0234,44273.5702,55944.5769,211.0898,-845.5217,25777.9509
56277.5731,27853.4442,53846.4189,41934.5498,36564.9909,39077.2372,5955.1299,50351.0982,44282.5556,55942.1629,212.7439,-842.5266,25777.5038
56299.0308,27866.2294,53848.4305,41948.6761,36591.9471,39083.6298,5957.5438,50372.5559,44290.8257,55943.1016,230.9382,-827.6403,25781.9295
56309.402,27873.8737,53850.0845,41952.8782,36605.4922,39088.4131,5958.572,50379.9766,44293.955,55951.2824,235.5427,-822.0971,25788.5009
56295.8121,27869.8951,53849.2799,41945.8151,36593.1094,39080.9476,5952.9841,50360.173,44291.4516,55947.125,222.8469,-829.4284,25787.3386
56276.1873,27861.1332,53847.5811,41934.4604,36566.5555,39076.6114,5947.9326,50340.2799,44279.7393,55938.0502,206.2172,-849.0086,25778.532
56278.9142,27860.3733,53847.0894,41934.0581,36573.3057,39083.8534,5949.0502,50346.7619,44284.5672,55935.815,210.3746,-847.8463,25777.4591
56296.6615,27864.0836,53849.1905,41947.2009,36595.5234,39091.5871,5950.3913,50372.69,44295.0279,55945.4262,230.1335,-832.7812,25780.9013
56299.7907,27868.554,53848.5199,41948.2738,36600.4407,39092.1682,5952.1347,50378.3226,44300.5264,55948.332,233.1734,-832.0659,25781.4378
56293.6664,27870.8339,53850.7551,41946.7092,36589.8907,39091.8106,5953.6546,50374.5228,44300.3029,55945.605,221.9975,-840.0679,25780.4096
56285.7091,27864.5754,53852.6326,41940.7189,36564.1415,39087.832,5952.1794,50368.0408,44290.781,55938.4525,210.5534,-849.098,25776.0733
56289.4642,27871.2362,53851.7833,41945.8151,36575.6303,39096.1915,5952.0453,50374.9698,44298.5147,55940.7324,213.5038,-843.4206,25777.7721
56308.4632,27878.1205,53856.0748,41957.0804,36604.5088,39103.1653,5954.4593,50396.1593,44316.8432,55951.64,228.5242,-826.0757,25785.2376
56314.9452,27881.4733,53856.1642,41962.8918,36610.1414,39102.5394,5955.5322,50401.6578,44327.4379,55958.4349,231.0723,-820.1301,25790.1102
56292.817,27874.9913,53852.6773,41950.4642,36588.0579,39098.5161,5952.6712,50387.9339,44316.5302,55950.8353,218.2424,-834.3011,25787.9645
56265.4138,27862.2508,53849.5034,41936.9638,36562.9792,39094.2246,5954.4146,50363.2128,44305.5332,55936.4408,203.3561,-847.2204,25783.5388
56274.1309,27863.1896,53850.4422,41939.6907,36570.4894,39096.415,5954.2358,50362.8999,44315.7703,55943.951,211.3581,-838.235,25788.1433
56296.0356,27865.0671,53852.5879,41948.4526,36594.3611,39094.8057,5953.5205,50389.2303,44326.0968,55949.9413,228.1219,-822.4547,25792.9713
56303.7694,27861.8038,53852.3197,41958.9132,36606.7439,39092.7047,5952.1794,50400.2273,44325.6497,55948.5108,233.3075,-824.3769,25791.049
56293.4875,27858.1381,53847.1788,41953.9958,36588.3261,39085.2839,5949.8549,50385.2963,44315.7703,55944.6216,221.4611,-840.4702,25783.807
56280.1659,27852.7737,53849.9951,41943.8481,36569.193,39082.1993,5948.6926,50359.2342,44305.3097,55938.7654,206.9324,-854.1495,25775.8945
56283.0716,27855.6794,53848.967,41945.4575,36579.1619,39088.3684,5950.0784,50371.6618,44310.4059,55935.4126,212.1627,-848.2039,25776.2969
56310.9219,27867.9729,53851.2915,41959.5391,36608.4427,39099.8572,5954.9958,50398.0815,44320.3747,55946.4991,226.9149,-836.4469,25782.153
56323.6177,27871.9962,53853.1691,41969.1056,36618.7692,39101.243,5956.0686,50402.0154,44322.4311,55949.7178,233.7098,-831.7977,25784.2541
56303.6799,27870.0739,53850.8892,41963.1153,36598.6079,39094.8951,5954.5487,50392.0913,44316.0832,55944.3086,226.8255,-835.9104,25780.4096
56291.61,27858.2722,53850.6657,41956.8568,36587.2085,39095.8339,5954.1911,50372.6453,44311.8364,55937.2008,216.6331,-844.9852,25780.7672
56291.5206,27861.6697,53854.3314,41957.4827,36589.7566,39098.382,5955.4875,50374.5228,44315.3679,55942.6099,221.4164,-838.9503,25785.7293
56304.7975,27862.4296,53850.5316,41963.7859,36603.3912,39093.3305,5957.1415,50389.1408,44325.605,55948.2425,234.6486,-826.5227,25789.0373
56310.2067,27861.5803,53852.5879,41967.3175,36609.0238,39094.0458,5956.7839,50396.964,44326.2309,55951.2377,239.8789,-821.9182,25792.5689
56296.4827,27853.6677,53850.2634,41955.471,36592.2153,39094.4481,5951.9559,50389.5879,44315.2338,55945.918,229.1948,-834.4352,25787.7856
56280.8365,27855.8135,53849.1011,41946.128,36565.6167,39090.1119,5951.5536,50374.9698,44304.9967,55935.5915,213.5038,-841.409,25781.2589
56292.8617,27862.2955,53854.9125,41955.024,36575.4068,39092.2129,5954.9063,50377.205,44311.3893,55942.2076,218.6447,-839.2632,25786.2657
56317.9404,27863.9495,53856.4324,41963.473,36605.5816,39100.7513,5955.9792,50402.0602,44325.4262,55950.9248,231.0276,-825.0922,25793.5971
56330.1891,27862.0273,53852.4091,41964.0541,36610.0967,39102.9865,5954.9063,50409.4362,44330.0307,55951.5059,234.6486,-822.5888,25793.8653
56311.9501,27862.3402,53855.2254,41964.3223,36593.6458,39100.036,5956.5604,50399.3779,44326.812,55950.4777,231.0276,-829.7414,25791.9431
56286.9608,27853.3101,53854.7784,41957.3039,36574.9598,39096.4597,5953.7888,50383.6423,44316.1726,55946.4097,212.5204,-839.0397,25788.5903
56298.3155,27851.3432,53855.5384,41958.7344,36579.8771,39099.4996,5952.1794,50388.6938,44316.709,55951.8188,216.186,-831.4848,25791.5854
56315.6605,27862.3849,53854.4655,41963.7859,36601.7371,39102.5841,5948.3796,50410.7326,44328.1084,55957.4068,228.8371,-821.7841,25793.6865
56319.8179,27864.5307,53852.6773,41969.5079,36615.4164,39108.932,5949.8549,50420.1204,44333.0705,55957.6303,233.1734,-820.4877,25795.2511
56310.2067,27858.3616,53851.8727,41960.0755,36588.9072,39096.5939,5947.7538,50394.55,44325.1133,55945.3368,217.4377,-834.4799,25788.1433
56286.5138,27847.6328,53852.9009,41945.7257,36560.7888,39089.4413,5943.2387,50367.2808,44311.4787,55933.8033,200.3163,-848.7403,25781.7507
56288.1678,27848.6609,53848.654,41944.8316,36568.1201,39091.6318,5940.4224,50375.8639,44312.8198,55930.9423,202.5068,-845.3876,25779.0685
56311.2348,27856.797,53850.4422,41963.2941,36603.57,39101.9136,5945.5633,50409.3915,44319.3913,55941.7605,220.7458,-829.8755,25782.8683
56313.8276,27856.5735,53847.8494,41965.6187,36608.1744,39106.6968,5943.8199,50420.5674,44321.4029,55940.9559,224.5903,-825.7627,25783.0918
56306.8986,27853.8913,53845.1225,41962.9365,36593.5564,39102.3159,5941.3165,50400.4508,44320.9559,55937.1561,221.2822,-829.2049,25782.8236
56289.8666,27851.0302,53843.8261,41952.163,36565.9297,39096.5492,5938.3214,50386.6822,44309.78,55937.1561,207.2901,-845.8793,25777.9062
56302.4282,27853.8018,53843.0661,41957.2145,36575.2727,39100.7066,5940.2883,50406.1282,44314.7868,55938.3631,214.8002,-844.5382,25780.5884
56328.9374,27859.1216,53844.0943,41975.3194,36602.1395,39104.864,5946.1445,50422.9814,44333.8305,55942.8334,240.8624,-823.5276,25787.1151
56334.7042,27861.1779,53844.8095,41976.6158,36609.1132,39104.5064,5947.0832,50429.0611,44334.5904,55943.5487,245.6456,-819.1466,25787.2939
56329.6974,27866.8553,53849.0117,41970.0891,36592.7517,39106.518,5949.989,50421.3721,44330.7012,55946.5438,233.8439,-827.238,25790.2443
56303.2776,27865.8718,53850.6657,41964.9035,36572.1881,39104.9534,5952.5371,50411.5373,44315.8597,55946.0521,223.875,-837.341,25789.9314
56295.9909,27861.5803,53851.5151,41961.8636,36575.7644,39110.3625,5952.1794,50413.7278,44319.2124,55948.2872,228.0772,-833.0494,25789.0373
56317.8957,27866.2741,53850.2187,41973.263,36606.6545,39118.275,5952.0453,50442.5168,44339.776,55952.8023,242.2929,-818.789,25793.8653
56330.2338,27871.9068,53853.5267,41978.5827,36616.8022,39121.4937,5954.4146,50455.749,44350.8178,55956.8256,248.7302,-813.1564,25793.9547
56311.7266,27864.1731,53852.9456,41968.2115,36588.5943,39108.5744,5952.3582,50433.6208,44330.3436,55949.8966,231.5193,-823.4829,25789.6185
56287.7655,27855.143,53848.5646,41951.3583,36564.5885,39100.8854,5945.2504,50403.7589,44316.8879,55943.1016,207.9606,-838.1009,25784.567
56293.4875,27858.9427,53852.7668,41955.024,36580.1901,39106.831,5949.1396,50416.4994,44329.8966,55943.951,211.9392,-831.2166,25787.3386
56313.2465,27866.2741,53856.2089,41967.8986,36601.4242,39108.3509,5952.8947,50445.3331,44347.2415,55950.0754,231.8323,-816.1962,25790.0208
56314.9452,27866.6317,53859.5617,41977.5993,36603.4359,39113.9388,5955.1746,50453.7374,44344.9169,55957.5409,239.9683,-811.4576,25791.4066
56301.4001,27858.5851,53858.4888,41966.1999,36584.6157,39108.5744,5951.2854,50440.1028,44334.5904,55953.6964,224.9032,-822.2759,25788.3668
56279.6295,27850.3597,53857.2818,41948.3632,36555.0667,39096.2809,5947.5303,50405.9941,44318.0948,55951.7741,204.2949,-839.7996,25784.0753
56290.9395,27858.2722,53859.6064,41957.1698,36571.6517,39105.7581,5954.5487,50412.2972,44330.3436,55955.3057,213.8615,-829.9649,25789.395
56322.7236,27872.3091,53858.3547,41978.1804,36611.2143,39118.9456,5963.6235,50452.5751,44351.0413,55965.811,240.0577,-808.9542,25800.3026
56328.848,27869.5375,53853.5714,41985.8694,36622.256,39119.6609,5963.4447,50456.2855,44355.7352,55966.6157,245.8245,-805.1544,25798.738
56310.6537,27858.2722,53848.654,41976.124,36594.674,39116.1293,5956.7839,50427.0494,44337.1832,55954.4563,234.738,-821.3371,25788.5009
56298.4943,27853.4442,53850.5316,41972.1901,36571.7411,39115.1458,5957.5438,50411.9396,44325.1133,55948.6002,224.3221,-832.513,25785.8187
56305.9151,27859.9262,53849.5481,41973.8889,36582.1123,39111.5248,5957.4097,50423.6519,44326.4991,55949.1366,228.4795,-829.7414,25785.4611
56316.3757,27868.3305,53846.1506,41976.5711,36608.7109,39113.9388,5954.6828,50453.4245,44346.7945,55954.9034,247.2103,-814.3634,25786.6681
56322.6342,27870.7445,53849.5481,41979.3874,36615.4611,39116.4869,5955.4875,50462.3652,44348.225,55958.122,248.0149,-814.3634,25787.9645
56318.7003,27867.2129,53849.6375,41974.7382,36598.5632,39116.8445,5955.1746,50449.267,44340.983,55954.3669,235.498,-823.7064,25785.9975
56303.9929,27859.4792,53847.1788,41964.0094,36564.8121,39110.899,5955.8898,50420.5227,44327.7955,55954.4116,225.0373,-834.0329,25784.7011
56296.2592,27859.0769,53843.8261,41959.2261,36557.3019,39111.0331,5953.6994,50416.5888,44329.8966,55951.6847,223.4727,-831.5295,25786.2657
56313.3359,27866.7212,53845.0778,41969.3738,36582.7382,39114.0282,5951.8218,50436.7054,44347.8227,55953.607,241.1753,-816.4197,25792.9713
56324.78,27865.5589,53848.9223,41974.023,36595.434,39115.1905,5952.85,50439.6558,44353.2765,55954.5904,247.5679,-814.2292,25794.8041
56314.5876,27860.5521,53847.1788,41965.3505,36581.7547,39106.2051,5947.7091,50423.339,44341.743,55946.1415,230.7147,-826.4333,25790.0208
56294.024,27856.4394,53844.8542,41958.645,36560.9229,39098.3373,5942.9705,50406.3517,44332.7576,55949.7178,216.5437,-837.341,25789.9314
56295.0075,27853.9807,53845.1672,41963.92,36568.746,39101.243,5944.714,50416.7229,44337.1385,55953.1599,224.9032,-831.5295,25793.2842
56313.8276,27866.0059,53844.8542,41976.6605,36602.1395,39113.2683,5948.4243,50443.0532,44353.2765,55959.5078,240.8624,-812.8881,25796.6369
56319.0132,27870.1633,53848.8328,41987.7023,36619.7079,39122.1195,5957.3203,50466.2544,44355.5564,55957.8538,249.356,-809.1778,25798.3804
56303.2776,27870.7445,53846.9553,41979.8344,36604.0617,39116.9786,5955.6663,50464.3768,44350.1472,55953.7411,237.0626,-820.0407,25794.2677
56285.6644,27865.0671,53845.8824,41974.2018,36581.7994,39112.1507,5953.297,50440.684,44342.19,55945.4262,224.2327,-829.4284,25790.4679
56287.4079,27867.794,53850.174,41974.1571,36584.7051,39114.3858,5953.1182,50452.6645,44341.9665,55951.64,231.9664,-828.9814,25790.289
56306.0939,27871.8174,53855.896,41983.7683,36608.7109,39122.209,5955.1299,50471.0823,44351.3989,55959.9996,244.9751,-813.2011,25792.7924
56316.5098,27869.8504,53856.4771,41993.469,36618.2327,39122.7454,5955.9345,50468.8025,44357.1657,55964.5146,248.3279,-807.8814,25791.2725
56303.3223,27861.0438,53852.7668,41981.712,36594.1823,39115.3246,5951.5536,50446.3166,44336.6021,55954.7246,230.6253,-824.4663,25779.6943
56291.5653,27851.9243,53848.0282,41972.7266,36570.0871,39109.5579,5949.1843,50428.5246,44319.7489,55946.365,215.5602,-842.616,25772.6312
56294.1134,27851.2985,53845.8377,41970.2232,36576.8373,39108.9767,5946.6362,50435.1407,44323.2358,55944.8451,214.3085,-839.3973,25772.1394
56314.677,27863.6366,53849.6375,41980.952,36608.845,39117.2469,5950.0784,50456.956,44338.8373,55950.5224,236.1685,-820.2642,25779.9625
56324.5565,27859.8815,53846.9106,41987.434,36614.12,39118.4539,5949.5419,50452.0386,44338.0773,55942.0288,249.8925,-814.0951,25781.3931
56309.4914,27856.2158,53848.0729,41982.0249,36592.6623,39115.3693,5947.0832,50431.4303,44331.9082,55941.2241,240.9071,-821.9182,25782.153
56293.3087,27860.8203,53851.6492,41972.056,36574.6021,39114.8776,5946.8597,50422.9814,44326.365,55946.2756,225.3503,-828.7579,25783.4941
56294.7839,27860.2391,53848.5199,41972.9501,36576.4797,39113.0447,5944.8481,50428.8375,44328.3767,55944.5769,226.9149,-826.2992,25782.9577
56320.4437,27867.9729,53853.9737,41983.7683,36602.2736,39121.449,5950.9724,50460.7111,44349.5661,55954.3669,244.7963,-811.4576,25791.6301
56328.3116,27869.9845,53851.9174,41989.6692,36611.2143,39122.9689,5952.8053,50478.4137,44357.5233,55957.3621,251.1442,-806.272,25794.0441
56306.1833,27865.1565,53848.6987,41981.2202,36590.5166,39119.2585,5946.5915,50458.2524,44343.4417,55949.7178,236.2132,-813.961,25790.1996
56294.1581,27859.4792,53850.2187,41971.609,36566.6002,39117.9174,5941.8976,50438.8064,44325.3815,55943.6828,217.9295,-826.9697,25788.1433
56300.059,27859.2557,53846.5083,41971.5643,36563.918,39119.4373,5941.4953,50442.2039,44333.607,55947.4379,220.5223,-827.2827,25790.5126
56316.9569,27864.933,53847.0447,41980.3709,36589.6672,39128.0204,5945.8315,50463.9298,44352.9189,55951.8188,237.8225,-811.9047,25798.4251
56318.7003,27870.5657,53843.1555,41983.4554,36603.5253,39132.8037,5948.0667,50470.2777,44354.3047,55949.5836,240.2365,-810.5636,25799.7662
56304.4846,27858.9875,53841.6803,41967.4963,36575.8985,39120.6443,5944.2669,50443.3215,44329.7178,55942.6099,223.8303,-826.9697,25789.5291
56286.2009,27842.7601,53841.9932,41955.9181,36553.5468,39108.485,5940.6459,50414.8901,44310.8976,55933.8927,210.911,-840.3808,25785.7293
56293.6664,27842.3578,53842.7085,41957.9744,36561.7722,39109.7367,5941.54,50419.0028,44307.5895,55930.6741,211.6263,-839.6208,25784.4776
56311.4583,27854.8747,53844.586,41971.3855,36592.3047,39116.7998,5950.2125,50444.1708,44323.2358,55938.6313,232.5028,-818.7443,25789.3503
56303.1882,27864.1731,53844.4519,41971.6537,36592.7964,39111.2119,5952.6712,50448.4624,44317.3349,55934.608,235.2744,-816.0174,25789.6632
56284.1892,27855.8135,53844.8542,41964.8588,36577.5526,39108.4403,5950.883,50413.3254,44294.849,55931.0764,222.9363,-829.0261,25783.4047
56261.7481,27853.8913,53840.3839,41950.6878,36555.1114,39099.3655,5947.7985,50382.3012,44274.8219,55923.298,208.497,-841.8113,25774.1511
56260.4964,27856.8864,53840.7862,41953.6829,36567.3602,39095.2528,5952.1347,50380.1554,44272.8102,55922.4933,213.8615,-837.8327,25778.845
56273.3263,27869.2693,53841.4568,41965.3058,36594.1375,39098.5161,5954.1017,50395.5781,44287.0706,55930.3612,232.8157,-822.5441,25786.2657
56268.096,27868.107,53839.4451,41965.0823,36595.2551,39093.4199,5951.4195,50386.101,44272.0056,55930.54,231.8323,-825.5392,25783.2259
56254.0591,27865.9165,53840.8309,41960.0308,36578.849,39088.1002,5954.4146,50362.0505,44257.0299,55926.0249,221.9975,-830.8589,25781.1248
56229.7851,27863.5025,53840.7415,41944.4293,36553.2786,39071.7834,5953.2076,50325.1702,44239.5955,55916.9054,204.0714,-844.3147,25777.9509
56230.2321,27869.6716,53842.8426,41944.2058,36560.6993,39072.0069,5955.9792,50321.4598,44239.1932,55921.2863,213.0121,-838.3691,25782.7342
56245.6548,27881.6968,53842.932,41954.5323,36585.9121,39078.0419,5959.6002,50345.6891,44250.682,55925.5779,227.4513,-829.5625,25785.2823
56249.0523,27885.0049,53842.6638,41958.4662,36585.2416,39082.5123,5962.4612,50346.002,44256.6276,55927.0978,235.7215,-825.0475,25786.5787
56233.2273,27881.7415,53839.311,41950.4642,36566.1085,39075.6726,5964.2941,50318.6435,44246.1222,55918.8724,223.6515,-835.1505,25782.8683
56217.7151,27880.5345,53839.9816,41942.7752,36543.7567,39069.9506,5960.0025,50290.2567,44230.029,55912.9715,205.7701,-845.8346,25778.8897
56218.4751,27877.5841,53838.9087,41942.5517,36541.298,39069.9059,5956.8286,50283.5512,44224.6646,55911.4516,207.8712,-844.717,25777.0568
56246.6383,27881.8309,53841.4121,41957.5274,36565.3932,39079.6959,5964.5176,50309.1663,44240.4002,55922.2251,229.0606,-825.8522,25788.4115
56249.9464,27883.9767,53841.278,41958.8685,36576.3903,39082.9146,5961.6566,50309.8816,44247.061,55918.3806,238.9848,-821.5159,25789.7526
56229.1592,27877.7182,53842.0826,41953.1912,36562.0404,39079.2489,5959.9131,50291.3743,44234.9911,55907.8306,227.5407,-832.7812,25786.0422
56212.6189,27878.7017,53847.447,41947.0221,36535.0842,39079.1148,5962.2377,50266.3404,44227.3468,55909.7081,212.2968,-841.4537,25786.5787
56227.1476,27882.7697,53851.6939,41955.5157,36548.1824,39079.8301,5964.16,50282.6571,44232.89,55909.3952,217.8848,-838.6374,25789.0373
56256.8307,27889.0729,53850.5763,41968.9268,36573.4845,39084.1663,5969.7926,50302.9972,44242.1883,55910.9151,237.152,-827.4615,25793.9994
