FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56761.6224,28163.5523,53995.5497,42294.0552,36852.8366,39396.3754,5887.4488,50441.4439,44116.6162,55929.4671,584.498,-621.0208,26119.262
56737.259,28166.905,53997.6954,42283.2817,36833.0777,39388.0606,5890.3545,50407.3352,44095.3374,55922.8063,570.7294,-633.3143,26117.0268
56713.1191,28166.7262,53999.9306,42273.4022,36816.0903,39382.6962,5891.8297,50374.9251,44085.1003,55928.7965,558.4806,-638.4552,26115.2387
56719.9141,28174.4152,53999.3048,42283.8628,36829.6802,39387.3006,5896.9259,50389.8114,44091.0906,55934.0715,569.0753,-626.7875,26123.3747
56738.6895,28183.0877,53997.919,42293.027,36848.7686,39395.839,5900.4575,50400.0932,44097.1255,55936.6196,584.4533,-614.9858,26128.1133
56742.3999,28186.3511,54001.0482,42295.9328,36847.4722,39390.8769,5902.6927,50389.5879,44090.2859,55937.5584,587.2697,-612.4377,26128.8732
56718.0365,28182.6854,53999.7071,42282.2535,36822.5276,39377.1082,5901.1728,50363.2128,44066.7272,55927.9025,571.1764,-625.4464,26120.0219
56700.8704,28181.389,54001.1823,42271.7035,36801.7405,39368.1675,5899.3399,50339.1623,44051.8409,55919.0512,555.2173,-633.3143,26116.7586
56711.2416,28181.2549,54000.1541,42277.0232,36810.0107,39368.2569,5898.7588,50333.932,44054.1655,55914.4914,559.5982,-628.7098,26114.9704
56734.1298,28188.9439,54004.088,42296.9162,36834.687,39380.1481,5902.9162,50348.0583,44070.7058,55919.8111,582.6652,-612.5718,26122.3912
56727.8713,28187.8263,54007.5749,42294.4576,36830.619,39382.4726,5899.6081,50348.2372,44066.2354,55917.0395,577.5243,-616.9081,26118.4126
56710.4816,28178.3044,54008.022,42286.6791,36810.8153,39378.1811,5893.1708,50320.8339,44052.422,55910.334,566.6614,-629.6933,26110.9024
56702.1668,28173.0294,54002.9705,42279.5713,36793.8727,39374.426,5892.1427,50290.1226,44035.7029,55900.0522,557.2736,-636.22,26107.8179
56718.0365,28178.3938,53998.5895,42287.9755,36803.2157,39385.736,5892.1874,50304.1148,44046.9682,55901.0357,563.3086,-626.6981,26109.7401
56738.5554,28180.8078,53995.4603,42298.5703,36821.8571,39384.9313,5892.5897,50320.8339,44053.4055,55905.4613,579.0889,-615.3882,26112.6012
56727.3796,28179.8691,53995.1473,42297.6315,36826.238,39384.6184,5891.2486,50312.6532,44038.6534,55903.9414,580.743,-615.7905,26113.0035
56723.3115,28179.7349,53997.0696,42302.4595,36816.4927,39386.7195,5893.9755,50293.9224,44032.3055,55899.8734,574.3504,-626.5193,26112.8247
56706.5477,28172.1801,53994.3427,42288.1991,36793.7833,39380.2822,5892.8579,50272.2859,44028.2822,55895.4477,563.398,-637.6505,26113.6293
56711.7333,28175.3987,53995.3262,42295.5751,36806.3003,39386.183,5895.0931,50285.4288,44041.1568,55899.4263,577.122,-624.2394,26117.295
56733.3251,28181.7019,53999.3048,42308.6733,36833.7035,39392.0839,5897.1047,50313.9049,44051.1703,55906.8024,595.1822,-608.6826,26123.0171
56740.88,28183.2218,54001.8529,42311.5343,36838.1292,39384.082,5898.267,50304.1595,44054.1208,55919.23,598.6243,-606.0451,26125.9675
56728.363,28179.6455,54000.4671,42300.2243,36810.9047,39378.3152,5894.1096,50276.5328,44038.9663,55910.7363,582.4417,-617.8468,26119.3067
56722.9092,28169.3637,53998.6342,42292.1777,36782.6968,39369.8663,5893.8414,50258.5173,44027.701,55905.059,568.1813,-626.3405,26114.1211
56735.3368,28167.3968,53997.5613,42294.5023,36794.8562,39379.4328,5896.7024,50269.112,44036.15,55906.8471,576.4514,-616.9528,26119.6196
56756.2133,28176.2928,53995.6838,42303.5324,36816.2245,39387.0771,5895.9424,50291.1061,44050.4104,55912.6139,592.2318,-603.6758,26123.0171
56759.0296,28174.2364,53993.4486,42300.3137,36818.1467,39386.1383,5893.1708,50290.8379,44047.5047,55909.6634,592.2765,-606.4922,26120.2902
56739.8071,28160.9595,53987.6372,42287.8414,36789.9835,39376.5271,5885.3477,50268.2179,44031.4561,55899.471,576.809,-624.0159,26114.4787
56723.8033,28153.5834,53989.2465,42277.649,36762.7591,39369.0169,5880.7433,50248.2355,44026.5387,55903.9414,562.2357,-637.6505,26111.6177
56739.6283,28162.0324,53992.6887,42283.0135,36782.9651,39371.8779,5881.5032,50262.2277,44037.3123,55909.3952,569.12,-624.2394,26114.5234
56760.7284,28169.5873,53992.9569,42292.4906,36807.0155,39370.1792,5883.1125,50284.8029,44046.2977,55915.2067,581.2794,-614.7176,26115.5069
56764.4835,28170.4813,53992.6887,42292.6694,36808.0884,39367.944,5884.4537,50285.1158,44042.4979,55913.2844,579.0889,-617.6233,26114.9257
56744.7245,28162.9264,53991.3476,42285.2039,36782.6074,39363.3395,5881.8161,50265.0887,44033.7807,55904.4331,563.2192,-629.2909,26107.5497
56733.9957,28152.287,53988.4418,42268.1719,36753.5949,39360.5679,5880.8774,50244.5251,44031.0538,55899.5605,551.4622,-636.22,26105.6274
56749.4631,28159.3055,53991.1687,42269.6471,36766.2013,39369.6427,5884.7666,50261.7806,44035.9265,55900.3204,562.6827,-627.9945,26110.2319
56784.1083,28175.5775,53998.1425,42293.9211,36807.0602,39386.4065,5892.5003,50300.3597,44059.5746,55913.2844,586.8673,-607.9227,26123.1959
56779.5932,28180.4949,53998.0531,42295.754,36813.0505,39386.5407,5892.5003,50307.2888,44059.217,55920.7499,590.1754,-606.8498,26125.7887
56764.5282,28178.528,53998.9471,42292.0883,36793.5598,39388.597,5894.3778,50286.0099,44051.0809,55915.4749,582.9781,-614.0918,26123.5982
56752.5923,28172.0459,54000.1541,42285.651,36771.4763,39384.1714,5897.7753,50269.7378,44050.4104,55911.1387,568.7177,-619.9926,26121.676
56757.3756,28169.8108,54003.9539,42293.3847,36794.8562,39387.1218,5901.5751,50288.7815,44058.01,55914.5808,582.4417,-609.5767,26126.0122
56780.085,28171.6436,54007.9325,42306.8404,36832.0495,39391.771,5907.6995,50310.1051,44072.0916,55924.6391,604.0335,-595.4057,26132.1366
56780.0403,28173.3423,54009.3184,42307.7345,36831.6472,39389.4464,5907.8783,50307.6017,44075.8914,55928.7965,600.636,-591.1589,26131.1084
56764.9305,28172.1801,54012.0453,42301.6101,36813.0505,39387.7476,5907.2971,50286.5463,44062.4803,55925.3097,587.0014,-599.1608,26129.5438
56743.6963,28160.9148,54004.8927,42285.7404,36789.8941,39375.633,5898.7141,50262.4959,44050.8127,55914.5808,568.0025,-616.5504,26124.0005
56753.1735,28171.5542,54008.3349,42294.994,36799.863,39384.2608,5899.0717,50277.5609,44058.9488,55917.3971,579.4913,-607.878,26125.7887
56776.1511,28181.3443,54005.5186,42307.6898,36822.8853,39391.0557,5900.3681,50299.3762,44069.1859,55924.2368,600.7701,-593.9305,26130.8849
56769.2667,28182.4619,54002.8363,42311.0873,36821.1865,39395.5708,5897.6412,50293.6095,44067.7106,55922.4933,600.8595,-597.8197,26126.9957
56750.7595,28171.4648,53999.1707,42301.029,36799.8183,39391.1004,5894.646,50280.6008,44064.7155,55917.7101,581.5476,-614.4941,26118.5914
56732.2522,28169.5426,53999.7071,42294.9046,36784.6638,39382.9197,5892.992,50270.0955,44053.0479,55914.0444,567.1084,-621.9149,26116.0433
56743.6069,28179.1538,54002.2999,42299.2408,36797.3149,39381.7574,5894.7802,50289.4968,44055.7301,55912.3456,577.9266,-613.2424,26114.9257
56766.1822,28189.7038,54007.262,42320.8326,36823.6005,39394.8108,5902.6033,50314.4413,44073.1198,55922.091,599.2949,-596.8362,26124.537
56771.9489,28198.5551,54006.7703,42325.9735,36826.6404,39404.1538,5899.2505,50317.7941,44075.7126,55923.9686,600.9936,-596.8362,26126.4145
56756.8839,28197.4822,53998.3213,42308.8968,36800.7123,39398.6553,5891.3827,50304.2042,44063.285,55913.9103,579.6254,-614.8517,26113.8976
56749.2843,28189.7038,53993.8062,42295.0387,36771.9233,39394.7214,5886.6441,50290.6591,44049.9187,55903.852,561.3863,-629.9615,26107.7285
56767.8809,28193.2801,54001.4058,42306.4381,36794.1409,39398.7,5888.9687,50309.4792,44067.8447,55909.127,571.5787,-615.5223,26114.4787
56791.1267,28197.7057,54005.6974,42317.4798,36828.4285,39405.1373,5893.0367,50339.5647,44084.698,55919.23,592.0082,-596.8809,26121.4077
56784.6447,28193.6377,54000.9141,42310.5955,36827.6685,39409.0712,5893.2155,50340.414,44086.7096,55922.8957,595.9868,-599.0714,26121.2736
56771.8595,28185.5017,53999.4836,42298.5703,36808.5802,39407.6407,5893.2155,50314.5754,44068.9623,55917.3077,578.6866,-611.8119,26116.5798
56760.9519,28179.7796,54002.9258,42291.1048,36794.0515,39405.7184,5894.3778,50298.4375,44060.6028,55915.4749,568.3154,-616.461,26116.5798
56765.0646,28180.5396,54006.5467,42294.8599,36804.1992,39402.768,5895.4954,50308.8087,44071.5551,55924.7732,581.4135,-607.6992,26121.5419
56782.5437,28182.596,54007.6643,42305.9911,36831.7813,39403.7962,5897.7753,50336.8378,44077.2772,55931.2999,597.6856,-600.189,26125.6993
56782.9907,28182.1042,54004.8033,42310.1038,36832.9436,39400.0858,5898.0435,50344.4821,44088.1848,55935.2785,602.5136,-600.1443,26129.0967
56767.568,28172.7612,54003.0152,42295.4857,36807.1049,39388.15,5896.2107,50322.7562,44081.2558,55928.3495,586.6885,-613.7341,26124.2688
56762.8294,28173.3871,54002.9258,42294.4576,36798.4772,39387.0771,5897.5965,50307.11,44074.8632,55923.3874,575.0209,-617.981,26123.9558
56779.9509,28173.9682,54007.1726,42299.4643,36812.6035,39387.9712,5901.888,50323.8738,44086.8437,55934.2504,580.9665,-610.0237,26125.1181
56789.9644,28177.1421,54003.9986,42305.9464,36832.8989,39386.943,5901.2175,50345.6891,44102.177,55938.3631,591.6059,-598.1773,26125.1181
56775.3017,28174.8623,53999.3048,42294.8599,36828.7861,39380.7739,5893.7073,50338.9388,44109.419,55937.9607,589.6837,-600.6807,26121.1395
56761.2648,28167.3521,54002.6575,42293.5635,36819.6666,39376.9741,5894.7802,50318.6435,44088.9001,55930.8082,578.6866,-610.3814,26118.6361
56752.7711,28164.7146,54005.3844,42289.0484,36802.6793,39377.9129,5896.1213,50305.7241,44076.5172,55933.1775,564.5603,-617.0422,26121.4972
56761.1307,28163.9546,54005.0715,42288.8696,36817.6997,39379.3434,5897.2836,50325.1255,44089.1236,55941.09,577.8372,-611.1413,26128.6944
56765.1093,28169.7214,53999.9306,42299.5985,36838.308,39381.3103,5900.9045,50340.5482,44104.1887,55943.2805,593.4834,-603.5864,26131.779
56761.9354,28165.1169,53995.4603,42302.9959,36833.5694,39373.7555,5901.0386,50338.6259,44097.9302,55941.0006,588.3425,-604.257,26127.7556
56746.5574,28158.3667,53993.4486,42291.1048,36810.9941,39370.6262,5897.5071,50315.1566,44086.1732,55934.2951,569.433,-614.5388,26121.6313
56739.9859,28159.9313,53996.3543,42281.1806,36793.2469,39370.3133,5901.2622,50307.7805,44075.8467,55929.0648,558.7041,-624.463,26122.2571
56753.2629,28169.5426,53997.9637,42292.8929,36814.5704,39377.2423,5906.0901,50325.0808,44083.8933,55934.0268,573.6798,-606.4475,26129.812
56768.1044,28174.3705,53997.6954,42306.8404,36838.6656,39386.6301,5906.6713,50351.5899,44095.4268,55938.4525,593.6176,-590.0413,26130.4826
56769.3114,28172.9847,53998.0978,42308.6733,36837.3692,39388.2841,5905.6878,50353.5122,44094.7115,55944.9345,595.0481,-592.9917,26129.7226
56750.1336,28171.0625,54000.1988,42299.6432,36815.4198,39381.1315,5905.956,50336.3013,44085.8603,55939.1677,583.3358,-602.9159,26129.365
56732.2969,28165.4298,54001.2717,42293.4294,36794.2303,39379.7457,5903.4973,50317.3023,44078.3054,55934.0268,572.0705,-615.7458,26125.8781
56745.1268,28169.0061,54001.4952,42302.7724,36807.999,39389.6252,5911.1416,50334.4685,44096.455,55936.4855,583.604,-602.9159,26127.4427
56761.7565,28176.114,53998.4554,42308.6733,36833.2118,39396.9566,5909.8899,50360.2177,44114.2023,55938.7207,604.3911,-589.4601,26133.6118
56758.1356,28180.5396,53995.4603,42316.7646,36847.0252,39396.0178,5911.0969,50362.3188,44114.5599,55943.504,603.4076,-588.2084,26136.5175
56742.5787,28175.0858,53995.1473,42304.2923,36817.6997,39388.7758,5907.5654,50337.8659,44100.2548,55938.6313,586.3756,-604.3464,26131.466
56733.0122,28167.6203,53996.8461,42297.2739,36803.0816,39385.6019,5905.3302,50320.3869,44086.9331,55930.4953,576.8985,-619.8585,26128.7838
56744.5457,28171.6436,53998.9471,42299.9561,36817.2526,39393.9167,5905.8666,50328.2547,44097.0361,55932.9093,581.7711,-611.0519,26131.019
56766.6292,28172.0906,54003.0599,42312.026,36840.409,39402.2763,5908.4594,50346.5384,44112.1906,55936.6196,595.6292,-597.5515,26136.1599
56776.7322,28174.6835,54004.9821,42321.1455,36852.9707,39404.3326,5908.8171,50350.0253,44109.3296,55944.8898,599.2949,-596.1657,26138.0821
56757.1074,28173.4765,54004.848,42308.4497,36836.5198,39397.8059,5905.6878,50333.038,44095.7397,55936.5302,587.4932,-610.2473,26133.7906
56740.7012,28167.3968,54001.2717,42300.8054,36815.9562,39391.1451,5902.1562,50312.9661,44083.5357,55931.1211,574.3951,-619.635,26131.019
56746.5574,28166.9497,54003.1493,42309.2544,36828.9202,39395.4813,5904.749,50317.6153,44089.6153,55935.815,579.7148,-610.0237,26133.5671
56765.601,28177.5445,54003.9986,42318.2845,36850.7802,39403.4833,5908.4594,50344.2138,44110.5366,55940.33,595.6292,-596.9703,26134.3271
56772.7536,28178.5727,54000.2882,42315.6023,36849.8415,39403.6621,5910.6499,50357.9378,44115.8116,55938.4972,592.8576,-600.5466,26134.8188
56761.3542,28173.8788,54001.987,42308.4944,36832.4518,39403.3492,5908.3253,50340.1011,44108.7037,55933.5351,581.5476,-608.9509,26131.466
56748.8372,28171.0178,53998.8577,42299.1961,36816.2692,39395.7943,5905.956,50325.1255,44094.8904,55926.919,572.7857,-617.4445,26128.2474
56757.5097,28170.079,53997.0696,42307.6451,36826.238,39397.5824,5904.4808,50332.4568,44103.1605,55932.194,584.4086,-607.2521,26129.9908
56778.6992,28176.0693,54003.7304,42315.0212,36850.9144,39404.2432,5905.6878,50354.1827,44121.4889,55938.3631,599.5631,-595.2716,26134.2824
56775.257,28175.3093,54002.0764,42311.2214,36846.0864,39401.7398,5903.0056,50359.0107,44121.1313,55937.9607,596.2104,-595.5845,26131.6448
56756.3921,28164.9381,53999.7071,42299.1514,36820.7395,39389.6252,5896.5236,50336.5248,44111.3412,55931.1211,582.844,-611.946,26126.6828
56741.7294,28160.736,53997.7849,42288.0203,36803.0816,39381.4445,5892.6344,50317.3918,44103.7416,55930.3612,571.0423,-621.8255,26123.8664
56752.0112,28162.9711,54000.6012,42292.4012,36819.4878,39383.0091,5892.5003,50333.038,44114.5599,55939.9277,576.9432,-610.8284,26129.0073
56776.5981,28176.0693,54000.8247,42306.0805,36840.409,39387.4794,5896.6577,50364.3304,44127.1663,55951.0589,586.8673,-599.4737,26133.6118
56784.1083,28173.0741,53997.5613,42312.2048,36840.8114,39383.8137,5897.6412,50360.7541,44126.4063,55947.2591,592.187,-599.876,26132.7177
56766.361,28162.5688,53996.712,42298.5703,36814.6151,39377.1082,5895.8977,50341.2187,44117.5103,55942.7887,580.743,-612.9742,26127.5768
56751.9218,28157.8302,54003.9986,42289.3614,36793.6939,39377.3317,5896.2554,50328.0312,44112.8165,55948.1978,567.9131,-620.1714,26126.5486
56761.2648,28164.2675,54005.4291,42295.2622,36815.0622,39384.5737,5897.9094,50347.4772,44126.6298,55953.6964,578.0607,-612.0354,26129.6779
56779.8167,28169.4084,54002.8811,42300.0455,36843.583,39387.5688,5896.5683,50370.4548,44137.0457,55957.8538,591.5612,-601.5748,26129.2309
56778.9227,28168.7379,54005.0715,42310.1932,36846.891,39391.458,5896.4342,50369.8289,44133.4248,55955.9762,594.914,-600.0102,26130.4826
56756.8839,28161.4512,54002.6128,42304.0688,36827.1321,39386.183,5895.4954,50342.381,44120.0584,55951.1483,577.7031,-611.5437,26126.5486
56746.0209,28161.1383,54003.7751,42295.5751,36811.5753,39383.5008,5897.4177,50328.8358,44113.4423,55951.0142,566.0802,-618.9197,26125.0734
56762.6506,28169.1849,54006.9938,42298.7938,36828.8308,39391.5027,5903.2738,50350.5617,44126.0934,55952.087,579.223,-606.8945,26129.6779
56787.4163,28178.0809,54010.3018,42310.5508,36851.4955,39398.253,5905.6878,50385.4305,44141.5608,55961.5195,596.7021,-591.6953,26137.1881
56781.6049,28172.1801,54005.9656,42309.3438,36845.0582,39392.7544,5903.6314,50385.0281,44143.3936,55960.1784,594.9587,-598.8032,26135.9364
56761.7118,28164.2675,54000.0647,42303.0406,36826.238,39381.8468,5900.0999,50362.4082,44133.9165,55953.4729,578.2843,-611.3648,26131.019
56743.4728,28163.0158,54001.1376,42296.1563,36806.7026,39380.9974,5899.5634,50347.1196,44123.9476,55949.0472,568.7177,-616.774,26132.2707
56757.5991,28164.8934,54003.9986,42306.0358,36829.1885,39390.8769,5900.9045,50367.8173,44136.6881,55952.3553,579.0889,-607.0733,26134.1482
56783.3483,28167.9779,54004.1775,42319.4915,36856.1447,39403.1256,5901.9774,50399.2885,44152.0214,55961.1171,595.8974,-594.8246,26135.6682
56784.9576,28171.8224,54002.2105,42323.5595,36855.5188,39409.9653,5904.1232,50405.1,44146.7911,55960.3125,593.5729,-598.6691,26134.9529
56765.2881,28162.8817,53999.9753,42312.6966,36831.7366,39399.5494,5898.8929,50385.1175,44136.6434,55945.6944,575.0656,-615.8352,26128.3368
56749.776,28151.6165,54000.4671,42304.2029,36812.4247,39393.0674,5894.959,50362.6764,44112.4141,55931.7917,559.8664,-626.3405,26122.3912
56765.7351,28158.6796,54003.0599,42314.0377,36833.3906,39404.3326,5899.3846,50374.791,44122.6065,55943.6828,574.3057,-609.5767,26128.0686
56775.6593,28165.3404,53999.6624,42318.821,36851.0038,39406.2996,5901.7092,50395.7123,44135.8387,55951.9529,588.6555,-597.7303,26129.1862
56774.2735,28163.8652,53996.1308,42319.2233,36847.2487,39399.1023,5896.4789,50393.5218,44132.7989,55951.0142,587.0014,-605.1064,26125.0287
56748.569,28155.4163,53996.8908,42306.0358,36821.8571,39390.6534,5891.0698,50377.965,44124.3052,55945.5603,570.327,-617.1316,26116.8033
56737.572,28149.0684,53996.3543,42296.7374,36803.5287,39388.15,5886.4206,50359.3236,44112.4588,55935.2785,555.1279,-624.0159,26111.9306
56756.7497,28153.3152,53997.606,42306.6169,36822.6618,39397.8059,5888.9687,50378.8143,44122.4724,55939.123,568.2707,-614.5835,26117.7421
56777.0004,28159.7972,53997.2037,42318.2845,36851.3167,39401.2034,5892.8579,50403.446,44130.832,55943.3252,584.2298,-605.8216,26120.2008
56767.7021,28161.183,53994.5215,42317.1669,36840.9008,39399.2364,5889.6393,50404.0718,44136.554,55943.5487,581.7264,-608.1462,26118.5914
56745.3951,28153.2705,53989.4253,42301.1631,36821.0077,39390.6087,5881.9503,50375.3722,44127.7474,55938.3184,563.0404,-621.1996,26111.3495
56733.2804,28145.045,53988.8442,42292.4459,36806.2109,39386.943,5879.581,50355.4791,44116.5268,55933.1775,551.4622,-636.0412,26104.6439
56755.6769,28149.426,53991.2581,42307.6451,36826.998,39399.147,5884.7219,50372.1982,44124.9758,55939.123,565.1861,-627.1452,26111.2154
56773.9159,28150.4095,53990.4088,42317.8822,36845.3711,39398.0742,5884.7219,50388.515,44142.0525,55948.6896,581.7711,-614.8964,26117.0715
56774.1394,28148.9789,53987.3242,42321.5479,36845.8629,39395.0343,5882.2185,50392.136,44143.7066,55948.0637,581.9947,-611.499,26115.6857
56759.1637,28144.598,53983.748,42309.7908,36824.1817,39392.3968,5879.5363,50373.137,44132.9777,55944.3086,565.5438,-627.4581,26110.9918
56739.0025,28135.3444,53984.195,42295.4857,36808.4908,39385.9148,5879.1339,50361.7823,44116.2586,55941.6264,551.194,-635.6835,26111.2601
56750.0442,28141.2899,53988.0395,42301.8336,36824.2264,39391.771,5883.4702,50380.9154,44124.4841,55940.3747,562.5039,-623.6583,26116.4904
56775.1676,28153.2705,53989.7829,42313.0989,36850.1991,39399.5494,5887.3594,50407.514,44137.5822,55945.5603,583.5593,-608.2356,26119.1726
56779.0568,28152.1529,53996.6226,42315.7364,36856.3682,39406.389,5889.1475,50416.097,44144.8241,55959.0161,587.225,-604.5252,26123.2406
56766.0034,28147.0567,53996.3543,42309.4779,36835.7152,39399.7729,5884.5431,50399.1991,44130.7425,55948.5555,566.4378,-620.6185,26116.6245
56751.8771,28136.9537,53991.7052,42290.5236,36813.4975,39387.7476,5879.7151,50375.1934,44117.4656,55938.6313,551.5516,-638.4104,26110.2766
56763.6341,28139.4124,53990.8111,42293.0717,36821.4101,39390.8322,5880.5645,50380.9601,44130.4296,55944.6663,565.4544,-626.3405,26111.0812
56786.4776,28151.9741,53990.0959,42306.9745,36849.305,39398.0742,5880.3856,50402.7754,44150.8591,55949.0025,576.4961,-616.8187,26113.5846
56785.3153,28152.1082,53994.9238,42305.7228,36847.8298,39398.5659,5878.3293,50409.0339,44155.3295,55954.7246,574.5292,-618.0257,26116.9374
56767.5233,28146.8779,53995.4603,42293.027,36819.9348,39391.7263,5875.1106,50388.6938,44137.1351,55947.4826,555.709,-631.8837,26112.1094
56756.705,28140.8876,53992.0628,42290.6578,36800.6676,39389.5358,5871.5791,50376.758,44124.4841,55945.1133,546.9471,-640.5562,26107.5944
56761.1754,28142.9887,53993.8956,42296.5586,36815.6433,39387.9712,5873.3225,50396.0699,44130.9661,55952.5341,556.9607,-630.2744,26112.2882
56775.7934,28150.8118,53995.7285,42308.1815,36842.823,39395.8837,5881.0115,50412.8337,44148.8028,55963.5758,579.983,-610.5155,26121.9889
56780.1744,28151.9741,53998.2766,42309.3438,36847.5169,39400.5775,5883.0678,50420.3439,44158.3693,55966.6604,585.5709,-605.2405,26124.8052
56763.6341,28146.0732,53996.0414,42300.5372,36818.1914,39391.7263,5882.7996,50398.9756,44144.5112,55958.4796,571.7129,-620.7973,26118.4573
56753.7993,28142.3181,53997.7849,42294.1893,36801.2041,39388.597,5882.7102,50374.791,44132.2625,55950.433,559.0171,-630.4532,26114.9257
56758.5379,28143.2569,53999.3942,42297.4527,36818.0126,39397.7612,5884.4537,50395.757,44142.4549,55955.9762,567.2425,-618.8303,26119.7537
56783.9295,28149.1578,54002.2999,42310.5508,36845.6393,39405.0479,5887.4488,50432.8161,44152.2449,55961.5642,585.3027,-602.6477,26124.4029
56782.5437,28146.2967,54002.0317,42310.3273,36852.6131,39402.1869,5887.27,50443.992,44152.6473,55958.6585,589.3707,-599.876,26126.9063
56767.2104,28147.2802,54001.1376,42303.5324,36839.8279,39403.3492,5888.924,50423.786,44146.8358,55962.4583,577.6137,-609.2191,26126.6828
56754.0228,28141.2452,53996.1755,42292.0436,36820.6054,39395.7496,5882.9337,50399.1991,44135.4364,55955.8421,561.5652,-618.428,26123.777
56764.9305,28148.3531,53996.4885,42309.3438,36839.3362,39405.8079,5885.8395,50419.8074,44148.1769,55959.0608,578.1502,-606.3581,26128.3368
56780.3979,28155.6398,54000.9588,42318.7315,36857.8434,39415.5532,5888.7452,50450.474,44163.4208,55968.985,596.9256,-591.8294,26136.3834
56786.3435,28160.7807,54002.2999,42327.3146,36863.3419,39417.699,5890.3098,50456.1067,44167.6229,55970.7284,598.222,-590.9801,26137.9033
56764.6176,28154.254,53996.5779,42319.6256,36838.755,39410.9488,5887.7617,50439.4323,44160.7386,55963.3076,581.1453,-606.671,26126.8616
56741.327,28143.3463,53988.8889,42302.1019,36810.3683,39397.8059,5882.0397,50420.8803,44144.7347,55949.0919,563.5321,-623.4795,26114.2999
56756.9733,28151.3929,53995.2815,42309.1203,36824.6287,39402.321,5884.4984,50431.475,44148.8475,55952.8023,571.7129,-613.8682,26120.2008
56783.6165,28162.2559,54003.1493,42318.7762,36854.58,39409.4288,5890.1757,50460.4429,44164.7619,55962.7265,587.0014,-596.6574,26127.8898
56777.8051,28165.5192,54002.0317,42313.1436,36851.4061,39404.3326,5887.3147,50453.7374,44170.0816,55963.397,582.2182,-602.3794,26125.297
56756.705,28162.6582,54000.6906,42302.5936,36826.0145,39397.9847,5883.3808,50437.51,44152.5578,55958.7032,566.4825,-616.0587,26119.2173
56742.1317,28155.7739,53995.2815,42285.1592,36801.4723,39387.2559,5876.5411,50430.4916,44136.5987,55951.4612,549.0482,-631.392,26114.6128
56752.2347,28156.3997,53995.3709,42288.2438,36814.7939,39391.1004,5877.1223,50440.371,44152.4684,55955.4845,557.0501,-626.1617,26115.9092
56767.568,28162.0324,53998.4107,42300.0455,36837.3245,39396.733,5881.7267,50460.3088,44166.7289,55963.0841,575.155,-612.0801,26120.0666
56771.9042,28164.0887,54000.6459,42306.8404,36843.6724,39398.1636,5885.0348,50462.5887,44166.6394,55967.6439,580.1618,-602.1559,26121.4077
56755.0957,28157.3385,54003.4622,42294.5917,36819.7113,39389.3123,5882.5761,50444.3496,44164.7619,55962.4135,566.2143,-611.1413,26116.401
56744.0987,28151.4376,54002.3893,42293.2059,36808.3566,39395.5708,5879.5363,50424.5907,44146.2994,55954.7246,553.2503,-620.6632,26111.573
56760.7731,28156.9362,54005.0715,42309.5673,36830.3955,39405.2267,5883.4702,50432.1456,44162.5267,55963.2629,568.3601,-607.4756,26120.156
56786.567,28161.8983,54008.7372,42322.4866,36856.9493,39406.9701,5889.1922,50459.8618,44182.6433,55977.0763,589.3707,-594.7798,26127.8003
56786.1199,28161.8088,54007.2173,42325.6159,36857.5305,39403.1256,5886.2418,50466.8802,44180.4975,55971.4884,590.086,-596.6127,26127.845
56763.5447,28148.3531,54002.0317,42313.6353,36834.1506,39394.3191,5884.5431,50440.9969,44164.3149,55962.5477,574.8868,-608.1462,26121.4077
56745.8868,28141.0217,54001.4505,42304.9182,36819.0408,39392.3968,5884.6772,50424.0543,44157.3411,55962.1453,560.8946,-616.6846,26116.7139
56756.6603,28147.5037,54003.5069,42310.2826,36836.4751,39396.3307,5888.5664,50440.5499,44170.4392,55970.4602,570.5953,-605.5981,26120.469
56778.3862,28156.3997,54006.9044,42320.1621,36858.4245,39401.114,5893.1708,50467.059,44181.3916,55974.1706,585.1239,-595.7186,26126.9957
56787.5504,28165.8322,54007.3514,42319.4021,36861.062,39399.1917,5895.7189,50468.6236,44182.8668,55978.4174,583.0675,-594.3775,26126.191
56772.9771,28160.0207,54004.6245,42303.8453,36842.9571,39395.3025,5893.4391,50455.5702,44173.7026,55973.4553,570.1482,-601.6195,26121.8995
56753.844,28150.3648,54002.7469,42291.6859,36818.1914,39391.0557,5890.5333,50434.1573,44158.5928,55964.1123,557.1842,-613.2871,26117.7868
56757.7779,28146.3414,54003.8198,42289.9425,36826.8192,39385.8254,5887.3594,50448.2836,44162.7055,55968.0462,566.572,-607.4756,26119.6196
56777.3581,28152.5105,54001.987,42303.3535,36854.2671,39390.8769,5889.1475,50480.3807,44177.0554,55974.26,583.4252,-595.5398,26123.9558
56787.9528,28160.2442,54001.8529,42310.0591,36864.0125,39395.6602,5889.5499,50476.3573,44179.6929,55974.7517,585.2133,-595.4057,26125.9675
56764.4387,28146.7438,53999.0366,42295.754,36831.3789,39384.529,5882.1738,50437.51,44156.5812,55966.4369,564.2921,-614.4047,26116.3563
56750.0442,28135.7467,53999.0366,42287.7967,36808.8037,39375.0072,5878.2399,50408.2739,44143.483,55958.882,551.1492,-625.0888,26112.1094
56753.8887,28140.3512,54000.4224,42294.0105,36826.2827,39378.5387,5882.2632,50426.3341,44154.7036,55964.9616,566.6614,-611.946,26116.5798
