FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53770.8253,26001.4683,52239.3733,39737.7759,34786.5075,37067.2792,5073.1301,49336.955,44174.6861,55162.7129,-1880.4073,-2422.3924,23718.8637
53770.1547,26006.0728,52237.0487,39737.8653,34785.2111,37066.8322,5076.1253,49333.0657,44174.5967,55163.7411,-1882.419,-2422.75,23719.9366
53752.9439,25998.5179,52235.5288,39732.0986,34758.6125,37058.3385,5070.0903,49312.5468,44157.0282,55155.6945,-1897.5288,-2436.7422,23712.0688
53740.114,25991.2759,52234.5901,39719.0005,34740.3735,37047.7885,5065.0835,49293.682,44149.8756,55150.1513,-1908.9729,-2452.3884,23705.5421
53751.424,25990.963,52234.0536,39726.1083,34761.2053,37045.4639,5065.4858,49307.6742,44160.8727,55153.1464,-1898.2887,-2442.2407,23707.6432
53773.3287,25994.7628,52234.4112,39736.6136,34783.1547,37052.84,5066.1564,49333.9151,44170.7522,55161.3718,-1887.3811,-2431.6013,23707.9561
53771.5405,25998.6073,52233.6066,39735.496,34778.9973,37050.426,5063.9212,49334.541,44171.1098,55161.5953,-1888.5881,-2433.0765,23704.1563
53756.6543,25994.584,52232.936,39720.8333,34751.2811,37045.0616,5063.206,49311.8763,44154.1225,55148.9443,-1908.0341,-2447.7839,23693.6957
53741.9915,25988.6384,52230.522,39710.9538,34735.2326,37040.6806,5060.8367,49298.1076,44148.2216,55141.4788,-1919.1653,-2457.8869,23688.9571
53751.871,25991.2759,52232.1314,39724.4543,34751.8176,37047.6097,5062.4013,49321.3981,44153.8543,55146.3515,-1902.7144,-2448.4992,23694.2768
53765.282,25994.9416,52231.0138,39737.463,34772.4259,37054.6281,5062.0437,49335.5691,44165.6113,55151.7159,-1887.9175,-2438.4856,23698.2554
53773.9545,26000.7083,52229.6727,39733.5738,34778.3267,37056.8633,5061.8201,49338.3855,44166.55,55158.4661,-1885.3247,-2436.5187,23701.4294
53766.9808,25998.3838,52231.0585,39727.4941,34764.2452,37050.426,5062.4013,49321.9346,44158.9504,55155.0239,-1895.4724,-2444.5206,23700.6247
53753.078,25991.7676,52229.1362,39722.9791,34749.4036,37042.0665,5061.8201,49307.4507,44154.793,55150.3748,-1907.5423,-2450.7791,23697.3166
53763.0916,25996.0592,52228.4657,39724.0072,34760.4454,37046.5368,5056.8581,49327.4778,44164.1808,55157.4826,-1900.4345,-2442.4195,23701.9658
53781.6882,26005.9386,52227.4375,39734.3785,34779.5784,37055.3434,5059.3168,49347.7732,44181.9727,55163.607,-1888.3198,-2433.7471,23708.7607
53790.0478,26014.2088,52230.3879,39739.117,34782.3501,37057.668,5065.7094,49352.3777,44186.8454,55170.089,-1884.2965,-2431.3331,23714.3934
53775.3403,26007.995,52230.3879,39727.6729,34763.8875,37052.08,5065.7541,49333.2446,44178.1282,55166.0657,-1900.5239,-2444.7888,23711.13
53760.8117,26006.8774,52230.9244,39716.5865,34749.4036,37049.979,5066.3799,49320.7276,44172.0039,55159.3155,-1913.3538,-2456.2329,23707.1961
53777.7543,26011.616,52232.936,39722.5767,34765.0051,37052.2141,5070.0903,49337.3126,44180.274,55162.9364,-1900.3898,-2446.1299,23708.0008
53798.2732,26015.684,52231.1479,39734.1102,34787.5357,37057.4892,5068.7045,49367.7557,44199.4965,55166.1551,-1889.5715,-2432.6295,23707.2855
53799.212,26017.7851,52230.1644,39732.7691,34781.6795,37057.7574,5067.721,49374.4612,44196.5908,55170.4913,-1891.0021,-2431.9142,23705.7656
53781.9117,26009.7831,52227.5716,39719.671,34759.0595,37049.0849,5066.6034,49351.6624,44176.3848,55160.8801,-1907.2294,-2448.0522,23697.6743
53764.3433,26000.9319,52219.8379,39702.0131,34740.6864,37041.0383,5058.2439,49327.7907,44165.2983,55147.6479,-1923.9485,-2464.056,23691.237
53774.2227,26000.8425,52222.7883,39712.742,34759.4619,37048.8614,5062.1778,49343.7499,44179.0223,55157.3485,-1910.3587,-2454.4895,23698.926
53791.2101,26003.6141,52226.9905,39733.9314,34781.8136,37055.1646,5066.067,49369.5438,44196.1437,55175.6769,-1890.3315,-2436.921,23707.1961
53789.3772,26002.6753,52227.3034,39735.2725,34785.7475,37052.5271,5067.6316,49366.191,44189.0806,55169.4185,-1891.6726,-2437.0551,23704.0222
53774.8486,25996.5509,52225.4705,39725.0801,34769.699,37057.8021,5065.5752,49345.3592,44181.034,55163.6964,-1899.004,-2446.1299,23704.7374
53764.2539,25992.6617,52230.2538,39723.6496,34765.3627,37058.4279,5064.9494,49346.745,44178.4412,55163.2494,-1903.4296,-2448.4992,23708.716
53775.2956,25997.2215,52232.1314,39727.807,34779.3102,37059.3667,5067.9892,49379.8256,44189.0359,55169.7314,-1891.2703,-2436.6975,23712.1582
53790.5395,26010.6772,52237.2723,39736.3901,34804.3442,37069.1568,5073.8901,49402.4009,44202.2681,55177.778,-1878.8874,-2422.75,23718.5955
53789.869,26013.3594,52242.1896,39743.9003,34805.3277,37070.5426,5073.4431,49395.0248,44205.3974,55178.985,-1878.351,-2423.4653,23717.3885
53775.9662,26009.962,52241.6532,39732.1433,34777.1198,37065.3123,5071.8337,49373.2989,44197.306,55174.6935,-1892.4326,-2436.6081,23712.9629
53764.835,26002.4518,52237.4064,39726.2424,34763.1723,37062.8089,5072.9066,49366.0122,44187.0689,55168.3009,-1902.0885,-2444.7888,23706.7044
53779.3189,26004.2846,52236.8699,39735.8537,34787.8486,37068.5756,5076.0359,49380.2726,44193.5062,55173.7994,-1887.2023,-2437.3233,23711.13
53791.523,26013.5829,52235.7076,39743.4533,34806.2217,37077.561,5073.2195,49403.429,44200.48,55177.5545,-1881.2567,-2430.5731,23710.8171
53788.9302,26013.0912,52232.4443,39744.7944,34801.8408,37075.4153,5067.5422,49402.4456,44195.6967,55169.5079,-1888.7669,-2438.3068,23704.4692
53766.5784,26001.1107,52230.0303,39736.7924,34774.7952,37061.0207,5065.7094,49373.9247,44181.481,55161.5506,-1899.3169,-2447.5604,23697.2719
53750.9322,25995.4333,52232.8466,39730.1316,34758.3443,37060.529,5067.8551,49364.6264,44181.6151,55162.1765,-1909.7775,-2452.6119,23698.5236
53757.8166,25994.584,52228.0186,39731.0704,34774.3928,37063.7029,5061.6413,49387.0229,44189.7511,55162.0424,-1903.4743,-2450.2426,23701.787
53783.1187,26001.6918,52226.5434,39743.1403,34801.9749,37072.5989,5064.0553,49414.2026,44199.9882,55164.5011,-1886.5317,-2434.7752,23704.8715
53786.248,26004.2846,52229.5833,39742.6486,34793.5706,37073.1801,5063.4295,49410.8498,44201.9552,55174.6488,-1886.8893,-2433.5682,23705.6315
53764.1197,25991.2759,52223.7718,39731.8304,34767.732,37058.6514,5057.7074,49380.9879,44191.8522,55163.3835,-1907.8553,-2453.1037,23696.4226
53758.0401,25990.7395,52227.2587,39725.5719,34753.5163,37056.908,5059.8979,49367.6662,44189.1253,55159.9413,-1920.104,-2461.4185,23697.4955
53776.5026,25990.963,52230.522,39736.0772,34769.8778,37071.4813,5063.0718,49380.8091,44205.9785,55164.1434,-1904.8601,-2442.196,23703.9328
53783.4764,25988.102,52225.8729,39737.1501,34784.8535,37066.6534,5054.9805,49396.7235,44207.9008,55167.6303,-1901.3286,-2436.8763,23703.2175
53781.42,25978.0884,52222.0731,39731.5174,34781.2772,37059.2773,5050.9572,49396.8576,44209.6442,55163.8305,-1901.5074,-2440.4526,23701.7423
53764.835,25970.2206,52219.7932,39723.6496,34763.5746,37058.6962,5049.9737,49382.1055,44195.2497,55152.6994,-1914.0244,-2453.506,23696.3332
53754.732,25965.1244,52217.3792,39712.742,34745.8273,37052.1694,5046.9786,49362.2124,44176.6083,55145.5021,-1926.4519,-2465.4418,23691.9969
53767.8748,25968.4324,52217.3792,39722.8897,34762.9488,37057.3103,5048.722,49374.7294,44182.5539,55149.5254,-1909.9116,-2449.7509,23695.6626
53779.0954,25970.9805,52211.8807,39735.1831,34781.8136,37057.5339,5047.2021,49394.9354,44186.3537,55150.5089,-1896.9029,-2440.7208,23696.8249
53782.4482,25975.0932,52210.5843,39734.9149,34776.8068,37054.3152,5046.4869,49389.258,44189.7511,55152.7888,-1896.59,-2443.3136,23694.098
53775.4297,25973.6627,52216.9322,39728.7011,34762.904,37054.1811,5048.4538,49383.2231,44187.516,55154.8898,-1908.2576,-2456.2776,23694.098
53765.595,25971.7405,52219.8826,39726.3765,34753.7845,37053.7341,5054.5782,49380.0938,44188.3206,55151.403,-1915.1419,-2460.7927,23694.1427
53780.1236,25976.2555,52224.04,39737.0607,34765.1392,37058.562,5055.4723,49397.6623,44201.687,55156.2309,-1904.1002,-2448.5886,23696.959
53793.624,25981.307,52223.8612,39745.6437,34787.178,37060.3502,5053.1924,49413.8449,44205.9338,55158.9578,-1896.2771,-2440.3632,23700.1777
53782.2247,25980.3683,52220.9555,39739.3405,34780.0255,37061.3784,5051.3595,49411.7886,44200.1671,55155.5604,-1902.4014,-2444.4759,23696.2885
53763.9856,25974.4227,52222.4307,39730.2657,34758.7019,37060.0373,5049.6608,49402.982,44189.7959,55157.0356,-1912.3703,-2454.7577,23693.2486
53761.5269,25970.4441,52228.1528,39722.3085,34749.8059,37057.1315,5050.3761,49391.0015,44182.3304,55159.1814,-1926.7201,-2462.4467,23695.3497
53777.0838,25977.3731,52231.5949,39732.8585,34768.8049,37058.2938,5053.6394,49408.2123,44193.8192,55166.021,-1914.6055,-2448.678,23705.855
53794.2946,25985.0621,52226.1411,39744.2579,34789.5473,37063.39,5052.7006,49428.3736,44207.9455,55169.1949,-1893.9078,-2439.6032,23708.8948
53792.2829,25984.0339,52223.4589,39740.9499,34785.8369,37063.7029,5047.1127,49419.0753,44203.6092,55161.6848,-1898.9146,-2444.8335,23704.0669
53772.3899,25980.1447,52220.5979,39727.2259,34759.0148,37057.3997,5043.8046,49395.4271,44189.3935,55150.4195,-1918.897,-2457.3058,23693.338
53758.9788,25970.4441,52216.351,39711.1773,34739.6582,37042.2006,5039.5131,49373.7012,44178.4859,55141.747,-1937.896,-2470.2698,23682.3857
53767.9195,25966.9572,52212.1489,39712.4738,34749.493,37041.2171,5036.1603,49386.3523,44184.4314,55148.4078,-1927.9271,-2462.4467,23683.7715
53782.8952,25975.585,52209.1091,39719.5816,34770.5483,37045.6874,5033.344,49412.2803,44203.9222,55153.4593,-1912.0127,-2451.4943,23687.8395
53780.8836,25973.7521,52207.0527,39727.7176,34773.767,37043.7205,5032.1817,49416.8848,44204.4586,55151.6265,-1911.1186,-2454.4001,23685.1573
53764.6562,25964.3644,52207.008,39720.7439,34757.8973,37043.0499,5030.5277,49399.4057,44193.1486,55150.5089,-1925.1108,-2466.3359,23682.788
53749.0547,25961.5481,52210.0478,39711.0432,34743.1898,37042.7817,5030.036,49385.5476,44185.8619,55145.9491,-1936.0632,-2476.3942,23681.3575
53764.6115,25963.068,52212.7748,39721.4144,34759.2384,37047.3862,5031.2877,49396.8576,44195.0262,55148.6313,-1924.0826,-2465.3524,23686.7666
53779.4977,25972.0981,52212.9089,39733.9314,34776.2704,37055.2093,5037.5909,49422.3386,44214.0698,55154.7557,-1897.8864,-2445.1017,23691.7734
53784.6833,25977.4625,52214.2947,39741.6651,34779.802,37058.0703,5042.5977,49430.4746,44218.3614,55162.8917,-1894.936,-2443.2242,23697.4508
53767.1596,25967.0913,52214.0265,39725.9295,34757.7631,37048.1908,5037.8144,49408.3464,44204.9503,55163.4282,-1912.3703,-2459.4963,23691.0135
53754.6873,25960.2517,52218.9885,39721.325,34747.4813,37044.8828,5034.4169,49394.1754,44200.0329,55166.3339,-1918.3159,-2462.6702,23688.5995
53759.6941,25970.0865,52220.6426,39734.1549,34766.9721,37049.666,5037.725,49406.9159,44211.6559,55174.4252,-1902.7144,-2450.1979,23696.0649
53773.731,25979.3401,52219.525,39740.1899,34780.7407,37055.254,5041.4354,49429.0441,44220.2836,55175.9452,-1893.2372,-2443.6712,23699.1495
53776.5473,25984.1233,52223.2354,39743.2297,34779.3996,37055.8798,5043.4023,49434.498,44216.6179,55177.0627,-1894.3548,-2446.577,23698.1213
53762.6892,25981.7988,52222.8777,39736.3007,34758.2549,37054.0023,5041.033,49410.4922,44205.0844,55169.7314,-1908.794,-2459.0939,23695.2156
53752.7204,25984.7492,52230.5667,39725.3931,34739.7476,37057.7574,5041.1671,49407.6312,44203.2963,55171.1619,-1919.2547,-2462.402,23696.1544
53765.6844,25990.5607,52232.8019,39736.4348,34765.4521,37062.8089,5047.828,49429.9829,44216.0368,55175.9005,-1904.6813,-2449.3039,23699.1495
53790.9865,25998.3391,52235.6182,39747.3872,34790.2626,37067.771,5052.7453,49444.8692,44235.2593,55182.1142,-1886.5764,-2433.2106,23704.3351
53793.7582,26004.6422,52236.5123,39743.2297,34784.9429,37070.3191,5051.5383,49452.3346,44239.0591,55180.5496,-1888.9457,-2437.2339,23701.1611
53771.9876,25993.377,52228.421,39723.0238,34759.0595,37060.0373,5043.4023,49428.5971,44215.5004,55172.0113,-1912.2362,-2458.2893,23694.4556
53760.9905,25984.1681,52225.4705,39719.7157,34742.9216,37054.2705,5042.3741,49411.3415,44204.0116,55164.054,-1921.6686,-2463.4749,23694.098
53773.4628,25988.0573,52223.9506,39730.8022,34762.5464,37056.908,5043.1341,49428.7759,44208.3925,55169.9996,-1913.4432,-2457.9763,23696.1544
53785.1304,25985.7327,52222.3413,39737.7312,34780.6513,37054.6281,5039.379,49444.8245,44220.9095,55185.5117,-1903.1167,-2448.0522,23699.9094
53777.0391,25975.585,52222.6989,39735.5407,34773.8564,37053.9576,5036.8756,49439.9518,44220.2389,55180.9072,-1905.1284,-2450.4215,23697.6296
53752.4968,25965.5714,52220.1061,39719.2687,34752.0411,37047.4309,5034.6404,49423.188,44205.5315,55168.6138,-1918.8076,-2464.816,23694.098
53742.7068,25960.7434,52216.3063,39710.5515,34745.6932,37044.4804,5033.5228,49413.085,44192.0757,55162.4447,-1925.2449,-2471.298,23689.5382
53755.0449,25960.3858,52213.1771,39718.7322,34763.664,37042.6476,5035.2216,49418.9411,44203.9669,55164.0093,-1911.6551,-2461.3738,23688.8677
53770.8253,25972.0087,52218.4074,39736.1666,34788.2956,37055.5222,5046.621,49445.6738,44224.6199,55176.3922,-1891.2703,-2442.643,23694.6791
53781.7329,25977.8202,52221.8496,39743.945,34781.5454,37067.6368,5049.8396,49458.7272,44228.9114,55179.2532,-1889.7504,-2439.0668,23698.0766
53764.9244,25973.6627,52217.0663,39734.5126,34757.8973,37058.6962,5043.6258,49446.0315,44214.5169,55169.329,-1908.2576,-2458.8704,23691.684
53752.9886,25968.9689,52219.2121,39727.4494,34746.2744,37057.8021,5043.3576,49433.9168,44208.8395,55167.8538,-1920.0593,-2469.9569,23690.3429
53771.1829,25979.9212,52226.454,39735.3172,34763.0382,37067.2792,5046.1292,49453.4969,44219.1213,55176.6604,-1908.6599,-2458.781,23691.9969
53782.2247,25982.3799,52226.3199,39736.1219,34780.4725,37068.5309,5044.7434,49477.2792,44232.5324,55184.0365,-1899.0934,-2447.8287,23697.2719
53786.5162,25984.1681,52226.8116,39739.43,34780.5619,37063.0771,5048.8114,49478.9779,44230.9231,55184.9306,-1893.5055,-2443.3136,23698.926
53771.9876,25981.2623,52227.0352,39727.0471,34756.1091,37053.287,5047.068,49447.9984,44214.3381,55179.0297,-1911.3421,-2459.0939,23692.7569
53758.4871,25977.4625,52225.3364,39721.1015,34738.0489,37051.5883,5044.5199,49423.4562,44206.4703,55173.9782,-1920.7299,-2466.7829,23691.5499
53765.1032,25981.4858,52223.0119,39727.0471,34752.3093,37051.633,5040.4519,49433.2016,44211.1194,55174.0676,-1914.6055,-2455.8753,23695.4838
53777.5308,25989.6219,52225.6941,39734.1549,34771.6659,37052.8847,5041.033,49458.2802,44226.2292,55178.538,-1901.4627,-2446.8005,23700.7588
53782.9399,25988.5043,52228.7786,39731.5621,34773.9458,37054.2705,5042.3741,49459.5766,44230.9678,55181.3096,-1902.9379,-2449.0356,23702.8599
53775.9662,25987.6996,52228.0633,39728.2541,34758.7019,37052.1694,5044.2517,49437.9401,44219.166,55175.0511,-1911.4763,-2454.5789,23697.6296
53769.0371,25984.5257,52226.7222,39717.5699,34738.1383,37052.6612,5045.0563,49425.602,44207.4537,55167.3621,-1921.311,-2460.7927,23693.6063
53782.0011,25987.9678,52229.3597,39727.2706,34756.0197,37064.0159,5046.8445,49443.1704,44219.9707,55172.1901,-1910.5822,-2450.6003,23696.959
53808.9573,25997.8026,52233.6066,39746.0461,34786.5522,37079.1256,5052.9689,49469.7243,44233.6947,55182.3825,-1893.5949,-2433.5235,23707.1961
53810.7008,25993.4664,52229.9409,39750.3823,34793.3024,37082.7019,5050.1525,49461.5436,44232.3983,55185.2882,-1890.6444,-2433.3,23708.9843
53790.1372,25985.8221,52227.8845,39739.8323,34774.6611,37078.9021,5046.5316,49443.9751,44215.5004,55182.5166,-1901.7309,-2446.8005,23702.2787
53777.5755,25985.375,52227.3928,39732.7691,34752.0411,37078.2316,5045.3693,49438.8342,44206.1126,55179.0297,-1910.1351,-2452.5225,23700.3118
53791.7465,25994.3604,52231.3267,39744.4367,34757.8973,37086.904,5047.8727,49460.3366,44209.9124,55183.2765,-1898.7358,-2441.4361,23704.648
53807.795,26006.1622,52235.8865,39755.6573,34786.5522,37094.0119,5055.3381,49483.2247,44219.8813,55190.742,-1882.8213,-2427.4439,23712.2029
53802.7883,26000.4401,52233.6066,39757.0878,34787.5357,37088.7816,5055.1593,49481.8836,44219.2554,55187.5681,-1885.0565,-2423.6441,23711.8006
53775.0274,25975.6744,52225.247,39739.1617,34761.6971,37073.8059,5044.9222,49452.9605,44202.4022,55173.4418,-1903.4743,-2444.1183,23700.0883
53763.0469,25967.6725,52221.4472,39722.7556,34741.2676,37066.9216,5040.7648,49429.8041,44192.031,55163.9199,-1916.0807,-2455.0259,23694.6791
53774.5804,25973.7968,52223.4589,39726.8236,34756.3326,37065.044,5042.6871,49436.0626,44197.3507,55164.7246,-1912.2362,-2450.0638,23698.926
53785.7562,25986.8503,52223.2354,39732.7244,34776.628,37067.5027,5046.9339,49451.8876,44210.5383,55177.8674,-1901.3733,-2443.85,23701.9211
53776.2791,25988.549,52223.6377,39728.3435,34776.181,37056.461,5045.5034,49448.5795,44195.5626,55172.0113,-1909.8669,-2451.9861,23696.5567
53749.4123,25984.3469,52221.3578,39716.5418,34749.7165,37046.805,5043.4917,49416.0801,44174.4626,55166.6021,-1926.139,-2467.0511,23689.4041
53725.943,25975.9426,52215.904,39703.8907,34734.0703,37039.6525,5042.3741,49391.9402,44161.1409,55158.8237,-1933.1574,-2474.3825,23684.7997
53735.5095,25979.3401,52216.5298,39713.3231,34750.7,37040.8148,5046.3974,49403.6525,44167.5335,55161.3718,-1920.3275,-2464.3689,23689.6276
53744.182,25982.2458,52214.8311,39718.5087,34769.6096,37042.737,5049.0797,49416.393,44175.8037,55168.5691,-1902.6697,-2453.059,23695.2156
53729.6981,25981.5753,52213.8029,39719.4922,34767.2403,37038.8925,5049.1691,49408.5699,44170.5287,55170.7596,-1908.4811,-2456.3223,23695.0368
53709.2686,25980.0106,52212.4618,39709.9257,34749.6271,37032.0529,5046.1739,49372.673,44147.0593,55160.1201,-1929.4471,-2473.3096,23691.1476
53695.9916,25982.9611,52215.4123,39701.9237,34737.0207,37029.3707,5050.1078,49347.3709,44136.1964,55155.2474,-1931.8163,-2476.3942,23690.3429
53716.1976,25995.2545,52223.5483,39716.4077,34759.2384,37037.3726,5061.686,49368.5603,44138.9233,55161.5059,-1918.897,-2458.2446,23697.2719
53735.4201,26003.9717,52222.0731,39725.5272,34779.6679,37042.8264,5066.3352,49384.9218,44142.6337,55165.7528,-1903.7426,-2446.1299,23699.1942
53737.4765,26004.5081,52221.626,39726.6001,34789.5473,37042.6476,5064.2341,49371.779,44143.9301,55162.0871,-1900.3451,-2451.2708,23695.3497
53714.2754,25996.9085,52216.0828,39715.4689,34764.5581,37030.2647,5057.9756,49336.642,44124.9758,55149.0784,-1922.518,-2471.4768,23685.962
53697.1092,25993.7346,52212.4618,39708.8975,34743.3686,37028.7448,5056.5898,49313.3515,44110.5366,55141.3447,-1936.0632,-2481.8033,23682.6539
53716.5552,26003.7482,52208.7961,39718.0617,34756.735,37036.4338,5057.0369,49316.3913,44116.348,55144.7421,-1920.1487,-2469.7781,23682.6986
53733.632,26007.7268,52201.5989,39725.4825,34773.6329,37039.5631,5056.2769,49326.2261,44118.7173,55136.8296,-1907.9894,-2461.0162,23680.3293
53727.9546,26001.513,52203.5658,39728.7011,34769.8778,37036.8809,5053.0583,49316.5702,44111.6095,55140.4506,-1907.7659,-2462.0444,23682.4751
53704.2618,25988.1467,52203.4317,39722.4873,34743.0557,37032.187,5046.9786,49292.1174,44093.0128,55137.9472,-1923.9038,-2474.3378,23682.6986
53692.013,25983.8998,52205.5775,39718.2852,34726.9624,37025.6603,5044.1176,49266.7258,44081.971,55129.8559,-1929.1788,-2482.7421,23679.5694
53702.0713,25990.0689,52208.662,39721.8168,34736.3055,37029.9965,5044.3858,49277.0523,44086.8884,55132.6722,-1916.5277,-2475.6789,23683.1456
53714.0965,25997.3556,52209.422,39731.7857,34749.6718,37040.0548,5049.2138,49306.7354,44110.7154,55140.0036,-1902.1779,-2461.7314,23688.1077
53705.6923,25992.9299,52205.4881,39724.7672,34743.771,37033.7963,5045.5928,49294.1737,44112.7717,55139.1989,-1910.6716,-2462.5361,23686.0514
53698.0927,25989.9795,52204.2364,39712.8314,34727.3648,37027.806,5046.7551,49266.8599,44094.6668,55136.025,-1925.6026,-2477.2435,23683.9056
53685.7098,25980.7259,52204.6834,39706.1706,34704.5213,37019.8041,5044.3858,49247.995,44086.6202,55131.644,-1934.3644,-2484.4408,23681.3128
53695.4105,25983.9445,52208.9303,39710.2833,34719.944,37016.1831,5044.5199,49265.7423,44098.5113,55141.5682,-1926.0943,-2474.159,23686.409
53717.4046,25990.5607,52215.2781,39715.5136,34735.5455,37021.0558,5049.8843,49287.7811,44107.4967,55151.3135,-1912.3703,-2460.1668,23694.4556
53720.3103,25979.5636,52211.7019,39707.0646,34729.0635,37018.4183,5047.2468,49280.9862,44102.4005,55145.3233,-1914.4714,-2462.5361,23693.2039
53709.7156,25967.9407,52208.215,39691.9101,34705.1471,37006.6613,5041.1671,49245.0893,44089.1683,55135.5332,-1930.207,-2477.02,23687.2584
53705.737,25968.0301,52211.0313,39691.4631,34703.0014,37008.2706,5041.4354,49228.0573,44084.0721,55129.0512,-1934.8562,-2482.4739,23684.7103
53722.0985,25975.1379,52211.7913,39705.9023,34724.4591,37019.8041,5045.0563,49241.9153,44095.6056,55136.7402,-1915.8125,-2467.4982,23686.6325
53729.5192,25976.792,52207.5891,39709.7915,34740.9546,37019.3124,5042.6424,49248.9785,44105.9768,55138.0366,-1909.9116,-2464.7713,23685.3361
53729.8322,25968.2983,52205.5328,39707.6905,34737.4231,37015.7808,5042.4635,49240.8872,44104.9486,55141.0764,-1912.9515,-2469.0628,23682.3857
53711.3249,25951.758,52197.1732,39694.5477,34708.5893,37000.984,5034.7745,49207.8513,44084.6086,55123.3292,-1930.5646,-2486.676,23672.5956
53689.7331,25934.5472,52185.5503,39674.4311,34674.7488,36989.674,5022.2576,49183.9796,44068.5153,55111.0804,-1949.8318,-2504.8256,23662.1797
53696.7516,25936.5588,52185.595,39681.6283,34690.9761,36994.8596,5018.9048,49198.1506,44071.1081,55115.2825,-1937.2702,-2492.4874,23670.0922
53722.0091,25944.5608,52185.2821,39701.2085,34719.6758,37001.7886,5022.034,49225.6433,44092.2081,55125.6537,-1919.8805,-2474.2037,23677.066
53719.7292,25944.9184,52180.7671,39695.2629,34716.8595,36999.2852,5020.9612,49222.2905,44091.0012,55132.7169,-1925.379,-2476.1707,23674.5626
53697.601,25943.3091,52176.9226,39683.8635,34694.2395,36994.189,5021.4082,49205.6608,44085.145,55130.9288,-1941.2935,-2486.4525,23672.685
53681.9547,25938.794,52177.0567,39678.1862,34680.6943,36992.7138,5021.0506,49210.8464,44081.7922,55123.0162,-1947.552,-2498.433,23669.7793
53693.9353,25934.1002,52180.1412,39682.433,34700.8556,36993.9208,5025.4762,49230.7395,44088.8554,55126.369,-1934.2303,-2490.9675,23677.1554
53713.8283,25933.4743,52185.4162,39693.5195,34725.2637,36999.6876,5028.6055,49253.0912,44103.2946,55140.0483,-1916.3489,-2473.9355,23686.6325
53709.9391,25926.1876,52184.5222,39693.8324,34725.9343,36991.0598,5030.483,49252.1971,44101.0147,55134.9968,-1922.518,-2474.3825,23683.3692
53683.43,25914.3412,52183.0916,39686.501,34707.1588,36985.0695,5030.6618,49217.2837,44088.4084,55126.9054,-1934.4091,-2487.5253,23678.0494
53669.3931,25905.4005,52182.1529,39677.0686,34686.5952,36979.6604,5027.4432,49196.2731,44082.2393,55124.0444,-1941.6064,-2496.8237,23674.8308
53689.8226,25910.4073,52178.6213,39688.3339,34693.9713,36988.8246,5025.208,49216.5685,44088.766,55119.887,-1933.2916,-2490.5205,23670.1369
53712.9343,25923.416,52179.1577,39704.4271,34719.944,36998.1229,5028.5161,49241.7365,44098.8243,55123.5974,-1917.6006,-2473.2649,23676.306
53711.1908,25930.4345,52181.2141,39702.5049,34720.9275,37001.0734,5031.1089,49241.8259,44102.8476,55131.197,-1921.4898,-2471.8791,23681.0446
53695.9916,25929.1828,52180.7671,39687.8868,34695.67,37001.5651,5028.2031,49229.6666,44092.3423,55126.9501,-1935.3926,-2485.9607,23678.1389
53689.9567,25924.9359,52183.7175,39689.5409,34691.1997,37001.7886,5032.0029,49229.3984,44094.7115,55130.2582,-1939.0136,-2491.8616,23678.1389
53701.669,25924.2654,52179.5154,39695.7099,34699.5592,36997.9441,5030.6618,49239.7249,44104.3228,55128.6936,-1934.588,-2484.8431,23674.9202
53714.5436,25933.7425,52179.0236,39698.6604,34720.9275,37005.0073,5030.1254,49265.7423,44110.4919,55131.5099,-1924.5744,-2472.3262,23678.72
53713.4707,25935.1283,52177.1908,39702.3708,34721.8215,37006.3037,5025.4762,49275.7112,44114.7834,55134.1921,-1921.6686,-2466.2465,23680.0164
53701.7584,25933.6531,52173.9721,39692.7148,34696.2065,37006.3484,5017.6978,49254.9241,44093.5493,55123.9997,-1942.9475,-2486.8101,23671.0757
53684.7264,25927.1711,52167.0878,39681.8966,34678.7721,37004.6943,5009.6065,49238.4285,44081.9263,55115.9531,-1953.8105,-2502.4116,23666.203
53700.6408,25929.451,52165.7914,39690.8373,34702.0179,37019.3124,5011.797,49265.9211,44093.7281,55120.4234,-1936.6443,-2488.8217,23667.8571
53721.6067,25935.7095,52168.2948,39701.7449,34723.565,37028.9236,5015.1944,49290.4633,44115.9904,55127.9783,-1924.2167,-2475.5895,23670.6734
53722.3667,25935.933,52168.4736,39701.6555,34723.0732,37028.3425,5012.5569,49291.9385,44109.1955,55122.1222,-1928.0165,-2486.7207,23669.4217
53705.3347,25926.8582,52169.9935,39697.051,34701.1685,37021.3687,5012.2887,49269.408,44105.6639,55119.5741,-1938.6113,-2491.3251,23667.5888
53698.5844,25923.7289,52166.1043,39687.6633,34688.1151,37018.9101,5010.4111,49256.1311,44096.455,55113.5391,-1948.9378,-2494.4097,23661.5986
53712.1296,25931.4626,52169.3677,39691.6866,34706.2647,37019.7147,5013.0039,49287.0659,44113.1741,55130.4817,-1936.5549,-2483.3232,23667.9912
53731.3968,25942.8173,52172.5863,39699.8674,34724.3696,37025.6603,5015.5967,49312.0551,44127.3004,55138.2154,-1922.0263,-2471.6109,23672.1039
53726.7029,25947.4218,52178.0401,39703.5331,34734.2044,37028.2978,5018.1001,49313.888,44123.0536,55131.5099,-1922.7862,-2474.6507,23668.8405
