FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53611.3679,25872.2752,52134.7225,39605.0513,34682.8848,36942.7353,5075.41,49332.8869,44225.5139,55182.2484,-2022.0727,-2509.5642,23575.1867
53598.1804,25872.1858,52134.0519,39599.5975,34667.1492,36942.4224,5071.0738,49324.3039,44222.5188,55177.1522,-2032.8015,-2520.6506,23570.9399
53584.3223,25866.9108,52138.8352,39588.8686,34645.9597,36931.7383,5069.0621,49313.4856,44214.9639,55176.9733,-2046.4808,-2534.2405,23568.4812
53583.6518,25864.1392,52140.2657,39587.4828,34652.3523,36928.9219,5068.3022,49316.6149,44217.3332,55173.8888,-2043.4856,-2527.8479,23568.1683
53606.4059,25875.6727,52141.6962,39598.4799,34677.431,36940.0531,5071.2973,49346.298,44236.1981,55181.5331,-2028.8229,-2512.0676,23575.4102
53619.2805,25881.5736,52142.5009,39605.7665,34686.8187,36945.7752,5074.9183,49357.295,44242.2777,55189.8479,-2019.8822,-2507.1055,23576.1255
53611.5021,25874.5551,52137.4941,39596.3788,34672.2901,36937.8626,5070.8055,49343.5711,44236.6898,55186.1823,-2030.924,-2514.6604,23572.1022
53601.1308,25867.0896,52137.8964,39590.7015,34652.3076,36932.8111,5069.4644,49321.4428,44227.8832,55181.2649,-2048.4477,-2524.361,23568.66
53599.5662,25871.5153,52140.9363,39589.0921,34653.6934,36936.1639,5072.1914,49323.0522,44230.4313,55184.707,-2044.8714,-2522.3494,23570.4482
53614.0501,25880.4113,52139.9081,39602.3244,34672.6477,36938.3991,5073.5772,49355.7751,44242.9483,55190.6526,-2027.9288,-2508.1784,23576.9302
53619.7275,25883.5852,52138.1646,39606.5265,34679.3532,36937.7285,5074.2477,49366.6381,44246.3458,55197.8052,-2025.3807,-2502.4116,23580.0147
53606.7635,25877.9079,52137.4047,39595.3506,34661.4718,36931.9618,5072.996,49352.6459,44238.0309,55193.5136,-2028.6888,-2512.6487,23576.2149
53590.4467,25871.8729,52137.0471,39584.3089,34640.5506,36925.0327,5069.375,49330.92,44228.7773,55182.7848,-2044.0668,-2528.9655,23570.7164
53598.9404,25869.8612,52138.0305,39588.2428,34644.6633,36928.162,5066.4246,49339.8607,44226.855,55177.7333,-2044.2009,-2528.9655,23569.3753
53612.3514,25869.146,52131.9956,39591.5061,34662.3659,36931.6936,5062.9377,49372.5836,44232.9347,55177.1522,-2036.9589,-2519.7566,23567.766
53618.6546,25873.2587,52129.9839,39596.1553,34672.4242,36934.7781,5064.8153,49382.2396,44239.819,55181.8907,-2030.924,-2516.5379,23566.559
53610.1609,25869.4142,52134.0519,39597.1388,34662.4553,36928.4749,5065.307,49371.5554,44238.0756,55184.0812,-2035.8413,-2522.6623,23564.8602
53593.3077,25861.0994,52136.6894,39585.8288,34642.1152,36929.9054,5062.7142,49349.4719,44227.1233,55183.0083,-2050.9511,-2538.8002,23561.3286
53602.5167,25868.9225,52138.9246,39597.3623,34650.5642,36938.5779,5067.1399,49353.7188,44230.029,55180.6837,-2047.7772,-2535.9392,23564.145
53623.4379,25884.0322,52142.8585,39605.6324,34673.7206,36944.434,5069.5091,49377.1434,44252.5595,55185.5564,-2030.0746,-2521.7235,23570.5376
53627.8188,25890.1566,52144.5125,39612.785,34685.6117,36945.9093,5072.3255,49398.7352,44273.7937,55195.5253,-2019.3905,-2512.604,23575.142
53622.9908,25886.8933,52145.3172,39612.5615,34669.6526,36946.1775,5075.4547,49391.4485,44271.2903,55195.7488,-2026.4536,-2516.3144,23575.0079
53604.3495,25876.4327,52144.289,39594.1436,34645.1551,36934.5993,5071.789,49368.1133,44256.4487,55183.1424,-2042.9939,-2528.6078,23569.0624
53612.709,25879.5619,52144.2443,39601.2962,34656.4204,36941.8859,5074.6948,49375.087,44256.9852,55181.7566,-2038.2553,-2524.4504,23569.4647
53639.1735,25887.0721,52143.5291,39617.3894,34686.2823,36951.0502,5076.1253,49403.0714,44268.2058,55188.8645,-2021.9833,-2511.6652,23573.6668
53646.4155,25893.9564,52146.4348,39623.6479,34696.2959,36956.057,5079.3439,49415.4543,44276.2524,55195.123,-2013.2661,-2505.7197,23577.2431
53632.4233,25892.8388,52147.0159,39621.8598,34683.0189,36955.3864,5081.4897,49401.3727,44267.6246,55194.8994,-2020.5528,-2510.4582,23572.9516
53602.5614,25877.8632,52142.188,39605.9453,34653.7828,36943.6741,5075.1418,49379.1103,44254.2583,55184.9306,-2042.1445,-2527.2667,23566.1566
53605.2436,25870.0848,52138.0305,39601.6538,34652.2629,36939.7849,5070.3585,49378.8421,44252.8278,55184.3941,-2042.8151,-2530.0384,23566.559
53625.4048,25872.5435,52139.1928,39610.6839,34673.0053,36944.7917,5067.274,49398.6458,44261.5002,55187.2551,-2028.7335,-2519.6224,23569.4647
53631.8421,25878.1314,52139.6846,39613.9026,34683.2424,36947.4739,5062.1331,49408.1229,44269.6363,55189.7585,-2026.8112,-2517.432,23568.1236
53613.3796,25876.1197,52134.4095,39604.9619,34662.9918,36938.1756,5056.8134,49394.2648,44261.5002,55181.0414,-2040.2223,-2529.5019,23561.9098
53599.5662,25866.5979,52131.1462,39591.1038,34643.3222,36931.9618,5053.7288,49377.0987,44248.8045,55170.0443,-2058.4166,-2545.1481,23555.2043
53601.5779,25867.8496,52134.3648,39594.1436,34648.5525,36935.6275,5060.3002,49379.4233,44252.6042,55168.5244,-2056.6732,-2539.0238,23555.3384
53623.2144,25878.2655,52143.6632,39610.4157,34678.9062,36946.2222,5068.168,49407.8994,44265.3447,55186.4952,-2034.5449,-2521.2765,23564.0556
53626.7459,25887.8767,52145.0937,39619.1776,34688.0704,36953.6877,5069.7327,49421.9363,44274.3748,55190.8314,-2025.8725,-2516.225,23567.4977
53617.7158,25886.5803,52139.8634,39607.8676,34667.1045,36944.9258,5068.8386,49406.7818,44267.6693,55183.7236,-2039.7305,-2521.9917,23562.2674
53606.8976,25877.9973,52141.6515,39605.4983,34649.8489,36943.6741,5069.6433,49390.7332,44262.439,55184.9306,-2048.9395,-2527.982,23564.6367
53603.6789,25877.3267,52142.9926,39604.9172,34655.2134,36946.9374,5068.3022,49396.1424,44265.5236,55186.227,-2046.8831,-2529.0549,23567.2742
53622.6332,25889.7543,52147.6865,39614.7519,34683.5554,36954.7158,5070.3138,49425.6467,44285.1037,55195.0336,-2028.7782,-2509.0724,23574.4715
53627.8635,25886.7145,52146.0772,39620.2952,34692.3172,36958.4709,5071.5208,49438.1189,44282.645,55198.6098,-2021.4915,-2502.9927,23576.2596
53629.9199,25879.696,52151.4416,39623.6926,34686.1482,36962.7625,5074.8736,49426.5407,44272.989,55194.0054,-2026.2301,-2509.6983,23574.7844
53605.1989,25868.2072,52145.5407,39604.0678,34658.0744,36946.9374,5066.8269,49392.7002,44257.611,55184.26,-2047.7772,-2524.6739,23565.3967
53596.9734,25864.8545,52141.0704,39595.7083,34654.3193,36945.5069,5062.0437,49386.0841,44258.8627,55189.6244,-2046.2126,-2524.4951,23564.9943
53618.4758,25878.8913,52140.3104,39607.2417,34676.984,36950.3796,5066.3799,49415.6331,44269.7257,55194.7653,-2030.2534,-2510.4135,23573.2198
53622.0968,25877.5055,52138.3882,39610.5498,34678.3698,36947.608,5063.6083,49428.9994,44270.9327,55195.0783,-2027.2583,-2509.8324,23569.0624
53606.3612,25867.4026,52136.7788,39601.1621,34660.4437,36943.9423,5059.6744,49412.8168,44258.0581,55187.6128,-2039.9094,-2521.1424,23560.4346
53597.3758,25859.0877,52134.3648,39589.1815,34641.3553,36937.952,5057.9309,49391.1356,44240.2214,55181.2649,-2055.7344,-2533.3017,23557.8865
53601.6673,25861.9487,52134.499,39589.3604,34642.6517,36938.8908,5059.2721,49387.5146,44246.8822,55181.4884,-2053.7674,-2533.4358,23561.3286
53616.1512,25867.6708,52136.7341,39595.9318,34658.3426,36943.6741,5061.5966,49414.1579,44264.6295,55182.1589,-2042.7257,-2522.4835,23565.0837
53627.6847,25872.767,52139.5504,39606.7053,34673.2289,36948.0103,5060.3449,49433.1568,44274.2854,55185.8246,-2034.992,-2513.4534,23566.7825
53617.4923,25873.5269,52137.1365,39605.7665,34663.1259,36943.7635,5058.5568,49420.1034,44258.7733,55184.4388,-2042.3681,-2524.2716,23562.8039
53600.1921,25865.6144,52132.2638,39597.0494,34638.8519,36938.9355,5053.4606,49405.5748,44243.2612,55175.0511,-2054.6615,-2538.5767,23554.6231
53597.2863,25860.5182,52128.6875,39593.2049,34643.1434,36938.6673,5051.5383,49407.6759,44247.6422,55181.2649,-2057.8802,-2539.5602,23554.489
53611.2338,25870.0848,52129.3133,39603.6655,34659.4155,36943.987,5054.4441,49429.2676,44265.9706,55192.4407,-2046.9278,-2528.2949,23562.4462
53620.5322,25871.4706,52132.7108,39612.1144,34661.8742,36948.2785,5056.0981,49435.1685,44269.2339,55191.6361,-2038.5683,-2522.4388,23562.2227
53611.6362,25868.2072,52133.6049,39607.5547,34654.3193,36943.2271,5054.1759,49422.1151,44264.5848,55192.3066,-2039.9541,-2524.9869,23561.7757
53595.1853,25861.3676,52126.4076,39591.1932,34633.0404,36935.2698,5048.9455,49404.0549,44252.9172,55182.7848,-2056.0026,-2539.739,23554.1761
53585.6187,25859.803,52125.9159,39580.062,34625.1279,36929.2796,5046.4422,49399.9422,44258.1922,55181.4884,-2061.367,-2540.1413,23551.7174
53604.7965,25869.2354,52132.1297,39595.0377,34651.0559,36934.1075,5051.2701,49431.4581,44269.0551,55186.4952,-2045.6314,-2526.0597,23558.4676
53611.3679,25871.2023,52132.979,39602.7267,34655.8392,36935.851,5054.0864,49448.0431,44271.4244,55190.8314,-2040.9822,-2523.1987,23559.1382
53602.3378,25868.2072,52132.5767,39598.1669,34640.193,36934.5099,5052.6559,49428.463,44259.4886,55188.8198,-2050.1912,-2534.1511,23553.3267
53585.887,25857.1655,52133.6049,39587.304,34622.4457,36929.9948,5051.1807,49403.3396,44250.0114,55181.1755,-2063.5575,-2545.774,23550.2422
53590.1338,25857.6572,52137.36,39591.5955,34624.4127,36931.9618,5051.2254,49402.8926,44256.8064,55185.3776,-2057.8802,-2545.5058,23554.1314
53615.436,25867.8496,52145.0937,39611.8909,34657.0015,36945.3281,5058.7803,49432.5757,44278.0405,55193.7819,-2040.7587,-2525.3445,23566.7378
53625.8966,25877.9973,52146.5689,39623.2903,34669.8314,36952.4807,5060.1214,49450.5018,44282.7791,55194.6312,-2033.4721,-2515.465,23571.074
53614.5419,25871.9176,52144.3337,39612.2932,34648.1055,36943.54,5057.8862,49438.1636,44274.8219,55190.0268,-2040.8034,-2525.6127,23567.3636
53597.9569,25859.5347,52142.3221,39593.1602,34627.4078,36933.2582,5055.2487,49415.6331,44262.7072,55187.3446,-2055.8685,-2538.1297,23561.8651
53599.4321,25859.5794,52144.5572,39595.5741,34638.0025,36940.9025,5058.9144,49420.774,44268.921,55185.2882,-2051.9793,-2532.497,23565.8437
53611.9044,25869.5036,52144.7361,39606.3477,34665.6293,36949.0832,5064.1447,49447.1043,44288.2776,55193.2007,-2032.8909,-2513.9898,23569.6882
53617.537,25876.4327,52143.1267,39610.8627,34676.9392,36950.3796,5064.86,49464.7622,44290.3787,55191.9937,-2022.8773,-2504.915,23570.9846
53612.0385,25879.0255,52145.6301,39602.1008,34658.9684,36946.4457,5063.4742,49454.4804,44279.6499,55194.9888,-2030.164,-2511.0841,23570.0905
53598.4933,25872.0517,52146.1666,39597.7646,34640.4612,36945.9987,5064.1447,49429.8041,44279.3816,55191.6361,-2044.1562,-2526.9091,23567.8554
53598.538,25874.6892,52145.9877,39602.8161,34647.1667,36951.4525,5068.7939,49435.0344,44282.9132,55192.7984,-2041.921,-2524.0481,23572.0128
53613.022,25886.4909,52147.2394,39612.5615,34671.8878,36958.158,5071.9231,49460.6048,44293.9997,55200.5768,-2028.0182,-2509.3853,23576.4831
53628.2659,25894.8952,52154.1685,39622.2174,34681.8119,36962.7625,5077.4664,49476.5192,44306.4719,55209.741,-2016.7977,-2499.1035,23579.5677
53624.2872,25894.0905,52160.2035,39623.0668,34667.7303,36963.8801,5080.4615,49466.9974,44299.6323,55208.1317,-2022.8773,-2502.9033,23578.0925
53608.6857,25891.6318,52156.8954,39609.8793,34643.1434,36954.4029,5077.5558,49449.3395,44288.7247,55200.8897,-2039.82,-2522.7517,23572.5045
53615.0783,25888.5026,52153.945,39613.3214,34646.9879,36959.5885,5081.7132,49460.5601,44291.0492,55200.1745,-2039.9541,-2524.7186,23573.4433
53633.4068,25886.3121,52150.5922,39618.507,34664.3776,36960.0803,5077.5558,49476.251,44295.7431,55200.2192,-2026.4983,-2511.6205,23573.4433
53632.3339,25883.4511,52148.4464,39616.853,34663.8411,36954.3582,5067.5869,49469.7243,44296.8607,55200.8897,-2032.8462,-2513.364,23569.1518
53613.8713,25879.4725,52145.5407,39604.9619,34644.3951,36949.1279,5065.0388,49444.1986,44278.7558,55196.0617,-2047.6878,-2529.2784,23561.5969
53595.4088,25866.5085,52146.5689,39588.1087,34615.8296,36935.9404,5062.2672,49415.6778,44271.7373,55187.2998,-2057.1649,-2543.2259,23556.7689
53597.5546,25867.8943,52148.5806,39587.5275,34618.5118,36928.9219,5059.7191,49417.6447,44275.403,55181.8907,-2056.6285,-2542.913,23557.0818
53614.0949,25870.0848,52147.1053,39604.2466,34647.6138,36936.6109,5063.8765,49447.9984,44286.1319,55190.6079,-2038.3,-2526.2386,23561.5522
53612.709,25871.2918,52139.1034,39609.5663,34658.5214,36941.2154,5062.2672,49459.1743,44291.0492,55193.0666,-2030.4769,-2519.1754,23562.9827
53599.1192,25864.5862,52132.8896,39598.0775,34647.0326,36936.9686,5058.4674,49449.876,44282.4215,55187.0763,-2037.853,-2527.4903,23557.5736
53585.2611,25861.5911,52133.1578,39592.0873,34635.0074,36930.6654,5057.2157,49435.0344,44269.7257,55181.3096,-2052.5604,-2539.0238,23557.8865
53592.0113,25870.2636,52136.0636,39596.9152,34638.0919,36940.4107,5062.9377,49447.0149,44271.782,55185.6011,-2051.9793,-2531.3795,23559.7193
53615.7042,25885.731,52142.2774,39616.3613,34663.7964,36951.3631,5070.4479,49476.4745,44291.1834,55205.1365,-2027.7947,-2512.7381,23570.4482
53621.0686,25882.3782,52140.221,39617.7471,34665.5846,36948.5021,5067.8551,49481.2578,44296.2348,55204.8236,-2022.6538,-2509.4301,23569.3306
53619.4593,25882.1547,52142.5903,39615.9142,34651.2794,36949.3961,5068.1233,49462.08,44290.3787,55198.5204,-2031.7286,-2515.1074,23565.2179
53602.9637,25872.8117,52143.2161,39606.2136,34632.7275,36944.9258,5065.0835,49437.3143,44274.0172,55190.8761,-2049.2971,-2529.2784,23557.6183
53603.5001,25870.7106,52146.2113,39600.6256,34634.9627,36938.7567,5064.1447,49438.3425,44272.1844,55196.6876,-2047.956,-2528.742,23559.9428
53625.6731,25881.35,52146.703,39612.3827,34658.879,36945.9987,5067.3187,49452.2452,44285.8189,55206.5223,-2028.9123,-2512.5593,23566.8719
53634.9714,25883.8534,52147.5524,39619.7587,34667.6856,36949.0385,5068.3469,49461.633,44292.3009,55208.7575,-2019.5246,-2506.1667,23568.4365
53624.3767,25878.489,52145.1384,39613.8132,34655.4369,36940.9919,5063.2507,49447.462,44281.0357,55198.5651,-2029.4935,-2518.9966,23564.0556
53596.9734,25868.386,52142.2327,39599.6422,34625.3961,36933.0794,5056.8134,49428.5524,44264.5401,55188.3727,-2045.7208,-2537.5038,23555.7854
53607.2999,25874.0634,52146.4348,39600.268,34625.5749,36937.8626,5057.0369,49432.978,44269.5469,55192.2172,-2049.4312,-2533.1676,23556.8583
53636.4913,25888.8602,52146.1219,39619.4905,34656.1074,36949.4855,5057.9309,49462.2141,44277.4147,55196.6429,-2037.8977,-2521.1424,23561.4181
53647.9801,25893.1965,52143.1714,39625.4361,34671.3066,36957.7557,5060.0767,49467.7573,44284.2096,55203.6166,-2031.2816,-2514.3921,23564.7261
53634.122,25887.6979,52141.2045,39614.3496,34651.95,36954.6264,5059.7191,49448.0878,44277.3253,55200.3086,-2040.9822,-2523.154,23561.6863
53618.8781,25876.8797,52146.8818,39603.5314,34623.2504,36947.8315,5056.9028,49429.9382,44271.6926,55192.1725,-2058.1931,-2536.0286,23555.4278
53620.9792,25879.9642,52150.9945,39601.8773,34629.643,36955.0735,5058.0651,49441.2035,44273.3914,55194.4524,-2059.0872,-2535.2687,23557.35
53631.6186,25886.178,52150.324,39606.8841,34649.1784,36963.7012,5057.1263,49463.4211,44282.5109,55197.984,-2046.0784,-2519.6671,23560.6581
53629.8305,25884.1664,52144.7808,39615.2437,34657.5826,36961.0637,5057.6627,49467.2209,44277.5935,55191.4573,-2039.5517,-2515.5544,23562.2674
53623.9296,25882.3335,52148.4911,39607.2417,34648.1949,36956.1911,5059.4062,49459.7107,44272.2738,55192.5302,-2044.6926,-2519.6224,23563.6532
53614.5419,25876.5668,52148.5358,39594.2777,34633.9792,36949.7538,5056.5451,49442.7681,44262.886,55190.295,-2051.4876,-2530.4854,23561.3734
53614.1396,25869.1907,52148.8935,39594.4566,34642.7411,36946.6245,5060.6132,49445.6291,44254.0348,55190.295,-2048.6265,-2529.3678,23563.2956
53633.2726,25876.5221,52155.0626,39607.197,34670.189,36953.9559,5068.8386,49470.8866,44276.2077,55206.6118,-2029.3593,-2510.5923,23571.7893
53626.0307,25881.8865,52151.8886,39608.8064,34671.9325,36950.469,5072.549,49481.2131,44275.8054,55208.4893,-2025.7384,-2505.7197,23574.1585
53609.848,25881.7077,52152.738,39605.4536,34657.672,36950.7372,5077.4217,49461.3647,44260.3827,55203.1696,-2034.232,-2514.8839,23571.3869
53596.1241,25877.6844,52153.9897,39601.2515,34647.2561,36944.6576,5078.3157,49437.1802,44240.7131,55195.3465,-2044.1562,-2525.0316,23568.4365
53587.9433,25881.8418,52155.152,39602.235,34648.4631,36941.2154,5078.9416,49431.4581,44240.7131,55196.5535,-2040.4905,-2521.9917,23570.8505
53598.1804,25888.2791,52153.2297,39613.3661,34678.4592,36947.3398,5080.5956,49444.3327,44245.0941,55198.878,-2027.3924,-2512.0676,23572.4151
53601.3991,25899.0526,52156.4484,39621.5469,34688.9198,36947.7868,5087.167,49442.6787,44248.715,55200.8003,-2020.2845,-2505.5856,23575.3208
53591.0279,25897.3539,52158.0577,39610.0134,34674.4806,36944.2105,5088.9999,49417.5106,44245.1835,55197.5816,-2027.1242,-2508.8042,23576.7514
53569.5255,25890.6484,52152.6933,39591.372,34650.3407,36931.9171,5084.1272,49383.536,44224.1281,55189.6244,-2047.0172,-2528.8314,23566.1119
53565.2786,25884.524,52148.5358,39586.3652,34642.7858,36928.9219,5080.4615,49370.0355,44214.9192,55184.6623,-2056.8073,-2534.1064,23559.764
53580.7461,25887.0274,52144.6913,39596.2447,34663.3047,36931.2465,5080.7297,49371.6896,44220.1942,55184.9753,-2043.6645,-2524.808,23560.3452
53589.9103,25893.2859,52144.289,39600.6703,34675.9558,36929.7713,5081.5344,49372.8966,44216.9309,55183.5895,-2035.3049,-2519.3095,23562.0439
53570.7772,25893.3306,52142.0091,39589.5392,34656.3309,36920.4283,5074.0242,49357.2503,44196.1884,55173.8888,-2051.6664,-2532.4076,23554.6231
53553.3428,25891.9895,52140.8468,39583.5042,34638.6731,36917.7908,5072.0572,49331.5011,44178.9776,55163.1153,-2067.7596,-2545.2822,23548.8564
53559.5119,25894.4035,52139.4163,39584.89,34646.1385,36924.8986,5073.5325,49326.852,44181.2575,55162.9812,-2063.0211,-2538.6661,23553.0585
53580.8802,25898.6503,52137.9411,39597.0047,34664.2435,36928.1173,5074.4265,49337.1785,44192.031,55173.8888,-2047.956,-2527.8479,23557.7524
53580.9249,25899.6785,52139.014,39598.9716,34673.4524,36929.5925,5074.0242,49339.503,44186.8007,55173.8888,-2046.2573,-2529.3678,23556.9477
53569.0784,25896.0128,52139.5057,39597.2729,34665.2716,36930.3524,5077.3323,49330.6965,44181.3916,55172.5477,-2052.1581,-2531.3795,23559.0935
53555.0416,25892.6153,52143.3949,39594.6801,34646.0491,36928.5643,5081.2215,49304.6343,44174.4626,55168.7479,-2056.852,-2533.704,23561.8204
53557.8579,25891.8107,52146.4348,39596.6023,34644.1716,36928.5643,5082.8755,49297.0347,44182.7327,55167.3174,-2048.9842,-2530.1725,23565.352
53573.817,25891.9895,52144.9596,39603.3973,34658.879,36933.8393,5082.2496,49310.6693,44188.9465,55171.0278,-2029.717,-2521.0977,23564.5026
53575.0687,25894.2693,52146.1219,39608.0017,34667.6409,36935.3592,5085.513,49313.3515,44190.0194,55175.2746,-2016.9318,-2514.9286,23568.3024
53567.1115,25884.7028,52146.8818,39599.3739,34661.3377,36935.6275,5083.9484,49300.7451,44182.8668,55176.2134,-2028.3759,-2521.6788,23568.8835
53550.303,25883.317,52146.7477,39582.2078,34632.4593,36926.5527,5079.8804,49280.1815,44173.7026,55170.849,-2049.0289,-2530.1725,23566.246
53552.8511,25885.0157,52145.4513,39581.5372,34621.3281,36921.7694,5077.1087,49280.3603,44178.2624,55172.1901,-2048.5818,-2527.4009,23565.1731
53574.0852,25894.3588,52149.2958,39594.2777,34645.0657,36930.6207,5080.9085,49299.6722,44187.203,55176.0793,-2033.2485,-2515.9568,23568.9729
53588.2115,25893.9564,52153.3638,39604.0678,34658.2085,36932.0065,5081.4003,49302.9356,44197.9766,55179.5214,-2020.6869,-2506.4796,23570.4482
53578.3768,25889.3073,52151.7992,39598.7481,34650.3854,36930.3524,5077.6452,49290.0163,44185.549,55177.8674,-2025.6937,-2513.811,23568.3024
53566.888,25882.9594,52150.7263,39585.7841,34628.8383,36925.9715,5077.5558,49262.2554,44170.0816,55170.0443,-2036.2437,-2524.0481,23567.2295
53567.6926,25877.9526,52149.6534,39582.6101,34626.8713,36923.0211,5076.9299,49259.6626,44174.239,55171.0725,-2037.7189,-2528.9655,23567.453
53588.7927,25882.9594,52147.1053,39595.8424,34643.4116,36924.3175,5077.1087,49285.5012,44190.7346,55185.0647,-2019.2116,-2517.2532,23571.9681
53600.1921,25889.4414,52147.1053,39606.0795,34653.5593,36925.5692,5076.0806,49291.6703,44195.4732,55189.535,-2010.8521,-2510.7265,23574.248
53598.7616,25891.0954,52149.0276,39604.336,34646.0044,36923.781,5078.271,49277.8122,44188.8571,55184.7965,-2018.854,-2517.2085,23572.1469
53583.3389,25882.4676,52147.6865,39590.5674,34618.2883,36921.4565,5073.6666,49256.6228,44175.9825,55178.6721,-2039.9094,-2532.4076,23566.6931
53582.4895,25881.8865,52150.6369,39586.6334,34614.0862,36925.9268,5072.549,49259.2603,44175.6696,55179.2085,-2041.1164,-2531.2901,23567.8107
53598.7169,25887.5638,52151.4863,39589.4498,34638.4943,36931.7383,5074.3371,49282.6402,44190.2429,55188.1939,-2027.0348,-2521.4553,23568.8835
53610.0715,25893.3753,52150.9945,39590.2544,34647.4797,36932.1406,5075.3206,49293.0114,44196.0543,55190.4738,-2022.2068,-2515.5544,23569.6435
53605.8694,25893.42,52154.3026,39585.7841,34635.5885,36934.9122,5076.9299,49294.0396,44200.2565,55188.5515,-2032.3992,-2518.7284,23570.0458
53590.1785,25891.4083,52154.9284,39573.8035,34604.9666,36930.576,5076.7958,49282.1485,44189.0359,55181.9354,-2049.8335,-2529.2337,23563.6532
53585.2611,25882.87,52152.6039,39574.1612,34602.7762,36924.3622,5073.8901,49282.6849,44185.102,55181.4437,-2049.9229,-2532.2735,23561.4628
53595.9005,25880.3219,52151.531,39587.2146,34630.85,36926.6421,5074.4712,49300.9239,44192.7016,55188.5962,-2039.2388,-2524.2716,23564.9049
53603.9919,25880.3666,52152.8274,39591.4167,34643.0987,36925.1668,5078.5393,49307.4059,44201.5082,55193.6924,-2030.2087,-2518.2366,23567.9001
53600.1474,25876.7456,52150.2346,39586.3652,34628.7936,36923.0211,5078.4498,49292.7879,44198.066,55190.6079,-2034.8132,-2527.8479,23564.9943
53577.7509,25866.2403,52145.0043,39573.8035,34604.4302,36913.1863,5071.2973,49263.9542,44181.0787,55176.5263,-2055.1085,-2544.1647,23555.3384
53582.4895,25865.3462,52142.9479,39574.1165,34607.6488,36916.092,5071.8784,49270.2127,44184.655,55184.8412,-2050.7276,-2540.0072,23561.0604
53602.6508,25876.9691,52147.2394,39589.7627,34634.7392,36928.0279,5078.3604,49301.2816,44206.3361,55196.7323,-2028.2865,-2519.4436,23573.488
53615.5701,25888.6367,52155.2414,39604.7384,34655.1687,36934.7781,5082.7414,49321.3087,44215.8133,55200.9344,-2016.753,-2508.2231,23580.73
53599.8344,25889.352,52155.0179,39600.8492,34643.9034,36938.1756,5079.2992,49317.8219,44214.8298,55195.123,-2020.4186,-2514.0792,23577.9136
53591.7878,25886.5356,52152.8274,39598.4352,34626.6031,36939.4273,5079.1204,49293.0114,44204.2798,55192.1725,-2032.131,-2526.9538,23573.2198
53592.9501,25888.1897,52154.3473,39599.1951,34630.2241,36938.6226,5082.3838,49301.4157,44204.6374,55193.8713,-2025.5595,-2523.5116,23574.5609
53599.9238,25894.0011,52153.5873,39607.8229,34649.7148,36937.3709,5082.9202,49320.2358,44212.0582,55197.6264,-2012.8191,-2509.8771,23577.9136
53608.3281,25898.3821,52151.4416,39617.4788,34658.2532,36942.333,5082.2049,49341.2018,44215.098,55198.0287,-2005.6665,-2502.2328,23577.556
53589.0609,25895.6105,52149.877,39608.404,34642.6964,36947.7421,5077.4664,49338.5196,44212.237,55191.949,-2020.061,-2513.3193,23574.5609
53580.9696,25892.1683,52147.6418,39599.2845,34623.5633,36949.262,5074.0242,49322.3816,44202.4022,55186.6293,-2034.0979,-2527.0432,23567.8554
53588.6586,25895.7446,52144.7808,39600.4915,34631.6099,36951.0949,5073.8007,49330.1153,44196.7249,55184.6176,-2033.2038,-2525.2551,23563.3403
53608.7304,25900.2149,52146.703,39608.8511,34650.8324,36957.4875,5070.895,49354.6575,44215.5898,55192.6196,-2015.4119,-2509.9665,23565.799
53622.8567,25899.7679,52147.91,39616.9424,34662.7682,36965.5788,5071.342,49370.1696,44221.9377,55194.1842,-2009.6898,-2504.5574,23569.3306
53617.5817,25898.8738,52141.9644,39613.8132,34653.8275,36970.1833,5070.9844,49364.537,44215.4557,55187.5234,-2020.6869,-2516.0015,23566.6484
53601.9802,25892.5259,52137.0471,39599.4186,34625.7985,36954.2241,5063.4742,49340.8442,44202.8493,55176.6604,-2042.8151,-2531.2901,23558.3335
53606.2717,25889.9331,52145.9877,39599.8657,34626.2902,36950.2455,5067.3634,49340.1736,44209.4654,55183.1424,-2042.4575,-2532.3629,23557.5736
53627.5506,25898.5609,52155.152,39617.3,34654.9004,36960.2144,5075.9017,49369.9014,44236.958,55202.2308,-2022.2962,-2513.051,23568.9282
53626.433,25899.3655,52152.1121,39616.9424,34666.7916,36954.537,5073.2195,49378.0375,44241.3837,55202.6331,-2022.6538,-2508.3125,23572.281
53605.7353,25891.4977,52146.7477,39596.7364,34644.5739,36938.6673,5069.5539,49364.9393,44227.3021,55193.9607,-2039.4623,-2522.5729,23565.7096
53590.6255,25884.077,52145.9877,39590.1203,34629.2853,36931.6041,5064.3235,49338.8772,44212.997,55187.0763,-2051.3088,-2537.4144,23559.9875
53588.1668,25880.0089,52142.635,39586.3205,34629.1512,36925.2115,5063.0718,49335.3903,44211.03,55185.9587,-2050.1912,-2536.3415,23559.2723
53602.2931,25889.0837,52139.5952,39595.1718,34652.6206,36923.8704,5067.5869,49370.4826,44226.855,55191.1891,-2033.6062,-2519.4883,23563.9662
53611.055,25896.281,52144.1102,39603.9784,34668.088,36933.5711,5069.6433,49382.329,44237.5839,55198.5651,-2025.336,-2510.8606,23565.1731
53608.9987,25893.2859,52143.082,39600.9386,34656.9121,36931.6936,5070.6714,49373.2989,44235.0805,55197.0005,-2033.0697,-2519.6671,23563.385
