FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57423.9045,28645.0982,54446.7866,43190.3154,37154.1828,39934.4265,5704.7009,50278.6338,43560.3708,55825.1739,1273.4681,-241.9353,26705.9505
57443.2611,28648.7192,54450.1394,43198.809,37182.5248,39941.4003,5709.7524,50297.0517,43577.0005,55836.0368,1289.1144,-228.256,26711.3596
57435.3933,28648.898,54453.4028,43196.8868,37180.2002,39937.7793,5709.3501,50289.6756,43567.7022,55830.0912,1277.8938,-235.2744,26713.0136
57417.4225,28645.0535,54452.8663,43183.8334,37151.0983,39932.1914,5705.148,50267.2791,43552.9947,55822.7152,1261.4876,-248.909,26711.002
57426.1397,28651.4014,54460.6447,43180.3465,37145.6891,39938.3605,5707.2043,50267.8156,43561.5778,55829.3313,1264.7063,-243.4105,26714.6677
57453.4088,28670.3557,54466.8585,43192.4611,37178.9485,39953.5596,5716.2791,50306.1265,43585.4048,55841.8483,1286.0745,-225.8867,26724.4577
57464.093,28677.4635,54465.2045,43198.9431,37196.6958,39954.856,5717.9779,50329.2382,43597.2065,55842.8764,1293.987,-217.393,26727.3188
57457.4769,28672.9485,54462.6117,43197.1997,37184.2682,39949.0893,5717.9779,50313.6814,43592.4679,55842.9211,1287.4156,-226.0655,26719.7639
57434.0075,28665.2148,54463.5952,43180.3912,37160.3966,39944.7531,5715.5192,50289.9885,43572.9325,55833.0864,1266.4944,-245.0198,26709.7056
57439.0143,28670.2663,54464.0422,43174.0433,37162.1847,39946.6753,5717.7097,50294.1906,43570.1609,55831.2088,1261.8005,-246.2715,26711.5384
57451.8889,28669.998,54461.9411,43179.9442,37185.4305,39947.167,5714.8039,50323.2926,43589.6516,55833.444,1276.3292,-232.5475,26712.7901
57465.4788,28673.5296,54463.4163,43186.1579,37201.1214,39948.3293,5712.3452,50334.8708,43597.2512,55836.9756,1284.7781,-226.3784,26710.0185
57460.3826,28675.8989,54465.7856,43179.0501,37183.7765,39943.7696,5710.0207,50331.6075,43588.6234,55833.891,1276.2398,-236.5708,26705.5929
57446.1222,28674.2449,54471.2394,43175.4291,37165.9398,39941.4003,5711.3618,50316.7212,43576.0617,55830.0912,1264.6168,-248.6855,26703.2236
57445.7198,28679.2517,54468.7808,43178.9607,37172.5559,39945.8259,5715.5639,50307.4229,43576.7323,55825.0397,1271.9482,-248.4173,26705.9058
57474.4642,28696.5519,54479.9566,43192.6847,37205.8153,39968.0883,5727.9468,50347.9242,43603.0179,55844.9775,1294.7917,-224.9479,26723.0719
57485.8189,28711.2147,54486.5727,43198.1385,37223.205,39978.7277,5732.283,50376.8474,43622.151,55855.5275,1307.0405,-211.2687,26728.5705
57485.193,28711.5276,54487.5115,43206.0957,37219.9416,39974.6597,5736.8428,50370.1419,43614.6408,55850.789,1297.4739,-215.6943,26727.0952
57468.9209,28707.7278,54493.5018,43200.2395,37195.6676,39967.5518,5737.7368,50353.8251,43609.3211,55850.5207,1281.3359,-227.7195,26724.5471
57474.9112,28717.2496,54498.9109,43205.3804,37197.3217,39975.5538,5743.8612,50361.2906,43611.5116,55851.0125,1287.8627,-220.567,26725.7094
57500.6604,28729.3196,54504.6777,43216.3328,37222.0427,39986.5061,5748.3763,50388.6044,43626.0849,55856.9133,1302.8383,-204.2949,26735.3207
57521.0899,28735.5334,54503.5601,43220.669,37232.1457,39992.4517,5751.282,50408.8104,43634.7127,55862.0095,1313.4331,-195.6671,26741.758
57500.4369,28733.2982,54505.527,43212.7565,37219.3605,39988.2942,5749.9409,50398.4392,43631.4046,55861.9648,1304.5371,-203.8032,26738.7182
57478.8451,28726.6374,54505.8846,43201.6701,37194.55,39977.7889,5743.4142,50373.6287,43617.2336,55854.4993,1288.712,-218.4212,26732.7279
57480.8121,28728.2914,54506.734,43197.4679,37190.1244,39980.6947,5740.1061,50371.0359,43616.429,55854.1417,1287.1474,-223.2492,26731.4315
57495.9666,28731.5547,54507.4493,43207.6603,37220.0757,39988.2942,5740.5084,50394.5947,43623.2239,55857.718,1299.2173,-212.7439,26733.622
57506.1142,28730.2136,54505.8846,43209.2249,37234.5597,39989.9036,5735.9934,50403.446,43630.1976,55856.2875,1300.9608,-212.878,26730.1798
57497.5759,28727.0844,54506.3317,43196.708,37218.5111,39983.3322,5732.3724,50382.2118,43626.9343,55851.5489,1288.1756,-223.6068,26724.1895
57481.0356,28722.5693,54507.1363,43192.1929,37198.171,39977.8336,5728.662,50355.9262,43605.0743,55839.2107,1268.9531,-241.5776,26712.209
57478.8004,28720.6024,54504.9906,43191.6118,37194.9077,39980.3817,5728.0362,50360.5306,43604.6273,55838.272,1266.1815,-241.22,26711.0467
57496.5477,28723.5528,54498.8662,43203.5029,37212.4761,39980.1582,5727.4997,50382.1671,43624.7885,55840.5071,1286.2533,-228.2113,26712.5219
57514.8761,28724.8492,54498.1509,43204.3523,37225.2613,39983.7792,5727.1421,50405.3682,43635.9197,55852.89,1290.3214,-225.7526,26715.8747
57508.1259,28725.7433,54500.699,43198.4961,37222.6238,39986.1038,5728.8408,50408.4975,43631.4493,55854.5887,1287.9074,-227.4066,26718.4228
57487.0259,28719.6189,54502.2637,43189.6448,37203.5801,39981.7228,5729.3773,50386.101,43610.4387,55849.0902,1274.9881,-236.1685,26718.1993
57489.3951,28716.7579,54506.4211,43185.3086,37203.8484,39984.8521,5733.4006,50379.9319,43615.669,55851.1019,1276.7762,-229.1948,26721.2838
57514.9208,28723.1952,54507.2258,43198.6749,37231.8774,39994.0163,5738.765,50399.7356,43636.4561,55859.7296,1297.4739,-212.5651,26728.3022
57538.8819,28730.9289,54514.1548,43209.359,37250.1612,40002.8229,5742.4307,50415.8735,43658.6738,55870.9055,1308.2474,-207.3795,26736.7512
57532.8022,28733.0747,54520.2792,43206.0957,37237.1525,40002.7335,5743.8612,50407.7822,43654.874,55872.1572,1302.1678,-211.9839,26734.8289
57507.1424,28729.7666,54520.9497,43194.9645,37203.4013,39997.682,5742.2966,50386.4586,43648.3026,55864.4682,1286.8792,-223.9197,26729.3304
57507.813,28727.1738,54521.9779,43190.226,37198.4392,39993.8822,5740.9555,50386.6822,43641.4182,55865.0047,1277.3126,-230.3123,26726.7823
57528.4213,28736.0251,54520.1004,43193.087,37225.5296,40003.2252,5740.6873,50422.5791,43652.6835,55870.9502,1295.9987,-220.8799,26729.7328
57540.9383,28738.5732,54517.9099,43200.5972,37244.3944,40011.9424,5742.7883,50434.6043,43664.9323,55873.9901,1308.158,-211.9392,26728.6599
57529.7177,28731.2865,54516.8817,43195.3222,37231.8327,40006.1309,5740.1508,50420.7015,43650.0907,55864.2,1296.4904,-218.8683,26722.6249
57509.3329,28726.0115,54517.6417,43183.6545,37207.2905,39994.9104,5743.3695,50397.7239,43641.597,55862.9483,1279.4137,-235.185,26720.7026
57503.6556,28722.7482,54517.3734,43174.5797,37206.5753,39987.7578,5740.2849,50390.5267,43635.428,55861.6966,1272.44,-242.9187,26721.8202
57524.9344,28727.6655,54520.0557,43182.6264,37225.2613,39991.0212,5738.6756,50414.0407,43650.6718,55865.407,1290.8578,-227.7642,26729.4198
57536.9149,28735.2204,54526.1353,43191.2988,37244.9756,39999.5595,5742.3413,50434.2467,43664.7534,55878.9521,1302.5701,-218.3765,26732.9514
57524.8003,28736.2933,54526.7612,43195.7692,37232.101,40002.3758,5742.2519,50424.4119,43657.9138,55878.1028,1297.608,-220.4776,26730.1798
57507.3212,28731.5547,54526.9847,43187.2308,37200.4062,39998.0396,5742.9671,50401.6578,43642.1335,55872.6043,1281.023,-227.496,26727.3635
57504.0579,28729.0961,54530.7845,43184.7721,37199.1545,40000.1407,5744.0847,50404.2953,43642.4017,55873.4089,1278.922,-227.5854,26729.0622
57530.4329,28737.4109,54533.8243,43192.4164,37227.9882,40009.0367,5748.7339,50430.268,43663.8594,55878.5945,1298.2786,-211.6263,26736.6171
57544.7381,28741.4342,54531.2315,43196.4397,37244.0815,40013.2388,5747.661,50445.3778,43670.4308,55877.5663,1306.7275,-210.5087,26732.6385
57531.9529,28744.4293,54537.6688,43196.2162,37244.5285,40013.4623,5750.8349,50446.2719,43665.7369,55880.8297,1300.2455,-215.2026,26734.0243
57507.0977,28744.6976,54539.457,43188.3931,37221.9533,40004.0746,5747.8845,50429.4634,43654.4716,55874.9288,1282.8112,-229.8206,26731.8338
57499.1852,28735.4439,54533.1985,43179.2736,37204.7424,39997.9949,5741.9389,50420.0757,43646.2909,55873.2301,1276.2398,-235.0509,26727.1847
57529.4942,28740.9425,54533.8243,43194.2046,37231.2069,40006.6674,5742.3413,50448.82,43664.0382,55881.1426,1293.8976,-219.5388,26730.1351
57543.3522,28750.1961,54534.4949,43203.8605,37247.1213,40011.4059,5745.6493,50467.819,43670.9672,55883.199,1304.3135,-211.0451,26734.4713
57524.3533,28745.1446,54529.5328,43190.8965,37225.1719,40004.7898,5743.1459,50451.9939,43660.4172,55875.8229,1291.886,-221.6399,26726.4694
57497.1735,28732.4935,54524.3472,43170.5117,37193.4772,39990.0824,5736.6639,50427.72,43638.1102,55866.3458,1267.5226,-242.3823,26713.7736
57491.7644,28729.3196,54519.4745,43167.4272,37194.55,39987.4002,5735.144,50422.132,43631.1811,55863.8424,1267.2096,-241.7117,26711.1361
57516.6643,28733.477,54514.0207,43176.0997,37218.5558,39997.9055,5734.2499,50441.578,43643.6981,55865.0047,1282.5876,-226.7808,26713.6842
57525.7391,28736.5168,54511.9196,43179.7206,37232.0563,39999.3807,5735.0099,50461.0687,43657.2433,55870.9055,1291.2154,-222.221,26714.623
57517.6477,28737.0086,54516.0323,43176.3232,37226.1107,39999.2466,5738.1392,50462.2757,43656.1257,55877.7004,1280.6207,-230.9829,26714.9806
57493.5079,28729.5878,54521.5309,43165.639,37198.6628,39993.2563,5735.6358,50436.3924,43642.9828,55872.6043,1262.9628,-244.2598,26708.9456
57499.9005,28731.6442,54525.3307,43164.7003,37192.2255,39998.2184,5737.8262,50437.2418,43645.6203,55873.2301,1266.2262,-238.6272,26712.9242
57528.913,28738.8414,54528.9069,43180.1677,37221.6851,40011.3612,5741.5813,50471.2611,43669.8943,55884.3613,1287.3709,-223.5621,26723.7872
57539.5972,28748.5868,54530.8292,43189.1531,37240.1476,40017.9327,5746.7669,50484.9404,43689.7427,55893.9725,1302.3913,-213.8615,26730.0457
57531.5058,28748.9891,54531.3209,43183.6098,37227.4965,40016.0551,5749.0915,50472.2446,43682.009,55893.3467,1296.8928,-219.7623,26729.1516
57523.9509,28744.6976,54534.7184,43179.0501,37219.584,40011.8083,5752.8019,50454.4079,43661.3113,55885.5683,1280.8442,-230.8488,26724.4577
57521.8946,28742.6859,54538.3841,43176.949,37217.93,40013.0153,5754.3665,50457.5819,43661.8477,55886.0153,1280.7548,-232.7263,26723.519
57543.5311,28743.9376,54538.8758,43184.9062,37240.9523,40018.0221,5757.0487,50488.6061,43683.0819,55895.8054,1302.3466,-217.8848,26732.9961
57555.4669,28756.4993,54537.4006,43189.5107,37250.2506,40015.6528,5757.4958,50500.7207,43690.4579,55902.1533,1312.4049,-206.7089,26739.1652
57539.7313,28761.1037,54540.2616,43179.1395,37236.7948,40013.1494,5756.3782,50484.6275,43677.5386,55896.7441,1301.8101,-216.9013,26734.4713
57513.8479,28749.5255,54532.7067,43160.2746,37209.481,40001.8841,5745.7834,50454.9891,43665.8263,55884.406,1279.8607,-238.9401,26724.5471
57512.0151,28741.7471,54531.9915,43161.0793,37210.9115,39996.8773,5743.1012,50443.3662,43658.8973,55880.9638,1272.0823,-243.1422,26726.2459
57526.7226,28746.3069,54531.1421,43173.328,37232.4586,40003.7169,5742.2966,50464.9132,43671.6378,55887.5352,1289.4273,-223.8303,26731.8338
57542.4582,28756.6781,54535.2548,43178.8266,37250.3847,40010.646,5745.8729,50487.5332,43683.5736,55895.8501,1303.5089,-214.3085,26733.9349
57540.6253,28757.4828,54537.8029,43172.5681,37234.4255,40006.1756,5747.7951,50488.3826,43686.1664,55892.7655,1299.6644,-216.2308,26733.1302
57527.7507,28747.5139,54540.9769,43156.8325,37210.0174,39995.8938,5747.1693,50467.7296,43677.3598,55892.989,1276.0162,-232.324,26729.2857
57517.156,28737.0533,54539.7252,43150.7081,37203.5354,39992.1834,5739.8826,50448.1494,43677.3598,55887.9375,1271.2777,-238.0013,26728.1234
57536.6467,28741.1213,54543.7485,43165.1473,37227.3177,40002.1076,5741.4025,50463.6616,43683.8418,55894.0619,1291.886,-223.7856,26733.1302
57544.1122,28744.6976,54543.1674,43176.3679,37241.8463,40006.4886,5747.8845,50488.5167,43686.524,55893.9278,1303.8665,-215.4261,26736.0806
57529.7177,28742.5965,54541.9157,43158.8888,37231.1622,39993.6587,5742.6989,50471.8423,43675.527,55886.4176,1293.0483,-223.7409,26729.9116
57521.1793,28737.7685,54542.9885,43153.7479,37217.4382,39993.301,5743.2801,50452.3069,43667.9721,55880.0697,1281.6042,-236.2132,26725.5753
57518.0948,28734.5499,54543.7932,43150.9763,37213.9961,39991.0212,5743.2353,50450.9658,43658.4055,55874.4371,1278.922,-240.8177,26724.1448
57535.0821,28745.4128,54546.4307,43167.0696,37243.6345,40004.6557,5746.454,50478.6819,43674.6776,55881.7238,1295.9987,-221.1481,26728.4364
57544.6934,28758.3321,54549.56,43176.1444,37257.7161,40013.6411,5750.3879,50501.6148,43690.8603,55892.4973,1306.6381,-206.4854,26730.4927
57537.4067,28755.3817,54545.4025,43168.5001,37244.9309,40011.2718,5750.8349,50502.1065,43681.1596,55887.8928,1295.1046,-216.186,26728.4364
57507.5001,28744.4293,54542.9885,43158.7994,37212.8785,40002.9123,5745.7387,50478.0114,43665.7369,55883.646,1281.9171,-229.5077,26723.6978
57504.639,28741.7024,54544.6873,43154.0161,37203.9825,40006.6674,5745.0235,50477.4749,43669.6261,55884.4954,1281.5148,-229.8206,26725.5753
57531.0588,28742.2836,54545.3578,43163.5827,37230.894,40012.5682,5748.5998,50497.6362,43685.1829,55889.7704,1296.9375,-216.9013,26727.1399
57546.9732,28744.6976,54544.3296,43171.674,37246.2273,40017.1727,5752.6678,50519.6303,43699.041,55896.9676,1310.6614,-208.5865,26729.8222
57526.0967,28734.3264,54541.9157,43161.8392,37225.8872,40001.6159,5748.421,50502.5983,43686.8817,55892.0056,1297.6527,-217.5719,26728.9281
57503.4767,28719.6636,54540.1722,43153.6138,37204.3848,39996.3856,5747.9739,50469.8306,43664.1723,55883.199,1282.3194,-229.1501,26727.8999
57507.0977,28723.8657,54542.5415,43155.8043,37200.0486,40001.9288,5752.8019,50465.8073,43662.4736,55882.3943,1281.1571,-225.1714,26732.0573
57534.188,28738.4391,54540.9322,43168.4554,37229.4635,40011.8977,5751.0585,50493.2106,43678.0304,55886.3729,1300.2902,-215.3367,26733.9349
57543.6652,28746.7539,54541.6474,43172.2105,37244.1709,40021.956,5751.4608,50518.4233,43696.3588,55893.6149,1310.3038,-209.6146,26737.1088
57537.362,28747.8268,54541.7368,43165.7284,37231.6539,40020.9725,5749.5832,50510.2873,43694.3471,55894.956,1297.4739,-217.3036,26737.377
57530.2988,28749.1232,54545.3131,43162.3757,37216.723,40021.956,5747.7057,50487.1309,43677.5833,55888.8763,1282.8112,-224.9032,26735.7677
57522.5204,28744.9211,54543.7038,43156.1619,37204.8318,40027.6333,5745.7834,50487.6226,43670.2967,55879.5333,1276.3292,-228.9265,26731.7891
57542.1453,28751.6713,54544.1955,43165.4602,37224.9931,40033.4001,5744.7106,50511.8519,43687.8204,55884.853,1298.0551,-217.2589,26735.6336
57554.9304,28757.6616,54542.9438,43172.9704,37236.3925,40038.3174,5744.7106,50530.6721,43690.3238,55884.406,1305.9676,-209.257,26735.5442
57545.498,28751.8948,54537.6241,43164.745,37226.513,40034.2941,5743.1906,50512.0307,43674.5882,55875.957,1295.0152,-217.6613,26727.8552
57527.4825,28745.234,54539.5911,43152.675,37193.5666,40025.9793,5741.6707,50483.5993,43657.2433,55873.6324,1283.1688,-230.2676,26724.5471
57519.7488,28743.8482,54539.9934,43146.6401,37184.9835,40023.8782,5742.9671,50473.8539,43659.1655,55871.5761,1283.3923,-234.5145,26729.5986
57543.7099,28754.8006,54542.4074,43157.1454,37215.4713,40027.1863,5748.108,50501.436,43677.4939,55880.4721,1301.0949,-219.5835,26736.1701
57556.0927,28760.2097,54545.8943,43163.4039,37234.2467,40031.7013,5750.4773,50520.4797,43680.8914,55887.0882,1311.1085,-209.3017,26737.7347
57543.9334,28755.6499,54548.2635,43157.95,37228.4353,40027.9909,5752.6231,50514.7129,43668.4191,55886.2835,1302.3466,-210.5981,26737.0194
57510.4952,28738.7967,54547.9059,43137.61,37200.5403,40013.6411,5751.0585,50480.1571,43652.46,55878.2816,1284.2864,-225.6185,26731.6997
57497.3077,28733.6558,54546.4754,43129.2504,37192.896,40009.439,5753.4724,50469.3389,43643.3852,55873.6324,1284.5099,-228.9265,26731.5656
57515.5467,28748.4527,54554.1197,43147.9365,37226.1107,40021.1066,5765.0059,50486.6838,43648.9284,55884.1825,1301.2737,-214.2191,26736.5724
57528.3766,28755.6946,54552.4657,43150.4399,37238.6277,40022.8947,5768.0011,50491.78,43653.2199,55889.3681,1317.5458,-204.1608,26740.7298
57516.2172,28751.6713,54543.3015,43142.885,37228.5247,40009.6625,5767.7329,50470.3224,43636.1879,55883.7354,1313.9695,-210.3299,26735.4548
57488.7693,28744.5188,54540.2169,43123.9307,37206.7094,39994.6421,5765.2295,50432.1903,43611.9139,55871.2631,1286.9239,-228.8371,26726.7823
57484.3436,28751.4031,54542.0051,43125.8082,37204.9659,39990.0824,5769.2081,50412.342,43597.2959,55875.4206,1284.0629,-231.0723,26726.6929
57499.1405,28765.2165,54543.525,43135.4195,37225.8872,39991.3341,5775.6454,50421.8638,43595.1054,55879.8909,1304.4029,-216.3202,26733.5325
57509.8246,28775.3642,54542.7203,43142.7956,37241.6675,39991.9152,5778.7746,50426.6024,43598.4582,55881.5002,1318.0375,-207.0218,26735.8124
57491.228,28779.9239,54538.0712,43137.8335,37227.8541,39989.0095,5775.8689,50412.1631,43586.0753,55874.1689,1304.85,-217.1248,26732.7279
57459.6673,28776.1241,54535.4337,43125.7188,37199.378,39983.2428,5773.589,50376.1321,43558.5827,55866.3458,1285.404,-231.7876,26728.7493
57448.2232,28773.0843,54534.8525,43117.3146,37190.0797,39970.9493,5769.6998,50348.416,43548.9714,55864.2,1281.6042,-236.0344,26726.6929
57466.7305,28784.126,54539.3229,43129.608,37210.9115,39979.4877,5773.9466,50362.9446,43563.2318,55872.336,1299.8879,-223.1151,26733.5773
57488.3223,28790.5633,54541.2004,43139.3534,37235.409,39985.9697,5775.243,50376.758,43570.1609,55877.5663,1311.779,-214.8896,26733.8455
57475.8947,28789.714,54539.4123,43136.09,37226.5577,39986.1485,5775.0195,50365.3139,43562.7401,55870.5926,1306.1464,-217.4377,26732.4597
57454.3923,28779.6557,54539.3676,43124.9589,37198.171,39985.4779,5774.796,50331.6522,43542.5788,55857.8521,1289.2932,-235.6321,26726.7376
57455.8675,28781.1756,54542.7203,43127.8646,37190.5714,39981.7228,5776.9418,50319.5375,43537.0803,55858.0756,1289.1591,-231.8323,26727.4976
57473.5254,28786.54,54546.0284,43140.0239,37207.6929,39987.4002,5778.864,50330.9369,43552.1007,55862.9483,1304.5371,-215.7837,26735.8571
57484.4778,28786.9424,54543.6144,43142.7062,37228.3012,39993.1669,5776.9865,50331.4734,43552.3689,55859.4167,1310.7508,-212.9227,26734.6054
57471.6926,28786.2718,54544.2402,43138.6828,37211.8056,39987.8472,5777.8358,50315.6036,43547.4515,55860.4896,1307.3981,-217.3036,26733.0408
57447.0162,28782.472,54546.4754,43132.2902,37186.6822,39980.4711,5778.1935,50294.1459,43534.7557,55846.6762,1289.9637,-232.2793,26727.587
57442.68,28778.4487,54552.0186,43133.4972,37183.5083,39984.6286,5780.9651,50289.9885,43532.5205,55849.6714,1285.1804,-232.1899,26728.4811
57466.0152,28782.0697,54556.5337,43149.4117,37203.4907,39991.2,5783.7814,50313.7708,43552.9053,55864.1106,1306.1464,-211.6263,26737.1088
57471.7373,28778.0017,54554.075,43150.574,37209.1234,39984.2709,5781.0992,50327.1371,43556.8839,55866.3458,1314.7742,-206.5748,26740.8192
57464.0483,28776.3476,54552.2422,43147.4,37206.0835,39986.1038,5778.5064,50309.3898,43550.4019,55860.7131,1313.5672,-212.3863,26740.4169
57452.7383,28771.2067,54549.247,43137.3417,37177.9203,39979.7112,5773.4102,50279.6173,43542.5341,55852.3089,1302.1678,-226.4678,26737.0641
57446.2563,28760.6567,54545.0002,43126.0765,37164.1964,39969.1612,5767.867,50266.9662,43524.2057,55844.4411,1290.7684,-234.738,26732.2809
57469.3233,28761.2379,54543.3462,43134.883,37186.4587,39971.5304,5769.6551,50292.4919,43531.7159,55848.2856,1305.9676,-222.7128,26736.9747
57491.9432,28768.9716,54541.7368,43149.8587,37206.9329,39979.8006,5773.9913,50305.1877,43543.9199,55853.4712,1319.1104,-208.7206,26738.6287
57481.3485,28765.0377,54542.2286,43140.3816,37190.1691,39971.3516,5767.6882,50285.8311,43537.2144,55845.0669,1306.3699,-219.5388,26732.5491
57466.6858,28755.9181,54545.1343,43126.3894,37162.7212,39965.0484,5763.8884,50256.3268,43518.6625,55840.2836,1286.611,-234.9615,26726.5588
57468.608,28752.3866,54545.7602,43125.0036,37158.2508,39963.5285,5759.5968,50235.495,43510.5264,55841.3118,1280.7995,-235.945,26724.2342
57493.3738,28754.7112,54540.7534,43130.7703,37173.9864,39968.2224,5759.865,50258.9643,43523.1775,55847.5703,1296.1775,-222.7575,26728.2128
57508.707,28754.2641,54541.111,43141.2756,37191.1973,39972.7374,5766.2129,50271.0789,43535.7839,55852.0406,1311.0638,-210.1958,26734.0243
57494.6254,28748.5868,54540.4851,43129.4292,37189.9903,39966.166,5766.66,50263.1664,43524.6974,55848.7326,1306.1464,-218.913,26730.4033
57470.4856,28740.8531,54541.2451,43111.369,37167.6832,39960.5781,5758.3451,50235.6738,43513.1639,55843.8599,1286.0298,-239.8789,26726.0671
57467.0434,28740.5401,54542.6309,43110.7432,37161.9165,39961.9639,5758.4345,50230.8905,43514.2368,55839.5237,1280.576,-238.3143,26728.5705
57489.7081,28749.9279,54546.4307,43121.8743,37193.6113,39974.1679,5764.2013,50269.112,43537.125,55861.6966,1302.7489,-213.6379,26736.4383
57498.3805,28744.8317,54540.9769,43123.6178,37204.1613,39972.9162,5759.1051,50281.2713,43548.9267,55864.5576,1307.3981,-207.5583,26738.3158
57502.5827,28745.5469,54541.4239,43114.543,37189.1856,39970.994,5757.0934,50281.4949,43548.1668,55862.0989,1301.0502,-215.5602,26733.5325
57487.2494,28748.6315,54546.7883,43110.2961,37166.2974,39972.201,5759.7309,50257.3103,43540.746,55863.6636,1288.3097,-226.289,26732.2809
57486.1765,28751.9395,54549.7835,43110.3408,37163.347,39976.2243,5759.9545,50256.6844,43542.8023,55862.2777,1283.437,-229.1501,26729.0175
57513.6244,28756.6781,54547.2354,43130.4574,37194.2371,39988.026,5765.453,50288.2004,43559.1638,55866.3011,1303.2854,-217.9742,26733.5325
57529.7177,28760.9696,54546.9224,43140.6945,37215.8736,39990.887,5771.4432,50316.9447,43567.9257,55871.7102,1318.7528,-205.9042,26738.897
57520.017,28754.6664,54546.386,43132.782,37207.1117,39981.8569,5769.9233,50315.4695,43559.4767,55863.3059,1308.9627,-209.0782,26736.7065
57495.1172,28745.8599,54546.9671,43116.4652,37181.7648,39975.7773,5766.8388,50282.3889,43542.3553,55853.5606,1288.9802,-229.3736,26729.688
57484.9248,28743.4012,54542.4074,43112.4419,37166.3421,39968.0436,5765.3636,50268.352,43533.5487,55854.6782,1284.8675,-234.3357,26728.1234
57506.5613,28748.5421,54541.7815,43125.5847,37196.6958,39977.7889,5770.8174,50293.5648,43549.0608,55866.9716,1304.0453,-218.3318,26731.9679
57524.6662,28761.2379,54547.8612,43140.6945,37222.0874,39994.9104,5775.556,50313.9496,43563.2318,55869.475,1320.0492,-207.2006,26739.2993
57517.2007,28764.7247,54548.2635,43138.3252,37210.1516,39993.5693,5773.6784,50308.3169,43563.7236,55869.7879,1311.8684,-212.7439,26738.897
57502.225,28763.026,54541.3345,43127.1493,37185.5646,39978.9065,5766.7941,50291.4637,43553.6653,55865.7646,1297.7868,-228.0325,26730.4033
57489.1269,28763.6966,54539.2781,43124.0201,37179.485,39975.1067,5766.4812,50289.6756,43548.7032,55863.9765,1292.333,-232.0111,26726.9164
57502.6274,28773.3078,54540.7534,43135.9112,37202.1049,39986.0591,5769.4316,50320.7892,43562.4272,55868.8939,1309.5438,-217.1695,26732.2361
57519.4359,28789.6246,54540.664,43150.6634,37225.8872,39995.5809,5774.6172,50352.3499,43581.2473,55880.6062,1322.2843,-204.5631,26738.9417
57519.7488,28797.0454,54543.4356,43152.0045,37225.7531,39993.2116,5773.3655,50348.0136,43578.2075,55877.8793,1316.8305,-211.0451,26736.8406
57504.6837,28789.1775,54542.8991,43140.471,37203.5354,39987.1767,5767.554,50317.3023,43567.7916,55867.0163,1299.7091,-228.703,26729.1516
57500.4816,28782.6061,54540.5298,43138.5487,37198.5286,39989.993,5764.6483,50310.7756,43561.6672,55859.5955,1294.2106,-233.3969,26727.4082
57516.2619,28787.3447,54539.2781,43141.8121,37218.2429,39999.9171,5763.3519,50336.7484,43570.6079,55860.9366,1304.1347,-222.9363,26730.1798
57537.9878,28797.9394,54544.8661,43156.0725,37236.6607,40016.2786,5766.66,50356.9543,43594.7478,55867.2398,1321.3456,-208.8547,26735.4995
57534.2327,28798.61,54544.9555,43152.6303,37224.6355,40016.7257,5762.8155,50349.4889,43591.2162,55857.6286,1315.3106,-213.3697,26728.0787
57517.2454,28789.8928,54541.4686,43141.8121,37202.2837,40011.093,5760.4462,50329.1041,43579.191,55850.9231,1299.1726,-225.6185,26725.0389
57517.2454,28790.4292,54547.8165,43142.0356,37200.4062,40013.9987,5765.4083,50327.6736,43591.4844,55859.8191,1297.0269,-223.6068,26736.2148
57539.1948,28790.9657,54551.2587,43152.988,37229.5529,40024.7276,5771.175,50358.7425,43607.3095,55869.5644,1313.4331,-204.7867,26742.4732
57550.326,28794.5867,54547.9059,43157.2348,37242.204,40024.1017,5772.8738,50375.3275,43614.1938,55879.0863,1328.4534,-194.9966,26747.3906
57535.6185,28790.8763,54546.386,43155.5808,37235.1408,40019.2738,5775.9583,50362.6317,43612.3163,55876.8511,1325.1901,-194.9519,26749.0
57512.0598,28782.0697,54546.2966,43144.5837,37213.8619,40007.9638,5774.2596,50340.4588,43605.3872,55873.543,1308.2922,-207.0218,26746.1389
57507.3659,28769.508,54546.2519,43128.8481,37202.9543,39999.8277,5772.3373,50339.1623,43604.1355,55874.2136,1297.3398,-213.9509,26742.9203
57530.4329,28775.4089,54550.2752,43139.8898,37227.4518,40003.7616,5775.1983,50361.7823,43616.6525,55882.9308,1315.6235,-205.1443,26746.4072
57544.1569,28776.3476,54546.8777,43145.8354,37239.2535,40002.197,5774.2149,50376.2215,43622.5533,55884.5401,1323.4913,-202.1044,26743.3673
57534.501,28777.6887,54543.1226,43138.6828,37226.8707,39998.129,5768.8057,50355.2556,43612.0927,55876.404,1311.6449,-210.911,26734.9631
57510.7187,28763.5624,54544.8214,43117.8957,37198.8416,39984.1368,5767.107,50323.4714,43602.5709,55874.3924,1290.5896,-227.9431,26731.9232
57496.5924,28752.5654,54543.0779,43108.5974,37185.3858,39971.754,5766.2576,50316.2742,43597.0724,55871.3526,1286.0298,-237.4649,26729.9563
57516.9325,28753.1465,54541.3792,43121.1591,37218.0194,39980.0688,5772.7844,50340.8164,43621.3464,55876.717,1298.368,-222.0869,26732.9067
