FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57017.0134,28368.0707,54122.1499,42563.0361,36986.6788,39589.5392,5707.8749,50452.6645,43918.6245,55881.5002,833.6753,-570.3717,26296.6007
57006.5528,28361.2758,54123.804,42561.0244,36968.3504,39580.6432,5704.7457,50432.1456,43906.197,55878.1475,822.857,-578.6419,26289.9399
56984.7822,28351.2622,54124.251,42545.11,36947.7868,39567.6792,5700.9459,50404.34,43891.4448,55865.4517,803.1875,-597.1938,26281.938
56978.2555,28346.2107,54125.1451,42540.8185,36941.1707,39562.6724,5700.4094,50405.7258,43892.0259,55868.5362,802.1593,-598.5796,26283.592
57002.3954,28355.6879,54127.4697,42557.4481,36966.3835,39578.2739,5709.9313,50439.8793,43908.3874,55885.9259,823.9299,-576.4961,26294.9467
57022.8249,28364.4497,54126.3521,42570.1439,36983.7731,39588.2875,5711.8982,50453.0221,43916.2999,55892.7208,834.4352,-568.4942,26300.0876
57010.1738,28356.2243,54124.9216,42566.0312,36969.468,39582.1184,5712.0323,50440.6393,43908.4768,55887.0882,826.1651,-576.0044,26299.9088
56989.1632,28348.1777,54123.804,42550.1168,36947.0268,39574.1612,5710.1101,50422.4896,43903.6936,55882.6625,807.479,-587.1803,26295.3043
56988.8502,28347.8647,54123.0887,42544.7524,36943.8976,39573.893,5710.0207,50421.5956,43906.8228,55881.8579,807.2555,-589.0578,26292.8009
57015.7617,28353.9891,54123.2228,42556.2412,36972.329,39579.7491,5710.8253,50442.9191,43920.0103,55884.9871,826.2098,-575.7362,26295.7066
57023.1378,28359.3535,54126.2627,42562.1867,36986.7235,39581.7161,5712.3899,50457.8948,43921.0832,55894.4643,832.5577,-568.0472,26294.1867
57005.167,28356.4478,54123.5358,42555.1683,36971.5244,39572.3283,5712.2111,50450.7869,43909.9073,55890.7092,821.9182,-579.983,26287.8388
56993.9017,28353.6762,54124.8769,42553.2907,36953.2853,39565.891,5713.9993,50423.4284,43892.7412,55885.4342,808.239,-592.3659,26283.9943
56994.3935,28351.441,54120.8982,42546.0488,36946.1775,39565.7569,5708.3219,50399.9144,43890.3719,55879.3545,806.3614,-595.2716,26281.6697
57013.8395,28360.6946,54122.0605,42562.3208,36969.021,39573.3565,5711.9429,50425.7977,43902.6654,55884.1825,823.3935,-579.1336,26286.9
57027.5635,28366.4614,54120.6747,42577.0283,36987.0365,39574.34,5711.6747,50441.4439,43916.6576,55894.2854,834.5246,-565.5438,26288.3306
57012.4984,28358.0124,54113.5222,42559.0575,36968.1716,39564.8628,5704.3433,50423.4284,43905.7052,55881.0979,823.5276,-573.948,26289.4034
56999.6685,28349.2953,54115.7126,42549.4462,36941.126,39559.3196,5703.181,50398.618,43896.4963,55874.9735,808.2837,-586.4203,26289.9399
56999.1767,28353.8103,54121.3006,42551.3238,36940.2319,39565.9804,5705.4609,50397.2769,43889.6567,55876.6276,807.3002,-588.5214,26291.8174
57028.8599,28357.7889,54125.011,42562.1867,36971.0773,39581.4925,5709.1266,50423.3837,43907.4486,55887.714,825.1816,-573.501,26299.1041
57042.6732,28361.4993,54123.2675,42565.6736,36978.5875,39583.9512,5708.3219,50430.7151,43916.6576,55888.6975,837.3857,-564.5156,26299.1488
57024.0319,28359.2641,54118.8419,42553.1119,36956.3252,39575.2788,5698.5319,50414.9795,43904.0959,55877.2087,823.0805,-575.2891,26289.314
57003.96,28353.3186,54118.216,42536.5269,36926.5974,39572.7754,5692.2287,50398.7521,43886.0357,55866.3011,803.2322,-598.1326,26281.8485
56998.1039,28349.9211,54117.009,42534.247,36927.5808,39581.0902,5692.2734,50397.3663,43889.4331,55872.1125,802.3381,-600.0996,26286.3189
57016.9687,28355.5984,54115.7573,42543.7689,36949.3961,39590.6568,5697.0119,50427.1388,43912.4107,55874.9288,818.8784,-583.3358,26290.1634
57032.2126,28356.8949,54114.9974,42559.0128,36966.3388,39595.3953,5697.1461,50448.6859,43922.7819,55873.0066,827.9532,-574.8421,26290.834
57021.2156,28347.2836,54113.9692,42553.1566,36959.0074,39591.819,5693.838,50435.9454,43898.4185,55865.1835,817.2244,-580.6535,26288.7776
56997.1204,28335.9289,54115.802,42534.8729,36931.8277,39578.4527,5687.8924,50401.479,43880.3136,55860.7131,796.9737,-599.2055,26280.9992
56992.9183,28336.5548,54117.5008,42535.0964,36931.6041,39573.133,5688.0265,50406.3517,43875.0833,55859.5061,794.515,-605.1958,26276.6182
57006.0164,28344.2885,54116.8302,42545.0206,36953.9559,39572.2389,5689.9488,50432.1009,43885.4545,55860.579,809.4013,-597.6409,26279.524
57014.2418,28347.0601,54115.0868,42552.799,36969.5127,39578.7209,5693.3016,50431.8327,43878.2126,55860.3108,820.2195,-589.5048,26281.1333
56992.7394,28341.3827,54112.1811,42540.8632,36953.9112,39571.0319,5689.0547,50415.0689,43861.8958,55853.6947,812.1282,-597.8644,26277.7358
56967.7502,28338.7452,54112.8516,42531.7883,36928.162,39560.9289,5692.184,50387.7103,43845.0873,55851.1466,799.4771,-608.5485,26277.5123
56958.8989,28341.6063,54112.047,42531.2966,36925.6139,39559.8114,5700.1859,50385.9669,43842.8074,55851.5489,798.7618,-605.2405,26280.5521
56967.8396,28348.7588,54109.8118,42532.6824,36949.7091,39564.1923,5704.4327,50402.1496,43839.3652,55853.6053,811.8153,-596.2998,26286.006
56975.7968,28356.4478,54108.8283,42533.5318,36971.7479,39561.9571,5705.5503,50400.1379,43839.857,55852.2642,820.443,-589.0578,26285.2907
56968.376,28354.9279,54110.5717,42530.5814,36960.9296,39556.1457,5704.6115,50370.8124,43825.3284,55848.4197,813.961,-593.4387,26283.3238
56946.516,28348.6694,54112.2705,42518.0644,36928.3855,39546.0427,5698.3978,50330.8922,43809.9056,55842.3847,794.7385,-608.2356,26275.5454
56938.1565,28353.3633,54116.3832,42514.9351,36929.2349,39538.2643,5702.0634,50316.453,43805.3459,55836.8862,792.7269,-606.2239,26280.6863
56955.8144,28361.0076,54116.6514,42531.9672,36952.5254,39546.1768,5711.4512,50330.6687,43812.1855,55838.6296,812.0835,-590.3542,26288.0623
56969.7171,28367.2661,54118.1266,42535.2305,36963.7907,39552.7035,5716.0556,50346.8961,43822.825,55849.6714,820.4877,-580.9665,26294.0526
56957.5578,28365.8355,54116.6067,42531.8331,36947.3398,39546.1768,5714.7145,50330.4005,43810.6209,55847.5703,810.9659,-588.0296,26285.1566
56929.6181,28358.2807,54114.5056,42513.0129,36914.0357,39534.3304,5711.1382,50293.833,43785.6317,55834.1146,793.6656,-605.1958,26277.3335
56931.3169,28356.1349,54111.8234,42519.3608,36913.4992,39541.617,5711.3618,50288.6027,43782.5024,55831.1641,794.5597,-609.2191,26278.6299
56941.7775,28365.2991,54109.7671,42530.5814,36936.7898,39545.1933,5708.769,50308.9428,43789.3867,55834.4722,815.4362,-594.601,26284.8884
56948.1254,28367.3108,54111.0188,42540.2373,36951.8548,39548.0096,5711.8088,50318.554,43794.2147,55838.1379,825.6733,-586.5097,26290.074
56940.5258,28358.4148,54111.8234,42538.8962,36930.8889,39546.6238,5709.976,50306.1265,43793.723,55834.0698,813.2011,-592.947,26286.9895
56922.4656,28347.5518,54106.1908,42524.9934,36902.9939,39537.7278,5701.527,50268.1285,43772.6676,55823.6092,797.0184,-611.4542,26279.0769
56910.5744,28342.6344,54103.2404,42520.5231,36896.199,39531.6929,5698.4872,50249.5319,43762.2517,55822.4022,797.1078,-610.4261,26278.4958
56926.8465,28347.5518,54101.1393,42533.9788,36916.7179,39535.135,5699.0683,50264.3287,43773.9193,55829.6889,811.3235,-594.3775,26284.1284
56941.1963,28346.2107,54099.4406,42540.9079,36927.6255,39539.203,5697.459,50269.6484,43780.759,55830.0912,820.0407,-588.2978,26285.5589
56943.4315,28350.8599,54099.3959,42543.8136,36916.4497,39540.723,5696.6096,50257.1315,43769.6725,55820.1671,813.7822,-598.4902,26282.2956
56925.7736,28346.6578,54098.7253,42528.8379,36889.0017,39527.4013,5691.7816,50234.2433,43751.9252,55810.6899,796.7949,-610.4708,26278.1829
56923.762,28334.8113,54093.3162,42526.2898,36879.5246,39522.931,5691.9158,50213.0985,43750.2712,55805.9514,794.3362,-609.8002,26276.7524
56945.0855,28334.0067,54094.6126,42535.454,36901.2952,39526.999,5697.2355,50227.6719,43763.2799,55813.3274,807.0767,-597.0597,26280.5969
56957.826,28341.5616,54097.2054,42546.9875,36914.1251,39526.4626,5697.5931,50246.9838,43770.7007,55815.3391,817.2244,-592.947,26283.1002
56954.8309,28340.8463,54098.9488,42543.456,36897.5848,39516.449,5695.1791,50237.8643,43771.863,55820.48,812.0835,-602.4241,26280.5521
56940.8387,28334.8113,54095.149,42531.6095,36872.372,39512.6492,5690.6193,50214.6184,43759.793,55818.1554,795.0962,-615.7458,26276.4394
56940.8834,28332.6656,54099.4406,42529.4191,36877.0659,39519.1312,5692.8098,50204.0237,43761.8941,55820.927,797.9572,-614.3153,26281.9827
56967.7055,28342.6344,54106.3249,42540.6843,36906.1232,39524.0933,5699.56,50230.3094,43786.2128,55829.1972,813.2905,-597.2832,26288.2859
56982.5917,28342.7238,54104.9838,42546.7193,36918.6401,39529.2342,5699.2918,50246.6261,43798.1933,55832.7287,824.2428,-586.5097,26292.5774
56968.6443,28336.6889,54103.0616,42539.075,36904.3797,39524.4062,5695.1791,50230.3094,43782.6365,55826.6044,816.8221,-597.0597,26289.2693
56947.4101,28331.1903,54098.0548,42524.904,36879.3905,39511.3528,5694.0168,50199.8663,43766.4092,55824.995,797.7784,-612.0801,26284.1284
56956.8425,28333.4255,54103.0169,42518.1091,36871.478,39512.8727,5695.4026,50192.8031,43768.2867,55828.169,793.6656,-613.7788,26285.6483
56981.7871,28338.3876,54102.8827,42527.7203,36897.6295,39520.2488,5699.0683,50218.2841,43786.034,55835.098,810.6083,-595.4951,26291.2363
56999.0873,28347.4624,54104.3133,42539.9691,36920.8753,39530.3518,5698.7107,50240.8594,43799.8474,55840.1495,825.5839,-582.9334,26295.2596
56990.3702,28348.4012,54108.5154,42536.0799,36909.163,39532.721,5695.6261,50237.8643,43794.3935,55836.7968,819.1019,-592.5,26294.0526
56971.1924,28352.3798,54110.1694,42525.0381,36887.2136,39532.0058,5695.7603,50223.8721,43784.1564,55832.2817,802.7405,-606.5369,26287.9729
56969.4042,28357.6995,54109.1859,42519.0926,36885.6937,39531.514,5697.1908,50231.9187,43783.7988,55835.8133,799.2983,-607.7886,26287.4365
56993.1865,28355.7773,54108.1578,42533.5318,36909.7888,39537.6384,5703.1363,50256.7291,43799.758,55843.547,815.1233,-590.3542,26291.5939
57003.9153,28356.0008,54111.9128,42541.936,36927.8044,39533.5257,5704.9245,50271.4813,43806.0164,55844.8881,826.7015,-580.8771,26293.4268
56992.8288,28353.0056,54112.6728,42540.5502,36916.3603,39526.4179,5705.6397,50259.1431,43796.0923,55838.0932,822.3653,-589.0578,26292.5327
56971.7288,28350.234,54117.9925,42532.3695,36892.0863,39525.1662,5706.6679,50230.7564,43787.3304,55839.3449,811.9941,-601.5301,26296.5113
56965.8726,28346.1213,54123.2675,42527.8544,36885.4254,39526.6414,5706.8467,50224.5426,43788.7162,55844.754,811.7259,-597.5515,26294.4549
56986.3915,28349.7423,54125.2792,42545.8252,36916.4497,39538.8454,5712.6135,50253.5552,43807.3128,55852.2195,830.7695,-582.7546,26302.5463
57008.6539,28358.0124,54123.6252,42559.4598,36934.8675,39542.5558,5716.1897,50279.3938,43818.7569,55852.6665,838.0115,-571.3999,26306.5696
56997.7462,28356.5819,54118.7525,42550.7873,36915.6003,39537.1914,5714.2675,50267.145,43805.3459,55845.1116,825.718,-576.7643,26304.8261
56973.6063,28354.3915,54116.7408,42538.4492,36896.4672,39532.7657,5711.0935,50246.3579,43794.4829,55841.5353,815.5257,-582.2182,26301.2052
56971.2818,28362.9298,54121.6135,42538.3151,36901.7422,39538.1749,5709.8418,50256.4609,43798.1486,55847.3468,813.961,-584.1404,26298.0312
56994.2147,28373.5693,54118.9313,42552.039,36930.6207,39542.5558,5711.3618,50289.6309,43808.2069,55845.8269,826.1204,-578.0607,26297.6289
57000.0261,28383.0911,54117.7243,42560.3092,36949.3514,39548.0096,5714.5804,50308.0934,43824.9707,55847.0339,833.3176,-575.9597,26298.1653
56981.8318,28381.5265,54113.9245,42553.5142,36935.7616,39544.7463,5710.2889,50305.9924,43823.0038,55842.1612,823.5723,-587.8955,26289.7164
56956.172,28369.233,54109.3647,42533.1742,36905.9891,39538.3537,5699.5153,50272.1518,43807.3575,55834.0698,801.4888,-606.4922,26279.3005
56962.2964,28368.4283,54106.6825,42533.04,36900.2223,39541.2594,5692.3181,50262.63,43801.2779,55830.6277,796.3032,-609.532,26275.2324
56986.928,28379.6042,54107.2637,42550.4744,36926.3291,39551.72,5692.8098,50289.2286,43815.4042,55834.8298,815.5704,-596.0763,26283.8602
56990.1913,28382.2864,54107.5319,42548.1945,36930.576,39552.4353,5687.803,50302.1926,43825.4625,55840.9542,817.8949,-589.0578,26290.3422
56989.4761,28379.3807,54107.3531,42551.0108,36925.1668,39556.2798,5689.5912,50299.6445,43824.926,55842.6082,812.3517,-591.0695,26289.8058
56982.9047,28376.3856,54106.3249,42546.1382,36915.645,39557.6656,5690.3511,50278.7679,43812.2749,55838.0038,799.343,-604.4358,26287.3024
56980.6248,28371.5576,54105.9226,42545.1547,36914.3039,39561.1078,5690.3958,50270.6766,43806.7764,55833.4887,801.5782,-607.118,26287.3918
56999.892,28373.2116,54107.9789,42553.3801,36941.9754,39566.651,5692.9886,50295.5765,43828.7258,55848.0173,820.0407,-588.0296,26292.7562
57006.1505,28375.9385,54110.1247,42561.0244,36954.4029,39573.0436,5698.4872,50319.3587,43840.4381,55855.8404,830.4119,-576.4067,26296.5113
56995.6005,28372.6752,54111.4211,42551.4579,36939.0696,39566.7851,5699.113,50314.5307,43831.3186,55853.9629,820.9348,-582.6205,26294.2761
56973.2487,28362.0358,54112.2258,42540.4161,36913.0075,39561.0631,5694.6874,50280.5114,43818.2652,55848.6432,806.0038,-598.3114,26288.0176
56972.7123,28362.751,54112.1364,42541.9807,36918.1037,39555.9669,5694.3297,50276.7563,43823.9872,55846.7656,803.0087,-601.5301,26287.7047
56997.6568,28368.2048,54113.2092,42550.0274,36947.9656,39558.515,5699.2024,50308.6746,43841.3322,55854.9464,821.1583,-588.432,26293.0691
57008.9668,28367.1767,54115.0868,42560.041,36962.539,39558.6491,5703.0916,50318.5987,43846.6072,55862.3672,838.5926,-579.6701,26298.2547
56999.3556,28361.9463,54111.8234,42554.6318,36951.6313,39548.6802,5702.5105,50311.7144,43836.3254,55858.478,828.892,-586.7332,26293.8738
56978.2108,28354.1232,54111.734,42534.5153,36925.6586,39538.0408,5701.3035,50286.5911,43819.7851,55849.9843,808.5966,-599.1161,26290.521
56976.6015,28354.8832,54111.1529,42530.3578,36924.4963,39536.5655,5702.3317,50271.6601,43811.515,55849.7608,802.0252,-600.4125,26288.107
56994.5723,28365.0756,54113.7457,42535.8117,36950.3796,39538.8901,5705.2374,50296.7834,43830.8716,55863.3059,822.2759,-587.2697,26294.6337
57015.8511,28376.3856,54115.6232,42544.35,36966.607,39542.8687,5710.3336,50318.7776,43843.0756,55869.2515,835.6869,-579.4019,26300.6687
57008.8327,28367.0872,54111.0635,42537.2422,36953.5983,39538.3984,5708.2325,50307.6464,43837.4877,55862.993,826.925,-589.1919,26295.7513
56977.7638,28353.8997,54103.4639,42515.2034,36920.8753,39525.345,5700.9459,50272.42,43811.6491,55849.0008,802.3381,-606.8498,26281.3121
56980.1331,28356.6713,54103.8215,42516.0974,36909.7888,39526.1049,5702.0634,50269.872,43809.0116,55854.7676,793.6209,-606.1345,26282.4744
57010.3973,28364.718,54108.5154,42525.2616,36934.1522,39533.8386,5702.5105,50293.7883,43830.1563,55862.233,807.3002,-590.5777,26291.0128
57017.2369,28365.5226,54110.2588,42532.9059,36953.0171,39535.9844,5702.9575,50301.1644,43843.0756,55863.2165,818.789,-582.4864,26293.2926
57007.7598,28356.2243,54109.5436,42525.5746,36947.0716,39532.5869,5699.113,50283.3277,43834.4926,55859.1485,806.9426,-590.6671,26288.9117
56986.168,28345.9425,54107.4425,42522.9818,36925.1221,39527.6695,5698.6213,50260.7524,43820.6345,55852.1301,793.0398,-601.3066,26286.2295
56975.8415,28343.9308,54104.9838,42519.8972,36916.092,39524.8532,5699.8283,50260.5289,43819.204,55850.6101,790.6705,-602.2453,26286.9
56990.7278,28349.6082,54105.6544,42527.9438,36937.4156,39536.1185,5702.0187,50277.8292,43828.1894,55854.544,804.5733,-592.3659,26290.074
56995.3769,28345.2719,54105.4308,42528.5697,36941.4389,39539.7395,5700.0965,50290.212,43834.3585,55851.2807,812.3517,-586.912,26288.5988
56981.2506,28336.376,54103.8662,42523.2947,36934.1522,39535.895,5696.1626,50277.4268,43824.0767,55854.6782,808.5072,-590.8906,26288.5988
56960.5529,28333.3361,54101.2287,42508.7214,36913.6333,39529.7706,5690.7088,50256.1033,43805.5247,55847.9726,790.4917,-604.0335,26284.2178
56954.4733,28333.7831,54102.2122,42502.2393,36906.6149,39523.825,5689.0994,50259.3666,43797.5675,55839.166,786.6025,-609.7108,26281.1333
56970.0301,28342.6344,54107.9789,42519.6737,36929.9948,39534.241,5692.8098,50295.2188,43821.618,55849.6714,810.3848,-591.1589,26287.9729
56985.8104,28342.9921,54108.2919,42533.9341,36953.5983,39543.0028,5696.2967,50308.1828,43828.6811,55848.7326,822.6782,-581.7264,26292.1751
56975.3945,28330.5645,54100.737,42524.8146,36940.0978,39533.8386,5692.4969,50284.9817,43818.2652,55840.0601,809.4907,-594.7351,26286.8106
56951.8358,28319.791,54101.1393,42513.9964,36913.4992,39529.7706,5692.0052,50247.9225,43812.2302,55836.305,794.1127,-607.5203,26279.7922
56947.0525,28318.584,54104.805,42513.9964,36907.4643,39537.5043,5697.5037,50244.6592,43810.0398,55836.9756,789.1506,-605.3299,26280.7757
56964.8892,28332.2185,54105.9226,42530.7155,36938.3544,39546.2215,5703.0469,50271.526,43820.6345,55838.272,808.8201,-591.3824,26286.6318
56980.1331,28339.9522,54104.3133,42537.1975,36957.0851,39551.72,5702.1081,50291.7767,43830.6034,55850.6548,822.7229,-580.7877,26289.4928
56973.964,28342.2768,54104.4027,42529.0614,36947.7868,39550.0213,5703.3151,50285.5629,43830.1563,55853.1582,818.1185,-585.7497,26290.3869
56959.3012,28333.8726,54104.3133,42516.1868,36927.5808,39541.5723,5699.7836,50267.5474,43813.929,55843.1894,798.7171,-601.7536,26286.6765
56955.8591,28330.3857,54102.7933,42514.1305,36917.6567,39538.756,5698.0848,50257.4891,43812.6773,55837.0203,793.1739,-606.7157,26285.8719
56978.4343,28339.9075,54104.3133,42523.2053,36940.4107,39542.1535,5698.9342,50279.6173,43825.7754,55841.58,806.4955,-594.3775,26291.8174
56998.6403,28349.1611,54107.6213,42535.7223,36959.365,39548.5461,5700.0518,50298.0351,43837.8006,55851.3254,818.6996,-588.119,26296.2878
56991.756,28347.1048,54109.32,42529.7767,36953.1959,39544.4334,5696.252,50289.8097,43830.8716,55851.7277,811.1447,-597.5068,26293.1585
56971.9076,28339.8628,54109.2306,42513.8623,36926.1056,39532.8999,5691.9158,50267.5921,43812.3643,55846.7656,792.0116,-611.0966,26286.453
56975.4392,28339.0582,54106.0567,42513.3258,36921.6353,39532.8104,5694.8215,50273.0459,43819.1146,55844.5752,789.3741,-612.2589,26285.8272
56999.0873,28353.2292,54107.219,42523.25,36945.9093,39542.5111,5698.7107,50299.1527,43837.89,55851.5489,803.1875,-599.2949,26289.3587
57011.8725,28358.236,54107.8001,42527.6756,36958.8733,39541.2147,5699.5153,50307.4229,43851.614,55862.9036,812.1729,-592.8576,26293.1585
57010.7549,28350.8599,54105.9226,42519.6737,36944.2105,39535.6715,5696.1179,50292.9389,43842.718,55858.478,806.2273,-598.3561,26289.0458
56992.2477,28341.3827,54104.6709,42503.4463,36917.4331,39533.481,5692.3628,50266.5639,43824.7472,55851.1466,790.3129,-614.3153,26280.9992
56986.481,28338.8346,54106.2355,42502.1052,36913.991,39532.4528,5696.2967,50264.0605,43824.7919,55850.9231,790.3129,-613.3765,26281.0886
57000.6967,28344.7355,54104.0003,42512.4317,36936.8792,39539.0689,5697.8613,50290.4356,43837.2642,55853.4265,804.618,-599.3843,26283.3685
57017.1475,28348.3118,54102.5698,42525.0381,36955.4311,39544.5228,5698.7107,50307.0205,43843.3439,55852.7112,815.5257,-588.8343,26283.7261
57002.1719,28344.959,54098.6359,42516.9468,36945.1046,39534.3751,5696.2073,50302.1479,43839.7676,55843.8599,809.0883,-599.3396,26276.5288
56975.1263,28344.8696,54101.944,42501.3006,36920.7412,39526.1943,5697.2802,50284.9817,43832.7491,55850.789,794.5597,-610.2473,26276.0371
56972.4441,28345.9872,54104.8944,42496.8749,36914.3039,39533.5257,5699.4259,50286.3675,43830.7822,55855.6616,795.3197,-608.5038,26281.1333
56987.2856,28354.8832,54104.358,42513.9964,36939.7849,39544.7463,5701.6164,50303.7572,43848.4848,55859.7296,813.2011,-589.3707,26286.0507
57001.6354,28356.3137,54105.9673,42523.2053,36959.6779,39549.2166,5704.2092,50322.175,43862.1193,55865.1835,823.4829,-581.5476,26291.8174
57001.2778,28350.3234,54106.012,42517.975,36952.0783,39542.5111,5702.3317,50315.1119,43855.7267,55865.6305,808.8201,-588.2084,26287.7941
56986.0339,28345.0484,54103.3745,42504.7874,36929.1455,39531.827,5695.2238,50286.4122,43836.6383,55856.8239,790.6258,-605.3299,26281.7144
56973.8299,28344.3332,54098.6359,42496.2491,36927.3573,39531.827,5692.7204,50279.3044,43833.7773,55852.8006,785.6637,-609.8002,26279.7922
56989.1632,28349.1164,54102.0781,42511.8059,36953.1959,39537.6831,5695.5367,50303.936,43850.5858,55862.8589,801.8017,-593.9305,26284.6649
57007.9833,28360.6052,54105.5202,42526.111,36974.6536,39542.6452,5697.6378,50323.8738,43861.0464,55868.8045,818.2079,-587.3591,26288.2411
56997.0757,28360.6946,54102.5698,42516.2762,36962.5837,39541.2147,5696.7437,50319.3587,43864.0416,55864.96,813.3352,-593.707,26283.8155
56981.0271,28350.4128,54103.0616,42501.3006,36938.0862,39540.9465,5696.2967,50293.9224,43849.3341,55861.6519,793.5315,-604.4805,26282.2956
56972.5335,28342.0533,54098.1889,42494.5056,36924.7645,39541.3935,5692.2287,50288.9603,43840.8405,55857.271,786.5578,-610.292,26279.524
56986.481,28351.754,54098.8594,42507.8273,36951.229,39546.5791,5691.6028,50317.4812,43857.2466,55864.96,804.8415,-597.1938,26284.039
56993.3206,28360.9182,54102.7486,42522.49,36967.3669,39549.9319,5695.805,50341.3975,43871.4623,55871.7102,815.0786,-587.9402,26287.2577
56991.9795,28353.855,54102.391,42519.9866,36953.0618,39546.892,5697.459,50330.1322,43858.9007,55861.8754,805.7803,-595.2716,26282.4297
56976.4227,28346.7472,54103.1957,42507.6485,36935.2251,39541.17,5693.2569,50305.0089,43842.0922,55856.5557,785.3955,-610.8731,26276.3947
56967.5267,28337.9853,54097.8312,42500.5406,36931.2018,39534.7774,5683.5115,50300.8068,43831.0951,55852.5771,781.4616,-621.5572,26269.9574
56990.1019,28339.3711,54092.5115,42514.4881,36950.3796,39538.7113,5678.3706,50321.3257,43839.1864,55853.2923,798.896,-614.1365,26269.9574
57002.8871,28346.5236,54094.702,42524.0099,36964.5506,39543.3158,5682.6621,50341.2634,43853.0445,55858.5227,809.2672,-607.6545,26275.7242
56988.0456,28341.8298,54094.702,42516.4104,36956.504,39544.4334,5685.702,50328.4782,43847.0095,55856.064,798.3595,-611.946,26276.0371
56969.3595,28333.649,54095.5961,42502.5523,36936.9686,39543.5393,5686.8643,50297.3646,43832.0786,55854.2311,783.8756,-622.0043,26274.3831
56970.7006,28335.2584,54093.8973,42506.218,36938.5332,39546.0427,5687.7583,50290.4803,43832.168,55851.1466,786.7813,-617.1316,26276.8418
56992.4265,28340.1757,54096.0878,42520.3443,36961.1979,39556.4586,5691.2005,50320.074,43855.0562,55864.0659,806.6297,-603.6311,26285.0225
57008.9668,28347.8647,54103.2404,42532.146,36981.1356,39561.2866,5696.5202,50350.1147,43865.338,55872.9619,817.4926,-593.8411,26291.5939
57003.6918,28346.9707,54109.0518,42528.5697,36970.4068,39556.2798,5699.56,50336.9272,43855.235,55872.4254,811.9941,-594.154,26289.9399
56989.029,28345.3614,54113.2092,42522.6688,36946.1328,39555.0281,5699.5153,50310.5968,43852.9104,55866.3458,799.343,-604.257,26288.3753
56989.8337,28339.8181,54114.9527,42515.8292,36936.6556,39556.1904,5693.391,50300.6279,43853.7151,55866.1669,790.1788,-607.3862,26286.4977
57015.1806,28347.3283,54116.562,42529.0614,36966.9199,39559.6325,5694.1509,50323.4267,43869.6295,55871.5761,807.2108,-595.1822,26288.6435
57026.7141,28352.3351,54118.9313,42540.6843,36984.4884,39562.4042,5700.0071,50344.7056,43883.9793,55873.1407,821.3371,-582.0841,26294.4102
57011.2467,28346.8813,54114.7292,42536.7504,36968.1269,39561.5548,5698.4872,50337.2848,43871.2835,55872.7831,808.7754,-594.3328,26290.4763
56984.0223,28334.5878,54109.3647,42518.0644,36937.0133,39552.6588,5693.6592,50309.9263,43847.5907,55858.7015,786.826,-615.0752,26280.5074
56983.5752,28333.1573,54113.5222,42514.0858,36931.2912,39550.6471,5691.1558,50309.1216,43847.546,55857.9415,783.8756,-614.7623,26279.8816
57007.8492,28340.4887,54113.8351,42525.5746,36969.468,39561.4207,5695.045,50334.1109,43871.3729,55877.6557,805.0203,-590.3989,26289.4034
57020.5003,28336.4654,54112.3599,42527.6756,36980.7333,39563.2982,5694.9109,50349.6677,43876.6479,55879.7121,817.6714,-582.3523,26290.6104
57009.5032,28334.5431,54113.9692,42521.7748,36961.8684,39558.6491,5691.1111,50348.2819,43871.2388,55872.7831,805.9591,-592.8129,26285.8272
56988.1797,28338.03,54115.6679,42514.6222,36941.5283,39561.0631,5690.6641,50328.0312,43855.9949,55864.5576,791.654,-601.6642,26285.3801
56992.203,28336.5995,54121.0771,42515.5163,36940.366,39560.616,5694.8215,50336.5695,43864.8909,55867.5528,793.0845,-598.2667,26291.728
57013.5713,28348.4012,54123.7146,42534.2917,36972.9996,39571.2107,5702.8681,50370.276,43885.1416,55874.1689,818.029,-578.6419,26300.2217
57034.4478,28361.4099,54125.7262,42549.625,36995.9772,39583.683,5710.4677,50395.4887,43897.5245,55879.9356,833.0941,-565.5885,26304.9155
57024.9707,28356.716,54128.2296,42542.6513,36988.0646,39581.269,5709.216,50381.1836,43893.5012,55879.1757,819.3702,-578.776,26299.9982
57008.5645,28349.2059,54126.8438,42533.2636,36958.2921,39575.5023,5705.0586,50355.792,43879.956,55876.9852,800.8182,-598.1326,26291.1916
57003.5577,28344.6461,54122.8205,42528.7485,36949.4408,39570.7637,5697.6378,50347.1196,43878.7043,55871.889,794.8726,-608.0568,26288.6435
57027.6976,28349.787,54117.1879,42534.4706,36967.5905,39572.5071,5694.1509,50362.7658,43888.3603,55872.8278,805.9591,-598.1773,26290.1634
57035.8336,28350.6364,54113.0751,42537.1975,36973.7595,39573.7141,5693.2122,50375.6404,43886.438,55871.9784,813.1117,-591.4718,26286.9
57022.3778,28353.5421,54114.5056,42533.3083,36958.6498,39568.305,5696.2967,50361.7823,43886.2145,55875.5994,809.9824,-591.8741,26287.1683
57002.1272,28346.9707,54114.9974,42516.7233,36931.3806,39557.5315,5693.7933,50337.0613,43867.1261,55868.8045,790.3129,-606.8051,26280.4627
56998.8638,28342.5003,54115.2209,42512.7,36927.8044,39561.5101,5694.9556,50323.1138,43861.717,55861.6072,791.3411,-607.8333,26284.1731
