FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51411.8671,24142.2951,50692.6775,37538.4092,33362.9251,34949.9881,4558.7718,48381.8203,44019.6991,54598.2867,-3838.1517,-3647.3125,21816.4176
51401.943,24134.6508,50691.1129,37525.0429,33337.3994,34943.9532,4554.4803,48359.111,44007.495,54591.5812,-3852.1439,-3654.018,21813.6907
51389.9177,24128.3923,50685.972,37513.4647,33315.0029,34935.5936,4551.664,48337.9215,43992.3406,54578.3043,-3868.1477,-3667.6526,21810.4273
51393.6728,24127.9453,50680.7417,37514.4035,33325.0612,34933.2243,4552.7816,48349.5444,44001.8177,54582.4617,-3860.7717,-3661.0365,21812.7072
51408.0226,24132.5498,50678.3724,37522.9418,33343.6131,34937.7394,4549.3841,48361.4355,44007.9421,54584.2052,-3854.6473,-3654.1522,21811.6343
51405.251,24136.7072,50678.73,37518.4268,33339.0087,34938.3652,4546.836,48364.6095,44002.4436,54578.7066,-3861.8892,-3657.7284,21808.5051
51390.2754,24126.9618,50670.3258,37495.4045,33316.344,34926.787,4537.8059,48344.627,43995.1569,54571.8223,-3887.102,-3679.3649,21796.1669
51380.3959,24119.8987,50666.0342,37487.939,33301.4578,34920.9309,4533.872,48335.5969,43985.2774,54570.6153,-3901.7648,-3691.1219,21786.2874
51396.668,24129.8676,50670.6834,37500.7242,33324.0777,34930.4527,4540.7116,48353.076,44002.1306,54580.5842,-3888.0408,-3679.812,21789.059
51414.5941,24140.6858,50675.5561,37514.3141,33340.618,34934.6101,4543.3939,48372.4773,44012.2336,54589.9719,-3872.2605,-3671.7653,21796.9716
51410.3025,24142.0269,50674.7961,37516.4151,33341.5568,34931.7938,4543.7962,48376.9476,44010.2667,54587.6026,-3871.1429,-3669.4407,21796.9269
51392.4658,24129.644,50672.4715,37508.145,33322.2002,34925.4459,4541.9633,48361.0779,44001.6836,54579.556,-3887.2808,-3682.5836,21793.0824
51380.2618,24115.7413,50670.8175,37503.8087,33307.9398,34921.8696,4537.6271,48339.352,43992.43,54573.2975,-3897.205,-3689.3785,21790.9813
51394.701,24115.026,50671.3092,37505.6863,33321.6637,34922.0484,4538.6106,48342.8389,43996.4086,54574.0575,-3887.5937,-3684.6846,21794.2894
51413.8341,24121.1057,50675.0643,37515.7893,33348.0388,34930.8997,4542.7233,48353.6571,44008.5679,54582.7299,-3869.6676,-3668.4126,21799.7879
51413.2977,24126.6489,50678.3277,37522.6289,33350.5422,34935.2807,4544.1538,48357.5463,44009.5067,54583.3558,-3859.6541,-3667.295,21801.1737
51394.6116,24120.5692,50678.6853,37514.627,33332.8843,34931.9279,4537.4036,48349.4997,43996.2298,54580.2712,-3872.5287,-3678.3367,21797.8209
51378.116,24118.0211,50674.7961,37507.2509,33318.8474,34928.8434,4533.2462,48347.7563,43993.1005,54578.0808,-3884.0175,-3687.6351,21792.3671
51389.1131,24125.9336,50671.6222,37512.7494,33330.8727,34932.4197,4534.6767,48372.7008,44008.3891,54583.8922,-3879.6365,-3680.3037,21793.0824
51406.6815,24132.7733,50672.4715,37525.2664,33353.0903,34938.1417,4537.3589,48391.1186,44020.772,54589.8378,-3868.9971,-3669.1278,21799.162
51410.079,24130.0464,50670.8175,37527.6357,33355.0125,34935.1019,4536.2413,48390.314,44015.3629,54582.1488,-3872.0369,-3674.5816,21793.887
51399.7972,24130.3146,50670.5493,37525.624,33338.7852,34936.9794,4533.872,48379.4063,44005.4834,54581.0759,-3882.0952,-3684.1035,21791.5177
51384.4639,24126.8724,50671.801,37517.7562,33329.621,34938.3652,4529.7146,48367.7387,43997.5709,54577.6337,-3891.93,-3689.2891,21787.3156
51391.7506,24132.9074,50674.215,37520.9749,33343.7473,34945.6519,4535.0343,48384.0555,43999.6719,54578.6619,-3883.794,-3683.12,21786.1533
51420.3161,24150.8335,50678.4618,37538.2304,33368.9153,34960.0464,4542.2316,48406.4966,44012.4124,54584.7863,-3870.6064,-3671.7653,21792.0989
51418.0809,24150.6547,50678.73,37533.626,33363.9085,34958.5265,4540.354,48404.2615,44017.1063,54585.3227,-3872.7522,-3674.8052,21790.8025
51406.8604,24141.4011,50680.4287,37526.9204,33346.0271,34954.1008,4538.7447,48396.7513,44008.9256,54580.0924,-3884.241,-3685.087,21787.0474
51397.7855,24138.6741,50680.8311,37520.4831,33334.3148,34952.6703,4538.8788,48391.6551,44007.1821,54579.2431,-3890.5889,-3689.4232,21788.0756
51413.5212,24148.3748,50683.8709,37534.6541,33358.0971,34957.1407,4544.2879,48409.4024,44022.3813,54590.0613,-3875.1662,-3673.7323,21796.9716
51430.3297,24148.9112,50683.8709,37545.6065,33384.6062,34960.4934,4550.0547,48424.2439,44032.976,54599.8514,-3858.6259,-3662.2882,21802.4254
51434.7553,24135.4555,50684.5415,37542.522,33382.237,34959.6441,4548.803,48416.7337,44036.597,54601.2819,-3854.2897,-3661.9306,21805.2864
51422.6407,24130.7616,50685.3461,37533.9836,33363.5956,34957.4536,4547.596,48396.796,44028.1481,54597.795,-3864.9291,-3668.5467,21803.8559
51410.1237,24131.2087,50684.6309,37525.4452,33343.479,34945.6519,4545.1373,48381.1945,44019.4309,54590.2848,-3876.6414,-3678.1132,21801.4866
51422.4172,24139.3,50686.3296,37534.6988,33358.7676,34946.546,4549.5182,48397.6007,44029.3103,54595.5151,-3866.002,-3665.7304,21805.5546
51438.0634,24144.1727,50684.6309,37545.0253,33381.8346,34950.0328,4554.2568,48419.1924,44039.2345,54601.0137,-3854.8708,-3654.1075,21808.6392
51436.4094,24144.7091,50686.9555,37538.901,33384.6062,34951.061,4554.3462,48419.1924,44043.5261,54602.3101,-3850.2663,-3651.5146,21808.9968
51422.4619,24142.161,50691.2023,37526.2946,33370.2117,34946.2777,4553.318,48401.4004,44030.115,54601.3266,-3864.035,-3662.6011,21808.1921
51408.9614,24135.0085,50691.4705,37517.8456,33356.0407,34935.0125,4547.0595,48392.9515,44018.0004,54594.2634,-3880.4412,-3675.5204,21801.3525
51414.147,24125.8442,50688.9224,37518.7844,33364.1768,34932.2855,4544.1091,48395.2314,44025.3317,54594.1293,-3871.724,-3672.2571,21801.3078
51433.0566,24127.4983,50690.7105,37529.0662,33382.7734,34935.5489,4545.2714,48410.8776,44038.564,54600.1196,-3858.4024,-3660.1871,21805.4652
51433.0566,24131.7451,50690.9341,37534.1177,33382.7734,34940.8239,4549.9653,48415.9291,44040.665,54601.1925,-3859.0729,-3656.1638,21805.957
51415.6669,24122.8491,50684.9885,37521.6454,33353.9844,34932.9561,4548.803,48399.8358,44033.289,54597.8397,-3871.724,-3668.189,21800.9502
51398.4561,24111.5838,50678.2383,37501.3947,33334.3148,34930.4527,4538.2082,48384.3237,44024.4824,54588.7202,-3886.5656,-3684.5058,21793.7529
51404.5805,24111.852,50678.2383,37505.8204,33349.4246,34932.375,4538.6553,48398.5394,44034.183,54593.8611,-3878.7872,-3675.2075,21797.9997
51415.3093,24112.0756,50676.8078,37522.2713,33370.3458,34935.5489,4539.4599,48423.2157,44040.978,54599.4043,-3867.6113,-3663.0929,21798.9832
51398.6349,24104.5654,50667.3753,37515.521,33359.3488,34927.7705,4535.7943,48413.1128,44037.6699,54594.174,-3876.1944,-3669.1278,21793.2165
51380.53,24088.8745,50663.1732,37500.456,33340.3498,34922.4955,4529.9828,48385.2625,44024.3483,54583.0876,-3894.5228,-3687.0986,21786.2874
51370.0694,24079.5761,50658.077,37491.56,33328.1904,34917.7122,4525.6913,48369.9739,44018.4474,54578.349,-3910.3925,-3700.7332,21780.6995
51378.3395,24089.8579,50656.1548,37501.663,33342.0038,34920.0368,4528.7758,48383.3849,44028.2375,54582.6405,-3899.9766,-3690.1385,21783.6499
51387.2802,24094.1942,50652.8914,37504.7922,33361.0028,34920.305,4532.0839,48398.6288,44027.9245,54582.864,-3887.2808,-3681.466,21785.751
51383.5698,24091.9143,50650.5221,37506.0439,33360.0193,34919.5898,4532.6203,48405.692,44028.9527,54587.2003,-3885.3586,-3681.2425,21786.6004
51363.9897,24080.9172,50646.6776,37492.4988,33340.9756,34911.409,4526.0489,48378.1546,44017.5086,54579.109,-3904.8046,-3694.1171,21778.9561
51347.9412,24071.753,50648.2869,37483.7816,33317.104,34907.1175,4521.7574,48356.8311,44010.6243,54573.4316,-3914.997,-3708.154,21777.6597
51350.0422,24071.1272,50645.113,37484.0051,33325.6423,34908.548,4522.562,48373.1478,44013.1724,54575.488,-3905.5645,-3701.0908,21779.8948
51364.1238,24078.0115,50639.5698,37498.2655,33347.5918,34917.8016,4526.0489,48388.1235,44023.9012,54581.8806,-3884.3751,-3683.8353,21783.337
51371.7681,24085.7005,50642.699,37508.7261,33358.1418,34927.994,4533.872,48395.7231,44023.8118,54580.2265,-3872.931,-3674.5816,21788.2097
51352.0092,24078.235,50640.8215,37496.1644,33340.3498,34924.3283,4531.1004,48381.3286,44010.7137,54571.5541,-3890.3654,-3686.8304,21785.0804
51340.6992,24066.7015,50639.1227,37487.4026,33322.3343,34916.3711,4526.183,48355.937,43995.3357,54565.6085,-3898.1438,-3696.3969,21781.1465
51348.8799,24066.478,50642.1179,37491.3812,33335.343,34920.0815,4525.2889,48369.4375,44004.2764,54566.6367,-3884.8221,-3689.1103,21785.1251
51373.1539,24075.1952,50643.5931,37498.1761,33357.0242,34926.787,4528.1947,48393.9797,44009.3279,54570.1683,-3874.4956,-3676.4592,21785.304
51376.3279,24075.8657,50640.4638,37501.5736,33356.5325,34926.5635,4526.8536,48395.6784,44008.0762,54569.4083,-3878.1166,-3676.4592,21781.4147
51357.0607,24067.1486,50635.0547,37488.2072,33333.0184,34917.7569,4521.1762,48373.3267,44004.0082,54560.11,-3893.9416,-3690.8984,21775.4692
51350.7128,24067.3721,50635.5911,37476.4502,33318.311,34912.3925,4515.8118,48356.5629,44002.1306,54558.5454,-3904.3576,-3699.258,21773.4128
51354.7808,24068.6238,50639.3909,37481.5911,33339.6792,34920.2156,4520.8186,48368.901,44014.5582,54565.2062,-3894.4334,-3689.2444,21778.509
51381.2453,24071.8871,50640.8215,37496.7456,33363.0145,34929.7822,4527.3453,48394.5608,44027.7457,54571.0176,-3879.5918,-3676.5486,21784.5887
51381.6923,24067.5062,50637.6922,37495.2257,33360.1981,34927.3235,4529.9381,48397.3324,44030.9644,54574.1022,-3883.8387,-3676.9956,21782.6217
51365.2414,24064.3322,50639.3015,37483.9157,33338.204,34919.4109,4530.4298,48383.832,44015.8993,54574.7727,-3900.5578,-3688.3503,21781.5936
51345.8401,24062.2759,50640.6873,37471.4434,33325.2847,34913.6442,4530.251,48365.28,44008.5232,54573.2081,-3910.3925,-3696.6205,21778.5537
51366.359,24066.1651,50643.2354,37484.2733,33338.0252,34917.8016,4533.872,48377.797,44023.3648,54576.2479,-3895.7745,-3686.294,21782.4876
51390.0518,24072.1107,50638.631,37498.5784,33353.7608,34920.2603,4532.5309,48393.8903,44037.4911,54577.2761,-3882.2293,-3676.9062,21784.4993
51391.1694,24075.4187,50640.0615,37497.9079,33354.6549,34918.1592,4535.4366,48401.311,44036.9546,54578.3043,-3882.3187,-3675.5651,21783.1582
51372.394,24071.306,50639.5698,37486.285,33332.7502,34912.7948,4530.9663,48393.6667,44021.6213,54573.2528,-3895.3274,-3689.1997,21775.1116
51362.1122,24067.9085,50641.8496,37478.5513,33318.2663,34907.341,4528.9099,48381.8203,44011.2054,54567.3519,-3905.1175,-3697.6933,21771.1329
51371.3211,24067.5062,50642.8331,37482.5746,33332.7055,34911.9455,4526.8536,48387.1847,44018.9391,54570.7941,-3898.6355,-3695.1452,21772.6529
51380.083,24069.0708,50636.4852,37481.8146,33338.7405,34909.3527,4519.2093,48394.2479,44035.1218,54575.5774,-3890.8571,-3688.9762,21770.0154
51377.4008,24074.6588,50637.8263,37488.5201,33344.8201,34913.2419,4522.8302,48404.7979,44034.2724,54574.5492,-3888.7113,-3686.0257,21770.8647
51365.6437,24072.1554,50636.1276,37479.4453,33329.9339,34905.5082,4520.5951,48394.6502,44021.8002,54566.0555,-3905.2069,-3697.2463,21763.7569
51355.8984,24070.5013,50633.1325,37466.7943,33317.551,34900.6355,4515.4989,48390.9845,44008.255,54559.6629,-3917.6345,-3708.9139,21759.51
51368.5048,24074.5246,50633.803,37471.0411,33329.3974,34904.7035,4517.7341,48402.7416,44018.7156,54571.5541,-3908.0232,-3700.0179,21764.5168
51386.6097,24083.0183,50638.3181,37487.9837,33353.135,34910.6044,4524.0819,48425.9427,44030.9644,54581.97,-3889.4713,-3684.4611,21775.0221
51382.8993,24083.3312,50638.7204,37493.6163,33356.0407,34915.3876,4524.4843,48431.62,44038.6087,54583.2217,-3890.8571,-3686.6069,21777.3467
51373.7351,24083.1524,50642.2967,37484.9886,33335.1195,34913.823,4524.1266,48422.8581,44033.3337,54581.7465,-3900.6919,-3697.1122,21775.5139
51362.3357,24079.6655,50638.9886,37478.9536,33318.4004,34909.4421,4520.1033,48406.6755,44025.8235,54572.3587,-3907.9338,-3703.2366,21770.5965
51377.8925,24087.3545,50644.8895,37490.6659,33338.7852,34916.684,4522.6514,48421.07,44040.978,54581.8806,-3898.9037,-3696.0393,21775.201
51398.6349,24096.9211,50648.3763,37506.6251,33363.3274,34924.5965,4525.0654,48450.2614,44058.7699,54590.2401,-3884.7774,-3679.5884,21780.3419
51394.1199,24103.6266,50650.1198,37508.2791,33368.2001,34927.2341,4526.4065,48458.8891,44061.8098,54595.8728,-3882.0058,-3675.9675,21782.3535
51379.323,24096.5188,50645.5153,37491.6941,33352.688,34922.3167,4522.6961,48436.0456,44049.6504,54587.8261,-3899.0378,-3690.8537,21774.7539
51370.6058,24093.5683,50639.9274,37483.9157,33338.204,34917.3546,4518.0023,48422.2323,44039.2345,54581.1206,-3912.1807,-3699.7497,21771.1776
51382.5864,24098.441,50639.838,37490.4424,33351.8386,34918.8298,4517.3317,48436.2692,44046.5659,54587.9155,-3899.3061,-3689.9596,21775.9162
51395.6398,24102.7325,50642.3861,37498.0867,33371.1058,34925.6247,4520.8186,48455.1787,44056.356,54592.1624,-3884.5986,-3678.8732,21776.855
51395.0139,24108.5887,50645.7835,37504.3452,33375.8891,34929.4692,4526.2724,48464.343,44053.0032,54591.4024,-3882.9893,-3680.5272,21779.5372
51377.4455,24104.9677,50643.5037,37496.8797,33361.0475,34926.0718,4521.2656,48445.4334,44040.8438,54582.1935,-3898.412,-3693.1336,21776.3633
51367.9236,24098.6198,50641.2685,37492.5882,33341.6909,34923.6131,4518.9857,48424.5569,44033.5572,54579.1984,-3911.5101,-3699.1686,21772.1164
51386.4756,24100.2738,50644.5765,37509.0837,33363.4168,34932.375,4526.4065,48443.7346,44047.9964,54587.0215,-3897.2944,-3688.5291,21778.5984
51405.5192,24112.1203,50649.181,37520.8408,33391.7588,34940.1981,4533.7826,48481.3303,44069.8564,54595.8728,-3875.9708,-3674.0452,21787.8968
51402.4794,24115.1154,50650.1198,37515.7446,33386.1709,34940.6004,4536.286,48482.4032,44064.7155,54598.1973,-3875.3003,-3675.5651,21787.0027
51389.5601,24104.6548,50648.6893,37499.2043,33361.2263,34931.0786,4528.0606,48460.1408,44051.6621,54590.9107,-3898.0544,-3690.2726,21781.2359
51374.6291,24101.0338,50651.8632,37492.4988,33351.9727,34924.5071,4527.2559,48445.031,44048.4434,54589.659,-3907.2633,-3699.0345,21778.8219
51384.8215,24100.7656,50651.6844,37491.5153,33359.3041,34928.5752,4528.4182,48467.6957,44060.9604,54597.4374,-3898.1885,-3688.5291,21782.8453
51405.9216,24100.9444,50656.5124,37506.8486,33381.2535,34936.9347,4531.4133,48492.372,44076.3384,54605.3946,-3885.6715,-3675.5651,21787.0027
51409.2296,24102.7325,50658.4346,37508.592,33377.4984,34938.9464,4533.112,48497.7812,44077.2325,54604.8135,-3884.1516,-3675.6992,21787.3156
51396.9362,24103.4478,50660.1334,37499.7854,33353.8502,34933.3584,4528.8652,48474.7142,44067.7106,54596.9456,-3898.412,-3690.9431,21781.7277
51387.772,24096.787,50664.0226,37490.7553,33337.31,34928.5305,4525.5572,48460.9455,44070.214,54601.2819,-3910.5266,-3699.8391,21782.1747
51397.6514,24094.9094,50664.3355,37495.8962,33357.3371,34933.8502,4528.9993,48476.9493,44077.456,54604.9923,-3903.0164,-3688.0821,21786.1533
51414.147,24104.2525,50664.8272,37513.5988,33389.613,34942.5673,4534.1849,48498.0047,44085.905,54614.2906,-3887.549,-3670.6924,21791.6518
51410.7943,24111.4944,50667.5541,37514.5376,33390.2836,34938.2758,4538.1188,48496.753,44091.7611,54617.9563,-3882.7658,-3671.5865,21795.2728
51398.6349,24106.2641,50668.2247,37501.663,33363.4615,34931.0338,4537.9847,48488.6616,44081.6581,54612.9942,-3891.2594,-3686.9198,21790.9813
51394.2987,24106.4876,50670.4599,37504.1664,33350.4528,34936.7559,4537.5824,48484.7724,44077.456,54610.2673,-3893.8075,-3691.7925,21789.5955
51406.1451,24109.751,50670.8622,37510.4696,33371.0611,34941.9862,4535.9284,48494.9201,44080.0488,54613.0389,-3885.9397,-3679.1414,21788.2991
51422.8195,24114.9813,50673.6338,37515.2975,33388.0484,34949.7199,4539.0129,48512.8462,44094.7115,54620.3703,-3868.4607,-3664.3893,21793.3506
51422.1489,24113.6402,50674.1256,37518.0691,33389.5683,34949.9434,4538.9682,48521.6081,44099.5842,54620.4597,-3871.8134,-3662.4223,21796.5692
51412.1354,24111.5838,50675.6902,37510.8272,33377.0961,34950.7034,4539.2364,48503.1903,44086.2626,54613.2177,-3886.5209,-3674.3581,21792.9929
51400.4678,24105.5936,50671.1304,37499.1596,33359.2594,34943.5508,4536.3307,48481.7326,44072.0916,54607.138,-3900.2448,-3685.4446,21788.3438
51419.5114,24112.8802,50672.7844,37518.2927,33377.8113,34954.7267,4542.3657,48502.2962,44082.731,54613.2624,-3879.1001,-3672.8382,21796.9269
51440.2092,24126.6489,50677.3889,37533.7601,33404.1417,34967.5566,4547.6854,48527.4643,44103.0711,54623.2313,-3861.0846,-3657.0132,21804.2582
51443.7854,24132.8627,50678.2383,37531.659,33407.9862,34970.1494,4551.6193,48527.6431,44105.9768,54623.4101,-3861.0399,-3653.2134,21805.4205
51426.2617,24119.0046,50673.6785,37514.5376,33387.199,34960.0464,4548.1324,48507.9736,44092.7893,54612.8601,-3877.3119,-3671.0948,21799.7879
51418.528,24109.5722,50676.2266,37503.5852,33368.3789,34957.0513,4545.0479,48496.5295,44088.4978,54610.5802,-3889.5607,-3678.605,21797.9997
51430.8214,24111.0027,50681.4569,37520.5278,33382.8181,34963.2651,4549.7864,48518.3001,44099.0031,54619.208,-3879.3236,-3668.2338,21801.9336
51444.903,24113.6849,50679.8029,37528.8427,33397.8832,34964.6509,4550.457,48532.4711,44107.0497,54625.8241,-3869.3994,-3656.0297,21806.6275
51437.1246,24114.6684,50678.5065,37525.4005,33393.234,34964.7403,4550.5464,48531.9793,44106.1556,54628.551,-3869.9359,-3656.9685,21801.7548
51424.6523,24114.3554,50677.9253,37514.3141,33370.0329,34961.0746,4545.5843,48514.1426,44100.1654,54625.5559,-3883.0787,-3670.2901,21798.1786
51417.768,24110.0639,50674.7514,37509.2626,33360.5558,34954.7267,4538.7894,48509.5829,44088.4084,54619.4762,-3900.9601,-3685.981,21793.7976
51432.4307,24113.7743,50675.2431,37522.0478,33380.8959,34961.0746,4540.9799,48526.9725,44101.6406,54627.8358,-3888.5772,-3673.1064,21796.1222
51440.7903,24117.9764,50672.2033,37525.8476,33394.8433,34962.4604,4538.8788,48538.4166,44109.2849,54631.8144,-3877.2225,-3664.9257,21797.1057
51433.5036,24117.5294,50671.488,37520.4384,33392.2058,34954.6373,4535.6601,48530.1018,44110.2237,54627.1652,-3884.241,-3671.2289,21795.6752
51416.2928,24111.5838,50665.4978,37510.1566,33377.9007,34946.6354,4532.3968,48513.4721,44097.1255,54616.5258,-3898.2332,-3687.6798,21788.8802
51399.3502,24104.5654,50666.213,37501.7077,33361.5839,34943.7296,4534.1849,48508.9123,44090.6435,54615.0953,-3905.2516,-3695.9499,21786.8686
51414.6388,24109.8404,50673.0974,37520.0361,33371.9105,34956.5148,4540.4434,48522.9045,44096.3656,54623.6336,-3886.9679,-3679.3202,21793.3059
51436.5882,24125.5313,50678.1042,37535.9505,33394.4857,34963.3992,4545.9419,48547.0444,44112.8612,54629.6686,-3870.6511,-3664.434,21798.8491
51441.4161,24133.3544,50681.6357,37539.5715,33393.8599,34967.5566,4549.6076,48553.437,44117.3762,54629.7133,-3868.0583,-3662.8246,21801.0843
51426.3064,24122.6703,50682.7086,37524.0147,33373.341,34962.5498,4547.0148,48535.0639,44105.8874,54623.9913,-3885.8056,-3679.3649,21796.7033
51406.6815,24114.1766,50680.7864,37509.039,33360.1087,34958.4818,4544.1538,48517.8977,44097.2596,54620.415,-3899.4402,-3685.1764,21792.3224
51420.7631,24121.508,50677.4783,37512.0342,33372.4022,34960.0911,4542.0974,48520.5352,44104.6804,54624.6618,-3895.0145,-3676.8615,21791.2942
51431.7155,24123.9667,50673.3209,37523.6124,33384.5168,34960.404,4542.1422,48533.8569,44113.5317,54626.0476,-3881.8717,-3668.5467,21791.1154
51427.424,24116.0542,50673.3209,37523.0312,33383.891,34958.6159,4543.9303,48530.1018,44110.3578,54624.2148,-3881.5141,-3673.0617,21788.5226
51411.9565,24105.0571,50669.1635,37504.3899,33356.2642,34952.0445,4536.4201,48527.1513,44087.8272,54613.1283,-3899.9766,-3689.4232,21780.5207
51397.6961,24101.3914,50666.213,37493.7952,33335.5665,34946.0542,4531.5474,48510.0299,44081.3452,54609.0603,-3910.0349,-3695.0558,21777.2126
51401.3618,24104.0736,50666.8389,37500.0983,33349.514,34942.165,4528.3288,48517.7636,44091.0906,54616.3023,-3905.2516,-3687.9927,21779.0902
51410.8837,24105.8171,50665.766,37503.9876,33369.1835,34943.5508,4522.0256,48527.2408,44094.7562,54617.5987,-3893.6287,-3683.2094,21784.6781
51413.2977,24110.1533,50667.5541,37509.5308,33371.9552,34942.2991,4523.8584,48532.4711,44099.4501,54622.3372,-3888.3984,-3680.706,21787.9862
51395.6845,24106.7111,50667.733,37498.3996,33352.7774,34936.4877,4526.7642,48514.545,44092.7893,54621.9349,-3903.7764,-3689.6467,21783.2923
51395.5951,24100.855,50671.4433,37497.0585,33343.0767,34937.7841,4529.2675,48506.543,44088.766,54619.3421,-3909.2302,-3693.3571,21784.5887
51405.4745,24100.1397,50670.7728,37503.6746,33355.8172,34941.1815,4529.8487,48517.0484,44100.7018,54622.069,-3899.2167,-3681.8683,21787.5391
51430.0615,24110.7792,50672.4268,37513.6435,33381.3429,34946.6801,4531.9945,48543.7363,44109.3743,54624.5724,-3885.2245,-3672.8829,21790.2213
51434.0401,24117.7976,50673.7679,37517.5327,33379.823,34948.2447,4536.1072,48548.5643,44113.3529,54625.4665,-3887.6832,-3674.2687,21790.8472
51410.9731,24112.4332,50677.7018,37505.9098,33361.4945,34942.0309,4534.632,48529.2524,44103.7416,54623.7677,-3903.3294,-3686.6516,21788.165
51406.1451,24114.4449,50679.4006,37504.4346,33352.9115,34944.8472,4535.9284,48519.2388,44096.5444,54622.6948,-3910.0349,-3695.0111,21784.2758
51424.8312,24122.9385,50680.7864,37511.9001,33371.3293,34951.508,4537.8953,48534.1251,44108.4355,54628.1487,-3895.1039,-3684.774,21788.7908
51443.249,24129.7781,50680.5182,37521.8242,33393.9493,34955.1737,4539.7282,48555.8063,44121.8913,54634.9883,-3882.0058,-3670.8266,21794.2446
51446.9594,24131.8345,50683.3345,37527.4569,33393.0999,34955.1737,4543.2597,48565.1493,44122.2936,54637.6258,-3879.9495,-3672.1677,21793.1718
51422.2831,24127.3642,50681.144,37518.5162,33376.202,34950.0328,4541.561,48556.8345,44109.7319,54635.033,-3886.9232,-3679.052,21788.8802
51409.1402,24126.9618,50681.7251,37508.2791,33366.1884,34948.3341,4540.801,48542.3058,44103.3393,54630.7862,-3895.7745,-3686.5175,21786.958
51419.6455,24132.1921,50681.3675,37514.6717,33382.3264,34951.4633,4543.7962,48551.9171,44112.3247,54636.1506,-3885.8503,-3676.8615,21791.6965
51430.0168,24128.9735,50677.6124,37518.9632,33390.8647,34950.5693,4539.6388,48567.7421,44117.2421,54638.5646,-3877.6249,-3666.3115,21791.786
51429.0333,24121.6868,50676.4948,37515.4316,33380.6276,34946.8589,4535.4813,48561.0813,44113.2188,54635.2565,-3882.9893,-3672.3465,21791.786
51420.8972,24115.5624,50676.2713,37514.0011,33362.3886,34947.8871,4537.493,48544.2281,44105.6192,54631.2332,-3895.9533,-3681.4213,21787.405
51408.0226,24108.544,50669.4764,37502.8253,33348.1729,34936.9347,4530.7428,48526.2573,44095.3374,54621.5773,-3906.9951,-3691.2113,21782.7111
51416.3822,24114.1319,50670.5493,37502.1547,33359.9299,34939.9745,4529.0887,48548.3408,44109.5084,54626.137,-3901.8542,-3681.7342,21786.2874
51435.1577,24121.0163,50677.2101,37512.7941,33378.3478,34947.5741,4533.872,48568.055,44128.0156,54632.0826,-3886.2973,-3668.6361,21793.7082
51444.2325,24128.8394,50687.0896,37527.9486,33391.0435,34955.7996,4544.5114,48575.297,44137.5822,54638.3411,-3878.0272,-3662.2882,21799.2067
51424.6076,24121.3292,50685.8826,37519.8126,33375.3526,34957.8112,4545.1373,48558.1756,44123.3218,54630.3838,-3893.1817,-3672.9723,21790.3554
51413.8788,24117.7082,50685.972,37515.074,33366.1437,34957.4983,4545.3608,48550.9783,44117.9574,54629.3557,-3899.9766,-3679.9461,21787.9415
51427.3345,24128.5712,50693.1245,37524.417,33382.1476,34963.8909,4552.0216,48572.2572,44132.2178,54639.1904,-3886.5209,-3665.7304,21795.1387
51443.8301,24142.4292,50693.0351,37539.6162,33403.8287,34974.7986,4557.8331,48600.1074,44141.6949,54648.4441,-3868.103,-3650.0394,21805.0182
51445.0818,24146.7208,50687.5813,37540.555,33407.4497,34976.4973,4557.3413,48603.9072,44141.8737,54644.689,-3869.5335,-3653.7498,21805.3758
51425.2782,24132.058,50682.8874,37522.5842,33385.4109,34961.4769,4549.5629,48578.3815,44130.3849,54636.4188,-3891.1253,-3668.7702,21795.6752
51405.1616,24114.7578,50675.3325,37508.8155,33365.9202,34944.8472,4541.4716,48551.3806,44112.6376,54629.8027,-3907.3974,-3683.3435,21789.0143
51416.114,24108.9463,50675.7349,37514.1352,33370.927,34939.9745,4537.2248,48555.091,44115.0963,54631.412,-3893.7628,-3676.0569,21790.1766
51429.6144,24110.7792,50674.4832,37521.1984,33385.8579,34938.7228,4535.9284,48571.8995,44126.8981,54634.1389,-3879.9047,-3667.2056,21792.233
51431.8049,24110.4215,50669.7446,37521.4666,33381.3429,34935.7277,4534.4979,48569.1279,44125.0652,54634.6307,-3883.794,-3667.5632,21785.4828
51411.3754,24105.2359,50665.766,37506.8933,33351.168,34928.4858,4525.423,48541.68,44104.9486,54623.0972,-3901.3624,-3684.7293,21776.1397
51401.4065,24105.6383,50662.4579,37498.3996,33344.239,34924.5071,4519.3881,48532.2475,44093.5045,54613.62,-3908.515,-3698.1404,21775.1563
51410.6154,24116.1436,50664.8272,37506.938,33360.7793,34929.1116,4523.6796,48556.3874,44102.3111,54621.1302,-3895.5063,-3685.981,21781.0571
51424.697,24121.2845,50666.6601,37512.8388,33370.167,34940.8686,4523.6349,48574.9394,44115.5881,54625.6006,-3882.9446,-3669.1278,21787.852
51427.4687,24118.1999,50664.8272,37512.3918,33364.4897,34942.7909,4518.6728,48571.7207,44107.9438,54624.2595,-3888.8454,-3673.1511,21784.7675
51419.422,24113.7743,50664.1567,37506.8486,33353.2691,34942.6568,4518.0917,48552.8558,44095.5609,54621.0408,-3904.2681,-3685.3552,21781.4147
