FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52347.064,24922.505,51323.6672,38464.7101,33913.7167,35846.0695,4795.745,48833.6831,44139.2362,54940.2237,-3084.0933,-3178.5965,22591.7548
52368.03,24926.6624,51324.6506,38467.7052,33935.5767,35848.5281,4798.606,48853.4868,44145.4947,54942.2354,-3074.1245,-3167.7783,22592.9618
52385.1514,24925.9025,51322.1025,38476.333,33943.9362,35853.3561,4802.7635,48865.0203,44153.5413,54942.7271,-3065.6755,-3158.1223,22594.1688
52376.7471,24922.8179,51319.5544,38473.919,33933.4756,35851.8362,4804.4622,48848.6141,44150.5462,54939.3296,-3070.0117,-3163.0397,22590.5925
52359.4469,24917.99,51318.3028,38464.3525,33917.3377,35846.0248,4800.0365,48838.6899,44140.3985,54932.5347,-3084.0486,-3176.0484,22586.301
52353.6801,24915.8442,51320.4485,38457.1552,33904.9548,35843.2084,4797.2202,48831.3586,44144.2877,54934.2334,-3091.5588,-3177.2554,22586.6586
52373.305,24918.9734,51321.1191,38470.7451,33924.7137,35848.9752,4798.4719,48850.894,44157.3858,54936.4239,-3075.555,-3165.5431,22590.5478
52390.6946,24928.3612,51323.1754,38484.4691,33939.9129,35853.6243,4803.4787,48866.0932,44170.6628,54938.6591,-3062.4121,-3160.4916,22591.8442
52385.2855,24933.7703,51323.0413,38480.5351,33936.1131,35852.1044,4804.4175,48869.2224,44163.7337,54942.7718,-3069.5647,-3165.9901,22590.369
52366.0183,24923.8014,51319.5544,38466.0959,33913.0461,35841.6885,4800.1707,48853.2633,44150.2333,54938.7485,-3090.8883,-3178.1942,22583.7082
52360.4751,24917.4535,51324.7401,38459.5692,33899.6798,35839.3192,4793.8228,48838.4664,44153.9884,54937.8544,-3099.2478,-3183.3798,22581.6965
52379.3846,24923.9355,51329.9704,38473.919,33919.1258,35848.7517,4794.8509,48862.1145,44167.7123,54945.2305,-3082.5287,-3172.5168,22585.4069
52385.7325,24926.4389,51330.2833,38478.2553,33925.876,35849.2881,4793.7334,48876.822,44173.8814,54951.8019,-3074.7056,-3171.891,22586.7927
52377.6859,24926.126,51331.2668,38471.3262,33921.4057,35846.7847,4791.7664,48871.5023,44163.4655,54949.6561,-3082.037,-3182.6198,22578.7461
52356.72,24921.5215,51325.1871,38456.127,33901.1103,35836.3688,4786.3126,48851.2963,44141.9631,54937.1392,-3105.1487,-3198.579,22571.1912
52355.1553,24924.472,51323.1754,38458.7646,33898.9645,35839.8557,4785.7314,48848.3012,44146.2994,54938.6144,-3108.5461,-3197.1037,22572.4429
52368.03,24932.7868,51321.432,38461.715,33914.7002,35840.3921,4784.1668,48862.1593,44166.5053,54947.3315,-3098.0408,-3190.4429,22572.2194
52382.3798,24943.0686,51324.4271,38472.7567,33932.5815,35844.7731,4792.9734,48882.8123,44177.6365,54953.59,-3086.8202,-3184.0503,22573.1581
52384.7044,24945.572,51328.5846,38482.3233,33932.8051,35849.8245,4801.2882,48885.9862,44168.07,54952.5172,-3087.1332,-3180.1611,22574.0522
52371.2933,24939.9841,51333.189,38474.0084,33910.3192,35845.4436,4801.5565,48868.6413,44158.2799,54945.901,-3098.8902,-3188.9677,22572.8005
52374.5567,24943.1133,51340.6098,38477.8976,33906.9664,35849.0199,4803.7916,48862.3828,44157.5646,54950.2373,-3092.3188,-3184.8103,22578.299
52393.0639,24951.0705,51345.3931,38487.9112,33929.8546,35853.982,4805.401,48880.9794,44173.2109,54959.2227,-3075.4656,-3172.2486,22586.6139
52396.4614,24957.4631,51345.4825,38489.0735,33952.3405,35854.9207,4802.2717,48906.7733,44183.8503,54963.0672,-3064.1109,-3165.409,22591.2184
52394.6732,24953.1269,51344.1414,38480.6693,33945.2773,35854.7866,4803.2105,48896.1786,44178.62,54963.9612,-3066.346,-3167.063,22593.0959
52376.0319,24946.6002,51344.499,38470.2086,33921.5845,35854.4737,4803.8363,48868.1942,44167.9806,54959.5356,-3078.5501,-3178.0154,22592.023
52365.5713,24942.3534,51340.7439,38461.8491,33913.4485,35860.0616,4805.2222,48869.4459,44164.4937,54958.1945,-3087.1332,-3179.8482,22589.8325
52387.163,24950.6682,51344.3202,38481.161,33945.8138,35873.5174,4812.5982,48898.6373,44175.0884,54963.7377,-3074.2586,-3164.3808,22597.7451
52404.0163,24954.7362,51343.4261,38491.264,33960.4765,35872.7127,4813.9393,48916.9657,44182.0174,54964.8553,-3069.2965,-3156.9153,22598.2368
52391.1417,24948.2095,51340.3416,38481.5633,33947.736,35865.4261,4810.0501,48902.75,44176.5189,54962.3966,-3073.3198,-3164.9172,22592.9618
52371.0698,24940.4311,51339.8945,38472.8909,33926.7254,35861.7604,4805.1327,48875.9726,44154.5248,54952.9195,-3086.9991,-3176.3613,22586.4798
52369.1922,24941.3252,51343.3814,38475.0366,33922.255,35862.9674,4808.4855,48874.0504,44157.1176,54951.2208,-3085.5238,-3173.5897,22588.3573
52382.4692,24950.1765,51347.4494,38488.5371,33944.3386,35867.5271,4813.1347,48893.2729,44175.0437,54960.1614,-3068.8494,-3158.2564,22593.4088
52394.405,24952.9481,51345.8401,38499.3106,33964.1869,35870.7458,4812.0618,48909.3661,44185.9514,54967.4034,-3061.831,-3152.9814,22594.7946
52392.2592,24947.8519,51345.4825,38498.9977,33964.5445,35866.7225,4808.6643,48907.7568,44183.0456,54961.9943,-3064.9602,-3161.2515,22591.576
52374.6461,24933.815,51342.7556,38483.6197,33933.2521,35855.9489,4802.0482,48888.8025,44168.6511,54951.1313,-3083.5569,-3178.4624,22582.0094
52366.1524,24929.7023,51340.8333,38475.1707,33918.9917,35852.4621,4799.9024,48882.7229,44158.0564,54952.696,-3091.2012,-3184.095,22579.1484
52385.2855,24936.8995,51343.0685,38489.61,33940.807,35858.3629,4804.194,48899.1737,44165.5219,54958.6415,-3074.795,-3169.4323,22584.9599
52394.5391,24941.8616,51342.532,38488.9394,33948.0937,35856.4854,4800.8859,48905.4322,44174.3731,54962.039,-3069.3412,-3165.6325,22587.0162
52382.4692,24928.6294,51338.1958,38479.1046,33929.6758,35845.3095,4792.5711,48895.821,44165.4325,54955.8699,-3081.724,-3178.373,22582.9035
52357.3458,24919.9122,51333.636,38463.9949,33907.19,35834.0889,4785.5526,48873.5586,44150.4121,54951.0866,-3101.7065,-3192.3205,22577.9861
52359.2681,24922.0133,51334.3066,38471.2815,33908.084,35833.9995,4786.5808,48865.8696,44146.2547,54953.7241,-3104.7016,-3195.0027,22575.9745
52378.4459,24932.0716,51336.6759,38479.5517,33926.8595,35838.7828,4787.3855,48883.8851,44157.207,54958.865,-3095.9845,-3186.3302,22574.544
52387.8783,24936.229,51332.0714,38481.8316,33934.9061,35844.1919,4786.3126,48899.0396,44167.6676,54959.1333,-3082.7522,-3178.2389,22574.4992
52382.201,24933.1892,51332.742,38481.1163,33928.1559,35843.3872,4785.8655,48894.5693,44163.3314,54951.8466,-3085.7027,-3185.2573,22572.577
52364.9454,24927.5565,51332.5632,38471.4156,33906.1618,35840.8391,4783.9433,48874.9892,44155.8212,54944.9176,-3103.0476,-3196.3438,22572.0853
52370.7569,24927.9588,51334.0384,38470.2981,33906.1618,35842.5826,4785.8655,48872.0387,44153.2284,54943.3082,-3104.9699,-3196.2991,22571.5041
52382.5139,24932.6974,51331.3115,38481.921,33929.3629,35846.4271,4789.8889,48882.2311,44166.863,54947.2868,-3086.2838,-3180.7423,22575.3486
52393.7345,24939.537,51335.6477,38489.4758,33943.7127,35851.0315,4793.7781,48896.6703,44180.4975,54953.903,-3076.1361,-3171.5333,22581.2048
52387.5654,24935.6925,51339.8945,38485.0055,33935.2638,35846.6953,4794.4039,48894.3011,44177.7259,54953.9924,-3082.6628,-3179.267,22582.0988
52373.3944,24931.4457,51341.0568,38477.7635,33914.7002,35842.0461,4795.2533,48882.9911,44161.7221,54952.6066,-3097.1467,-3188.0736,22579.6849
52375.406,24933.6362,51341.4592,38479.6858,33913.359,35846.1142,4797.2202,48890.3224,44161.4985,54954.0371,-3097.9514,-3182.9774,22584.1105
52390.0241,24942.4875,51339.6263,38485.8102,33939.9129,35855.9489,4799.1872,48925.8617,44182.1069,54959.5356,-3084.3168,-3171.0416,22590.4137
52397.0872,24944.8121,51343.4708,38488.4924,33950.8653,35861.9839,4802.1823,48940.6139,44188.2759,54966.9117,-3072.7386,-3165.1855,22593.6323
52383.2738,24941.5487,51340.5204,38481.6974,33934.2356,35856.7089,4799.7683,48925.2359,44179.6929,54961.7708,-3081.277,-3175.9143,22588.8938
52361.6821,24934.9773,51334.4407,38469.851,33906.8323,35849.6457,4794.4933,48900.9172,44164.1808,54951.3996,-3095.001,-3192.0075,22580.3554
52359.581,24924.8296,51329.4339,38467.9735,33899.2774,35848.0811,4794.6274,48892.4682,44164.9854,54946.1693,-3094.5987,-3191.7393,22576.7791
52374.5567,24924.3826,51326.4835,38473.3379,33915.7283,35844.3707,4792.3923,48902.9735,44170.4839,54945.9457,-3083.2887,-3186.0173,22575.6168
52382.3798,24919.197,51325.9917,38479.5964,33930.6593,35843.2084,4790.8276,48908.4721,44172.585,54947.6892,-3078.5054,-3179.0435,22576.8685
52378.7141,24920.6722,51327.3776,38478.1212,33925.6525,35845.3989,4794.3145,48894.3905,44170.3051,54946.7504,-3084.3616,-3180.8317,22579.3272
52364.0513,24914.369,51328.1822,38467.75,33907.3241,35843.3872,4792.8393,48876.062,44163.4655,54941.0731,-3093.347,-3188.7889,22578.5226
52355.2001,24910.5245,51325.0083,38461.0444,33898.8304,35839.7663,4788.7266,48870.9658,44156.3129,54938.0332,-3096.8785,-3190.13,22575.8404
52386.4925,24917.3641,51329.568,38474.9025,33922.7021,35850.4504,4788.9054,48891.0824,44165.4772,54945.5881,-3081.9476,-3179.1776,22580.3554
52396.8637,24923.9355,51330.9538,38484.1561,33937.8119,35854.2949,4786.1338,48908.7403,44170.7522,54950.9972,-3073.7221,-3173.7685,22581.9647
52381.9327,24918.437,51331.2668,38479.4623,33933.9226,35849.2434,4781.8422,48902.3477,44165.8348,54946.8398,-3083.4675,-3183.3798,22579.4166
52367.5829,24918.3476,51329.9257,38473.5614,33916.0413,35843.0296,4777.059,48886.3885,44152.2449,54940.9389,-3097.6385,-3195.0921,22577.852
52365.616,24912.3573,51325.4553,38469.5381,33908.7099,35848.2152,4775.4943,48879.1466,44149.8309,54940.3131,-3104.0311,-3195.0027,22576.1533
52383.9444,24918.5711,51323.1307,38482.9938,33922.6574,35857.1112,4774.8238,48900.4254,44161.1409,54943.04,-3088.5637,-3183.2904,22578.4779
52393.198,24922.3262,51320.0015,38491.6663,33932.3133,35855.6807,4772.3651,48906.7733,44162.9291,54943.3529,-3082.2158,-3182.3963,22577.5838
52379.2505,24916.4701,51315.1288,38477.9871,33920.2434,35846.5612,4768.6994,48905.3875,44154.2119,54933.7864,-3095.3139,-3194.4662,22572.7558
52362.9338,24913.6537,51320.0909,38468.0629,33897.4893,35845.4436,4769.6829,48884.958,44142.276,54926.5444,-3109.7084,-3204.1222,22569.2689
52356.407,24918.2135,51325.8129,38464.9336,33885.6876,35848.3493,4771.9181,48880.7112,44144.3324,54931.3724,-3109.172,-3202.0658,22570.9677
52377.6412,24927.6459,51332.9208,38479.194,33909.3804,35857.603,4778.0424,48901.6324,44160.4257,54940.0896,-3089.726,-3180.2505,22581.9647
52391.7675,24929.7023,51334.6195,38486.3466,33931.6875,35858.0053,4780.2329,48925.4147,44164.0913,54948.1362,-3079.1312,-3172.0251,22585.4516
52378.267,24927.2883,51336.05,38484.2902,33929.8993,35853.669,4783.4069,48915.8928,44152.2002,54947.6892,-3082.6181,-3179.0882,22584.9599
52354.0825,24921.298,51337.9723,38474.6343,33910.498,35853.669,4791.0064,48892.7364,44142.5443,54940.6707,-3093.5258,-3189.8171,22584.2446
52348.718,24925.679,51341.6827,38466.6771,33902.7196,35851.7021,4794.4486,48886.2991,44143.1701,54944.2023,-3094.4645,-3192.2758,22585.541
52362.8891,24937.0337,51346.1083,38477.7635,33930.257,35853.669,4799.9024,48902.4371,44152.8708,54949.9243,-3083.6016,-3178.373,22591.0395
52360.2515,24937.3913,51341.5486,38477.4059,33940.36,35847.6341,4800.6624,48904.8958,44152.5131,54945.454,-3075.4656,-3177.7024,22589.0726
52356.72,24939.09,51338.6428,38473.6955,33927.6642,35846.2036,4803.1211,48888.8025,44142.7231,54941.1625,-3080.9194,-3181.5916,22587.0609
52339.9115,24934.9773,51334.7983,38463.4584,33911.5262,35842.5826,4802.0035,48860.997,44126.1828,54940.626,-3091.0671,-3192.0075,22582.7694
52333.6083,24936.676,51335.2007,38453.8025,33909.7828,35838.7381,4802.9423,48838.4664,44115.3646,54937.2733,-3094.7775,-3192.7675,22580.5342
52344.6053,24947.5837,51333.0549,38462.1173,33928.6476,35843.9684,4807.9044,48850.3128,44119.1643,54937.8544,-3080.3829,-3175.6014,22584.3787
52352.1155,24950.4894,51332.2502,38462.7879,33941.7458,35846.7847,4814.1629,48858.8512,44114.9622,54938.0779,-3072.2916,-3168.3594,22588.1785
52355.6918,24952.1881,51335.7371,38470.0745,33947.1549,35848.6623,4819.8402,48846.4683,44110.0001,54935.5298,-3072.0681,-3167.51,22589.4749
52340.0903,24951.2047,51339.671,38464.8889,33935.1296,35843.9684,4819.7508,48818.7969,44098.6007,54932.2665,-3080.1594,-3179.4906,22588.1338
52328.825,24954.0657,51338.3299,38464.3525,33925.6078,35838.6934,4824.847,48797.4286,44097.1702,54928.0196,-3081.5005,-3178.82,22587.1056
52334.1894,24953.3057,51337.0782,38472.5332,33938.6165,35839.1404,4821.5836,48805.6093,44102.177,54927.662,-3071.3081,-3168.4935,22587.2397
52335.5752,24952.7246,51334.6195,38476.7354,33950.6865,35839.2745,4815.2357,48821.9708,44100.8806,54929.1372,-3068.9389,-3165.7666,22586.7033
52331.9542,24949.3718,51333.636,38473.3379,33943.3104,35833.4631,4815.5934,48814.5947,44091.8058,54929.4055,-3075.7338,-3169.8346,22585.4963
52317.4256,24943.2474,51329.8362,38463.5031,33918.2764,35825.2823,4810.8548,48776.7309,44080.4511,54924.2198,-3092.4529,-3183.9609,22580.3107
52307.725,24941.9063,51326.0365,38457.647,33913.3143,35827.0258,4810.0501,48765.6444,44070.9293,54916.1285,-3095.8951,-3190.6217,22580.5789
52317.3362,24947.3602,51326.2153,38468.2417,33923.6856,35835.3406,4811.0336,48773.8252,44074.4162,54916.665,-3080.6959,-3182.4857,22586.0327
52334.7259,24953.4845,51328.5846,38487.7324,33943.0422,35841.465,4814.6993,48783.9729,44081.3452,54920.3753,-3067.1954,-3172.338,22588.2679
52330.3896,24951.2941,51327.1093,38482.2339,33927.6642,35835.1618,4812.8217,48766.0468,44074.8185,54919.4366,-3071.3081,-3177.8365,22582.1435
52313.0,24945.3932,51328.1822,38475.886,33903.6137,35829.7527,4814.5652,48746.6902,44059.0829,54911.9264,-3084.1827,-3186.062,22581.6518
52305.5792,24938.1065,51328.3163,38470.9239,33897.3999,35825.9082,4813.09,48738.2412,44057.9653,54909.1548,-3091.3353,-3188.8336,22580.2213
52331.7307,24947.8519,51328.9422,38483.9326,33918.8129,35831.362,4818.9014,48749.6853,44071.3316,54915.4133,-3079.6677,-3177.8812,22584.8705
52349.2545,24952.5905,51330.2386,38493.4098,33928.4241,35831.1832,4824.4894,48758.6707,44075.5337,54919.3919,-3067.9107,-3168.6723,22588.715
52334.86,24952.8587,51331.0432,38487.9559,33916.3542,35826.5787,4821.3154,48743.1586,44069.5435,54922.2529,-3073.8562,-3174.5732,22585.5857
52315.3245,24947.986,51332.4738,38479.3282,33893.8236,35822.0637,4816.7557,48720.3598,44057.7418,54916.1285,-3085.7474,-3190.8005,22583.4399
52305.1769,24937.5254,51332.0714,38467.0794,33881.5749,35821.3037,4814.3864,48711.3297,44047.46,54911.9711,-3091.7376,-3195.9862,22581.6518
52326.9475,24941.8169,51331.535,38472.7567,33904.0607,35823.5836,4815.8616,48724.249,44055.9983,54919.973,-3079.4889,-3182.2622,22585.094
52339.1515,24941.4146,51331.2221,38476.8695,33916.3095,35821.6614,4815.7275,48737.7942,44063.6426,54924.6669,-3072.5598,-3174.4838,22585.6751
52332.9824,24937.3913,51330.7303,38466.6324,33902.6749,35816.7887,4811.2571,48732.5191,44063.8214,54916.1285,-3085.9709,-3180.1164,22578.5226
52323.7735,24938.5536,51333.189,38462.5643,33879.4291,35815.0452,4812.0171,48711.9555,44047.6835,54908.5736,-3098.0855,-3191.9181,22575.6168
52326.5898,24939.4923,51331.6691,38470.1639,33874.6458,35820.1861,4816.7109,48705.0712,44046.6106,54909.5571,-3096.3421,-3190.4876,22576.9579
52345.3206,24943.3368,51330.3727,38476.2436,33897.5787,35819.5603,4814.3417,48720.2257,44064.1344,54913.3569,-3083.8698,-3179.8482,22579.3272
52359.7151,24951.1153,51332.7867,38481.5633,33915.9966,35825.7741,4814.4758,48736.006,44086.9331,54922.4317,-3070.28,-3173.4556,22583.9764
52351.9814,24945.4826,51333.1443,38472.6226,33910.4533,35829.6186,4814.4311,48727.1994,44077.8583,54921.7612,-3070.7717,-3180.474,22583.3505
52336.5587,24935.782,51330.328,38457.334,33884.9723,35821.5272,4806.2503,48704.0877,44053.8526,54913.7145,-3091.6035,-3195.1368,22578.1202
52339.9115,24936.676,51334.5301,38463.1455,33887.3863,35823.2707,4809.3796,48699.0362,44057.1606,54915.0556,-3090.4412,-3189.683,22581.6071
52366.2865,24948.433,51336.0053,38473.8296,33914.879,35832.7478,4816.4874,48729.1664,44082.2393,54930.7019,-3072.4257,-3167.7336,22591.3078
52375.406,24947.4943,51335.3795,38475.3048,33923.9985,35834.9383,4818.9908,48750.8476,44088.9895,54932.1771,-3064.8708,-3165.2749,22591.9783
52367.4041,24947.3602,51336.0053,38475.5284,33916.1307,35836.3688,4818.2309,48750.4452,44084.9662,54929.4055,-3064.9155,-3167.6441,22589.5196
52345.7229,24943.0239,51333.636,38465.6936,33892.4378,35830.4679,4816.2639,48725.6795,44071.7787,54929.6737,-3081.1429,-3175.6461,22585.6751
52335.0835,24934.9326,51333.9937,38457.2446,33885.3747,35825.2376,4813.4476,48715.9342,44066.5036,54928.6902,-3088.2061,-3180.2952,22583.5741
52350.8191,24938.9112,51334.0831,38469.5828,33900.0374,35828.2775,4812.1512,48744.6338,44081.1664,54931.0148,-3074.8397,-3173.8132,22588.6256
52351.4003,24936.676,51331.5797,38471.7733,33909.1122,35821.7508,4810.3184,48748.2995,44082.9098,54929.629,-3070.8611,-3172.9192,22587.4186
52343.9795,24928.9423,51325.4553,38467.5711,33903.6584,35816.7887,4809.6925,48729.7028,44073.6115,54924.6222,-3081.0535,-3177.8812,22586.1222
52334.2341,24921.3427,51325.0977,38461.5362,33888.7274,35814.1959,4805.1327,48716.113,44063.4638,54914.9215,-3095.9398,-3191.4264,22578.7908
52326.411,24923.0415,51319.7333,38453.9813,33875.0035,35814.0171,4796.505,48706.0994,44058.5017,54910.9876,-3105.7745,-3198.6237,22571.817
52342.5937,24931.6245,51319.6439,38462.8326,33890.5156,35818.7109,4798.4272,48723.3102,44070.0799,54917.9614,-3089.9942,-3185.0785,22577.3156
52359.8939,24930.3728,51315.9782,38471.6392,33911.0792,35821.8849,4800.6624,48744.455,44083.8039,54923.5046,-3075.242,-3173.8132,22584.3787
52355.513,24930.0599,51315.397,38475.3942,33908.8887,35823.3601,4802.3164,48745.8408,44080.5852,54926.9021,-3078.0584,-3179.7588,22584.0658
52339.8221,24929.5235,51317.7216,38467.7052,33887.6098,35821.1696,4799.8577,48730.5075,44073.7009,54921.3141,-3093.9728,-3193.0804,22576.0639
52339.4644,24930.1493,51321.3426,38462.6985,33888.9956,35821.3931,4802.5399,48734.3073,44076.249,54919.8389,-3098.9349,-3194.2427,22576.198
52367.717,24942.0851,51328.674,38482.6362,33920.9586,35833.7313,4811.3912,48757.7766,44092.8787,54926.1421,-3082.5734,-3180.787,22582.5906
52385.0173,24958.3125,51333.0549,38496.539,33942.9528,35841.018,4813.3582,48772.35,44099.4948,54931.6853,-3068.9389,-3171.131,22585.2281
52381.3963,24961.9782,51334.9324,38494.9297,33930.5252,35841.2415,4810.4972,48761.7105,44094.7562,54928.4667,-3073.3198,-3178.2836,22585.5857
52372.098,24962.7382,51338.6428,38490.2358,33912.0179,35848.3046,4814.6099,48758.4919,44094.5774,54932.7582,-3081.5899,-3183.6927,22589.609
52372.7685,24963.9004,51342.3085,38488.3136,33911.4368,35853.8032,4816.8451,48755.2285,44093.8622,54933.1605,-3085.8815,-3178.1048,22591.9336
52391.3652,24966.1803,51344.5884,38490.3699,33932.1792,35864.3085,4819.9743,48782.7212,44109.1061,54940.5813,-3072.6492,-3164.3808,22598.3709
52393.7792,24963.7216,51345.7954,38496.1367,33942.5057,35873.0704,4820.2872,48803.7318,44120.5055,54945.0964,-3058.8359,-3155.2166,22600.3379
52384.302,24960.3689,51344.946,38494.2144,33928.5135,35867.7953,4816.2639,48800.1555,44114.6046,54944.3364,-3065.8096,-3161.4751,22596.091
52368.6111,24953.6186,51339.3134,38484.2455,33900.9315,35863.8614,4813.09,48775.7921,44096.5444,54936.0663,-3083.244,-3173.992,22593.9453
52355.9153,24944.6332,51333.1443,38479.9987,33894.5389,35856.0383,4808.4855,48764.3927,44101.1488,54929.8972,-3083.9592,-3174.7073,22589.7878
52368.9687,24941.9957,51337.1676,38487.5089,33917.1141,35852.1044,4813.1794,48787.728,44111.5201,54937.0944,-3066.9272,-3164.202,22592.2465
52378.0435,24942.8004,51334.2172,38494.4379,33937.5883,35850.7633,4811.5253,48810.8397,44117.8232,54943.6212,-3059.9087,-3160.4916,22593.4088
52360.9221,24939.8053,51329.7915,38484.9608,33933.8779,35843.6108,4807.9044,48797.2498,44109.9554,54942.1012,-3073.588,-3171.5333,22589.7878
52346.617,24928.8976,51325.3659,38466.0512,33903.9266,35827.5622,4800.2154,48764.9739,44096.3656,54930.4783,-3090.0836,-3188.8336,22581.6518
52345.9911,24929.1658,51330.6856,38466.3641,33900.6186,35824.1647,4802.5399,48762.0682,44095.4268,54927.215,-3087.6249,-3190.2641,22579.4613
52362.4867,24942.9792,51335.0219,38476.7801,33925.6525,35833.2396,4807.1444,48783.1682,44106.0662,54932.3559,-3072.9175,-3178.7306,22579.2825
52371.8745,24947.3602,51331.9373,38483.1727,33944.6068,35836.8158,4806.0268,48793.8523,44108.8378,54937.1392,-3062.8145,-3169.1194,22583.887
52369.1028,24941.1464,51329.7468,38474.2767,33934.772,35831.4514,4807.2338,48786.2974,44104.3228,54937.0944,-3068.9836,-3176.4507,22584.1552
52349.3886,24929.6576,51324.3377,38459.9268,33905.4018,35818.398,4804.1046,48770.83,44094.7115,54933.3841,-3089.9942,-3189.8618,22578.6567
52343.5771,24930.5069,51322.4602,38459.7033,33895.4329,35817.5039,4803.1658,48768.1031,44095.2927,54931.9088,-3092.4082,-3189.4594,22578.9696
52358.3293,24939.537,51323.6225,38470.7004,33911.0345,35831.0938,4808.9325,48791.036,44114.5152,54943.8447,-3076.0467,-3172.4274,22589.0279
52367.717,24941.4593,51326.1259,38476.9589,33925.4737,35831.9879,4807.3232,48804.2235,44121.5783,54950.1926,-3070.28,-3165.9901,22589.7431
52361.8162,24940.5652,51329.6127,38475.126,33920.1987,35829.2162,4808.3067,48799.485,44114.1129,54949.3432,-3076.8961,-3174.1709,22586.5692
52348.5839,24929.2105,51327.7799,38458.4516,33900.7974,35821.3931,4805.6692,48778.5637,44105.9768,54940.7601,-3091.5588,-3189.8618,22583.2164
52343.0854,24927.0201,51325.053,38453.7131,33898.5622,35819.7391,4804.8645,48774.8981,44094.3092,54932.8029,-3097.7726,-3196.7908,22577.9861
52358.8657,24931.7586,51327.914,38469.4934,33925.2055,35826.7576,4806.7421,48794.657,44108.7484,54937.9438,-3083.9592,-3179.1776,22583.0376
52361.7715,24932.7868,51328.0034,38480.1328,33938.393,35829.3504,4806.8762,48804.4918,44120.3266,54942.4142,-3073.6327,-3172.6956,22587.9103
52350.1486,24933.5468,51324.8295,38473.1591,33926.5466,35823.4495,4803.5681,48798.9932,44117.0633,54940.7154,-3079.0865,-3181.5916,22584.4681
52328.825,24929.2552,51321.9684,38454.5177,33897.8916,35817.0122,4799.8577,48778.6084,44100.6571,54933.3394,-3095.0904,-3196.0309,22578.299
52323.3265,24928.2718,51326.4388,38452.6402,33898.6963,35818.9344,4803.5234,48771.59,44100.1207,54935.3957,-3096.655,-3197.1484,22579.6849
52348.5392,24936.5866,51336.7206,38476.5565,33926.3678,35836.0112,4813.4923,48787.6385,44123.4559,54947.9127,-3075.1973,-3177.4789,22588.9832
52364.1407,24942.5322,51341.5486,38484.3349,33938.7059,35845.7118,4821.986,48806.8163,44133.2459,54958.2392,-3063.038,-3163.442,22596.4487
52363.5149,24944.4544,51342.5767,38475.1707,33933.4309,35842.7614,4820.0637,48805.2517,44121.623,54951.6231,-3073.1857,-3171.2651,22589.9667
52343.8901,24938.0171,51339.7604,38463.1902,33910.1404,35830.7362,4813.2688,48783.9729,44106.4239,54940.7154,-3092.2294,-3190.0853,22582.5906
52337.8998,24939.3135,51339.1793,38458.8093,33906.0724,35829.5292,4811.2571,48779.1449,44105.4851,54938.9273,-3099.1137,-3192.0969,22583.4399
52351.8026,24947.0919,51341.8615,38469.7169,33925.0267,35841.912,4814.0287,48797.0263,44115.3646,54943.7106,-3083.3781,-3179.4012,22587.1056
52368.924,24946.9578,51342.6661,38477.6741,33931.911,35848.1258,4814.9228,48811.7784,44121.3548,54947.1974,-3069.967,-3169.1641,22590.1902
52354.2613,24941.4593,51337.1676,38471.2368,33927.2171,35837.844,4809.2008,48805.5199,44105.8427,54941.3413,-3078.8183,-3177.7024,22585.7645
52332.3119,24933.2786,51331.4903,38461.5809,33910.9004,35828.2328,4803.4787,48783.4364,44094.2198,54935.8428,-3095.448,-3193.6169,22575.8851
52325.3381,24927.9141,51329.7468,38458.3622,33899.8139,35827.8304,4800.0813,48766.4938,44094.3092,54932.8923,-3101.2595,-3198.7131,22573.2923
52346.9299,24931.5351,51326.707,38468.2864,33919.4387,35833.1501,4802.7635,48783.2129,44103.2946,54938.3014,-3090.5306,-3184.6315,22575.1698
52355.0212,24931.1328,51325.6788,38476.6012,33926.2784,35835.0277,4802.8529,48795.0593,44113.9787,54940.9837,-3078.9971,-3172.9192,22578.6567
52349.8356,24927.4224,51328.2716,38471.058,33917.2035,35832.569,4803.3446,48787.2809,44110.5366,54938.3461,-3086.4626,-3181.7257,22577.6732
52336.961,24927.1095,51330.9538,38467.4817,33900.5738,35829.4845,4803.8363,48764.6163,44105.7533,54934.0546,-3098.8008,-3190.6664,22577.7626
52333.5189,24920.9851,51329.8362,38462.3855,33898.1599,35825.7741,4802.7188,48765.7785,44104.0099,54933.697,-3103.137,-3192.7228,22578.1649
52350.0144,24927.1095,51329.7468,38472.0862,33919.2599,35829.7527,4804.9539,48793.3606,44109.3296,54938.3909,-3087.0885,-3183.9162,22580.2213
52360.4304,24927.2883,51332.1608,38478.8811,33938.6165,35834.8936,4804.3728,48810.7502,44116.7057,54946.3034,-3073.7668,-3172.0251,22584.3787
52355.7812,24924.7402,51330.2833,38479.7305,33939.7788,35832.3455,4805.6692,48802.9271,44117.555,54944.0682,-3075.2867,-3172.2039,22586.1669
52340.6267,24911.1503,51328.4951,38466.4983,33914.879,35823.6283,4802.8976,48784.3305,44099.0925,54936.558,-3092.1847,-3189.1018,22585.4963
52339.6432,24910.301,51327.1987,38462.162,33907.9052,35824.2989,4802.1376,48786.6104,44110.2237,54939.9555,-3091.9164,-3187.3137,22586.1669
52350.2827,24917.7217,51325.4106,38466.4536,33926.4125,35824.6565,4801.4224,48798.5462,44122.9641,54942.5483,-3081.0535,-3178.0601,22589.8772
