FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51746.9645,24376.4073,50851.6431,37797.9577,33531.9936,35252.2731,4609.2868,48685.9381,44113.5764,54737.2699,-3622.7703,-3489.7774,22083.5209
51732.704,24376.452,50854.1465,37791.2968,33516.7944,35251.2002,4612.9525,48667.2521,44105.3063,54732.3972,-3631.7557,-3498.9864,22083.208
51730.3348,24379.76,50851.4196,37789.4193,33517.5991,35257.861,4614.5618,48670.2472,44108.0779,54733.5148,-3634.0356,-3496.6171,22081.6433
51752.4183,24384.3645,50858.3486,37805.5573,33544.7341,35268.5004,4620.865,48698.4998,44120.4607,54745.8977,-3616.1095,-3481.8649,22088.1701
51759.7944,24385.2586,50858.9745,37808.8206,33549.5174,35269.2604,4616.2158,48708.8263,44119.8349,54749.6527,-3614.3661,-3480.0321,22088.8406
51749.8255,24385.8844,50856.4711,37803.5009,33532.0383,35260.0068,4606.3364,48696.8905,44108.8825,54740.0415,-3623.5303,-3493.8455,22079.8999
51734.3581,24382.3528,50853.2077,37799.2988,33514.1569,35254.8212,4607.4092,48680.2161,44096.2315,54732.7995,-3636.2708,-3501.4451,22075.966
51740.0801,24386.9126,50854.7723,37808.5524,33525.3775,35263.0019,4614.4724,48695.6835,44114.3364,54742.0979,-3625.5419,-3487.3635,22086.2478
51751.256,24390.7124,50854.1465,37826.0761,33551.2608,35266.31,4619.3451,48713.7437,44130.4743,54744.7354,-3606.5429,-3472.4325,22091.1205
51755.0558,24387.4937,50850.6596,37825.7185,33560.738,35263.8066,4617.6463,48719.6892,44128.9544,54743.8413,-3605.6042,-3472.7454,22089.8241
51750.049,24383.2916,50847.7986,37818.2083,33547.5057,35256.9669,4616.6182,48705.3394,44125.4228,54733.2466,-3617.2718,-3482.4014,22082.6268
51736.8615,24373.1439,50849.3632,37806.2278,33522.9188,35252.1837,4612.9972,48680.976,44116.9739,54726.1834,-3627.2854,-3490.4033,22080.3916
51740.9742,24374.0827,50852.1795,37806.5854,33521.8459,35257.5481,4615.9923,48686.3852,44122.2489,54730.4749,-3623.3962,-3486.9611,22084.9067
51757.6486,24378.2401,50851.9113,37818.5213,33545.6729,35265.4159,4618.451,48715.8895,44134.587,54742.0532,-3609.4487,-3475.07,22089.377
51764.4435,24382.5316,50852.2242,37824.2433,33550.3221,35265.8182,4615.9029,48723.5785,44127.7027,54745.7188,-3605.2912,-3470.5102,22089.4665
51742.0471,24374.0827,50845.1164,37810.117,33529.5349,35255.3129,4611.6114,48702.389,44109.419,54736.1076,-3620.7139,-3482.0884,22083.8785
51721.1705,24371.2664,50844.3564,37802.5174,33512.3688,35246.3275,4608.5268,48679.5455,44102.9817,54732.5313,-3638.0142,-3496.8853,22076.6813
51721.707,24367.3325,50844.8929,37795.0519,33517.912,35244.45,4606.4705,48682.1383,44107.1838,54737.3593,-3640.0706,-3496.6618,22074.8484
51737.2638,24366.6619,50843.3729,37800.2375,33538.3415,35246.9534,4606.8281,48694.7447,44110.5366,54740.9356,-3625.0949,-3485.62,22077.2177
51753.1335,24371.9369,50852.4477,37821.2035,33555.6865,35260.3644,4614.2042,48711.2403,44123.59,54748.6693,-3610.3427,-3474.3994,22084.5491
51747.5903,24373.0098,50852.2689,37815.2579,33539.5038,35253.2566,4610.8514,48698.9915,44116.2586,54741.919,-3621.161,-3484.726,22082.1798
51737.3085,24372.6522,50850.9278,37809.8041,33519.9237,35251.826,4612.1925,48682.4512,44113.7552,54740.1309,-3627.2407,-3493.1749,22081.5539
51735.9674,24375.692,50852.1795,37809.8488,33522.7847,35252.1837,4609.2868,48686.4299,44118.0021,54739.5945,-3626.2125,-3492.9067,22079.587
51746.8303,24380.7435,50849.0503,37817.359,33544.5106,35255.5811,4608.2586,48705.0712,44130.2508,54740.3544,-3619.2387,-3483.8319,22080.5705
51756.0393,24385.5715,50850.9278,37821.3376,33550.9926,35260.1409,4611.4326,48720.9409,44131.4578,54745.093,-3608.9569,-3478.0651,22086.8289
51737.6214,24379.6259,50846.681,37806.9878,33528.0597,35250.7085,4609.9573,48701.8079,44122.8747,54739.1027,-3620.5798,-3490.7609,22081.8222
51722.6458,24365.1867,50840.959,37789.8216,33507.0044,35240.9184,4603.1177,48671.9906,44103.384,54727.3457,-3640.9199,-3507.4353,22073.0156
51729.5748,24365.0973,50840.1096,37795.1413,33514.1569,35245.7911,4605.0847,48683.8371,44112.9059,54730.4302,-3634.4826,-3503.7249,22077.3071
51748.7079,24374.2615,50839.3943,37804.1267,33533.9159,35251.8708,4605.3976,48699.2598,44130.7425,54738.8345,-3622.5021,-3491.0738,22080.034
51753.5359,24376.9437,50840.959,37805.3337,33536.4193,35250.5744,4604.28,48705.5182,44133.2459,54739.0133,-3617.093,-3492.3255,22077.6647
51742.6729,24372.8757,50842.5683,37802.8303,33524.7517,35250.3955,4604.3694,48701.4949,44126.0487,54741.6508,-3623.7091,-3497.2429,22076.7707
51721.6623,24361.6551,50844.3564,37781.5515,33499.8965,35244.3159,4599.8096,48682.1383,44113.2635,54739.3709,-3640.16,-3509.0894,22073.6414
51732.1229,24367.3325,50847.5751,37788.2123,33510.5807,35249.2779,4604.6376,48680.976,44112.4141,54735.9735,-3631.8898,-3501.2662,22078.38
51755.2793,24378.2401,50852.5819,37803.0092,33536.0169,35256.4305,4613.5336,48706.457,44129.4909,54745.0483,-3611.5944,-3484.9495,22086.3819
51756.5757,24380.2071,50854.817,37800.9975,33539.2803,35253.8824,4611.4773,48722.2373,44136.4646,54753.8549,-3611.1027,-3482.8037,22087.5442
51745.981,24374.7532,50855.13,37798.1812,33528.5962,35251.7366,4610.762,48712.3579,44127.9709,54749.2951,-3622.5915,-3486.4694,22087.9912
51720.1871,24376.7649,50852.4477,37790.4922,33500.12,35246.551,4611.209,48695.5494,44112.1906,54737.5828,-3634.2144,-3499.1205,22083.4315
51716.879,24376.452,50848.9162,37791.6992,33502.534,35245.2546,4615.1429,48699.7515,44113.3976,54734.1853,-3632.1133,-3496.9747,22083.0739
51737.2638,24379.8941,50851.7325,37803.7691,33530.3396,35254.1953,4619.5239,48725.1878,44132.1284,54741.6955,-3618.9258,-3481.5967,22089.6453
51748.6632,24384.5433,50852.8501,37807.9265,33534.2288,35259.5598,4620.0156,48737.1236,44137.4928,54740.6226,-3615.573,-3476.6346,22085.0408
51740.2142,24381.0117,50851.0172,37804.5291,33520.1472,35256.6093,4618.8086,48730.4628,44130.2508,54739.5498,-3625.8996,-3487.4082,22078.827
51725.015,24375.6026,50849.1844,37807.3454,33506.6468,35252.8989,4618.2722,48726.216,44117.3762,54733.783,-3636.0025,-3500.7745,22075.0719
51726.9373,24375.2897,50846.9939,37809.7147,33513.4417,35254.8212,4616.2158,48726.3948,44115.3646,54729.1338,-3636.4496,-3499.2546,22071.2274
51738.4708,24373.5909,50846.3234,37820.2647,33534.1394,35257.414,4616.2158,48741.4598,44136.8669,54734.7665,-3622.5021,-3486.2906,22072.9262
51741.6447,24372.9204,50843.6412,37820.8011,33540.8449,35252.0943,4616.037,48747.5395,44137.3587,54738.3428,-3618.0317,-3490.3586,22072.7026
51723.3163,24362.4151,50841.3166,37807.6583,33518.1355,35246.7746,4611.7902,48729.1217,44130.7425,54734.2747,-3631.1746,-3503.5014,22067.517
51711.1123,24357.9447,50843.4623,37802.2492,33499.4495,35243.8241,4610.8514,48706.8146,44108.5249,54726.1387,-3641.0987,-3511.4139,22066.8018
51713.3474,24353.9214,50838.3662,37798.0024,33501.1929,35242.3042,4607.4539,48706.2335,44105.9321,54721.7131,-3639.9812,-3506.6307,22067.517
51735.8333,24363.1303,50843.5965,37809.9829,33522.6506,35248.6074,4610.0914,48718.8846,44120.0137,54730.2961,-3621.161,-3489.4198,22074.5802
51748.4844,24372.6075,50847.7986,37820.3094,33529.5796,35254.6424,4612.9972,48730.8651,44122.383,54735.1688,-3618.1659,-3487.9446,22076.9048
51743.3435,24373.6356,50846.0552,37814.0956,33515.6322,35253.3013,4610.0914,48726.4842,44121.623,54732.5313,-3625.1843,-3497.1982,22077.5753
51736.0568,24371.3558,50847.3068,37809.4912,33503.9645,35251.2449,4608.3033,48717.007,44111.833,54725.9152,-3635.6002,-3506.4071,22075.6084
51741.5106,24377.8825,50848.6927,37810.564,33513.4417,35253.3013,4607.901,48720.4939,44117.8232,54726.094,-3632.471,-3498.4946,22076.5918
51752.5077,24381.4588,50848.5138,37814.8556,33528.3279,35256.0282,4606.6493,48732.698,44133.9612,54730.922,-3623.0385,-3487.7211,22080.3469
51748.9314,24380.2965,50846.5022,37813.7827,33529.0879,35261.3926,4601.3743,48731.4016,44133.9612,54728.4186,-3621.608,-3487.9893,22079.0058
51737.2638,24374.7532,50842.9259,37803.5903,33514.5593,35257.5034,4598.8262,48722.9526,44121.7571,54725.9152,-3629.0735,-3494.5607,22076.1001
51727.429,24368.5395,50843.1494,37790.671,33493.0122,35250.3955,4596.4122,48706.1888,44105.8427,54718.8073,-3639.847,-3501.6239,22072.6132
51736.9062,24365.8125,50844.3564,37793.1744,33489.3465,35254.1953,4596.8145,48706.9488,44104.5016,54717.5556,-3635.4661,-3499.4781,22073.7308
51747.2327,24364.3373,50842.7471,37795.4096,33502.3999,35254.1953,4592.6571,48722.9079,44108.7484,54721.2213,-3632.2474,-3494.516,22072.9262
51750.2725,24366.2149,50845.2952,37798.4047,33509.776,35255.4917,4591.0478,48737.9283,44110.4025,54720.1484,-3628.8947,-3496.6618,22070.5569
51737.7555,24366.7513,50847.9774,37794.9178,33500.3883,35252.7648,4597.3063,48734.5308,44105.2616,54723.9035,-3632.8733,-3497.9135,22075.1166
51720.2765,24362.6833,50848.2009,37790.2687,33483.6245,35250.4402,4603.2518,48706.8146,44094.0857,54718.9415,-3641.9928,-3502.5179,22075.6084
51715.1803,24356.3801,50841.1378,37782.4455,33488.9889,35244.8523,4599.7202,48696.667,44093.5493,54715.8569,-3641.9034,-3500.8192,22072.1662
51729.396,24366.349,50845.8763,37789.8663,33517.465,35247.8474,4602.8048,48718.1693,44108.1673,54720.3273,-3629.9676,-3485.3965,22080.3022
51738.1132,24373.5015,50849.1397,37800.0587,33531.5913,35255.0,4614.2042,48720.5386,44111.2071,54724.2612,-3617.54,-3471.9855,22086.9184
51725.2386,24377.2566,50848.9162,37796.0354,33518.7167,35251.1108,4615.2323,48700.735,44095.0245,54719.6567,-3620.7139,-3478.7357,22086.6948
51705.4796,24378.0166,50856.9628,37787.8994,33503.4728,35250.5744,4621.7144,48681.0654,44084.2509,54717.5109,-3629.297,-3488.7046,22087.723
51698.1483,24376.7202,50854.1912,37784.9489,33508.7478,35251.1108,4623.5919,48678.5173,44082.5969,54717.7792,-3626.6595,-3484.5471,22087.276
51718.0413,24393.3052,50853.1183,37805.1996,33544.8235,35258.4869,4631.8173,48690.2297,44089.973,54726.3622,-3604.7101,-3468.3645,22091.9251
51718.7119,24395.0933,50851.509,37805.0208,33547.6846,35253.6142,4631.3256,48685.6252,44082.5969,54725.7811,-3602.7431,-3461.7931,22093.9815
51707.8042,24393.037,50856.4711,37791.7439,33528.9538,35242.1701,4632.8455,48662.4688,44068.3812,54721.7578,-3618.7023,-3473.5948,22089.5112
51680.7139,24390.8465,50857.9463,37778.8246,33500.5224,35231.2177,4629.0457,48638.9548,44051.8856,54715.9463,-3638.64,-3496.3042,22078.7823
51677.4952,24390.5783,50855.0853,37777.4835,33497.5719,35231.8883,4623.726,48633.5456,44044.5989,54710.5819,-3641.1434,-3497.69,22077.173
51699.9811,24401.7541,50855.0406,37798.7623,33526.3163,35244.6735,4631.4597,48653.9751,44056.5348,54718.0921,-3615.886,-3474.6677,22088.8406
51710.7099,24409.5773,50854.37,37802.9644,33533.3347,35244.4947,4635.2148,48655.048,44061.1839,54722.2495,-3609.5381,-3471.9408,22087.9018
51699.1764,24406.1351,50853.3865,37798.2706,33514.4252,35241.1419,4636.7794,48636.809,44049.6057,54712.6383,-3620.1775,-3485.0389,22082.3139
51686.9724,24408.2808,50855.2641,37799.2094,33497.4825,35236.001,4638.9252,48606.4106,44039.1004,54705.5751,-3630.1017,-3494.963,22081.5539
51693.7673,24414.7629,50859.8685,37803.3221,33501.8635,35241.589,4643.0826,48608.9587,44037.044,54707.5868,-3624.8714,-3488.3916,22085.4878
51701.9928,24413.5112,50857.991,37813.6933,33520.8178,35246.9981,4641.965,48620.4475,44048.3987,54708.0785,-3609.091,-3475.07,22088.8406
51700.0705,24409.9349,50854.4594,37813.8721,33517.0627,35247.8027,4639.8193,48617.4524,44048.7564,54709.5537,-3606.4982,-3469.8397,22089.5112
51698.193,24413.9135,50857.3651,37814.5874,33500.3883,35246.4169,4640.5792,48610.9704,44031.7243,54706.4692,-3614.0978,-3477.6628,22090.897
51685.6313,24409.9349,50855.577,37814.8556,33479.7353,35244.6288,4638.7017,48588.8422,44010.7584,54697.5732,-3623.0832,-3489.2857,22084.4597
51688.3582,24412.483,50860.3603,37818.5213,33489.3912,35250.172,4641.1604,48597.4252,44019.4309,54702.6694,-3612.9355,-3484.1448,22090.3605
51702.4398,24419.9932,50861.3437,37829.1607,33514.6934,35254.8659,4641.9203,48618.257,44038.3852,54710.3137,-3595.9929,-3467.2916,22095.2779
51706.0161,24421.1107,50861.7461,37834.838,33513.8887,35252.6307,4639.3722,48618.3912,44041.3356,54707.3632,-3595.2777,-3463.76,22095.0544
51702.4845,24418.0709,50863.1319,37831.3959,33498.0637,35250.6638,4637.897,48598.3193,44023.0072,54704.3234,-3606.99,-3473.5054,22091.2993
51688.7605,24415.2993,50861.6567,37823.3045,33478.4389,35246.0593,4637.7182,48581.332,44009.9537,54698.9143,-3618.0764,-3486.0671,22089.2876
51692.3368,24417.5345,50861.1202,37826.4338,33483.0433,35244.0923,4636.4665,48580.3038,44021.7108,54699.5401,-3612.6673,-3481.4626,22092.4169
51702.3057,24420.3061,50862.0143,37831.4853,33496.812,35240.829,4634.7678,48592.7761,44028.5057,54704.0552,-3601.8938,-3473.5054,22093.5345
51704.1832,24409.9349,50858.6615,37825.2715,33497.7061,35234.3023,4630.0739,48591.6138,44024.8847,54703.6082,-3606.0959,-3474.8912,22090.8523
51699.3999,24409.3984,50860.4497,37830.9935,33489.0336,35235.1964,4630.2974,48582.8966,44026.7175,54702.6694,-3612.0862,-3482.8931,22093.5345
51688.0006,24404.2128,50858.6168,37819.773,33471.9121,35229.1614,4628.3305,48559.9637,44018.5368,54696.1874,-3624.8714,-3493.0408,22089.3323
51693.812,24398.2226,50855.2641,37814.9003,33477.9024,35232.5141,4628.107,48555.4934,44016.704,54691.3147,-3622.1892,-3489.5986,22088.8406
51708.5642,24402.2459,50857.5439,37824.5562,33499.6283,35241.0078,4630.5209,48568.6809,44030.2938,54699.0484,-3604.8889,-3477.5287,22092.9533
51712.7663,24396.345,50858.3486,37820.4882,33497.1696,35235.9563,4628.0622,48581.6002,44033.5572,54705.1281,-3603.1902,-3477.1711,22092.9533
51705.3008,24393.484,50853.5206,37813.5145,33480.1823,35229.9213,4626.6764,48570.0667,44022.3366,54703.6976,-3613.5167,-3486.2906,22091.6122
51702.8868,24393.037,50850.6149,37806.4513,33468.2018,35230.4578,4627.6152,48546.4633,44019.2968,54698.4673,-3625.2737,-3493.4878,22090.0476
51707.536,24390.1759,50851.7325,37796.8848,33466.3689,35227.1944,4626.5423,48550.263,44025.8682,54703.9211,-3627.4195,-3490.0904,22086.516
51719.9188,24392.6793,50854.0571,37805.1996,33480.0482,35229.8766,4624.9777,48564.6576,44036.8652,54705.6198,-3616.0648,-3478.6016,22088.1253
51723.4057,24396.5238,50854.8617,37810.7429,33487.1113,35231.8436,4625.38,48569.7538,44035.8371,54706.1563,-3611.9074,-3472.209,22092.3275
51715.4485,24394.8698,50852.3583,37805.602,33483.1774,35231.6201,4624.3966,48564.0317,44029.0421,54705.0387,-3616.7353,-3479.7639,22091.8357
51700.1599,24383.9622,50848.1562,37790.5816,33459.574,35224.7357,4616.3499,48540.5177,44016.3016,54696.9473,-3633.5886,-3494.7842,22083.6997
51702.3504,24381.5035,50842.4342,37784.9936,33457.4282,35222.277,4610.8067,48541.0094,44015.4523,54691.9405,-3631.0405,-3496.6171,22079.9446
51719.74,24381.2352,50840.646,37787.8994,33479.3776,35224.244,4611.8796,48565.1046,44033.3337,54698.8696,-3621.8315,-3486.4694,22081.4645
51722.4669,24378.553,50841.3166,37798.4047,33484.742,35223.3052,4612.729,48575.1182,44032.6184,54701.5518,-3620.1775,-3482.9825,22082.6268
51707.3125,24374.038,50837.6956,37793.4873,33472.091,35217.5385,4611.1196,48563.3612,44026.7622,54698.2884,-3628.0453,-3494.3372,22077.62
51692.158,24366.6619,50835.8181,37780.4339,33452.4661,35210.9671,4607.2751,48545.6139,44017.151,54691.3594,-3644.7197,-3508.6423,22068.3664
51696.4048,24358.8388,50835.1922,37780.9256,33454.1649,35209.626,4606.6046,48539.9812,44024.3483,54691.717,-3641.5011,-3505.6025,22065.1031
51709.5923,24366.4384,50835.5945,37787.9441,33476.606,35213.3363,4606.3811,48556.2086,44032.7525,54698.4673,-3628.1347,-3496.2147,22068.9476
51719.2483,24375.6473,50837.8744,37798.4941,33492.0734,35216.5997,4606.7834,48564.8364,44034.0936,54701.2389,-3623.4409,-3491.7891,22072.0321
51710.9334,24379.1789,50839.4837,37796.0354,33482.5069,35220.6677,4609.3762,48558.1756,44023.9012,54698.6014,-3631.7557,-3495.0078,22070.8698
51701.2328,24381.2352,50842.9259,37791.6992,33462.3903,35226.4345,4615.5453,48550.3525,44021.3978,54698.0202,-3636.9413,-3502.8309,22072.7473
51713.258,24386.8232,50848.6927,37795.946,33474.4602,35235.0622,4618.3616,48561.7071,44029.0868,54699.3613,-3628.3135,-3498.7628,22075.4296
51738.5155,24401.9777,50855.3982,37815.2132,33503.8304,35245.3887,4629.1798,48592.6867,44044.4201,54710.5819,-3605.0677,-3479.7192,22085.6667
51740.8401,24404.4363,50853.7441,37818.2083,33510.7595,35248.071,4632.3091,48601.4038,44053.182,54716.751,-3601.1338,-3475.2488,22086.6054
51728.9042,24405.5092,50855.3982,37815.392,33499.4942,35246.551,4632.5773,48597.7829,44051.7068,54716.0804,-3613.2038,-3483.1613,22080.6599
51717.9072,24405.0622,50858.9745,37807.4348,33486.3514,35246.4616,4631.7726,48586.1152,44042.8108,54714.1582,-3620.6245,-3487.9893,22083.655
51726.8926,24405.7328,50860.0026,37810.3405,33495.2474,35248.8756,4634.589,48589.2445,44041.3356,54717.5556,-3617.7188,-3481.5967,22091.6122
51744.1928,24410.7395,50855.4876,37821.9634,33515.8557,35254.6424,4634.589,48609.6293,44055.6854,54721.4895,-3605.1571,-3469.035,22093.5345
51745.1316,24412.7512,50852.8948,37832.3346,33514.2463,35258.8445,4631.5491,48615.4407,44058.2335,54721.4895,-3601.0444,-3467.6045,22091.5228
51743.4776,24413.7347,50856.784,37829.1607,33506.8256,35261.7055,4632.8008,48612.3115,44054.8807,54720.8637,-3600.9103,-3474.2653,22092.4616
51735.3863,24407.4762,50854.37,37811.3687,33486.3514,35252.0496,4621.7591,48597.7381,44047.2364,54713.7111,-3618.7917,-3490.6268,22088.5724
51742.0918,24403.5423,50854.1912,37814.7215,33494.8897,35255.8941,4620.8203,48606.5894,44057.5629,54712.5936,-3619.7305,-3485.9329,22087.6783
51751.9712,24405.7775,50850.0338,37817.2249,33508.9266,35255.447,4619.3451,48628.1365,44068.8282,54713.5323,-3608.5993,-3478.6463,22087.5889
51763.3706,24408.3703,50857.6781,37829.0713,33523.5447,35260.1409,4624.2625,48632.2939,44081.7922,54722.1601,-3596.9317,-3469.7056,22091.4781
51751.4795,24397.7308,50853.163,37815.9285,33507.7643,35252.3178,4623.6366,48621.878,44064.5814,54720.0143,-3609.7616,-3482.4908,22087.2313
51731.81,24386.5997,50852.3583,37801.7575,33488.8548,35245.2546,4625.0671,48606.7235,44055.7748,54719.0309,-3622.7703,-3492.862,22088.0359
51734.7157,24389.6842,50851.8219,37808.1053,33496.812,35243.9135,4622.2955,48610.8363,44058.6805,54723.9482,-3620.1328,-3488.481,22090.5393
51757.6933,24400.9048,50855.8452,37824.2433,33523.7235,35251.6472,4625.0671,48632.8304,44074.6397,54732.4419,-3603.5925,-3473.5501,22096.0826
51760.4202,24406.4927,50856.4264,37824.9139,33531.1443,35251.1555,4630.0739,48636.362,44081.4793,54733.6042,-3595.4565,-3469.0797,22096.9319
51745.8022,24405.7328,50859.8238,37812.7992,33519.7896,35245.5229,4631.1021,48623.9344,44071.734,54731.8161,-3606.8112,-3477.4393,22093.0427
51729.3513,24395.138,50855.0853,37806.2278,33503.1599,35239.6667,4626.587,48602.4767,44060.4687,54725.9599,-3625.4972,-3490.2245,22085.7114
51731.4523,24393.5287,50854.5935,37807.0325,33503.9645,35240.4714,4630.1633,48606.5447,44064.6261,54729.1785,-3619.8646,-3485.3518,22087.4548
51750.0043,24400.1001,50854.2359,37813.5592,33524.9752,35247.311,4635.8407,48632.8751,44078.9312,54736.8675,-3600.6421,-3472.209,22096.8872
51756.3969,24399.0719,50854.0571,37826.3444,33537.358,35251.5578,4638.4335,48635.5573,44083.5804,54740.8909,-3591.0755,-3467.0234,22101.0
51748.2162,24398.8484,50857.3651,37819.0577,33530.1161,35247.5345,4638.5229,48621.0734,44081.8369,54742.1426,-3601.402,-3473.2819,22098.0048
51736.9509,24395.5404,50859.645,37804.6632,33513.2182,35245.7017,4639.2381,48603.0579,44074.595,54739.6839,-3612.3991,-3481.7755,22095.7249
51735.4757,24393.6628,50856.1581,37802.6515,33516.3474,35242.7959,4639.3275,48612.9373,44078.9312,54742.5449,-3608.7334,-3480.0321,22096.1273
51748.2609,24393.484,50855.3088,37810.4299,33530.1608,35246.2381,4639.8193,48633.1433,44097.8408,54747.6411,-3598.3175,-3467.0681,22099.5247
51757.1568,24394.7357,50856.9628,37826.2103,33541.292,35250.172,4644.1108,48638.9995,44104.2781,54748.6246,-3592.3719,-3460.5414,22101.4917
51746.3386,24393.1711,50860.405,37821.7399,33530.3396,35250.4849,4644.379,48632.9198,44099.2266,54751.4409,-3605.4254,-3467.0234,22099.1671
51721.8411,24393.1264,50852.1348,37804.9314,33507.3173,35243.7347,4637.2265,48620.0899,44084.9662,54741.7402,-3620.401,-3479.0933,22092.2381
51721.6623,24392.8134,50846.0104,37798.4047,33504.9927,35238.4597,4633.5161,48624.3367,44087.9613,54736.3311,-3619.8199,-3478.1992,22090.0029
51727.6078,24388.5666,50840.646,37805.9149,33523.5,35238.1021,4628.0622,48633.6797,44091.7164,54732.7995,-3613.6955,-3473.7736,22083.8338
51728.5913,24388.3878,50842.4789,37806.496,33536.7322,35236.2245,4629.5822,48638.1948,44087.8719,54737.6722,-3611.4156,-3473.6842,22083.8785
51720.0083,24385.035,50845.5634,37800.1481,33521.3989,35237.655,4629.5375,48630.1482,44087.9613,54735.437,-3621.9656,-3482.2226,22084.1467
51695.019,24377.9272,50840.6013,37782.535,33491.7605,35226.8368,4619.8368,48615.1725,44076.6513,54728.9997,-3644.0939,-3498.9864,22074.759
51698.1483,24379.9388,50836.8015,37783.1161,33494.398,35226.9709,4618.004,48620.7157,44077.5454,54726.1834,-3639.4447,-3495.4548,22073.6414
51727.7867,24389.4607,50841.4507,37804.1267,33523.7235,35240.069,4623.1002,48647.7613,44090.0624,54732.6654,-3611.1027,-3476.3664,22083.7444
51734.1793,24387.9855,50839.9308,37806.5407,33532.2618,35241.0078,4625.6036,48647.4037,44086.7543,54732.9783,-3606.5429,-3475.2041,22081.1069
51720.6341,24386.1079,50843.6412,37797.6,33520.6389,35237.6103,4628.1964,48626.5719,44082.1946,54729.8938,-3615.126,-3484.3236,22078.7823
51705.2114,24382.4422,50841.853,37794.9178,33503.5175,35236.4033,4629.4481,48607.707,44068.5153,54725.0211,-3624.4243,-3493.9796,22078.0671
51708.4301,24382.2187,50838.7685,37802.0704,33510.0442,35239.7114,4628.5987,48623.3085,44069.007,54723.5012,-3620.4457,-3488.7493,22082.2245
51731.0053,24383.0234,50839.439,37814.7662,33539.1015,35248.6968,4630.7445,48647.1802,44078.4395,54730.2067,-3602.2067,-3472.209,22083.8338
51747.7691,24387.9408,50842.3448,37819.9965,33554.3454,35251.7366,4637.2265,48662.2006,44085.4132,54736.1076,-3595.3671,-3463.8494,22090.0476
51739.0519,24383.0234,50839.7073,37813.0227,33536.1958,35246.0593,4632.8455,48647.1355,44074.9526,54731.1455,-3612.8908,-3475.6064,22085.5772
51717.639,24375.8261,50838.232,37801.7575,33505.5292,35238.1021,4626.14,48626.8848,44061.7651,54721.9366,-3626.3019,-3489.9116,22080.1234
51716.6555,24373.7251,50841.9424,37796.9295,33508.6137,35233.8105,4622.0273,48628.4494,44066.6378,54721.4895,-3626.436,-3488.9281,22078.2012
51738.3814,24386.3761,50844.5352,37807.7924,33532.7089,35243.2877,4624.8883,48645.7944,44082.2393,54726.3622,-3609.5381,-3478.0204,22081.6433
51740.8848,24391.517,50841.6295,37805.2443,33539.1462,35249.9932,4626.9894,48653.2152,44087.9613,54732.6654,-3606.7218,-3476.1429,22081.4198
51718.533,24375.6473,50839.1708,37793.1744,33519.1637,35243.5112,4623.0555,48635.8702,44081.9263,54729.9832,-3623.3515,-3490.4927,22077.8435
51705.569,24374.5297,50839.3496,37785.1278,33507.2279,35234.6599,4620.8203,48619.5534,44071.5551,54726.7199,-3632.5604,-3501.1321,22076.7707
51721.2152,24376.7649,50839.8861,37792.7274,33518.0908,35233.6317,4619.7921,48628.4047,44071.3763,54727.9269,-3628.2688,-3495.5442,22078.3353
51739.5884,24376.1837,50837.8297,37800.5505,33533.0665,35233.9894,4618.1381,48642.7099,44083.5804,54730.8773,-3618.2553,-3484.726,22080.7046
51738.5155,24376.8543,50835.2816,37800.4164,33532.2618,35231.0389,4615.6794,48644.9003,44091.3141,54729.6256,-3618.4788,-3482.1332,22078.7823
51729.6642,24378.1507,50838.992,37799.2988,33527.568,35231.486,4620.8203,48631.4446,44085.5026,54728.3739,-3622.5021,-3490.7609,22076.1895
51714.3756,24374.3062,50839.752,37788.4805,33512.9946,35224.4228,4621.4014,48619.9111,44079.11,54725.2446,-3633.4544,-3500.3722,22074.6249
51716.1638,24374.4403,50838.9473,37791.8333,33512.8158,35223.3052,4618.0934,48626.6166,44078.8418,54726.8093,-3630.951,-3493.6219,22075.1613
51731.81,24386.4655,50839.1261,37806.6301,33538.1627,35230.4578,4616.6182,48651.3376,44090.7329,54735.8841,-3614.2319,-3481.8202,22079.1847
51736.0568,24381.5929,50837.2039,37811.4581,33539.7273,35233.7211,4614.0701,48664.5699,44100.3442,54740.8015,-3612.4438,-3481.552,22079.1847
51732.1676,24375.8708,50835.2816,37803.4562,33529.5796,35233.5423,4616.6629,48646.2861,44095.2927,54737.7616,-3622.2786,-3490.001,22077.4412
51726.535,24373.278,50833.0017,37792.2803,33510.1336,35232.5588,4616.5735,48621.6098,44085.8603,54731.8608,-3630.2358,-3501.5792,22074.9825
51730.4242,24373.1886,50836.7121,37792.1462,33515.051,35236.8057,4620.7309,48627.9577,44087.5143,54731.5478,-3626.436,-3496.9747,22077.8435
51737.2191,24372.6969,50838.4109,37800.9528,33536.7769,35245.4334,4617.3781,48642.2628,44102.6241,54736.2417,-3615.7966,-3485.2177,22080.6599
51736.8615,24377.1672,50838.1873,37808.1948,33542.2754,35244.7182,4618.6745,48652.9917,44116.3927,54742.1426,-3607.2135,-3480.1662,22085.7114
51722.1987,24370.8193,50838.7238,37805.4231,33529.222,35235.8669,4619.7474,48641.3687,44107.7203,54739.5945,-3617.0036,-3485.3518,22083.655
51709.9947,24364.6502,50839.8414,37798.5388,33515.5427,35232.2906,4618.5851,48635.0656,44101.283,54737.3593,-3628.0453,-3492.5491,22081.2857
