FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
54943.8894,26930.0491,53034.246,40843.2931,35724.2525,38041.9493,5633.7565,49892.9769,44437.3637,55705.3238,-819.4149,-1574.7249,24724.9156
54936.7815,26923.6118,53033.7095,40836.4534,35718.7986,38039.8929,5628.4815,49887.2548,44429.8536,55698.5289,-826.8803,-1583.4421,24721.1605
54913.2228,26906.535,53027.004,40822.193,35682.4994,38025.9007,5621.1501,49850.7768,44410.2287,55690.6611,-846.6393,-1600.0718,24713.0245
54903.2092,26895.8062,53026.4229,40823.2659,35674.5422,38020.8492,5620.0325,49834.5941,44404.1938,55689.5882,-854.1942,-1602.3517,24708.0624
54919.9283,26898.9354,53023.0254,40829.6585,35694.5246,38027.0183,5619.5855,49846.4406,44417.4707,55694.9526,-846.4158,-1589.9241,24708.9118
54930.7019,26904.9704,53019.8514,40825.5905,35706.1476,38027.823,5615.2493,49856.4094,44425.8302,55695.2655,-841.9007,-1585.4985,24706.766
54925.2927,26899.159,53017.7951,40815.9345,35694.9717,38017.8988,5611.2707,49846.4853,44413.4921,55687.8,-856.2058,-1598.1048,24699.3899
54917.2908,26893.0793,53023.1148,40805.0716,35670.2954,38008.6452,5608.2755,49830.9284,44402.1821,55686.7719,-868.1864,-1610.2195,24695.456
54916.7097,26892.7664,53023.6512,40807.4409,35668.3731,38011.2827,5610.6448,49836.0246,44401.8245,55695.7126,-865.1465,-1609.2807,24697.3336
54935.798,26896.3426,53022.8466,40819.3767,35698.5927,38022.7715,5618.0656,49851.2238,44425.115,55705.5026,-848.1145,-1589.7453,24706.5425
54947.1527,26906.7585,53024.9029,40828.4962,35714.9541,38030.4158,5621.1054,49867.8535,44437.632,55715.8291,-831.7083,-1577.5412,24714.008
54942.7271,26910.3348,53025.797,40823.3106,35698.0115,38033.0086,5624.637,49869.5076,44433.5639,55714.488,-834.7481,-1580.2234,24715.0362
54932.8029,26912.8829,53026.9593,40823.8471,35687.9532,38032.6509,5630.1355,49852.8779,44423.0139,55711.6717,-844.0465,-1590.4158,24713.2927
54929.7184,26911.0948,53025.7523,40815.7557,35683.3488,38028.3147,5629.8673,49848.9887,44427.8419,55709.213,-849.1874,-1592.5616,24714.7232
54947.5104,26921.3319,53032.5025,40823.2212,35704.4935,38036.7637,5630.5379,49873.0391,44449.6125,55715.1139,-838.0562,-1577.4965,24717.629
54954.5735,26921.6448,53035.14,40833.6818,35719.3351,38032.5615,5629.1968,49889.1324,44457.078,55717.7067,-832.4683,-1575.3955,24715.3938
54944.9623,26917.3533,53036.9729,40833.1007,35707.131,38023.7997,5629.8673,49878.0906,44448.2714,55717.1255,-837.9221,-1578.3012,24713.1586
54932.8029,26913.7323,53038.9398,40821.2543,35685.8522,38013.5626,5629.9567,49860.2092,44440.3142,55712.074,-850.3497,-1591.9805,24707.526
54930.0313,26915.4757,53042.2032,40820.9413,35684.1981,38012.892,5631.6108,49848.1393,44439.0178,55712.1634,-848.6509,-1592.4275,24706.9895
54950.3267,26927.8139,53045.9583,40831.2678,35700.8278,38026.616,5631.9684,49869.597,44456.1392,55722.8476,-835.9998,-1575.9766,24715.1703
54971.6949,26936.8887,53048.1935,40837.7051,35709.545,38033.3662,5634.4271,49897.4472,44465.974,55729.2402,-830.4119,-1568.1535,24719.2383
54975.7183,26941.359,53049.5793,40844.4554,35709.7238,38042.3069,5637.601,49899.2801,44461.8165,55728.659,-833.8094,-1573.3838,24720.8029
54961.5473,26942.566,53050.6521,40838.1075,35695.0164,38045.6597,5640.5514,49888.9983,44455.7369,55724.5463,-843.7335,-1581.8775,24720.7135
54953.2324,26946.0976,53054.5861,40839.0015,35699.9785,38042.1728,5643.3231,49894.7203,44464.2752,55727.765,-843.1524,-1581.1175,24724.8262
54974.5113,26968.0023,53059.1458,40859.7887,35738.9599,38056.2991,5652.7108,49934.4617,44490.6503,55739.5667,-816.4644,-1560.2857,24735.7339
54991.588,26977.7924,53061.2469,40865.1978,35754.4273,38064.8375,5653.1578,49952.0302,44509.4258,55746.0934,-802.2934,-1549.7804,24740.7407
54989.6657,26972.8303,53063.0797,40861.0404,35739.9434,38066.1339,5651.5038,49933.2547,44502.2285,55744.1264,-810.2953,-1558.8105,24733.901
54974.9583,26967.0635,53059.6375,40856.3465,35715.6694,38059.3389,5648.5534,49910.5006,44485.2859,55730.0001,-826.2098,-1574.7249,24727.7766
54972.4549,26971.4892,53061.5151,40859.0287,35712.4507,38062.6917,5647.5699,49912.8252,44470.3549,55725.1275,-833.9882,-1578.4353,24728.3578
54993.0185,26988.8788,53062.1856,40866.8071,35739.0493,38071.99,5649.3133,49938.6191,44486.1352,55728.9273,-821.2477,-1562.2526,24735.108
54997.9359,26987.9848,53060.3081,40867.8353,35746.336,38071.6324,5643.7254,49953.9077,44497.5346,55729.9554,-817.2244,-1559.1681,24729.2072
54994.3596,26983.6485,53061.7833,40867.7459,35734.3107,38072.6606,5640.1491,49945.5482,44492.662,55734.6493,-824.5558,-1568.6005,24719.8194
54978.9369,26976.6748,53066.7454,40857.2406,35713.5236,38075.2534,5637.2881,49922.4365,44476.6581,55730.3131,-841.5431,-1584.3362,24714.0527
54976.1653,26971.8021,53067.103,40852.0103,35712.6296,38074.6722,5637.6457,49925.3422,44475.1829,55729.866,-848.0698,-1585.9455,24714.3656
54998.9194,26978.5076,53069.6064,40865.6001,35738.3341,38084.1494,5643.0548,49959.9874,44498.1605,55739.3879,-823.0805,-1567.1253,24722.144
55012.7774,26986.1072,53074.3003,40875.4349,35757.7801,38090.542,5650.2074,49980.104,44506.7883,55741.936,-811.9494,-1555.9494,24726.4355
55000.7522,26978.8206,53073.3615,40868.6399,35747.543,38081.2883,5646.7205,49976.4383,44497.177,55742.1595,-822.9464,-1567.0359,24721.2946
54983.0049,26975.1102,53072.378,40855.4077,35727.2923,38069.2184,5643.0548,49950.7338,44482.7825,55740.6396,-838.9056,-1582.6821,24714.8126
54981.4403,26975.289,53069.6511,40857.1512,35722.2855,38068.9502,5641.8478,49943.7153,44487.2528,55737.8232,-839.5314,-1578.6588,24717.1372
55000.8863,26976.3619,53066.4325,40863.2755,35743.6985,38070.9618,5641.2667,49966.4247,44502.0497,55744.1711,-821.6947,-1560.1069,24724.8709
55014.5656,26983.425,53070.0088,40869.4893,35757.5566,38072.3029,5645.0665,49981.6686,44512.8679,55754.7212,-807.5684,-1551.9708,24731.1741
55007.5918,26976.5854,53073.0486,40869.534,35757.7801,38066.7597,5647.4805,49970.3586,44505.7154,55756.9563,-812.9328,-1558.7658,24734.3034
54984.9719,26969.5669,53075.8202,40858.4923,35741.508,38059.1601,5647.7487,49949.8397,44494.8524,55751.4131,-828.3108,-1568.9135,24735.8233
54976.4782,26973.0985,53073.8533,40850.3115,35740.0775,38056.1203,5651.2356,49954.3101,44493.4219,55753.1565,-832.1106,-1569.2264,24736.7173
55009.5588,26982.7098,53077.0719,40862.9179,35771.2358,38063.6752,5656.2424,49980.9533,44509.1575,55763.2148,-814.8998,-1551.5685,24739.2207
55015.5938,26984.3191,53075.5073,40866.7624,35775.438,38064.1669,5653.739,49986.7648,44513.4938,55769.1157,-810.2506,-1548.3946,24737.522
55002.9874,26980.3852,53070.277,40853.6643,35762.0269,38054.3321,5650.3415,49971.1186,44498.6522,55758.4763,-827.6403,-1562.1632,24728.626
54988.0564,26975.5572,53071.8863,40842.3543,35741.061,38048.6548,5645.6029,49947.3363,44488.8175,55754.14,-841.409,-1575.4849,24722.9487
54983.0049,26970.1928,53070.0088,40839.4039,35737.1271,38049.0124,5647.6593,49947.8281,44494.8077,55753.9612,-841.4537,-1573.6073,24723.2616
54998.07,26975.6019,53072.2439,40847.8975,35757.2436,38056.165,5655.4377,49971.4315,44512.8679,55763.036,-836.1787,-1561.8056,24726.7485
55018.3207,26990.2647,53072.691,40863.9908,35769.3136,38064.8375,5659.9528,50002.1428,44526.726,55768.7581,-823.617,-1551.0768,24728.2237
55012.0175,26989.7729,53075.7755,40859.8334,35766.7208,38059.3836,5659.9528,49990.9222,44514.7455,55764.6006,-828.3556,-1555.7259,24728.7601
54987.6988,26978.1053,53071.7075,40841.5943,35738.6917,38048.2972,5650.4309,49968.0787,44492.6172,55754.0059,-847.9804,-1579.1506,24718.4783
54994.6278,26977.0771,53076.5802,40846.3329,35738.2447,38051.5158,5651.9061,49962.4461,44498.384,55758.2527,-842.0795,-1579.0164,24718.6124
55011.7493,26986.5543,53084.5374,40861.7109,35768.5983,38061.7976,5659.7292,49987.793,44515.416,55765.8523,-820.0854,-1557.2011,24726.5249
55027.9319,26995.2714,53085.2079,40871.3222,35788.7596,38068.9055,5665.1384,50007.0155,44514.6561,55765.2712,-809.2225,-1544.5948,24728.3131
55025.8756,26998.9371,53092.5393,40867.8353,35776.5555,38070.2019,5667.2841,50005.8532,44514.9243,55776.3577,-815.4809,-1550.9874,24729.6989
55014.9232,26994.8244,53096.0709,40862.4709,35752.9968,38073.7782,5667.0159,49986.8095,44507.28,55775.3742,-827.9532,-1563.102,24730.9059
55006.8766,26992.4998,53096.4285,40858.1346,35748.8394,38074.2252,5666.3007,49974.2925,44502.7202,55767.104,-830.0543,-1565.7395,24730.9059
55012.5092,26999.2054,53100.4071,40868.9082,35769.0006,38075.8345,5669.4299,49990.1175,44518.4559,55775.3295,-813.5587,-1554.7872,24734.2587
55029.4518,27007.6543,53102.1059,40885.1355,35787.5973,38088.4856,5676.8954,50006.1214,44528.7377,55781.8562,-800.4606,-1541.1079,24739.7572
55022.3887,27003.0051,53100.8095,40885.3143,35773.5604,38088.2174,5678.9517,49994.9902,44528.3353,55778.9505,-806.9873,-1545.8912,24737.1197
55006.5637,27000.0994,53102.1953,40878.1171,35745.4419,38085.3564,5681.4104,49978.7629,44515.2372,55774.793,-816.4644,-1555.7706,24735.0633
54999.277,26997.2384,53102.3294,40868.5952,35740.5692,38087.0551,5677.7447,49969.4645,44518.5453,55770.2333,-818.9678,-1558.6764,24735.4656
55009.3353,26995.942,53105.8162,40874.362,35761.1775,38095.7723,5674.9731,49989.3129,44533.0292,55773.7648,-805.5121,-1547.0535,24738.0584
55030.3459,27010.2918,53111.4042,40892.3775,35787.4185,38098.7674,5681.0975,50020.9183,44550.1506,55785.2089,-790.3576,-1531.7202,24747.8932
55021.1817,27011.6776,53106.8891,40891.1258,35777.8519,38091.0784,5678.5941,50007.5966,44540.9417,55782.3032,-803.9922,-1538.8727,24745.1663
55002.4956,27001.7087,53099.1554,40876.1054,35753.0862,38082.8083,5670.3687,49980.998,44527.173,55774.8824,-816.9562,-1556.0836,24737.2985
55001.9592,26995.2714,53094.5957,40871.188,35746.2019,38079.9472,5665.8089,49977.4218,44522.5686,55770.9038,-818.342,-1562.2526,24735.9127
55015.862,26997.2831,53090.1253,40874.2726,35762.9657,38078.6508,5664.5572,49990.0281,44528.2012,55773.0943,-806.6744,-1556.9329,24740.2936
55029.6754,26994.4221,53090.1253,40880.6205,35778.299,38079.9025,5664.9595,50000.8911,44533.8786,55773.0943,-799.9688,-1552.5073,24744.4063
55020.0194,26988.3871,53088.4266,40876.2395,35769.2242,38075.6557,5661.9197,49990.0281,44527.486,55773.7648,-808.7307,-1557.3353,24740.2042
55003.0768,26983.425,53087.5325,40867.9247,35749.0629,38075.8792,5660.9809,49971.2974,44517.1148,55778.1458,-822.5888,-1569.1817,24737.4773
55004.5073,26978.9547,53086.0126,40860.4592,35742.9385,38072.75,5658.4328,49967.5423,44514.522,55768.7581,-833.6753,-1575.2167,24730.0565
55021.8076,26987.6719,53094.9086,40870.741,35760.5964,38076.3263,5664.2443,49990.6093,44533.968,55776.6259,-819.5937,-1555.86,24733.2305
55031.3741,26993.1257,53098.9319,40878.1618,35774.8121,38076.0133,5670.771,50008.2225,44542.6852,55784.896,-810.5636,-1545.9359,24738.1032
55029.4518,26996.3443,53100.3177,40873.6467,35768.9559,38076.5051,5671.1286,49997.0466,44534.2809,55782.1691,-818.0737,-1550.138,24735.8233
55015.6832,26991.7846,53102.9999,40866.9859,35749.2417,38076.2368,5669.0276,49976.4383,44528.2906,55776.2682,-832.9153,-1563.6384,24731.8
55015.0126,26985.8837,53100.3177,40859.4757,35741.1504,38068.682,5664.5572,49968.3917,44525.4743,55776.2682,-838.8162,-1568.0194,24729.6989
55035.5762,26999.3395,53105.3245,40871.6351,35765.8267,38078.472,5672.5144,49988.6423,44542.6852,55788.4276,-815.5704,-1550.3615,24739.8913
55046.4392,27006.9391,53106.0845,40879.5029,35783.7975,38083.7023,5676.9848,50005.1826,44551.0894,55793.2556,-802.651,-1543.5219,24741.2771
55038.6608,27008.7272,53103.1787,40871.2327,35778.0755,38079.5449,5675.5543,50008.893,44552.6987,55792.585,-810.9659,-1550.898,24738.6396
55022.791,27002.6028,53103.1787,40855.3183,35751.5663,38073.5099,5673.7214,49995.9737,44543.4004,55789.9028,-824.9134,-1559.2128,24738.4608
55015.2808,26996.1208,53101.1671,40853.3514,35739.8987,38072.4818,5671.4863,49993.4703,44540.2265,55785.5666,-826.2098,-1558.4081,24738.8631
55037.5432,27003.7204,53105.9951,40861.9344,35768.5089,38078.5614,5674.2579,50017.789,44548.0049,55787.4888,-811.5917,-1542.896,24743.7358
55053.4129,27006.7155,53107.6044,40880.1287,35797.6109,38084.1494,5676.493,50033.0329,44559.2701,55790.0816,-802.6063,-1534.6259,24746.4627
55039.9125,26999.3842,53106.0398,40874.5408,35775.3485,38074.2699,5670.6816,50026.5956,44559.1807,55786.863,-813.4693,-1545.2653,24745.4345
55027.2167,26989.6388,53103.1787,40862.1132,35744.2796,38066.7597,5664.4231,50008.6248,44547.5131,55777.7882,-830.6354,-1560.4198,24737.0303
55023.0145,26982.8439,53101.2118,40856.4806,35737.0824,38061.7976,5659.3716,50002.3216,44537.0525,55769.7415,-832.9153,-1562.6103,24730.593
55039.1078,26992.0081,53104.341,40861.3533,35760.2388,38067.8326,5661.2939,50026.9532,44558.242,55777.3858,-816.7773,-1549.1545,24736.0468
55044.0252,26998.4454,53103.0446,40868.6399,35782.9481,38076.9074,5662.0538,50045.2816,44566.5121,55783.7337,-808.9542,-1546.0253,24737.1644
55034.861,26993.8409,53097.8143,40866.1366,35766.1843,38073.8229,5659.0587,50028.2943,44555.0233,55776.5365,-816.6432,-1554.5189,24730.7718
55013.0904,26987.8954,53098.6637,40856.57,35743.922,38070.0231,5656.0189,50014.5257,44536.8737,55769.518,-835.5975,-1570.2546,24724.2004
55008.7094,26990.9799,53104.7434,40858.3134,35745.6654,38073.8229,5661.6515,50006.9261,44540.897,55773.3625,-838.4138,-1565.8289,24727.2402
55026.7696,26994.3327,53102.8658,40870.294,35773.1134,38084.3282,5665.8983,50024.1369,44556.0068,55782.035,-819.996,-1547.3664,24733.4987
55043.5334,27000.1441,53105.6821,40885.5379,35792.0229,38091.6595,5671.4416,50053.2836,44566.4227,55790.8863,-803.2322,-1533.3742,24742.0818
55036.9173,27001.4852,53110.4654,40884.8226,35783.0375,38091.2572,5673.5426,50050.6461,44563.8299,55787.7123,-802.2487,-1539.9456,24741.2771
55012.5539,26983.6485,53104.341,40865.5107,35757.2436,38083.9705,5670.2346,50023.4216,44547.2896,55778.0564,-824.2875,-1560.0175,24736.0021
55016.7114,26983.1568,53100.7648,40867.3882,35752.7286,38083.5235,5668.7146,50019.3089,44552.0729,55775.6871,-829.7861,-1560.0175,24735.2868
55037.0514,26999.9653,53105.548,40882.7662,35781.2941,38091.2125,5671.7992,50049.7073,44563.0252,55784.0019,-807.479,-1543.2984,24741.0089
55047.0203,27006.4026,53106.755,40884.7332,35793.4088,38093.0901,5671.5757,50070.7179,44566.6462,55787.2206,-795.9902,-1535.1623,24741.4112
55036.4256,26997.6854,53104.6093,40876.776,35780.4,38088.8432,5667.4629,50057.3069,44561.8182,55782.2138,-809.2225,-1546.3829,24738.1479
55010.8105,26986.7331,53103.3128,40859.8334,35754.9191,38078.6955,5660.4892,50029.7695,44548.4072,55770.7697,-829.7414,-1564.6666,24728.0896
55010.8999,26985.7496,53107.0232,40859.3863,35748.9735,38079.9472,5657.047,50023.064,44540.3606,55769.3839,-836.3575,-1568.2429,24722.9934
55033.4305,26988.7447,53106.4421,40873.915,35778.0308,38090.8549,5659.4163,50044.1641,44546.2167,55771.7532,-821.65,-1554.6083,24725.765
55041.1195,26985.7943,53101.2118,40875.8819,35787.9996,38089.7373,5659.3716,50063.0736,44557.1691,55778.9505,-815.3468,-1548.6181,24730.593
55033.0728,26987.8507,53101.48,40870.3387,35775.9744,38087.1892,5660.221,50056.1893,44556.4538,55785.6113,-821.4712,-1556.0389,24729.0283
55022.0311,26981.9051,53098.3061,40860.191,35751.3428,38077.7568,5655.5271,50027.9367,44544.1604,55778.5928,-833.5412,-1569.2711,24724.558
55024.9815,26974.2608,53093.3887,40861.3533,35750.9404,38081.333,5656.4659,50023.7793,44539.3771,55773.5413,-835.7763,-1566.8571,24726.8826
55037.722,26982.3074,53098.7531,40881.1569,35777.8966,38091.749,5661.2939,50053.1942,44561.8629,55781.3644,-814.2292,-1546.3829,24737.8349
55050.8201,26991.4716,53102.9552,40888.7565,35793.2299,38094.7888,5663.1714,50073.3107,44577.1962,55789.4111,-802.1593,-1539.4092,24743.6464
55042.5947,26988.0295,53101.6141,40880.1734,35784.2892,38090.4526,5663.4843,50071.7461,44574.6928,55786.3712,-809.893,-1548.0816,24741.6794
55025.6968,26985.6155,53100.6306,40867.0753,35765.3797,38089.5585,5660.3104,50049.4838,44563.8299,55780.2916,-821.1583,-1559.0787,24738.8631
55018.1866,26981.5922,53100.5859,40866.8071,35762.0716,38089.335,5660.5786,50048.5003,44561.1477,55779.0846,-822.2759,-1555.9047,24739.6231
55031.3741,26982.7992,53102.0164,40875.3008,35782.8587,38098.7227,5666.6136,50071.4779,44569.5519,55784.8066,-807.4343,-1542.1808,24744.764
55046.4839,26984.632,53100.4071,40881.3804,35797.6109,38100.1532,5665.3619,50084.6654,44571.7871,55788.8746,-801.9358,-1540.1691,24742.9758
55043.9358,26981.4134,53100.273,40878.3853,35783.3952,38095.5487,5662.4115,50075.4565,44569.4178,55785.8795,-809.2225,-1546.9193,24739.2654
55024.6686,26975.289,53098.4849,40864.1696,35760.6411,38085.714,5657.5388,50054.3118,44553.4587,55777.7882,-834.4352,-1564.3537,24729.8777
55022.1652,26969.9246,53093.7463,40858.1346,35751.9686,38080.0366,5654.4989,50053.9541,44550.553,55774.5695,-845.1641,-1571.8192,24723.351
55035.6656,26978.6865,53096.7861,40868.9976,35775.0356,38089.5138,5658.567,50073.2213,44561.103,55781.5433,-828.892,-1557.7823,24727.0167
55045.9474,26987.5377,53098.9319,40876.5972,35795.6886,38090.0502,5660.2657,50084.9783,44573.307,55784.0914,-815.2574,-1548.3946,24730.8612
55031.1506,26983.8274,53102.0612,40868.0141,35777.0473,38083.6576,5658.9693,50080.9103,44569.1943,55779.7551,-817.8055,-1554.6083,24731.487
55020.4664,26978.3288,53104.9222,40865.2872,35752.1027,38086.3845,5660.4892,50071.9696,44548.7201,55779.7104,-831.4401,-1563.7279,24728.8942
55018.1866,26977.8818,53104.5645,40862.9179,35754.5167,38087.1892,5658.6117,50067.8122,44547.6472,55781.0515,-831.4401,-1562.655,24729.5648
55033.9222,26985.6155,53104.8328,40867.6565,35780.0424,38091.7937,5660.7127,50083.1455,44561.9524,55786.5053,-817.8949,-1549.8251,24730.28
55048.3614,26991.874,53104.8775,40877.5806,35791.8888,38099.5721,5662.8585,50096.2436,44571.7424,55790.931,-811.4129,-1545.6229,24730.1459
55043.444,26989.9964,53103.5364,40881.8275,35780.8024,38099.6168,5659.1481,50085.2466,44568.3002,55785.2089,-817.8055,-1556.3965,24731.2188
55013.895,26974.842,53097.412,40865.7342,35755.9919,38087.4127,5653.9178,50059.4527,44556.1856,55777.5199,-841.1855,-1576.6025,24723.1722
55011.5705,26975.4678,53098.8872,40862.3815,35748.6606,38085.4905,5650.565,50059.3185,44556.8115,55778.4587,-847.2204,-1578.9717,24722.7252
55030.5694,26983.425,53096.7414,40871.188,35772.9346,38091.1231,5651.3697,50080.1057,44566.5568,55785.5219,-831.306,-1565.2478,24729.7883
55040.0019,26982.1733,53092.5393,40876.1948,35788.9831,38095.3252,5649.9839,50092.2203,44568.6132,55786.5947,-822.3653,-1556.5306,24731.5764
55030.033,26980.7428,53094.8192,40870.6963,35777.8519,38089.4691,5649.9839,50084.9783,44566.5568,55785.6113,-828.7579,-1564.6666,24729.4307
55012.1516,26971.8915,53094.7298,40858.224,35745.129,38081.8248,5648.464,50065.4876,44555.4256,55777.8329,-848.4274,-1579.24,24723.6192
55010.8999,26973.322,53092.2264,40856.8382,35746.0231,38084.3729,5648.7769,50063.8783,44555.5151,55777.3858,-847.4439,-1572.7133,24723.1722
55026.9932,26975.9148,53091.1982,40873.0209,35774.8121,38091.3019,5651.6379,50092.8909,44576.4363,55784.9407,-824.1534,-1553.8931,24729.8777
55034.6822,26981.011,53095.5791,40887.4154,35793.364,38102.2543,5655.84,50111.264,44582.6501,55789.6793,-812.1282,-1543.4772,24734.2587
55022.5228,26977.703,53093.1652,40876.9101,35778.6119,38094.2076,5652.6661,50094.8131,44575.6316,55785.656,-822.857,-1555.5471,24726.7485
55007.2342,26976.2725,53094.2827,40867.1647,35756.1707,38090.989,5655.4824,50070.8967,44557.035,55781.0068,-839.3079,-1568.2876,24722.1887
55000.3499,26976.5407,53091.9135,40862.7391,35744.8608,38090.3631,5651.4591,50066.7393,44549.3907,55778.1905,-845.8346,-1573.8308,24723.2169
55023.4169,26978.0159,53096.1156,40873.2891,35771.1017,38097.0687,5654.2754,50087.8841,44566.8697,55789.4111,-830.6354,-1559.1234,24731.6658
55041.9688,26985.392,53098.7084,40883.1239,35787.0162,38098.3651,5659.014,50111.5769,44588.685,55801.3022,-814.4528,-1544.7289,24737.6114
55044.4275,26986.286,53100.8542,40886.0743,35784.8257,38097.7839,5665.0043,50107.5983,44588.2827,55799.7376,-819.4149,-1547.4558,24734.7057
55018.7677,26980.7428,53101.1224,40869.087,35763.5915,38091.4807,5661.8303,50083.2796,44572.413,55792.0933,-839.6208,-1562.2973,24729.9671
55008.2177,26976.943,53105.3245,40866.3154,35754.8296,38090.4078,5661.0256,50078.3622,44568.4344,55794.1496,-838.8162,-1563.2361,24729.7436
55025.5626,26980.6981,53107.7832,40876.5972,35782.1882,38096.1299,5663.6184,50097.1377,44580.4596,55796.0719,-824.064,-1546.6958,24733.1411
55041.4324,26991.0246,53106.9785,40885.6273,35798.3708,38098.231,5666.9265,50120.16,44593.2001,55796.0272,-812.5752,-1537.4422,24733.9904
55035.1739,26987.4036,53109.6607,40880.2181,35784.8257,38102.5225,5669.564,50114.7509,44596.0164,55798.62,-818.789,-1541.3314,24732.9175
55024.5792,26979.6252,53105.8162,40864.3037,35763.0998,38093.5371,5666.5689,50091.3709,44580.5043,55795.0437,-837.6092,-1559.3469,24728.8048
55024.0427,26979.0441,53106.2633,40864.0355,35763.4127,38090.4078,5667.2394,50086.6324,44578.8503,55795.8484,-834.4799,-1563.1467,24730.8165
55042.997,26989.2365,53110.1078,40879.3241,35785.2727,38099.438,5668.8935,50110.3699,44601.1573,55804.2973,-814.0504,-1547.3217,24734.8398
55054.0388,26990.3094,53111.3595,40883.7497,35801.2319,38098.2757,5665.4513,50125.8373,44606.9241,55807.2031,-808.1496,-1539.7668,24738.4608
55040.0466,26982.5757,53109.7949,40873.4232,35786.9267,38088.0386,5660.1763,50109.8782,44598.8327,55804.7444,-821.0242,-1545.8912,24738.282
55020.0194,26979.1782,53109.3031,40860.0569,35757.6013,38083.0765,5659.8186,50090.7004,44587.6569,55801.7492,-835.5528,-1558.6764,24730.8165
55020.0641,26986.0178,53112.8347,40867.88,35754.2485,38088.8879,5663.6631,50087.3029,44592.8872,55802.8221,-829.652,-1555.5471,24734.7951
55044.0252,26989.6388,53112.03,40884.3309,35774.0968,38095.7723,5665.0043,50108.403,44610.6791,55810.6452,-810.4295,-1541.3314,24743.9593
55056.5869,26991.9187,53108.5879,40888.8459,35787.9996,38090.8549,5664.6466,50115.5108,44612.7355,55808.6336,-804.9309,-1538.0234,24744.4063
55052.1165,26986.6437,53113.6394,40889.4718,35784.0657,38091.7937,5670.1899,50115.332,44607.3264,55812.031,-810.9659,-1540.3032,24744.451
55032.0446,26979.1335,53114.2205,40880.2629,35766.6314,38091.749,5673.1403,50097.9424,44599.9503,55806.4431,-825.4945,-1552.1944,24741.8582
55034.548,26987.5377,53113.3711,40883.3921,35762.6081,38098.9462,5673.0062,50103.4409,44593.4683,55805.7278,-827.5062,-1553.4908,24740.4277
55053.5023,26997.149,53114.2652,40900.0218,35792.4253,38112.4914,5674.839,50137.3261,44606.4323,55814.3556,-806.0485,-1540.0797,24744.451
55055.2458,26994.1092,53112.2088,40904.2686,35807.7139,38112.3573,5673.8555,50146.9374,44616.0436,55815.6967,-804.618,-1537.4422,24742.8864
55045.9027,26995.5397,53106.5315,40899.6642,35797.8791,38107.9763,5673.9002,50138.6672,44614.1213,55812.6569,-812.8434,-1545.3994,24739.0866
55025.0262,26992.3657,53103.5364,40881.7828,35767.0784,38099.125,5667.8206,50112.7839,44594.1389,55799.6929,-832.0212,-1558.3187,24730.9953
55021.0029,26987.9848,53108.6773,40883.8391,35762.2057,38102.0308,5669.3852,50108.403,44592.0825,55801.2575,-832.1106,-1555.5024,24730.0118
55029.273,26986.2413,53106.6209,40893.5398,35774.4992,38103.6848,5669.2511,50126.7761,44603.5713,55801.7045,-817.3585,-1546.4723,24732.2917
55041.2089,26986.6437,53107.4256,40897.6972,35787.5079,38102.0755,5668.1782,50135.8956,44611.1709,55805.9961,-810.1165,-1538.6045,24736.0468
55035.0398,26982.0839,53108.6773,40895.4173,35781.9647,38101.4943,5666.9712,50120.1153,44596.9999,55803.4927,-819.1913,-1542.7619,24735.3762
55014.6997,26971.8915,53106.8891,40880.0393,35761.4905,38098.3651,5664.9595,50097.0483,44580.8619,55796.7871,-834.167,-1556.4412,24734.1245
55013.3586,26974.7078,53107.3809,40873.915,35755.5896,38098.0521,5666.8818,50098.8364,44584.9746,55797.413,-836.2681,-1554.653,24733.8563
55037.9902,26991.9187,53114.3546,40892.7798,35784.6469,38111.6867,5669.6981,50121.0541,44600.6656,55811.6734,-817.9843,-1536.6822,24741.0089
55048.0485,26998.4007,53112.1194,40899.6195,35791.2183,38112.9831,5668.1335,50140.9471,44606.5217,55812.8804,-811.0553,-1534.0447,24741.2324
55037.6773,26995.2267,53110.5101,40896.1326,35777.8966,38107.1717,5664.7807,50142.3329,44604.1524,55809.5723,-815.928,-1538.7386,24742.6182
55021.0029,26992.321,53106.1739,40885.2696,35746.6042,38102.8354,5658.1646,50114.7509,44586.271,55798.4412,-828.9814,-1555.3683,24737.1644
55021.6734,26987.9848,53100.5859,40883.8391,35743.0726,38103.0589,5656.0636,50113.9015,44582.8289,55793.7026,-829.4284,-1560.7774,24738.5949
55047.9591,26990.4882,53099.8707,40896.9373,35763.815,38111.1503,5658.1646,50137.5943,44596.9999,55803.0009,-814.5869,-1542.3596,24745.3004
55055.0222,26993.7515,53098.0378,40902.704,35781.607,38111.9102,5660.3998,50143.9422,44601.5596,55801.2575,-806.4955,-1533.106,24745.211
55047.8697,26996.1655,53099.0213,40896.669,35775.0803,38107.8422,5661.428,50135.985,44593.6918,55796.0272,-814.4081,-1538.381,24741.4559
55030.8377,26988.3871,53096.8755,40882.051,35748.75,38098.3204,5659.9528,50112.2475,44571.6977,55786.55,-829.9649,-1548.8416,24734.661
55018.2313,26980.2511,53093.8357,40872.9315,35747.1853,38093.0901,5657.0917,50103.7538,44562.3994,55779.621,-833.0047,-1555.0554,24729.2072
