FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53303.495,25305.4798,51459.2081,39182.7375,34090.1166,36432.0874,4080.534,48608.1094,43127.7305,54262.9212,-2507.0161,-3193.8851,23063.6895
53302.3328,25302.7529,51456.3024,39171.204,34081.31,36431.551,4073.4261,48607.8411,43117.6722,54259.3896,-2518.9519,-3199.9648,23061.499
53323.2987,25307.2232,51453.6649,39181.2176,34106.791,36437.0495,4073.7391,48626.259,43130.815,54264.3964,-2501.8752,-3187.1349,23064.9412
53333.7593,25304.8539,51453.6202,39183.2292,34118.4139,36436.5578,4070.6098,48636.4514,43139.8451,54263.3235,-2495.9296,-3181.5916,23066.5952
53317.0849,25297.3884,51447.0935,39171.2487,34100.5325,36427.3489,4065.7371,48620.984,43127.7752,54256.3051,-2505.7197,-3191.6946,23059.3532
53293.7944,25281.1611,51442.4443,39153.9931,34075.2304,36420.0622,4061.7138,48598.0064,43109.1785,54247.9455,-2526.6856,-3210.1572,23048.3562
53288.0276,25270.2087,51436.6776,39146.7512,34072.6823,36412.8202,4058.8975,48581.1085,43099.4332,54245.1292,-2534.4193,-3216.7733,23044.467
53300.6787,25269.7617,51427.8263,39145.4548,34091.4577,36402.7172,4055.6788,48594.2066,43097.958,54242.8046,-2528.1608,-3210.9171,23043.5729
53292.0957,25260.1951,51416.2928,39141.342,34094.0952,36395.2518,4045.7994,48599.5263,43084.4128,54232.5228,-2529.8148,-3213.2417,23037.5379
53264.2454,25248.2146,51413.3871,39125.2935,34076.8397,36384.1206,4039.228,48575.744,43061.1223,54227.7396,-2545.1928,-3228.8879,23027.7032
53232.3718,25234.8483,51407.9332,39103.3888,34044.5638,36365.5239,4034.2212,48540.5177,43041.6316,54221.4811,-2571.7467,-3247.7081,23017.2873
53223.6546,25235.2953,51403.9993,39093.6434,34044.8767,36357.5667,4033.0589,48526.0338,43029.6063,54213.2556,-2577.2452,-3254.056,23011.9228
53245.5593,25244.996,51403.3288,39105.5793,34071.6094,36362.3053,4037.6633,48540.2495,43032.6015,54219.6929,-2559.7215,-3244.2212,23013.9792
53239.7479,25249.0193,51397.2938,39102.7182,34069.9553,36353.6775,4032.433,48532.6499,43033.4061,54214.4179,-2556.1899,-3243.4613,23010.3135
53209.7518,25242.582,51391.4824,39087.3849,34048.5424,36338.3442,4023.4476,48494.3837,43009.1321,54197.7435,-2577.2452,-3258.2581,22996.7684
53179.2194,25228.4557,51385.9391,39069.6377,34017.7864,36327.3472,4015.848,48465.997,42988.1662,54182.142,-2598.1218,-3280.744,22986.0395
53162.992,25219.6044,51375.9255,39055.0643,34001.7378,36320.1052,4012.7188,48441.9465,42973.8611,54172.7096,-2611.6669,-3291.8751,22978.4846
53174.0785,25222.4654,51366.2249,39059.8029,34019.2169,36316.6183,4010.2154,48444.0923,42967.0215,54172.2625,-2602.2345,-3288.2988,22976.5624
53177.3865,25224.3876,51360.6817,39061.6804,34020.8262,36314.4279,4003.0628,48437.2079,42967.4238,54169.2227,-2601.7874,-3288.12,22971.198
53157.3594,25214.4188,51349.3717,39046.8836,33998.3851,36305.5766,3994.0774,48403.0992,42953.8786,54155.007,-2615.8243,-3300.1006,22961.1844
53129.3303,25205.344,51345.1248,39031.6844,33972.2335,36292.6573,3989.3389,48371.0915,42925.3131,54138.422,-2636.2091,-3320.8877,22949.338
53114.5334,25196.895,51337.2123,39019.0333,33964.9916,36281.4814,3979.7723,48360.765,42914.8525,54130.6883,-2646.178,-3327.6826,22939.5479
53126.4693,25197.2079,51328.5846,39025.1577,33989.8914,36280.0509,3977.7607,48373.2373,42918.6076,54126.7544,-2631.8729,-3319.8595,22940.1737
53138.3157,25198.7278,51327.2882,39032.6232,33994.8982,36283.3142,3979.6382,48369.2139,42915.076,54127.4697,-2628.2072,-3318.0714,22939.6373
53120.2108,25196.0903,51326.8858,39031.1927,33978.5814,36281.5708,3978.6547,48341.319,42902.9614,54122.6417,-2639.249,-3326.4756,22934.0494
53102.8211,25189.6977,51325.4553,39021.3579,33952.3405,36277.011,3971.9045,48309.8477,42894.0654,54111.9128,-2648.6367,-3337.875,22930.3837
53104.1175,25185.7638,51322.192,39019.3462,33951.0888,36274.3735,3967.7024,48301.2646,42895.183,54109.32,-2647.6532,-3338.1879,22928.3273
53117.5733,25186.3897,51323.1307,39032.6232,33968.3443,36278.1286,3970.6975,48313.5134,42903.0955,54116.2044,-2632.1411,-3328.2638,22931.0989
53128.2574,25191.2624,51327.0646,39034.456,33972.3676,36279.425,3971.681,48319.8166,42903.4531,54118.7525,-2626.5979,-3324.8663,22934.407
53109.7054,25185.4062,51325.7682,39027.6164,33958.6437,36273.5689,3970.2505,48299.253,42885.08,54113.701,-2635.1362,-3333.9858,22930.339
53099.4236,25182.0087,51326.9752,39024.8448,33939.8235,36269.0091,3970.027,48282.4445,42870.909,54110.2588,-2643.6746,-3340.5125,22930.3837
53106.3527,25178.8348,51330.6856,39022.1626,33934.0121,36269.322,3969.5799,48287.4066,42877.4804,54110.7059,-2646.1333,-3338.1879,22933.2894
53119.9425,25174.7221,51326.6623,39023.3696,33950.0606,36268.3833,3965.1543,48298.4036,42886.5105,54109.8565,-2640.4113,-3335.0587,22930.0261
53120.3896,25166.9884,51315.4864,39016.664,33952.7875,36256.0004,3956.1689,48287.1383,42884.7671,54100.6476,-2642.3782,-3339.2161,22921.0407
53105.101,25157.7348,51310.2561,38999.4532,33931.1063,36244.1987,3946.6023,48265.3677,42874.0382,54092.5562,-2659.2314,-3352.8507,22911.2506
53085.4315,25150.8504,51305.5176,38986.3998,33903.2561,36232.9334,3943.5625,48239.9762,42865.4552,54082.0956,-2675.8164,-3366.7982,22905.3497
53096.2497,25151.0739,51303.1036,38989.8866,33904.4183,36235.258,3939.8521,48226.3863,42858.4814,54083.4367,-2677.381,-3367.4687,22903.3381
53108.0067,25158.6288,51303.1036,38995.8769,33926.2784,36237.4932,3940.8356,48242.9266,42864.2929,54089.1588,-2664.5064,-3357.1422,22903.1146
53114.7122,25160.5064,51307.0375,39007.8127,33940.047,36242.5447,3946.7812,48256.5612,42870.9984,54087.9965,-2653.9564,-3350.3026,22906.0203
53110.3313,25155.2314,51307.1716,39003.6553,33927.2171,36240.98,3942.8025,48244.7147,42863.1306,54087.013,-2661.8242,-3355.3988,22908.2555
53098.5296,25149.0176,51305.8305,38990.4231,33899.9927,36234.5427,3937.9746,48225.0452,42854.2793,54079.2793,-2677.5151,-3368.4969,22905.4391
53101.3906,25145.1284,51305.0705,38989.0373,33900.7527,36235.258,3938.1981,48225.9393,42852.0441,54078.564,-2675.8164,-3364.2501,22903.8298
53120.5237,25147.14,51302.8353,38993.91,33917.0247,36234.1851,3935.7841,48238.4562,42863.4882,54087.9965,-2656.2363,-3350.0344,22908.6578
53132.996,25151.3869,51301.7178,39001.1072,33923.8197,36239.2366,3932.7443,48251.2861,42876.8545,54091.0363,-2648.145,-3343.0159,22910.893
53125.1281,25149.9116,51303.1483,38997.7992,33919.1258,36237.8955,3931.1796,48243.6419,42869.8808,54090.3658,-2656.2363,-3355.0858,22908.6578
53108.8114,25139.1828,51304.9364,38982.6,33898.6963,36231.5476,3929.615,48217.3562,42854.0558,54083.1238,-2673.1342,-3372.0285,22902.1311
53113.237,25139.8534,51302.433,38982.0635,33895.9694,36236.8673,3931.582,48216.4174,42858.3026,54083.8391,-2676.6658,-3368.2287,22903.204
53144.4401,25162.4286,51306.3669,39004.8176,33933.9226,36254.0334,3941.372,48258.4387,42879.1791,54098.9488,-2655.2975,-3346.771,22915.6762
53149.6257,25164.8873,51305.6517,39012.596,33944.9644,36258.7273,3942.2214,48286.6466,42887.5387,54103.4192,-2648.9049,-3337.3386,22916.7938
53131.6996,25158.1818,51297.1133,38992.5241,33921.5398,36251.5301,3938.1981,48265.1889,42878.8662,54096.0878,-2666.5181,-3349.3638,22909.4625
53113.4605,25151.1186,51298.8567,38982.8682,33903.9713,36241.6506,3936.0076,48237.8304,42869.5679,54088.22,-2680.5103,-3362.1043,22903.651
53113.1923,25142.5356,51302.5671,38984.1199,33907.7264,36234.4533,3937.1699,48236.4893,42875.2899,54086.253,-2684.8465,-3363.0431,22899.2701
53131.8337,25148.4364,51300.9578,39004.8176,33933.118,36243.6175,3941.6403,48259.5563,42890.6679,54091.2598,-2667.7698,-3350.6155,22903.5616
53139.8356,25151.5657,51301.6284,39007.6786,33939.9129,36241.8294,3940.5227,48264.9654,42895.3171,54095.6855,-2654.314,-3348.1121,22907.5402
53132.1913,25149.3752,51300.0637,39007.9021,33934.6826,36237.8955,3940.1203,48243.6866,42884.7224,54098.0548,-2659.0079,-3353.9236,22906.2885
53115.4275,25143.832,51301.0472,38991.9877,33909.2463,36231.2794,3937.7511,48220.5302,42870.3725,54098.2783,-2672.9554,-3366.4852,22901.2817
53119.8978,25139.5851,51298.9014,38990.6466,33903.4796,36234.8109,3935.8735,48219.6808,42869.9255,54092.1539,-2673.4471,-3369.391,22899.4042
53134.3371,25145.1731,51295.0122,38995.0722,33923.2832,36244.1093,3932.789,48247.6205,42879.7156,54092.0645,-2664.3723,-3359.1539,22899.4489
53140.6403,25158.1371,51299.3932,39003.9235,33946.082,36251.083,3941.0144,48265.0548,42899.8768,54102.7486,-2649.8884,-3349.7214,22907.4508
53139.3886,25168.1954,51306.814,39007.5445,33945.2326,36256.0004,3946.3341,48275.9625,42906.5824,54111.1529,-2652.8835,-3352.8507,22908.3449
53118.3779,25159.3441,51305.3387,38997.8886,33917.3824,36245.7186,3940.5227,48263.1773,42888.4774,54101.6757,-2670.7649,-3367.4687,22901.4158
53110.1525,25162.518,51305.5176,38998.4697,33916.9353,36244.4222,3943.0708,48266.3065,42879.8944,54098.8594,-2669.8261,-3364.6524,22903.9639
53129.6879,25176.1526,51304.5788,39008.3939,33941.4328,36248.8478,3944.6801,48293.978,42897.5075,54100.9605,-2654.4034,-3346.7263,22909.686
53144.2612,25180.7123,51302.1648,39014.2053,33955.8274,36257.3862,3944.4566,48301.7564,42900.905,54099.6641,-2648.5473,-3342.5689,22910.9377
53138.0922,25180.0418,51301.3154,39011.0314,33942.6398,36256.3133,3939.9862,48287.5407,42896.1664,54092.6903,-2660.2596,-3353.0295,22902.9804
53137.1981,25177.2702,51304.8023,39004.9517,33925.2949,36261.8566,3941.4614,48273.9061,42887.1363,54090.7681,-2666.0711,-3360.1373,22903.4275
53147.2564,25181.07,51307.2163,39009.2432,33927.4853,36272.6301,3945.2165,48284.6349,42890.5785,54095.5514,-2662.0924,-3353.2083,22908.8366
53164.646,25194.1681,51314.8606,39023.1907,33955.1568,36286.1753,3951.7879,48315.3462,42916.9536,54110.1694,-2642.2441,-3332.6,22920.5936
53173.1397,25194.481,51316.157,39026.4094,33975.4522,36291.182,3951.8774,48329.3384,42931.9292,54110.4823,-2633.214,-3324.9557,22923.6335
53167.82,25188.9825,51321.6555,39026.7223,33974.7369,36289.3045,3954.7384,48327.0139,42925.7154,54110.6164,-2638.5337,-3329.6943,22924.9746
53159.5498,25178.2984,51325.5894,39024.8448,33963.0693,36291.495,3960.1922,48308.4619,42921.8262,54116.6067,-2649.8437,-3337.115,22929.4449
53161.9638,25180.1312,51329.3445,39023.6378,33963.7399,36295.4736,3965.3778,48313.7816,42933.9856,54120.4065,-2645.1051,-3331.0354,22933.8259
53188.5177,25192.067,51335.9606,39036.2442,33983.767,36302.6708,3970.4293,48347.801,42949.8106,54132.4317,-2626.8214,-3317.6243,22941.0231
53199.8277,25202.617,51338.9558,39045.2743,33998.1169,36305.3977,3972.4857,48361.972,42960.4053,54141.3277,-2615.422,-3310.3824,22945.0911
53188.473,25208.0262,51343.4261,39046.6154,33991.3219,36306.7836,3980.13,48354.5959,42953.2975,54148.7038,-2620.697,-3312.3046,22946.0299
53161.5615,25196.7162,51340.1628,39027.8846,33967.7632,36289.5727,3977.2689,48334.7923,42941.4064,54143.7864,-2644.3899,-3327.9061,22937.0892
53170.3681,25198.6831,51346.0189,39032.8914,33974.6028,36290.6009,3980.9346,48340.559,42949.5871,54147.8097,-2636.0303,-3320.4854,22942.9901
53198.8889,25214.7317,51353.8867,39048.9846,34004.6883,36300.391,3993.094,48370.2421,42969.346,54162.696,-2608.7165,-3295.5855,22957.6081
53203.091,25218.308,51352.8138,39051.7563,34019.0381,36296.2335,3994.4351,48385.6201,42974.3081,54170.6085,-2603.1286,-3288.0306,22961.8102
53197.5925,25220.722,51355.809,39051.8904,34010.6338,36298.2452,3998.1008,48383.9661,42978.6891,54169.5803,-2603.0391,-3292.2328,22963.6878
53190.9764,25225.5052,51363.185,39042.2791,33993.5124,36301.598,4002.0347,48364.2966,42971.6259,54169.0439,-2614.6621,-3302.291,22964.0007
53193.0327,25229.1709,51367.2084,39045.5425,33998.1616,36305.4425,4007.1756,48361.8826,42981.1031,54175.3024,-2610.7728,-3297.5972,22970.4827
53217.7091,25236.1447,51372.7069,39060.7417,34028.4705,36314.3384,4018.1279,48386.2013,42998.4927,54189.384,-2590.4775,-3278.8664,22980.4069
53227.6779,25242.4031,51377.2219,39071.3811,34042.1945,36323.5921,4024.9676,48405.692,43002.516,54196.9836,-2579.391,-3265.6789,22987.47
53220.436,25243.789,51382.6311,39068.2071,34030.8845,36324.8438,4028.5438,48402.2498,43003.0525,54191.3956,-2579.7486,-3268.5399,22987.1124
53209.9307,25247.0076,51390.8565,39062.4851,34015.3724,36324.3967,4031.986,48391.6998,42996.0787,54195.9107,-2591.9974,-3276.4524,22988.4088
53207.3379,25247.5441,51392.6446,39068.073,34019.1722,36331.7728,4033.1036,48397.4218,43008.6404,54197.6988,-2587.3035,-3271.2668,22993.058
53228.7955,25252.9532,51395.2374,39086.4462,34046.5307,36342.1887,4042.3572,48427.1944,43031.7074,54204.5385,-2566.3823,-3254.056,23001.5516
53233.6682,25251.5674,51394.8351,39092.6152,34059.3606,36338.7913,4039.3621,48436.6715,43036.6695,54206.7289,-2557.7992,-3248.781,23000.4787
53215.8762,25242.0902,51388.2637,39081.6182,34035.8466,36328.8671,4028.365,48414.4986,43026.8347,54196.4471,-2572.3279,-3259.5992,22990.3758
53195.5361,25227.0252,51380.3512,39062.5298,34000.9332,36319.837,4020.0055,48385.4413,43005.2429,54182.142,-2593.2938,-3276.9442,22981.6586
53200.99,25228.3663,51380.2171,39070.487,34005.5376,36323.7262,4025.057,48387.2741,42999.9679,54183.0361,-2593.5173,-3279.8946,22982.2397
53216.5468,25232.5237,51378.9654,39081.4841,34028.4705,36327.5707,4024.0288,48410.4306,43005.3324,54184.9583,-2579.7933,-3267.4223,22984.2514
53226.8733,25235.3847,51379.7253,39082.3781,34039.3782,36329.9847,4025.8616,48415.795,43008.9086,54188.177,-2572.2831,-3261.3873,22986.1736
53220.3466,25234.8483,51380.2171,39073.2586,34028.247,36330.6552,4028.4097,48408.8659,43009.0427,54185.0924,-2579.8827,-3265.8577,22986.576
53193.2563,25228.2321,51379.323,39063.6027,33999.2791,36325.2014,4027.0239,48382.0438,42993.933,54177.0011,-2594.4561,-3277.3465,22982.7315
53191.1552,25222.9124,51377.0431,39063.7368,33999.4133,36324.4861,4024.3417,48379.8087,42989.3732,54173.0672,-2598.8817,-3284.2755,22977.5012
53208.366,25221.9737,51370.6952,39071.3364,34019.0381,36330.7446,4018.2173,48394.2479,42997.7328,54174.2742,-2587.6611,-3271.4903,22976.8753
53200.4088,25208.5626,51356.8819,39063.8709,34019.3957,36317.1995,4007.2203,48391.6104,42995.4082,54163.0983,-2591.2821,-3276.3183,22964.3136
53172.0221,25192.2458,51342.8003,39039.8204,33989.3103,36295.1159,3989.7859,48369.348,42973.4141,54154.6494,-2619.2218,-3305.8673,22948.2651
53144.4401,25178.8348,51330.4174,39020.8215,33952.7875,36279.7827,3975.8384,48334.4793,42949.8106,54139.0032,-2643.8087,-3330.5436,22933.2894
53140.0591,25175.482,51328.9422,39017.2452,33948.5854,36279.6485,3973.6032,48336.8039,42951.4647,54135.4716,-2643.6746,-3334.4775,22930.8307
53159.6392,25175.3926,51330.6856,39026.32,33976.838,36286.8011,3972.1727,48360.765,42971.8047,54141.8642,-2628.5648,-3320.7983,22935.5693
53168.5799,25173.3363,51329.2104,39030.835,33982.4706,36286.1753,3972.5304,48364.073,42972.4753,54147.9886,-2618.3724,-3317.4008,22935.2117
53147.4799,25163.9038,51321.9237,39019.7933,33965.2598,36277.0557,3964.5731,48349.6338,42950.4365,54139.4055,-2627.7155,-3331.84,22928.0144
53122.8036,25152.415,51313.5642,38999.7214,33934.8167,36263.5106,3954.649,48329.2043,42936.042,54126.0391,-2655.1187,-3348.3803,22914.961
53112.6559,25147.1847,51307.708,38984.8351,33923.2385,36253.1841,3948.4352,48324.3763,42932.9574,54120.8088,-2667.1886,-3354.8623,22906.6461
53131.5207,25151.6998,51308.468,38998.4697,33949.8818,36256.2239,3949.7763,48339.3967,42940.5123,54119.6465,-2652.4812,-3347.8886,22907.5402
53137.1087,25146.2013,51304.8917,39001.9119,33952.5193,36257.8332,3947.7646,48337.8768,42938.3218,54116.2044,-2648.3685,-3348.6485,22905.1262
53118.3332,25136.9923,51300.4214,38990.5125,33936.5602,36252.8265,3940.7462,48319.6825,42929.9176,54108.1578,-2658.5162,-3357.4998,22898.9571
53099.826,25132.2538,51296.5322,38979.4707,33914.3425,36242.947,3937.1699,48298.046,42918.3394,54105.1626,-2676.7999,-3371.4026,22893.4586
53103.6705,25128.9904,51291.3913,38973.3016,33909.6487,36236.1968,3931.0902,48300.1471,42920.664,54102.5698,-2683.2372,-3374.0401,22890.9105
53118.7803,25131.3597,51288.2173,38981.5718,33928.3794,36234.5874,3926.1729,48325.181,42929.8282,54100.2452,-2677.7387,-3363.803,22889.033
53124.1,25136.2771,51289.469,38989.3502,33943.9809,36236.5097,3928.2292,48337.2062,42934.7008,54100.2005,-2666.4287,-3354.9964,22889.6588
53122.2224,25140.0769,51294.7887,38992.3006,33941.8352,36242.5894,3937.304,48334.7923,42931.8845,54105.565,-2667.591,-3356.114,22895.4703
53112.7006,25135.4724,51298.9461,38985.1481,33922.0762,36244.5116,3938.4216,48320.5765,42930.454,54111.7787,-2677.0234,-3363.4454,22898.1078
53124.7258,25143.2955,51301.3154,38989.082,33930.2123,36252.6923,3940.7462,48329.4278,42929.6941,54115.6232,-2667.5463,-3355.667,22901.6393
53154.4089,25158.1371,51306.814,39007.0528,33961.2365,36265.1646,3950.8492,48352.8972,42946.9496,54126.4862,-2648.1003,-3338.7244,22912.0553
53169.8763,25162.6968,51313.3407,39013.9371,33973.1723,36271.7807,3955.7219,48371.6726,42967.6026,54140.076,-2638.9807,-3331.4377,22918.582
53162.4109,25160.8193,51316.2911,39008.3045,33961.1471,36266.1034,3954.0678,48363.4025,42964.9204,54142.5794,-2647.5191,-3336.1763,22920.0125
53146.3176,25160.0593,51319.5544,39002.493,33942.8186,36264.2258,3956.3924,48338.2344,42959.6454,54137.8856,-2657.7115,-3344.357,22920.2807
53146.2282,25165.2449,51320.6273,39009.7797,33952.4746,36269.2773,3962.5615,48349.9914,42968.2285,54143.9205,-2651.006,-3337.6515,22928.7744
53165.2719,25176.0185,51324.6059,39022.9672,33985.287,36283.2248,3970.6975,48378.8699,42986.4675,54157.6892,-2632.6776,-3321.0665,22936.821
53177.3865,25189.5189,51333.5019,39035.0819,34009.4268,36291.8973,3980.4876,48403.0992,43000.9514,54173.0672,-2616.7184,-3302.3357,22947.3263
53185.1202,25197.1632,51344.0967,39045.8107,34002.9448,36298.5134,3990.1882,48409.8047,43006.6735,54175.4812,-2610.6834,-3296.7478,22955.0153
53174.9725,25192.4694,51344.4543,39040.938,33988.3268,36302.8497,3993.0493,48390.8951,43007.1205,54173.7378,-2620.8311,-3305.4203,22956.9376
53175.7772,25195.241,51348.12,39048.0012,33992.0372,36308.7952,3996.8491,48392.1468,43004.8853,54178.6104,-2615.4667,-3300.1453,22961.0056
53200.4535,25206.8192,51357.2395,39064.9885,34017.2052,36317.1995,4004.8957,48428.3566,43021.3362,54186.7912,-2595.5737,-3279.0899,22971.6003
53221.2406,25218.4868,51362.4698,39081.037,34038.7523,36328.0177,4012.0035,48452.1389,43036.5354,54192.7367,-2579.9274,-3268.7187,22979.1999
53219.0055,25225.8629,51368.4154,39082.1546,34032.9856,36332.8904,4015.401,48447.7133,43034.5237,54199.6211,-2580.3745,-3270.0151,22983.2679
53197.9948,25229.1709,51374.7185,39072.2305,34010.9915,36332.9798,4012.8529,48443.1982,43030.9027,54192.4685,-2590.7457,-3277.6147,22981.2115
53204.9686,25229.3944,51383.8381,39079.9642,34018.1887,36338.0313,4023.0453,48460.5432,43031.4839,54198.2353,-2590.0751,-3272.4291,22984.8772
53227.1415,25238.0669,51386.6991,39095.5657,34047.3354,36350.8165,4028.8121,48485.5324,43041.3634,54211.0652,-2574.6971,-3261.4321,22993.8626
53238.3174,25248.304,51390.0071,39105.1769,34064.2333,36355.8233,4032.746,48497.5129,43054.4615,54221.1235,-2562.0461,-3248.5574,23002.1328
53236.3951,25251.5227,51398.6349,39099.4102,34065.2615,36356.8962,4038.3339,48488.9299,43046.6831,54221.4811,-2560.9732,-3251.8208,23004.8597
53226.2027,25248.3934,51402.7923,39088.9496,34049.7941,36356.6279,4040.2114,48478.6034,43044.4479,54220.14,-2571.6126,-3263.8907,23001.4622
53221.7324,25248.1252,51401.4512,39089.2178,34047.4695,36358.282,4038.7809,48474.7589,43055.892,54222.3305,-2573.356,-3261.3873,22999.8976
53234.6517,25250.8074,51399.3502,39096.2362,34066.1108,36362.9758,4041.3737,48492.5061,43066.3526,54224.6103,-2559.9003,-3249.3174,22998.9588
53240.5078,25255.5013,51398.9925,39102.0477,34079.209,36363.7805,4041.4631,48510.8793,43078.5567,54228.276,-2555.877,-3243.953,23000.2999
53240.7761,25248.2146,51400.1548,39104.1934,34061.9534,36366.2839,4042.6254,48505.2019,43071.9405,54224.0292,-2561.3755,-3251.5526,22999.1823
53230.8072,25244.1019,51403.9546,39095.8339,34041.971,36368.6532,4040.1667,48485.1301,43060.6306,54220.3635,-2572.8643,-3263.1755,22999.7635
53226.918,25245.0407,51402.4794,39094.0905,34045.1896,36368.5638,4039.675,48487.9017,43062.2399,54225.7279,-2571.2997,-3256.7382,23001.6857
53245.6934,25256.3953,51404.2675,39104.1934,34073.3081,36374.2411,4044.3689,48505.9172,43075.4274,54234.8474,-2552.703,-3239.2591,23009.0618
53260.3562,25260.5975,51411.6436,39114.0729,34084.5734,36379.5161,4047.4087,48527.6878,43081.3283,54234.8921,-2539.6496,-3231.7042,23015.2309
53258.0763,25256.5295,51413.7447,39108.8426,34068.8825,36374.5093,4047.5875,48519.4176,43078.5567,54236.6356,-2544.3435,-3239.9744,23015.0074
53243.3242,25250.6286,51415.3093,39095.8339,34042.865,36369.9049,4046.604,48501.4021,43072.477,54239.0049,-2564.2812,-3249.1386,23014.605
53243.3689,25250.0027,51424.4288,39105.6687,34048.5424,36375.761,4055.7235,48518.3895,43076.6791,54245.1739,-2559.4532,-3239.5273,23023.814
53266.7488,25263.4138,51427.871,39123.9971,34078.8066,36387.518,4061.088,48544.2281,43097.0192,54256.9757,-2536.2074,-3221.5565,23032.9335
53276.0471,25273.338,51428.0945,39129.7638,34092.7094,36391.5861,4061.3562,48557.1027,43111.3243,54265.7822,-2526.1492,-3214.9851,23036.9568
53269.0734,25274.5003,51432.2519,39131.7755,34090.1613,36395.6094,4063.7702,48545.0327,43114.4536,54269.4032,-2523.6905,-3218.5614,23040.5778
53251.1026,25268.2865,51432.7884,39120.8678,34074.5151,36396.0564,4062.1608,48522.681,43106.3622,54257.7803,-2535.6263,-3228.7538,23036.9568
53252.0413,25263.4585,51431.8049,39116.8445,34075.6327,36393.0166,4057.6458,48525.4526,43107.7033,54252.5053,-2541.706,-3230.7208,23032.7547
53271.9344,25271.9969,51434.2189,39127.2604,34096.8668,36399.4986,4062.4738,48553.8393,43121.4273,54264.9329,-2523.8693,-3216.0133,23039.639
53279.8022,25280.4458,51435.7388,39129.9874,34107.7745,36402.0467,4067.9723,48565.6857,43128.8034,54269.8056,-2513.2746,-3207.6091,23047.3727
53275.1977,25276.1096,51440.5221,39127.5287,34096.8221,36404.4607,4069.8498,48554.644,43122.0531,54273.3371,-2519.8907,-3209.2184,23047.8644
53263.4407,25278.7918,51444.8136,39125.7405,34079.7007,36405.0865,4073.0238,48534.3039,43114.7218,54266.5869,-2532.497,-3214.6275,23044.2435
53262.8596,25281.1164,51448.3005,39124.0865,34073.621,36407.9028,4074.6331,48541.8588,43119.9968,54269.2691,-2530.9324,-3208.6372,23047.8197
53286.3289,25289.5206,51451.2062,39144.963,34105.3605,36423.3255,4084.4679,48569.1726,43138.3252,54277.271,-2509.2959,-3188.4313,23058.7274
53307.6078,25293.0522,51455.9895,39158.1506,34122.9737,36430.5675,4090.4582,48594.3854,43146.5507,54283.0378,-2495.9296,-3181.5469,23065.4776
53304.7467,25292.9628,51461.5774,39151.445,34107.9086,36423.862,4090.8605,48584.5953,43147.4894,54290.3244,-2503.6633,-3189.8618,23067.0869
53300.5446,25291.1299,51470.9204,39149.031,34097.0457,36422.7444,4093.9897,48575.2076,43144.092,54296.27,-2513.4087,-3196.165,23071.5126
53301.4387,25292.1581,51474.0944,39155.3789,34107.8639,36431.9086,4098.3707,48579.5438,43145.6119,54295.1971,-2506.4349,-3185.9726,23075.7594
53318.6942,25303.8704,51477.7601,39173.7968,34133.5237,36447.6889,4106.015,48611.1939,43165.952,54308.5188,-2484.5302,-3163.9338,23083.3143
53329.5125,25317.9967,51482.4539,39186.1349,34148.1417,36457.2108,4113.2122,48631.981,43181.5088,54315.3137,-2476.4836,-3154.0096,23090.3774
53314.4027,25313.2582,51479.2353,39175.8978,34125.5665,36453.5004,4110.53,48614.3231,43165.192,54308.8764,-2488.5982,-3161.6986,23089.4834
53297.8624,25302.9764,51476.2402,39169.8182,34111.8425,36447.9572,4108.1607,48590.8538,43152.0939,54301.6791,-2503.1269,-3175.1543,23083.4484
53300.0976,25304.2281,51477.1342,39173.8862,34114.2118,36451.8911,4111.6923,48585.2212,43159.47,54304.8531,-2499.6847,-3174.305,23086.3988
53321.6,25317.4603,51482.4986,39188.3254,34139.9163,36458.5519,4115.0004,48616.9159,43176.949,54310.1728,-2479.2999,-3158.0329,23094.3561
53331.1665,25329.0385,51485.1362,39193.0193,34156.5907,36462.0835,4117.772,48633.188,43188.3931,54311.9162,-2469.4651,-3148.6005,23096.0995
53326.2938,25334.2241,51486.4773,39194.8074,34150.1981,36460.3847,4121.3483,48632.3833,43180.8382,54308.0717,-2475.8577,-3159.5528,23090.8692
53320.7953,25338.7839,51493.451,39195.3886,34139.0669,36457.5237,4125.5057,48610.9704,43171.7634,54310.3516,-2484.262,-3167.9571,23092.3891
53322.1364,25331.6313,51494.3451,39188.0572,34139.8269,36454.7074,4120.7224,48599.2134,43172.7916,54313.7491,-2482.7868,-3166.5266,23093.4173
53341.493,25331.2737,51490.8582,39195.2544,34157.5295,36460.1165,4119.5601,48630.9081,43193.7128,54316.8336,-2470.7168,-3153.7861,23093.7749
53347.975,25330.916,51486.1643,39199.3225,34155.6519,36457.0767,4113.2122,48641.9946,43195.1433,54314.3302,-2468.3475,-3155.753,23091.808
53311.7205,25321.7071,51475.659,39174.1544,34123.5548,36439.1059,4098.5942,48611.9539,43161.7051,54298.9075,-2495.3038,-3182.2622,23074.6865
53293.6156,25309.4137,51467.0759,39154.5743,34098.7444,36424.5325,4088.8488,48581.2873,43141.0074,54281.8755,-2522.3494,-3208.4584,23058.5039
53293.7944,25308.0279,51468.5065,39152.3391,34102.9018,36428.4664,4087.6418,48579.4097,43142.572,54288.3575,-2519.8907,-3204.5245,23062.1248
