FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56180.4771,27795.1062,53765.8185,41855.3352,36514.1183,38999.1403,5950.3019,50291.1955,44322.0735,55919.1406,112.921,-889.3311,25695.5177
56193.307,27802.8846,53764.5668,41861.1467,36531.1503,38996.4581,5947.4856,50308.8981,44331.8635,55924.8179,120.6994,-881.8656,25695.6965
56191.7871,27798.1013,53761.9293,41856.4528,36530.7927,38990.8254,5944.1775,50302.7737,44333.3834,55921.0628,115.7373,-886.023,25690.0638
56172.2517,27785.5843,53757.9954,41840.4937,36504.6412,38985.4163,5938.2319,50279.5279,44313.0881,55908.8141,95.4866,-897.4224,25681.2125
56163.1769,27781.7398,53760.6776,41832.2235,36484.0776,38983.6282,5934.8345,50267.8603,44305.9355,55907.0259,88.1106,-906.4972,25680.542
56186.378,27791.7534,53767.7407,41841.3877,36504.7306,38991.6748,5942.5235,50293.1625,44320.9559,55918.9618,108.1824,-892.4603,25689.438
56210.9649,27804.5833,53771.4958,41851.0884,36529.0493,39001.4648,5950.2125,50318.8223,44341.296,55927.1425,127.0026,-870.8686,25697.4399
56206.6734,27799.8894,53772.4346,41844.517,36521.405,38995.8769,5950.7489,50314.9331,44336.4233,55922.538,123.0687,-877.887,25696.4564
56187.7638,27792.7816,53771.6299,41835.7551,36501.5119,38992.3453,5949.989,50287.351,44321.9841,55915.5196,106.0814,-895.5002,25695.3835
56179.5831,27799.0401,53779.4977,41838.9291,36500.2155,38998.4697,5954.4593,50285.0264,44328.1531,55927.0531,106.1261,-894.025,25702.402
56194.7376,27804.6727,53784.9069,41848.8532,36525.7859,39004.8176,5959.4661,50311.0439,44346.4369,55930.8082,117.0784,-878.6023,25704.7266
56216.374,27809.3219,53786.248,41853.9047,36550.4175,39008.1704,5962.953,50341.5316,44358.1045,55936.262,128.3884,-864.2972,25710.4486
56210.4285,27807.6679,53784.0575,41846.3498,36544.8743,39000.4814,5959.0191,50347.6113,44353.1871,55938.0949,125.7509,-871.8073,25710.8957
56185.5286,27798.7719,53777.8884,41832.4918,36515.817,38989.2608,5952.2688,50318.1964,44336.3786,55930.1376,109.0318,-893.0862,25700.7927
56164.8309,27792.5581,53768.1878,41818.9466,36489.5761,38981.2589,5943.507,50296.8729,44318.9889,55919.9005,94.0114,-905.2902,25692.6119
56179.5831,27792.2004,53762.8233,41830.9718,36503.3448,38987.0256,5942.1659,50307.11,44330.1648,55925.0861,102.5498,-894.6061,25695.92
56201.8454,27797.2072,53763.0469,41847.6462,36528.0211,38994.1782,5945.7421,50330.1322,44350.0578,55933.3563,117.4808,-878.8705,25701.9103
56201.1749,27796.2238,53763.7174,41852.0719,36531.5527,38993.4182,5946.815,50338.9388,44349.8343,55935.5915,121.8617,-876.7694,25700.8374
56173.6375,27785.629,53763.8515,41839.7337,36509.0221,38985.8186,5944.1328,50323.1138,44337.1385,55929.78,104.9638,-892.505,25696.1882
56160.2712,27782.5892,53764.2986,41832.5812,36501.5119,38985.3269,5944.1328,50308.5405,44334.1881,55929.1095,97.8559,-898.6741,25696.9482
56183.6064,27790.3229,53768.8136,41846.3051,36520.1086,38995.0275,5947.6197,50331.1157,44348.7167,55940.5088,114.4856,-885.7101,25704.4137
56196.1234,27798.9954,53771.4064,41856.4528,36538.6605,38999.2297,5946.7703,50354.138,44363.4242,55943.7722,131.4729,-876.233,25708.7499
56196.2128,27806.0138,53773.9992,41863.6948,36540.9851,39004.5047,5951.196,50356.552,44360.1161,55941.8947,129.3272,-877.3506,25709.8228
56173.9057,27795.9108,53773.2393,41852.8765,36521.3603,38997.665,5949.6313,50335.1837,44343.7994,55934.8762,109.5682,-893.9356,25705.3077
56164.3392,27785.4949,53769.8865,41841.2983,36498.6509,38993.6417,5944.401,50315.9612,44336.1104,55926.6955,95.2631,-905.1561,25697.9316
56179.5831,27784.5562,53772.1664,41846.8416,36510.0503,38997.0392,5943.6411,50327.5394,44343.8888,55933.3563,107.0201,-895.9472,25698.2446
56191.6083,27789.3841,53769.7971,41858.1516,36538.3029,39004.2365,5946.0551,50346.5384,44350.1025,55941.09,121.6382,-884.2796,25698.9598
56189.8649,27791.8428,53767.6513,41857.3916,36540.0016,39000.6155,5943.0152,50348.3266,44353.1424,55943.7275,115.2456,-890.4487,25694.4895
56169.8377,27779.5941,53762.0187,41842.2818,36510.2738,38989.0373,5937.2932,50332.0545,44339.2843,55934.3845,97.0066,-910.0735,25686.577
56159.8241,27779.6388,53761.3928,41832.9835,36494.5382,38986.1763,5933.404,50313.1449,44332.1764,55927.5448,87.2165,-919.0589,25683.0454
56176.3197,27782.1869,53760.8564,41838.3479,36509.1562,38993.6417,5935.4603,50329.3276,44342.0559,55927.7683,98.9735,-909.6712,25683.0901
56189.0155,27790.7252,53758.4424,41849.1215,36529.2281,38999.2744,5935.9074,50349.7124,44356.0481,55931.9258,113.9939,-897.4224,25686.2193
56192.7706,27789.5182,53754.3744,41853.1448,36528.1999,39000.4367,5936.4438,50353.2887,44353.0083,55925.3991,107.9142,-901.4457,25685.2359
56176.9009,27784.3326,53755.939,41846.931,36509.0668,38998.5591,5936.6226,50338.8494,44342.3241,55918.9171,95.3525,-907.8383,25680.095
56168.4966,27784.6009,53761.7952,41844.2935,36502.853,39000.9284,5940.6012,50322.7562,44344.1123,55917.7101,94.4585,-909.1347,25682.2854
56195.274,27797.0284,53767.5172,41854.6647,36527.0376,39012.4172,5947.8432,50352.484,44359.3115,55925.1308,111.4905,-895.9472,25692.2543
56212.4401,27804.4939,53771.8087,41868.031,36552.2057,39016.9322,5956.7839,50376.0874,44380.5456,55935.8597,130.6236,-883.6538,25701.2844
56210.3391,27811.4229,53775.1615,41872.859,36550.0599,39019.2121,5962.4612,50387.6656,44386.4465,55937.5584,132.5905,-880.7927,25704.6372
56188.6132,27804.2704,53775.0721,41859.8056,36522.5673,39015.3229,5957.678,50370.0525,44372.946,55933.9374,116.0055,-889.5546,25701.955
56178.9125,27792.5134,53770.4676,41853.1001,36510.6314,39011.3443,5953.3864,50349.0418,44360.2949,55928.8412,105.0532,-891.7898,25701.6867
56193.62,27794.3462,53769.1712,41861.9961,36526.4118,39010.8973,5951.4195,50359.9942,44368.8333,55931.7023,118.4642,-882.6703,25705.7995
56220.8444,27804.7174,53775.3403,41876.3459,36550.8199,39025.113,5957.0521,50388.2021,44390.4251,55945.8733,132.367,-865.9512,25713.1755
56225.27,27812.5852,53779.5424,41876.8823,36547.7353,39027.6164,5960.6731,50394.3264,44396.773,55958.3455,132.367,-863.716,25718.4952
56204.9299,27807.042,53779.5424,41863.3372,36524.0872,39014.9206,5955.9792,50374.0758,44382.1102,55951.1483,116.4079,-883.9667,25712.6838
56189.3284,27794.9274,53780.2577,41850.1496,36503.0318,39010.0926,5950.1231,50364.7774,44374.9577,55942.1629,101.7004,-896.8413,25707.9899
56207.3886,27790.904,53782.3588,41860.0291,36522.7014,39017.1558,5952.4924,50381.0495,44391.4533,55948.3767,114.6644,-884.4137,25709.5546
56225.6277,27798.7719,53782.8058,41875.4518,36554.1726,39024.4424,5955.8898,50403.7589,44403.8361,55957.8985,132.7693,-872.3438,25713.9802
56211.3225,27794.7038,53774.4462,41867.2711,36543.5779,39019.2568,5950.9724,50394.3264,44391.945,55952.4894,121.2806,-881.955,25708.5264
56189.239,27787.3725,53773.0157,41849.5685,36508.6198,39011.4784,5947.3515,50373.4052,44374.5106,55941.5817,105.232,-896.0813,25701.195
56181.6841,27786.836,53773.7757,41848.2274,36506.2505,39009.2432,5948.9161,50365.895,44363.8712,55932.1493,99.4205,-903.4127,25697.3952
56199.0738,27796.1344,53774.3568,41864.0077,36535.3525,39018.0498,5952.2688,50384.8046,44375.4047,55933.0881,114.2621,-889.197,25697.9316
56217.8046,27801.4094,53780.3918,41879.0281,36558.0618,39028.6446,5956.0239,50416.3653,44391.8556,55942.5652,135.8986,-872.9249,25703.3408
56216.9105,27796.4473,53776.1897,41878.8046,36561.0123,39032.802,5957.4991,50418.511,44389.2181,55939.9724,134.2446,-874.1319,25704.3242
56197.7774,27789.8759,53774.7145,41868.2992,36540.2251,39031.1033,5952.6712,50402.0154,44373.5719,55934.5633,118.5983,-884.4584,25701.3291
56184.1428,27787.6854,53773.3287,41860.3867,36525.5624,39022.7437,5951.5536,50386.0116,44367.3581,55930.8082,112.1163,-892.9074,25698.1999
56201.3984,27789.1606,53774.0439,41867.4052,36539.7334,39030.9244,5957.5438,50397.9474,44378.981,55934.4739,125.9297,-884.3243,25699.8539
56219.2798,27796.0896,53775.7874,41879.9669,36559.7159,39031.7291,5959.1085,50418.6451,44392.5261,55944.5769,143.0959,-872.165,25704.9054
56218.8774,27803.3316,53776.5026,41877.8211,36558.6877,39025.7835,5957.9909,50416.5441,44399.0529,55951.64,139.1619,-876.0542,25707.677
56198.2691,27801.9011,53775.8768,41866.1982,36530.9715,39020.732,5955.1746,50394.5947,44386.3571,55940.7771,121.057,-891.1639,25702.4467
56178.4208,27797.4755,53777.0838,41858.6433,36514.5653,39019.0333,5952.1794,50377.8756,44374.7342,55936.9773,109.2553,-899.0765,25698.2446
56193.1729,27805.4327,53778.246,41869.0145,36531.6868,39025.3812,5952.1347,50399.8697,44384.1666,55945.918,124.7674,-886.8724,25703.4749
56213.2001,27812.9429,53776.8155,41878.8046,36552.2504,39033.6961,5955.2193,50429.0164,44399.9022,55951.1483,141.2183,-873.1037,25707.677
56207.5227,27807.1761,53775.2956,41873.0378,36544.6061,39031.4162,5953.9676,50424.2331,44397.5776,55949.4495,132.9929,-874.7131,25705.9336
56182.8464,27799.8894,53774.4015,41861.3702,36523.1037,39021.1791,5954.9063,50403.446,44383.0937,55942.1182,116.2738,-889.0182,25699.1386
56173.414,27796.5367,53775.8321,41862.756,36517.337,39021.4026,5954.3699,50397.411,44369.6827,55938.7654,106.0814,-897.4671,25698.8257
56188.792,27797.4755,53774.8933,41869.8639,36532.1785,39028.1975,5951.7771,50414.0407,44379.6515,55944.1298,117.1231,-885.2184,25702.3573
56196.034,27794.6144,53773.1051,41870.0874,36542.1027,39026.1859,5946.4127,50422.2661,44397.0859,55950.7459,121.5041,-880.0775,25700.9715
56189.0602,27781.1587,53770.3335,41868.7016,36531.2845,39021.8496,5941.093,50408.6316,44392.4814,55945.7392,118.4195,-886.1125,25697.4846
56170.7318,27777.3142,53771.0935,41860.5208,36510.4079,39015.5911,5940.8247,50378.9932,44379.6962,55935.815,107.199,-901.3116,25694.1319
56171.2235,27784.5562,53768.5007,41857.5257,36503.4342,39013.5795,5944.2669,50382.2118,44374.8683,55930.9423,99.1523,-903.5915,25692.6119
56186.0204,27788.1324,53769.7971,41862.309,36514.4312,39018.5863,5944.4904,50398.3051,44382.1102,55937.7819,110.06,-889.2417,25696.0541
56202.6054,27788.2665,53766.1314,41867.4052,36536.2912,39019.3462,5943.2834,50418.1087,44393.4649,55943.951,127.2708,-877.1718,25698.8257
56194.827,27781.8292,53757.6377,41863.8736,36538.3476,39010.6291,5936.6226,50414.0854,44390.6039,55936.8432,117.749,-886.8724,25692.1202
56174.0845,27774.5426,53755.9837,41854.6647,36512.3749,38999.1403,5931.6605,50392.5383,44376.4329,55925.3097,96.6042,-901.8481,25684.4759
56160.3159,27770.251,53762.1081,41848.1827,36493.7335,38996.5028,5933.9404,50383.4635,44366.6875,55931.7023,87.6635,-908.2407,25681.4361
56173.6822,27779.0129,53766.3102,41861.8172,36514.4312,39004.8176,5940.3777,50401.1214,44380.7691,55940.4641,103.6227,-892.4156,25688.0522
56192.9047,27785.2267,53770.87,41877.9105,36543.7567,39013.803,5945.6974,50426.0212,44393.599,55951.0589,125.7509,-872.2097,25697.7081
56194.067,27784.8244,53769.7077,41865.7511,36537.8112,39007.9468,5942.7917,50418.4216,44393.6884,55945.5156,121.6829,-879.5857,25693.2378
56190.3566,27787.3725,53776.5026,41853.1895,36516.9793,39007.0975,5946.0998,50404.3847,44385.9994,55944.8451,104.785,-889.0629,25693.3719
56185.3051,27785.8973,53779.9895,41856.1846,36503.7918,39010.182,5948.6479,50399.2438,44383.8984,55943.5487,100.4934,-889.4652,25697.8422
56193.5306,27792.871,53777.1732,41861.7278,36522.2991,39020.5532,5949.6313,50421.5509,44396.3706,55947.7061,113.8598,-882.0444,25697.9316
56206.2711,27801.9011,53775.6532,41875.273,36544.5614,39028.5105,5952.2688,50452.3069,44407.2336,55955.9762,130.6236,-873.7743,25698.1552
56203.0524,27801.0964,53774.7145,41882.1126,36543.3544,39023.5931,5950.5254,50449.9823,44406.6972,55955.9315,130.5789,-876.3671,25695.8753
56187.0933,27795.1509,53773.6416,41875.72,36522.4332,39018.7651,5944.7587,50424.9036,44393.2414,55949.7178,112.161,-885.7101,25693.5507
56169.2119,27781.0693,53775.385,41860.8338,36506.6528,39012.0149,5942.8364,50403.5801,44380.188,55941.0006,101.0746,-893.0415,25692.4778
56188.5685,27780.9352,53777.6649,41867.3605,36524.5789,39013.5795,5943.3728,50417.9746,44387.1617,55941.4029,115.1562,-880.4351,25699.8539
56210.652,27786.2102,53779.3189,41883.0961,36550.0599,39017.9157,5946.7703,50445.3778,44401.2433,55951.9529,133.8869,-866.89,25705.0842
56203.723,27786.2996,53776.5473,41877.9999,36545.8578,39012.7748,5946.0551,50441.3098,44397.0859,55953.4281,129.7742,-871.7179,25700.435
56176.6326,27776.2413,53777.5308,41869.1039,36521.852,39007.1869,5943.9987,50424.1884,44387.3405,55944.5769,113.1445,-887.23,25694.5789
56164.3392,27770.4298,53778.7825,41865.2594,36506.027,39007.321,5944.8928,50419.6733,44376.6117,55941.3135,107.2884,-891.6557,25692.3884
56184.724,27777.9847,53778.6037,41869.4615,36515.7276,39013.5795,5946.5021,50441.3098,44399.0082,55957.5409,113.1892,-885.0396,25697.7975
56206.3158,27792.3793,53778.3355,41877.9999,36543.5332,39020.8215,5947.2173,50469.5177,44421.0023,55958.0773,122.8899,-873.4167,25704.1007
56203.2312,27792.6475,53779.1848,41881.3527,36546.2601,39025.6047,5950.6595,50473.5857,44422.8798,55957.0938,122.2193,-874.8472,25705.9783
56187.0933,27780.4881,53769.8418,41870.3556,36523.9978,39017.6028,5945.9656,50443.9473,44403.1209,55949.9413,103.8909,-885.0396,25699.1833
56173.2352,27772.8885,53765.2373,41861.2361,36510.4079,39016.217,5942.6576,50421.9532,44393.152,55940.7771,90.2116,-891.0298,25695.2941
56182.5782,27778.253,53767.3384,41865.8853,36521.0027,39018.0051,5940.3777,50431.788,44396.013,55942.744,104.3379,-884.0561,25695.7412
56197.3304,27786.3443,53765.6397,41873.5743,36541.3427,39013.5795,5938.4555,50447.2554,44398.6952,55944.8004,117.9278,-877.8423,25696.9035
56196.1681,27779.46,53767.0255,41874.066,36537.99,39010.8526,5943.1493,50440.0134,44407.6806,55950.1648,121.1017,-880.0775,25697.4399
56172.2964,27772.8885,53765.2373,41872.0096,36515.5488,39004.0129,5938.4555,50412.5655,44391.185,55946.9908,107.0648,-890.6722,25692.2543
56160.0029,27772.665,53762.6445,41860.8338,36502.5848,38999.4979,5935.2368,50398.0368,44379.8751,55939.6148,96.2019,-902.1163,25686.4429
56183.8299,27780.8011,53764.9244,41872.7696,36520.4215,39015.8594,5942.3447,50418.064,44386.3571,55941.4029,114.3515,-887.0065,25694.8471
56206.4052,27782.4998,53767.6513,41878.8046,36535.129,39025.113,5942.9258,50438.6723,44400.5728,55947.3485,132.1435,-873.9978,25694.9365
56199.9679,27781.7845,53768.5901,41880.6821,36532.5361,39023.5037,5940.4224,50440.0134,44403.2997,55944.7557,127.5837,-875.5177,25691.9414
56184.8581,27782.3657,53765.1032,41873.9766,36516.6217,39017.6475,5935.9521,50420.6568,44389.8886,55941.2241,115.1562,-888.0794,25691.1367
56174.2187,27778.9235,53760.767,41855.1117,36500.1708,39010.2714,5929.4254,50411.2691,44375.3153,55931.1658,102.4604,-902.3845,25684.6994
56199.7443,27787.9983,53761.1693,41865.5276,36521.3603,39020.5979,5930.0959,50431.475,44384.9713,55930.5847,110.1047,-895.9472,25688.2757
56209.445,27798.5483,53770.8253,41878.7152,36544.2485,39030.2092,5938.1872,50455.2126,44405.4902,55945.2027,123.7392,-881.1951,25699.7645
56200.5937,27793.9439,53767.9195,41876.0329,36537.5429,39028.421,5935.7733,50447.8365,44403.6126,55940.9559,121.4147,-881.061,25698.0211
56184.1875,27787.149,53764.7456,41861.4149,36509.6927,39024.0401,5930.0512,50416.9911,44393.6884,55934.4292,106.3049,-894.1591,25691.5838
56174.174,27778.3871,53758.4871,41854.7541,36497.5333,39023.8166,5929.2912,50406.6646,44379.7857,55933.2669,97.9453,-903.5468,25687.3816
56192.2342,27785.8078,53758.7106,41862.1749,36516.8899,39025.3812,5933.4934,50425.6189,44385.6865,55942.1182,111.4458,-891.5216,25692.746
56207.2992,27791.5299,53764.388,41872.4567,36536.8724,39026.767,5933.5381,50450.0717,44393.599,55943.6828,119.7606,-881.6421,25696.7247
56201.6219,27791.0829,53763.3151,41872.3673,36531.3739,39025.8729,5934.611,50443.1427,44395.9683,55942.3864,116.0502,-884.7713,25693.953
56176.0068,27782.0528,53758.3977,41858.3751,36507.7704,39014.1159,5934.3427,50418.6451,44372.3202,55933.0434,99.4205,-901.0434,25687.3369
56156.5608,27779.6835,53759.4259,41847.3333,36492.1689,39012.4172,5935.6391,50397.5004,44356.9422,55930.5847,93.5644,-903.1892,25686.9346
56170.7318,27780.354,53759.9176,41855.2011,36510.6761,39015.0547,5935.6838,50403.7589,44360.6079,55931.7023,107.4672,-892.1474,25690.4215
56177.5267,27783.3492,53757.7718,41865.617,36533.162,39014.6077,5934.3427,50419.0922,44361.7254,55935.8597,119.1795,-883.4302,25693.3272
56174.621,27785.3608,53758.2636,41862.3537,36531.2845,39012.0149,5938.2319,50418.511,44354.3941,55936.8432,116.3632,-887.3194,25696.5458
56150.7046,27784.6009,53757.5483,41841.7454,36506.1164,38998.6932,5940.0201,50380.4684,44338.6137,55929.1095,99.3758,-904.0385,25691.2708
56128.5317,27782.4104,53757.8613,41831.1059,36492.5712,38992.0771,5938.5896,50360.2177,44332.4894,55925.4438,90.5693,-916.5555,25688.231
56148.9165,27790.4123,53760.6776,41844.7405,36512.8666,38999.7661,5944.401,50369.6501,44339.6866,55929.4224,108.8977,-899.3894,25693.6848
56153.4315,27796.7155,53757.9954,41845.7687,36525.3836,39002.5824,5946.1892,50381.4071,44342.2347,55928.8859,120.163,-883.162,25697.3058
56140.3781,27793.2286,53753.1227,41851.6695,36513.9842,38993.6417,5942.1211,50366.6997,44328.3319,55923.1639,109.1212,-888.6606,25692.5672
56129.5152,27792.2899,53753.6591,41847.4227,36495.477,38990.6913,5944.6245,50339.8329,44320.8665,55919.0512,101.7004,-898.1824,25692.0308
56116.6406,27785.7184,53750.7087,41835.7104,36475.5392,38987.2938,5943.2387,50317.0341,44310.2717,55917.3971,95.129,-907.7936,25692.1202
56133.8067,27793.5416,53751.6475,41841.0748,36493.4206,38989.7078,5943.0599,50321.5045,44315.0103,55917.9336,109.1659,-897.2436,25693.506
56153.3421,27807.3102,53754.9555,41863.3819,36522.2543,39006.0693,5951.0618,50341.7552,44324.8004,55924.952,130.3554,-881.6868,25699.228
56143.105,27804.8068,53751.871,41860.8338,36516.7558,39000.5708,5951.5089,50333.1274,44314.8762,55914.1785,125.5274,-884.8608,25694.1766
56121.1109,27797.4308,53749.2335,41849.8814,36486.1339,38990.3337,5945.7421,50299.4657,44293.4185,55908.68,107.5566,-899.7023,25687.8287
56109.5327,27789.6076,53747.8477,41846.8416,36468.029,38986.7574,5940.6459,50290.525,44283.5838,55904.2543,97.543,-909.5371,25685.1912
56123.5696,27789.0712,53748.5629,41856.0505,36483.1388,38990.2443,5942.2553,50309.4345,44302.851,55910.6022,111.0435,-898.2271,25689.6615
56142.3898,27797.0731,53748.0712,41867.5393,36498.9638,38995.2958,5945.0269,50319.2246,44311.747,55914.4914,121.1017,-887.9453,25692.8802
56136.9807,27799.0848,53748.4735,41862.9348,36484.3458,38991.4513,5944.4904,50309.0322,44306.4719,55913.1503,115.2456,-896.9754,25692.7907
56115.8359,27792.7816,53750.6193,41851.0884,36458.7754,38988.9032,5939.0366,50282.9701,44289.0376,55906.8918,101.4322,-908.4642,25688.9462
56104.4365,27784.2879,53748.9206,41837.5432,36437.8542,38978.9343,5934.2086,50263.4346,44275.2242,55892.1397,87.5294,-916.3767,25680.4973
56115.0759,27785.3608,53749.1441,41842.3265,36454.9756,38982.1529,5935.7733,50274.7893,44290.2446,55893.6596,98.7947,-905.2902,25680.4526
56132.2868,27786.5231,53750.8875,41852.2954,36486.268,38991.3172,5937.8743,50287.9769,44298.4253,55897.9511,113.5468,-892.3262,25685.5488
56125.0448,27780.4881,53746.8195,41850.9096,36470.1748,38984.9246,5934.2086,50278.2315,44290.9151,55896.9676,109.6576,-898.4059,25682.3301
56098.6698,27769.8934,53747.49,41837.8115,36435.4849,38973.7487,5930.5876,50247.3414,44273.5255,55885.7471,92.9385,-913.0239,25673.7024
56098.491,27769.044,53749.8146,41837.0962,36429.2711,38976.6991,5933.1805,50239.3842,44271.4691,55888.027,84.6237,-918.8354,25676.1611
56115.0759,27769.6699,53744.0479,41841.4325,36452.0699,38979.1578,5930.8559,50250.3365,44282.1085,55892.2291,95.0396,-912.1299,25677.1892
56131.8398,27772.1733,53739.354,41846.4392,36471.7394,38974.5533,5927.7266,50256.7738,44291.1386,55893.4808,105.9473,-901.5799,25676.4293
56138.0088,27773.872,53742.3491,41848.6744,36466.375,38969.1889,5930.4535,50258.1149,44285.6401,55895.2242,103.265,-905.8714,25677.8151
56116.9088,27766.5406,53746.2384,41838.7949,36430.791,38958.7283,5927.6372,50235.0479,44272.0056,55890.128,92.8044,-917.4943,25676.7422
56115.9253,27766.4065,53748.2053,41833.1176,36419.034,38959.0859,5926.8326,50222.0839,44266.6858,55887.9375,86.6801,-922.814,25676.8316
56137.3383,27775.4813,53753.7485,41847.8251,36441.654,38967.2667,5931.7499,50242.1558,44286.5342,55894.8219,103.6227,-909.8947,25683.1795
56159.243,27779.6835,53754.8661,41855.4246,36459.5354,38976.8332,5935.7733,50261.87,44306.5614,55901.1698,119.0007,-894.5614,25692.5672
56154.8173,27777.4036,53751.7369,41850.1943,36461.0553,38974.911,5938.9472,50250.7836,44307.8578,55906.9812,114.7985,-897.4224,25692.5225
56137.9641,27772.5756,53752.7651,41843.3994,36439.1953,38971.9605,5938.3661,50224.9002,44297.0395,55905.6401,106.0814,-907.9725,25689.0804
56135.2372,27770.0722,53754.4638,41835.8445,36427.4383,38971.6029,5936.3097,50216.1831,44282.8685,55900.7227,99.8676,-913.0239,25684.5653
56155.5773,27780.9352,53755.7602,41845.0534,36450.997,38979.8284,5940.5118,50241.1723,44291.0939,55906.0872,111.3117,-898.3612,25689.438
56181.863,27794.5697,53757.906,41863.7395,36478.1767,38987.4279,5943.6858,50274.6105,44306.159,55915.2514,126.5556,-883.4302,25694.3554
56176.3197,27795.4638,53754.6426,41863.6054,36475.5392,38986.4445,5941.6294,50276.8904,44304.6838,55914.0444,122.2193,-885.3972,25690.2426
56153.6103,27791.9769,53752.2733,41846.0369,36450.237,38982.4659,5941.0036,50250.6942,44294.9384,55898.2641,103.6227,-900.5964,25682.956
56131.8845,27769.357,53743.422,41829.7648,36431.2381,38968.9654,5932.9569,50232.4104,44285.7742,55888.921,87.0824,-912.8451,25673.9706
56144.7144,27769.9828,53744.2267,41839.689,36450.0135,38966.5067,5934.9686,50247.8778,44301.7334,55905.9083,104.8744,-898.3612,25679.8267
56156.1137,27772.6203,53743.6455,41848.9873,36471.203,38965.3891,5939.5283,50266.9662,44307.6342,55909.887,114.3962,-892.0133,25682.0172
56145.6978,27771.011,53745.389,41843.31,36463.3352,38961.9917,5937.025,50262.4512,44301.644,55909.127,106.1261,-898.7635,25679.2009
56130.901,27765.5125,53749.8593,41834.5034,36443.3527,38960.0694,5935.9968,50233.9303,44290.6022,55904.299,93.5644,-908.7324,25677.7257
56119.2334,27760.148,53747.6242,41823.9981,36424.8902,38959.0859,5931.8393,50210.014,44284.1202,55898.8452,82.1203,-912.8004,25676.1611
56139.4393,27772.0839,53745.9701,41841.8348,36446.4372,38973.0781,5935.5497,50231.6952,44295.9219,55904.3437,97.1407,-901.714,25680.1844
56160.1371,27777.8953,53746.8195,41855.4693,36470.8453,38981.7059,5939.0813,50262.6747,44315.0997,55907.7859,114.1727,-890.0464,25687.4263
56163.0428,27778.7,53751.424,41853.9941,36475.9862,38984.254,5942.3447,50268.0838,44323.9063,55914.1785,111.4458,-891.6557,25690.1532
56150.1235,27788.4901,53755.4473,41853.2789,36459.1777,38984.701,5943.7305,50248.7719,44310.227,55912.9715,101.611,-900.6411,25687.4263
56138.6347,27796.4473,53757.906,41852.2507,36452.1146,38982.7341,5944.1775,50243.9886,44303.9238,55909.887,96.5595,-905.8714,25686.7111
56156.9631,27805.6562,53757.2354,41864.8124,36472.9017,38989.082,5947.9326,50272.5989,44311.6128,55913.6868,108.6742,-896.6178,25689.3039
56174.7551,27817.9049,53753.3015,41873.7084,36490.6043,38999.4979,5948.8714,50294.7271,44321.8946,55916.369,123.024,-882.1785,25692.0308
56176.8115,27817.4579,53750.8875,41870.9368,36490.9172,38998.6932,5943.9987,50291.9108,44315.5915,55912.3009,118.5089,-884.5031,25686.3981
56154.3256,27805.075,53746.6854,41853.8153,36460.9659,38989.3949,5933.3593,50262.6747,44298.4253,55899.1581,97.8559,-910.9229,25678.2621
56144.4014,27793.318,53741.4551,41843.9806,36447.4654,38988.9926,5929.4254,50252.6164,44286.8471,55888.027,89.094,-919.953,25675.0435
56159.8688,27791.7981,53738.6388,41849.9708,36461.1894,38998.5591,5926.3408,50278.0974,44299.4088,55893.4808,98.1241,-908.5089,25676.6975
56178.1079,27794.1674,53738.3705,41862.5325,36487.1174,39004.4153,5926.4302,50302.8631,44321.6711,55907.92,114.128,-896.3943,25681.2125
56174.0398,27786.6125,53735.3754,41863.6054,36488.3691,39001.5543,5922.6304,50301.2985,44318.4078,55904.3884,112.2504,-899.8364,25680.0503
56149.9894,27774.7214,53733.2296,41844.2041,36469.5936,38994.7593,5917.9366,50281.0478,44301.2863,55893.1231,94.2349,-915.3485,25674.2835
56138.5453,27774.8555,53736.8953,41838.9738,36459.446,38993.4629,5917.1319,50269.2014,44290.0658,55894.5984,86.9483,-923.261,25673.5682
56162.4616,27786.6125,53744.182,41850.3284,36485.6422,38999.4532,5927.8607,50305.6347,44311.2105,55911.6751,108.6742,-901.8928,25682.6878
56180.8348,27790.01,53747.9818,41859.135,36508.0386,39001.9119,5932.7334,50327.6289,44327.3932,55916.8607,124.9909,-888.9735,25690.6003
56179.4043,27789.8759,53750.217,41861.3702,36508.128,38996.3239,5934.8345,50319.4481,44326.6779,55915.5196,119.2689,-892.1474,25690.9132
56160.1371,27781.3822,53745.2549,41848.0933,36480.3225,38984.9246,5930.0512,50297.0517,44315.8597,55904.7461,96.8724,-905.0667,25681.9725
56144.4461,27778.8788,53747.0877,41836.6939,36468.5655,38976.2074,5927.4584,50283.0595,44306.0249,55903.3155,84.9813,-910.61,25681.6149
56154.3256,27788.5348,53752.0945,41848.8085,36496.0581,38984.7457,5932.1076,50298.5269,44326.365,55913.8209,100.1805,-897.9589,25685.8617
56173.9504,27796.0896,53753.078,41858.5092,36519.3933,38987.3832,5935.2368,50310.1051,44340.0443,55923.745,114.128,-887.9006,25689.9744
56165.4121,27795.4638,53747.4006,41850.0155,36508.3516,38981.84,5933.0016,50296.9623,44334.1434,55922.8063,110.954,-892.4603,25687.2922
56148.8271,27789.7865,53744.4949,41838.9738,36484.1223,38973.8381,5934.9686,50272.1518,44317.9607,55915.7431,97.0066,-904.3515,25682.7325
