FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51208.7792,23997.4558,50592.6758,37349.7605,33239.1858,34774.6611,4503.4289,48321.113,44041.5591,54561.1829,-4018.3514,-3767.0732,21656.8708
51205.0688,23995.623,50588.9207,37347.5701,33242.0915,34775.3763,4501.3279,48322.1412,44042.6767,54560.5123,-4020.4525,-3766.5814,21654.8592
51218.5246,24002.3285,50592.2735,37362.7692,33263.281,34780.5172,4504.9489,48358.1275,44052.6456,54569.8553,-4002.2135,-3747.0013,21661.8776
51224.5148,24007.827,50594.6875,37365.8091,33272.9816,34782.9759,4506.6923,48372.1197,44060.8263,54575.2198,-3996.8044,-3740.6087,21663.7105
51220.9833,24011.3139,50596.2968,37362.9034,33265.6503,34779.9361,4509.6427,48367.1129,44062.7933,54575.7115,-4004.5828,-3742.9333,21664.2469
51206.6782,24004.4743,50600.4095,37361.7411,33247.5901,34778.3715,4512.9508,48347.6222,44050.0528,54569.5871,-4012.8082,-3751.1587,21665.4986
51202.2078,23996.9641,50606.668,37358.9247,33244.6843,34781.7242,4509.7768,48350.8408,44043.1237,54566.592,-4016.1163,-3756.2549,21665.3198
51223.9784,24003.1332,50605.908,37369.3854,33270.4335,34787.3569,4509.7321,48366.1741,44048.6223,54570.5706,-4004.8063,-3746.7778,21664.8728
51234.8413,24007.5141,50603.5388,37379.4436,33280.313,34793.3918,4512.6379,48371.2703,44054.0761,54572.8058,-3996.3573,-3741.5028,21666.3927
51222.682,24001.4344,50601.2142,37375.9568,33258.0954,34789.0556,4511.252,48352.6736,44047.1917,54565.4297,-4004.1357,-3748.6106,21659.6425
51206.3652,23990.8397,50595.8945,37360.6682,33240.0352,34779.3549,4506.4688,48327.2821,44033.8701,54557.6066,-4021.3913,-3760.7253,21653.2946
51201.4031,23988.6045,50592.4076,37362.2328,33244.1032,34787.178,4507.8099,48327.2374,44033.4231,54555.4161,-4020.7207,-3760.9935,21652.4899
51202.8784,23986.2353,50583.6904,37364.4233,33259.0342,34789.5026,4503.3395,48344.0012,44038.251,54550.7669,-4015.848,-3758.0878,21649.6289
51210.6568,23984.4471,50578.9965,37368.8042,33260.2412,34783.1994,4500.3891,48352.8972,44037.4464,54551.9292,-4012.4953,-3755.0479,21650.9253
51200.375,23976.7581,50581.4105,37369.7877,33254.1615,34777.4774,4499.2268,48334.3899,44028.8633,54552.6445,-4017.5915,-3762.7816,21651.7746
51188.2156,23972.5113,50579.0412,37356.9578,33238.2023,34770.4142,4494.6223,48322.3647,44019.7885,54543.8826,-4030.1085,-3778.5172,21649.316
51193.4012,23973.4054,50582.2152,37358.9247,33234.2237,34773.767,4494.22,48323.0352,44024.8847,54550.1411,-4026.4875,-3776.2821,21649.3607
51211.1038,23977.9204,50583.9139,37368.6254,33252.731,34778.1032,4497.9304,48346.5493,44043.079,54562.524,-4012.3165,-3763.0051,21651.8193
51214.233,23980.5579,50587.222,37377.1638,33268.7348,34781.9477,4505.4406,48361.4802,44053.942,54564.178,-4002.2582,-3752.1422,21655.5744
51202.7442,23974.8359,50586.3726,37370.4135,33254.9214,34777.4327,4502.669,48351.422,44046.0742,54556.6678,-4011.1542,-3761.7534,21653.8757
51185.3099,23969.6056,50586.3726,37353.8733,33228.3676,34769.5202,4495.5611,48325.8963,44036.6417,54549.56,-4029.3932,-3774.6727,21648.0643
51193.6694,23969.7397,50590.6641,37359.3718,33234.4025,34773.32,4496.9022,48319.4143,44039.5921,54551.4822,-4029.2144,-3777.3103,21650.0759
51212.0426,23973.6289,50590.0383,37368.6701,33253.1333,34777.5221,4501.462,48337.4298,44055.0148,54561.6746,-4015.8927,-3765.9109,21652.0429
51227.2418,23976.5793,50591.6476,37375.5097,33261.8058,34784.0935,4503.9207,48352.5395,44064.8496,54568.3354,-4008.919,-3756.0314,21655.1721
51218.8375,23975.1935,50588.6078,37371.2629,33255.2344,34778.1479,4502.5349,48348.4268,44052.9138,54563.3286,-4019.2455,-3763.631,21652.2664
51196.8434,23968.935,50583.4222,37358.88,33239.6328,34771.1742,4501.3726,48331.7971,44039.5474,54552.6892,-4027.4262,-3777.1314,21648.9583
51201.0455,23969.2926,50584.808,37349.8499,33230.5133,34771.4424,4499.3162,48326.1198,44043.7943,54554.0303,-4028.365,-3775.7009,21650.1653
51215.1271,23979.798,50586.1491,37354.7226,33251.9263,34772.0683,4497.4834,48342.7048,44051.528,54557.5172,-4016.9209,-3760.3229,21654.1439
51217.4964,23975.5064,50584.7633,37358.0754,33263.728,34771.9789,4496.0976,48360.0944,44058.3676,54562.3899,-4012.3165,-3754.3327,21655.9321
51208.064,23967.5045,50578.773,37349.4923,33250.6299,34771.5765,4495.9188,48353.7912,44054.2102,54559.4394,-4021.7042,-3765.2403,21652.0429
51199.9279,23965.0905,50578.3707,37343.4573,33233.1955,34768.8049,4494.3094,48338.5921,44047.1023,54553.9856,-4031.8519,-3775.835,21647.349
51201.4925,23967.4151,50583.0199,37346.9889,33233.1508,34770.2801,4494.4435,48341.6766,44051.0809,54557.249,-4032.6118,-3772.2588,21651.5511
51214.1436,23970.6337,50583.6904,37362.3222,33257.9613,34777.9244,4498.2433,48361.2567,44065.7884,54564.2674,-4018.8432,-3759.5183,21656.2003
51218.5246,23971.3937,50580.3823,37369.2513,33272.624,34776.1363,4496.2317,48366.3082,44066.8166,54564.1333,-4010.0366,-3754.2433,21653.9651
51201.8502,23964.0176,50576.359,37357.1813,33259.7941,34765.6757,4493.0577,48356.5629,44061.8992,54556.8466,-4022.4642,-3763.5863,21647.3043
51189.512,23960.6649,50578.2366,37346.8101,33239.6328,34768.0897,4495.3823,48348.2033,44052.422,54555.1479,-4034.4447,-3773.5105,21645.0244
51191.1213,23958.8767,50578.7283,37341.3116,33241.1081,34768.939,4494.3541,48350.7961,44053.3161,54559.1265,-4032.0754,-3770.6941,21646.7232
51210.0756,23966.4316,50580.1141,37354.4097,33265.5162,34772.4259,4497.1704,48368.0964,44064.045,54569.1401,-4017.4574,-3759.8759,21653.2499
51218.9716,23971.796,50577.879,37361.7858,33275.0827,34773.4541,4496.4552,48378.3334,44071.2422,54570.9282,-4013.2999,-3756.4784,21652.0429
51204.8453,23965.2693,50574.7497,37359.2824,33264.3986,34772.2471,4496.3211,48369.7951,44071.5104,54564.8932,-4019.6925,-3760.2782,21647.7066
51182.8065,23950.4725,50571.9781,37347.2124,33238.6047,34763.0382,4491.6272,48348.7844,44058.01,54554.1644,-4036.6799,-3773.5999,21644.3539
51186.2934,23948.2373,50571.1734,37351.5934,33240.3928,34766.3909,4491.7166,48350.7961,44056.4901,54557.1595,-4035.0258,-3771.4541,21647.8407
51203.2807,23953.5123,50570.637,37362.2775,33261.7611,34771.2189,4495.8293,48373.7737,44070.0799,54565.1615,-4021.9724,-3754.9585,21652.624
51198.9892,23954.9428,50565.2726,37360.4447,33267.796,34768.0449,4494.8459,48376.2324,44072.0022,54564.3121,-4016.0716,-3753.0363,21649.1818
51189.2438,23951.3218,50563.1715,37353.3815,33255.3238,34770.3248,4491.9401,48368.7669,44066.6378,54561.0934,-4023.4923,-3761.3958,21648.4219
51168.9037,23937.6873,50559.6846,37339.434,33227.5629,34759.3725,4482.5524,48347.7116,44052.5562,54549.7835,-4039.7197,-3778.5619,21640.0176
51171.5859,23934.3345,50560.7128,37338.8529,33223.9419,34756.9585,4482.9994,48340.6484,44051.0809,54549.9176,-4040.3903,-3779.7689,21642.0293
51184.1923,23938.8049,50557.3601,37345.1114,33238.2023,34758.4337,4482.9994,48364.5201,44056.0877,54552.4657,-4030.5555,-3768.146,21643.5939
51195.5023,23947.2985,50559.1035,37352.9345,33258.5424,34765.0498,4484.2958,48376.9476,44060.871,54556.5784,-4019.3796,-3760.8594,21647.6172
51182.7171,23946.5386,50557.3153,37345.2455,33244.2373,34760.5348,4479.4232,48368.9904,44057.9206,54554.835,-4030.3767,-3771.3647,21641.5375
51158.6219,23930.6241,50555.6166,37333.5779,33221.7515,34754.1869,4476.6515,48348.7397,44041.3356,54549.5152,-4046.5146,-3788.3073,21633.0886
51160.2759,23919.4483,50551.4592,37335.9472,33221.2597,34756.5562,4469.7672,48348.1139,44033.8701,54543.7485,-4049.3757,-3789.7378,21628.1265
51182.5383,23923.1139,50550.6545,37350.6993,33245.8466,34760.043,4468.5155,48359.4239,44043.7049,54547.8165,-4032.8801,-3775.7009,21631.0769
51188.3944,23926.8243,50553.3814,37358.3883,33255.7708,34763.3958,4474.7293,48376.4559,44058.01,54554.075,-4026.5322,-3768.906,21638.4083
51178.0679,23921.8622,50552.3086,37357.7625,33244.3267,34764.871,4477.9032,48376.2324,44053.5843,54552.868,-4033.5953,-3774.2257,21636.4861
51160.41,23919.6718,50554.1861,37349.8946,33231.4074,34766.9721,4475.6681,48349.3656,44040.2627,54547.1013,-4044.95,-3785.3122,21632.3733
51163.5393,23918.0624,50550.6545,37347.5254,33230.6921,34765.318,4472.5388,48350.0361,44046.9682,54546.0284,-4045.4865,-3777.7126,21634.6085
51178.4256,23924.7233,50551.0569,37356.6449,33253.3121,34767.0615,4474.5505,48374.4889,44057.5629,54549.5152,-4029.3038,-3765.3297,21637.4248
51184.3711,23925.4832,50554.6331,37357.673,33259.9729,34769.1625,4478.4844,48391.4763,44064.9837,54556.8019,-4022.5983,-3762.2899,21639.5706
51171.8094,23918.5095,50553.4708,37345.469,33246.6513,34758.9701,4474.014,48372.6114,44055.9983,54551.4822,-4033.9977,-3774.6727,21634.2062
51161.617,23910.284,50550.2969,37337.1989,33226.2218,34754.0081,4468.6496,48353.076,44045.7165,54538.8758,-4048.6157,-3783.4346,21632.6416
51163.0923,23906.4395,50549.3134,37336.8412,33225.0595,34757.3161,4469.2755,48344.5823,44049.2034,54539.2781,-4045.7547,-3782.0935,21634.8767
51168.2332,23906.216,50548.1511,37335.8577,33233.5085,34753.4269,4465.4757,48363.8495,44061.8992,54541.558,-4035.9199,-3773.4658,21633.9827
51179.6325,23906.0372,50545.8266,37342.608,33242.9856,34754.4104,4463.0617,48379.451,44065.3414,54545.4472,-4033.64,-3768.5931,21631.3004
51176.9503,23906.4842,50541.1774,37345.2008,33238.2917,34755.5727,4464.0005,48373.6843,44053.4502,54545.3131,-4041.1502,-3773.3763,21630.4958
51150.7541,23895.6213,50535.813,37331.3874,33216.8341,34746.4979,4457.4738,48354.5512,44036.9099,54536.283,-4058.8081,-3788.799,21627.5454
51148.3401,23890.7486,50532.1026,37323.7431,33208.251,34740.0606,4449.7401,48354.4618,44042.6767,54535.1654,-4059.2998,-3791.4813,21623.835
51161.0359,23893.4308,50534.0695,37337.1989,33236.4589,34749.2248,4451.5282,48380.6133,44055.9983,54541.7815,-4036.9928,-3774.2704,21631.6581
51166.3556,23893.8779,50533.9801,37341.0434,33244.8184,34749.493,4451.3047,48390.2246,44062.5697,54544.6873,-4031.0472,-3773.3316,21630.2723
51152.9893,23890.5698,50533.9801,37335.8577,33233.285,34748.1519,4452.1987,48376.4112,44049.6504,54541.7815,-4044.4583,-3782.2723,21625.2208
51136.449,23885.3842,50528.4369,37324.3243,33217.2811,34742.251,4448.1754,48356.3393,44028.0586,54536.5959,-4058.3163,-3795.5046,21616.7271
51138.1924,23884.0431,50525.6206,37322.6255,33219.0692,34740.9993,4447.6837,48350.662,44025.6894,54531.4103,-4059.6575,-3799.215,21614.9837
51166.3109,23895.1296,50526.6488,37338.9423,33244.2373,34747.4366,4449.9189,48364.9671,44042.8108,54537.49,-4045.5312,-3785.3122,21621.2422
51178.515,23897.8565,50528.4816,37346.9442,33247.143,34754.0081,4450.5894,48379.004,44058.6358,54544.8661,-4036.3669,-3776.4162,21626.0254
51162.2876,23894.459,50527.7216,37335.2766,33225.9089,34749.2695,4448.8013,48376.4559,44051.528,54538.5182,-4046.604,-3785.6698,21620.8845
51147.2672,23897.1859,50529.4204,37323.5643,33206.0605,34742.6981,4448.3542,48364.386,44041.6038,54533.0644,-4059.9704,-3799.3044,21616.9953
51148.6083,23900.7175,50533.5778,37323.6537,33214.5989,34746.5873,4452.1987,48376.0536,44049.8292,54539.9934,-4053.2202,-3793.5823,21623.4326
51171.5412,23910.9546,50537.2435,37332.3262,33238.3364,34755.6174,4455.6409,48399.2547,44066.9507,54547.4589,-4038.6915,-3777.7126,21628.4841
51182.0912,23923.4269,50538.0929,37342.7868,33256.5308,34757.3161,4458.7702,48412.5763,44062.5697,54549.247,-4036.814,-3772.0799,21626.9195
51175.6092,23931.7417,50543.0996,37341.401,33247.9477,34757.8973,4464.5816,48406.2284,44060.8263,54547.7718,-4043.5642,-3778.1596,21629.9593
51164.3887,23923.6057,50547.4806,37338.2717,33233.5979,34760.4454,4462.7488,48387.6318,44049.5163,54544.1061,-4053.4884,-3787.905,21629.557
51164.8804,23920.8341,50547.1677,37336.9306,33227.8311,34757.6737,4455.4621,48382.2227,44047.3258,54541.3345,-4051.5214,-3791.6154,21624.6396
51174.2681,23931.3841,50547.5253,37341.8033,33250.1382,34758.5678,4454.8362,48408.6871,44055.6407,54546.1625,-4038.468,-3781.8253,21625.6678
51180.3478,23933.3957,50548.6429,37351.4593,33262.9234,34763.7981,4457.1161,48425.2274,44065.0284,54546.1625,-4033.9082,-3777.5338,21628.8418
51175.6986,23926.1091,50547.5253,37340.9539,33246.0254,34763.3958,4454.2104,48419.6395,44062.838,54543.5697,-4045.1735,-3782.5406,21624.6396
51157.102,23914.665,50544.4854,37328.0346,33221.0809,34753.9634,4447.8625,48394.5608,44045.8059,54538.1159,-4060.2833,-3796.9351,21617.8894
51155.895,23916.1849,50544.0384,37329.1075,33228.0099,34754.9915,4450.2765,48391.1186,44050.1869,54543.2121,-4056.9752,-3797.4268,21620.3481
51174.0893,23924.3656,50547.8382,37348.1959,33253.8038,34762.3229,4455.7303,48420.9806,44066.8613,54546.8777,-4044.3689,-3780.8865,21628.35
51187.3215,23935.765,50553.3367,37362.0987,33269.8524,34766.9274,4460.2901,48435.4645,44073.7903,54551.1693,-4033.6847,-3765.8215,21633.5356
51184.3264,23941.7553,50555.7507,37356.6449,33256.8884,34764.9604,4466.8168,48428.6696,44068.6941,54551.0352,-4037.2163,-3770.9177,21633.7591
51175.8327,23941.353,50563.7527,37353.2474,33234.939,34765.8098,4471.913,48418.9242,44073.2092,54556.3996,-4049.1521,-3779.8584,21636.9331
51183.6559,23945.4657,50566.6137,37357.1366,33243.7903,34772.7835,4474.6846,48428.8037,44079.8253,54556.3102,-4047.811,-3775.9244,21640.107
51206.097,23955.3005,50568.2677,37376.0015,33276.9156,34786.5969,4478.8867,48452.273,44087.8272,54564.5356,-4023.2241,-3761.2617,21649.8077
51212.6684,23957.7144,50569.6982,37382.5282,33288.1808,34791.6484,4481.1219,48455.5811,44096.0079,54577.2761,-4018.2173,-3753.528,21649.9418
51203.0572,23953.6464,50571.4417,37376.1803,33266.7232,34788.3403,4478.1268,48444.6287,44091.4035,54574.5939,-4025.057,-3760.77,21648.3772
51186.651,23947.4326,50570.5029,37364.7809,33241.2869,34777.4327,4470.3037,48433.587,44079.3782,54567.7096,-4038.3786,-3773.9128,21642.4316
51184.0582,23945.9574,50566.8819,37361.6517,33245.2655,34773.32,4469.8566,48432.38,44082.8651,54566.3238,-4040.6585,-3774.8516,21639.5706
51208.1981,23951.1877,50565.8537,37365.4515,33266.3208,34779.9361,4475.7575,48455.4023,44091.3141,54570.3024,-4030.4214,-3761.5299,21644.2198
51218.3458,23963.5706,50571.6205,37376.225,33277.005,34784.2723,4486.531,48472.926,44104.0099,54578.0808,-4015.4457,-3750.0858,21653.6075
51205.2923,23962.0954,50573.8109,37372.9616,33264.5774,34785.3005,4490.6884,48459.0679,44098.3325,54574.8621,-4017.5468,-3754.6009,21649.4054
51196.5752,23957.938,50575.6885,37364.7809,33245.6678,34781.6795,4487.5592,48439.6219,44086.3967,54566.5026,-4035.3835,-3767.699,21643.9068
51207.7957,23960.6202,50574.9285,37362.8587,33242.3151,34782.9759,4484.117,48447.5791,44079.3335,54565.0274,-4040.7032,-3769.1295,21641.4034
51215.1718,23956.9545,50570.0111,37367.7313,33255.7261,34779.5784,4483.223,48459.4703,44090.42,54570.3918,-4030.9131,-3761.977,21641.8505
51217.407,23957.8485,50572.291,37374.0792,33265.9185,34780.6066,4485.3687,48461.4372,44107.5414,54578.8407,-4018.0385,-3754.2433,21644.1303
51203.9959,23957.8485,50571.3075,37366.569,33252.731,34777.1198,4480.5408,48449.0097,44099.4054,54571.3753,-4026.6663,-3766.3579,21639.6153
51190.719,23951.0536,50572.1569,37351.4593,33229.9322,34768.3132,4477.3221,48435.1069,44085.0556,54564.9827,-4048.0345,-3778.6514,21636.1731
51191.3449,23945.2422,50572.0228,37350.7887,33227.7864,34764.4687,4474.9528,48434.5704,44086.3073,54562.524,-4049.1074,-3779.9478,21635.7708
51210.8356,23949.936,50567.9548,37365.7644,33252.1051,34770.7719,4475.0422,48452.8989,44096.0974,54568.6036,-4033.9082,-3768.6825,21634.8767
51218.4799,23955.1663,50570.1005,37378.4155,33267.6172,34773.3647,4477.6797,48470.0203,44099.6289,54571.1517,-4026.0851,-3761.664,21638.1401
51208.1981,23952.6629,50568.4465,37372.7381,33253.7144,34766.9274,4474.8187,48459.7832,44090.0624,54564.5356,-4034.0871,-3770.4706,21635.7708
51192.5071,23953.7358,50567.2842,37358.8353,33238.6494,34768.2685,4473.3882,48446.7745,44083.2675,54563.731,-4048.6604,-3784.0158,21633.5356
51195.9493,23954.4958,50572.1122,37359.8635,33237.7106,34774.4823,4478.9314,48453.3012,44095.5609,54569.006,-4044.1006,-3780.6183,21638.453
51206.4993,23959.7708,50572.4698,37372.7828,33250.8981,34780.9643,4482.3289,48478.0222,44106.8262,54572.8058,-4025.951,-3767.4308,21643.8621
51216.3788,23965.1352,50570.7711,37377.3873,33259.3471,34786.7757,4489.0344,48490.0922,44106.4239,54577.8573,-4019.6925,-3758.9371,21645.382
51206.9464,23963.2577,50571.5311,37373.9451,33257.7378,34784.9429,4487.4698,48472.2555,44098.9584,54574.5939,-4028.5438,-3767.4755,21640.3306
51202.4313,23966.2528,50576.2696,37366.7926,33242.0915,34779.5337,4487.4698,48453.0777,44094.2198,54568.3801,-4041.8208,-3778.249,21642.3422
51208.4216,23965.3587,50581.7235,37368.536,33247.143,34784.4064,4491.6272,48456.6987,44096.8573,54571.0176,-4033.2377,-3771.32,21648.8242
51220.9386,23969.1585,50583.601,37375.2862,33266.902,34791.0225,4494.8906,48474.2671,44110.7601,54577.2761,-4016.4292,-3753.4833,21655.2168
51230.4604,23974.0759,50584.8527,37385.2998,33271.3723,34794.1071,4494.6671,48484.9066,44112.7717,54580.2265,-4010.0813,-3748.0295,21656.8708
51224.4254,23967.4598,50580.1588,37382.7964,33263.6386,34788.385,4492.5213,48471.4508,44106.4239,54573.4763,-4021.1678,-3759.2947,21651.7299
51218.4799,23965.3587,50579.0412,37376.7167,33247.9477,34784.7193,4487.3357,48454.7764,44093.1916,54571.3753,-4032.1201,-3770.2918,21646.5443
51212.9813,23965.3587,50575.912,37371.1735,33246.3384,34783.3782,4481.5242,48453.3459,44093.4151,54568.246,-4035.4282,-3772.9293,21645.3373
51230.5498,23976.1323,50572.291,37378.7731,33267.349,34789.3238,4480.5408,48474.1777,44106.1556,54570.3918,-4019.5584,-3763.8545,21646.9467
51233.7238,23983.2401,50569.2959,37383.467,33277.1838,34792.6766,4478.7973,48484.5042,44102.8923,54569.5424,-4013.747,-3759.1606,21648.3772
51233.8132,23981.8543,50574.5709,37382.7517,33265.5162,34796.7893,4478.7526,48476.3682,44096.3209,54566.9496,-4018.575,-3763.6757,21646.4996
51219.1057,23972.2878,50573.4533,37365.1385,33236.0566,34788.7874,4472.7623,48457.6374,44085.0109,54562.6581,-4037.8869,-3779.3219,21639.1683
51218.614,23973.763,50574.7497,37365.3173,33233.1955,34791.1119,4473.2988,48453.2565,44087.0672,54563.1945,-4037.4398,-3776.595,21643.4151
51236.3613,23982.7037,50579.8906,37379.2201,33260.42,34805.1488,4480.3172,48474.0436,44103.2499,54572.1799,-4017.4127,-3757.4172,21651.8641
51238.1494,23979.5744,50575.3309,37379.3989,33266.4549,34804.2101,4479.7808,48482.8949,44105.1722,54572.9399,-4015.5798,-3754.6009,21649.4501
51222.9502,23970.8573,50574.705,37363.9762,33249.2441,34792.0954,4478.7079,48476.8599,44091.0012,54571.7329,-4028.1862,-3767.2073,21649.7183
51204.0406,23967.9515,50579.9353,37359.0142,33233.3744,34792.4531,4483.1783,48467.8298,44082.9992,54572.4481,-4032.1201,-3774.1363,21652.2217
51207.6169,23970.9914,50581.9023,37361.7411,33241.4657,34795.4482,4486.4863,48469.2603,44087.5143,54571.6882,-4024.7887,-3769.2189,21654.3227
51218.7481,23972.6007,50579.5777,37360.7129,33256.1284,34796.2528,4485.7264,48482.1349,44093.6387,54572.8058,-4018.4855,-3760.5017,21654.5463
51221.2515,23975.4617,50583.2881,37368.9383,33271.4617,34799.6056,4489.6156,48486.7841,44090.1965,54574.0128,-4012.8976,-3754.288,21655.038
51203.9512,23967.0575,50580.4718,37365.5409,33262.4316,34787.9827,4490.4202,48460.8561,44081.9263,54568.6036,-4017.9491,-3762.6475,21651.9535
51180.3031,23960.3519,50577.879,37351.0122,33239.8564,34777.2539,4487.2463,48427.4179,44060.6475,54560.0206,-4033.9082,-3775.0751,21646.7232
51179.7667,23961.693,50577.7895,37346.1843,33241.5998,34775.9575,4489.3026,48417.7172,44058.3229,54561.8087,-4031.1366,-3775.5221,21648.2431
51190.3167,23972.3772,50578.5048,37352.8004,33253.3121,34775.9128,4492.7895,48421.8746,44066.9507,54568.9166,-4017.5021,-3762.0664,21651.3723
51190.5849,23980.245,50577.4766,37351.5934,33255.7708,34772.56,4491.6719,48423.6628,44061.6757,54570.9282,-4018.9326,-3762.6028,21650.0312
51181.1525,23983.8213,50574.3474,37348.8665,33244.2373,34767.4638,4491.0014,48406.0496,44045.1801,54563.6863,-4028.0521,-3776.1927,21645.2479
51161.7512,23981.3626,50570.1452,37340.3728,33225.7301,34759.6854,4490.8673,48382.625,44031.6796,54558.2771,-4041.1502,-3786.1168,21644.1303
51153.5257,23985.8776,50573.6321,37341.4457,33228.5017,34757.942,4494.5329,48371.5385,44032.8866,54558.5454,-4039.8091,-3782.4959,21645.5162
51170.4683,23991.3762,50579.5777,37354.0968,33247.5007,34761.6971,4500.6573,48382.3121,44042.4979,54563.1945,-4021.5701,-3766.2238,21652.2664
51176.3692,23996.2041,50581.187,37358.7012,33258.9,34766.9721,4505.2618,48389.0176,44041.3803,54561.4511,-4010.4389,-3762.1111,21652.7134
51159.7395,23991.5103,50582.3493,37352.398,33239.4093,34763.3511,4502.7137,48368.7669,44030.7856,54553.0468,-4017.5915,-3771.767,21649.4054
51144.0933,23993.7454,50582.7963,37343.0997,33219.7398,34764.0216,4499.7633,48337.2509,44016.1228,54545.2237,-4029.2591,-3783.3005,21645.7844
51145.345,23998.7969,50585.1656,37350.0288,33220.9915,34768.8943,4504.1889,48335.1052,44008.9703,54546.9224,-4027.6051,-3777.3103,21644.1751
51167.1156,24006.1283,50590.083,37369.743,33242.7621,34777.2092,4510.2686,48359.111,44019.2521,54553.4045,-4012.0929,-3758.1772,21650.8359
51172.1671,24008.587,50588.6078,37372.7381,33244.2373,34773.8117,4507.6311,48357.0099,44026.7175,54552.2422,-4005.298,-3755.5397,21652.0429
51157.7725,24004.9213,50585.2997,37362.0093,33226.1324,34768.3132,4506.3794,48329.4278,44019.1627,54546.8777,-4016.2057,-3767.5202,21648.7795
51136.5831,23993.5666,50580.5612,37350.297,33197.0751,34758.7019,4500.702,48304.1704,44000.8789,54538.0712,-4035.9646,-3780.7524,21641.1799
51134.3926,23989.2751,50578.0131,37352.2639,33195.8234,34756.7797,4497.7963,48305.8691,43998.5096,54533.0644,-4039.675,-3783.077,21640.5094
51150.5306,23989.0516,50571.8887,37354.0521,33213.7942,34752.0858,4493.5048,48325.628,44005.8857,54531.3656,-4032.9248,-3775.7456,21641.2246
51158.309,23993.4325,50571.1734,37364.3339,33220.5445,34750.3871,4491.9401,48323.1694,44006.2433,54529.8904,-4026.5322,-3768.7272,21641.0011
51145.8367,23981.6755,50569.9664,37359.3271,33199.3103,34747.526,4487.738,48299.2083,43991.2677,54522.6485,-4031.986,-3777.2655,21637.7378
51127.7765,23973.0477,50567.2842,37343.6362,33180.0878,34739.5241,4481.3454,48267.737,43968.8712,54511.2491,-4050.4932,-3794.7446,21632.6416
51132.5151,23971.4831,50568.2677,37345.7819,33183.6194,34741.4017,4479.7808,48265.0548,43980.3153,54517.9546,-4049.1968,-3793.3588,21633.625
51153.6598,23975.8193,50572.0675,37362.9928,33211.3355,34751.5494,4486.7098,48281.1928,43992.7429,54525.4648,-4026.8004,-3777.1761,21643.0575
51169.306,23975.5511,50572.5592,37367.2396,33215.8059,34749.2695,4486.3522,48293.3968,43997.6603,54529.8457,-4022.6877,-3770.9177,21644.3539
51160.2312,23973.763,50574.6156,37358.6565,33198.8186,34746.1849,4483.8041,48282.7127,43990.8206,54526.94,-4030.4214,-3778.249,21641.4481
51147.446,23967.9515,50572.9169,37341.8927,33179.9537,34740.6864,4477.8585,48258.0364,43973.9674,54521.7991,-4042.8936,-3791.213,21637.2907
51150.0835,23972.3772,50574.8391,37339.8364,33173.5164,34742.3851,4477.5903,48251.5544,43977.8119,54525.6883,-4040.3903,-3785.3569,21642.6104
51168.099,23982.7037,50579.3542,37362.5457,33198.6398,34753.2928,4486.1287,48273.4591,43991.223,54527.9235,-4018.6197,-3771.5882,21648.3772
51167.652,23978.2333,50576.4037,37359.9976,33203.7807,34742.6087,4481.4795,48276.7671,43993.3687,54528.8622,-4016.161,-3770.6494,21641.4928
51160.5442,23973.316,50580.6059,37354.4097,33185.7651,34742.4299,4482.4183,48268.497,43997.9285,54531.7233,-4021.8383,-3775.2986,21640.2411
51151.6035,23965.0458,50575.6438,37339.2999,33162.9664,34741.7146,4480.2278,48251.7332,43989.3901,54522.9167,-4041.6867,-3789.4696,21631.1216
51152.0058,23965.4034,50575.0626,37338.8529,33172.98,34743.2345,4480.9431,48249.0957,43995.9615,54523.4084,-4042.4019,-3790.5872,21631.3004
51172.4353,23972.1537,50579.533,37349.8946,33206.5523,34750.1636,4487.1122,48268.9887,44004.9469,54536.9536,-4020.229,-3774.2704,21638.7659
51181.5101,23982.3461,50579.98,37348.7771,33209.458,34748.8672,4488.945,48274.7108,44006.3328,54542.5415,-4016.0716,-3766.939,21643.1022
51181.7783,23981.0497,50583.9139,37351.5934,33203.9595,34750.6553,4492.1637,48273.7273,43999.5378,54539.457,-4022.643,-3773.4658,21645.382
51166.2662,23970.9914,50581.2317,37339.1658,33186.3463,34746.9449,4489.4814,48253.7001,43984.6963,54535.1654,-4032.2095,-3786.8768,21642.8787
51168.412,23969.7397,50579.2201,37338.9423,33190.1461,34753.114,4487.5145,48247.6205,43993.4134,54541.558,-4026.9345,-3781.1548,21643.9962
51183.2982,23973.316,50577.2531,37347.2571,33205.7923,34758.7913,4486.4863,48271.6262,44007.3162,54543.2568,-4016.8762,-3767.2967,21648.8242
51179.1855,23971.9748,50577.2531,37349.7158,33211.6932,34757.3608,4488.3639,48288.39,44012.5465,54544.3296,-4014.641,-3767.4755,21647.8854
51172.3012,23970.6337,50579.2648,37342.3845,33195.287,34754.4104,4489.4814,48276.9459,44009.909,54544.732,-4024.297,-3773.5999,21648.2878
51166.3109,23969.7397,50580.6059,37340.9539,33181.9206,34748.5989,4491.4931,48255.3095,43991.4912,54538.2053,-4036.6799,-3781.0653,21645.7844
51164.791,23960.3519,50576.672,37332.952,33180.0431,34739.9265,4483.6253,48247.8887,43984.5175,54535.4784,-4040.7479,-3785.3122,21640.5541
