FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57310.2683,28648.5404,54409.7275,42933.4044,37097.767,39845.556,5721.6436,50235.182,43548.5244,55807.6501,1150.1759,-357.2255,26605.9935
57292.4316,28645.0088,54409.7722,42923.3462,37072.1519,39843.6785,5720.9283,50213.322,43530.3748,55800.8552,1134.7085,-368.5802,26603.356
57303.1604,28643.4442,54410.8003,42934.7008,37082.0314,39847.2548,5722.8953,50223.2015,43531.3582,55800.1399,1143.3363,-353.694,26606.7535
57336.1069,28651.4014,54407.3135,42957.4996,37110.8651,39857.2236,5727.3656,50247.6543,43554.6488,55807.6501,1169.0408,-334.8291,26611.6261
57340.4431,28648.5404,54410.3533,42963.3111,37115.8719,39858.0283,5726.4715,50246.0003,43556.7498,55809.2147,1174.6287,-332.9515,26612.4755
57320.5948,28634.28,54407.8499,42946.9049,37087.7534,39843.0526,5719.1402,50218.8206,43541.0142,55801.6151,1158.5355,-350.4753,26604.2501
57301.864,28621.4948,54399.8927,42930.9458,37066.5193,39831.2062,5714.3569,50187.0364,43523.8034,55791.4227,1141.8611,-365.9427,26597.6787
57309.4636,28623.5064,54401.055,42932.5551,37081.8079,39833.9331,5716.8603,50191.8644,43529.3466,55795.759,1148.2537,-361.3383,26598.7515
57340.2643,28630.0778,54409.191,42939.1265,37108.9876,39840.0128,5719.766,50219.2229,43552.8606,55813.1933,1164.0787,-345.0215,26608.5416
57346.4781,28631.1507,54405.5253,42940.7358,37111.2227,39835.5424,5716.5027,50221.8157,43545.6187,55812.1204,1167.208,-342.4734,26607.424
57335.3916,28629.5861,54402.9325,42932.1975,37082.6125,39827.4064,5710.1101,50196.3347,43531.3135,55803.0456,1149.6395,-359.3713,26602.1937
57325.7804,28627.1274,54397.434,42919.8593,37050.873,39818.0634,5708.009,50166.7857,43522.3728,55797.6365,1132.2945,-370.6366,26597.7234
57342.4995,28628.9603,54393.9918,42930.007,37069.5144,39827.317,5711.6747,50177.7828,43526.7538,55801.8386,1139.4471,-365.7192,26598.6174
57365.5665,28635.487,54398.2834,42936.9807,37095.8,39838.5823,5713.1499,50197.0947,43549.8655,55814.7132,1157.105,-347.8378,26605.7253
57366.3712,28638.348,54403.156,42936.8913,37098.2587,39840.0128,5714.491,50206.0801,43552.7712,55814.2662,1158.312,-344.5297,26607.2005
57353.1836,28636.9622,54402.1279,42930.3646,37079.4833,39841.1304,5712.4346,50203.8002,43545.4398,55809.0806,1143.7833,-353.3363,26603.0431
57337.5374,28634.28,54398.641,42919.5911,37057.2209,39841.7562,5713.5969,50192.4902,43538.4214,55802.4645,1134.7085,-364.6463,26600.7632
57349.0262,28637.4092,54399.4904,42927.593,37067.8604,39844.2596,5717.9779,50208.9858,43552.1901,55810.7793,1146.8232,-358.7902,26604.9653
57364.583,28643.9359,54402.0832,42944.4462,37100.181,39851.9933,5719.319,50233.4833,43560.7731,55821.5529,1160.6365,-346.3626,26611.9838
57355.1953,28635.174,54401.6808,42940.2441,37105.2772,39842.1139,5718.3802,50234.7797,43566.9869,55823.2516,1164.4363,-340.2829,26613.9954
57335.7046,28622.97,54403.6925,42933.1809,37090.9721,39832.0556,5719.4531,50211.0869,43560.4602,55815.3391,1153.7075,-349.6706,26610.1509
57326.5851,28611.9729,54402.4855,42929.0235,37070.2296,39825.0371,5719.8554,50187.6175,43542.9364,55809.1253,1139.4471,-363.6181,26603.4454
57338.8785,28614.4316,54400.6974,42933.8515,37078.1422,39828.7922,5717.4861,50202.5038,43547.1833,55810.1535,1149.0583,-359.5054,26604.7865
57351.7978,28624.624,54400.9209,42939.5288,37105.9477,39835.6766,5718.1567,50231.874,43566.9869,55815.1156,1164.5705,-348.0613,26609.2122
57357.2516,28630.6143,54401.055,42938.0089,37109.077,39840.0575,5716.0109,50235.8079,43573.5136,55817.1272,1164.794,-345.0662,26609.0333
57352.066,28629.6755,54404.4971,42936.4443,37092.3579,39839.5658,5716.4133,50221.1452,43564.6176,55811.6734,1157.8649,-351.4141,26608.5416
57335.481,28626.1439,54405.2124,42928.2635,37075.9517,39839.2528,5717.1732,50210.9975,43551.2066,55801.3022,1145.2585,-362.2323,26601.8808
57343.5277,28636.0681,54412.9461,42940.2888,37091.732,39849.4005,5724.1917,50236.702,43567.5681,55816.7249,1155.5403,-351.9952,26608.7651
57372.0485,28645.9923,54414.2425,42956.8738,37117.2577,39863.795,5727.0974,50267.7709,43582.9014,55828.4372,1175.7016,-330.5376,26614.2637
57377.5023,28651.312,54411.9179,42964.6075,37127.5395,39863.4374,5728.4832,50279.3044,43590.501,55827.7667,1179.6355,-330.0458,26611.2238
57365.6112,28649.1215,54409.191,42961.1206,37110.1499,39860.3529,5728.0362,50268.5755,43577.9393,55823.7433,1161.3965,-343.8592,26607.9605
57346.791,28644.1147,54409.0122,42954.3704,37087.7087,39855.212,5725.041,50239.8312,43563.4553,55815.4285,1144.9009,-357.2255,26603.5348
57357.7881,28652.1614,54406.6876,42956.2032,37091.3297,39865.9855,5722.3141,50249.5319,43569.2668,55813.5957,1148.4772,-350.1177,26603.4454
57387.65,28653.9942,54405.883,42964.6075,37120.2528,39877.9213,5720.3472,50286.3675,43584.5107,55820.9717,1165.3751,-338.763,26606.7535
57389.5723,28657.1234,54405.4359,42968.5861,37128.076,39880.7377,5714.3122,50295.5317,43589.4728,55818.6024,1170.0243,-335.3655,26606.7535
57376.6977,28652.3849,54402.3067,42960.8077,37110.6863,39882.5705,5711.3618,50278.0974,43584.7342,55814.7132,1157.4179,-345.4238,26605.5018
57353.273,28642.8183,54398.2834,42947.2178,37090.6591,39878.4578,5708.1431,50255.388,43575.57,55809.2147,1141.6823,-356.1527,26601.2102
57356.1788,28645.4558,54395.3776,42949.3636,37106.8418,39878.5472,5710.1101,50270.5872,43580.4874,55813.3274,1148.5666,-348.9554,26601.702
57384.0737,28651.6249,54399.4904,42960.4053,37133.9768,39885.3421,5718.2014,50300.9856,43592.7808,55823.4751,1166.2245,-333.5327,26608.5863
57387.3818,28659.4033,54408.2522,42961.3441,37140.28,39886.6832,5724.1023,50309.4792,43607.3095,55829.4207,1171.9018,-332.281,26613.9507
57374.5966,28654.2177,54410.7556,42956.5609,37121.9516,39879.3072,5725.2198,50299.3762,43598.3241,55825.7997,1158.0437,-342.6969,26612.8331
57359.0845,28650.9097,54407.1794,42938.59,37099.3763,39865.9408,5722.94,50272.3753,43586.9694,55820.8376,1137.659,-353.6046,26607.1111
57369.8133,28660.2527,54407.7605,42948.1119,37118.4647,39872.5569,5727.3209,50285.2947,43594.256,55823.341,1149.1477,-344.8427,26609.7933
57392.6121,28667.4052,54412.9908,42964.9204,37146.6279,39880.9165,5733.49,50310.2392,43619.737,55839.926,1175.4334,-327.006,26618.1082
57395.786,28665.3042,54412.6779,42965.3674,37152.4394,39880.6036,5733.8476,50319.5822,43620.944,55845.5139,1180.7531,-325.5755,26619.3599
57377.1894,28660.4315,54410.1745,42953.4763,37131.2946,39871.1264,5730.6737,50296.2917,43604.0461,55839.5237,1166.3586,-334.1585,26615.7389
57359.308,28657.8387,54408.0734,42943.9992,37109.7475,39861.9175,5730.0925,50272.2859,43588.9363,55831.2088,1149.9524,-346.8543,26611.7603
57368.8298,28654.6648,54408.0734,42944.9379,37119.5823,39861.1128,5727.1421,50280.9584,43593.1385,55833.6675,1153.9757,-346.4967,26613.3696
57390.7793,28657.5705,54408.6099,42950.6153,37146.9408,39869.2042,5728.2597,50305.4112,43614.7749,55844.3964,1171.0525,-329.2859,26620.4327
57399.6753,28662.622,54407.7158,42951.8223,37143.8116,39868.7124,5727.9468,50307.9593,43621.5699,55846.1845,1174.4499,-324.6814,26621.7738
57384.3867,28658.9563,54405.0783,42936.6231,37120.6999,39860.6658,5725.8904,50290.5697,43606.6389,55842.7423,1160.9942,-338.2266,26619.181
57365.79,28649.3897,54405.883,42925.5813,37093.7884,39854.9885,5726.3374,50268.665,43593.3173,55838.3614,1143.6045,-349.4471,26615.1577
57376.653,28654.0836,54403.9607,42929.1129,37099.1081,39860.2635,5726.4268,50280.3326,43602.705,55841.7141,1147.2702,-344.8874,26617.3035
57404.9503,28663.4713,54405.2571,42951.0623,37136.1226,39876.0885,5733.8476,50314.1731,43628.9459,55851.8171,1176.6851,-319.9428,26627.4959
57404.235,28656.6764,54404.9442,42950.9282,37143.7669,39872.4228,5735.904,50313.1449,43625.772,55847.7491,1178.8756,-319.7193,26625.8866
57381.5256,28648.3169,54401.1444,42936.1761,37122.3092,39862.7222,5728.7961,50285.9652,43598.8605,55834.6957,1155.0039,-338.8971,26614.3084
57358.5927,28635.4423,54398.2387,42917.7582,37095.8,39851.0098,5722.627,50268.7991,43585.4942,55829.5548,1135.9602,-357.0467,26607.4687
57371.1544,28641.209,54401.3679,42932.1975,37114.0838,39864.1527,5725.4881,50280.6902,43598.3688,55836.4838,1149.7289,-345.3791,26612.5649
57385.0125,28644.6512,54405.7935,42950.9282,37134.558,39870.7241,5730.0478,50296.7387,43618.843,55844.6646,1168.3702,-331.6104,26617.6611
57383.8949,28649.8368,54408.5652,42949.006,37130.177,39865.0467,5730.0925,50306.35,43622.4192,55849.0008,1170.2031,-330.627,26615.5154
57357.3411,28635.2187,54406.9558,42931.1693,37105.8136,39852.3957,5724.6834,50284.9817,43601.6768,55847.3021,1150.7124,-340.8194,26609.6145
57350.9037,28637.0963,54414.5554,42940.3782,37104.249,39856.7766,5732.3724,50269.4249,43593.6749,55838.6296,1149.103,-344.2615,26612.1179
57356.5364,28641.209,54415.9412,42944.9379,37111.3122,39861.3364,5738.1839,50276.801,43606.9518,55842.787,1160.0107,-340.3723,26615.7389
57382.6432,28653.3237,54421.3504,42962.1488,37140.9506,39876.7591,5744.6212,50310.5074,43632.7904,55855.0358,1180.4849,-319.4511,26624.9478
57383.9843,28647.6016,54416.1201,42966.6638,37150.2936,39875.6862,5739.4803,50312.385,43624.4756,55851.4595,1180.172,-320.5687,26623.6961
57362.3031,28636.8728,54411.2474,42956.3373,37131.6969,39868.176,5735.5464,50291.8214,43609.947,55845.5586,1167.208,-338.9418,26617.3482
57344.5559,28631.6425,54407.2241,42943.418,37102.7291,39858.3412,5727.5444,50265.044,43591.6185,55835.4557,1146.3761,-355.795,26608.8545
57347.4616,28634.5035,54406.2853,42943.9545,37104.8301,39861.9175,5723.2082,50273.2247,43601.8556,55836.1262,1152.0535,-350.6988,26609.1228
57373.9707,28642.2372,54407.0005,42957.3208,37141.3082,39875.5521,5727.8574,50306.2606,43616.116,55843.4576,1174.6287,-330.8952,26613.9507
57379.514,28644.0253,54406.6876,42953.3869,37148.5054,39875.4179,5728.215,50307.8699,43622.0616,55844.8881,1176.1039,-328.6153,26612.3861
57364.5383,28643.3101,54405.9724,42950.8388,37128.7465,39870.4112,5723.7893,50293.7883,43613.8809,55843.2788,1156.3897,-341.4005,26603.4454
57334.9446,28632.4024,54406.777,42942.6581,37108.7193,39862.141,5719.0508,50273.0012,43605.2084,55840.7754,1141.0117,-354.0069,26599.3774
57345.4499,28637.9904,54406.9558,42946.5473,37118.1071,39862.3645,5721.6436,50286.8593,43602.7944,55839.479,1153.6181,-351.28,26602.1043
57379.1116,28645.4111,54408.0734,42953.6551,37148.6396,39873.9427,5723.834,50310.9545,43617.0995,55848.6432,1170.2478,-337.4219,26605.4571
57381.4362,28644.6959,54409.191,42958.6172,37147.6561,39871.6182,5720.8389,50318.867,43618.9324,55852.8006,1172.6171,-338.003,26606.217
57367.2205,28645.3664,54410.0404,42951.6435,37121.5045,39860.1294,5723.2082,50303.9807,43606.8177,55846.6315,1161.173,-346.6755,26605.0994
57357.0728,28647.244,54412.0073,42946.7261,37111.0886,39858.1624,5724.1023,50281.0478,43598.7264,55838.6743,1148.7901,-353.2022,26601.6573
57362.8396,28646.484,54410.5321,42946.0555,37114.7543,39865.7173,5721.2859,50283.8641,43605.566,55839.5237,1152.9922,-344.7533,26603.0431
57380.408,28641.1196,54404.6313,42947.8884,37132.8592,39866.522,5718.5143,50305.143,43613.6127,55841.8483,1163.6317,-337.1984,26605.3677
57394.7132,28647.7357,54405.883,42950.2577,37141.8446,39869.83,5722.94,50319.0011,43621.7934,55849.3137,1169.8455,-336.8407,26606.8876
57378.6199,28653.5025,54408.2075,42943.1945,37124.2762,39864.7785,5722.2694,50299.868,43611.4222,55847.0786,1157.1944,-351.9952,26603.0431
57354.6141,28638.8397,54405.7488,42921.7815,37096.2471,39851.0545,5715.3404,50282.6124,43603.6885,55837.7802,1139.8941,-369.4296,26598.1257
57361.7667,28639.9126,54404.2289,42934.4773,37105.9477,39856.1507,5714.6251,50290.6144,43612.9868,55841.6247,1147.2255,-362.8135,26601.7467
57380.0504,28657.034,54411.158,42951.0176,37132.9039,39866.7455,5720.2131,50318.1517,43632.9693,55852.1301,1165.4645,-347.1673,26611.5367
57386.8006,28659.8951,54408.2969,42951.0623,37146.9855,39868.1313,5724.1917,50323.3373,43636.8138,55855.0358,1166.7609,-341.8028,26610.4639
57367.0417,28655.5141,54408.9228,42943.418,37126.7349,39861.2916,5722.9847,50312.385,43621.5699,55851.4595,1152.4558,-350.3412,26606.8429
57351.619,28645.5899,54408.1181,42926.1178,37096.0683,39852.8427,5719.9895,50294.2801,43616.3396,55845.2457,1138.553,-360.2654,26602.8643
57356.3576,28643.2207,54407.7605,42929.9176,37105.2772,39859.3247,5719.5425,50294.0565,43621.6146,55850.8784,1146.0185,-354.7221,26606.217
57379.6481,28647.9592,54410.5768,42939.9759,37132.1887,39864.0633,5722.0012,50317.8835,43640.0771,55860.8025,1161.8435,-337.0643,26611.9391
57386.3536,28649.9262,54415.1366,42945.9661,37147.969,39863.6609,5725.7563,50328.21,43647.3638,55865.0047,1172.6171,-333.8009,26616.1412
57362.2584,28645.1876,54413.4825,42935.9525,37134.2897,39859.8164,5724.3258,50312.5638,43630.7341,55856.2875,1160.2342,-351.4588,26611.3132
57345.1817,28645.8582,54411.1133,42928.2188,37114.1285,39858.8777,5722.5376,50294.2801,43618.843,55849.4031,1144.588,-362.4111,26605.2336
57370.618,28646.7969,54415.4942,42937.3384,37126.2878,39866.7008,5728.5279,50308.4511,43630.2423,55857.6286,1152.5005,-350.6094,26611.2685
57391.9863,28656.0506,54413.3484,42949.9894,37155.9262,39866.1643,5729.9137,50337.8212,43644.1004,55863.8871,1172.2594,-337.109,26613.9954
57389.8405,28661.4597,54408.4311,42950.0341,37162.2741,39862.4092,5724.4152,50340.5929,43641.2841,55861.339,1174.3158,-339.2547,26611.045
57375.8483,28651.7143,54412.8567,42943.3286,37141.04,39860.6211,5725.9351,50325.0808,43632.3881,55853.8288,1161.173,-349.313,26609.7039
57355.1953,28637.4092,54406.777,42924.4637,37111.7145,39858.7435,5719.9895,50291.8214,43620.0947,55843.5917,1141.6823,-363.484,26602.7749
57363.0631,28638.5268,54408.6993,42929.247,37117.1236,39866.6114,5718.6484,50304.2489,43630.9129,55847.2574,1150.3994,-356.6891,26606.217
57387.2477,28641.7007,54408.9675,42941.8981,37145.2868,39875.7309,5723.4764,50341.2634,43645.6203,55852.6665,1170.9183,-339.21,26612.9225
57379.8716,28637.0069,54406.1959,42940.1994,37151.4559,39873.4063,5719.7213,50355.3897,43644.7263,55848.1067,1169.5772,-336.6619,26611.8944
57369.1428,28635.8893,54409.7275,42937.9642,37135.005,39869.4277,5715.9215,50341.7104,43641.4182,55851.8171,1159.2954,-347.7931,26608.5416
57353.4071,28631.4189,54412.4097,42930.4987,37107.3782,39868.0419,5712.9264,50317.4365,43630.2871,55844.754,1140.52,-360.1313,26600.3609
57357.2963,28624.9816,54407.8946,42928.6659,37112.3403,39867.5501,5707.1149,50322.9797,43631.6282,55837.6014,1136.3178,-361.9194,26596.4717
57381.3021,28634.1906,54410.1298,42945.2509,37147.8796,39875.105,5711.63,50342.6045,43652.2812,55846.5421,1156.7026,-346.4073,26603.2219
57386.5771,28637.588,54408.744,42951.5094,37153.6911,39875.0603,5715.6086,50345.4655,43657.1091,55853.337,1168.6385,-338.0477,26607.3793
57371.3779,28630.4355,54411.7838,42943.418,37133.8874,39871.0817,5713.5075,50320.968,43644.1898,55850.789,1159.6531,-350.5647,26605.0994
57354.2118,28625.4734,54409.9957,42926.6989,37113.3685,39865.6279,5712.9264,50301.9691,43629.4377,55839.3449,1140.0729,-361.1594,26600.0032
57366.1476,28626.8592,54414.1084,42927.7718,37114.5308,39870.59,5717.2626,50315.2013,43634.7127,55842.4294,1147.002,-350.2071,26604.8759
57387.2477,28635.3976,54416.3883,42941.8981,37143.6328,39878.1002,5723.3423,50345.6444,43654.1587,55847.7044,1164.4363,-336.2149,26610.2403
57388.9017,28632.1789,54415.1813,42946.3238,37148.9972,39878.1002,5722.8953,50346.449,43658.1373,55851.6383,1173.1535,-332.5939,26613.9954
57377.547,28629.0497,54415.8518,42937.3831,37125.7514,39874.2557,5718.4249,50327.5394,43649.4648,55849.5373,1159.6084,-346.4967,26612.3414
57356.4917,28615.5045,54407.7605,42917.937,37098.4823,39861.3811,5709.5736,50301.7902,43626.8449,55837.2885,1134.9767,-363.3946,26601.1208
57366.0135,28611.5259,54405.3912,42923.6591,37111.3122,39859.6823,5709.976,50318.0623,43634.5339,55838.1826,1139.6706,-354.588,26604.2948
57387.6947,28625.0263,54408.9675,42939.7523,37142.0234,39870.9476,5715.251,50340.9505,43650.9401,55848.4197,1166.001,-335.0526,26612.0285
57391.6286,28627.9321,54409.2357,42944.4462,37144.5715,39872.6463,5717.7097,50337.6424,43656.975,55846.408,1171.276,-334.2479,26611.0003
57378.8881,28619.4384,54408.3863,42938.903,37119.6717,39869.2936,5713.9099,50321.281,43644.8604,55842.2506,1153.2605,-349.7601,26606.3958
57364.0466,28607.2791,54408.4311,42930.3646,37100.5833,39867.5948,5712.3899,50299.5998,43630.9576,55839.0766,1140.0729,-360.176,26601.8808
57373.8366,28610.0954,54410.8897,42933.3597,37116.9001,39875.8203,5711.8088,50316.4083,43634.6233,55841.9377,1144.9009,-356.3762,26605.0994
57385.3701,28613.0905,54411.2474,42939.0818,37136.8378,39877.6084,5711.9876,50348.5501,43650.2248,55848.5091,1159.3401,-343.7251,26609.6592
57383.135,28616.1751,54412.0073,42943.6415,37141.0847,39879.933,5708.3666,50354.1827,43659.4784,55852.8006,1167.1633,-342.9204,26607.6475
57369.5451,28613.1352,54409.5486,42936.1314,37122.041,39874.7921,5703.7175,50338.76,43651.2083,55842.4294,1152.5005,-358.3878,26602.7749
57354.2118,28604.2392,54404.9442,42921.558,37095.3083,39863.3033,5698.8895,50312.832,43639.943,55829.5995,1129.6123,-373.14,26595.8011
57354.3012,28605.4462,54403.6925,42920.8428,37100.9856,39862.7669,5697.5931,50318.3752,43645.0392,55839.7025,1134.8426,-364.1993,26600.6738
57375.1777,28620.109,54402.0385,42935.0138,37132.8145,39869.6512,5700.5435,50352.2605,43665.2452,55843.9493,1158.8037,-348.0613,26605.9935
57387.4712,28623.6405,54406.2406,42939.797,37140.5035,39877.2508,5705.6397,50370.8124,43667.0333,55846.9445,1160.413,-342.9204,26609.6145
57370.4392,28613.8505,54403.2007,42929.0235,37111.4463,39871.2158,5704.5668,50352.3499,43646.7826,55839.7919,1143.5598,-355.7503,26603.4454
57351.7978,28609.6036,54406.4194,42916.1042,37086.0994,39868.3101,5705.1927,50330.5793,43636.1879,55838.719,1130.864,-365.3169,26601.5232
57364.8065,28614.074,54408.6546,42924.8661,37103.6232,39875.6862,5707.0255,50338.5365,43652.46,55844.4858,1143.6492,-355.5268,26607.5134
57386.0854,28625.2946,54409.9957,42940.1547,37141.3529,39879.933,5712.7029,50365.001,43671.8613,55853.1135,1163.6764,-338.9865,26613.3696
57390.3769,28629.7202,54409.6828,42941.8981,37153.8699,39883.4199,5712.5241,50371.2595,43671.7719,55853.7841,1167.0291,-337.2878,26613.2355
57374.5072,28623.9088,54405.8383,42933.5833,37129.1935,39881.3188,5711.0935,50354.3615,43651.4765,55844.3069,1152.6346,-350.2965,26608.5416
57351.7978,28617.7844,54406.0618,42917.4453,37102.1479,39869.0253,5705.9079,50334.0662,43643.5193,55837.065,1138.8659,-363.1711,26604.7418
57362.2137,28620.2431,54408.6993,42918.9205,37104.9643,39871.3946,5706.2209,50338.313,43651.9235,55844.8434,1145.348,-355.6609,26609.8827
57389.1699,28628.0662,54405.8383,42935.1926,37128.076,39880.0224,5707.3832,50360.173,43663.6806,55851.9959,1163.3188,-341.8028,26611.7603
57392.9697,28630.0778,54402.1279,42939.3947,37141.0847,39877.966,5704.5221,50375.1487,43664.0382,55847.7491,1164.7046,-339.6571,26608.5863
57372.0485,28618.1867,54399.4904,42926.5648,37118.9564,39865.5385,5702.1081,50356.3732,43646.9615,55834.2487,1143.6939,-356.555,26597.2763
57350.9485,28610.4083,54401.8596,42909.2646,37093.4308,39856.6425,5702.5105,50339.1623,43639.5854,55829.7783,1125.3208,-371.5307,26593.1189
57349.965,28610.5871,54405.7488,42908.147,37091.1956,39856.7766,5699.3365,50336.8825,43644.7263,55826.7832,1130.864,-366.9709,26596.2929
57371.3779,28619.5278,54408.2075,42926.7883,37126.869,39869.9194,5700.6776,50362.1846,43660.1937,55830.4489,1151.7853,-351.2353,26601.3891
57379.2011,28622.0312,54407.2241,42933.4491,37134.4686,39871.0817,5701.8399,50374.9698,43657.288,55833.1311,1157.552,-351.0565,26600.3609
57368.7851,28615.8174,54407.8946,42924.5085,37110.284,39862.3645,5703.6728,50357.5355,43646.6932,55831.6559,1139.7153,-360.3548,26596.3823
57355.8658,28607.2791,54404.4077,42912.3938,37091.0615,39857.9836,5703.181,50327.2265,43631.3599,55824.995,1123.5774,-366.8815,26593.5212
57367.6229,28615.5045,54408.3863,42920.3063,37109.3899,39869.5618,5710.6018,50349.0418,43644.1451,55838.6296,1140.967,-352.174,26603.4454
57389.1252,28621.5395,54403.4243,42931.6163,37140.1459,39877.5637,5712.1217,50370.276,43660.4619,55843.3682,1159.7872,-346.7202,26605.4124
57395.2049,28619.9301,54402.5749,42935.3714,37144.0798,39877.6978,5710.3783,50372.2429,43666.2734,55839.3896,1162.9164,-346.0497,26607.424
57374.8201,28621.5395,54404.9889,42930.8116,37121.7728,39877.2955,5709.3948,50364.241,43656.2151,55835.7239,1149.3713,-356.8232,26608.3181
57358.0116,28621.763,54404.5419,42921.2898,37104.8301,39870.9923,5708.9478,50345.3761,43642.2676,55832.7287,1133.9933,-366.4345,26606.1276
57356.9387,28618.0079,54404.6313,42924.0167,37110.3734,39873.0934,5709.3501,50348.6842,43643.7875,55830.7618,1136.4073,-362.0535,26605.1888
57379.1116,28625.2499,54404.8548,42938.5453,37127.6289,39881.14,5713.5075,50374.2546,43666.3628,55843.0105,1156.8367,-349.9389,26605.2783
57385.5042,28629.8096,54406.1959,42933.5833,37137.0614,39879.9777,5709.6183,50384.5811,43665.2005,55847.5256,1158.5802,-349.6706,26603.8477
57367.6229,28627.1721,54409.638,42927.9953,37123.9185,39873.8533,5707.9196,50368.1749,43653.667,55839.6131,1142.7552,-358.2984,26599.6456
57362.8843,28620.5113,54412.2756,42922.765,37111.6251,39874.2557,5706.5785,50344.035,43642.9381,55836.8415,1132.4286,-369.6531,26599.9138
57371.4674,28615.5045,54408.1181,42918.8311,37112.2062,39876.5802,5703.0916,50355.6132,43647.0956,55839.1213,1134.0827,-369.072,26602.8643
57392.0757,28628.7367,54408.6546,42937.1595,37132.7251,39884.2692,5708.2772,50387.2186,43662.9653,55846.2739,1154.2886,-353.7834,26609.7933
57390.0193,28632.5365,54405.7041,42943.5968,37143.454,39882.3917,5706.5785,50386.6822,43663.3229,55851.4595,1160.2342,-351.727,26608.8098
57371.065,28621.763,54405.9724,42931.7951,37123.6056,39867.1925,5700.1412,50365.0904,43652.6388,55846.2292,1145.2585,-364.5569,26602.3725
57358.2798,28611.9282,54404.8548,42917.8476,37092.492,39857.313,5697.4143,50347.1196,43640.3006,55840.8648,1128.0477,-381.0525,26598.528
57358.548,28612.2411,54403.9607,42920.1722,37099.0634,39858.9224,5700.8564,50347.3431,43641.91,55842.6082,1133.7698,-374.7046,26601.8808
57379.0222,28621.316,54407.8499,42934.2985,37124.2315,39873.004,5710.3336,50377.3391,43669.045,55852.9794,1158.5355,-349.4918,26610.9109
57386.6665,28627.6639,54409.638,42943.6862,37135.0497,39879.2624,5716.458,50393.8347,43680.1314,55857.4498,1167.9232,-341.6687,26612.4755
57369.0981,28623.9535,54408.5205,42936.2208,37119.3588,39866.1643,5711.7194,50379.3955,43669.4473,55850.8784,1152.6346,-355.9291,26608.2287
57354.7482,28624.6687,54411.5156,42929.1576,37101.835,39864.1527,5711.7194,50365.0904,43658.7185,55848.2409,1140.1176,-367.7756,26605.9935
57354.9271,28626.591,54411.605,42932.5998,37109.1664,39870.6794,5710.4677,50374.1652,43665.2899,55846.855,1145.9738,-363.6181,26603.9819
57376.2059,28627.8427,54413.7061,42940.8699,37132.3228,39874.1215,5712.837,50401.3449,43680.0867,55850.476,1162.8717,-347.5249,26606.6194
57379.5587,28631.7766,54411.0239,42944.9826,37141.2188,39874.7921,5710.4677,50416.2759,43679.0138,55853.6947,1165.3751,-340.6852,26607.9158
57371.3779,28626.9933,54408.1628,42939.0371,37122.4433,39868.3995,5708.9031,50393.9688,43670.9225,55846.3186,1150.623,-354.8115,26603.8477
57353.7201,28617.4268,54409.7275,42920.2169,37101.1645,39860.8893,5707.2043,50364.4645,43660.2384,55842.7423,1132.9651,-366.6133,26598.1704
57359.9339,28615.281,54410.6662,42920.3957,37105.2325,39863.0351,5703.181,50369.6948,43660.9983,55843.5917,1136.2731,-361.6959,26601.8808
57380.7657,28624.624,54411.0239,42933.2703,37125.8408,39868.3548,5701.974,50393.03,43679.4609,55851.683,1158.5802,-347.5249,26608.4075
57382.2856,28624.8475,54414.2425,42939.2159,37128.3442,39869.7853,5703.0022,50395.9805,43685.0935,55856.1087,1166.2692,-341.624,26610.8662
57361.275,28614.6998,54411.5603,42931.3481,37105.9477,39861.6046,5699.1577,50372.0641,43676.5552,55849.269,1156.6579,-352.0846,26609.9274
57350.412,28605.3121,54410.8003,42922.1839,37092.7602,39858.1177,5698.7107,50353.8251,43656.2151,55840.5071,1143.9174,-364.9592,26606.8876
57363.5995,28609.246,54414.7789,42929.6046,37104.8301,39868.3548,5699.2024,50361.1118,43665.6028,55842.6529,1148.9689,-359.5948,26607.2452
57388.3206,28621.5395,54416.7012,42946.592,37130.8029,39876.6696,5701.6164,50384.9834,43680.8467,55846.855,1168.6832,-341.8475,26611.7156
57402.1786,28623.4617,54414.019,42947.3966,37135.1391,39881.8105,5701.527,50395.444,43681.0255,55847.7938,1169.2196,-340.0594,26613.5931
57399.9882,28619.8407,54412.812,42938.9924,37123.0692,39881.14,5699.8283,50390.8396,43668.1062,55841.9377,1152.4558,-354.4539,26607.2452
57385.0125,28612.42,54411.1133,42931.0352,37102.8632,39879.4413,5695.4026,50369.2031,43653.8011,55834.0251,1141.6376,-363.4393,26602.3278
57389.7064,28619.5725,54411.2474,42931.9292,37105.9477,39882.9281,5699.6942,50383.9105,43653.8458,55832.997,1148.2537,-356.9573,26602.2831
57399.7647,28625.2499,54414.0637,42937.4725,37128.8359,39893.0758,5703.0916,50410.0174,43671.4143,55844.5305,1165.688,-345.6026,26607.7369
57403.6539,28626.8592,54413.6167,42935.3267,37135.765,39895.5345,5698.5319,50418.4216,43677.2257,55845.7375,1166.9397,-346.4967,26607.4687
57392.0757,28626.5463,54409.1016,42924.1061,37116.2295,39887.3091,5692.2287,50398.5286,43665.2899,55836.6179,1150.1759,-357.0914,26603.5348
57372.5402,28613.5375,54404.2289,42915.2995,37093.3414,39879.486,5687.8477,50363.0787,43644.6369,55825.6656,1128.4947,-371.0389,26595.6223
