FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55320.4715,27165.7705,53237.8703,41118.9795,35955.1907,38314.5064,5743.3248,50212.2045,44575.6763,55815.6073,-586.2415,-1423.4036,24972.5282
55332.5415,27167.6928,53236.2163,41129.1271,35972.625,38312.8077,5743.3248,50231.427,44583.0971,55817.4849,-577.6137,-1412.6301,24973.2435
55326.2383,27169.8385,53233.5341,41129.7977,35964.5337,38311.9583,5740.419,50227.4036,44582.1583,55814.2662,-584.1851,-1416.2064,24971.9918
55308.1781,27166.2623,53232.7294,41112.721,35939.4997,38307.935,5739.0779,50204.6496,44568.9708,55806.3984,-597.4621,-1431.8079,24965.9121
55303.4842,27165.547,53234.3835,41109.2788,35928.3686,38309.902,5739.1673,50198.5252,44566.6909,55800.8105,-602.1112,-1435.3842,24963.2746
55319.3539,27172.6549,53234.3388,41124.5674,35949.8262,38321.659,5738.5862,50218.7312,44585.6005,55809.17,-590.6224,-1417.4134,24968.9519
55330.2169,27178.064,53234.9646,41129.0377,35965.8748,38327.4704,5739.525,50233.2151,44598.6092,55816.2779,-579.6254,-1405.5222,24977.1327
55325.4783,27177.617,53237.0657,41120.7229,35961.2256,38322.8213,5737.9603,50227.493,44598.0728,55816.9037,-584.3192,-1411.5125,24975.2998
55307.731,27166.7093,53235.5458,41115.5373,35937.9351,38318.1721,5739.972,50208.0917,44573.6647,55807.5607,-598.6243,-1426.1305,24971.3659
55296.1081,27161.7025,53236.3057,41108.0718,35922.1548,38316.5628,5741.3131,50200.1345,44563.2488,55804.1185,-603.3182,-1433.596,24968.6837
55311.2626,27163.2224,53236.6633,41111.7375,35939.6338,38322.106,5742.1178,50216.0043,44581.5772,55811.4499,-592.5894,-1422.4201,24970.1589
55324.4948,27168.6316,53236.4398,41116.9678,35958.0964,38327.6939,5741.6707,50240.3229,44591.859,55818.2448,-584.0063,-1415.7593,24971.1871
55317.9234,27168.6763,53236.1716,41117.236,35950.6309,38322.3742,5742.9671,50235.495,44588.7744,55818.9154,-586.8673,-1424.7894,24968.8625
55300.5338,27167.9163,53235.4116,41110.0835,35931.2743,38319.7814,5740.6425,50215.5125,44575.8551,55809.8406,-607.1627,-1441.732,24963.0511
55286.7204,27165.8152,53230.1813,41103.6909,35926.7592,38317.4121,5736.5745,50214.2161,44569.4625,55804.3867,-614.7623,-1448.2141,24958.536
55304.8253,27169.8833,53230.3602,41111.6034,35944.4171,38322.2848,5740.5531,50236.9702,44583.6782,55819.0942,-599.2055,-1434.4007,24964.2134
55313.6766,27172.2078,53225.6216,41117.7725,35960.3316,38319.3791,5735.5016,50249.0848,44586.7628,55819.6306,-593.9305,-1425.5047,24964.0346
55307.4181,27171.0008,53221.5536,41117.3701,35950.9885,38313.9253,5730.3607,50239.116,44579.6102,55813.3721,-602.3347,-1429.7962,24958.4466
55287.6592,27162.4178,53218.5137,41099.9805,35923.7641,38305.6551,5723.6999,50212.0703,44565.3498,55802.3304,-617.8916,-1447.9011,24952.0987
55278.6291,27154.1923,53217.9773,41092.0233,35907.0897,38303.3305,5722.5376,50189.5398,44559.2254,55797.5918,-619.635,-1456.4395,24950.0871
55290.5202,27155.4887,53218.1114,41101.7686,35926.1781,38304.5375,5722.3141,50206.4377,44576.1234,55803.135,-603.8547,-1442.2238,24951.9199
55310.3685,27161.3002,53220.2125,41117.7278,35947.9487,38309.4996,5722.3141,50230.9799,44583.6782,55805.1914,-592.3659,-1430.9585,24954.5127
55303.7524,27161.7919,53220.436,41116.9678,35942.2266,38307.3092,5723.0741,50219.6699,44579.2079,55801.9727,-595.4057,-1433.4619,24952.5905
55286.2734,27158.8862,53219.4078,41114.822,35924.3006,38304.2693,5723.7446,50195.5748,44565.3945,55797.4577,-605.3746,-1444.7272,24950.3553
55289.8049,27156.7404,53221.7771,41111.7375,35914.1529,38312.763,5727.4997,50186.7235,44568.8814,55793.9708,-606.671,-1444.6825,24954.7809
55316.2247,27166.1729,53227.9462,41117.9066,35933.1518,38328.5433,5731.076,50213.8138,44585.1535,55799.827,-586.8226,-1423.0013,24963.6769
55333.212,27174.2642,53236.9763,41128.4566,35955.9506,38339.3615,5737.2898,50231.2034,44596.0164,55809.7959,-568.8965,-1407.9809,24973.3329
55326.4171,27172.5208,53235.5458,41127.1155,35948.8875,38341.2391,5739.0779,50235.495,44592.9766,55814.4003,-575.8256,-1411.4231,24972.5729
55312.4696,27167.6034,53231.6566,41119.7841,35928.8603,38333.5948,5735.3675,50225.4367,44583.41,55806.6666,-591.5165,-1425.1024,24969.6225
55311.3073,27161.5684,53226.3368,41114.4197,35929.8885,38329.1692,5728.7067,50215.5572,44571.8318,55799.5141,-595.0034,-1432.1655,24970.8742
55331.3345,27163.6695,53225.264,41127.0261,35950.4968,38333.8183,5730.2713,50241.0382,44581.0407,55808.6783,-579.1783,-1420.4979,24976.2386
55341.7057,27165.0106,53219.8995,41134.4022,35965.2489,38338.2887,5727.6338,50249.4425,44593.7365,55814.9815,-565.9908,-1414.4629,24976.4174
55323.6902,27158.5286,53214.9822,41120.9911,35955.7271,38331.3596,5723.1188,50239.0712,44585.6005,55811.5393,-580.3406,-1425.1918,24971.3659
55301.5172,27145.9669,53212.0764,41105.5684,35925.284,38320.8543,5720.8836,50215.3337,44564.1428,55804.9679,-596.5233,-1437.0382,24964.2581
55286.4969,27138.7696,53208.3213,41095.4207,35905.0781,38316.1604,5719.1849,50204.8284,44541.9699,55794.1943,-606.7157,-1448.3482,24955.0045
55300.0867,27151.823,53212.4788,41100.0252,35930.2908,38312.5842,5724.6834,50226.5096,44553.0117,55799.5588,-596.0315,-1439.7651,24958.536
55309.7427,27157.0981,53215.9656,41103.8697,35954.0284,38310.9301,5728.7961,50245.5533,44560.8348,55803.5374,-583.2464,-1428.9916,24959.8771
55299.6844,27151.9125,53216.7256,41100.4722,35949.2004,38309.2761,5726.4268,50236.389,44553.1458,55801.7045,-585.8839,-1431.6738,24956.5244
55275.321,27145.7434,53212.3893,41085.0048,35923.8982,38299.7543,5725.8457,50209.2987,44527.3966,55790.7969,-605.4193,-1449.734,24949.7294
55268.3473,27145.0281,53214.7139,41075.3042,35910.1295,38292.6464,5726.2033,50191.6409,44512.4209,55782.795,-616.6399,-1457.6465,24946.1085
55283.5912,27151.5101,53216.9491,41080.9815,35930.112,38296.8485,5727.8574,50201.6991,44521.3169,55783.8678,-605.4193,-1446.8729,24948.2989
55298.6115,27167.3799,53222.1347,41088.7152,35947.6805,38300.3801,5734.9652,50208.7176,44532.4928,55790.3498,-593.4834,-1431.3608,24954.7809
55292.6213,27174.7112,53224.057,41088.3129,35940.1256,38295.8204,5738.8544,50193.9654,44520.9146,55793.4344,-598.3114,-1435.6971,24957.0161
55270.6718,27171.1797,53223.5652,41076.9135,35916.1198,38286.9244,5738.0944,50164.6399,44505.1342,55788.8299,-612.2589,-1449.2869,24955.9879
55260.8818,27168.0057,53222.3135,41073.963,35913.0353,38281.8729,5738.8544,50135.985,44493.3325,55779.621,-614.6729,-1451.3433,24954.7362
55284.5299,27177.6617,53223.4311,41087.6423,35937.7116,38293.2276,5743.0118,50146.3115,44504.6872,55791.1098,-595.1375,-1432.8361,24962.4252
55295.3929,27190.2233,53228.8402,41101.6345,35962.5667,38304.2693,5749.2256,50157.1745,44514.3431,55802.5092,-581.19,-1420.2744,24968.7284
55277.0644,27188.5693,53229.5108,41094.7055,35956.4424,38302.9282,5749.7174,50134.6886,44506.6094,55795.5801,-582.5311,-1425.8623,24966.538
55256.322,27187.3623,53229.019,41090.6374,35932.1237,38297.1615,5751.0585,50105.2737,44492.4384,55790.3498,-593.5729,-1438.424,24963.0064
55249.393,27190.2233,53227.5438,41094.2137,35922.3336,38297.6085,5751.6396,50090.3875,44478.2674,55782.3479,-601.0383,-1443.1626,24961.8888
55270.0907,27192.1456,53228.6167,41101.6792,35942.2714,38305.3422,5753.8301,50100.714,44481.0838,55783.1526,-586.1521,-1434.4007,24967.3426
55285.2899,27199.924,53230.4049,41115.9843,35962.5667,38315.4005,5757.5852,50109.9676,44487.9681,55788.6064,-568.673,-1422.0625,24972.6623
55277.2433,27199.2534,53227.0521,41113.2574,35956.1294,38313.4782,5756.4229,50097.5847,44483.453,55781.9456,-572.5622,-1419.5144,24968.7731
55260.1665,27191.6538,53225.4875,41099.8911,35926.3569,38303.5541,5750.9243,50063.7889,44463.56,55776.0447,-587.4932,-1436.8594,24962.6487
55256.0985,27185.7977,53222.8947,41091.3527,35914.2423,38299.9778,5746.5881,50042.4206,44452.1606,55772.6473,-599.1608,-1448.974,24960.6818
55268.6602,27189.6422,53222.8947,41105.2555,35934.6271,38306.5045,5750.3879,50054.6694,44462.9341,55776.7153,-586.9567,-1436.77,24963.0064
55280.596,27201.9804,53226.3368,41117.2807,35950.6756,38310.7066,5753.9642,50073.7578,44475.0041,55780.6045,-571.6234,-1422.0625,24964.3475
55268.4814,27196.9289,53229.0637,41113.168,35940.975,38308.0244,5754.3665,50059.7656,44475.5852,55775.3742,-577.569,-1428.3657,24962.157
55258.1102,27184.5907,53232.953,41105.9707,35912.3647,38301.453,5750.7008,50032.0494,44464.2752,55766.0311,-591.6059,-1447.4094,24960.1007
55246.3084,27174.2195,53228.572,41100.4275,35900.2054,38292.11,5746.454,50014.4809,44452.3841,55753.6483,-600.6807,-1449.8234,24958.3572
55254.4445,27174.0854,53225.3087,41101.858,35917.2821,38290.2771,5746.454,50026.5956,44453.5464,55763.2148,-594.2881,-1439.2734,24960.6818
55276.7962,27179.3604,53226.3815,41113.7938,35939.4103,38300.1119,5747.3481,50037.0562,44468.1197,55771.6638,-575.0656,-1427.6505,24962.6935
55275.0081,27176.6335,53227.365,41106.1049,35932.9283,38300.5142,5747.3481,50025.031,44470.3549,55770.4121,-580.0724,-1431.495,24961.4418
55258.7807,27163.0883,53228.6614,41096.4936,35920.4561,38298.5473,5746.7669,50003.3498,44454.1276,55764.1536,-596.6574,-1442.3132,24957.329
55253.908,27159.8697,53228.0803,41093.5879,35908.9226,38293.9428,5745.4705,49996.6443,44452.3394,55765.1818,-594.1987,-1444.9954,24954.8703
55273.1305,27165.994,53226.6945,41099.4887,35922.1548,38299.8437,5748.7339,50017.0738,44467.9409,55773.8096,-584.2298,-1432.389,24960.503
55286.7204,27176.1864,53229.8684,41107.2671,35937.4881,38304.5822,5755.7076,50032.2282,44481.5755,55778.6822,-572.9198,-1421.9731,24968.8625
55282.6077,27178.5557,53230.1813,41102.1262,35933.5542,38303.4199,5754.9924,50023.6899,44475.0935,55776.0,-577.7925,-1430.3327,24967.2532
55270.7613,27176.1864,53232.8188,41092.7385,35915.181,38299.7543,5753.7407,49997.6724,44472.0984,55768.8475,-591.4271,-1435.3842,24962.8723
55263.2511,27180.5674,53236.9763,41089.0281,35904.7651,38300.0225,5753.5172,49988.2847,44461.9954,55763.7066,-595.808,-1433.9089,24964.4816
55282.9206,27183.8754,53237.4233,41095.0631,35917.9527,38304.1352,5753.4724,50008.9824,44468.7456,55774.8824,-585.9286,-1427.8293,24971.4106
55304.9147,27185.1271,53233.2659,41098.9076,35937.5328,38304.1799,5753.1595,50031.5577,44483.1401,55778.4587,-572.0705,-1419.6485,24975.4339
55300.4444,27178.0193,53230.0472,41094.6161,35927.3404,38299.7543,5750.0303,50021.4547,44485.7776,55779.8892,-579.7595,-1423.0013,24971.2318
55287.1674,27173.2807,53227.5885,41086.7929,35907.045,38302.6153,5746.5434,50006.1661,44482.4696,55772.2002,-594.3328,-1435.4736,24965.018
55284.7534,27171.4926,53225.9345,41080.1768,35899.9819,38303.3305,5746.7222,50009.6977,44479.7873,55766.1653,-601.7983,-1438.6475,24962.7382
55302.3666,27179.1816,53229.0637,41091.7997,35924.8817,38315.0429,5750.2985,50045.1475,44497.3111,55786.7736,-581.5476,-1422.8672,24974.3164
55311.6202,27181.6403,53228.3485,41104.0932,35940.8855,38318.5297,5751.9078,50065.8453,44507.3247,55792.5403,-569.9694,-1416.3852,24980.4854
55310.6815,27182.892,53226.2474,41106.7307,35932.4813,38310.5725,5752.0866,50054.8482,44506.52,55786.1477,-575.3785,-1424.2083,24976.328
55295.8846,27171.4926,53224.4593,41099.9805,35904.631,38298.6367,5747.4822,50019.5324,44488.8175,55775.5083,-593.0364,-1437.7534,24966.8956
55280.9536,27161.5684,53222.537,41090.2351,35897.7467,38288.936,5743.3248,50006.032,44477.0157,55768.8475,-596.0315,-1444.0119,24960.9947
55289.2238,27162.3284,53219.229,41093.6326,35918.3997,38289.3831,5742.3413,50021.2312,44483.1848,55771.3062,-582.5758,-1433.8195,24962.0229
55301.6067,27170.5985,53218.8714,41098.1923,35937.5328,38297.385,5744.0847,50038.1291,44500.8427,55777.0282,-572.9198,-1424.4318,24963.2299
55297.8963,27167.6034,53218.8267,41093.722,35927.4298,38303.1964,5738.8544,50028.4731,44502.4967,55774.3907,-577.3902,-1432.6572,24960.0112
55282.2948,27161.6578,53217.9773,41087.8658,35902.1723,38297.7873,5738.9885,50011.5752,44484.4365,55768.4451,-592.1423,-1444.459,24956.2562
55276.2598,27162.1943,53217.5303,41080.9815,35891.8905,38297.2509,5734.9205,50013.7657,44475.6746,55769.6521,-596.7915,-1447.767,24955.0045
55285.6475,27170.5091,53224.1017,41092.7385,35922.1101,38304.9399,5739.3461,50045.8628,44490.0692,55778.414,-585.9286,-1433.8642,24961.8888
55306.3005,27184.3225,53228.125,41111.3352,35945.2218,38313.7017,5748.2421,50077.6917,44508.5317,55783.5102,-572.8751,-1419.8273,24967.6108
55303.6183,27190.7598,53229.3767,41112.8551,35947.5017,38318.9768,5752.176,50072.9084,44505.0448,55782.9738,-574.3057,-1421.079,24969.4884
55286.8098,27187.7199,53226.9627,41097.3877,35922.7359,38303.7329,5746.3199,50052.3001,44494.8524,55774.3907,-595.0928,-1436.3229,24961.8888
55274.114,27177.4381,53219.5419,41080.5792,35899.803,38295.418,5733.2218,50039.4702,44489.2645,55759.4597,-608.1015,-1449.6893,24951.3835
55295.7952,27188.4799,53220.9724,41100.0699,35923.8982,38306.9068,5734.0711,50051.8531,44497.4899,55771.8873,-592.7235,-1440.6592,24956.3903
55310.9944,27189.8657,53217.4408,41108.2506,35941.869,38313.5229,5732.9535,50069.4215,44504.1955,55778.8163,-582.844,-1432.4784,24958.4019
55309.2062,27184.0096,53215.2504,41106.4625,35937.3987,38312.4948,5731.6571,50074.9648,44498.2946,55769.2945,-587.225,-1436.5017,24956.7479
55293.2471,27173.9513,53213.4175,41093.8114,35912.32,38306.3257,5727.1868,50063.0289,44484.5259,55759.2362,-605.8663,-1452.9526,24950.7129
55286.5416,27166.5752,53211.9423,41086.3459,35904.2287,38304.5822,5723.7893,50050.4225,44485.3753,55757.001,-615.8799,-1460.5969,24948.4777
55298.2092,27166.0388,53213.4175,41096.4042,35924.1217,38311.0195,5726.561,50065.1747,44499.4569,55768.4004,-598.7585,-1446.7388,24951.8305
55313.4084,27168.4974,53215.7421,41107.3118,35944.1042,38318.1274,5728.215,50090.8792,44510.7222,55773.3178,-583.9616,-1436.6806,24955.8538
55307.5075,27172.6102,53219.7207,41107.7142,35940.8855,38314.6852,5733.8029,50093.2932,44516.6677,55774.7036,-585.4368,-1435.4736,24959.9218
55294.0965,27170.3303,53218.6031,41097.8347,35920.4113,38308.8291,5735.5911,50074.4283,44506.7436,55771.3509,-597.9985,-1445.2189,24956.882
55290.7884,27169.4362,53220.2572,41090.9057,35910.8001,38306.8621,5734.5182,50062.7607,44500.2615,55769.4733,-602.9606,-1451.7009,24955.4068
55303.7524,27174.5324,53221.643,41099.2205,35924.7476,38314.2829,5733.5347,50085.9618,44519.797,55778.9505,-591.6506,-1438.871,24963.1405
55318.0575,27177.1252,53221.7771,41105.7472,35948.0381,38314.5958,5735.5016,50102.7256,44527.7095,55787.8911,-580.6535,-1428.4551,24964.4816
55313.7213,27171.1797,53222.537,41103.1544,35951.972,38308.1138,5734.6523,50099.5964,44519.484,55788.517,-582.1735,-1436.6359,24964.7051
55295.8846,27170.8667,53222.2241,41089.7434,35927.7874,38303.107,5733.0877,50082.8326,44506.073,55784.7172,-597.0597,-1451.9691,24959.296
55283.01,27165.994,53217.7538,41077.0923,35910.219,38292.0653,5727.7679,50065.3535,44504.1507,55771.4403,-609.532,-1460.0605,24951.7411
55298.5668,27172.9231,53215.5186,41083.3955,35923.9876,38294.7922,5729.6902,50088.957,44517.6959,55774.6589,-596.6574,-1446.8729,24954.3339
55310.4579,27187.5411,53220.6148,41091.6656,35939.5891,38301.1848,5736.8428,50119.9365,44527.8883,55795.1778,-586.1521,-1431.2714,24963.1405
55310.1003,27188.5693,53218.022,41087.4188,35937.2199,38295.1498,5735.4569,50111.6663,44522.1215,55794.0155,-594.601,-1435.3395,24958.9831
55291.2354,27185.3954,53218.3349,41073.963,35915.8516,38286.4773,5735.2781,50091.4156,44506.2518,55784.0466,-613.9576,-1450.4939,24951.4282
55282.8312,27176.1864,53217.9773,41073.9183,35906.4192,38285.9856,5734.7417,50080.1504,44496.9982,55780.1574,-618.875,-1458.7194,24950.0871
55300.3103,27182.2214,53217.2173,41083.619,35926.7592,38298.0555,5737.3792,50101.7869,44512.5997,55788.3829,-600.636,-1445.9342,24954.7362
55311.3073,27198.2253,53219.9889,41098.2817,35946.8311,38304.4034,5744.3529,50123.6916,44527.7542,55794.1049,-584.0063,-1428.1869,24962.2464
55306.9711,27194.5596,53222.9394,41093.8561,35937.6669,38299.486,5747.7057,50107.8218,44522.1663,55791.1992,-586.5097,-1429.9303,24961.8888
55290.1179,27180.8803,53219.4525,41083.7531,35915.5387,38294.6134,5742.6542,50087.6158,44504.5531,55784.9854,-606.0004,-1445.3977,24955.7644
55286.4969,27180.6121,53219.9889,41082.5461,35908.1179,38300.6483,5743.1012,50083.3243,44501.3791,55781.3644,-612.393,-1447.1412,24953.8869
55307.9098,27189.1505,53221.9112,41094.6161,35929.7991,38310.0361,5745.2917,50101.6974,44513.0914,55787.9359,-604.0335,-1435.7865,24958.7595
55327.7582,27200.0134,53225.0851,41106.1049,35956.04,38316.5628,5752.3102,50121.9034,44530.2129,55796.6083,-588.9237,-1422.5096,24964.9286
55320.0245,27200.1922,53225.264,41108.4741,35956.8447,38315.6687,5760.625,50124.4068,44530.5258,55798.7541,-589.2366,-1422.1072,24968.4155
55303.0372,27192.3691,53225.0404,41100.2487,35933.0624,38312.0477,5757.2275,50102.4574,44511.7503,55793.345,-606.7157,-1437.4852,24963.0064
55288.8215,27184.1437,53223.5652,41088.5364,35914.5105,38308.1138,5750.2985,50078.3622,44513.6726,55783.5102,-614.6282,-1441.1509,24955.6303
55296.2869,27187.4517,53228.0803,41102.5286,35944.1936,38318.0827,5753.7854,50105.7655,44533.3421,55793.7026,-597.9091,-1425.6388,24962.2017
55308.6698,27193.9337,53228.572,41111.6928,35961.315,38319.1109,5755.797,50131.47,44543.7133,55801.7492,-582.8887,-1417.7263,24970.293
55299.3715,27185.4401,53221.33,41105.5684,35941.1091,38312.0477,5745.6493,50114.5273,44523.6415,55789.6793,-588.7002,-1432.6125,24961.7994
55282.6077,27175.0242,53223.2076,41099.8017,35919.562,38304.9846,5742.8777,50089.6722,44511.795,55784.1361,-600.189,-1443.4755,24958.4466
55275.8574,27167.5587,53222.3135,41096.2254,35909.5484,38304.8058,5743.4142,50078.0046,44514.3431,55785.1642,-606.3581,-1447.2753,24957.3737
55286.7651,27168.4974,53219.1843,41100.5169,35926.5804,38306.4598,5743.593,50093.3379,44514.5667,55786.4159,-595.1375,-1438.8263,24960.2795
55291.5484,27170.9561,53219.229,41104.7637,35945.3559,38306.5492,5743.4142,50109.297,44518.59,55786.4159,-589.8178,-1431.4502,24961.3523
55282.6971,27161.6578,53215.161,41095.6442,35938.9633,38301.006,5738.8544,50107.4195,44514.209,55782.7055,-598.7585,-1437.2617,24955.1386
55269.9566,27152.8959,53214.6692,41085.2283,35912.6776,38295.5074,5737.3792,50092.7567,44501.2897,55780.381,-607.565,-1447.5882,24949.2377
55272.0129,27155.7122,53215.1163,41084.5578,35906.7768,38294.9263,5740.2402,50085.3807,44496.1041,55777.6541,-609.532,-1452.9079,24947.1813
55290.8778,27158.3498,53212.1211,41093.4538,35925.5522,38293.317,5739.8379,50100.2222,44509.9622,55779.4869,-598.4008,-1444.5484,24949.3718
55299.148,27157.5004,53210.9588,41098.4159,35937.8904,38295.8651,5737.7368,50114.0803,44524.9379,55783.8231,-592.1423,-1436.6806,24947.6731
55289.6708,27148.1574,53207.3826,41089.5199,35928.9944,38288.2208,5737.9603,50100.401,44512.5103,55782.035,-595.9868,-1442.0897,24945.1697
55273.9352,27151.1078,53209.7518,41082.1438,35908.5649,38282.6328,5736.9322,50079.2116,44499.4122,55777.5646,-607.2521,-1452.7738,24944.5438
55269.2413,27150.929,53211.4953,41077.0476,35901.5465,38278.833,5732.9983,50067.6781,44493.9584,55775.553,-618.2045,-1458.8535,24942.1746
55275.5892,27148.6938,53211.3612,41082.2779,35915.4046,38279.2801,5731.5677,50091.7286,44503.4355,55775.3295,-614.3153,-1453.9361,24942.264
55301.3831,27159.5567,53215.2504,41102.7521,35941.869,38295.2839,5738.0497,50121.367,44522.7027,55790.5734,-593.707,-1434.7136,24954.7362
55304.2889,27162.4625,53219.0055,41095.9572,35943.523,38291.8417,5737.0216,50110.504,44521.451,55790.2604,-593.8411,-1436.77,24954.021
55288.4191,27156.2487,53220.3019,41083.7978,35926.4463,38289.8301,5734.9205,50089.9404,44510.4986,55782.1691,-608.3697,-1452.595,24950.2212
55286.5416,27150.5266,53220.7489,41076.4217,35910.219,38289.6066,5733.49,50084.6207,44514.3878,55779.3975,-617.8021,-1457.3783,24949.3718
55311.352,27161.5684,53226.158,41094.6161,35934.6718,38301.453,5742.6542,50110.8617,44532.2692,55790.5287,-599.3396,-1442.5814,24955.5409
55326.1936,27168.2292,53225.1298,41105.6578,35954.1625,38303.4647,5746.0964,50129.2795,44541.4335,55796.3848,-586.2415,-1432.2996,24955.8538
55320.8292,27166.9328,53222.7159,41101.0087,35946.7864,38294.8369,5744.5318,50121.4564,44533.3421,55795.4907,-592.6788,-1437.9323,24953.4398
55307.9993,27161.2108,53225.264,41089.0728,35930.2461,38289.9642,5744.1294,50103.128,44521.5404,55794.7308,-606.0898,-1449.0187,24952.8587
55306.9264,27158.0368,53225.7557,41080.6239,35921.216,38285.1362,5742.1178,50096.9142,44521.6298,55790.7522,-615.2093,-1456.4842,24953.2163
55315.9118,27159.4226,53224.2358,41084.379,35937.6222,38289.5172,5741.5366,50114.0356,44534.6385,55791.6462,-601.7536,-1448.8846,24954.5574
55324.4948,27157.2322,53225.0851,41092.2915,35959.6163,38296.2674,5746.5434,50134.2863,44545.0544,55793.1215,-587.9402,-1435.6524,24957.8208
55316.9847,27160.8531,53228.125,41096.3148,35957.8282,38297.4297,5748.3315,50137.5943,44545.9485,55800.7658,-588.2978,-1433.8195,24963.7216
55293.6047,27156.0699,53225.711,41082.3226,35923.1383,38287.5949,5740.5978,50121.367,44531.2858,55789.1876,-607.9227,-1451.7903,24950.3106
55279.1208,27148.515,53223.4311,41070.3421,35908.0732,38288.3549,5736.5745,50106.2125,44520.8251,55785.7901,-618.5174,-1458.1829,24944.9462
55302.2325,27158.4839,53227.4097,41081.6073,35935.4764,38299.3072,5741.0002,50128.5195,44535.622,55799.7376,-601.7536,-1446.3365,24952.8587
55311.7096,27165.6811,53224.6381,41090.5927,35954.6989,38298.4132,5739.972,50153.017,44539.1983,55802.1069,-594.1987,-1440.7933,24952.9034
55311.7543,27165.5917,53220.883,41090.3692,35941.1091,38295.0604,5741.6707,50143.3611,44534.6385,55801.4363,-600.0996,-1444.1907,24946.6002
55295.7505,27155.0864,53216.5915,41082.6355,35910.8895,38290.4559,5735.7699,50111.0852,44524.9379,55788.4723,-614.5388,-1463.145,24939.85
55288.9556,27153.7006,53219.7207,41076.6006,35901.5018,38289.5172,5734.7417,50103.3962,44529.4976,55786.6842,-618.6515,-1465.9166,24942.8004
55315.8224,27166.0388,53221.8665,41091.3974,35930.7826,38297.2509,5742.1178,50129.7712,44540.0476,55794.0155,-602.603,-1448.8846,24950.4894
55325.7912,27174.5324,53218.5584,41100.1593,35956.9341,38299.9331,5745.7834,50146.535,44551.5811,55799.5141,-593.3046,-1438.6028,24954.2892
55312.7378,27177.5275,53220.3466,41097.343,35946.3394,38299.5307,5750.3432,50144.3893,44552.3411,55803.6715,-595.9868,-1438.424,24956.7926
55300.1761,27169.5703,53220.436,41090.9057,35926.4016,38299.0837,5752.3549,50132.6323,44535.9349,55796.2507,-605.911,-1445.1742,24954.2445
55290.8331,27165.2788,53219.8995,41088.5811,35921.2607,38294.6134,5750.6114,50128.5195,44535.8008,55795.6249,-612.0801,-1448.7952,24952.9034
55306.3005,27164.0271,53222.6712,41097.79,35941.6455,38297.7426,5747.661,50146.0433,44551.0,55797.9047,-600.7254,-1439.6757,24956.2114
55317.5658,27165.7705,53220.5254,41107.6248,35954.6542,38304.5822,5744.0847,50169.1103,44562.3994,55793.6579,-589.9519,-1432.2549,24955.5409
55310.6368,27163.3565,53224.6828,41103.4226,35946.8311,38306.281,5744.5765,50167.0986,44564.7687,55800.9446,-593.394,-1435.3395,24956.2562
55295.2588,27164.1165,53225.8004,41102.3498,35926.044,38306.9068,5745.4258,50143.8081,44548.7648,55793.4344,-607.1627,-1444.2801,24950.5341
55284.977,27161.2108,53225.4428,41095.4207,35921.3054,38303.6435,5743.5483,50138.4884,44541.657,55790.5287,-608.5038,-1447.8117,24950.6235
55296.3763,27165.8152,53224.4146,41104.2273,35944.2383,38308.6056,5742.7883,50156.5486,44545.5909,55791.7356,-596.3892,-1439.7204,24952.814
55305.4959,27168.4974,53220.6595,41110.3964,35959.0352,38308.4267,5737.9603,50163.7459,44556.4538,55791.9145,-587.5379,-1432.2102,24953.261
55309.0274,27162.1048,53220.5701,41108.0718,35945.5347,38305.8786,5738.1392,50167.4116,44551.0,55794.1943,-592.5,-1440.1674,24950.2659
55295.3482,27151.5548,53218.5137,41104.4061,35925.9546,38299.6649,5738.4521,50152.4359,44536.7396,55789.9922,-606.8945,-1456.216,24944.0968
55278.8973,27147.2633,53214.6245,41092.515,35913.8399,38292.0206,5731.523,50139.3825,44526.6366,55782.2585,-620.1714,-1463.8603,24937.1231
55291.3249,27152.3148,53215.9656,41102.3051,35935.9682,38300.2907,5733.2665,50150.8713,44540.45,55786.9524,-605.2405,-1448.9293,24941.3699
55316.2247,27161.7025,53218.1114,41111.5587,35951.6144,38304.1352,5736.2616,50170.2279,44551.0,55796.4295,-589.5942,-1437.3064,24948.0307
55318.8622,27156.3828,53217.9773,41103.4226,35942.4502,38303.6435,5736.3957,50165.534,44548.4519,55796.0272,-596.6574,-1443.8331,24946.4214
55299.148,27150.7055,53217.6644,41089.6987,35921.6183,38301.006,5734.7864,50147.8761,44538.9301,55791.9592,-612.393,-1457.6018,24944.0074
55291.6378,27154.8629,53223.0288,41082.7696,35913.1694,38300.5589,5735.9487,50141.8412,44538.3489,55792.0039,-618.7409,-1462.8768,24945.2591
55305.7641,27153.2983,53222.1794,41087.4635,35927.1169,38302.2577,5734.6523,50169.5126,44554.1739,55795.4013,-607.5203,-1453.3997,24946.7343
55316.8952,27153.7006,53219.4078,41090.2798,35943.9701,38303.5988,5734.8311,50182.6555,44561.6841,55794.4626,-593.0364,-1441.7768,24950.7129
55318.2364,27156.1593,53220.883,41094.9737,35944.8642,38304.6716,5737.2004,50176.6205,44561.7735,55806.756,-592.0976,-1439.7651,24956.3456
55297.3598,27151.9125,53217.4408,41082.9037,35919.7855,38300.8718,5733.7582,50151.8995,44544.7415,55800.6763,-608.8614,-1454.2937,24950.4447
