FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53321.5553,25680.0503,51982.0601,39338.4397,34476.1759,36710.009,4977.6882,49155.2353,44153.8543,55084.1242,-2255.8272,-2679.5715,23372.1435
53338.9449,25690.7344,51987.9162,39350.1967,34505.0097,36719.8437,4981.935,49176.2012,44172.9426,55096.6412,-2238.1246,-2666.8757,23376.9268
53356.1558,25704.1454,51987.6033,39361.1491,34533.0387,36722.7048,4985.2878,49196.2284,44187.7395,55103.2573,-2223.3278,-2654.5376,23379.9666
53351.7748,25706.7829,51987.2457,39360.7914,34529.686,36722.4813,4985.2431,49197.793,44182.3304,55101.3798,-2225.1159,-2650.3801,23380.7266
53337.7826,25699.988,51990.1067,39349.7944,34502.2827,36718.6368,4981.3092,49181.2974,44167.6229,55098.5634,-2238.6163,-2660.5725,23375.1386
53330.7642,25695.16,51989.6597,39349.6156,34491.8221,36718.145,4981.6668,49166.9476,44160.4704,55095.166,-2243.489,-2669.2897,23374.0658
53346.3657,25695.1153,51989.3467,39357.9751,34511.447,36720.2908,4985.2431,49178.5705,44175.6248,55098.2058,-2230.7485,-2660.0808,23379.9666
53359.3297,25692.3437,51988.9891,39351.8507,34527.3167,36721.006,4982.5609,49191.7133,44186.309,55100.441,-2225.7864,-2652.1236,23381.8442
53360.045,25690.1085,51989.2126,39350.7779,34521.0135,36718.905,4981.1751,49178.9281,44183.9397,55100.9774,-2234.4142,-2659.8573,23379.7431
53342.4765,25686.6217,51990.0173,39342.3736,34499.1535,36708.5338,4976.7494,49165.7406,44175.4013,55090.8297,-2250.3287,-2675.5929,23372.9482
53334.5193,25686.7558,51992.4313,39334.7293,34487.3518,36708.9808,4979.3422,49159.1692,44171.3333,55087.5664,-2258.8223,-2679.1692,23370.4895
53346.8574,25694.8471,51990.3749,39342.2395,34506.7978,36719.8884,4984.5725,49177.3635,44184.8338,55098.6081,-2245.8583,-2664.1488,23374.8704
53359.8661,25699.3175,51991.1349,39350.3755,34523.2934,36719.6202,4983.4102,49183.5773,44196.099,55102.6314,-2234.1013,-2653.1965,23378.849
53355.7087,25695.8306,51989.3914,39348.1404,34519.4042,36716.8933,4980.8174,49186.0807,44192.6569,55104.6431,-2236.113,-2654.5376,23376.3009
53346.5892,25688.4098,51988.4527,39342.5524,34494.9514,36714.2558,4980.5045,49166.2771,44182.8221,55099.9939,-2247.6465,-2666.4287,23371.6071
53341.6718,25687.1134,51988.9444,39340.4514,34481.3615,36711.216,4981.5327,49147.144,44175.8931,55093.7355,-2253.2344,-2674.073,23373.574
53358.1674,25690.6003,51988.2739,39344.2512,34503.8921,36713.0935,4982.2479,49168.244,44183.6268,55099.0999,-2241.6115,-2662.4054,23377.3738
53368.628,25697.7081,51989.0785,39347.3357,34528.6131,36714.8817,4981.1304,49194.2167,44189.0806,55106.2524,-2232.7602,-2656.3257,23379.8325
53359.3297,25700.1668,51989.9726,39346.0393,34522.0417,36712.9594,4981.2198,49191.1769,44186.9348,55105.8054,-2234.7718,-2658.1585,23380.8607
53345.0246,25690.1085,51986.5304,39334.8634,34494.6384,36706.1198,4974.8272,49169.4063,44174.6861,55097.6694,-2250.1945,-2673.9389,23373.3505
53336.978,25681.8831,51981.166,39322.257,34479.0369,36699.6825,4969.5522,49156.0847,44175.4013,55096.4624,-2266.1537,-2682.8349,23368.7907
53342.7,25685.7723,51978.6179,39330.6166,34500.9863,36701.9624,4972.5026,49175.3072,44185.0573,55101.7374,-2256.4083,-2670.0944,23374.2893
53352.7136,25683.5371,51975.0416,39336.0704,34517.9737,36705.7621,4972.1897,49189.657,44192.4781,55099.0105,-2241.9691,-2661.2431,23373.7975
53345.4716,25675.6246,51975.0863,39329.6331,34514.1739,36704.421,4970.5356,49192.965,44188.6783,55098.1611,-2245.5007,-2665.7134,23371.2494
53329.2443,25678.6197,51980.719,39319.4407,34495.8901,36696.5979,4970.9827,49179.0622,44178.7094,55094.9872,-2259.8952,-2671.9272,23369.059
53326.8303,25676.2505,51982.7306,39320.6924,34483.4179,36698.1179,4971.0721,49168.3781,44174.4626,55090.4274,-2261.8175,-2671.5249,23369.4613
53349.2714,25678.3962,51982.3283,39326.9062,34498.8853,36705.8516,4968.4346,49181.2527,44184.6997,55094.2272,-2249.6134,-2662.9418,23368.746
53359.7767,25682.5536,51979.8249,39335.6681,34517.929,36711.0372,4965.6183,49195.8708,44198.2448,55095.8365,-2238.7058,-2660.5278,23368.2543
53359.2403,25685.9064,51979.8249,39338.6185,34512.341,36709.4278,4966.2888,49195.7814,44198.7365,55091.4109,-2240.3598,-2664.8641,23368.2543
53344.6223,25680.1844,51978.9308,39327.8897,34487.173,36709.5619,4969.5969,49184.8737,44182.5539,55085.8229,-2253.3238,-2676.2635,23363.4263
53338.4085,25678.7091,51987.8268,39326.8168,34480.0204,36708.6679,4974.2013,49183.5326,44185.9961,55097.4458,-2259.9846,-2680.6891,23369.5507
53351.1043,25683.1348,51994.0406,39338.3056,34497.5442,36714.0323,4977.0176,49211.517,44203.9669,55104.8219,-2241.5221,-2666.2499,23379.5196
53366.3034,25697.7528,51997.7957,39349.8838,34529.0154,36727.3092,4983.9467,49238.5626,44221.4906,55116.0872,-2219.4833,-2648.9049,23387.4768
53365.1412,25695.3388,51992.7442,39350.8226,34529.5519,36725.6105,4984.6619,49238.4732,44214.2487,55112.7344,-2225.0712,-2652.9282,23383.7217
53340.4648,25682.5536,51986.8881,39334.8187,34501.9698,36709.2937,4976.4365,49206.3761,44197.619,55101.6927,-2249.077,-2672.9107,23372.5011
53331.6135,25676.0716,51988.0503,39330.7507,34484.759,36707.7738,4972.5026,49186.1701,44186.2643,55096.5071,-2261.281,-2680.7338,23369.5507
53355.0829,25677.8598,51987.201,39336.0257,34502.0145,36716.491,4972.8602,49201.7269,44191.584,55092.4838,-2248.5852,-2675.4141,23373.127
53368.2704,25684.2971,51984.5635,39344.8323,34520.5665,36717.5639,4968.1216,49219.0719,44202.8046,55095.3001,-2236.9623,-2666.2052,23372.8141
53356.2452,25688.5439,51985.5022,39339.7808,34505.4567,36712.2442,4965.0371,49216.7026,44200.7482,55092.6179,-2240.5833,-2670.9884,23367.092
53340.8225,25683.2689,51989.6597,39332.0918,34481.9427,36704.421,4963.1149,49202.9339,44186.4878,55087.8793,-2254.6202,-2687.0817,23363.7393
53335.9945,25676.3399,51988.6315,39332.0471,34469.6492,36703.7505,4963.8301,49189.344,44184.8785,55083.9901,-2263.5162,-2688.691,23362.6664
53340.4201,25673.5682,51985.7258,39334.1929,34480.2886,36707.5056,4958.9127,49189.9252,44194.2215,55081.3079,-2256.3636,-2677.694,23359.8948
53354.2335,25677.6363,51982.5071,39347.3804,34500.9863,36713.9876,4955.7835,49212.3216,44200.3459,55079.1621,-2241.4327,-2670.0944,23361.5935
53352.5348,25680.9443,51981.9707,39349.3474,34500.1817,36717.5639,4962.7572,49218.1331,44200.8823,55083.7666,-2237.8117,-2667.5016,23367.539
53336.3521,25669.2767,51979.0202,39335.2658,34475.4606,36706.9691,4960.1197,49199.2235,44189.3041,55080.8161,-2253.2344,-2679.1692,23361.817
53320.5718,25650.7695,51972.0018,39317.2055,34464.2401,36698.4755,4948.4074,49179.7328,44167.1312,55073.8424,-2268.523,-2691.3285,23351.6693
53333.7593,25655.9998,51975.0863,39330.5272,34488.0223,36703.8399,4951.179,49196.7201,44178.7094,55079.1621,-2255.4696,-2681.002,23356.7208
53342.9235,25666.6839,51975.6675,39341.5689,34507.4683,36707.9079,4953.2801,49217.8202,44190.9134,55089.8015,-2240.4492,-2669.4238,23365.0804
53338.3638,25669.5449,51979.5567,39338.842,34501.7463,36707.6397,4955.3365,49220.6365,44187.0689,55093.6908,-2246.7077,-2671.1226,23367.7179
53320.5718,25668.7403,51978.3497,39327.3532,34481.2721,36707.2821,4955.0682,49200.7434,44177.0554,55084.1689,-2260.1634,-2683.2819,23365.6615
53320.2589,25669.232,51977.9921,39328.8732,34467.7269,36706.6562,4957.8846,49184.7396,44178.7094,55085.5547,-2260.2975,-2685.7406,23365.9744
53339.6602,25674.2388,51982.8647,39340.7196,34488.7376,36713.1382,4965.2606,49202.3528,44190.2876,55097.58,-2245.1431,-2674.9671,23372.5011
53358.078,25677.2339,51985.9493,39347.3804,34508.9436,36720.4696,4966.3782,49227.9232,44201.0611,55102.0056,-2231.3297,-2665.8028,23374.6469
53357.8992,25671.5566,51984.0717,39345.2793,34500.8522,36720.8272,4964.143,49223.8551,44195.6967,55097.7588,-2239.8233,-2667.9933,23373.7528
53340.4648,25664.0017,51982.2836,39331.8236,34482.4344,36709.5619,4957.4375,49206.0632,44186.2643,55089.8463,-2257.7941,-2680.108,23365.0804
53327.5008,25661.543,51981.3001,39326.4592,34472.1526,36705.0022,4952.9672,49193.278,44177.9494,55089.8463,-2263.4268,-2689.451,23358.1066
53341.0013,25671.0202,51984.6082,39332.9412,34486.413,36711.3948,4957.2587,49210.3994,44195.5179,55094.2719,-2250.6416,-2676.7999,23360.0736
53356.7369,25676.0269,51987.1563,39343.7147,34510.4635,36717.5639,4960.3879,49233.5111,44206.2914,55093.2437,-2239.9127,-2666.9651,23363.5604
53360.939,25676.0269,51988.0056,39341.5242,34507.4236,36718.592,4959.8515,49234.0028,44203.4304,55093.4225,-2242.5503,-2668.6192,23363.9628
53347.5727,25666.0134,51991.6713,39333.9247,34487.7094,36713.8088,4958.7339,49213.8863,44195.2944,55089.9804,-2257.1236,-2681.1361,23363.2475
53336.5309,25665.5216,51989.8385,39327.3532,34476.1312,36712.423,4958.3316,49197.9271,44191.7628,55088.2369,-2265.3043,-2688.1546,23362.3087
53351.2384,25666.1028,51989.4809,39336.1151,34492.0009,36717.5192,4960.8797,49222.3799,44203.2069,55094.0484,-2251.8933,-2677.8728,23366.1979
53365.7223,25675.1329,51990.6431,39348.8109,34510.9105,36722.4813,4965.7971,49252.7783,44215.5898,55097.7141,-2234.9954,-2663.97,23373.4846
53361.2967,25675.6246,51991.0008,39350.0626,34503.8474,36720.0673,4966.3335,49247.4139,44211.3429,55091.6344,-2232.2237,-2664.1935,23376.748
53344.0858,25669.5449,51988.9891,39338.5738,34486.5471,36711.6183,4961.2373,49219.0272,44204.6374,55094.0037,-2245.6348,-2678.2751,23371.3835
53334.9663,25664.5828,51985.9493,39330.706,34479.484,36701.56,4956.767,49196.3625,44200.0777,55089.6227,-2253.8155,-2685.4277,23368.1649
53349.4949,25661.0513,51985.1893,39340.2725,34499.1982,36704.1081,4959.6727,49211.5617,44210.9853,55090.9638,-2239.9575,-2673.5365,23373.4846
53366.8399,25670.6178,51986.7986,39354.0859,34520.03,36713.1382,4967.5852,49236.7297,44222.4294,55098.787,-2223.7748,-2661.0196,23378.5361
53360.4473,25673.4788,51984.9658,39355.8741,34516.1408,36713.5406,4966.6017,49238.5626,44221.5353,55092.752,-2230.078,-2670.1838,23376.2562
53342.0742,25665.9687,51984.6529,39343.3124,34492.0456,36706.388,4959.7621,49216.3002,44207.6325,55084.1242,-2251.5804,-2682.7902,23366.645
53334.3405,25661.6324,51984.4741,39339.9596,34487.6647,36705.941,4957.4822,49207.2254,44198.8707,55080.0562,-2262.3986,-2684.176,23363.3369
53348.6456,25672.4954,51988.6762,39355.9635,34508.1389,36719.9779,4965.8418,49231.723,44217.7355,55091.1427,-2243.802,-2668.8427,23372.1882
53357.6757,25682.956,51992.7889,39359.5845,34527.3167,36728.4268,4968.8369,49258.3662,44234.4993,55098.6528,-2232.4473,-2660.2596,23376.3903
53351.6407,25678.0833,51990.509,39354.6671,34518.3313,36726.0575,4963.3384,49257.9192,44227.6597,55098.9211,-2240.5833,-2667.6804,23372.0094
53335.9498,25674.06,51986.9775,39347.6039,34498.93,36724.9846,4959.8515,49243.5247,44210.7171,55092.7073,-2257.1236,-2678.8116,23367.4496
53328.4843,25666.2369,51983.8929,39335.2658,34480.5121,36716.4016,4955.4259,49230.0689,44208.2137,55084.1242,-2264.4103,-2685.0253,23364.0969
53338.2297,25664.1805,51981.613,39342.7759,34486.6365,36717.7874,4955.0682,49241.7812,44214.0698,55091.2321,-2252.2956,-2675.3247,23366.6003
53357.0945,25671.9142,51983.0436,39362.1325,34512.1175,36725.9234,4956.9011,49264.8035,44219.9707,55095.8812,-2239.6445,-2666.384,23369.1484
53352.7136,25669.992,51980.5849,39360.9703,34507.7813,36720.8272,4955.1576,49265.9658,44213.9357,55085.6888,-2242.1032,-2670.452,23365.7062
53339.5708,25663.5547,51980.2272,39352.566,34483.4179,36716.3569,4952.3413,49241.6024,44194.7579,55079.9221,-2254.3967,-2683.5054,23362.3534
53330.7195,25655.821,51980.3613,39346.7098,34476.2653,36711.3501,4951.939,49233.2876,44191.9416,55081.3079,-2259.8058,-2692.759,23364.8568
53343.6835,25656.3127,51978.0368,39353.6836,34491.1069,36712.9147,4953.8612,49235.791,44201.8211,55082.3361,-2244.6066,-2680.1527,23367.1814
53360.045,25662.5265,51975.2204,39361.1491,34512.8328,36722.3918,4953.7271,49257.9192,44214.6063,55091.9473,-2233.3413,-2666.1605,23369.1037
53358.7486,25673.1659,51980.8531,39363.6972,34515.6491,36728.2927,4960.1197,49264.6247,44219.9707,55093.7355,-2232.8943,-2664.1935,23372.5905
53342.253,25671.1543,51980.1378,39354.6671,34493.4762,36725.7893,4959.9856,49241.8259,44208.2584,55087.0299,-2246.0371,-2678.2304,23366.4215
53342.9235,25670.7072,51977.4556,39350.4649,34483.1049,36726.8622,4956.454,49237.8026,44191.3605,55080.9056,-2255.4696,-2689.6298,23365.9744
53359.1956,25680.7208,51982.4624,39360.255,34502.9533,36730.4385,4956.4093,49264.8482,44205.3974,55084.7948,-2244.9642,-2672.866,23374.3787
53365.0517,25682.5089,51983.133,39364.9042,34521.3264,36734.5512,4960.3879,49279.6004,44218.3614,55089.6227,-2225.9653,-2659.0079,23378.6255
53358.2568,25676.7422,51978.0815,39359.0927,34515.4703,36732.2713,4954.8894,49267.5751,44216.9309,55086.1806,-2224.9371,-2665.3111,23372.5905
53349.7632,25671.6907,51979.7802,39350.1073,34497.8124,36729.008,4949.8379,49248.7997,44195.5626,55078.0892,-2244.1596,-2680.2868,23369.5507
53336.4862,25669.8132,51982.2836,39334.7293,34482.9261,36719.3967,4946.9322,49232.6617,44186.756,55075.9882,-2258.5541,-2688.5569,23366.1979
53345.7845,25667.0862,51977.7238,39337.6797,34492.8056,36716.8039,4944.8311,49243.2117,44186.6666,55076.9269,-2255.1119,-2680.2868,23365.3486
53358.4803,25669.8132,51973.7452,39343.7594,34516.5879,36717.6086,4949.525,49256.0416,44199.9882,55083.5431,-2245.5454,-2666.6969,23368.5672
53361.7884,25671.9142,51976.7851,39344.4747,34511.8046,36716.1334,4957.3034,49253.8065,44193.238,55080.8609,-2246.8418,-2667.2333,23369.4613
53342.9682,25669.5449,51978.2603,39332.7624,34485.5636,36709.5619,4957.8846,49238.5626,44177.6812,55076.3011,-2257.9283,-2680.4656,23366.4215
53325.8021,25660.0678,51976.5615,39323.8217,34470.3645,36702.3647,4956.6329,49216.9261,44168.8746,55081.2632,-2265.2596,-2687.1264,23361.7723
53329.7807,25665.4322,51979.1096,39329.6778,34489.8105,36704.421,4959.2257,49220.6812,44167.1312,55080.995,-2252.5191,-2676.5317,23365.4827
53331.8371,25670.9754,51978.4838,39336.7857,34514.9338,36709.3831,4965.35,49234.4946,44183.895,55086.8511,-2235.8447,-2664.5958,23372.0094
53326.4279,25674.0153,51980.406,39340.7196,34513.6821,36708.3102,4968.1664,49225.8221,44183.4033,55087.924,-2237.1411,-2668.9321,23373.9316
53316.2355,25672.8977,51983.133,39332.7177,34493.5656,36702.0071,4968.4793,49197.8824,44164.8066,55083.8113,-2248.9876,-2681.1808,23370.7577
53297.1025,25667.7568,51979.2885,39320.9606,34479.171,36695.9274,4965.9312,49167.7523,44143.6172,55074.3788,-2259.1352,-2692.4461,23363.5604
53305.5514,25673.4788,51979.6014,39327.3532,34502.1933,36698.3861,4965.2606,49180.4928,44144.0642,55077.0611,-2253.8155,-2685.2041,23367.539
53316.9955,25679.2009,51982.5518,39340.6749,34517.0349,36700.6212,4966.8252,49193.8144,44152.2449,55085.51,-2239.4657,-2670.6755,23371.2494
53310.4688,25677.7257,51980.3613,39336.2939,34503.445,36699.3695,4968.3005,49179.3752,44150.5462,55079.5645,-2241.4327,-2672.6872,23369.4613
53288.5641,25670.2602,51973.2535,39321.3183,34479.4393,36687.7466,4964.5007,49156.9787,44130.832,55069.1932,-2260.0293,-2691.4179,23360.2077
53271.5768,25667.5333,51968.1573,39319.4407,34467.1458,36685.6456,4963.3384,49132.0342,44118.8514,55059.4032,-2269.73,-2696.5588,23357.1678
53281.2774,25675.6693,51966.6374,39327.9344,34483.7755,36690.2947,4966.8252,49145.937,44129.7591,55067.8968,-2254.6649,-2683.863,23367.7179
53295.7613,25680.6314,51965.4304,39334.8634,34506.8872,36692.977,4966.11,49164.623,44129.9826,55076.2117,-2244.8301,-2676.7999,23368.1202
53284.6749,25678.2174,51962.0776,39332.8965,34502.1486,36686.6738,4962.7125,49146.831,44125.6016,55065.0358,-2247.7359,-2682.8349,23361.7723
53271.5768,25667.9803,51958.4566,39326.3698,34477.2935,36682.114,4959.2257,49111.3365,44113.8893,55051.893,-2261.9516,-2696.9165,23357.302
53259.9092,25662.6159,51954.3439,39314.2551,34465.4024,36677.4648,4955.4706,49096.8525,44104.0099,55041.0748,-2272.0993,-2704.3819,23353.9045
53267.1064,25667.0862,51951.9746,39317.1161,34481.0486,36681.1305,4951.8049,49107.492,44103.0264,55040.0913,-2262.7115,-2693.3402,23357.0784
53283.7808,25672.093,51954.7909,39331.7789,34500.4946,36689.2219,4951.8049,49116.5668,44105.0828,55043.1311,-2249.3899,-2682.9243,23362.4429
53272.8285,25659.5761,51950.857,39326.9509,34485.5636,36678.9848,4944.2947,49099.1324,44096.0079,55035.5315,-2253.2791,-2692.9379,23352.921
53253.4719,25646.6568,51944.1068,39314.1657,34460.2615,36669.9994,4936.114,49071.8186,44082.284,55027.0379,-2272.591,-2714.0826,23343.6227
53243.2795,25644.5557,51942.0952,39309.8742,34445.554,36673.9333,4934.7281,49058.9887,44076.3384,55026.2332,-2278.1342,-2716.6754,23345.6343
53265.1395,25640.4877,51943.8386,39318.2337,34454.9865,36680.0576,4938.215,49072.4891,44083.178,55030.1224,-2269.2829,-2699.6881,23351.267
53282.8867,25646.3885,51947.8619,39331.2871,34471.3926,36686.9867,4944.697,49093.6339,44095.7844,55034.9504,-2254.2626,-2687.5287,23357.6596
53278.6846,25648.4449,51944.5539,39337.6797,34476.1312,36687.6125,4945.0994,49083.9779,44094.1304,55032.5811,-2253.3685,-2688.244,23357.2125
53257.7634,25640.7112,51941.0223,39321.4524,34457.5793,36682.4716,4944.9205,49058.0946,44081.4346,55025.4732,-2265.8855,-2695.4859,23354.7091
53244.0394,25630.2506,51937.4013,39306.4767,34439.7426,36674.7379,4941.5231,49054.116,44072.4939,55022.5675,-2272.2334,-2700.6269,23351.8481
53268.0452,25641.3817,51941.9163,39322.8382,34465.1788,36686.5844,4946.8428,49080.6252,44091.18,55028.6919,-2251.6698,-2687.7075,23358.0619
53286.5971,25644.1087,51941.2905,39332.2706,34475.5948,36690.6971,4946.7534,49098.9983,44097.1255,55029.2283,-2239.0634,-2680.3762,23360.7888
53269.9227,25630.787,51937.3566,39322.4359,34460.7532,36677.1519,4944.6076,49090.9964,44087.559,55028.0213,-2250.4181,-2689.2722,23355.9608
53254.0083,25623.4109,51937.1331,39309.3824,34436.4792,36671.6981,4943.0877,49067.3482,44073.7009,55023.6404,-2262.8456,-2697.7658,23353.9939
53245.0229,25623.6345,51938.8318,39305.7168,34434.2887,36670.2229,4942.9089,49051.4785,44069.32,55022.4334,-2267.2266,-2698.794,23351.8481
53266.3465,25626.6296,51939.5471,39319.2619,34461.4238,36674.1121,4944.4735,49054.876,44077.7242,55028.1107,-2258.0177,-2690.7921,23356.7208
53291.291,25628.1495,51939.2788,39329.9907,34479.1263,36673.4862,4944.0265,49075.2161,44087.7378,55030.48,-2248.2276,-2682.7008,23359.2689
53283.155,25624.752,51934.8085,39322.4806,34468.1293,36670.8487,4942.1489,49066.4095,44084.6533,55028.0213,-2249.971,-2685.8747,23356.1397
53273.946,25621.0417,51932.171,39315.6409,34447.521,36668.1665,4944.5629,49053.2666,44073.7456,55022.8804,-2258.1965,-2695.933,23353.1445
53270.3698,25620.5052,51931.1875,39305.7615,34439.1614,36671.0275,4942.0148,49048.6175,44073.835,55020.0641,-2262.935,-2701.2974,23353.0104
53278.6399,25621.7122,51926.0466,39312.8246,34452.1254,36677.0625,4940.4502,49056.977,44079.5571,55024.1321,-2260.1634,-2694.6813,23353.8151
53299.8294,25630.6529,51932.3051,39334.5058,34483.999,36684.3045,4946.7087,49083.4862,44100.7018,55035.3527,-2235.9341,-2677.8281,23360.8335
53289.8158,25616.7501,51929.9805,39325.4757,34473.0467,36669.9994,4939.6902,49075.3949,44097.0361,55031.5976,-2243.1761,-2685.7853,23352.6528
53275.7342,25609.1505,51931.6345,39310.0977,34456.1934,36669.91,4943.9371,49050.4503,44091.4929,55028.6025,-2256.1401,-2694.9495,23353.2339
53274.6613,25605.9766,51932.8415,39307.2814,34444.5705,36667.6301,4948.0498,49043.6554,44081.7028,55024.6686,-2262.8009,-2700.2245,23358.1066
53287.0442,25602.6238,51934.0038,39314.7916,34458.5627,36666.736,4947.2898,49051.1656,44091.7611,55031.7764,-2252.5638,-2691.1497,23361.5041
53297.6389,25607.9882,51932.8862,39320.8712,34473.449,36663.0256,4946.7981,49061.358,44103.2946,55038.3925,-2238.0799,-2680.9126,23361.9958
53298.533,25615.9008,51936.6413,39321.3183,34478.9475,36667.4513,4951.1343,49060.6427,44106.0662,55042.6841,-2239.5998,-2676.6211,23363.6945
53282.7973,25618.27,51936.5072,39312.4223,34457.7134,36665.9313,4951.3131,49041.599,44100.4336,55036.6491,-2255.3802,-2687.2605,23358.956
53272.3367,25616.0349,51937.5354,39310.5,34448.2362,36667.943,4953.9506,49040.3473,44099.6736,55037.3644,-2262.6221,-2692.8931,23362.3981
53291.8274,25622.5616,51944.3303,39325.5651,34468.6657,36680.3706,4955.7388,49074.8137,44119.4773,55047.9144,-2248.0041,-2679.0798,23373.7975
53312.1675,25634.0504,51947.5937,39338.7526,34491.8221,36690.7418,4959.8962,49106.6873,44136.2858,55054.4858,-2231.1956,-2665.4005,23377.2844
53313.7769,25645.5392,51950.6335,39342.2395,34493.4762,36696.5979,4966.2888,49119.5172,44145.0924,55058.5538,-2231.1956,-2664.8641,23378.7596
53304.4785,25649.026,51956.6685,39337.3221,34472.689,36699.5931,4971.3403,49107.8943,44145.9417,55058.0174,-2245.6348,-2676.1293,23376.9715
53305.5067,25650.0989,51956.6685,39333.9247,34461.7367,36703.0799,4968.1664,49102.2617,44131.6366,55056.6316,-2252.4744,-2683.3266,23373.4846
53322.9411,25660.5148,51958.6354,39348.4086,34479.9757,36707.2821,4968.524,49118.1314,44142.9913,55058.6432,-2236.6494,-2667.2333,23378.7149
53340.7778,25670.5284,51962.2564,39365.083,34502.7298,36714.2558,4971.3403,49134.0458,44152.6026,55063.3371,-2219.4386,-2651.9001,23380.5478
53343.9517,25672.0483,51960.8259,39360.6126,34501.0757,36723.2859,4971.9661,49134.9846,44143.5277,55065.4382,-2222.7466,-2656.2363,23378.9384
53326.6962,25675.4011,51963.7316,39348.8556,34483.5073,36724.3141,4973.3073,49125.0604,44137.6716,55064.7229,-2241.2539,-2669.8709,23375.8539
53322.047,25683.1795,51967.2632,39349.9732,34483.7308,36728.6503,4975.9895,49121.35,44137.2693,55060.2973,-2246.8418,-2675.7717,23376.9715
53341.7165,25692.2096,51970.0795,39360.3444,34505.0544,36737.7698,4977.5094,49147.1887,44157.6093,55063.5606,-2232.2237,-2664.73,23379.1173
53360.8943,25698.9598,51972.4041,39377.3764,34525.2603,36746.8894,4981.0857,49172.4908,44178.3071,55072.9036,-2216.8905,-2648.9943,23386.8062
53362.0566,25708.124,51977.2321,39382.9644,34533.5305,36747.1576,4985.556,49180.0457,44175.9825,55075.7647,-2215.3705,-2644.9263,23391.2319
53348.5115,25705.8889,51978.6626,39370.3133,34511.2681,36738.798,4983.2761,49157.1575,44156.2235,55066.4216,-2232.7602,-2657.4433,23385.7781
53346.4104,25710.8063,51981.3448,39365.2618,34502.8639,36736.8311,4983.902,49150.1838,44153.8095,55063.8735,-2242.3714,-2664.3723,23381.9783
53360.9837,25720.5069,51981.0766,39372.1461,34521.2817,36741.972,4983.4549,49174.1002,44171.9145,55070.6685,-2234.1013,-2657.3539,23386.6274
53373.7242,25724.1279,51984.6082,39383.5902,34537.6432,36747.3364,4987.2994,49194.8873,44181.1681,55079.8774,-2220.2879,-2645.1498,23388.2815
53369.7456,25714.3825,51988.6762,39382.9644,34534.7375,36744.7436,4989.4005,49193.0991,44176.6083,55080.4585,-2222.5231,-2646.4462,23387.745
53352.9818,25702.9384,51991.4031,39369.2404,34512.0281,36734.7747,4988.1488,49173.2955,44160.381,55073.753,-2235.9341,-2656.6386,23382.8276
53345.6057,25710.8957,51997.1699,39363.7866,34504.1156,36734.1489,4990.7863,49171.5521,44156.6259,55073.753,-2236.0235,-2655.2081,23384.6605
53356.0216,25720.641,51998.9133,39371.7438,34523.4722,36738.7086,4996.6872,49193.725,44169.2322,55086.1359,-2224.7583,-2646.938,23389.4885
53369.5221,25720.7304,51997.5275,39381.668,34542.4265,36739.6027,5000.5764,49211.8746,44184.6102,55090.2486,-2214.5659,-2643.6299,23390.8296
53364.9176,25723.5467,52003.8307,39381.0421,34543.1417,36740.9885,5004.1527,49214.5568,44186.8454,55093.646,-2211.7943,-2643.4958,23392.0813
53344.9352,25714.919,52000.3885,39364.5018,34517.7948,36723.42,4998.0283,49186.7959,44179.4246,55087.7005,-2230.3909,-2657.5327,23386.2698
53339.1237,25712.9073,51999.5391,39358.2433,34510.1058,36719.352,5000.2187,49181.2974,44173.9261,55086.2253,-2238.974,-2658.6056,23388.9073
53351.7748,25716.5283,51998.1533,39368.6593,34528.2555,36727.3986,5002.9457,49197.346,44184.4314,55089.891,-2220.6455,-2650.3354,23394.5847
53358.838,25717.1988,51993.683,39377.6447,34544.751,36731.0643,4996.5084,49206.242,44186.8454,55094.5848,-2213.7612,-2645.5075,23394.4058
53346.4998,25710.4486,51990.4643,39368.8381,34541.2195,36723.1965,4991.7698,49199.0447,44182.6433,55093.3331,-2224.9371,-2654.4482,23387.2086
53332.15,25701.5526,51987.1563,39355.1588,34515.9173,36716.8933,4987.2994,49172.9379,44169.4558,55085.7335,-2239.7786,-2668.038,23380.1007
53324.1928,25698.0658,51984.3847,39350.0626,34503.9368,36712.6465,4982.3821,49158.5433,44160.828,55081.889,-2243.5337,-2674.4753,23372.7247
53338.3191,25700.3456,51987.201,39353.1919,34524.1874,36717.3404,4982.7844,49175.9777,44174.6861,55087.2982,-2235.3083,-2663.8359,23372.5011
53361.3414,25702.9831,51992.5207,39364.0548,34543.097,36726.1916,4992.3509,49205.7949,44198.2448,55095.166,-2221.2714,-2656.8174,23378.6255
53356.7369,25707.23,51998.3321,39370.0898,34544.5722,36725.5211,4998.4753,49205.5714,44200.8823,55098.787,-2225.3841,-2656.9963,23379.9666
53341.5377,25710.9404,52001.7296,39363.3842,34522.891,36725.4317,4999.6823,49185.4101,44189.9747,55092.5732,-2242.1926,-2661.4666,23380.1454
53336.3968,25711.4768,52005.0377,39361.2385,34512.4751,36727.3986,5000.5317,49180.9398,44187.7395,55094.1825,-2243.2655,-2663.7465,23383.7217
53356.7816,25720.9539,52015.0959,39374.2025,34530.58,36738.6639,5009.6512,49209.7288,44198.0213,55104.2408,-2223.3278,-2645.5075,23396.8645
