FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57472.5419,28676.3459,54443.7468,42977.8397,37077.0693,39918.1992,5531.162,50154.1346,43256.3871,55608.2278,1247.406,-312.2091,26637.5989
57459.0415,28667.8076,54444.8644,42972.6094,37054.1811,39913.4159,5532.0114,50138.846,43247.9829,55606.1715,1233.995,-323.2509,26638.3141
57452.4701,28661.3703,54441.4222,42964.6969,37044.3463,39904.5646,5523.1601,50136.1638,43244.1831,55604.6069,1222.5509,-334.695,26633.352
57473.2572,28667.4947,54440.0364,42977.8844,37069.7379,39911.449,5524.8588,50153.5535,43256.7,55606.5738,1239.7617,-326.2013,26635.2743
57488.9481,28675.1837,54440.5729,42989.5967,37084.356,39917.4839,5529.8209,50169.1997,43267.5183,55609.7478,1253.3963,-317.1265,26638.8953
57477.6381,28676.9718,54433.465,42978.7785,37067.1451,39911.5384,5525.5741,50156.2804,43261.3045,55603.9363,1244.9473,-329.107,26634.4696
57461.9919,28671.6074,54435.2084,42965.9933,37045.8215,39906.8445,5523.6518,50127.6702,43249.1452,55597.6331,1233.235,-340.6852,26631.698
57466.0599,28666.7347,54437.2648,42964.2498,37045.2851,39908.3197,5525.3506,50131.7829,43245.7924,55596.6496,1232.0727,-340.5064,26631.6086
57485.8189,28673.2167,54435.3873,42973.3694,37066.3851,39919.2274,5526.8258,50150.5136,43259.7399,55605.2774,1244.0085,-326.8719,26634.5143
57501.9121,28680.5928,54434.0909,42980.4325,37085.5182,39927.6763,5528.4798,50169.2891,43280.3035,55613.5029,1257.5984,-312.5221,26638.8506
57500.6604,28682.1574,54435.6108,42978.555,37082.5231,39923.0272,5533.4866,50166.741,43279.0518,55613.4135,1250.2223,-317.8865,26639.6105
57482.9131,28677.2847,54438.6059,42965.5463,37052.6165,39916.5452,5535.7665,50147.8314,43262.735,55607.2444,1226.9318,-331.8787,26636.3919
57479.471,28678.447,54442.4057,42963.7581,37043.5417,39913.8629,5538.1358,50145.2833,43262.0645,55611.2677,1228.3623,-327.2742,26639.6105
57504.7731,28695.2108,54448.4407,42980.656,37072.5542,39927.4081,5543.8578,50172.6866,43285.4444,55629.909,1253.7539,-305.0566,26650.2053
57517.4242,28702.9445,54447.6807,42991.6978,37092.3132,39933.8901,5544.6625,50198.6146,43297.2461,55637.5533,1267.0308,-295.5347,26652.9769
57506.9636,28701.7375,54452.1958,42995.3188,37084.9818,39935.3653,5547.4341,50195.2171,43294.1169,55633.7982,1266.1368,-302.8214,26653.9603
57488.4564,28692.8862,54453.4028,42982.9806,37064.8205,39923.0272,5544.0813,50175.0559,43275.2073,55622.533,1248.0319,-320.0322,26646.2266
57485.5953,28689.1758,54452.3299,42972.3859,37059.9031,39919.3615,5544.4837,50164.7294,43267.3842,55618.6438,1245.4391,-322.2674,26643.9021
57499.4534,28702.2293,54451.704,42979.9855,37084.6242,39926.3352,5548.7305,50198.6146,43285.3997,55623.1588,1258.9842,-307.6494,26646.1819
57511.434,28704.4644,54451.2123,42989.7755,37099.0187,39930.0009,5551.3233,50222.3074,43298.6319,55630.1773,1267.6567,-297.6805,26651.0546
57498.2464,28694.1379,54446.5631,42982.7124,37084.7583,39924.7259,5545.7354,50204.2919,43289.1995,55622.8459,1254.335,-308.8564,26645.6902
57475.09,28680.3693,54441.8693,42965.591,37052.0353,39910.7784,5534.6489,50183.5048,43273.598,55611.2677,1232.4303,-328.7047,26636.6154
57469.2339,28680.0116,54441.5563,42964.6075,37038.8925,39910.5549,5530.8491,50179.7944,43271.4522,55610.8207,1233.9503,-330.8505,26636.6601
57480.0074,28681.4868,54436.5048,42968.2732,37058.115,39913.9524,5527.9434,50195.9324,43283.388,55613.5476,1247.0931,-316.6348,26641.354
57501.8674,28685.0184,54433.8226,42974.9787,37086.8593,39915.5617,5527.6304,50212.875,43298.1849,55621.1472,1256.4361,-306.7106,26642.7845
57492.435,28680.5481,54432.6603,42969.5249,37078.4551,39912.5665,5523.6965,50197.6758,43295.8603,55615.5145,1245.8861,-321.2839,26637.1965
57468.5186,28668.9699,54431.3639,42953.3869,37051.186,39899.1108,5521.2379,50173.5359,43274.4473,55604.6963,1223.4896,-337.8242,26629.0158
57469.5468,28670.0875,54435.3426,42956.0244,37050.7389,39902.5083,5525.3506,50175.0559,43271.2287,55609.7925,1225.2778,-334.6056,26630.2675
57487.0706,28682.8727,54439.6341,42968.4967,37075.1023,39911.3148,5531.8773,50205.7225,43299.7048,55625.6175,1246.1543,-310.5551,26641.5328
57499.9899,28687.0301,54436.4601,42976.2304,37087.5746,39916.3216,5528.301,50219.9829,43314.8593,55625.9751,1251.6975,-304.6542,26642.9633
57491.7197,28686.0466,54433.7779,42978.9573,37084.1324,39913.4159,5523.9201,50206.2142,43292.284,55616.8109,1245.0367,-319.8087,26638.0459
57466.2834,28672.3226,54429.5311,42962.1935,37053.8682,39902.3741,5517.7957,50178.051,43274.1344,55603.8916,1224.1602,-341.5793,26627.9876
57466.0599,28660.6997,54429.5311,42955.0856,37046.4027,39908.9456,5516.9463,50171.9266,43273.0168,55604.2492,1222.3274,-341.5793,26629.0158
57492.3009,28672.8591,54434.2697,42975.6492,37078.4998,39920.4791,5528.4351,50197.7652,43292.8652,55618.1967,1245.3049,-317.1712,26637.5095
57507.8577,28683.722,54434.4038,42987.3616,37094.8613,39924.0106,5530.6703,50222.3969,43309.9866,55621.1472,1259.5654,-304.8778,26641.6222
57495.7877,28684.2585,54434.8955,42979.8961,37080.4667,39918.6015,5526.4235,50212.875,43296.0838,55617.2132,1245.1261,-313.9526,26637.4201
57468.3398,28676.793,54437.0413,42965.8145,37051.9906,39910.1526,5522.5343,50194.3678,43285.4891,55606.6185,1230.9551,-328.1683,26632.0556
57461.8131,28671.0709,54435.879,42963.8028,37045.4192,39911.8066,5527.1834,50194.0995,43283.7009,55605.0092,1232.5644,-329.1965,26630.9381
57486.9812,28680.7269,54437.4883,42982.3995,37071.5708,39921.0155,5531.922,50209.5222,43298.5425,55611.8935,1254.2903,-314.3996,26636.2578
57505.2649,28686.2701,54437.6224,42994.38,37090.1674,39924.86,5536.0794,50223.8721,43310.1207,55616.6768,1268.1037,-305.1013,26640.6834
57493.5526,28681.8892,54436.3707,42987.7192,37082.9254,39924.2342,5532.9949,50209.7905,43300.4647,55610.2842,1256.3467,-311.1809,26641.3093
57468.5633,28673.6637,54434.5826,42969.0331,37056.2822,39915.6958,5527.4069,50181.9402,43282.181,55601.6564,1236.1854,-330.4034,26635.6319
57465.2553,28668.1205,54436.9072,42967.7367,37050.7389,39916.2322,5528.8374,50188.5116,43282.4045,55609.3454,1236.5431,-324.2344,26640.0576
57490.1998,28672.412,54440.0811,42979.3149,37072.5542,39923.9212,5530.0891,50217.1218,43290.4512,55625.1705,1252.5022,-309.2587,26644.9749
57504.6837,28670.4004,54439.2318,42983.07,37086.4123,39923.1613,5525.8423,50230.667,43300.1518,55626.8692,1261.13,-308.6329,26642.7398
57494.4019,28668.7464,54441.154,42981.4607,37081.8079,39919.6297,5523.8307,50221.3687,43294.9215,55620.566,1252.5022,-315.5619,26640.5493
57471.1561,28667.2711,54437.8459,42970.3742,37049.4872,39913.3265,5522.1319,50197.4523,43287.0984,55613.6817,1232.3856,-328.3024,26638.4035
57465.8364,28658.554,54438.74,42967.6026,37041.3959,39915.9193,5521.1931,50196.7818,43282.7175,55615.6039,1224.2496,-332.0575,26637.6436
57484.7013,28666.0194,54437.8012,42977.2139,37059.322,39923.5636,5521.9531,50224.9002,43299.8836,55622.4883,1236.2301,-321.418,26640.2811
57496.5477,28670.6239,54436.8178,42984.2323,37078.9915,39924.86,5521.5955,50240.3677,43316.0663,55624.9022,1252.7257,-315.1149,26644.1256
57485.2377,28660.655,54434.1356,42977.5268,37073.4036,39921.8202,5520.612,50231.9187,43306.9915,55619.0014,1245.8414,-322.5803,26639.7446
57467.9375,28651.1779,54431.4086,42966.3509,37048.6379,39920.3897,5515.337,50216.1831,43289.423,55609.9266,1226.8871,-338.8971,26628.837
57458.4603,28651.9378,54434.2697,42963.3111,37031.0694,39915.1146,5512.0736,50206.9741,43287.4113,55602.7293,1215.9348,-344.7086,26626.0207
57487.3388,28665.7959,54435.2978,42975.381,37058.2044,39923.1613,5513.6383,50229.8623,43300.2859,55610.6865,1232.9668,-326.3801,26631.5192
57500.8839,28672.8144,54435.4767,42987.5851,37087.8428,39932.3255,5518.645,50241.3064,43311.3724,55617.6156,1252.5022,-317.4394,26636.8836
57496.6371,28675.0048,54436.3707,42983.4723,37075.7282,39926.1564,5522.0425,50225.4814,43304.7563,55613.5923,1247.0484,-322.2674,26635.5425
57474.4195,28665.2595,54438.8741,42967.1556,37041.7535,39919.138,5519.1368,50205.4989,43288.4395,55606.6185,1224.8755,-336.4384,26632.3686
57472.7654,28666.9582,54439.2765,42968.9884,37038.5349,39919.4509,5516.5887,50202.2803,43290.8088,55607.7361,1224.6966,-335.9914,26632.5921
57494.4019,28671.205,54434.5826,42979.002,37060.8866,39926.6481,5516.3205,50227.1354,43301.7612,55610.1501,1243.2486,-320.3452,26634.8273
57508.8412,28676.033,54435.9684,42984.9029,37085.2947,39926.3352,5517.751,50255.8351,43315.5745,55620.2531,1253.6198,-309.7504,26643.3209
57496.4583,28676.5695,54438.2483,42975.8728,37075.6835,39925.3517,5515.9181,50243.184,43309.0478,55624.7681,1244.5003,-319.317,26643.1868
57476.6099,28670.0875,54437.1307,42967.7814,37053.3317,39923.8318,5515.784,50215.8701,43286.6961,55614.9334,1229.0329,-332.1916,26639.6105
57466.5517,28659.8951,54431.5875,42956.9632,37042.6029,39918.7803,5513.0571,50210.461,43285.355,55606.7079,1219.7793,-337.6007,26638.7612
57481.2144,28664.0525,54428.95,42965.8145,37063.5688,39925.1282,5512.2077,50239.6971,43307.8408,55608.6302,1234.7549,-327.6765,26636.2578
57497.8888,28668.7464,54428.9052,42983.6959,37085.7865,39930.6715,5513.5489,50254.5387,43321.2072,55614.0393,1254.5586,-317.2606,26639.387
57491.9879,28667.3158,54434.2697,42983.6065,37074.3424,39928.1681,5513.9065,50249.0401,43323.0847,55616.5427,1255.0056,-320.3452,26643.8127
57464.9423,28653.7707,54437.0413,42969.4802,37047.3862,39919.585,5510.7772,50225.9731,43305.5162,55611.9382,1229.9269,-335.7232,26637.6883
57466.9987,28645.0535,54432.3027,42965.9933,37042.9158,39911.8513,5508.1844,50206.1695,43293.3569,55604.3833,1220.0028,-344.485,26632.905
57489.6187,28650.2838,54428.1006,42971.2683,37060.8866,39916.1428,5507.6927,50223.4697,43299.3919,55608.9878,1236.1854,-333.5774,26635.766
57504.4602,28666.0641,54430.6487,42976.6327,37081.0479,39928.8386,5512.2077,50249.9789,43308.1985,55616.1404,1245.0367,-322.4909,26638.4929
57489.9763,28663.5607,54432.9286,42962.9087,37069.0227,39927.721,5513.8618,50250.3365,43314.8593,55612.9217,1233.4138,-326.7378,26634.6931
57467.0434,28659.001,54430.2911,42956.7397,37045.7321,39920.032,5514.9794,50230.4435,43294.4745,55601.0753,1219.824,-344.2615,26627.8535
57463.5118,28654.933,54428.9052,42955.3986,37032.4999,39914.0865,5513.4594,50214.4396,43287.8584,55596.4708,1216.0242,-351.1012,26624.7243
57481.7955,28658.5987,54433.1968,42961.2994,37055.6563,39920.8814,5513.0124,50236.702,43302.4317,55611.1336,1231.4022,-331.521,26631.2063
57506.2484,28666.0194,54433.8226,42978.1526,37081.7184,39928.8386,5515.1135,50263.3899,43312.5347,55616.7662,1244.4556,-318.7358,26634.4249
57501.4204,28664.0525,54434.3591,42977.035,37071.839,39927.2293,5510.6431,50248.906,43315.6639,55617.7944,1243.4721,-327.1401,26632.0109
57472.8996,28653.8601,54432.0792,42968.7649,37043.8993,39924.7259,5507.8268,50210.5504,43291.6582,55611.7147,1223.2661,-346.9437,26625.7972
57467.0881,28651.4014,54428.1006,42967.2003,37041.7535,39926.6481,5508.7656,50206.1248,43283.1198,55608.0043,1219.7793,-352.9787,26628.8817
57479.4263,28656.0953,54427.8771,42979.3149,37069.5591,39932.102,5507.3798,50221.6369,43290.3171,55612.0276,1238.1971,-337.7348,26631.698
57493.7761,28661.7726,54430.2016,42988.2556,37097.0517,39931.1185,5510.2855,50236.702,43299.9283,55618.1073,1253.9774,-323.7426,26641.2646
57487.16,28658.5093,54427.1618,42987.138,37083.6854,39932.2361,5510.4643,50232.8128,43296.2626,55615.0675,1250.0882,-328.8388,26641.3093
57473.883,28651.4908,54429.1288,42978.9573,37055.2987,39922.5354,5509.302,50212.875,43286.0255,55609.3901,1230.9551,-342.9651,26637.5095
57464.3612,28646.5734,54430.9169,42975.8728,37045.2851,39920.0767,5505.4575,50209.5222,43284.3715,55609.0772,1222.7744,-346.6308,26638.7612
57481.9297,28656.9446,54437.5777,42989.9991,37073.8506,39934.963,5513.2359,50234.1092,43302.4764,55620.3872,1243.6062,-328.4365,26648.9089
57496.4583,28662.8008,54441.2881,42995.7211,37091.6426,39940.0592,5516.1417,50261.2442,43320.4025,55626.4669,1255.095,-312.8797,26654.1392
57490.7362,28659.0457,54443.0315,42993.3965,37085.1606,39934.3371,5516.5887,50263.077,43313.3394,55621.2813,1247.3613,-316.8583,26647.1207
57469.1445,28654.3071,54440.0811,42983.5618,37055.4328,39930.9397,5512.6548,50238.7136,43299.8389,55617.3921,1228.8541,-332.3257,26637.5095
57459.8014,28658.0175,54435.1637,42985.3499,37050.7389,39936.2147,5512.7442,50236.0314,43302.1188,55612.5641,1224.1602,-340.73,26633.8438
57486.4894,28673.6637,54437.6224,42992.8601,37079.3492,39943.859,5518.3321,50270.8554,43323.0847,55624.0976,1244.4109,-322.625,26638.5376
57504.5943,28674.7366,54439.6341,43004.5724,37097.4988,39950.1175,5523.6071,50293.1178,43337.8369,55641.1296,1260.5935,-307.6494,26645.1985
57491.1386,28668.0758,54438.0695,43000.9961,37084.803,39943.9484,5518.5109,50271.4366,43318.0332,55630.0431,1247.9872,-315.696,26641.1752
57479.6945,28668.344,54438.74,42989.0156,37059.769,39928.6598,5514.89,50247.9672,43298.319,55617.6603,1227.6024,-334.4268,26635.3637
57480.0968,28666.1536,54441.601,42991.9213,37053.1529,39929.7774,5516.3205,50235.1373,43297.2461,55621.3707,1224.339,-333.4433,26636.3025
57495.8771,28665.7065,54442.7633,43003.5889,37088.9604,39942.2497,5521.3273,50256.1033,43313.7417,55630.2667,1248.4789,-315.9195,26641.8457
57507.4553,28669.4169,54444.8644,43008.7298,37107.8253,39947.167,5524.5906,50278.6338,43328.9856,55632.9042,1263.231,-303.939,26646.9866
57499.1852,28665.1701,54441.0646,43005.6006,37090.6144,39937.1982,5520.2544,50265.0887,43318.972,55624.4999,1253.9774,-311.4492,26642.1139
57476.6099,28653.5025,54439.8576,42990.1332,37059.2326,39930.6267,5513.9959,50236.4784,43295.5921,55618.5097,1235.5149,-330.1799,26637.733
57474.2407,28650.1497,54441.601,42984.7687,37051.3201,39929.2856,5514.7111,50231.6952,43292.1499,55616.6321,1233.1009,-329.9564,26637.2412
57500.7945,28660.208,54442.2269,42992.0554,37071.3919,39941.1321,5517.5275,50251.9011,43313.9205,55621.8177,1248.166,-312.9691,26642.2033
57516.0831,28665.93,54443.5233,43001.2196,37085.0265,39949.894,5518.8239,50275.2811,43320.8495,55621.1025,1259.2524,-305.6824,26645.5561
57505.846,28669.5957,54442.7633,43002.9184,37075.0129,39951.0115,5513.9959,50269.4696,43319.5978,55619.7166,1255.9891,-311.8962,26643.455
57482.1532,28662.0408,54438.6953,42985.037,37051.9012,39945.8259,5509.1679,50243.0052,43304.3987,55609.4795,1236.6772,-327.1848,26635.1402
57478.711,28663.4713,54439.5,42982.3101,37051.5883,39950.2516,5508.4974,50236.6126,43300.2412,55609.0325,1236.2748,-325.7096,26638.18
57502.6721,28670.9815,54442.1375,42997.6881,37073.4036,39958.2535,5510.9113,50264.1052,43311.8194,55618.6885,1254.1562,-308.9905,26647.4783
57516.4407,28672.5909,54441.914,43003.3207,37092.6708,39960.4887,5508.1844,50274.7893,43317.1391,55618.5544,1262.1135,-301.5697,26646.0031
57503.1638,28663.4713,54441.1987,42999.2974,37086.3229,39955.2137,5505.7257,50261.6912,43309.8525,55618.4202,1253.5304,-312.7009,26647.2101
57478.3534,28650.3285,54435.0296,42982.0865,37049.3978,39940.1933,5500.3613,50239.8312,43296.6202,55604.6069,1229.6587,-331.521,26637.5095
57470.6197,28646.8416,54431.0063,42968.5861,37038.8925,39943.3225,5498.4838,50226.6884,43277.5766,55597.3202,1220.1369,-337.4219,26631.5639
57475.09,28641.7007,54429.4417,42977.6162,37069.3803,39949.1787,5506.6198,50234.5562,43284.5503,55601.9694,1239.4488,-325.9778,26636.079
57479.7839,28634.7717,54426.3124,42974.6211,37076.7117,39944.0378,5503.9823,50240.5018,43284.4162,55601.4776,1244.9026,-323.6085,26634.7378
57472.8996,28630.3908,54423.7643,42969.5696,37066.3851,39933.3537,5507.2457,50232.1422,43270.2005,55598.6166,1239.717,-325.1731,26637.6883
57441.6518,28612.9117,54415.8965,42953.4316,37041.3512,39914.8017,5504.027,50194.6807,43246.2841,55583.6409,1225.9483,-343.1439,26629.5522
57423.4128,28605.0439,54412.7226,42948.693,37033.1258,39912.9689,5504.5187,50172.8654,43234.0801,55581.7634,1223.6685,-347.6143,26630.0887
57429.5819,28604.5074,54410.4874,42955.5774,37054.0917,39918.1992,5507.9162,50180.465,43240.7856,55592.6263,1238.8229,-333.041,26637.5542
57436.645,28603.5687,54413.572,42961.7465,37072.2413,39914.3547,5513.1465,50183.5048,43244.5854,55595.9791,1252.8598,-319.9428,26639.6105
57417.6908,28596.1926,54408.5652,42951.9117,37062.5854,39903.4023,5513.4147,50158.5603,43226.1676,55589.9888,1243.6062,-326.6037,26639.0741
57385.5042,28587.3413,54399.3562,42939.5288,37036.7467,39892.5841,5511.0455,50122.0375,43203.5923,55577.9636,1223.6685,-340.5958,26633.2179
57364.3148,28584.8379,54393.4554,42930.007,37020.5194,39887.1303,5505.5469,50094.9025,43190.8518,55577.0695,1215.8453,-348.0166,26628.5241
57374.1943,28589.353,54390.0132,42930.5434,37031.5611,39884.4928,5502.9541,50099.3282,43194.5622,55584.6691,1225.0096,-341.8475,26631.3851
57389.6617,28596.5055,54390.4155,42937.8301,37042.3794,39887.4432,5508.6762,50113.1415,43199.569,55583.6409,1238.5547,-332.3257,26634.9167
57375.7142,28593.3763,54385.0958,42932.4657,37031.8294,39881.587,5509.6149,50099.8646,43192.1035,55576.7566,1237.303,-337.7795,26630.7592
57348.2662,28589.8,54382.6371,42920.8875,36999.1511,39867.5054,5506.9774,50064.9065,43173.4622,55572.778,1216.8735,-351.3247,26624.5008
57337.1798,28589.5765,54384.1124,42915.0313,36987.5729,39860.2635,5505.681,50045.1475,43165.7732,55572.8227,1206.8152,-359.1031,26622.7573
57355.5529,28596.9526,54379.2397,42919.7699,37006.9742,39861.8728,5502.2389,50060.2126,43173.5516,55570.364,1220.5392,-353.694,26622.7126
57369.9027,28603.8816,54372.6236,42922.9885,37030.0859,39865.3597,5500.7637,50078.1387,43176.3232,55568.0841,1234.6655,-344.7086,26620.2092
57359.8891,28599.5901,54369.0473,42921.0663,37018.9548,39868.0866,5498.5285,50059.6762,43165.8626,55564.9996,1226.8424,-349.6706,26616.1859
57335.2128,28589.6659,54363.1017,42909.7116,36983.3261,39858.5647,5495.0863,50028.2049,43149.5011,55554.2707,1205.4741,-365.9427,26610.6874
57332.7541,28594.4045,54369.1814,42915.9254,36981.9403,39856.3296,5494.9522,50012.2905,43140.3369,55549.4875,1199.9756,-368.9378,26612.2073
57344.5559,28605.938,54373.8306,42929.8729,37005.2308,39861.8281,5495.3545,50021.4547,43161.4816,55557.4,1221.031,-352.7999,26616.8118
57372.4061,28629.2732,54385.9452,42946.9049,37029.8624,39873.2722,5504.8317,50046.7122,43175.5632,55566.9665,1243.785,-335.0973,26626.0654
57382.4644,28637.2751,54394.8859,42944.4909,37023.8274,39875.3285,5510.7325,50045.9969,43173.4174,55571.2134,1240.5664,-336.0361,26630.2675
57369.0534,28636.6493,54397.7469,42941.4064,37004.292,39871.484,5513.5041,50021.4994,43165.8626,55567.4583,1227.6918,-349.4471,26626.423
57361.4985,28636.8281,54404.676,42941.004,36999.1511,39876.8038,5517.6169,50006.1661,43162.0181,55563.4797,1227.6024,-350.3412,26627.2277
57385.996,28644.5618,54412.2756,42949.6765,37019.4465,39887.3091,5523.2942,50038.1738,43173.4622,55570.0064,1241.1475,-336.6619,26634.5143
57413.5333,28655.9612,54414.6895,42960.0924,37040.2336,39894.104,5529.6868,50066.3817,43187.5885,55575.0132,1255.8997,-323.8767,26636.3919
57412.5946,28661.2362,54415.6283,42960.5842,37039.7866,39890.1254,5530.3574,50059.6315,43190.4942,55574.2979,1251.1164,-327.6318,26634.6037
57396.3672,28652.0272,54419.3834,42949.3636,37015.0656,39887.0856,5528.5245,50031.6471,43176.0997,55576.6672,1231.5363,-338.9865,26632.1003
57382.3303,28649.5686,54416.4777,42943.731,36999.464,39880.4694,5522.9366,50013.4528,43166.4884,55569.8723,1219.9134,-346.005,26627.7641
57406.3808,28652.6531,54415.4495,42956.5161,37018.4183,39880.9165,5522.4895,50033.7481,43179.2736,55573.7615,1238.3312,-328.7047,26634.9614
57424.1728,28659.7162,54417.9082,42968.0049,37042.4688,39893.2099,5521.5508,50052.7471,43193.7128,55583.3727,1253.1281,-315.3384,26642.4268
57423.9045,28661.4597,54414.5554,42964.6969,37038.669,39890.0807,5519.8967,50042.1524,43187.052,55586.4573,1246.8249,-323.1168,26638.7165
57408.2583,28648.451,54411.6944,42946.5473,37009.8352,39877.4743,5518.6003,50017.0738,43172.6575,55578.3212,1227.513,-339.523,26635.0061
57405.442,28652.2955,54417.5953,42944.6697,37005.0967,39882.8387,5522.0425,50007.1496,43168.4107,55575.9519,1226.7977,-341.624,26637.5095
57429.9395,28666.3771,54422.7362,42961.8806,37036.6126,39898.932,5528.6139,50030.753,43188.4378,55585.3397,1252.8151,-318.9147,26648.8642
57457.7004,28683.4538,54430.604,42978.3314,37059.8584,39907.3809,5536.0794,50048.1427,43199.3902,55597.4096,1272.9317,-299.8263,26655.7038
57456.6722,28685.0631,54431.3192,42976.7221,37054.1364,39906.8445,5537.6887,50042.2865,43190.4048,55596.5155,1265.8685,-301.1227,26655.6144
57434.1863,28677.5529,54434.4485,42962.3276,37031.74,39900.7201,5539.2534,50023.6005,43178.3795,55593.2522,1247.853,-315.6513,26650.697
57433.0688,28676.9271,54433.912,42958.349,37024.0062,39902.3294,5538.9404,50017.9678,43182.3581,55589.7206,1241.8628,-320.4793,26649.1324
57452.6489,28690.6064,54438.1589,42971.3577,37047.5203,39912.7007,5542.1591,50048.9473,43202.3406,55594.638,1260.3253,-305.4142,26655.2567
57462.0366,28696.1943,54438.2483,42974.5764,37062.8983,39911.4043,5543.8131,50077.5129,43216.154,55601.567,1271.2777,-295.043,26658.4307
57460.919,28692.2157,54437.4883,42961.7018,37047.3862,39903.3576,5539.2534,50068.3039,43211.2366,55593.6098,1256.749,-306.8447,26649.1324
57443.3506,28679.8328,54436.2813,42949.8553,37019.5359,39898.6638,5540.9521,50047.1145,43199.2561,55590.0782,1239.7617,-322.8933,26645.6008
57436.9133,28676.8377,54436.2813,42945.0721,37006.259,39889.7678,5540.9521,50037.1903,43198.362,55593.8333,1231.4916,-326.6037,26646.7631
57459.6226,28685.1972,54444.8197,42962.0594,37036.7467,39900.4966,5545.8248,50056.4128,43218.0762,55604.3386,1251.5187,-313.3267,26655.3909
57476.4311,28692.618,54445.5349,42973.0117,37058.5173,39908.722,5547.4341,50076.0376,43222.3678,55610.9101,1266.405,-302.4638,26659.3248
57467.8481,28691.1875,54440.8411,42967.3791,37048.1461,39900.7201,5541.3544,50076.5741,43216.9139,55606.3056,1256.7937,-309.1693,26655.6591
57443.0823,28686.8513,54441.8246,42962.1935,37033.7516,39899.379,5538.4487,50061.0173,43218.3444,55602.4611,1243.4721,-318.3782,26653.2451
57440.3554,28694.4509,54447.8148,42969.3907,37034.1539,39909.3032,5539.7004,50059.3632,43218.6127,55605.7245,1240.924,-317.4841,26656.5979
57469.4127,28703.9727,54450.81,42981.0137,37058.562,39917.0369,5546.0483,50091.6839,43237.5669,55615.6486,1257.0173,-303.179,26661.8729
57486.4894,28714.8356,54453.8945,42993.7541,37085.6971,39928.4363,5552.9326,50122.7528,43253.2132,55624.8128,1275.3457,-289.768,26665.6727
57481.7955,28713.8522,54455.325,42998.3139,37082.2549,39929.5092,5555.3466,50116.6731,43242.4396,55623.3376,1277.9832,-292.4949,26661.8282
57463.3777,28709.203,54451.5252,42990.0885,37069.3803,39922.446,5552.5303,50096.1989,43221.2502,55611.8041,1265.198,-303.6708,26654.5862
57449.3855,28704.9562,54456.1297,42982.8018,37057.2209,39920.3897,5550.3845,50082.4302,43221.4737,55610.7312,1256.9726,-309.4375,26654.318
57479.471,28717.3837,54461.0023,42998.3139,37083.0595,39933.9348,5557.0006,50106.8383,43239.7574,55617.9732,1269.266,-294.8642,26659.6824
57498.6041,28727.1291,54455.8614,43006.5393,37097.4541,39944.6189,5559.504,50127.5361,43246.3288,55620.2531,1281.4701,-289.5445,26658.9671
57497.9335,28723.374,54452.5981,43002.4713,37085.1606,39947.9717,5554.3631,50129.6371,43235.1977,55610.4183,1272.4847,-296.3394,26655.4803
57480.9015,28715.4168,54454.3862,42986.9145,37059.9926,39951.3245,5549.3116,50113.0074,43227.911,55610.7312,1254.9162,-306.7106,26653.2451
57476.5205,28717.8308,54455.2803,42985.3499,37057.9809,39956.7783,5549.5799,50110.3252,43230.8167,55609.3007,1249.373,-309.8398,26651.904
57493.0161,28723.0164,54453.8051,42996.1681,37079.215,39960.5334,5551.6809,50131.2017,43244.2725,55611.3571,1266.852,-300.2733,26656.1508
57500.7051,28716.5791,54451.3017,43003.8571,37095.4424,39955.9289,5549.8481,50149.5749,43258.8011,55613.5029,1277.6703,-290.6173,26658.2966
57495.296,28709.3371,54446.876,42996.1681,37090.3462,39950.9221,5547.6129,50148.8596,43243.8701,55606.9314,1266.5838,-297.3676,26655.1226
57475.2688,28701.4246,54449.6477,42983.6959,37065.1782,39943.6355,5543.2767,50120.16,43228.8945,55602.0141,1248.9259,-308.767,26649.5794
57466.2834,28694.7191,54448.843,42978.3762,37053.4658,39939.9251,5541.712,50104.2008,43221.0267,55601.9694,1238.4653,-314.0867,26645.9137
57483.9413,28694.4062,54445.5349,42988.7921,37071.4366,39938.9416,5540.818,50131.3806,43235.3318,55611.8488,1256.3467,-301.1227,26654.1839
57499.8558,28699.5023,54447.636,42998.2692,37096.6941,39941.3109,5542.5614,50151.5418,43243.9148,55615.3804,1272.3953,-297.2782,26658.6095
57500.7945,28704.5091,54453.0451,42994.827,37097.0517,39937.6005,5546.1824,50148.8596,43250.3968,55616.1851,1272.7529,-299.4686,26658.833
57479.471,28694.6744,54448.3066,42973.5929,37077.3822,39926.4693,5544.7072,50120.2047,43239.1316,55613.1005,1255.3632,-312.9244,26653.1557
57465.747,28688.55,54442.0928,42964.4734,37066.251,39922.1331,5541.3991,50104.9161,43229.7438,55607.9149,1248.4789,-321.3286,26650.5182
57483.092,28702.0057,54447.1443,42983.3382,37086.7699,39932.9066,5548.1941,50134.3757,43246.3735,55615.8274,1266.2709,-306.8894,26660.8894
57504.1473,28718.1884,54452.8663,42996.7493,37107.3335,39937.4217,5557.9841,50160.1696,43264.6126,55626.7351,1278.7879,-288.6504,26668.8913
57497.4418,28714.4333,54451.7487,42994.0671,37095.9789,39933.5325,5561.024,50149.2172,43262.8691,55624.0082,1271.9482,-289.4104,26665.3597
