FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57231.3666,28539.2404,54291.3973,42769.5215,36993.6973,39722.2638,5691.5581,50147.1609,43539.5837,55817.5743,1023.0839,-472.5605,26509.0317
57254.7466,28543.9342,54293.2302,42774.2153,37018.016,39731.741,5688.9206,50162.0919,43547.4068,55819.8094,1038.0149,-465.0056,26508.674
57274.5949,28549.2092,54292.9173,42787.8052,37041.7982,39744.9732,5687.4454,50184.2201,43558.0909,55818.2895,1050.1295,-455.8414,26508.3611
57267.6659,28551.0421,54289.5645,42783.156,37034.6457,39742.6486,5685.7467,50179.7944,43553.7994,55813.4615,1038.9984,-463.8433,26502.4602
57246.2082,28540.4474,54290.6374,42766.884,37004.5155,39733.6185,5677.7447,50150.6925,43540.8801,55813.238,1011.9975,-477.9696,26494.503
57239.0109,28533.1607,54285.4071,42766.2581,36993.5632,39737.2842,5674.5261,50149.3514,43538.332,55803.6268,1008.0189,-480.3836,26491.1056
57257.9652,28534.0995,54283.9319,42774.4389,37020.0276,39744.2132,5677.5212,50175.8605,43558.538,55804.5208,1025.8108,-466.7044,26496.9617
57272.8068,28540.4027,54285.3624,42784.4971,37039.5631,39747.7001,5682.6621,50194.7254,43576.6429,55812.6569,1041.9488,-453.1592,26501.9238
57265.6542,28539.4639,54287.3293,42780.0715,37031.0694,39740.0111,5681.3657,50187.1705,43567.881,55809.93,1035.735,-462.3234,26499.2863
57241.8272,28530.255,54285.9435,42761.4748,37005.8566,39730.8022,5680.874,50154.5817,43549.8655,55800.9446,1018.8818,-478.1485,26492.1337
57230.1596,28526.9916,54287.7764,42756.2892,37008.2259,39727.5835,5683.735,50147.0715,43549.0608,55803.4033,1012.221,-478.7743,26496.1571
57257.8311,28543.3978,54290.4139,42777.9257,37039.876,39738.67,5690.0382,50172.9548,43573.5583,55817.619,1035.6903,-456.6461,26511.8927
57267.7553,28553.5008,54293.7219,42787.6264,37056.2375,39740.6369,5697.4143,50201.3862,43580.2191,55824.5927,1050.3531,-446.2302,26516.6759
57260.0216,28548.0022,54295.3312,42786.5982,37054.1811,39736.0325,5697.3696,50190.2103,43571.4126,55827.6325,1042.5299,-452.9357,26514.1279
57241.2461,28532.8478,54293.2302,42776.9423,37028.4766,39726.3318,5696.4755,50168.0374,43559.4767,55823.3857,1024.0227,-466.0785,26512.2503
57232.4842,28528.7797,54290.9503,42761.7878,37017.4348,39720.6098,5694.6427,50166.294,43558.9403,55820.927,1020.9829,-468.0902,26510.4622
57250.9021,28538.6145,54290.9503,42769.4768,37041.6641,39725.706,5697.0119,50189.4057,43577.7605,55826.6938,1037.1655,-452.9804,26515.8266
57274.0138,28547.8681,54296.27,42787.4476,37071.1237,39740.4581,5708.5454,50212.5174,43596.1336,55837.8249,1055.941,-440.2399,26522.1745
57263.3296,28542.5484,54294.4372,42778.9092,37057.2656,39731.9198,5704.9245,50196.9606,43587.2823,55833.7569,1045.4357,-449.8512,26517.6147
57239.0109,28532.5795,54290.4139,42761.296,37027.4931,39717.3911,5697.906,50170.1385,43566.8975,55824.4139,1023.5757,-472.2923,26507.1988
57234.3618,28523.46,54285.9435,42759.642,37021.6817,39717.2123,5692.184,50170.362,43564.707,55820.6141,1022.8604,-471.5323,26503.1308
57253.6737,28526.9022,54286.7482,42775.6459,37052.393,39724.6778,5697.7272,50194.0101,43577.6711,55827.3196,1035.288,-453.7851,26508.7187
57262.3909,28534.9488,54288.4469,42781.6808,37065.5805,39724.8119,5701.8846,50208.6282,43595.2395,55841.5353,1042.3958,-441.8492,26513.1444
57248.4434,28534.1889,54290.5033,42777.2105,37051.5436,39724.5884,5701.7952,50201.2521,43584.466,55840.4624,1041.4124,-444.755,26514.9325
57232.4842,28526.9022,54291.4867,42759.2844,37028.9236,39716.4077,5698.7554,50180.2415,43567.9257,55834.651,1023.8886,-459.1495,26506.9753
57228.2821,28520.5543,54289.7433,42753.6964,37022.2181,39710.1492,5694.6427,50173.6701,43563.4553,55832.4605,1014.4562,-468.0902,26505.2766
57246.8787,28532.1325,54289.341,42768.538,37042.6923,39722.2191,5696.699,50201.2968,43577.8946,55838.8531,1033.9022,-453.4274,26511.3115
57262.4356,28539.0615,54292.2914,42776.8081,37066.1616,39726.2871,5701.8846,50220.5193,43590.1433,55840.1495,1045.9274,-445.202,26514.3961
57255.5065,28533.6971,54291.8444,42773.1425,37058.562,39723.739,5695.492,50201.6991,43579.2357,55832.8182,1035.9585,-456.3779,26506.9306
57233.5124,28526.8575,54292.5149,42759.2844,37028.2978,39714.9324,5693.8827,50168.6633,43558.5827,55826.8279,1014.2326,-476.3156,26499.5992
57224.527,28524.2647,54289.1622,42751.2378,37011.3999,39711.0432,5688.0265,50164.0588,43549.8208,55824.9503,1003.9955,-486.3292,26492.9384
57244.5095,28537.2734,54287.5975,42764.3806,37032.8128,39728.7011,5691.9158,50198.8381,43564.0365,55828.8842,1021.4299,-470.2359,26498.6157
57265.5201,28543.4872,54290.7715,42779.6692,37059.5902,39741.6651,5697.6378,50224.4532,43579.3251,55827.9008,1038.1937,-460.7588,26503.7119
57253.7184,28542.6825,54287.1058,42772.2931,37048.1908,39734.1549,5694.3297,50210.461,43571.9937,55825.1739,1025.185,-465.6315,26498.571
57226.9857,28538.8827,54286.4352,42763.0842,37024.3639,39730.1316,5691.871,50181.8955,43551.8324,55818.9601,1009.6729,-477.2991,26493.5642
57223.6329,28533.7418,54286.0329,42765.9005,37024.2298,39733.842,5691.9605,50170.1832,43546.3786,55811.6734,1008.6447,-481.8588,26492.3573
57250.1868,28536.424,54289.9668,42776.1376,37053.3317,39740.324,5696.6096,50203.3085,43566.4058,55818.3789,1025.6767,-466.7938,26498.9287
57264.3131,28539.8662,54285.0494,42786.777,37072.5989,39743.5427,5694.3744,50231.9187,43575.9276,55815.3391,1035.4668,-457.8531,26501.298
57247.5493,28533.6971,54283.5742,42784.1842,37060.2161,39733.395,5689.0994,50213.3667,43569.0433,55811.8075,1030.1471,-465.6762,26499.3757
57228.9973,28525.0247,54285.2283,42768.4039,37030.98,39727.6729,5685.5679,50189.3163,43563.0977,55816.7249,1017.943,-477.2991,26498.124
57237.3569,28524.667,54285.5412,42763.1736,37020.9217,39725.706,5686.8196,50181.3591,43566.7187,55817.9766,1015.4843,-477.8355,26498.2581
57254.3442,28528.1539,54286.6141,42774.573,37040.323,39729.9081,5689.9488,50205.2754,43578.5651,55826.7385,1028.2248,-461.1164,26504.5166
57262.6144,28531.3725,54282.2331,42781.5914,37057.8915,39740.1452,5689.77,50229.013,43583.1249,55829.1525,1040.1607,-451.9075,26505.3213
57254.9254,28525.7399,54284.3789,42781.8596,37050.6048,39741.9333,5693.0333,50220.9216,43576.017,55825.6209,1033.321,-458.0319,26502.8626
57238.0722,28515.7263,54282.9037,42763.5312,37025.2579,39726.4659,5692.8992,50192.5349,43562.5613,55818.066,1010.4775,-474.1699,26497.9452
57235.077,28513.8041,54284.4236,42761.1172,37016.809,39721.5039,5694.5533,50180.4203,43562.2483,55819.2283,1009.9858,-472.2476,26500.8062
57257.2947,28526.1869,54293.9454,42781.055,37051.186,39735.2278,5698.666,50217.0324,43589.1598,55828.4372,1033.6339,-452.5781,26508.227
57263.1955,28534.323,54295.6442,42785.9724,37070.3191,39739.3852,5698.3083,50236.3443,43600.2463,55832.3711,1043.5134,-446.3196,26508.0929
57254.4783,28536.2452,54297.4323,42782.5749,37064.4629,39738.4018,5697.7272,50223.1568,43592.4232,55833.0417,1036.0032,-449.5829,26507.8694
57245.4035,28531.9984,54297.477,42777.0317,37045.151,39734.5126,5699.7389,50200.7157,43585.1365,55830.0018,1026.1238,-460.133,26508.4505
57249.8739,28530.9255,54296.8959,42770.1026,37030.2647,39729.4611,5698.4425,50185.74,43585.673,55830.4489,1027.0178,-463.5304,26504.606
57273.2091,28542.8613,54301.0086,42784.4077,37059.3667,39743.7662,5701.3482,50214.4843,43601.9897,55840.6413,1045.9721,-449.3147,26510.5516
57289.2129,28549.8798,54302.6179,42794.1084,37088.111,39746.359,5704.3433,50238.4007,43613.4338,55847.7491,1058.0868,-442.7433,26515.6478
57278.4841,28540.4474,54300.4274,42783.5584,37069.9167,39733.7079,5698.4872,50229.9517,43607.3989,55841.7588,1040.4289,-450.1194,26512.2056
57261.2286,28528.9139,54295.1971,42769.9685,37046.4027,39724.3202,5695.5814,50209.3881,43588.534,55829.4207,1017.4066,-462.5916,26504.2931
57252.6902,28527.2598,54296.6276,42764.6041,37036.8809,39725.5272,5696.1179,50196.2006,43584.9577,55831.2088,1018.5242,-466.3914,26506.8859
57267.0847,28532.1772,54301.0086,42770.4155,37057.8915,39734.6914,5701.1694,50225.2132,43604.3143,55846.6315,1032.1587,-451.4605,26518.0171
57273.8349,28532.8478,54297.1641,42779.5798,37078.5892,39735.0043,5699.6495,50242.0664,43618.1277,55849.8949,1044.631,-441.2681,26518.4194
57264.6707,28533.3842,54294.3031,42776.8975,37073.0013,39731.2939,5697.6378,50233.3045,43608.5165,55841.8483,1036.2715,-447.9736,26512.0268
57237.6698,28517.5145,54284.3342,42755.9316,37043.7652,39717.9276,5691.1111,50199.9557,43583.1696,55827.4537,1010.2093,-470.3701,26498.571
57230.2043,28514.5193,54278.3886,42751.193,37031.8294,39714.7089,5682.3939,50199.8663,43574.2289,55817.2166,1001.2686,-479.5343,26490.5244
57253.2266,28518.0062,54277.1369,42764.2465,37055.6563,39729.3717,5681.6787,50226.0178,43595.4183,55826.4256,1022.0557,-466.8385,26496.917
57274.1926,28524.3094,54283.7083,42777.7916,37079.0809,39738.223,5689.8594,50237.909,43617.2783,55836.1709,1040.0712,-450.5664,26503.1755
57265.6542,28525.2482,54284.1554,42769.1191,37074.253,39736.0325,5688.116,50236.2549,43612.048,55833.2652,1029.4765,-456.2438,26499.778
57245.3588,28517.8721,54286.7035,42763.4865,37048.6826,39730.8022,5684.2268,50216.2725,43591.8421,55826.3361,1009.6729,-468.0455,26493.2066
57237.4016,28516.2181,54289.2069,42763.0842,37039.3842,39733.8867,5685.7914,50219.1782,43592.6467,55824.101,1009.2258,-468.269,26492.9384
57262.1673,28527.4833,54293.0067,42778.7304,37068.4862,39746.8954,5692.3628,50253.5552,43613.4338,55830.6724,1032.3375,-454.1427,26501.4321
57278.7076,28536.3346,54291.5314,42787.6711,37085.0265,39753.4668,5695.2685,50272.5542,43629.393,55839.2555,1044.6757,-444.2632,26508.6293
57264.626,28533.7418,54286.0776,42779.7586,37074.8788,39747.8342,5691.4687,50261.6912,43621.7487,55832.1923,1032.6058,-452.7122,26504.1143
57240.352,28522.9683,54286.0776,42760.7596,37042.6029,39740.6369,5686.5066,50232.3657,43611.3775,55823.4304,1009.9858,-468.9842,26493.4748
57230.562,28514.2064,54285.1835,42761.4748,37028.7448,39738.4018,5682.7068,50223.8721,43603.0626,55821.0611,1003.0121,-473.6781,26489.675
57251.2597,28522.9683,54286.9717,42777.6128,37057.1315,39747.3872,5685.8808,50246.5814,43617.4572,55827.4537,1025.5426,-462.8152,26494.9948
57268.1129,28529.8079,54293.1855,42788.2075,37087.8428,39755.6126,5692.184,50269.9614,43636.0985,55836.6627,1038.6854,-451.8181,26502.9967
57261.8991,28527.4833,54295.4206,42788.9228,37079.7962,39751.2317,5692.0052,50269.9614,43633.2375,55842.2953,1036.182,-452.2651,26501.6109
57236.9546,28516.7098,54287.1952,42772.8742,37048.3696,39741.6651,5687.1772,50240.77,43609.4999,55831.6559,1019.5524,-465.408,26492.1337
57232.9313,28519.0791,54285.0494,42770.3261,37042.2453,39746.9848,5686.1043,50234.8691,43602.6156,55827.9008,1016.8254,-470.5936,26493.2513
57254.8807,28523.9071,54287.9552,42783.2007,37067.7263,39760.9323,5688.2948,50269.4249,43625.8167,55832.7734,1035.735,-457.0931,26499.4651
57274.1479,28524.3094,54289.6539,42793.9296,37091.6873,39765.6709,5688.7418,50290.1673,43638.0208,55834.7851,1050.5766,-448.2418,26502.3708
57275.6231,28525.3376,54290.0115,42797.1929,37086.7699,39759.0995,5688.8759,50278.6785,43629.2142,55836.9309,1042.6641,-454.5003,26502.3708
57254.0313,28522.0295,54287.8658,42784.9889,37063.0324,39748.6389,5685.8361,50249.8448,43614.3279,55828.7501,1023.1286,-473.3205,26495.8888
57250.7232,28519.7049,54285.1388,42779.4456,37053.8682,39745.5096,5685.2102,50244.5698,43611.601,55826.1126,1017.3619,-474.7957,26495.3524
57262.5697,28524.3541,54286.5247,42783.0666,37074.3424,39748.4601,5684.5844,50268.4861,43628.2754,55834.7404,1028.8507,-460.0435,26502.2814
57266.7718,28523.7283,54284.96,42786.0618,37086.6805,39748.1024,5681.7681,50291.3296,43639.1383,55840.6413,1037.8361,-455.5285,26504.159
57262.8826,28519.6155,54287.2846,42789.3251,37080.0644,39751.9916,5685.4337,50286.8146,43643.0275,55840.5966,1034.7068,-456.8696,26507.5564
57251.4385,28512.2842,54288.2234,42776.5399,37057.8468,39748.1918,5682.528,50256.595,43631.8517,55835.9474,1015.4843,-468.9842,26501.8791
57245.8506,28507.8138,54286.6141,42768.3145,37048.7273,39747.1637,5680.1587,50245.3297,43622.2404,55833.891,1008.1083,-470.5936,26498.571
57261.9438,28510.0937,54284.6918,42776.9423,37080.7797,39756.1044,5684.0926,50278.2762,43631.6729,55839.926,1022.6369,-458.2554,26503.9802
57279.5123,28518.8556,54289.0728,42788.6993,37102.0138,39764.4192,5688.4289,50305.5006,43641.597,55848.9561,1039.5348,-444.6208,26509.7916
57269.7222,28516.3969,54288.581,42777.8363,37075.3258,39756.1044,5684.942,50289.4074,43632.7457,55841.2671,1030.2365,-452.7122,26500.8509
57258.5911,28509.289,54289.6539,42771.8908,37054.9411,39747.1637,5685.702,50268.665,43625.6826,55830.8959,1014.0985,-466.9726,26494.3689
57248.5775,28509.602,54290.2797,42762.9948,37046.8497,39740.9946,5679.8011,50255.0304,43620.1841,55819.6753,1005.426,-474.1251,26487.5293
57270.9292,28513.8488,54293.3196,42775.2435,37075.9964,39747.7448,5682.528,50282.7466,43637.8419,55835.098,1025.4532,-460.0883,26494.5477
57278.1712,28512.15,54288.0893,42783.8266,37090.0333,39751.7234,5683.2433,50303.1313,43653.0411,55841.4012,1039.0431,-454.2768,26497.4535
57273.1644,28515.8157,54290.1456,42789.1016,37080.9138,39755.5232,5681.1869,50295.4423,43643.7428,55838.5849,1036.182,-461.6529,26492.3573
57258.0993,28506.3386,54293.5431,42780.742,37062.8983,39754.6291,5681.0975,50274.6999,43627.3813,55832.1029,1017.3619,-470.1465,26489.1833
57257.7864,28501.7788,54294.7501,42775.3329,37063.4794,39751.5446,5686.0149,50278.8126,43625.6379,55832.1029,1012.0422,-468.8054,26490.3009
57279.8252,28513.0441,54297.8793,42793.9296,37088.2452,39762.6758,5694.4638,50315.2907,43649.4201,55844.5305,1038.1043,-446.6772,26502.7285
57284.1614,28519.5261,54297.7899,42802.3785,37100.8068,39767.5484,5694.1062,50336.9272,43661.1325,55853.5606,1050.7107,-441.7151,26506.6177
57264.0896,28521.2696,54296.4488,42790.9791,37089.631,39761.5135,5688.2501,50316.7212,43655.0975,55852.2195,1041.7253,-449.5382,26503.6672
57246.3423,28510.4513,54294.0348,42780.1609,37064.0606,39755.5232,5682.2151,50292.5366,43633.1034,55840.0601,1018.9265,-464.5139,26495.8888
57244.733,28508.9314,54292.7831,42774.3047,37051.7224,39755.3444,5680.6952,50288.7368,43627.8731,55841.4012,1012.9362,-470.0124,26496.47
57264.2237,28522.8342,54292.5149,42789.1016,37073.4483,39768.7107,5686.149,50317.5259,43642.804,55849.0902,1028.7613,-454.4556,26500.4486
57274.2373,28524.8458,54291.3079,42795.1366,37086.1888,39763.4357,5687.803,50338.7153,43651.5212,55848.1514,1036.5844,-447.5266,26500.538
57266.8165,28525.2035,54291.8444,42785.7041,37082.4784,39759.2336,5684.6738,50323.0691,43649.1966,55847.1233,1031.0858,-453.651,26496.0676
57249.1139,28515.1899,54293.4984,42773.5448,37057.2209,39756.8196,5681.0975,50297.6328,43632.3881,55835.3215,1014.1879,-468.8054,26492.2678
57242.1402,28504.1034,54286.1223,42770.3261,37046.1345,39750.5164,5676.8507,50292.0002,43625.1909,55826.7832,1006.2307,-477.7014,26484.4894
57255.4618,28503.3882,54280.9367,42777.0317,37063.0324,39753.5115,5675.0625,50315.0672,43637.5737,55830.2701,1020.2676,-464.6033,26486.6352
57268.8282,28510.8089,54281.9202,42781.2338,37084.0877,39759.6806,5673.4532,50323.6055,43647.2297,55833.3546,1029.2083,-459.5071,26488.8704
57258.2781,28510.496,54285.5859,42778.9092,37075.0129,39756.6855,5675.5096,50316.6318,43642.1782,55835.0086,1023.3968,-466.5256,26490.435
57239.145,28500.0801,54288.0893,42768.091,37053.9576,39748.3259,5677.3424,50295.2188,43642.2229,55841.0883,1013.7856,-470.9959,26489.5856
57237.7145,28500.393,54291.9785,42772.0696,37047.2521,39750.6058,5677.0295,50292.8048,43643.2511,55841.9824,1014.8138,-471.4876,26491.3738
57260.2004,28505.668,54293.409,42780.742,37066.1169,39754.5844,5680.6952,50323.0691,43648.3473,55846.5868,1025.0509,-462.7258,26493.6537
57270.7951,28513.9829,54290.6374,42786.8664,37082.7913,39758.6524,5682.7515,50338.8494,43661.5348,55851.0572,1035.4668,-452.5781,26497.8111
57254.9254,28516.3522,54291.2632,42779.5351,37077.2928,39757.3113,5682.4386,50342.0234,43656.0363,55853.8288,1036.0479,-456.2438,26496.917
57243.3025,28514.1617,54292.5149,42769.9685,37053.8682,39757.1325,5683.8244,50325.5278,43641.2841,55849.4478,1020.4911,-465.855,26494.1901
57229.5785,28503.1199,54287.8658,42764.3806,37038.5349,39756.5514,5677.9236,50307.3335,43634.4445,55845.6928,1007.2142,-472.6499,26489.0045
57251.0809,28511.8371,54287.0611,42775.5564,37058.3832,39759.6359,5675.6437,50338.76,43649.4201,55849.8502,1023.7545,-458.4789,26492.1337
57280.8534,28519.7496,54292.202,42792.9461,37092.2238,39765.1792,5684.4056,50372.0194,43672.666,55857.8074,1046.6874,-442.9668,26504.159
57281.3451,28521.806,54292.0679,42793.259,37080.9138,39762.9887,5690.0382,50360.9776,43672.5318,55861.339,1042.9323,-443.8609,26504.8295
57262.6591,28515.9498,54287.0164,42784.1842,37054.1364,39756.5514,5688.5183,50336.0331,43652.7729,55858.478,1025.0062,-457.9872,26500.8956
57262.8826,28515.6369,54289.2963,42777.9257,37050.7836,39756.3279,5686.909,50330.8922,43643.7428,55851.1466,1019.7312,-459.8647,26498.8393
57275.2655,28521.6272,54290.8609,42786.7323,37079.8856,39757.669,5687.9818,50347.9242,43671.4143,55856.7345,1038.0596,-445.3808,26499.5992
57284.4297,28524.3541,54291.442,42794.5554,37098.5717,39764.3298,5687.7136,50369.3372,43684.6018,55863.753,1050.0401,-438.273,26503.399
57274.6396,28521.2696,54286.0776,42788.6993,37082.7913,39757.2219,5681.0975,50353.6016,43671.1013,55852.89,1035.1092,-450.6111,26500.0463
57248.6669,28511.7477,54286.1223,42776.3611,37051.3201,39739.43,5677.0295,50319.314,43652.6835,55844.5305,1010.7011,-465.5868,26492.6702
57243.1684,28509.8255,54289.9221,42774.3495,37047.1627,39737.8653,5679.0411,50317.9282,43652.0576,55851.5489,1008.3318,-472.5605,26494.3242
57256.7582,28513.4465,54290.9056,42786.6429,37064.8205,39745.8225,5683.8691,50338.8494,43670.5202,55862.6801,1031.3094,-457.8084,26505.7683
57266.0118,28515.0111,54289.6092,42799.0258,37078.1869,39752.9751,5684.9867,50350.8747,43676.9128,55864.6917,1043.3793,-446.3643,26508.7634
57257.5629,28504.8187,54289.788,42797.1929,37070.2744,39749.8459,5684.8973,50339.52,43674.5435,55859.1038,1036.5397,-450.03,26507.6458
57234.7194,28494.0451,54290.1456,42782.4408,37053.7788,39740.7711,5681.6339,50315.6036,43664.3064,55856.6004,1020.8488,-462.6364,26500.2251
57234.8982,28493.0617,54287.1952,42778.7304,37047.2521,39746.2249,5679.2647,50311.2227,43660.4172,55854.7676,1014.0985,-464.9162,26495.7994
57255.5065,28505.5786,54288.1787,42791.0239,37071.4366,39754.4503,5683.7797,50346.7619,43674.4094,55861.1602,1026.7496,-454.2321,26501.2085
57271.5998,28511.4795,54290.5927,42801.9315,37088.9604,39764.7321,5686.4619,50378.9932,43684.2442,55866.4352,1043.3793,-446.5431,26504.5613
57263.9555,28508.5738,54289.2069,42798.6234,37080.6009,39763.0334,5687.9818,50381.9883,43683.0372,55864.96,1041.6359,-447.9736,26502.7732
57250.455,28502.4941,54292.0232,42787.8946,37053.4211,39753.601,5686.9984,50357.9825,43676.421,55862.993,1025.2297,-461.1164,26498.3475
57245.7165,28502.2259,54294.2584,42784.4077,37049.8449,39748.2812,5685.1208,50342.6492,43671.1013,55862.9036,1019.9547,-463.6198,26500.4933
57261.4968,28500.6166,54290.6374,42786.1959,37074.0741,39749.8012,5684.6738,50353.8698,43675.4823,55862.993,1027.3755,-454.9921,26502.3261
57268.8729,28500.2142,54288.581,42799.2046,37088.9604,39753.1539,5686.7748,50373.9864,43679.2821,55866.1222,1047.492,-445.649,26504.6507
57256.8476,28488.6807,54284.6918,42791.4709,37072.3754,39745.6884,5677.2977,50358.519,43663.2782,55862.5013,1041.5018,-455.6179,26501.1191
57240.6203,28480.1871,54282.9037,42773.1425,37043.6758,39735.9431,5670.1452,50329.6852,43645.665,55850.1184,1017.7195,-473.9016,26494.6818
57238.9215,28480.5,54281.7414,42775.1541,37034.0645,39734.1549,5669.7428,50322.3985,43646.3803,55847.5256,1012.4445,-474.9298,26490.882
57252.1091,28484.568,54277.8075,42789.9957,37063.1665,39740.2793,5670.5475,50345.242,43659.1208,55851.5489,1023.978,-463.3963,26491.9996
57265.7883,28495.6098,54275.4382,42797.327,37076.5328,39748.3706,5676.2248,50370.1866,43668.5085,55855.3934,1033.8128,-452.9357,26494.1007
57262.1226,28505.4445,54282.9931,42797.0588,37063.5688,39752.8857,5678.2812,50366.4762,43668.1062,55857.1368,1028.046,-451.5499,26495.4418
57245.1353,28499.9907,54279.7744,42787.7605,37036.7914,39747.1189,5672.2015,50336.3013,43646.0674,55843.4129,1012.4445,-469.8336,26487.6187
57244.1071,28503.2094,54281.1602,42781.6808,37031.1141,39752.7069,5670.771,50330.7134,43645.3968,55838.5849,1008.6894,-474.7063,26486.0541
57259.9769,28514.1617,54281.2496,42789.2804,37058.4726,39759.1889,5672.3803,50352.7522,43660.4619,55843.7258,1027.4649,-461.9658,26489.7197
57270.5269,28524.4435,54287.5528,42797.5059,37079.3045,39764.151,5676.7166,50374.791,43666.3181,55852.2195,1041.9935,-445.0232,26498.3922
57274.0585,28522.566,54290.995,42798.9811,37069.0674,39761.6476,5676.3589,50373.4946,43652.7729,55850.789,1038.2831,-453.5168,26497.9005
57252.8243,28510.3619,54291.8891,42780.295,37040.4571,39755.2997,5674.2132,50347.656,43639.6301,55844.0834,1018.5689,-469.2525,26494.5924
57238.3404,28503.9693,54290.995,42768.9403,37020.877,39745.2414,5670.324,50338.3577,43639.1383,55843.6364,1007.2142,-474.2146,26494.4136
57262.6144,28507.0091,54292.7831,42789.9957,37050.0237,39756.4173,5678.7282,50358.0272,43649.0625,55853.0241,1032.5164,-455.6626,26500.5827
57271.108,28515.771,54296.3594,42800.2328,37074.2083,39761.737,5686.8196,50369.8289,43650.046,55858.2544,1046.7768,-443.5927,26507.02
57250.3209,28516.3522,54295.823,42791.1133,37064.0159,39756.3279,5688.9206,50363.3022,43632.2093,55850.4313,1037.1655,-450.1194,26506.5283
57227.0304,28507.4562,54294.3478,42776.227,37043.1393,39739.7429,5688.116,50331.2498,43611.9586,55842.6529,1018.2559,-462.7705,26499.2863
57223.767,28503.8352,54294.0795,42768.5827,37037.909,39740.7264,5687.6689,50317.8835,43603.152,55845.0222,1015.1714,-469.3419,26496.3359
57240.2179,28517.1568,54296.6276,42781.949,37066.6087,39748.5048,5695.492,50328.8358,43614.7749,55854.5887,1040.1607,-453.2486,26503.1308
57245.5376,28526.0528,54295.5548,42786.6876,37086.01,39746.359,5699.3812,50336.3013,43615.8478,55855.2593,1050.4425,-445.202,26504.4272
57228.0139,28521.8507,54292.7384,42774.0812,37067.458,39732.7244,5694.0168,50317.347,43604.4484,55849.9843,1036.9867,-453.0251,26499.4651
57204.2763,28519.2579,54292.6937,42770.0132,37050.2025,39723.3367,5694.2403,50279.9749,43586.2988,55843.994,1019.5971,-465.5421,26495.9782
57191.0441,28519.5708,54292.649,42762.4136,37039.3395,39712.9655,5698.2636,50263.077,43574.7206,55840.0601,1015.7526,-469.1184,26496.47
57198.9119,28529.2715,54293.5431,42772.2037,37053.7788,39717.6594,5705.3268,50269.7825,43590.4562,55848.0173,1037.6573,-455.5732,26504.1143
57219.7884,28541.7885,54295.0183,42789.6827,37082.0314,39727.4494,5708.769,50278.9468,43591.4397,55851.236,1054.2423,-440.5975,26507.02
57211.8312,28541.0732,54292.0679,42783.6478,37070.4979,39720.3416,5706.0421,50264.1946,43579.6827,55846.0504,1043.0664,-443.7268,26504.5613
57185.7691,28534.2336,54288.7151,42767.5992,37042.0218,39712.5185,5702.0634,50231.9187,43558.4933,55836.1262,1022.3687,-462.7258,26499.9568
57177.7672,28533.3395,54287.6422,42759.4632,37028.8342,39702.1472,5703.181,50214.9314,43554.917,55827.5878,1015.3055,-474.7063,26498.3475
57194.0392,28546.2141,54289.3857,42770.0132,37040.2336,39708.5845,5704.2092,50232.5445,43565.467,55830.3148,1027.5096,-466.7491,26502.5049
57207.0032,28551.0421,54284.6024,42774.9306,37054.6281,39713.3678,5702.287,50241.977,43563.8577,55827.0514,1036.5844,-457.8084,26501.5215
57198.0178,28547.4658,54283.3507,42771.399,37048.1461,39711.4456,5704.0751,50241.7982,43556.7051,55830.2701,1032.874,-459.3283,26499.5098
57178.7059,28537.8098,54283.8424,42766.0793,37019.7147,39703.6672,5700.9459,50215.3784,43546.2445,55834.2487,1018.2559,-466.4361,26494.5477
57168.1112,28525.6952,54283.0378,42761.9666,36999.2405,39700.985,5696.3861,50187.6622,43535.6945,55823.5198,1010.3434,-473.991,26492.2231
57188.5407,28527.8857,54283.7083,42778.0598,37021.7264,39714.7536,5700.8117,50200.8945,43542.3553,55823.7433,1029.2083,-464.2904,26498.9734
57203.2928,28527.081,54286.7035,42783.2901,37030.8459,39718.1958,5699.6047,50215.3784,43557.8674,55829.5995,1044.184,-454.6344,26499.0628
57199.806,28531.1937,54284.2895,42781.2785,37017.3454,39709.9257,5699.6047,50205.0519,43547.9432,55825.9785,1040.1607,-458.4789,26497.9005
57185.5009,28531.5514,54286.9717,42781.4126,37002.2804,39708.7187,5699.2024,50181.9402,43524.6527,55813.9086,1022.5475,-473.4993,26492.089
57180.0917,28523.773,54291.1738,42778.9092,36987.8411,39706.4388,5698.2636,50160.706,43521.0764,55813.238,1012.4445,-474.8404,26490.7926
57197.3473,28530.3444,54292.202,42786.9558,37006.8401,39715.4242,5702.4658,50182.119,43536.1862,55819.0942,1028.8954,-455.7073,26498.4816
57213.0382,28533.9206,54289.0728,42798.5787,37028.7001,39720.6545,5703.5387,50199.2851,43551.1619,55822.7599,1048.9672,-445.4255,26499.5992
57208.9255,28530.7467,54288.8939,42799.0258,37022.1734,39724.2308,5705.5056,50191.4173,43549.0608,55824.4139,1049.1908,-449.3594,26499.4204
57196.632,28520.1073,54287.8211,42783.5137,37002.4592,39715.4242,5702.6893,50169.1997,43528.5866,55816.1885,1031.4882,-455.4838,26500.1357
57188.7195,28513.0441,54289.1622,42778.5963,36994.0549,39713.7702,5702.0187,50147.0715,43526.1279,55812.7016,1020.7593,-462.994,26501.1638
