FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55124.8938,27039.2597,53144.8871,40939.1373,35814.33,38167.7002,5725.0857,50077.7364,44544.518,55811.1817,-743.8213,-1546.8299,24831.2205
55123.3739,27037.7398,53146.7646,40936.4998,35814.0171,38168.7731,5726.3374,50068.8404,44546.3061,55812.031,-741.4967,-1541.242,24833.9921
55144.4292,27046.5463,53151.1456,40943.1607,35841.912,38175.8362,5728.7514,50099.7752,44568.1214,55817.4402,-725.7164,-1526.7134,24840.8765
55160.3884,27055.3082,53151.7714,40950.492,35861.8945,38175.9256,5729.3773,50120.1153,44576.5704,55819.3624,-721.4695,-1522.5559,24838.9542
55146.3515,27046.4122,53149.4468,40945.1276,35846.7847,38173.3775,5725.7563,50100.6693,44568.3897,55812.7016,-734.5676,-1529.1721,24834.305
55127.5313,27031.4366,53145.2447,40927.3803,35816.1181,38167.6108,5719.3637,50069.1533,44552.9222,55805.6384,-752.6726,-1545.3547,24829.1641
55129.0512,27030.766,53144.2612,40927.8721,35809.8149,38171.187,5720.4813,50065.13,44550.3294,55807.4713,-748.2469,-1545.4441,24827.0184
55146.1279,27033.1353,53142.2049,40933.6835,35836.4135,38176.9538,5721.7777,50089.5828,44560.5218,55809.17,-734.7912,-1539.1856,24830.2817
55151.4477,27035.9963,53136.2593,40938.0645,35841.912,38171.4106,5716.2791,50099.4623,44571.2507,55808.8124,-733.1371,-1536.727,24829.6112
55141.6129,27038.8126,53135.2758,40940.4337,35831.4514,38170.1142,5717.0838,50093.7402,44569.4625,55808.0077,-737.0263,-1537.8892,24828.2701
55126.1455,27028.3073,53134.4712,40929.5261,35815.1346,38164.9733,5716.2791,50071.3438,44555.5151,55811.4052,-751.4209,-1545.9806,24827.1525
55122.8821,27021.6018,53133.3983,40924.3852,35808.0268,38165.7779,5715.8768,50065.5323,44551.2235,55811.8969,-752.3149,-1547.724,24827.5995
55138.4836,27033.8058,53134.1583,40935.0693,35835.3853,38177.5349,5721.42,50096.2883,44572.9494,55812.8804,-733.7183,-1538.2916,24830.5947
55153.6381,27038.6338,53136.304,40947.0946,35859.1229,38183.8381,5720.4813,50118.5954,44590.1155,55815.8308,-720.8437,-1531.4966,24833.1875
55140.7635,27031.3472,53137.511,40941.1937,35850.808,38182.7205,5719.4084,50113.2756,44574.0223,55813.0145,-730.5443,-1535.967,24833.9921
55128.1571,27028.6649,53136.0358,40931.8507,35829.4398,38176.8197,5718.3355,50088.197,44563.6511,55806.1749,-746.3694,-1548.0369,24832.2487
55124.3573,27034.6999,53136.3487,40935.6952,35826.5787,38173.8245,5719.4978,50092.1756,44565.0816,55805.6384,-743.4636,-1548.3499,24833.8133
55138.126,27044.5347,53133.5771,40942.2219,35848.8858,38178.2949,5718.872,50120.0706,44580.2361,55812.2545,-726.2528,-1535.2517,24837.7919
55146.6197,27045.4288,53132.4148,40943.6524,35857.9159,38174.5845,5711.4512,50122.3505,44583.8571,55816.9931,-722.0507,-1532.7483,24834.4392
55136.5614,27037.9633,53131.6996,40935.6952,35847.6341,38168.2366,5708.6796,50108.3583,44569.7308,55815.3391,-734.3441,-1542.0467,24829.0747
55114.3885,27035.2811,53135.3652,40926.4416,35821.8402,38170.6059,5709.1713,50096.0201,44556.8115,55807.6948,-747.0846,-1553.759,24825.7667
55105.9842,27032.5541,53138.9862,40927.0227,35811.916,38172.2152,5711.2277,50093.3379,44557.6608,55807.3372,-748.1575,-1555.0554,24830.5947
55129.6771,27045.2946,53141.2661,40941.596,35845.4883,38182.3182,5717.3967,50120.2941,44573.6647,55819.4071,-733.1818,-1540.5715,24838.1943
55147.8714,27056.0235,53141.4896,40953.0401,35866.8566,38187.325,5725.1304,50144.3893,44587.5674,55827.9902,-720.2625,-1534.5812,24841.7705
55141.9258,27047.5745,53139.6568,40949.2403,35857.3794,38182.2288,5722.627,50137.3261,44584.3488,55820.4353,-727.9515,-1537.8892,24837.3896
55120.9152,27038.455,53135.2758,40937.2598,35825.8635,38173.3775,5719.0508,50107.3748,44567.5403,55808.4548,-752.8961,-1552.3285,24827.7783
55124.6703,27034.2082,53131.6102,40936.7234,35818.9344,38173.2434,5716.2791,50098.0318,44564.8581,55816.0543,-756.9194,-1554.6978,24829.4771
55138.2154,27039.4832,53129.3303,40945.8876,35833.6419,38176.9538,5714.2675,50118.5507,44570.2225,55815.652,-741.8096,-1546.2488,24829.6559
55144.0269,27037.4268,53125.8881,40948.2121,35842.3591,38177.9373,5713.0605,50131.0676,44573.5306,55815.1603,-736.0876,-1541.242,24826.7502
55134.7286,27026.5192,53125.1729,40940.2549,35833.4184,38166.4038,5709.5289,50115.4214,44566.5121,55808.9018,-746.0564,-1549.378,24819.24
55115.0143,27022.6747,53125.5752,40931.4036,35812.5865,38158.9383,5706.8914,50102.5021,44559.9407,55804.5655,-757.4111,-1561.8056,24814.9484
55104.5984,27019.8584,53123.787,40929.2579,35802.9753,38164.8391,5705.8185,50104.335,44556.9903,55803.2691,-758.5734,-1560.2857,24814.859
55119.5294,27022.9876,53127.6315,40942.9818,35829.2162,38174.1375,5711.2277,50124.228,44568.792,55808.9465,-739.6638,-1542.449,24820.4917
55140.0036,27034.3423,53132.7724,40952.3249,35854.1161,38183.5252,5715.1169,50149.8878,44583.0971,55817.7978,-728.8009,-1529.1721,24826.7949
55129.4088,27032.1518,53132.1466,40944.8594,35845.3542,38173.601,5714.3569,50133.9734,44575.1399,55816.0096,-737.4287,-1536.0564,24823.1292
55113.7626,27022.9876,53136.304,40932.1189,35826.1317,38166.8061,5715.7427,50112.0687,44559.4937,55808.3653,-753.8348,-1550.898,24819.5529
55110.4099,27023.6582,53138.6286,40929.7049,35825.327,38169.6224,5718.0226,50111.264,44559.4043,55808.1418,-754.5501,-1548.0369,24823.5315
55134.8627,27033.0459,53143.4566,40947.9886,35851.9703,38187.0121,5726.8739,50133.9734,44579.6549,55823.5645,-728.9797,-1527.3392,24835.825
55144.608,27038.1421,53138.5839,40957.1081,35867.0801,38191.6612,5728.7514,50147.8761,44591.099,55829.1078,-719.8602,-1518.3985,24838.5966
55130.437,27032.5989,53132.683,40952.1461,35848.0811,38184.5087,5722.8506,50140.053,44587.7463,55823.2963,-731.1702,-1530.4685,24832.0699
55106.6548,27024.7757,53132.5042,40934.0858,35813.123,38173.7798,5716.5474,50117.6119,44572.2342,55817.2613,-751.6444,-1549.691,24825.3644
55107.5041,27024.3287,53134.6053,40937.3939,35813.6594,38177.6243,5721.42,50115.1979,44574.827,55824.8609,-747.6211,-1543.1195,24831.6228
55127.9336,27033.0012,53129.1068,40950.0897,35837.2182,38181.9159,5720.6601,50134.4204,44580.549,55823.2069,-731.0808,-1531.7202,24832.8298
55141.5235,27040.1984,53126.6034,40954.113,35848.9305,38181.8265,5716.5921,50154.0005,44585.2876,55823.2069,-727.1916,-1529.3956,24829.3877
55126.369,27033.7164,53124.5023,40947.631,35843.4767,38173.8245,5717.4861,50140.813,44580.0573,55815.4732,-737.071,-1537.2187,24825.1408
55110.4099,27031.8389,53130.8055,40940.4784,35818.1745,38170.1142,5717.8438,50123.9151,44572.6365,55809.1253,-748.2469,-1548.5734,24826.3031
55109.6052,27033.7611,53132.683,40937.8409,35817.8616,38176.5515,5718.2014,50132.6323,44579.5655,55809.17,-747.2187,-1546.4723,24829.9241
55130.0347,27037.9633,53136.0358,40952.8166,35852.2385,38188.085,5723.9234,50158.1132,44595.3906,55820.0777,-728.935,-1531.8543,24834.9756
55136.4273,27035.0128,53135.8123,40958.4939,35861.5816,38189.9178,5721.5095,50173.7595,44598.9221,55829.1078,-719.9049,-1525.1487,24835.3779
55138.2154,27035.6834,53136.3487,40951.8778,35848.4387,38186.0733,5717.2626,50156.4592,44587.8357,55823.3857,-729.2479,-1534.1789,24834.618
55128.1571,27027.5027,53140.1485,40940.2996,35826.534,38182.1841,5720.8389,50144.2552,44573.9776,55815.4732,-743.2401,-1544.3712,24833.6345
55120.8258,27019.6348,53139.9697,40942.1325,35817.0569,38176.2385,5724.2364,50136.0297,44575.1399,55817.4402,-744.5812,-1541.5996,24835.6462
55134.505,27026.6533,53139.5227,40953.7107,35836.3241,38178.6972,5721.8671,50139.9189,44584.3488,55820.927,-731.5278,-1528.0098,24838.1943
55147.6032,27030.9001,53137.3769,40954.1577,35857.0218,38182.2735,5716.5921,50154.0452,44594.8094,55821.8211,-725.8952,-1526.9369,24833.411
55135.3991,27029.6484,53132.236,40944.9488,35842.9849,38174.1822,5711.8535,50148.0103,44584.3935,55819.3624,-733.5842,-1534.9388,24825.4538
55111.438,27028.3073,53135.6335,40937.1257,35820.7673,38173.6457,5712.4346,50137.1473,44575.6316,55812.2098,-747.5764,-1544.4607,24821.5199
55112.1533,27027.458,53139.2097,40935.6505,35816.1181,38177.0432,5715.7874,50141.1706,44578.895,55811.2264,-751.1079,-1541.4208,24823.4421
55130.7052,27039.8408,53143.3225,40941.8195,35842.1803,38179.9042,5717.0391,50167.188,44595.8823,55826.6044,-738.3227,-1529.5744,24829.2536
55142.8646,27044.0876,53139.7909,40948.4357,35856.2618,38181.0665,5715.0275,50173.223,44603.7054,55829.7783,-730.3208,-1526.2663,24824.8726
55138.9307,27046.9487,53138.6286,40952.906,35850.5398,38177.222,5713.8205,50162.3601,44600.1291,55824.101,-735.1041,-1532.4354,24826.7055
55118.8588,27038.4103,53136.304,40940.4337,35821.8849,38169.6224,5711.4065,50143.4505,44577.5986,55814.7132,-744.8047,-1544.9077,24822.3692
55115.7743,27036.5775,53140.3273,40937.7515,35815.3135,38170.8741,5712.4794,50131.2912,44570.5801,55815.3838,-746.8611,-1541.7784,24821.6093
55135.5779,27043.0595,53144.0377,40945.6193,35837.7099,38173.3775,5716.145,50139.8295,44582.7395,55819.8094,-731.3937,-1528.278,24827.9124
55147.6479,27049.765,53143.3225,40954.9624,35855.1443,38177.1326,5715.7427,50158.0238,44593.4236,55827.2302,-715.8816,-1521.7513,24831.2652
55142.5964,27045.7417,53143.099,40952.8613,35842.0014,38176.8644,5716.8603,50156.5933,44589.1768,55820.2118,-723.7047,-1527.3839,24827.0184
55129.1406,27042.1654,53141.6684,40940.702,35818.9791,38172.9305,5713.5969,50135.4039,44575.2293,55814.7132,-739.4403,-1541.4208,24825.1408
55132.8063,27040.109,53142.2049,40937.975,35814.4194,38173.0646,5711.63,50129.95,44570.446,55815.2497,-743.7766,-1544.1477,24830.237
55153.1017,27042.8807,53144.1718,40955.0071,35840.9733,38186.3862,5717.9332,50157.5321,44586.1369,55822.6258,-721.693,-1523.8971,24834.9756
55158.1532,27044.0876,53145.6023,40965.6018,35855.7254,38190.9013,5717.352,50172.9101,44599.2798,55828.3478,-710.1595,-1513.9282,24838.9989
55145.4127,27044.49,53146.9434,40963.9925,35837.7993,38191.9295,5718.2908,50168.8868,44591.7249,55826.1126,-717.1333,-1519.2032,24837.3896
55131.6887,27036.3986,53146.3176,40950.7155,35812.0948,38188.1744,5714.8486,50147.5185,44569.999,55816.8143,-739.6638,-1534.8494,24830.9076
55127.0396,27030.766,53139.5674,40945.217,35809.5467,38185.9839,5708.4113,50143.0035,44565.5286,55808.3206,-744.6259,-1542.6725,24828.7171
55138.7519,27039.2597,53133.2642,40947.0052,35826.6234,38192.8235,5706.4444,50172.4184,44582.6948,55813.0145,-729.2926,-1531.8543,24830.9523
55148.7207,27039.9749,53130.9843,40949.9109,35835.1171,38190.946,5704.2539,50191.1938,44586.1816,55817.0378,-724.1964,-1531.5413,24829.4324
55139.1095,27029.7378,53129.4644,40945.3064,35824.0753,38185.1792,5701.3035,50170.6749,44572.1895,55809.2147,-734.2547,-1543.2537,24824.3362
55120.2893,27023.6582,53125.6646,40933.2365,35803.1988,38178.7419,5701.527,50143.8528,44556.722,55803.895,-748.5151,-1555.6365,24817.7648
55108.8452,27022.0488,53127.2739,40929.5708,35799.7566,38173.5116,5701.7505,50126.8655,44553.6822,55798.7988,-748.6045,-1554.653,24817.0942
55123.0609,27030.8107,53131.6102,40936.9022,35825.1035,38175.9256,5706.5338,50149.262,44568.4344,55803.7609,-738.1439,-1539.6774,24819.9999
55131.9122,27037.9633,53134.0241,40946.6475,35846.5612,38176.6856,5710.9147,50165.9364,44571.1166,55806.0408,-732.3325,-1535.1623,24824.3362
55118.5906,27038.1868,53129.8667,40938.3774,35828.5457,38169.1754,5711.0935,50151.8995,44555.6492,55802.5986,-739.5744,-1543.0301,24822.101
55098.3846,27042.7912,53133.8006,40930.8672,35812.1395,38163.4086,5711.9429,50129.056,44536.6055,55799.4246,-754.416,-1553.6249,24819.7764
55095.166,27048.3792,53140.2379,40931.9848,35818.1745,38162.7381,5715.6086,50107.5089,44537.7678,55800.6763,-754.2372,-1547.9028,24823.0845
55112.3768,27059.1974,53138.7627,40942.7583,35841.2415,38165.4203,5722.2247,50115.4214,44555.2468,55808.0524,-733.5842,-1531.3625,24829.7006
55116.1766,27065.6794,53139.7462,40947.0052,35854.3396,38170.6953,5729.6902,50126.8655,44568.5238,55813.1933,-721.7377,-1525.9981,24834.4839
55109.8287,27071.7144,53142.2943,40944.3229,35846.5165,38171.2317,5735.2334,50116.4496,44553.861,55809.3488,-727.8621,-1532.4801,24832.2487
55093.8249,27063.3996,53140.9532,40932.4318,35817.191,38161.5758,5737.0663,50089.4934,44539.243,55802.5986,-741.1838,-1542.1808,24828.2254
55078.6704,27059.5104,53139.478,40928.0956,35811.469,38159.0724,5735.5016,50073.2213,44539.8241,55801.1234,-738.4568,-1542.449,24828.8959
55097.0882,27067.8699,53137.4663,40935.6058,35840.7944,38165.7779,5737.6921,50088.1523,44540.6288,55801.8833,-723.7941,-1531.1837,24832.4722
55113.9861,27076.2295,53138.4945,40943.2054,35851.1209,38169.6671,5741.8942,50094.4108,44541.3888,55812.5675,-714.4064,-1523.6735,24839.893
55107.9959,27082.6668,53143.0095,40945.0829,35839.811,38171.2317,5747.4375,50078.8987,44531.9563,55810.7793,-715.1216,-1524.0312,24842.754
55090.0698,27075.246,53139.8803,40931.2248,35812.9442,38159.6982,5740.1061,50043.6723,44513.1809,55802.7327,-733.4501,-1539.6774,24835.4226
55076.8822,27071.1333,53134.4712,40926.3074,35793.8111,38155.1832,5736.0828,50025.031,44501.8262,55794.999,-741.3179,-1546.517,24831.0417
55088.8181,27074.6648,53135.4994,40941.0596,35818.845,38166.3591,5740.5084,50041.0348,44510.1857,55798.173,-727.0575,-1533.3742,24837.0767
55104.1961,27075.8271,53132.7724,40949.7321,35838.7381,38175.1657,5742.8777,50052.0319,44524.0438,55801.5704,-716.1051,-1524.8805,24841.5023
55096.7306,27073.9496,53133.443,40946.7369,35829.5292,38172.2152,5740.0614,50031.6024,44518.0982,55794.239,-724.2858,-1532.4801,24836.9873
55075.4964,27067.2441,53135.6782,40940.7914,35802.7071,38168.4601,5738.0944,50000.9805,44498.1158,55784.9407,-739.9321,-1544.8183,24827.7783
55075.9882,27067.6464,53139.9697,40939.8973,35799.3543,38169.8906,5740.1508,49997.4042,44491.7232,55785.7007,-742.346,-1543.5219,24828.4042
55096.9541,27065.0089,53138.3157,40942.2666,35819.8285,38170.5612,5736.798,50008.1778,44498.1605,55788.5617,-732.556,-1533.4189,24831.2652
55105.4478,27062.7737,53133.6665,40941.6407,35819.2921,38167.119,5731.1207,50019.3089,44500.8427,55791.4227,-726.6998,-1530.9155,24829.7453
55090.1592,27049.5415,53128.2574,40932.253,35801.1872,38152.2328,5723.2529,50002.3663,44489.3092,55782.6608,-738.6804,-1543.8795,24821.341
55067.8074,27037.3821,53124.6364,40914.1928,35769.1348,38135.916,5714.6251,49970.2692,44463.9623,55768.6687,-758.037,-1565.5607,24813.2497
55066.1981,27034.6999,53125.4411,40914.3269,35770.8782,38131.6692,5715.9662,49958.0652,44463.9176,55767.3275,-758.4393,-1565.4713,24813.965
55081.6655,27036.2645,53122.3118,40919.6466,35796.1804,38134.6643,5717.8885,49972.5938,44475.8981,55767.5064,-744.7153,-1549.7357,24813.6967
55099.681,27041.629,53124.547,40927.0227,35803.1988,38138.6429,5722.1353,49981.9815,44486.2247,55777.1623,-734.0312,-1539.6774,24820.3576
55094.9425,27042.2101,53124.4576,40924.9216,35788.2679,38134.2173,5724.4599,49971.9232,44481.6202,55781.4986,-738.4568,-1541.689,24823.7997
55081.6208,27036.4434,53124.8599,40912.9858,35766.8102,38131.8927,5721.7777,49937.1886,44479.9662,55776.2682,-750.4821,-1549.691,24824.962
55080.235,27030.8107,53125.5305,40910.1695,35764.4856,38132.8315,5720.5707,49928.6056,44479.4297,55774.7483,-751.7785,-1557.2906,24824.5597
55100.3516,27035.3258,53127.0951,40914.5951,35789.6984,38135.1113,5722.0012,49947.6492,44491.455,55782.3479,-733.9865,-1544.1924,24830.9523
55116.0425,27033.4035,53128.1233,40923.8487,35802.0365,38138.0171,5722.7612,49962.8037,44502.7649,55791.7356,-720.7096,-1535.967,24834.7521
55102.7656,27028.0391,53129.822,40917.635,35786.6585,38133.0997,5716.5474,49956.724,44489.3986,55791.2439,-730.8125,-1549.1992,24831.3546
55088.1475,27029.0226,53128.7491,40906.9955,35765.5138,38122.5944,5716.7709,49940.0496,44469.8185,55781.3197,-745.9223,-1559.6151,24825.0514
55097.8929,27027.8603,53132.1913,40908.2472,35766.4078,38129.7469,5719.5425,49927.8009,44470.3102,55783.242,-744.8494,-1555.9047,24825.8114
55123.5527,27038.5444,53134.2924,40920.8089,35795.1522,38138.8664,5723.7446,49951.7173,44486.2694,55787.4888,-731.1702,-1544.5501,24830.9523
55132.091,27054.1012,53139.6121,40922.6418,35811.3348,38143.7391,5726.0245,49972.1467,44499.9933,55798.8435,-718.7873,-1534.313,24836.9426
55118.4118,27058.9739,53140.7744,40917.0538,35797.7003,38141.2804,5726.7845,49962.4461,44498.7416,55797.5024,-729.8291,-1537.6657,24835.3779
55102.7656,27054.3694,53135.7676,40908.5602,35774.7674,38139.5817,5724.3258,49950.1973,44487.6105,55790.5287,-746.8164,-1549.5121,24830.5947
55099.0999,27051.2402,53137.1981,40908.2025,35771.5935,38143.5603,5724.9069,49960.7027,44488.5045,55789.5452,-746.28,-1544.9971,24831.7122
55108.3982,27049.6756,53134.9629,40915.7127,35787.9996,38141.8616,5727.9021,49981.9815,44502.4073,55791.1098,-728.0409,-1531.0943,24832.9192
55123.955,27047.1275,53136.9299,40929.9731,35812.5418,38145.4825,5732.283,50002.2769,44505.9389,55795.1331,-720.3519,-1521.9748,24837.6131
55113.9861,27039.6173,53136.3487,40922.9994,35801.5895,38134.6643,5726.0245,49986.8542,44498.6522,55791.5121,-734.1206,-1535.207,24831.2205
55089.578,27025.5357,53127.8104,40903.4193,35773.5157,38119.5545,5712.7029,49947.0681,44474.0653,55777.9223,-750.795,-1556.0836,24821.2963
55084.1242,27019.9478,53125.6199,40894.7915,35761.4905,38117.8558,5710.87,49935.1323,44465.7505,55778.5928,-751.1079,-1559.6151,24821.4304
55102.2291,27022.3171,53126.514,40901.944,35777.8966,38122.192,5712.6582,49949.7056,44474.7806,55779.2634,-741.6755,-1552.552,24818.7482
55116.5342,27025.7592,53128.1233,40907.3085,35788.2231,38130.5516,5713.3734,49964.1895,44486.9846,55782.1691,-730.8573,-1545.0418,24818.5694
55113.852,27034.5211,53126.7822,40913.8352,35777.3602,38134.4855,5714.1334,49961.7308,44485.7329,55780.2469,-736.2664,-1544.5054,24817.0495
55103.1232,27037.2033,53125.1281,40914.1481,35760.3729,38135.6031,5715.4745,49944.8776,44477.8204,55776.0447,-746.4141,-1553.0437,24814.5908
55091.0532,27031.1683,53127.0057,40907.8449,35755.3661,38133.9043,5715.9662,49941.659,44476.3452,55774.793,-752.2255,-1552.6861,24817.8542
55106.4312,27044.8476,53131.9231,40924.3852,35790.1901,38144.5885,5725.1304,49970.2692,44499.2334,55788.2488,-731.3043,-1536.9952,24826.9737
55124.402,27059.868,53135.9464,40940.8808,35813.7935,38156.5243,5732.9983,49997.6277,44514.522,55794.7755,-716.1945,-1526.8028,24833.3663
55119.887,27063.3101,53139.0309,40941.1937,35810.1279,38166.1803,5736.5298,50005.2273,44507.727,55794.3732,-717.7144,-1527.8757,24837.7919
55111.3933,27055.3529,53138.718,40929.1685,35793.364,38165.1968,5733.6688,49987.1224,44497.4005,55790.0369,-736.4452,-1537.9339,24834.1709
55113.3156,27060.1809,53140.9979,40929.7496,35791.0842,38169.8906,5732.2383,49975.4101,44504.5084,55793.345,-735.1935,-1534.6706,24832.5169
55133.7898,27070.5521,53140.8638,40939.0479,35816.2522,38173.2434,5729.3326,50003.2157,44518.5453,55799.1117,-717.178,-1525.104,24834.7968
55138.9754,27072.6532,53142.1155,40943.7418,35828.3669,38179.8148,5726.5162,50023.824,44532.3586,55803.2691,-707.4773,-1519.3373,24841.2341
55129.4982,27064.4277,53138.271,40940.6573,35813.8829,38176.9538,5721.1965,50012.961,44524.7144,55791.6015,-719.7708,-1526.6687,24836.0038
55107.5935,27052.3131,53136.7511,40922.0606,35790.4136,38164.5262,5717.9779,49990.9222,44503.0332,55779.7104,-744.1789,-1543.5666,24827.8677
55100.2175,27046.4122,53135.857,40913.254,35785.4515,38160.637,5716.5027,49997.5383,44506.0283,55787.1312,-746.6376,-1542.449,24830.7735
55124.0444,27049.0497,53135.857,40923.6252,35808.295,38164.4815,5718.559,50016.8502,44520.4675,55795.4907,-730.4102,-1531.6308,24834.0815
55135.5332,27050.7932,53137.0193,40932.6106,35826.9811,38169.7565,5720.6154,50032.6306,44528.8271,55797.9941,-720.8884,-1524.4782,24833.9921
55132.0016,27050.0332,53139.2545,40927.8721,35821.3931,38171.1423,5722.7165,50029.099,44530.0788,55797.3236,-727.5045,-1527.5627,24836.3167
55121.2728,27048.4686,53141.4896,40919.4678,35804.8081,38169.3989,5722.8059,50007.8201,44522.7474,55790.5287,-739.2615,-1536.9952,24835.512
55122.8821,27044.7582,53144.5742,40916.8303,35807.0433,38165.1074,5726.561,50006.5684,44522.6133,55794.2837,-740.8261,-1535.3858,24836.7637
55132.9404,27046.6805,53143.099,40920.2725,35824.0753,38164.0792,5725.2645,50032.1835,44534.9067,55799.067,-729.6503,-1528.725,24839.5354
55138.3495,27056.0235,53145.96,40925.8157,35832.8819,38163.0063,5726.4715,50047.8745,44544.6968,55809.3041,-722.3636,-1520.4549,24840.7871
55132.1357,27057.0517,53146.7199,40925.5922,35820.9014,38160.9052,5724.1023,50039.202,44535.4432,55810.0194,-730.0079,-1526.4452,24834.618
55111.7957,27051.4637,53148.7763,40914.5504,35803.467,38150.5787,5722.8059,50008.5354,44519.6629,55802.2857,-746.7717,-1541.6443,24827.823
55104.509,27045.2052,53145.0212,40905.3862,35799.1755,38145.7508,5720.6154,49999.8182,44519.4393,55799.1117,-750.1692,-1547.9475,24820.5811
55119.2611,27055.8894,53138.0028,40908.8731,35810.1726,38144.4097,5714.5804,50009.5189,44528.4694,55803.0456,-741.0496,-1541.5996,24820.7599
55123.9103,27057.5434,53134.6947,40912.6729,35813.8829,38142.9344,5713.0158,50025.031,44534.4597,55807.4713,-734.5229,-1538.381,24819.4188
55115.9531,27059.3762,53131.6102,40904.8498,35808.3397,38141.1016,5714.2675,50024.1369,44519.2158,55803.4927,-741.452,-1549.378,24815.0826
55096.5071,27050.7932,53131.1631,40890.9917,35787.7314,38130.0151,5709.3501,50003.1263,44504.2402,55796.6083,-759.9145,-1565.0243,24812.1321
55092.1708,27044.937,53130.0902,40886.4766,35781.4282,38131.6245,5706.7573,49993.962,44501.245,55797.86,-766.2624,-1563.9961,24813.8756
55122.5245,27052.0449,53129.5985,40899.6195,35806.5963,38143.8285,5711.9876,50009.7424,44513.002,55802.5092,-749.7221,-1551.4791,24819.687
55127.2631,27048.558,53129.1068,40901.497,35822.1084,38136.4524,5708.9925,50016.3585,44525.966,55803.3139,-741.452,-1544.5501,24820.894
55118.7694,27047.6639,53135.0076,40906.6379,35819.8285,38136.4971,5714.491,50010.2788,44533.7445,55811.0476,-737.384,-1536.9952,24829.2089
55102.8103,27043.9088,53136.2593,40905.7438,35800.606,38140.1628,5720.3472,49994.5879,44519.3499,55806.6666,-744.6259,-1542.6725,24832.8298
55096.5518,27042.9701,53135.2758,40901.9887,35791.3524,38147.226,5721.1518,49989.5364,44517.6065,55803.4927,-754.3266,-1548.0816,24830.4605
55114.2991,27048.7815,53136.7958,40911.8682,35811.6925,38153.1268,5721.0624,50014.4809,44537.7678,55810.0194,-741.7202,-1536.9505,24836.0485
55127.4866,27050.212,53134.7841,40919.2443,35825.1482,38156.122,5719.5872,50029.9484,44539.0642,55814.0427,-730.1867,-1528.1886,24832.9639
55121.1834,27048.0663,53136.7511,40911.7788,35806.7304,38146.0637,5718.3355,50017.3867,44521.2275,55810.6005,-738.6804,-1535.207,24828.6724
55100.5751,27036.7116,53135.4994,40899.4853,35779.5507,38139.984,5715.0275,49994.4985,44509.3364,55797.0554,-754.3713,-1554.2507,24824.2468
55095.6577,27031.4366,53138.7627,40904.8498,35778.3884,38141.5039,5715.8768,49994.0962,44512.2868,55797.7259,-755.2654,-1557.5141,24823.2186
55104.5984,27030.1402,53136.1699,40911.5106,35800.6954,38147.7624,5714.4016,50016.5373,44519.3946,55802.1516,-744.0001,-1550.7191,24821.9669
55119.7529,27033.94,53139.9697,40923.2229,35822.3766,38153.3504,5714.4016,50028.8755,44524.1779,55807.2925,-734.21,-1541.1079,24824.8726
55110.3652,27038.4103,53143.4119,40922.8206,35821.8402,38153.6186,5718.2014,50018.1913,44520.0652,55807.6501,-737.0263,-1543.7901,24828.136
55094.5401,27033.3141,53144.7977,40911.5553,35802.26,38153.4398,5719.8554,49999.9523,44513.0467,55802.5092,-747.0399,-1548.484,24831.3546
55098.6528,27032.3753,53144.4401,40908.4707,35792.1124,38157.8654,5718.2461,49997.8513,44515.6395,55803.4033,-745.52,-1547.4558,24831.4887
55120.4234,27034.8787,53145.6023,40919.5572,35813.7041,38163.9004,5725.041,50016.6267,44532.6269,55807.1136,-729.8738,-1531.8096,24836.9873
55133.5663,27041.3607,53142.8754,40926.4416,35835.6088,38169.533,5725.6222,50024.4498,44539.5559,55807.6054,-717.2674,-1522.6007,24840.6529
55123.5527,27036.7116,53138.2263,40921.1218,35820.0073,38162.3358,5717.9779,50018.1019,44533.2974,55807.963,-728.3092,-1535.9223,24832.5169
55102.9444,27028.4414,53137.5557,40911.7788,35791.5759,38150.6681,5711.0488,49996.7784,44523.2391,55802.8221,-747.7552,-1553.2225,24824.8726
55091.5897,27023.6582,53131.2972,40904.7604,35779.2377,38135.3796,5703.8516,49986.0048,44508.487,55796.9213,-754.1925,-1561.3139,24818.5247
55103.8384,27027.7709,53130.4926,40910.2142,35797.6109,38138.8217,5704.4327,50019.4877,44518.6347,55800.1846,-745.0283,-1549.7357,24818.8376
55115.059,27038.0527,53128.6597,40913.2987,35813.2571,38142.7109,5704.7009,50034.5081,44533.0739,55803.2691,-739.5744,-1544.2371,24816.9154
55099.5469,27037.3821,53125.6646,40904.8498,35799.1755,38140.6099,5697.9954,50015.1962,44516.6677,55795.759,-754.1925,-1557.6035,24810.344
55086.6723,27025.6251,53126.2457,40894.7021,35779.9083,38132.8762,5695.1791,49989.3576,44507.28,55792.7191,-770.3304,-1570.4781,24806.3654
55085.7782,27025.044,53128.5703,40893.0928,35778.5672,38128.8975,5695.492,49995.8396,44506.3859,55793.0321,-769.8387,-1570.2546,24808.5558
55107.9065,27033.3588,53132.236,40908.3813,35805.5234,38140.5652,5701.8846,50023.8687,44526.7707,55803.0456,-745.1177,-1552.2838,24819.7317
55125.3408,27036.2645,53130.7608,40922.5076,35828.5904,38148.7459,5707.9643,50038.7549,44537.0972,55809.9747,-729.4267,-1538.0681,24825.7667
