FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56543.2012,28044.1046,53937.5693,42154.0886,36665.7525,39229.0503,5931.2135,50245.3297,44132.3072,55912.9268,434.7861,-707.2091,25995.2098
56535.9592,28040.0813,53938.6868,42144.388,36654.219,39234.1912,5930.0512,50233.4833,44130.519,55910.0211,427.1418,-711.3665,25997.3556
56559.2945,28051.7936,53941.2349,42154.4909,36676.1237,39247.6022,5931.1688,50254.8069,44154.5695,55914.2679,441.9386,-697.2402,26001.2895
56583.032,28062.2989,53945.0794,42169.7795,36700.0401,39253.8607,5934.298,50280.6455,44164.1361,55919.4088,459.8647,-684.7233,26005.9386
56578.7852,28068.1103,53948.0746,42171.6124,36702.0965,39254.263,5942.1211,50286.6805,44162.6161,55920.4817,454.1427,-689.283,26007.0562
56562.3343,28066.8139,53954.6907,42164.7727,36679.1189,39251.0444,5947.262,50270.1402,44157.8329,55922.9404,442.2069,-698.8943,26006.5198
56558.8921,28070.3008,53956.0318,42163.7893,36677.7331,39253.5031,5944.5798,50268.5755,44151.7979,55918.5594,436.2166,-706.4939,26003.3906
56574.6725,28082.2366,53957.954,42178.7649,36707.6397,39259.3592,5950.6148,50304.3383,44171.1992,55930.8082,455.6626,-688.076,26011.7948
56595.549,28094.0831,53957.8199,42191.3266,36726.6387,39270.6692,5954.1017,50339.0729,44185.2808,55937.2008,473.9016,-669.837,26019.5732
56597.2477,28096.4971,53958.8481,42193.2042,36718.3238,39279.0735,5953.0288,50339.1176,44180.9893,55929.6012,468.9842,-674.5309,26019.3497
56582.4956,28092.8761,53958.3117,42183.5482,36694.7204,39276.3466,5946.6809,50306.5735,44166.0583,55918.3806,448.1077,-695.6309,26008.3973
56574.896,28092.4737,53957.4623,42177.6921,36688.9536,39279.3417,5943.1046,50292.179,44157.1176,55914.4467,436.7977,-696.6591,26005.4916
56600.2429,28099.6263,53955.4954,42192.9359,36709.9643,39289.0424,5947.3962,50317.9729,44175.9825,55923.0298,455.1262,-679.18,26009.202
56615.8891,28095.4242,53955.3612,42197.451,36724.18,39292.6633,5944.1328,50340.2352,44188.41,55929.6012,466.5256,-673.458,26010.2749
56604.2662,28085.5447,53953.1261,42185.7387,36709.3384,39284.3485,5935.6391,50337.6424,44182.1516,55928.6177,456.5567,-684.4997,26005.4022
56579.0534,28078.9286,53950.0415,42169.556,36681.5776,39278.85,5931.7499,50315.4695,44162.8844,55920.2582,436.0825,-705.3316,25998.3838
56565.9553,28071.3737,53948.7898,42166.4715,36676.3473,39274.022,5929.7383,50305.3665,44158.3693,55912.9715,429.6899,-711.7689,25998.2944
56583.5685,28071.0161,53950.6227,42176.3957,36704.5999,39275.8101,5929.2912,50321.0127,44173.7026,55915.2961,447.2136,-697.3296,25999.0096
56598.5888,28071.6866,53946.7335,42179.7484,36725.6552,39280.1911,5925.2679,50325.349,44188.7677,55921.9122,457.8084,-687.0031,26002.8541
56590.4081,28065.2493,53941.6373,42173.2664,36721.8107,39270.4457,5923.1222,50317.7941,44179.5141,55917.0842,446.0067,-695.8544,25998.1602
56567.8328,28055.0569,53939.3127,42158.3802,36693.6028,39258.9122,5923.7033,50298.7504,44164.6725,55906.0872,426.0689,-715.5687,25989.5325
56556.2099,28057.5156,53944.0513,42147.7407,36685.3774,39252.3855,5925.0444,50285.8311,44162.2585,55917.263,423.2973,-715.7922,25992.3488
56582.0485,28071.1949,53952.0085,42167.8126,36720.9166,39261.6391,5933.9404,50315.6036,44177.1448,55929.6906,447.7054,-692.457,26001.1554
56598.1418,28078.4369,53952.3214,42177.4238,36741.7485,39267.3165,5938.9025,50344.3927,44188.3206,55938.4972,464.5139,-681.3258,26004.9552
56592.6433,28080.0462,53952.9026,42172.1041,36734.9982,39267.5847,5942.2106,50346.2255,44180.0952,55936.8879,456.6014,-684.5891,26005.8492
56575.1195,28079.6885,53957.507,42164.9516,36709.8302,39261.7732,5947.0832,50318.3752,44177.5024,55935.5021,447.0795,-691.7417,26007.2798
56570.2021,28073.8324,53953.3496,42158.6931,36695.8827,39256.7664,5947.9773,50314.9331,44175.0884,55937.2008,442.2516,-693.1275,26007.0115
56592.9562,28074.5924,53950.8015,42159.8107,36714.1664,39256.8111,5948.469,50338.2236,44185.4149,55939.7936,455.6179,-682.801,26011.8395
56609.4518,28084.3377,53954.5566,42170.9865,36738.351,39264.8131,5952.0453,50347.8348,44197.4849,55944.711,465.095,-671.9381,26013.3147
56601.8075,28081.2979,53953.7966,42162.7164,36730.8855,39260.5662,5947.8432,50337.8659,44190.1982,55941.8052,451.3264,-678.5542,26007.7715
56583.1214,28073.8324,53955.0483,42152.7475,36707.1033,39252.7878,5945.0269,50317.8388,44177.1448,55934.4739,431.7462,-697.5532,26005.0893
56582.8979,28077.7216,53959.8763,42156.2791,36696.4191,39256.3194,5951.2407,50312.1614,44174.6861,55932.8198,429.377,-697.6873,26005.3128
56588.8882,28085.1424,53957.1047,42165.8456,36716.491,39268.2552,5952.9841,50319.4034,44183.9844,55938.0949,447.3031,-683.9186,26007.4139
56597.4265,28083.4436,53952.679,42170.5842,36732.3607,39269.0152,5952.09,50337.7318,44193.9086,55946.2756,460.2224,-674.352,26008.6209
56597.3371,28079.6885,53952.7237,42167.4997,36723.8671,39262.0862,5950.883,50335.3179,44193.5509,55943.7722,454.5897,-677.526,26006.6539
56579.1428,28072.1784,53947.0464,42151.2723,36706.4774,39257.3029,5944.4457,50307.6911,44177.0554,55930.1376,434.4732,-692.6358,26001.7812
56568.2799,28073.6089,53952.3661,42155.9662,36702.32,39261.4603,5951.1065,50309.0322,44168.07,55923.4768,427.8123,-699.2519,26000.0378
56585.0437,28083.6672,53961.7538,42172.8641,36727.6222,39272.4574,5958.7508,50339.6094,44198.1554,55942.7887,451.3264,-678.2413,26013.3594
56594.2079,28082.2814,53959.0716,42181.2683,36744.7436,39278.0006,5955.7557,50352.1264,44204.7268,55949.3154,460.4459,-668.4512,26017.8745
56592.6433,28074.5924,53958.4905,42184.0847,36732.6736,39277.7771,5954.3252,50345.0185,44203.9222,55947.4379,453.9639,-671.4016,26018.5003
56576.4606,28063.4612,53960.9045,42174.1158,36706.2986,39274.4243,5954.1017,50320.4763,44189.4382,55937.7819,442.9221,-683.8292,26013.2253
56558.4004,28053.8499,53960.368,42165.6221,36694.8098,39273.0832,5953.7441,50298.3034,44180.0058,55932.6857,435.1437,-684.8574,26010.1855
56572.3926,28053.6711,53959.2952,42168.6172,36708.0867,39276.6148,5951.4195,50311.5803,44187.6948,55936.2173,445.649,-674.7544,26012.376
56588.9776,28059.8402,53960.8151,42179.7484,36728.5609,39280.1911,5952.3135,50332.0098,44197.8425,55939.0783,462.5022,-669.2559,26017.2486
56576.1477,28053.4923,53955.6742,42182.0283,36720.9613,39275.5866,5948.3796,50326.1089,44191.1817,55932.5963,459.9988,-677.526,26013.6276
56552.276,28044.4175,53954.1543,42175.4122,36704.3316,39270.6245,5945.4739,50307.3782,44180.9446,55929.0648,447.1242,-695.2733,26010.0961
56550.4432,28040.6624,53955.2718,42174.384,36700.9342,39269.1046,5948.5584,50300.9409,44173.792,55928.573,443.3692,-697.419,26008.7997
56573.3314,28051.3912,53959.6975,42184.3529,36721.0507,39279.2523,5954.2358,50324.7231,44187.3819,55935.0103,454.098,-680.5211,26012.4654
56585.6248,28061.0025,53960.0551,42188.7338,36741.5696,39283.4544,5956.5157,50347.209,44195.7861,55937.1114,464.7374,-671.9381,26017.9639
56582.3615,28062.5224,53959.921,42180.419,36726.8622,39277.9559,5955.3534,50347.1196,44192.7016,55935.1891,455.9308,-677.079,26014.3429
56561.8426,28055.0122,53953.439,42161.5988,36694.8098,39264.4554,5949.5866,50323.382,44184.1185,55932.3728,437.9153,-695.6309,26006.5198
56548.4315,28041.1988,53949.2816,42152.971,36689.7583,39258.644,5945.8315,50302.3267,44179.9164,55926.919,430.5393,-704.4822,26003.9717
56568.0563,28044.3728,53957.06,42167.9914,36716.0887,39261.5497,5950.7489,50319.4034,44196.9484,55940.0171,444.6208,-687.9419,26012.2418
56592.0621,28054.0287,53957.954,42180.106,36739.8262,39269.7304,5951.2854,50349.5783,44210.3595,55949.0025,459.5071,-673.6815,26018.2768
56581.9591,28055.7722,53950.8909,42172.9982,36725.0741,39266.9141,5942.6129,50339.2518,44198.3789,55936.7537,450.2088,-682.3093,26009.7384
56558.5345,28050.3184,53944.99,42157.8884,36692.5299,39260.6556,5935.3262,50303.1313,44183.4927,55927.5001,427.6782,-701.0847,25999.2331
56548.1633,28036.1921,53942.6208,42152.2558,36674.4697,39253.369,5932.6887,50289.1392,44174.9096,55926.1143,419.5422,-707.7903,25997.5791
56566.5364,28041.9141,53947.8511,42165.6668,36701.8282,39259.851,5935.4156,50320.8339,44185.3255,55936.0832,436.9318,-690.3559,26002.8094
56582.1379,28056.711,53950.3545,42177.245,36723.9565,39267.4059,5936.2203,50343.7668,44196.3673,55936.1726,448.8677,-684.6786,26003.927
56583.6132,28056.2192,53949.4157,42171.8359,36716.7592,39261.4156,5937.2038,50341.2634,44196.2332,55935.5915,444.8444,-685.2597,25999.9484
56571.3197,28046.6527,53945.6159,42159.8107,36690.6971,39256.99,5937.2485,50323.4267,44186.8454,55928.3495,431.5674,-698.179,25995.7463
56562.7366,28041.6012,53943.4254,42157.799,36686.8526,39258.2864,5939.886,50319.0458,44187.5607,55927.3213,427.7229,-702.0235,25999.6355
56582.2721,28049.1561,53942.7996,42170.6289,36720.0226,39266.78,5944.1775,50340.0564,44207.0514,55940.1959,446.3196,-688.5231,26006.341
56593.9844,28053.9393,53942.9784,42177.3791,36736.5181,39270.5798,5941.6741,50354.2274,44219.3449,55942.297,459.1495,-676.0955,26009.1573
56585.9377,28046.0268,53942.4419,42167.4997,36727.4433,39262.8014,5939.7072,50343.6774,44215.858,55939.436,451.8181,-680.0294,26008.442
56570.8727,28042.4058,53946.5547,42156.2791,36705.181,39255.8277,5939.4389,50329.417,44207.409,55941.8499,440.8658,-690.3112,26005.0446
56564.5695,28044.6857,53946.1076,42153.0604,36696.6426,39260.2533,5941.8976,50332.8145,44212.1029,55939.5701,433.6685,-697.1061,26006.0728
56581.2439,28058.5438,53948.164,42165.1751,36721.1401,39269.3281,5945.8315,50348.416,44227.5256,55941.0006,447.0348,-681.7728,26014.924
56595.6384,28065.6517,53953.6625,42171.1653,36742.0614,39272.5021,5946.4574,50368.5325,44241.2049,55948.3767,459.8647,-669.9264,26021.2719
56585.7142,28056.8004,53953.9754,42158.1119,36724.9399,39266.5118,5939.126,50366.2527,44225.5139,55952.0423,444.1291,-682.5328,26014.7899
56561.172,28048.1279,53950.3992,42146.2655,36691.457,39252.9666,5934.4321,50343.1857,44209.4654,55942.7887,427.2759,-699.2072,26006.5198
56556.7464,28049.2455,53947.0911,42144.835,36686.0479,39252.6984,5935.1474,50336.5248,44203.2069,55935.8597,426.0242,-700.5483,26005.6257
56582.0485,28058.4991,53950.3545,42161.3753,36714.9711,39264.8131,5944.8481,50361.7376,44217.2438,55946.4097,443.7715,-682.8457,26011.616
56600.3323,28070.6584,53958.1329,42172.2382,36737.2781,39274.8266,5953.6546,50389.9008,44235.9746,55956.8703,458.613,-669.2559,26016.3099
56588.9776,28065.2046,53957.507,42170.0478,36722.973,39272.0103,5947.7091,50392.9406,44229.4478,55944.5769,448.1077,-677.7495,26009.3361
56569.4869,28056.4427,53953.4837,42158.246,36700.0848,39260.8345,5942.1659,50372.9135,44221.2671,55934.4739,427.9912,-693.9322,26003.7035
56566.0447,28058.0968,53952.1426,42161.5541,36693.7816,39261.9967,5943.3728,50358.519,44217.3779,55937.2902,424.8172,-697.6873,26003.8376
56585.0437,28062.6118,53957.3729,42178.4073,36718.2791,39277.643,5946.1892,50381.3177,44232.8006,55946.3203,446.9454,-679.6718,26011.3031
56604.892,28067.7527,53957.0153,42184.7105,36742.419,39284.7955,5946.7703,50396.0699,44240.7131,55950.3436,458.6577,-670.1946,26015.1923
56598.4994,28073.0277,53955.9424,42182.9224,36739.5133,39283.6779,5947.6644,50397.411,44241.9648,55952.7129,457.8978,-671.3569,26016.0416
56576.103,28071.1502,53955.8083,42170.4054,36719.352,39276.2572,5943.6858,50381.6754,44232.5771,55949.0919,434.4285,-688.2548,26010.2302
56569.308,28064.4894,53956.0318,42175.9933,36705.2257,39274.0667,5943.9093,50372.9135,44229.0902,55947.6167,431.6568,-691.7417,26012.5548
56584.999,28065.5175,53957.4623,42186.1857,36727.5327,39280.0122,5948.782,50392.8959,44244.8705,55952.7129,446.0961,-676.3637,26018.3662
56593.0903,28075.3076,53961.2621,42189.5385,36745.0565,39283.3203,5947.7538,50400.3614,44251.8443,55951.5059,453.2039,-666.2607,26019.0368
56593.9844,28080.6273,53962.1562,42186.9457,36734.0147,39282.7839,5945.3845,50393.7453,44249.922,55952.3553,448.7783,-671.491,26016.9357
56577.757,28068.9597,53959.161,42174.2052,36712.7806,39276.8383,5942.0764,50384.1341,44235.5722,55942.3417,433.3556,-685.0362,26008.8891
56566.8941,28054.8334,53953.2602,42167.3208,36700.1742,39270.0434,5939.2154,50368.4431,44228.3303,55937.3349,429.6005,-691.7864,26003.6588
56582.585,28059.5273,53954.8248,42172.9088,36723.2859,39284.8849,5940.9142,50385.5646,44243.0824,55942.297,444.0844,-679.1353,26005.7598
56600.1087,28067.708,53952.679,42179.0332,36745.6824,39287.3436,5940.3777,50404.0271,44251.2631,55946.9014,451.237,-668.5406,26005.6257
56588.7541,28066.4563,53953.2155,42178.005,36739.9156,39282.158,5939.2154,50400.8979,44247.2845,55945.4262,446.1408,-673.1004,26007.5033
56572.7502,28055.3699,53952.7684,42166.6056,36714.6581,39267.1376,5938.3661,50373.4499,44232.443,55938.8995,429.7346,-689.73,26004.5081
56569.2186,28056.0851,53957.1494,42165.5327,36702.8564,39267.1824,5939.6178,50360.62,44232.7112,55940.7771,423.2526,-695.0051,26003.3906
56588.7094,28060.7343,53956.1659,42173.4452,36716.7145,39276.2125,5942.3447,50386.5927,44246.7928,55949.0472,435.0543,-681.6834,26007.8609
56599.7958,28060.5555,53955.1377,42181.4024,36732.7631,39279.8334,5941.8529,50411.135,44255.6888,55958.7479,446.6772,-674.1732,26012.7783
56595.6831,28056.6216,53955.3165,42178.452,36733.7465,39277.4194,5942.7917,50400.4508,44249.9667,55961.9218,446.0961,-680.0294,26013.5829
56579.0981,28056.7557,53955.8977,42171.3889,36716.8039,39273.3961,5942.3,50381.3177,44244.8258,55956.1998,433.5791,-691.1606,26007.8609
56567.5199,28052.8218,53955.8083,42160.3471,36701.0236,39269.9987,5938.8131,50371.5277,44240.0873,55950.8801,421.8221,-694.2451,26005.3575
56595.8619,28054.8334,53955.2718,42167.3208,36719.8437,39277.643,5939.9307,50392.2701,44255.197,55957.1385,435.5013,-681.2364,26009.3808
56619.4206,28063.3271,53953.7519,42181.9389,36741.6143,39281.8451,5941.8529,50411.4926,44266.2835,55961.1171,452.5781,-669.6582,26015.5499
56609.7647,28059.5273,53949.8627,42178.5861,36734.0147,39275.7654,5939.3942,50410.1962,44263.1096,55965.0064,450.9687,-673.6368,26013.2253
56586.1166,28049.8266,53948.2981,42168.9302,36710.1878,39271.7421,5938.0084,50390.6608,44249.2068,55956.468,431.8804,-687.629,26007.4139
56572.9737,28045.7139,53946.51,42160.6153,36698.4308,39270.4457,5935.2815,50377.9203,44241.8307,55950.0307,424.0125,-694.2004,26003.0329
56595.1914,28057.2474,53946.197,42177.6474,36720.2908,39283.6779,5939.7966,50396.9193,44254.5712,55950.6565,444.9785,-676.9449,26009.2467
56613.1175,28064.6682,53943.5595,42186.7669,36733.3442,39282.918,5939.126,50422.5343,44254.4818,55949.8072,459.5071,-666.5289,26011.0348
56604.445,28058.7226,53943.6489,42183.8611,36731.6455,39282.8733,5934.4321,50422.2661,44255.197,55949.5836,449.0912,-672.698,26006.1175
56579.5898,28056.5321,53945.3924,42173.2217,36711.8865,39278.8053,5933.6722,50398.6627,44246.3011,55942.8334,429.7346,-687.629,26003.3011
56574.6278,28057.3368,53950.6227,42169.6454,36703.7058,39276.5254,5937.919,50393.9241,44244.8258,55941.8947,424.7278,-691.2053,26005.4916
56595.9066,28072.089,53956.6576,42190.9243,36736.1605,39286.6731,5943.8199,50420.6121,44259.2651,55951.0589,445.6043,-670.9546,26013.7618
56612.8939,28078.9286,53958.1329,42195.9758,36748.3199,39290.2941,5946.6809,50445.4672,44273.9278,55962.0559,462.5469,-659.9575,26020.1991
56609.8541,28073.9665,53962.9608,42188.9126,36739.6027,39286.4943,5942.8811,50440.2369,44270.575,55966.4816,457.0931,-667.9147,26019.7967
56598.0971,28068.915,53960.9939,42176.3062,36728.8291,39283.4991,5942.1211,50419.5839,44258.0581,55956.6021,441.8045,-683.8739,26014.477
56577.8911,28062.8353,53956.3,42163.5658,36708.802,39274.9161,5936.4438,50400.4508,44250.5032,55950.7459,428.4829,-690.6241,26006.1622
56591.7045,28063.64,53953.1708,42173.624,36720.6484,39279.9675,5933.5381,50424.5013,44261.5449,55953.4729,437.066,-682.354,26005.9386
56598.3653,28068.3339,53946.7335,42172.6853,36735.3559,39280.2805,5930.7218,50443.545,44269.4128,55953.294,443.7268,-679.7612,26007.1903
56591.7939,28070.3008,53947.3146,42169.1984,36732.5842,39279.3417,5932.4205,50435.856,44266.0153,55955.708,439.6141,-681.4599,26007.548
56571.9008,28058.365,53946.4206,42161.1518,36707.1033,39274.7819,5926.5196,50411.2691,44245.1835,55942.8781,425.6219,-695.0051,26000.8872
56561.619,28049.3349,53940.7432,42154.6698,36688.5066,39266.1542,5919.9929,50401.3002,44229.9843,55935.7256,415.7871,-702.7388,25993.9134
56578.2934,28051.123,53937.4799,42163.2528,36708.9361,39270.1775,5921.3787,50419.4051,44244.7811,55946.5438,434.5179,-691.3394,26000.1272
56596.756,28053.4923,53934.3953,42170.9418,36729.9914,39275.7207,5922.5857,50433.8443,44256.5829,55947.9743,450.2535,-680.5658,26002.6306
56594.1185,28056.4874,53934.4847,42173.9817,36729.2315,39276.0336,5924.9103,50436.8842,44258.0134,55946.9461,448.2418,-679.4482,26002.4965
56570.5597,28050.229,53936.4517,42163.9234,36705.4492,39267.0482,5925.1338,50423.1155,44254.5712,55945.2474,432.238,-691.6523,26003.2564
56562.1108,28045.1775,53936.4964,42161.5094,36697.7155,39266.0201,5926.0726,50412.3867,44252.5595,55943.5934,423.7443,-694.9604,26003.48
56570.6491,28046.295,53935.4235,42165.7562,36715.4628,39272.055,5929.2018,50426.4235,44254.6159,55948.1978,439.6141,-685.1703,26008.3526
56591.6598,28052.4194,53939.9385,42179.5696,36737.3675,39278.85,5931.7052,50446.6295,44271.5138,55956.2445,457.6743,-675.5143,26013.3147
56584.1496,28055.7722,53941.1455,42177.5579,36732.0925,39283.0074,5929.2018,50457.5372,44267.1329,55956.0657,449.5382,-680.6105,26010.6325
56561.8873,28045.0433,53937.9716,42159.3636,36708.6679,39268.3446,5926.1173,50437.1971,44244.7811,55947.3485,428.4382,-696.6144,26003.2564
56564.9271,28043.3446,53940.6985,42156.6814,36701.2471,39264.5448,5927.9501,50417.2146,44235.3487,55946.5885,422.8055,-700.3695,26003.8376
56582.4509,28052.0171,53943.6042,42163.7893,36718.592,39268.1658,5928.6654,50424.0543,44257.2534,55954.3222,438.0047,-687.3161,26008.6209
56600.064,28058.7673,53945.0794,42170.1372,36737.1887,39275.1843,5928.0396,50441.3992,44268.7869,55962.4135,447.9736,-678.9565,26009.1126
56591.3022,28057.2474,53946.4653,42170.8971,36731.0196,39273.262,5928.6207,50443.0979,44262.2602,55960.1784,447.3031,-680.6999,26011.3031
56574.9854,28051.123,53948.9686,42164.8175,36712.11,39270.5798,5932.5546,50426.1106,44250.3691,55953.6964,438.0047,-692.904,26010.6772
56574.3595,28052.1065,53951.785,42161.1071,36707.0585,39276.0783,5935.6391,50417.5276,44247.9998,55948.9578,431.7909,-697.6873,26008.2632
56599.9299,28062.9694,53964.1231,42173.3558,36731.6008,39292.3504,5941.3612,50444.0367,44270.575,55964.9169,446.8113,-682.801,26017.338
56611.1058,28066.501,53963.0502,42184.3082,36745.9506,39293.3786,5942.0317,50461.1135,44281.5274,55966.4816,460.8035,-668.2724,26021.2719
56598.0971,28068.5127,53956.3447,42184.3529,36738.5745,39287.7907,5941.6741,50450.1164,44276.9676,55960.6701,459.5965,-672.7874,26021.6743
56581.6462,28055.1463,53957.954,42172.1935,36713.0935,39279.0735,5941.5847,50431.2068,44267.9822,55957.5409,445.649,-686.9137,26016.5781
56572.035,28046.0268,53959.6975,42160.4812,36698.4308,39279.3417,5938.9472,50417.304,44259.9356,55953.1599,434.4732,-692.9487,26012.7783
56585.6695,28050.2737,53959.5634,42171.97,36718.2344,39285.5108,5936.712,50432.8609,44261.4108,55951.6847,442.9668,-683.561,26013.0018
56597.8736,28055.7275,53957.3729,42182.1624,36741.8379,39286.7178,5935.6838,50449.7141,44269.9045,55955.0375,455.4838,-672.7427,26014.3429
56591.481,28060.5555,53952.8131,42179.8378,36735.8923,39284.0356,5934.6557,50451.8151,44272.6314,55952.8023,452.3098,-673.8603,26011.8395
56565.3741,28057.2027,53948.4769,42169.1984,36713.1382,39280.1911,5932.6887,50444.5732,44256.6276,55944.5322,432.1039,-692.0993,26005.134
56555.5394,28057.605,53948.5663,42169.2878,36703.3929,39285.3767,5936.5779,50432.4138,44258.8627,55943.4593,428.2594,-696.1226,26006.6539
56580.0369,28059.5273,53947.1805,42179.0332,36719.2626,39288.2824,5937.9637,50455.302,44273.1231,55951.0142,443.1009,-687.5396,26012.4654
56595.549,28059.4826,53946.8676,42189.8961,36738.4851,39295.435,5935.9968,50470.3671,44287.92,55953.607,449.5382,-680.8788,26013.3594
56584.0155,28053.0453,53946.5994,42183.3694,36725.834,39281.8004,5935.2368,50462.6781,44279.8287,55951.3718,444.4867,-684.008,26010.856
56563.2284,28044.641,53945.8394,42170.763,36694.5863,39268.0317,5934.0298,50432.8161,44256.0464,55943.2805,427.0971,-697.7767,26006.3857
56560.0991,28039.8577,53942.889,42165.4433,36686.5396,39262.8908,5930.4535,50422.2214,44255.2418,55943.1463,420.168,-702.3811,26006.0728
56580.8862,28045.2669,53947.2252,42173.8923,36717.1168,39276.2572,5933.851,50444.9308,44270.4856,55952.4894,443.5033,-689.73,26014.1194
56589.9163,28046.5186,53946.0182,42178.0944,36736.6523,39282.6051,5930.4982,50454.6314,44274.0619,55952.087,458.0319,-682.4434,26012.4654
56591.168,28041.6459,53946.6888,42177.6921,36732.7631,39280.9063,5925.6703,50446.6742,44266.9094,55948.5555,451.5946,-689.6406,26011.3031
56580.3498,28037.0414,53950.6674,42178.005,36712.7359,39281.5769,5924.1503,50426.5577,44258.1475,55939.436,431.4333,-699.4754,26006.2963
56575.5218,28039.0531,53948.8792,42171.6571,36699.5037,39282.5156,5925.8938,50414.7112,44248.6256,55935.5468,427.0971,-700.593,26002.4071
56598.3653,28046.7868,53947.9852,42180.1507,36722.973,39290.2941,5927.1902,50433.9784,44258.5498,55941.1347,442.2516,-687.3161,26005.4916
56611.2846,28062.7459,53952.2767,42195.5734,36754.5336,39302.6769,5931.8393,50469.92,44272.0056,55950.3883,456.7355,-674.3968,26009.5149
56613.5645,28072.6254,53955.1824,42192.1313,36748.901,39310.053,5934.5216,50469.2495,44279.1134,55952.9811,455.7967,-673.1451,26013.0912
56600.2429,28062.9694,53956.3894,42174.8757,36720.9613,39307.4155,5935.5497,50445.8249,44265.7918,55947.7061,442.3857,-687.629,26012.5548
56591.2127,28059.1697,53953.2602,42164.728,36710.1878,39302.364,5931.0794,50431.7433,44248.5362,55941.8052,430.0028,-695.7203,26011.8842
56606.7249,28067.4398,53954.3331,42172.1041,36723.9565,39306.9237,5930.1853,50448.06,44254.6159,55947.2144,442.9668,-685.3491,26015.9075
56627.1544,28073.6089,53956.9259,42185.7387,36743.9836,39315.8197,5936.3544,50473.094,44265.5683,55955.3951,465.408,-668.0489,26023.6412
56615.2632,28071.0161,53956.6129,42183.5929,36734.3277,39311.3941,5938.2319,50470.0541,44264.2719,55951.2377,460.3565,-672.4745,26022.613
56593.895,28061.5389,53959.9657,42169.8242,36713.4959,39300.9782,5937.7402,50449.1776,44254.3924,55941.7605,439.7035,-685.6173,26019.6626
56578.0699,28061.7625,53963.1844,42162.7164,36700.8001,39296.5078,5939.0813,50440.5051,44250.3691,55940.3747,433.1321,-687.9866,26017.338
56591.3916,28069.7197,53968.1017,42170.9865,36727.7563,39296.9996,5943.5517,50464.5556,44259.0863,55947.6167,443.235,-679.2247,26021.0484
56606.3672,28073.9665,53966.9842,42180.9107,36750.9574,39296.9996,5946.2339,50483.2864,44269.7704,55952.9364,459.4177,-669.39,26021.4061
56603.4168,28067.4398,53961.5303,42176.9321,36744.5648,39296.6866,5945.8762,50468.8472,44257.4769,55947.3932,459.2836,-673.7709,26019.6626
56578.2487,28068.8256,53956.7024,42164.1469,36722.1683,39283.7673,5947.9326,50438.1806,44232.3536,55938.9442,437.2448,-691.9652,26017.4274
56555.897,28058.7673,53950.1756,42148.4113,36699.8613,39276.1678,5945.3398,50413.7278,44212.9523,55928.7965,425.756,-703.454,26011.9736
56572.929,28060.7343,53952.8579,42158.6931,36727.041,39280.8616,5948.2902,50417.304,44218.0485,55933.7139,444.3973,-689.6406,26014.7452
56586.0718,28071.2843,53954.0201,42166.5162,36743.0449,39281.3087,5949.4078,50421.8638,44221.2671,55938.0054,455.7967,-678.286,26016.891
56576.1477,28069.2279,53953.2602,42157.7543,36736.1158,39276.6595,5947.1726,50408.9445,44206.962,55934.0268,447.2136,-683.7398,26014.6111
56545.8387,28065.7411,53948.5216,42149.5289,36715.8204,39269.8199,5946.9491,50382.3459,44188.1418,55926.3378,435.8143,-694.2004,26014.477
56529.1643,28063.8635,53947.1805,42143.7621,36701.1577,39259.9851,5947.7538,50363.5257,44177.9047,55922.3145,425.8901,-698.7602,26012.5995
56539.4014,28078.5263,53948.5663,42156.6367,36719.5755,39262.7567,5955.6663,50370.3654,44182.7774,55928.0366,442.8774,-685.8855,26015.5946
56552.9913,28085.7682,53949.0134,42167.6785,36740.9438,39268.0764,5957.8121,50373.0029,44185.5043,55930.4953,458.5683,-675.3355,26019.4391
56545.6152,28086.0811,53949.1028,42162.9846,36739.2898,39263.4273,5957.365,50362.7658,44175.3119,55931.7023,455.2156,-677.9283,26021.1825
56523.9787,28078.1686,53948.2981,42150.1994,36701.2471,39253.6372,5952.3135,50324.3655,44162.482,55919.3641,432.238,-697.3296,26018.0086
56519.5531,28076.9169,53945.1241,42145.6844,36679.8341,39253.5478,5951.8665,50298.4822,44152.5578,55911.6304,423.0738,-705.2869,26015.7734
56534.037,28082.1025,53942.6208,42157.4861,36706.3433,39260.2533,5954.4146,50311.3568,44158.5928,55911.1387,441.134,-688.7019,26017.4274
56552.9913,28089.2998,53948.1193,42169.5113,36735.8029,39271.6974,5958.7508,50329.2829,44172.2274,55924.1474,458.5683,-670.7758,26020.8696
56544.587,28084.0695,53950.1756,42172.9982,36733.5677,39273.7985,5959.8684,50313.1896,44166.7289,55921.5546,456.4673,-681.1917,26018.4109
56520.4471,28075.9335,53948.1193,42158.8719,36699.8613,39260.4321,5954.4146,50283.1936,44143.7513,55906.6683,438.8094,-701.8447,26007.8609
56514.2781,28066.7692,53950.2203,42155.0721,36684.5727,39253.816,5949.8549,50262.7641,44135.9282,55899.2922,428.5723,-709.6231,26005.6257
56528.4938,28066.4116,53944.4983,42159.5871,36701.9176,39253.4137,5943.5517,50266.3404,44137.5375,55903.7626,438.3177,-697.5979,26007.2798
56541.2343,28078.8839,53944.0513,42172.2382,36720.7378,39258.2417,5951.7771,50282.9701,44143.0807,55912.9715,458.4789,-684.7233,26014.477
