FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56941.9116,28310.8503,54078.0723,42437.1064,36913.0075,39507.1507,5807.5637,50417.9746,44029.0868,55899.6052,728.8903,-606.0004,26239.872
56949.4218,28320.5062,54083.392,42448.2822,36927.2679,39515.7784,5816.0573,50440.0581,44040.4862,55909.887,738.4121,-594.7351,26252.7019
56969.896,28327.5247,54089.1141,42456.91,36956.1017,39522.8863,5823.8804,50473.9434,44059.3511,55919.8558,757.8582,-575.8256,26260.2121
56974.3216,28327.5247,54091.081,42465.5825,36969.2445,39523.1992,5820.7959,50477.9667,44062.6144,55921.5546,764.4296,-568.673,26260.972
56965.4703,28320.238,54092.9139,42459.2793,36948.0997,39524.9873,5823.8357,50461.5605,44046.7,55918.4253,751.4209,-579.3124,26259.1839
56951.2993,28315.9912,54091.6175,42441.3085,36924.988,39520.07,5825.9368,50440.8628,44040.0392,55908.0094,737.384,-590.2648,26255.3841
56965.068,28325.513,54093.6291,42442.7837,36937.7732,39523.8698,5827.9485,50448.6859,44049.9634,55910.1552,742.7484,-580.4747,26256.3676
56996.6286,28333.202,54095.909,42458.0723,36965.6682,39534.3751,5829.9601,50481.0959,44069.4094,55921.2416,760.451,-562.0122,26264.4142
56996.0922,28335.4372,54090.9469,42456.1948,36963.7907,39525.1215,5824.104,50470.68,44063.6873,55922.0016,758.2158,-568.5389,26259.318
56971.4159,28327.167,54089.5611,42447.9693,36942.6012,39518.7736,5820.1253,50442.5168,44051.3492,55915.7878,744.7153,-581.7711,26250.9137
56943.8785,28317.1982,54085.5378,42437.1958,36914.1698,39512.068,5817.2196,50422.3108,44042.3638,55913.0162,728.3986,-596.6127,26247.9633
56952.1487,28318.8969,54081.6486,42446.8964,36924.1834,39516.3149,5819.1866,50430.581,44050.7233,55912.2115,736.7581,-590.7118,26251.182
56979.1496,28323.8143,54083.7944,42462.945,36956.057,39524.7191,5820.3042,50448.1941,44066.1907,55919.7664,755.8912,-574.708,26256.1888
56978.9261,28314.8289,54085.1355,42458.877,36960.9296,39521.3217,5816.9514,50454.0056,44067.0848,55918.023,757.9923,-571.2658,26256.4123
56957.6919,28302.2672,54080.3522,42445.9577,36938.6673,39514.5714,5813.5986,50436.0348,44052.2879,55913.955,742.4802,-586.5097,26252.4337
56941.1963,28302.893,54080.8439,42443.7672,36920.5177,39511.4422,5816.7279,50422.3108,44044.1072,55907.6965,736.7581,-592.4553,26249.5726
56947.5889,28308.3469,54081.1121,42451.6797,36933.5711,39516.2702,5818.5607,50446.2272,44050.321,55910.2446,746.3694,-585.8839,26250.9584
56964.6657,28322.2049,54081.3804,42464.7778,36956.3699,39529.3236,5822.4499,50480.8724,44065.4755,55919.2747,762.1497,-570.8635,26253.5959
56972.7123,28328.8211,54086.1189,42471.3492,36963.7012,39532.7657,5824.4169,50493.0764,44073.6115,55920.6158,765.5025,-566.1249,26253.7301
56968.9125,28323.8143,54087.9965,42468.8458,36957.9792,39533.7939,5822.137,50485.611,44065.0284,55923.7897,746.5929,-577.5243,26252.4784
56959.9718,28323.4119,54091.1704,42462.3191,36939.472,39530.6647,5825.6686,50469.92,44059.6193,55919.0065,736.5346,-588.0296,26252.4337
56962.2964,28322.6967,54090.634,42460.084,36943.1376,39533.7045,5827.8143,50472.3787,44065.5202,55918.2912,742.7931,-582.5758,26257.0828
56973.3828,28321.3109,54092.3774,42468.1306,36965.1318,39538.0408,5830.3624,50497.368,44079.5124,55926.2037,762.1944,-565.0073,26261.9108
56969.1807,28318.4499,54087.4153,42467.3706,36966.5623,39529.2342,5826.3838,50494.5517,44080.1382,55921.1969,759.1993,-563.845,26258.5133
56952.9533,28309.7774,54086.6554,42454.1831,36943.3612,39518.1477,5819.7677,50468.0425,44065.8331,55917.576,742.7037,-576.2726,26253.9536
56951.7016,28303.4295,54090.4999,42450.3386,36922.9764,39513.8115,5816.4597,50441.7568,44047.2811,55914.3126,729.5161,-584.5428,26252.836
56969.5383,28305.3964,54089.6058,42461.9615,36934.7781,39522.8416,5818.9631,50455.1679,44052.1538,55913.4632,742.3908,-579.8936,26256.4123
56990.7278,28314.9183,54089.9634,42475.2831,36957.1745,39530.5306,5818.516,50476.6703,44063.4638,55915.7431,756.2488,-569.8353,26256.9934
56986.6151,28319.031,54085.4484,42468.667,36950.9161,39527.3566,5810.4247,50473.3175,44059.664,55907.8753,750.6162,-575.3785,26249.1256
56962.7434,28311.5655,54080.7098,42454.2725,36926.8209,39519.9358,5802.8698,50452.2622,44043.839,55900.8569,734.0759,-590.4883,26243.8059
56943.5656,28312.2808,54080.3075,42445.913,36910.37,39519.8464,5800.1876,50435.4089,44040.9333,55897.5041,721.2013,-599.2055,26244.1635
56960.687,28319.2098,54081.2463,42452.3503,36928.3855,39534.1516,5802.7804,50444.2602,44043.6155,55899.6499,736.7581,-589.3707,26244.9682
56989.6549,28328.9999,54085.0013,42470.3211,36957.4875,39544.5675,5810.0671,50471.7976,44059.0382,55909.7081,760.9874,-573.1881,26252.836
56994.7511,28326.8541,54085.9848,42466.6554,36960.2144,39542.0641,5810.2906,50487.0415,44058.2782,55913.5079,760.0039,-568.673,26255.2053
56979.6413,28322.8755,54088.7117,42455.9265,36936.9686,39540.6783,5808.2342,50477.2961,44051.0809,55908.5906,745.2518,-576.6302,26253.0148
56960.7317,28318.1369,54087.6836,42451.6797,36916.092,39537.8619,5809.4859,50452.7986,44048.0411,55905.5507,736.177,-587.8508,26252.076
56973.4275,28327.2564,54088.4882,42459.2346,36930.6654,39546.4003,5814.0904,50457.4925,44051.4386,55906.8918,745.0283,-581.9499,26260.6591
56996.5392,28331.3692,54091.8857,42471.3939,36962.8966,39547.3391,5821.7794,50487.3991,44056.5348,55915.609,764.2508,-566.7955,26263.0284
56996.1816,28329.4916,54089.0694,42468.4435,36967.4563,39543.9416,5821.8688,50491.6459,44054.0761,55914.5808,761.7027,-565.1414,26261.3297
56976.4227,28319.3439,54084.7778,42455.3007,36945.4622,39535.2244,5815.5209,50469.473,44036.3288,55900.5886,745.6541,-577.3008,26257.2169
56958.5413,28315.41,54089.9187,42446.8964,36927.2679,39527.3119,5816.0126,50441.3545,44020.8614,55903.092,738.6804,-586.1521,26255.9652
56966.6326,28317.7793,54094.0762,42451.5009,36940.3213,39524.2274,5818.516,50438.8958,44020.1014,55907.2047,739.6191,-581.9499,26254.9371
56972.8911,28320.8191,54092.9586,42459.6369,36963.7012,39529.0554,5824.3722,50452.6198,44025.5105,55912.1221,756.1594,-569.5671,26257.4404
56960.7764,28322.1602,54089.5164,42452.3056,36962.4496,39520.3829,5822.6287,50450.6528,44016.6593,55907.4283,754.1925,-570.7741,26254.5794
56952.5063,28326.72,54094.0315,42454.1384,36953.0618,39519.4441,5827.6802,50429.0611,43999.2249,55900.8569,744.313,-580.6088,26253.3724
56936.9048,28324.4848,54092.0645,42441.6661,36925.301,39514.2585,5827.859,50392.4936,43986.3503,55896.8335,732.3772,-593.9752,26247.4716
56938.4247,28326.0494,54090.7234,42442.6496,36932.4088,39513.0515,5828.3061,50381.8542,43988.362,55896.9229,740.3791,-589.5048,26245.7281
56955.4567,28332.6209,54091.6175,42452.3056,36959.3203,39516.2255,5832.5976,50395.7123,43999.3143,55902.3321,754.5054,-574.6186,26250.6902
56951.1205,28334.4537,54089.6952,42447.0752,36955.3864,39512.5598,5830.9436,50397.7686,43981.2094,55895.8501,754.7289,-576.5408,26251.1373
56935.3402,28338.1641,54090.9469,42444.3036,36945.7304,39507.2848,5835.101,50374.0758,43970.57,55891.6926,747.8446,-589.8625,26252.4337
56917.7717,28333.5596,54093.495,42437.0617,36926.9103,39502.725,5839.3031,50343.2304,43960.1988,55884.6295,734.9253,-599.429,26251.4055
56916.5647,28333.8279,54093.7185,42444.4377,36925.7033,39506.6142,5840.8678,50339.9223,43960.0199,55884.093,736.2664,-592.9023,26250.8243
56936.5025,28341.8298,54098.323,42465.7166,36953.3747,39518.55,5844.5781,50364.5986,43985.2774,55899.2028,759.4228,-571.7129,26260.3909
56936.3236,28346.613,54093.6291,42466.9236,36958.1133,39515.4208,5846.0087,50364.7774,43983.6681,55892.2291,767.8717,-574.0821,26261.6873
56917.5035,28337.6724,54092.6456,42455.256,36932.9453,39510.2352,5843.9076,50346.8513,43963.9986,55879.3098,752.9855,-586.7332,26253.1489
56903.4666,28332.8444,54096.9819,42451.0092,36911.0405,39504.8708,5845.5169,50322.0856,43951.6604,55886.0153,743.6872,-592.8129,26253.7301
56913.3908,28329.6704,54097.0713,42454.496,36912.9628,39503.3956,5846.5898,50324.4549,43957.8295,55885.1659,749.9456,-584.051,26261.0614
56927.7853,28335.9736,54097.2948,42463.1238,36929.2349,39508.8941,5845.2934,50341.174,43970.0335,55886.4623,765.3683,-568.8518,26261.5532
56938.8717,28344.6461,54099.3512,42473.8526,36939.2037,39510.8163,5845.9193,50346.0467,43968.9159,55888.8316,770.5092,-567.7789,26262.3131
56920.3645,28343.1709,54098.5465,42456.5524,36915.7344,39501.2051,5841.6724,50313.7261,43952.1968,55878.4157,755.9359,-583.1122,26255.5182
56898.9068,28333.1126,54096.9372,42445.0189,36886.4983,39495.4383,5837.4703,50284.9817,43936.4165,55870.3691,741.452,-594.8693,26249.3938
56903.6007,28333.7831,54097.4289,42453.1549,36896.646,39494.5443,5840.6442,50290.8826,43945.3572,55869.6538,748.9175,-587.225,26254.3112
56923.449,28332.3079,54093.5397,42459.5028,36918.6401,39496.3324,5836.7103,50316.8553,43953.4932,55873.2301,761.9262,-577.4349,26254.7135
56925.9971,28321.9367,54088.8906,42454.9431,36915.2874,39495.1254,5829.6025,50314.5754,43945.3572,55865.8987,763.4461,-586.1521,26247.3822
56894.7047,28304.3683,54081.3357,42434.7818,36879.167,39476.6629,5817.9349,50270.4084,43919.8762,55851.0572,739.3062,-606.1345,26234.1946
56877.5386,28294.757,54078.4746,42423.5612,36848.9027,39463.4753,5814.0904,50237.9537,43904.7664,55845.961,723.213,-618.9197,26229.4561
56890.6367,28300.3896,54075.5689,42428.9256,36861.822,39466.5152,5814.3139,50238.1772,43910.8461,55849.0008,734.5676,-610.0237,26232.63
56910.4403,28303.0719,54074.809,42446.9858,36893.3827,39472.1031,5816.6385,50259.8584,43922.7819,55851.1019,753.4325,-595.2269,26236.251
56909.4568,28296.3663,54073.9596,42442.5602,36894.8579,39469.1527,5811.1846,50262.5853,43925.1065,55852.4877,754.9524,-596.8809,26238.665
56894.0789,28287.8727,54066.7623,42431.742,36873.7131,39460.0332,5806.7143,50238.356,43911.8296,55849.2243,740.7367,-611.4095,26234.8205
56883.1265,28284.0729,54063.9013,42424.5447,36856.3235,39457.351,5809.9329,50218.91,43897.7927,55844.0834,723.9729,-621.0208,26233.9711
56892.6483,28277.0097,54064.2142,42418.0627,36859.5421,39460.1673,5810.0224,50218.8206,43900.6984,55842.0718,729.2032,-615.3882,26238.3968
56917.0564,28283.8494,54068.2375,42434.9159,36891.818,39472.2372,5819.0078,50244.7486,43918.8927,55848.7773,750.1692,-593.1258,26247.7845
56922.6444,28285.414,54070.3386,42438.4028,36898.613,39475.3665,5822.7628,50247.252,43930.6498,55855.1699,752.9855,-588.2531,26250.5114
56911.9602,28278.172,54069.221,42433.4854,36881.8492,39470.4044,5819.1419,50223.6038,43921.7091,55845.7375,744.9389,-600.2337,26246.7116
56892.4695,28268.382,54068.1034,42420.432,36858.514,39460.659,5815.6103,50200.3133,43911.1143,55845.2904,732.9583,-606.9392,26245.2364
56902.5278,28268.1584,54062.7837,42420.5214,36865.89,39461.7319,5813.6433,50216.0043,43915.0035,55845.3798,738.7251,-600.0549,26247.3822
56922.0185,28268.5608,54061.9791,42432.5019,36886.6324,39470.5385,5814.2245,50248.906,43932.7061,55850.6548,758.3946,-584.0957,26254.6241
56922.555,28269.3207,54063.2308,42432.8148,36889.0464,39476.4841,5815.1633,50259.1878,43941.1551,55858.4332,761.0768,-579.7595,26256.457
56896.0905,28262.5258,54058.2687,42414.2629,36866.4712,39461.866,5809.3518,50240.8147,43930.0239,55852.7559,739.2168,-599.7866,26245.8622
56871.9506,28257.1614,54056.8382,42397.9014,36836.2516,39450.3325,5801.1264,50210.1928,43917.2834,55841.9824,720.2178,-615.8352,26236.4298
56875.1693,28250.277,54053.9324,42404.8752,36846.5781,39452.5677,5797.0583,50217.9265,43922.3796,55843.0105,725.0011,-609.7108,26235.5357
56888.7591,28241.9175,54046.1987,42412.1171,36872.5061,39457.6192,5794.1973,50233.1257,43932.0803,55848.5538,743.2401,-599.2055,26238.5309
56889.9214,28236.866,54044.1424,42413.6817,36880.3293,39454.0876,5792.5433,50231.3823,43933.9578,55850.5207,748.1575,-599.5184,26238.7097
56872.5318,28227.8359,54047.2716,42407.2444,36865.89,39446.2645,5791.2916,50212.9197,43917.3281,55844.5305,732.4219,-608.9061,26232.4065
56861.7582,28216.213,54044.7235,42393.9228,36837.1457,39437.905,5787.6259,50186.187,43905.7052,55832.8629,716.3286,-625.2229,26224.941
56878.7903,28218.0011,54046.6458,42399.6001,36844.4324,39445.594,5793.7056,50199.151,43908.3874,55834.204,728.5774,-618.5174,26231.1995
56901.2314,28223.0973,54046.1987,42413.7264,36871.9697,39455.2499,5795.002,50224.5426,43922.9161,55840.4177,739.9321,-602.8712,26231.2889
56907.2664,28230.384,54044.6341,42426.6458,36883.4585,39465.0847,5796.0302,50235.2268,43931.1415,55850.8784,746.2353,-594.601,26236.3404
56892.9613,28232.3062,54042.6672,42417.9733,36870.0475,39462.1342,5794.4655,50226.1072,43928.0123,55848.2409,737.384,-605.1064,26237.2792
56870.8777,28231.6357,54039.0909,42407.3786,36854.8036,39453.4618,5791.6045,50215.6913,43918.5351,55841.7141,725.0905,-612.5271,26231.0207
56881.0701,28236.419,54040.6555,42414.7546,36863.9231,39461.1508,5791.9621,50225.1238,43931.4097,55846.408,731.3043,-608.2803,26233.2559
56902.2596,28249.8747,54043.8741,42433.0831,36889.0017,39463.9224,5795.9855,50256.9079,43940.708,55845.6928,747.7999,-596.2104,26240.9002
56899.2198,28254.2109,54040.6108,42431.0714,36887.7947,39462.7154,5791.7386,50256.3715,43939.4563,55840.4624,742.5696,-598.5349,26239.5591
56888.2227,28249.4277,54036.9451,42425.4835,36873.4449,39462.3131,5787.0001,50230.8011,43929.8451,55837.1544,726.6551,-612.9742,26235.5357
56870.3413,28244.1974,54035.0676,42413.5923,36847.9192,39461.5531,5779.5346,50216.8983,43922.9608,55833.6675,713.9146,-627.0558,26230.0372
56882.0983,28249.5171,54034.7993,42414.844,36851.4508,39468.9739,5781.0098,50230.4882,43924.7489,55834.4722,716.5521,-624.7312,26229.8137
56912.0497,28263.0175,54036.364,42430.4456,36879.614,39484.486,5785.9719,50260.9313,43938.7411,55841.7588,731.349,-609.1297,26234.597
56921.7503,28268.5608,54034.3523,42428.4786,36885.6937,39486.5423,5782.6638,50272.5989,43946.2513,55844.4858,734.2994,-602.5583,26233.3006
56911.4238,28264.2245,54035.3805,42422.1754,36869.3322,39484.5307,5783.0215,50254.5387,43934.1366,55841.3565,719.6367,-613.0189,26230.3948
56889.7873,28253.5404,54031.8936,42401.0307,36844.4324,39477.0205,5776.0924,50236.3443,43916.8811,55830.0912,697.2849,-632.8672,26225.5222
56890.5026,28253.2275,54034.3523,42397.365,36850.7802,39475.9923,5773.0079,50242.1111,43930.2027,55829.1972,707.0303,-626.6087,26229.8137
56910.485,28257.8766,54033.2794,42413.2347,36885.336,39478.3616,5776.2712,50260.7077,43947.0559,55836.6627,725.6716,-612.393,26228.4726
56921.2586,28266.9514,54037.4815,42426.8693,36900.9376,39480.5968,5781.6803,50275.0576,43951.2134,55851.9959,734.6123,-602.1112,26230.4395
56896.1352,28262.0341,54037.258,42407.2444,36873.7131,39470.8514,5777.3888,50257.802,43934.7625,55841.2671,715.211,-614.1812,26226.6845
56875.5269,28254.2109,54036.3193,42394.3698,36857.1728,39464.4141,5778.864,50231.114,43922.6925,55836.7074,701.353,-628.3969,26224.4493
56886.5687,28259.3518,54037.3921,42405.6798,36872.8638,39467.5434,5785.4801,50250.4259,43931.7673,55843.9493,713.7805,-619.0538,26229.0537
56913.9272,28274.1934,54038.465,42422.086,36900.4905,39475.5453,5790.934,50283.283,43953.7168,55855.3487,735.8193,-600.6807,26240.0061
56921.348,28277.1438,54040.9237,42421.7731,36911.1747,39473.4442,5792.9456,50300.9856,43955.9519,55856.064,736.3111,-602.1112,26242.0177
56909.3674,28268.9631,54043.6953,42413.637,36899.7306,39470.1362,5791.0234,50268.8885,43948.8441,55851.9959,724.0176,-611.4095,26236.0722
56899.2198,28264.8504,54046.6458,42406.9315,36876.6189,39466.1576,5791.4704,50250.0683,43940.9763,55850.2525,708.1479,-617.668,26229.6796
56906.0147,28266.9514,54048.2551,42408.7197,36876.5295,39463.833,5794.1526,50268.9779,43951.0345,55858.478,715.211,-616.0587,26232.183
56927.83,28284.3858,54050.535,42425.1705,36913.8569,39472.6843,5800.4111,50296.1576,43967.9772,55868.4468,739.038,-597.5515,26239.6932
56932.0321,28289.4373,54052.2337,42425.6623,36927.5361,39475.9029,5802.1098,50302.8631,43974.4145,55873.0513,747.174,-597.5962,26242.2413
56908.1157,28282.8659,54050.9373,42411.2678,36899.5517,39468.6162,5798.4442,50300.1362,43961.2716,55863.753,729.1585,-611.6778,26232.6747
56897.9234,28280.4966,54050.8032,42412.3853,36878.6305,39463.6989,5796.3878,50281.0031,43940.5292,55855.7957,711.4559,-622.943,26226.7739
56908.9204,28286.9786,54049.5515,42418.6438,36892.9803,39470.0915,5800.4111,50283.7747,43957.4718,55859.8638,721.693,-606.4922,26230.3501
56928.9923,28304.1447,54053.396,42426.7799,36922.2164,39479.9262,5809.5306,50314.799,43980.9859,55881.8579,740.1109,-586.9567,26239.5144
56929.5734,28303.1166,54053.2619,42425.3494,36920.6518,39477.8699,5806.5802,50312.6979,43979.0189,55877.7004,738.6357,-587.2697,26239.7379
56915.5812,28295.9193,54053.6642,42411.0442,36895.752,39474.9194,5803.7192,50299.868,43968.0219,55870.1456,722.6318,-601.5301,26234.597
56897.1634,28293.6394,54052.2337,42403.7576,36878.5411,39475.3665,5804.1215,50278.7232,43956.1754,55864.5129,710.4725,-613.5553,26231.5124
56910.7085,28303.4742,54054.9606,42413.4582,36894.1873,39482.1167,5806.7143,50283.4171,43963.5962,55867.1057,717.625,-604.6593,26236.8321
56932.9709,28312.5043,54056.4358,42425.6623,36920.1154,39497.003,5811.9893,50309.7028,43973.3416,55880.0697,738.1886,-587.7614,26243.7165
56934.7143,28315.3206,54060.6827,42437.2405,36930.0395,39502.9485,5818.069,50326.3324,43980.0471,55886.82,746.28,-584.6322,26247.6951
56919.8281,28311.6996,54060.9062,42429.9091,36910.7276,39498.0758,5815.2974,50311.1333,43968.5583,55880.9638,735.3276,-591.5165,26243.6271
56907.4899,28303.2507,54061.8449,42420.6555,36885.5596,39492.3538,5811.0505,50289.2286,43951.7051,55870.9949,722.1848,-602.9159,26237.9944
56908.6969,28297.5733,54061.9344,42426.6905,36898.7918,39497.8523,5812.3916,50303.0419,43961.0034,55870.5479,728.7562,-597.3279,26236.6086
56928.5899,28305.307,54059.6545,42436.9723,36925.748,39504.692,5815.7444,50334.3791,43977.8119,55874.3477,746.1458,-585.4368,26238.5309
56935.8766,28303.9212,54055.9441,42438.5369,36925.9268,39498.7017,5812.7046,50334.8261,43981.8799,55873.0066,745.5647,-586.018,26236.4298
56925.7289,28296.7687,54054.1559,42431.2502,36909.923,39496.1089,5809.2624,50311.7144,43978.1249,55866.3011,737.4734,-597.9985,26234.3287
56909.5463,28295.8746,54057.8663,42424.3212,36898.2106,39497.7629,5810.8717,50297.9904,43971.1511,55856.6451,729.0691,-610.6049,26231.6912
56913.8378,28296.411,54063.1413,42426.8693,36910.5935,39502.7697,5814.5374,50309.211,43978.5719,55866.3011,731.3937,-602.3794,26238.1285
56941.4198,28309.8221,54071.5009,42442.2026,36931.6936,39514.8844,5822.8076,50341.9787,43996.3192,55875.0182,748.8281,-584.811,26249.975
56953.5792,28310.7162,54076.0159,42450.0257,36942.0201,39520.1594,5827.9932,50354.9427,44004.2317,55880.2038,752.8514,-578.2396,26254.0877
56941.4198,28312.7278,54078.1617,42447.2988,36932.1406,39519.5782,5832.8658,50339.3412,44003.6058,55885.5236,746.7717,-581.4582,26257.5299
56927.1594,28307.0952,54078.2958,42431.3843,36905.4526,39512.6939,5829.5131,50314.7095,43998.8226,55882.3943,738.5015,-586.9567,26253.9536
56929.2158,28306.7375,54075.7477,42432.1443,36907.2855,39510.2352,5827.0097,50323.7844,43999.6719,55883.8248,738.5015,-586.2862,26255.2053
56945.4432,28315.3653,54078.877,42444.0801,36930.7995,39511.8445,5830.4965,50345.2867,44020.9508,55896.163,756.5618,-573.4116,26259.5415
56958.0495,28319.5674,54081.6486,42448.3269,36945.1493,39515.3314,5829.2896,50344.3033,44018.9838,55896.3865,761.7027,-572.6963,26256.144
56949.8241,28314.4712,54080.8886,42440.5485,36925.2115,39505.899,5825.4898,50325.3043,44001.013,55893.0337,748.1575,-584.0063,26253.8642
56934.6696,28306.6481,54078.4299,42431.429,36905.1397,39499.5064,5825.3556,50309.7922,43986.4397,55890.128,734.4335,-596.0763,26252.6125
56942.8504,28311.5655,54080.531,42433.3513,36923.4681,39500.2216,5827.412,50310.4627,43998.6885,55889.5916,743.553,-589.9072,26254.6241
56968.376,28319.1204,54083.0791,42447.2094,36958.1133,39510.9951,5830.3624,50332.5909,44020.9061,55899.471,764.1166,-575.4232,26259.7203
56966.9455,28321.8473,54081.3357,42448.1481,36959.4991,39512.0233,5830.6754,50344.795,44031.4114,55896.5206,762.2391,-568.4495,26259.7203
56947.9018,28316.1253,54075.1666,42432.1443,36931.8277,39503.3062,5829.2896,50330.2217,44015.4076,55884.8977,740.692,-581.6817,26252.7913
56930.244,28313.8007,54074.6301,42423.4271,36913.5439,39496.3324,5827.859,50310.4627,44007.7633,55880.9638,724.6882,-597.3279,26248.6339
56947.4548,28321.4897,54074.6301,42427.9869,36920.6965,39498.7464,5829.5131,50319.4034,44014.1112,55891.3797,733.9418,-594.914,26253.5959
56973.0699,28327.4353,54078.6982,42438.8498,36944.3446,39506.0778,5828.7531,50352.8863,44027.4775,55897.6382,751.9573,-579.4019,26257.1722
56976.4227,28327.8823,54084.4202,42443.9907,36952.0336,39507.5083,5831.1224,50365.001,44027.6116,55897.4594,756.1147,-572.5622,26256.4123
56960.8659,28319.3439,54083.1685,42434.7818,36932.9453,39499.8193,5828.7531,50346.3596,44016.6146,55892.1397,746.1458,-581.0112,26252.2101
56938.6035,28309.1515,54077.3124,42420.119,36909.4312,39495.1701,5826.1156,50324.4996,44003.0694,55884.6295,726.9233,-593.6176,26246.801
56943.1186,28310.135,54082.0956,42425.7964,36922.8423,39503.0826,5828.3061,50332.1886,44015.6311,55896.0736,731.2596,-592.4553,26251.9866
56960.3294,28316.2147,54082.8556,42437.1958,36937.6391,39508.8941,5829.2896,50363.6152,44036.9099,55903.7179,745.3859,-582.7099,26254.8476
56966.4538,28325.513,54081.9615,42438.7604,36940.8578,39514.1244,5828.7531,50373.584,44039.2345,55902.7344,747.0399,-576.7196,26255.4288
56954.8309,28324.7083,54085.7613,42431.6078,36924.8092,39507.8659,5827.9485,50359.7707,44034.4065,55897.8617,735.1935,-584.5428,26251.5843
56938.7376,28320.0592,54089.3376,42417.7498,36906.4808,39498.0311,5825.9368,50348.4607,44016.4804,55891.5138,722.9894,-596.4339,26245.7281
56939.9893,28313.4431,54085.5825,42416.811,36918.7742,39497.9864,5820.0806,50365.2245,44023.0519,55889.9492,728.3092,-595.6739,26245.594
56962.6093,28318.3604,54086.4319,42435.6312,36946.4457,39507.7765,5825.9368,50384.8046,44043.2578,55900.5439,745.6094,-578.9548,26252.836
56968.1525,28322.2944,54085.5825,42445.4212,36958.2027,39510.1011,5829.2896,50397.0981,44052.7797,55903.4944,753.2984,-572.741,26257.664
56955.0097,28313.9795,54083.7944,42437.4193,36939.4273,39504.8708,5826.965,50374.7016,44031.9031,55890.9327,737.5181,-587.7167,26251.3608
56938.0224,28312.8619,54088.3541,42432.1443,36917.4331,39499.0593,5829.6919,50359.726,44021.666,55887.0435,728.3539,-595.4057,26249.6173
56948.6618,28322.5626,54094.7914,42442.2473,36934.4205,39509.5199,5837.3362,50378.0991,44039.6816,55904.2543,740.7814,-581.7711,26257.1275
56963.5928,28330.0728,54090.7234,42453.5125,36964.5953,39518.0136,5837.4256,50403.9377,44051.975,55906.9365,756.5618,-567.9131,26260.8379
56971.4159,28329.2681,54091.3939,42458.0723,36971.5244,39524.3168,5837.6044,50409.4362,44055.9983,55902.3321,764.2955,-561.8781,26263.4754
56955.5014,28318.5393,54088.8906,42450.1598,36948.9491,39519.0865,5836.5315,50399.2885,44042.6767,55896.6994,752.7173,-578.4631,26258.871
56943.7891,28309.9115,54086.7895,42442.6496,36926.2397,39512.2021,5832.6423,50375.6851,44023.9459,55890.7092,734.7465,-593.9305,26252.6572
56948.1254,28311.789,54086.5213,42445.4212,36932.0065,39511.9786,5830.4965,50380.2001,44032.2161,55894.8219,741.4073,-583.1122,26251.4949
56970.2089,28316.9746,54086.566,42463.8838,36964.9976,39522.5286,5832.5082,50410.1515,44055.2831,55900.6333,761.3003,-563.1298,26257.2169
56975.0369,28318.8969,54087.8177,42470.3658,36972.6419,39523.378,5832.5529,50420.4333,44062.2568,55901.7509,765.0554,-560.6711,26257.6193
56951.7016,28311.789,54083.4367,42465.1355,36956.7275,39515.1973,5828.619,50405.6811,44049.8739,55898.577,748.4257,-573.4116,26252.6125
56927.5171,28300.9261,54076.7312,42446.4494,36924.3175,39506.7483,5822.137,50383.9105,44031.1879,55895.1348,727.5045,-585.258,26246.5328
56936.2789,28305.7541,54078.2958,42450.7856,36929.4584,39517.0301,5826.7415,50391.4207,44036.9099,55901.3039,735.0594,-581.4582,26250.1091
56955.6355,28318.8969,54082.4533,42458.4299,36961.4661,39522.931,5829.7366,50417.9299,44058.5464,55908.0094,755.7571,-568.8071,26254.8029
56963.1904,28316.8852,54084.4649,42458.7429,36966.4729,39516.7172,5826.6073,50424.0096,44062.1227,55903.0473,757.9923,-565.5438,26253.8642
56942.9845,28306.5587,54083.8391,42452.395,36945.5516,39507.6424,5820.3489,50408.7657,44042.5873,55891.4691,737.8757,-582.844,26245.4152
56923.7173,28308.4363,54087.5942,42440.1909,36925.2115,39506.4354,5821.1535,50393.9241,44026.9858,55893.6596,717.1333,-593.8411,26245.2364
56929.1264,28312.3255,54085.9848,42439.2074,36932.4535,39510.9951,5821.5111,50396.6063,44034.3171,55895.7607,725.7164,-585.3474,26246.2646
56954.7415,28312.102,54079.1899,42448.6399,36953.7771,39511.0846,5821.5111,50410.1515,44057.5629,55900.0969,751.0632,-568.0025,26249.3491
56966.0068,28313.5772,54075.9265,42452.3503,36957.9792,39508.0894,5819.1419,50418.5557,44064.7155,55904.9249,751.1079,-567.466,26251.4949
56954.6074,28310.895,54080.084,42447.6564,36942.6012,39508.1788,5820.8406,50400.3167,44049.3375,55903.2261,734.8359,-580.2959,26247.3822
56933.105,28296.2322,54080.7545,42436.3017,36912.784,39506.8824,5822.0029,50380.2001,44036.0606,55897.37,724.0176,-590.1754,26245.4599
56941.9116,28294.4441,54084.4202,42445.1977,36925.3457,39515.9125,5823.7016,50399.1991,44045.2248,55902.3768,740.245,-578.2843,26252.8807
56965.3362,28306.4246,54083.9732,42459.5922,36950.6031,39522.8416,5823.1205,50424.0096,44065.0284,55910.334,761.0321,-564.4709,26257.8428
56964.3527,28308.0786,54081.7827,42457.4018,36952.7042,39525.9261,5823.2099,50436.1689,44069.32,55912.0327,760.898,-563.3533,26255.1606
