FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52921.772,25374.3678,51755.5922,39021.939,34285.4708,36395.1176,4943.5794,49217.1496,44267.3117,54986.5365,-2571.2997,-2859.2795,23061.6331
52909.2103,25374.4125,51754.6982,39013.8924,34268.4835,36395.1623,4940.7631,49209.6394,44259.8909,54983.2284,-2578.0052,-2867.5497,23058.2356
52926.8682,25384.5602,51756.7545,39023.1907,34288.7342,36409.0204,4946.7534,49229.1749,44268.2505,54988.9058,-2560.0791,-2857.3126,23065.8352
52942.1568,25391.1763,51760.5096,39037.2276,34308.5825,36413.8931,4947.558,49241.6918,44276.7888,54988.5482,-2546.1316,-2844.3485,23071.1102
52939.117,25384.2473,51757.6486,39033.4725,34303.5758,36408.6628,4940.0032,49237.1768,44271.6032,54985.106,-2547.875,-2841.8452,23067.3105
52920.7885,25369.7634,51750.3619,39013.0877,34283.1463,36399.9009,4936.6504,49211.5617,44249.1621,54974.243,-2566.1588,-2858.6537,23059.9791
52900.4931,25356.4417,51747.8585,38992.2112,34259.4981,36390.8708,4934.8176,49192.2945,44222.6529,54966.554,-2583.5037,-2873.4952,23055.9558
52913.0101,25356.4864,51749.0655,39007.9916,34274.8761,36396.1011,4935.7116,49208.4324,44232.8453,54971.4267,-2574.6077,-2861.8276,23056.0005
52917.4358,25362.8343,51750.8984,39014.4289,34297.9431,36395.1623,4935.801,49225.9562,44246.4352,54976.97,-2563.4319,-2850.8753,23060.0238
52910.3279,25361.9403,51752.1948,39011.7913,34295.395,36391.9437,4938.4385,49223.0952,44244.3788,54977.8193,-2558.7827,-2849.2659,23061.4096
52886.0092,25349.7809,51747.4562,38995.2958,34272.6856,36381.5278,4934.9517,49191.8921,44233.337,54966.867,-2574.7865,-2865.0463,23053.8547
52874.5204,25351.9267,51747.2774,38984.701,34260.6604,36378.4879,4936.1587,49166.1429,44218.4955,54963.4248,-2583.8614,-2869.8742,23054.7935
52887.5291,25354.5195,51749.602,38992.2559,34275.8596,36382.6454,4942.9089,49176.4247,44222.2953,54973.8407,-2570.6291,-2859.6818,23061.2755
52906.0364,25365.606,51755.5028,39006.3375,34301.6982,36388.2333,4949.7038,49197.1225,44233.1135,54985.3295,-2554.8041,-2843.5439,23069.188
52901.566,25369.361,51757.5592,39004.7729,34307.7332,36383.8971,4954.6659,49192.518,44232.8006,54984.7037,-2554.3123,-2841.4875,23070.1715
52882.9247,25362.879,51754.4299,38990.3337,34280.777,36372.2742,4950.8661,49156.7552,44212.1476,54979.6522,-2570.1374,-2856.8655,23066.1035
52870.363,25363.4602,51755.6369,38979.2472,34268.1706,36363.0205,4948.1839,49125.1945,44194.2662,54974.7348,-2581.0003,-2867.5497,23064.4941
52872.777,25367.7964,51748.9314,38983.1811,34280.0617,36362.7076,4945.7699,49129.7096,44196.9484,54972.3208,-2573.2219,-2862.7217,23063.1083
52881.0471,25374.9937,51746.2939,38990.5572,34297.5408,36365.8816,4949.2568,49147.8592,44204.548,54974.7348,-2553.6865,-2851.9034,23067.5787
52872.5535,25380.5369,51745.3998,38988.8585,34295.6632,36361.7241,4952.2966,49138.6503,44195.1156,54971.6949,-2552.1666,-2852.2611,23067.6234
52855.3426,25379.2405,51743.7458,38973.4358,34268.6176,36351.8894,4949.1674,49104.7204,44174.2837,54960.3403,-2570.048,-2866.8344,23059.2191
52849.263,25378.9723,51744.774,38978.5767,34259.6769,36357.3879,4950.1956,49080.6252,44157.8329,54950.5502,-2578.0946,-2876.4009,23052.8265
52854.9403,25375.9325,51739.2308,38985.1928,34267.2765,36363.1099,4950.1508,49081.7875,44157.4305,54948.5832,-2566.0694,-2872.78,23051.1725
52870.9888,25390.2823,51742.5835,38999.2744,34289.6283,36364.9875,4957.1693,49096.8972,44172.2274,54954.7523,-2551.6301,-2857.9384,23058.1015
52876.398,25394.4397,51746.2492,39000.4367,34294.188,36367.625,4960.9691,49096.4502,44176.7871,54954.7076,-2552.5242,-2854.0492,23061.3202
52857.8013,25383.4873,51745.7575,38989.3055,34270.1823,36361.6347,4959.0468,49070.3881,44160.4704,54946.5716,-2563.9236,-2863.3475,23058.1909
52845.329,25378.3464,51746.4727,38987.7409,34248.6799,36360.8748,4961.6843,49050.9421,44142.4102,54941.7436,-2574.0713,-2871.26,23057.7886
52856.1026,25390.9975,51755.4134,39002.1354,34265.3096,36370.7095,4967.5852,49066.0518,44152.7367,54948.4044,-2563.1189,-2859.5477,23063.0189
52874.8333,25403.3804,51759.6155,39015.9041,34291.9976,36377.0127,4973.9778,49078.3006,44169.4558,54955.6911,-2545.5952,-2845.0191,23068.3833
52875.638,25406.2414,51756.3969,39021.3579,34289.9412,36377.1468,4973.8437,49072.5785,44163.8231,54958.0604,-2545.4611,-2847.6566,23066.4611
52863.0763,25398.9547,51756.6204,39009.0644,34269.6905,36377.6833,4971.5191,49053.669,44152.2449,54951.2208,-2559.7662,-2860.6206,23066.7293
52848.9053,25396.0043,51759.1685,39000.7049,34255.743,36373.9729,4970.8039,49040.7944,44143.3489,54946.0799,-2570.2715,-2867.3261,23067.8022
52856.192,25392.4727,51754.3852,39003.4765,34268.0365,36376.7445,4967.5852,49044.5048,44148.311,54944.1576,-2564.1024,-2861.5147,23067.3552
52874.3416,25395.5126,51754.1617,39015.1441,34283.4592,36379.2926,4968.1664,49063.1014,44160.068,54949.2091,-2544.3435,-2852.4846,23071.5126
52878.3649,25393.5009,51757.3804,39022.1179,34281.4475,36381.3937,4969.418,49065.1131,44160.9174,54951.6678,-2536.0733,-2850.2047,23072.3172
52857.6672,25384.6049,51755.5028,39011.7466,34249.9763,36369.1002,4967.2723,49041.8673,44153.5413,54941.833,-2550.6467,-2864.0628,23067.981
52843.8538,25378.5253,51754.8323,39004.2365,34237.0123,36361.6347,4962.3996,49015.1793,44142.6337,54934.0099,-2559.4085,-2877.0715,23060.3367
52868.396,25388.9412,51755.8604,39016.3958,34262.0015,36371.5142,4964.1877,49030.0208,44154.4354,54941.1625,-2542.6894,-2862.677,23065.4776
52889.7196,25394.9761,51752.7312,39024.4424,34277.1113,36376.074,4964.0536,49051.9702,44161.7221,54944.9623,-2527.2667,-2851.367,23069.635
52892.4912,25395.5126,51753.7147,39028.5105,34275.3679,36381.2149,4967.2723,49053.2219,44164.8513,54945.9457,-2526.2833,-2847.1202,23072.7643
52879.6613,25392.2939,51754.8323,39022.7437,34259.4981,36374.1517,4968.7475,49027.2492,44154.6142,54945.6775,-2541.4824,-2852.7528,23072.4514
52872.6429,25390.8634,51755.8157,39013.7583,34239.918,36370.1731,4967.0935,49004.8975,44141.6055,54947.9127,-2553.5077,-2857.4914,23073.9713
52881.7624,25393.4115,51759.5261,39012.7748,34249.5292,36374.3752,4970.4015,49027.0704,44155.7765,54957.9263,-2539.7837,-2846.7178,23080.5427
52895.7099,25391.3552,51758.5427,39013.0877,34264.1473,36367.9826,4969.1051,49044.3707,44164.4043,54961.3237,-2535.2687,-2841.8005,23080.5427
52894.9052,25379.2405,51752.91,39003.8341,34265.4884,36362.0818,4961.9973,49032.5689,44163.8231,54959.8485,-2546.4445,-2845.4661,23075.7594
52881.7177,25373.6973,51751.703,38994.0888,34242.779,36359.8466,4962.489,49015.9392,44153.6754,54954.4841,-2557.9333,-2854.6304,23074.5077
52867.4126,25363.7731,51748.0373,38976.7885,34219.9802,36346.7932,4957.6163,48998.1025,44137.5822,54947.1974,-2577.1111,-2868.8908,23065.8799
52871.2571,25363.7731,51745.8916,38978.1296,34225.1211,36341.7864,4951.492,49008.6973,44139.0574,54951.3996,-2576.7982,-2865.3145,23062.6613
52883.7293,25371.9538,51745.8022,38990.4231,34245.8189,36348.2237,4949.972,49028.6797,44157.5646,54964.9447,-2563.4766,-2852.9316,23064.8965
52887.7079,25374.7702,51746.9198,38991.2277,34250.4233,36347.7319,4948.2286,49029.5738,44162.3032,54961.5026,-2563.4766,-2856.2844,23063.5107
52874.9675,25365.293,51740.8401,38976.0733,34226.954,36339.7747,4940.5843,49015.0899,44149.4733,54951.3996,-2584.9789,-2870.8577,23051.9772
52859.2318,25360.6439,51740.7507,38971.4688,34215.8228,36337.8525,4940.182,49004.361,44138.2527,54949.0303,-2594.0984,-2881.5418,23048.9373
52875.5039,25364.5778,51747.5456,38985.5057,34235.7159,36347.5531,4945.5017,49012.2288,44155.1507,54960.5191,-2578.4969,-2865.3145,23056.7604
52884.5787,25367.707,51749.9596,38992.703,34251.4962,36349.9224,4949.7038,49027.6515,44165.1642,54965.8835,-2563.566,-2851.9928,23060.6049
52891.5524,25367.6176,51754.6535,38999.5873,34260.7051,36355.6892,4952.2072,49033.5077,44163.3761,54966.2411,-2556.0111,-2849.6683,23064.2706
52888.5126,25366.7235,51764.1306,39005.9799,34253.1055,36361.2324,4959.4045,49028.9032,44157.7882,54968.5657,-2557.1734,-2855.1221,23070.3503
52879.259,25365.6954,51767.0363,39004.1471,34236.8782,36359.7572,4957.3928,49014.9111,44150.6803,54962.6201,-2564.2365,-2860.6653,23068.1598
52898.705,25379.464,51770.0762,39015.9041,34260.9286,36371.1566,4962.6678,49031.496,44165.7901,54964.4977,-2548.5456,-2850.1153,23074.0607
52926.8682,25390.7293,51770.9255,39029.2704,34288.3319,36384.0759,4967.0488,49058.6758,44189.8406,54974.9136,-2529.8148,-2830.8928,23080.4533
52930.8915,25392.428,51773.1607,39036.5571,34291.327,36391.9437,4969.731,49061.7603,44192.9251,54977.417,-2524.4057,-2828.9258,23082.2861
52911.8478,25398.3289,51772.669,39028.9128,34273.3115,36391.139,4969.6416,49048.3493,44184.655,54974.1536,-2534.2852,-2840.8617,23080.0509
52895.4417,25400.7876,51775.4406,39018.0051,34257.2629,36385.4617,4971.8767,49042.4484,44181.1681,54973.0808,-2542.7788,-2845.645,23083.4484
52906.841,25403.6039,51770.2103,39024.8448,34267.1871,36390.4685,4973.2178,49064.5766,44190.824,54979.071,-2536.9227,-2837.5536,23087.5611
52922.8449,25411.2482,51768.8692,39036.2889,34292.9363,36396.9952,4975.0954,49087.0625,44200.4353,54977.5958,-2523.5564,-2825.439,23092.6573
52919.8498,25407.8954,51765.2035,39036.9147,34291.6846,36395.3412,4973.9778,49084.8273,44196.1437,54973.1702,-2522.3494,-2827.7636,23090.9139
52901.0296,25396.0937,51759.9285,39019.2121,34268.3941,36387.0263,4965.7077,49066.7224,44186.756,54965.4365,-2543.4047,-2845.4214,23079.5592
52885.6069,25389.6564,51752.0607,38998.7826,34242.6896,36375.8057,4952.5648,49044.3259,44169.4111,54956.5852,-2563.0742,-2864.9122,23065.0306
52898.705,25394.2162,51748.9314,38998.0674,34252.3456,36382.1536,4948.8097,49062.6991,44177.8153,54956.2722,-2560.4814,-2860.5312,23062.3037
52914.1277,25392.3386,51746.2045,39003.2083,34273.4456,36386.3558,4948.9886,49084.4697,44186.309,54956.004,-2553.0607,-2850.7859,23059.6215
52909.4338,25389.567,51743.9693,39001.1519,34271.3892,36381.1702,4944.5182,49081.2063,44184.7444,54952.6066,-2556.6816,-2859.1454,23055.2852
52897.8556,25377.7206,51744.774,38994.7146,34253.7761,36372.453,4938.8409,49056.3959,44174.6861,54947.1974,-2567.1422,-2869.9636,23049.2502
52882.88,25366.5894,51744.6399,38984.254,34240.1415,36364.6299,4934.4599,49025.0587,44161.8562,54939.5084,-2581.045,-2881.4077,23043.4835
52893.6535,25371.0151,51749.7808,38995.564,34249.9316,36369.9049,4940.0032,49042.1802,44178.7988,54941.9224,-2569.4221,-2871.1259,23049.5632
52910.4173,25378.3464,51749.5573,39012.9089,34280.7323,36375.4034,4946.9322,49074.8137,44188.0971,54951.489,-2553.4183,-2854.4068,23054.2123
52916.3629,25386.8401,51754.9217,39019.2568,34289.3153,36380.3208,4955.6047,49078.9711,44197.2166,54961.4131,-2545.3717,-2849.713,23062.3484
52911.0432,25388.6282,51759.7049,39012.3278,34277.6477,36378.8903,4961.8185,49067.7506,44198.7365,54959.9826,-2550.1549,-2846.6731,23068.5174
52899.465,25390.8187,51762.7895,38999.2744,34264.2814,36376.2528,4960.9244,49061.0898,44197.1719,54960.7426,-2558.6486,-2851.7693,23071.7808
52910.3279,25390.2823,51768.0198,39007.8574,34282.1628,36381.6172,4970.4015,49085.9002,44215.2768,54975.5394,-2544.2988,-2834.335,23083.4484
52929.8633,25398.9995,51777.5416,39027.0352,34313.4105,36393.1507,4982.9185,49106.2403,44231.3254,54988.9058,-2524.6739,-2816.1854,23094.7584
52935.0042,25402.6204,51779.2851,39024.7554,34319.1773,36391.2731,4985.2878,49108.0731,44235.3487,54992.7503,-2525.0316,-2817.6606,23094.9819
52921.1909,25394.842,51780.4027,39006.5163,34293.1151,36383.45,4982.4268,49095.422,44215.5898,54989.8893,-2543.7623,-2830.1328,23087.3376
52895.4864,25384.8732,51777.1393,38989.9313,34271.6128,36369.3237,4975.453,49074.4561,44208.0796,54984.3013,-2560.2132,-2843.3204,23077.637
52894.5476,25386.0354,51773.0266,38987.6068,34274.3397,36366.1051,4971.4744,49079.9993,44209.4207,54981.0827,-2557.084,-2840.1911,23074.0607
52908.4951,25387.0189,51770.702,38992.5689,34292.3105,36372.2742,4969.5075,49103.6475,44221.6247,54988.2799,-2546.2657,-2831.2504,23074.8653
52908.6292,25382.7721,51769.2715,38995.9216,34293.2045,36372.4977,4971.6532,49106.8214,44229.4478,54993.0185,-2547.0257,-2831.4739,23074.0607
52898.1239,25376.603,51767.7069,38992.9712,34279.0782,36366.3733,4972.1897,49089.6553,44217.0203,54987.2965,-2557.6204,-2842.0687,23073.4795
52881.8071,25364.6225,51758.6768,38980.2754,34260.7051,36360.8748,4967.1829,49070.1646,44203.6092,54978.5346,-2569.8692,-2853.2892,23069.188
52888.9596,25367.7964,51757.6486,38987.6068,34278.7206,36366.1498,4969.8204,49087.6436,44219.0319,54984.3013,-2554.8935,-2841.5322,23074.2842
52897.9003,25365.1142,51753.7594,38995.6534,34295.6632,36370.7095,4967.1382,49111.4259,44229.9396,54988.2799,-2541.706,-2833.1727,23077.7711
52896.0228,25359.8839,51748.2162,38992.5241,34289.5836,36361.0089,4962.5784,49103.4687,44228.375,54983.9884,-2548.635,-2839.8782,23076.6088
52884.3552,25360.1968,51743.9693,38990.4678,34275.6808,36356.6726,4957.5716,49080.9828,44212.7287,54972.0973,-2555.2958,-2849.9365,23073.1666
52866.295,25356.8441,51741.0636,38985.2822,34260.3475,36357.2985,4958.4657,49071.6845,44199.1836,54962.1731,-2561.0179,-2856.9549,23069.8138
52870.5418,25356.9335,51740.6166,38983.7176,34265.8013,36358.0137,4952.0284,49083.0392,44202.134,54961.0555,-2559.5427,-2853.6022,23065.3435
52887.6632,25360.1968,51741.0636,38991.7642,34289.6283,36361.3665,4953.3248,49102.2617,44210.3148,54966.6435,-2552.7477,-2843.8568,23066.2376
52888.5126,25361.4932,51738.8731,38990.6019,34290.6117,36357.6114,4953.3248,49092.8292,44205.7997,54964.3189,-2552.3454,-2849.2212,23061.7225
52867.3679,25357.1123,51731.6759,38980.0072,34262.8062,36347.5978,4943.4453,49069.5387,44192.031,54951.5784,-2573.5348,-2869.7848,23047.0598
52855.0744,25355.6371,51728.5913,38976.4309,34245.64,36347.7319,4939.5114,49054.2501,44180.274,54946.7951,-2586.7224,-2883.8217,23038.6555
52872.4194,25361.4932,51731.5865,38984.5222,34261.5992,36354.5269,4942.1489,49073.562,44189.4382,54948.6279,-2572.6408,-2873.5846,23041.6954
52896.1122,25377.1842,51740.2142,38999.7214,34288.5107,36367.4909,4950.9555,49106.3297,44206.1126,54957.0322,-2562.0461,-2854.8092,23048.5797
52900.4931,25378.5253,51747.1433,39000.079,34289.6283,36372.2295,4954.2189,49111.9623,44216.3497,54962.6201,-2560.4814,-2853.1551,23053.8994
52889.6749,25376.5583,51751.4795,38995.9216,34274.3397,36377.3257,4958.6892,49101.3229,44208.3478,54962.0837,-2571.2997,-2859.9054,23056.1793
52889.8537,25388.5388,51759.9285,38996.6369,34273.6244,36385.3276,4968.2558,49097.8807,44201.1505,54966.6435,-2575.6359,-2859.6818,23061.5884
52908.2268,25406.152,51769.1374,39007.0528,34296.8255,36395.52,4978.8952,49110.0401,44215.9474,54978.8028,-2557.3075,-2843.0074,23074.9547
52926.1976,25416.4338,51767.2598,39019.9721,34319.7137,36399.4986,4979.4316,49133.7776,44237.1815,54988.1458,-2534.7322,-2830.1328,23081.2132
52924.7671,25423.7205,51773.5183,39020.4191,34321.8148,36399.2751,4980.5939,49135.6552,44239.5061,54990.7833,-2532.7653,-2830.3564,23086.5777
52915.4688,25416.2997,51774.0548,39013.7583,34302.4135,36393.9553,4977.6882,49120.3219,44226.4974,54987.7882,-2545.4611,-2841.0852,23080.9003
52900.672,25402.2181,51770.702,39003.0742,34283.1016,36388.1886,4971.0274,49101.5464,44223.5023,54981.3956,-2556.324,-2851.5011,23071.7361
52905.0529,25399.9829,51769.3609,39004.7282,34291.774,36387.4733,4968.2558,49114.5998,44230.8784,54980.5909,-2550.9596,-2851.6352,23069.9927
52926.1976,25412.7681,51773.876,39025.3812,34321.3677,36395.0282,4972.7261,49142.6736,44237.8521,54992.6162,-2532.7653,-2836.0784,23075.223
52930.3998,25414.4222,51773.4736,39027.4376,34325.7934,36393.5083,4970.8933,49140.6173,44236.8239,54990.1575,-2538.1297,-2834.782,23070.5291
52916.3182,25405.1238,51774.5912,39009.3327,34298.3007,36385.3276,4968.3452,49120.0536,44223.0999,54980.9933,-2552.9712,-2852.5293,23064.3153
52904.3823,25398.463,51775.3065,38999.8108,34277.2454,36380.4102,4968.971,49113.8846,44211.5217,54979.6522,-2563.3425,-2860.0842,23058.8615
52914.0383,25405.1685,51778.2122,39004.6388,34294.1433,36386.4899,4972.0556,49126.0439,44227.0786,54984.346,-2556.1005,-2849.8471,23064.0024
52932.5455,25404.4533,51777.3181,39014.6971,34316.1821,36389.8873,4969.6863,49148.3957,44235.4381,54988.9952,-2547.2939,-2841.1299,23064.8965
52930.3104,25400.117,51769.5844,39010.5844,34310.9965,36384.4335,4960.2985,49143.523,44231.5489,54984.1672,-2552.256,-2846.092,23058.5933
52916.6758,25392.8304,51764.3541,39002.8059,34290.2988,36375.4928,4955.0235,49117.0138,44228.0173,54977.3276,-2563.6107,-2860.4418,23055.5534
52905.2764,25389.9693,51767.081,38995.1169,34276.1278,36372.3636,4956.007,49103.1557,44216.6179,54976.1206,-2573.5348,-2872.467,23053.2736
52916.0053,25397.8372,51770.6573,39001.7331,34292.3105,36379.7843,4959.0915,49125.9545,44225.4692,54986.2236,-2562.5825,-2861.3359,23059.4426
52936.0324,25407.6719,51774.4124,39015.8147,34311.22,36392.1672,4965.5735,49150.2285,44240.579,54994.3596,-2547.1598,-2843.5439,23070.0821
52934.4678,25398.7312,51772.4007,39014.8759,34308.5378,36384.7911,4964.456,49150.6308,44244.2,54993.0632,-2550.5126,-2846.7625,23072.809
52921.4144,25390.5505,51776.1558,39005.4882,34295.9315,36378.935,4966.0206,49133.9564,44240.8919,54991.6774,-2564.3706,-2858.0725,23072.6302
52918.3298,25391.3999,51778.7486,39005.354,34284.1297,36384.3888,4968.3899,49127.7426,44231.5489,54991.0516,-2571.4785,-2860.3971,23074.1054
52931.7409,25397.3454,51781.7885,39008.3492,34300.5806,36383.3159,4971.3403,49144.9088,44242.2777,54999.0982,-2561.4202,-2847.2096,23078.3075
52942.3803,25402.084,51781.6097,39013.9371,34319.2667,36384.3441,4969.0604,49161.2256,44253.1854,55004.4179,-2546.8916,-2838.0007,23079.4698
52939.8322,25408.9236,51781.1626,39018.2734,34320.5631,36388.2333,4971.5191,49160.0186,44259.4886,55005.0437,-2544.5223,-2838.0454,23078.3969
52927.0917,25401.7264,51788.0917,39010.6291,34305.945,36390.9602,4976.8835,49143.7465,44248.8939,54999.6346,-2556.9946,-2847.3437,23074.7759
52918.911,25396.9878,51790.3268,39000.2578,34291.327,36392.346,4977.4647,49144.6853,44239.819,54992.9738,-2569.4221,-2859.7713,23069.5903
52940.5922,25412.2764,51795.4677,39010.7632,34308.7167,36400.8844,4984.4831,49172.4908,44255.4653,55000.7522,-2559.8109,-2849.9365,23072.4066
52962.7651,25424.5698,51799.2228,39032.3997,34332.3648,36407.4558,4990.831,49199.0,44269.5916,55012.0622,-2542.1977,-2829.9093,23075.0889
52960.5746,25428.3696,51799.3122,39033.4725,34337.0587,36409.8251,4992.038,49203.6939,44269.4575,55013.4033,-2538.8002,-2827.8977,23072.0043
52945.6437,25421.3512,51799.2228,39030.7456,34321.5019,36406.7852,4991.2781,49187.1536,44263.9142,55007.9495,-2550.0208,-2838.4924,23068.9198
52932.9479,25418.5796,51796.3171,39026.4988,34309.2084,36403.3431,4989.0429,49169.8086,44260.0697,55003.8815,-2559.2297,-2849.3553,23067.5787
52940.5922,25423.4523,51791.5785,39034.456,34321.2783,36407.9028,4990.2946,49188.8076,44265.1659,55005.9825,-2544.1647,-2843.0969,23072.9431
52952.528,25423.7205,51789.1645,39042.6815,34340.9032,36408.7075,4989.0429,49216.9261,44275.7159,55006.206,-2529.3678,-2831.5634,23076.5194
52952.6174,25419.0713,51789.3881,39039.1499,34334.4212,36401.4208,4986.0924,49217.4625,44273.2573,55006.3401,-2532.7206,-2836.5254,23076.877
52927.3599,25410.4435,51788.2258,39032.802,34316.9421,36397.9787,4976.7941,49192.7862,44260.7403,55001.4228,-2551.4066,-2845.645,23073.5689
52921.9061,25404.9003,51791.2656,39030.7903,34303.5311,36401.4208,4978.4482,49176.5589,44257.4769,54996.3713,-2561.4202,-2849.6683,23073.0772
52935.2725,25415.1821,51794.529,39040.044,34325.5252,36408.931,4986.9418,49185.9019,44269.9939,55005.312,-2544.9246,-2837.0172,23082.4202
52959.6359,25425.5086,51798.1052,39053.9467,34356.1023,36418.5423,4993.7367,49209.9971,44288.9035,55015.3255,-2531.2901,-2821.058,23086.9353
52962.8098,25426.5815,51801.458,39051.2198,34355.4318,36418.9893,4993.245,49223.1399,44290.5575,55017.2031,-2532.497,-2820.8792,23086.533
52947.8788,25424.2569,51806.0178,39036.9147,34331.5601,36411.1662,4995.0778,49212.8581,44279.8734,55012.688,-2545.9975,-2834.335,23086.6671
52944.1684,25428.9955,51809.9517,39029.7621,34318.8196,36414.4295,5001.6046,49197.8377,44275.1348,55011.5258,-2552.1666,-2836.0337,23087.6952
52960.4405,25430.6942,51807.2248,39037.1829,34338.3551,36415.7259,4999.6823,49205.3032,44286.8918,55016.4878,-2544.6117,-2829.8646,23085.4601
52968.3083,25436.2822,51807.3142,39046.8389,34353.8672,36422.5209,4999.1012,49230.0689,44300.5711,55024.9815,-2527.5797,-2816.1854,23088.3211
52967.5484,25434.0917,51803.425,39045.0954,34352.9731,36422.1185,4998.3412,49234.2263,44293.8656,55022.5228,-2535.7157,-2818.0629,23084.7001
52954.6738,25418.7584,51802.3521,39033.2043,34334.8235,36413.0884,4996.0166,49215.138,44281.9744,55017.6501,-2551.1831,-2831.7422,23081.8391
52945.4201,25411.9635,51799.9828,39020.9109,34314.3493,36409.0651,4991.8592,49195.379,44273.8831,55014.8338,-2564.0577,-2846.5837,23077.8158
52961.2899,25423.0499,51804.2743,39027.9293,34331.426,36415.9048,4995.5696,49211.4723,44285.5954,55023.5063,-2553.5077,-2835.3631,23083.5825
52977.4725,25422.1112,51804.0955,39036.2442,34351.1403,36415.3683,4994.9884,49228.6384,44300.437,55028.0213,-2539.5602,-2827.8977,23084.6554
52969.6047,25419.2054,51800.1169,39034.9925,34345.0159,36412.9096,4991.1886,49225.3751,44294.7596,55024.0427,-2540.2755,-2833.575,23085.8177
52952.7515,25412.9916,51802.2627,39029.9857,34324.8993,36408.5734,4991.2781,49209.1924,44289.2164,55020.7347,-2547.7409,-2845.1979,23083.7613
52947.5212,25403.2463,51801.8156,39021.2685,34309.8789,36400.3032,4987.4783,49197.1225,44285.1931,55011.034,-2553.8653,-2852.2611,23080.1851
52949.3988,25405.8391,51800.3404,39021.8496,34316.5398,36399.6327,4985.0643,49202.0398,44297.7995,55018.4101,-2548.2327,-2846.092,23081.1238
52964.7768,25414.9586,51798.5523,39033.7408,34341.8419,36409.6463,4984.5725,49217.999,44299.4982,55025.2944,-2534.5087,-2831.4292,23084.1637
52969.4706,25416.8808,51796.5406,39034.3666,34341.8866,36411.1662,4984.349,49229.3984,44291.1834,55022.9698,-2535.0004,-2827.5847,23087.2482
52965.492,25413.7069,51799.9828,39027.1693,34330.1296,36406.6958,4987.7465,49218.6695,44289.4846,55017.9183,-2547.0704,-2837.3301,23083.8954
52956.5513,25408.7448,51799.9381,39018.4522,34315.2434,36401.7785,4984.3043,49210.3994,44278.9793,55009.9611,-2560.4367,-2848.506,23075.4018
52965.5367,25413.4387,51802.7097,39022.9672,34328.0733,36410.7639,4986.6289,49231.41,44282.7791,55012.5539,-2552.8371,-2840.1464,23077.0111
52978.1431,25428.9508,51807.18,39040.6251,34357.9352,36417.1565,4994.1838,49255.3264,44295.6984,55022.3887,-2536.5204,-2825.1261,23079.0675
52967.8613,25429.2637,51808.1635,39039.9545,34359.9021,36413.1778,4994.6755,49257.5169,44294.1338,55021.7628,-2541.2589,-2827.4506,23073.9266
52957.0431,25429.9343,51810.3093,39027.6611,34334.6447,36410.7192,4994.8096,49244.5529,44291.3175,55021.6287,-2552.9712,-2840.8617,23074.6865
52948.0577,25428.5485,51810.8457,39022.5202,34315.6904,36408.1264,4994.0944,49223.1846,44288.1882,55015.9514,-2562.1355,-2848.193,23072.6302
52967.6378,25433.0635,51811.0693,39031.1033,34332.6777,36412.0603,4995.212,49237.9814,44299.0512,55022.0311,-2549.3056,-2840.5935,23078.3969
52989.2743,25440.7972,51811.4716,39048.4035,34355.7447,36421.8056,4996.7319,49266.7705,44310.4059,55028.2001,-2533.6146,-2826.5566,23086.6224
52993.387,25444.0606,51819.3841,39058.73,34363.1655,36431.7298,5001.5599,49282.9084,44310.9423,55032.7152,-2531.2006,-2825.6625,23093.5067
52969.7835,25433.4211,51814.869,39039.1499,34331.426,36417.38,4992.6639,49253.8065,44289.9317,55020.7347,-2555.2064,-2843.5439,23080.5874
52947.8788,25419.0713,51810.9351,39020.9109,34308.0014,36411.5685,4985.8242,49231.2759,44280.9016,55012.8669,-2569.3774,-2854.5409,23071.9149
52957.6689,25418.3114,51808.9682,39029.0022,34318.5514,36420.2857,4986.763,49251.5713,44293.7762,55016.7561,-2557.9333,-2846.8966,23073.4348
52968.5318,25418.8031,51804.1402,39037.6747,34338.3104,36421.7609,4983.0079,49267.3069,44306.1143,55024.3556,-2544.9246,-2835.989,23078.5757
52963.078,25412.5446,51801.7709,39040.8486,34335.9411,36418.7211,4980.5492,49259.5732,44300.7499,55023.6851,-2544.8799,-2837.1513,23078.0393
52944.1684,25407.806,51803.2014,39031.9973,34321.5913,36412.552,4980.3257,49244.1952,44287.473,55016.4431,-2560.4814,-2846.7178,23073.6583
52934.289,25402.3969,51795.9595,39019.9274,34300.4465,36407.0982,4976.9729,49232.9299,44279.2475,55012.8222,-2573.4901,-2857.0443,23067.5787
52950.1587,25405.3921,51797.4347,39028.1975,34317.0315,36407.9922,4977.9564,49242.72,44283.9861,55019.7065,-2563.7001,-2846.3602,23070.0374
52965.8943,25411.8294,51803.3803,39047.1518,34342.736,36416.173,4986.8524,49261.9425,44299.4088,55027.2614,-2539.7837,-2827.2718,23076.5194
52973.1363,25419.9654,51811.3822,39053.455,34349.2627,36422.4315,4994.3626,49272.2243,44309.6012,55032.6705,-2532.3182,-2823.7402,23084.3425
52962.7204,25412.6787,51813.7515,39042.9497,34329.9061,36421.2692,4995.6143,49263.5071,44302.4039,55027.2614,-2551.9431,-2836.7937,23081.1685
