FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51664.1736,24398.4461,50854.9958,37738.2338,33518.4038,35195.7232,4636.243,48569.7091,44043.0343,54696.1874,-3667.0715,-3519.4159,22021.5619
51648.3486,24398.4461,50857.7228,37736.7139,33505.8868,35196.0361,4638.2099,48545.0327,44036.2394,54689.0348,-3671.5418,-3528.2671,22019.6396
51657.1552,24405.5539,50865.7247,37737.5633,33510.8042,35204.4851,4643.5297,48546.1056,44036.6417,54697.0367,-3667.742,-3521.1146,22025.3617
51675.7965,24403.3635,50865.1435,37744.6711,33533.2006,35207.4802,4644.1555,48558.5779,44047.3258,54703.5635,-3652.7663,-3505.4237,22029.5638
51681.295,24404.8834,50861.4331,37753.2989,33542.4542,35211.1012,4643.932,48566.1328,44048.8011,54706.648,-3641.6352,-3502.1603,22033.3636
51668.4651,24398.6696,50854.4147,37746.4592,33522.3824,35204.4404,4640.0428,48555.7169,44031.0985,54697.4838,-3652.6322,-3514.5879,22028.3121
51647.7674,24394.1545,50851.8666,37738.5914,33493.3698,35196.8855,4637.5841,48530.5488,44020.9955,54682.7763,-3669.1278,-3529.1612,22022.59
51648.3039,24392.1876,50854.817,37741.4972,33492.5652,35201.4005,4640.5345,48520.1776,44026.1364,54686.2632,-3664.8363,-3525.1826,22027.0157
51665.8723,24397.2838,50857.1863,37759.155,33520.5495,35212.3529,4648.447,48541.6353,44042.4532,54693.9969,-3640.607,-3506.7201,22033.8106
51674.6789,24392.3664,50855.5323,37759.6468,33522.8294,35210.3859,4645.4966,48545.0327,44041.1121,54689.7948,-3637.2989,-3503.6802,22031.9331
51661.8043,24387.1361,50850.7937,37748.3815,33505.1715,35203.2334,4636.243,48527.2408,44026.3599,54685.3691,-3646.9549,-3510.6987,22027.5968
51647.6333,24382.9787,50852.1795,37735.8198,33488.8101,35198.3607,4634.9913,48505.8278,44016.4804,54679.4236,-3657.639,-3521.8298,22026.4345
51652.0143,24387.3149,50855.9793,37741.9889,33494.0404,35202.7416,4639.4616,48498.407,44018.1345,54680.8094,-3654.2416,-3518.5218,22027.3733
51666.4535,24386.5997,50858.2145,37750.8849,33514.9169,35209.2683,4643.0379,48514.9026,44025.4658,54688.3643,-3642.5292,-3503.4567,22032.3801
51670.4768,24386.5997,50856.4264,37751.1084,33516.0345,35205.245,4643.3508,48525.0503,44029.9809,54689.9289,-3642.3057,-3500.1487,22033.006
51659.3903,24385.348,50854.0124,37740.9607,33496.4544,35194.6056,4640.4898,48504.2185,44019.7885,54682.4187,-3654.1522,-3507.7035,22026.6581
51652.8189,24381.1011,50853.163,37742.7489,33482.3281,35193.5774,4637.897,48479.1398,44007.2715,54673.0757,-3664.434,-3517.3148,22025.0487
51656.1717,24375.3791,50845.5634,37738.5914,33477.4554,35189.2859,4635.5724,48474.4906,44011.5184,54669.4547,-3669.396,-3523.9756,22022.3218
51670.7003,24382.4869,50847.441,37749.812,33500.433,35193.3986,4634.3654,48490.0028,44032.8419,54675.1767,-3650.3077,-3513.4256,22029.9214
51681.2503,24386.8232,50851.5537,37758.0822,33515.4533,35198.3607,4634.7678,48507.1242,44040.7097,54679.8706,-3642.0375,-3505.6472,22033.9894
51666.5429,24376.3179,50849.542,37745.6099,33495.5603,35195.7232,4629.3139,48490.6733,44030.0703,54676.9649,-3655.6721,-3513.8726,22029.2956
51651.8801,24373.5015,50848.9609,37735.8645,33473.4768,35189.42,4628.0175,48473.1495,44015.9887,54672.9863,-3668.949,-3521.9193,22026.4792
51664.5759,24374.9321,50849.8549,37735.7304,33481.881,35189.1518,4629.1798,48478.201,44018.8944,54677.4566,-3667.8761,-3516.6889,22027.9992
51681.608,24377.659,50848.4691,37741.7654,33502.4893,35202.2052,4632.3091,48501.4468,44036.9993,54684.5198,-3651.157,-3506.8542,22032.8271
51690.9063,24385.5268,50847.6645,37751.466,33513.5758,35208.419,4633.7843,48517.9871,44041.1121,54693.5946,-3645.7032,-3501.8921,22033.5871
51691.9792,24385.9291,50848.335,37748.9179,33504.501,35206.6755,4633.6949,48515.2602,44040.218,54689.1689,-3650.5759,-3509.4917,22030.6814
51677.3164,24384.2304,50850.749,37738.8149,33491.4923,35202.5181,4635.4383,48502.1621,44029.7127,54683.134,-3664.3893,-3522.3663,22028.8932
51679.3281,24381.4141,50851.0172,37739.4855,33494.8897,35206.8543,4637.9417,48510.8793,44035.5688,54688.1855,-3657.3708,-3515.7949,22031.486
51693.2756,24383.6492,50853.163,37749.1415,33514.2463,35212.8446,4643.172,48528.9395,44048.667,54699.9872,-3638.6847,-3503.7696,22035.6435
51698.2824,24379.313,50851.956,37756.2493,33522.6059,35209.1789,4641.8309,48533.4992,44052.1538,54703.3399,-3633.5438,-3501.4451,22035.7776
51693.2756,24379.8941,50857.1863,37759.1997,33523.7235,35199.97,4643.3061,48522.5469,44047.0576,54700.4789,-3635.8237,-3500.2828,22037.7445
51673.5613,24371.1323,50858.6615,37747.3086,33504.1434,35198.9418,4641.5627,48497.6023,44034.4959,54692.9687,-3649.4583,-3511.4586,22034.2577
51682.7703,24372.2945,50861.3437,37746.2357,33501.5059,35203.591,4640.4898,48492.3273,44031.322,54689.2583,-3651.9617,-3507.2565,22036.3587
51701.8586,24390.3995,50864.5624,37757.2775,33522.4271,35211.5035,4640.1322,48519.82,44048.0411,54696.4109,-3640.8305,-3494.1137,22041.4549
51710.3523,24397.2391,50863.4448,37758.261,33536.8216,35211.28,4641.2945,48541.4565,44054.3443,54702.9376,-3636.7178,-3493.5325,22039.5327
51694.7508,24394.2887,50860.4497,37752.986,33524.394,35206.8543,4638.344,48543.4681,44045.5824,54699.3613,-3647.849,-3506.4518,22037.2528
51678.0317,24391.9194,50858.8403,37749.5885,33505.9315,35201.4899,4636.9135,48519.3729,44043.1237,54694.4439,-3659.4719,-3516.3313,22032.9612
51679.641,24395.0039,50857.4098,37751.1531,33499.3154,35201.2664,4635.8854,48519.5071,44041.7826,54688.409,-3663.2717,-3515.0349,22029.6979
51701.948,24399.519,50858.3933,37756.0258,33524.4387,35206.2732,4635.2148,48540.4283,44048.7117,54693.1028,-3653.8839,-3502.6073,22032.4248
51711.0229,24397.1944,50861.2096,37760.8985,33537.5816,35211.0565,4635.1254,48552.677,44054.5231,54696.7685,-3642.8422,-3494.1137,22034.9729
51697.5224,24395.3168,50857.4098,37758.6633,33523.1423,35208.106,4630.6551,48541.8588,44042.9449,54688.8113,-3647.4913,-3506.1389,22030.3684
51682.4573,24388.7901,50850.9278,37745.0734,33490.777,35197.7795,4625.6483,48514.4109,44024.7506,54675.7132,-3669.3513,-3525.272,22022.6347
51688.0006,24389.0584,50850.1232,37745.3864,33493.2357,35200.4617,4620.3732,48516.1543,44028.8633,54674.7297,-3671.2289,-3523.9309,22017.4938
51704.9432,24395.4509,50853.3418,37755.847,33514.2463,35205.5579,4621.8932,48539.5342,44043.3025,54679.8706,-3659.8295,-3513.2915,22019.5502
51710.3523,24394.3334,50853.2524,37760.4067,33518.4932,35205.7815,4619.4345,48545.6586,44051.9303,54684.8327,-3653.7051,-3511.1904,22021.9642
51693.812,24391.9641,50850.5255,37749.6779,33500.9694,35203.2781,4615.8135,48539.3554,44040.7097,54677.6354,-3661.707,-3518.4324,22017.5385
51676.333,24383.2022,50849.5867,37745.6546,33485.7702,35200.1488,4618.6745,48532.3817,44034.0936,54672.9416,-3673.6876,-3530.1894,22014.6328
51685.0501,24381.5929,50848.2903,37744.4923,33488.1395,35199.1206,4616.2605,48530.9064,44035.2112,54673.3439,-3674.5816,-3531.8434,22013.247
51697.5224,24386.9126,50849.8996,37752.0025,33507.7643,35201.0429,4616.1264,48546.0162,44046.3424,54678.1719,-3664.8363,-3520.1758,22014.3646
51706.8207,24390.8465,50851.5537,37757.7692,33516.9286,35199.1653,4616.9758,48564.7917,44056.8477,54681.4799,-3659.7401,-3517.4936,22012.6212
51696.4942,24392.9476,50858.3486,37757.1434,33512.5923,35197.4219,4625.2012,48563.1377,44051.3939,54682.4634,-3663.7187,-3523.618,22015.0352
51693.9461,24387.9855,50859.2427,37750.7508,33498.0637,35196.6619,4632.7114,48546.1503,44044.9566,54681.4799,-3670.2007,-3524.9591,22020.4443
51698.4612,24389.0136,50857.5886,37742.883,33502.534,35198.0031,4630.968,48539.8918,44047.9517,54685.9056,-3675.5204,-3521.3828,22022.4559
51704.8985,24392.3664,50853.5206,37742.8383,33522.6506,35195.5444,4628.2858,48554.2417,44066.2354,54694.6675,-3664.7469,-3512.308,22023.8417
51713.258,24392.7687,50849.6761,37751.6001,33524.7517,35195.0526,4629.3586,48568.815,44074.1032,54700.2554,-3652.5875,-3505.6919,22027.3286
51698.7294,24383.2022,50850.9725,37746.0122,33509.016,35185.9331,4627.7046,48553.0347,44064.3132,54695.5168,-3662.8693,-3516.6442,22023.0818
51680.088,24371.3558,50851.9113,37731.2601,33481.7022,35178.0653,4624.1283,48530.37,44054.6572,54690.3759,-3679.7225,-3525.5402,22021.2936
51682.8597,24367.0195,50851.956,37723.8393,33480.0929,35175.1149,4623.0555,48532.024,44051.8856,54692.1641,-3679.2755,-3524.6909,22022.2771
51704.9879,24379.313,50857.991,37744.5817,33513.6652,35184.1897,4632.8902,48558.2203,44071.5551,54705.441,-3662.6011,-3505.7366,22032.0672
51712.811,24387.6278,50861.9696,37759.2444,33531.9936,35196.9749,4636.4218,48580.0803,44080.9429,54710.1349,-3651.6935,-3495.276,22035.4199
51706.4184,24391.07,50861.7908,37752.9413,33520.4601,35195.6338,4640.6686,48574.7159,44077.2325,54706.5139,-3655.225,-3503.5461,22033.9447
51694.0355,24384.141,50859.0192,37741.2736,33502.087,35190.5376,4638.7464,48550.4866,44064.1344,54701.1048,-3670.603,-3517.7171,22027.8203
51688.8052,24376.8543,50852.1795,37743.777,33508.3455,35190.627,4634.0972,48545.6586,44059.3511,54699.6742,-3671.8994,-3515.9737,22021.7854
51695.9578,24379.0448,50848.6927,37751.779,33530.6972,35194.6503,4632.3985,48565.9987,44069.2753,54700.0319,-3661.4835,-3507.4353,22019.1926
51699.1764,24377.346,50847.888,37755.7129,33531.9042,35190.8058,4629.1798,48578.0686,44070.8846,54699.4507,-3659.9189,-3504.4849,22014.9457
51684.916,24379.9835,50850.3914,37750.4379,33517.8226,35191.9681,4630.4315,48560.4554,44065.0731,54700.2107,-3668.2338,-3508.687,22015.7504
51673.5613,24380.4753,50852.0901,37739.7984,33496.6332,35188.9729,4629.6716,48546.5974,44050.4998,54690.063,-3679.5884,-3526.1661,22012.8447
51674.813,24380.073,50846.8151,37738.055,33489.7935,35183.0274,4624.0389,48542.4399,44042.0955,54687.6043,-3678.605,-3530.4129,22008.8214
51685.4078,24383.7833,50846.1446,37749.9014,33508.569,35187.7213,4624.2625,48554.4205,44048.0858,54694.3992,-3665.7751,-3518.8794,22013.5152
51694.259,24388.7901,50847.8433,37751.3319,33521.3095,35191.6105,4626.2741,48563.9423,44061.7204,54694.7569,-3659.4719,-3514.7667,22017.7621
51687.7323,24385.1244,50851.2408,37744.6711,33514.5593,35196.1255,4626.9447,48563.0035,44060.6028,54691.9405,-3667.2503,-3516.7783,22016.6445
51670.0745,24385.8844,50857.0969,37737.8315,33497.7955,35193.7115,4629.9845,48557.4156,44057.7418,54691.3147,-3675.0734,-3522.5898,22017.8068
51669.1804,24382.0846,50856.024,37744.984,33500.2542,35196.0808,4632.1303,48553.6158,44055.5513,54693.4158,-3670.4689,-3519.4606,22019.1032
51693.9908,24389.0136,50859.0192,37767.6487,33524.6623,35207.0332,4638.1205,48577.3981,44067.7553,54698.3331,-3653.571,-3506.0495,22026.2557
51702.9762,24393.484,50862.4166,37771.8061,33535.0335,35209.4471,4640.6239,48585.1318,44080.4958,54699.6742,-3647.8937,-3499.5675,22031.5307
51693.9908,24390.623,50860.9861,37760.8091,33518.4038,35206.6308,4633.6055,48566.7586,44072.9409,54694.2204,-3659.1142,-3510.2963,22022.9924
51676.8247,24382.4422,50856.4264,37751.466,33495.0238,35198.3607,4631.3703,48545.2563,44054.6572,54684.2068,-3677.1297,-3525.8085,22014.0517
51680.3116,24386.1973,50857.4098,37755.1764,33496.9908,35198.4054,4634.4548,48557.9967,44052.1985,54685.2797,-3670.4689,-3522.6345,22017.628
51694.3485,24393.0817,50857.991,37763.3125,33511.6088,35202.8757,4634.5443,48578.7392,44066.8166,54695.2933,-3657.5943,-3509.894,22023.4394
51701.8586,24397.2838,50859.3321,37770.1521,33523.8576,35206.3626,4636.8688,48581.8237,44076.2043,54698.5567,-3648.3407,-3503.0544,22026.7028
51696.8071,24392.1876,50858.3933,37772.7896,33519.0743,35205.1556,4637.3606,48567.2951,44063.3744,54697.3497,-3653.0793,-3503.2779,22024.8699
51683.4408,24379.2236,50858.3039,37760.2726,33498.2872,35196.6172,4632.9349,48542.127,44059.7087,54693.5499,-3662.2882,-3516.1972,22022.6347
51683.4408,24378.1954,50855.6217,37757.5904,33499.1813,35198.8524,4629.8057,48549.3243,44065.2519,54691.3147,-3663.7187,-3516.0184,22019.9525
51701.9928,24384.3198,50853.7441,37767.4699,33517.4203,35204.5745,4625.7377,48563.3165,44074.3715,54699.1825,-3652.5875,-3503.2779,22020.8466
51712.8557,24387.449,50857.4992,37772.7896,33530.0267,35203.9486,4626.1847,48575.4758,44080.1829,54701.82,-3647.7149,-3496.5277,22023.9758
51701.6351,24380.0282,50855.8005,37754.9529,33521.8906,35194.4268,4626.2741,48565.9093,44074.8632,54700.9259,-3660.6789,-3511.6374,22022.0089
51690.5487,24371.8922,50858.1698,37743.8664,33504.948,35191.6999,4626.8106,48552.4982,44063.732,54698.0202,-3677.9344,-3524.065,22017.0915
51696.3601,24371.9816,50857.0969,37747.0851,33505.5739,35196.2149,4629.2692,48549.6819,44069.7223,54699.6742,-3674.4475,-3519.237,22019.6396
51712.811,24376.9437,50858.6168,37753.2542,33519.6108,35197.2431,4627.9281,48566.7139,44079.0653,54704.5022,-3660.053,-3505.7366,22021.2042
51721.26,24381.6376,50859.1533,37762.8654,33526.4057,35194.2033,4626.4082,48582.0025,44083.6698,54708.6149,-3655.225,-3504.7084,22023.4841
51709.2347,24376.0496,50854.5041,37751.2872,33508.7478,35187.9448,4622.519,48567.1163,44075.0867,54703.6976,-3668.1443,-3514.5879,22020.3996
51691.4874,24370.5958,50854.9958,37740.6925,33489.3465,35184.145,4622.8766,48552.1853,44061.4522,54695.1592,-3680.4378,-3526.3896,22014.4987
51690.8169,24369.657,50853.2524,37743.1065,33495.2474,35184.9049,4625.1565,48559.6955,44065.0731,54699.1378,-3677.5321,-3521.0699,22018.2091
51705.7478,24377.7484,50855.9346,37756.0258,33516.8839,35194.1139,4628.1517,48577.3534,44085.5026,54708.7938,-3656.0297,-3504.9319,22026.9263
51716.432,24380.7435,50860.3156,37765.1006,33535.257,35201.1323,4631.3703,48592.3737,44098.6007,54718.8967,-3643.8257,-3495.0525,22034.7494
51706.9995,24370.4617,50859.3321,37759.8256,33521.3095,35198.316,4631.8173,48583.7907,44090.867,54717.4662,-3653.3475,-3504.0379,22031.6201
51694.572,24367.2431,50862.3272,37755.4446,33504.054,35198.5842,4631.2362,48563.54,44084.1615,54713.3088,-3665.9986,-3517.136,22026.3898
51694.6614,24368.1371,50861.5226,37758.3057,33506.5126,35200.7747,4629.8057,48570.9161,44091.7164,54717.5556,-3662.4223,-3514.4091,22026.7922
51702.8421,24372.6522,50859.7344,37765.0112,33528.8644,35206.3626,4629.3139,48593.7148,44096.9914,54718.1815,-3651.6488,-3502.8309,22025.0934
51710.4417,24383.9622,50866.3505,37775.0695,33547.3716,35207.7037,4636.3771,48606.7235,44099.8077,54720.0143,-3645.1668,-3496.3489,22029.2509
51698.8188,24378.7318,50864.4283,37767.8275,33531.8148,35198.0478,4630.8786,48589.2892,44090.5094,54711.8336,-3659.1589,-3509.1341,22023.1265
51682.4126,24374.3062,50863.8024,37752.0025,33506.915,35192.9516,4624.486,48569.1726,44075.8467,54704.8151,-3672.9723,-3522.5004,22019.2373
51689.8781,24376.4967,50868.0493,37759.6468,33511.8771,35204.3062,4630.3868,48585.4,44080.2723,54704.5469,-3665.7304,-3515.5267,22025.8981
51711.8275,24386.6444,50866.9764,37771.8955,33528.5962,35211.4588,4632.9796,48617.2736,44090.5541,54712.1912,-3650.3077,-3503.0544,22031.4413
51711.2464,24384.9903,50863.3554,37774.1307,33534.3629,35212.2188,4631.1915,48620.224,44090.867,54715.9016,-3647.089,-3498.9864,22030.6814
51702.6186,24383.9175,50863.1319,37774.086,33528.2385,35213.0234,4636.2877,48606.813,44089.8836,54717.7792,-3650.9335,-3500.7745,22035.107
51690.9957,24378.7766,50862.4166,37762.2396,33508.122,35209.626,4634.8572,48589.8703,44083.8486,54710.3137,-3667.6079,-3509.6705,22033.6318
51691.2639,24370.864,50860.3156,37758.0822,33506.7362,35205.9603,4629.6716,48592.4631,44085.592,54707.4974,-3666.7585,-3511.8163,22030.8155
51709.1006,24376.139,50861.7461,37769.1239,33526.3163,35211.3694,4633.6055,48621.0287,44101.8194,54718.1368,-3650.7994,-3500.2381,22036.5375
51714.7779,24386.1526,50863.3107,37778.0646,33537.4922,35218.3431,4638.2546,48634.7526,44111.8777,54719.8355,-3640.9199,-3489.8669,22038.9515
51701.1881,24378.0166,50859.8685,37774.846,33520.5048,35208.0613,4635.5724,48613.6079,44097.7514,54708.8385,-3651.4699,-3503.2779,22032.0672
51679.9539,24364.0244,50855.3535,37759.1997,33497.4825,35196.7514,4630.1186,48589.9597,44075.042,54699.719,-3669.2172,-3518.79,22024.557
51675.9306,24356.6036,50852.0007,37755.6235,33504.1881,35196.5725,4621.9826,48586.607,44073.6562,54698.4226,-3673.5982,-3520.0417,22019.8631
51688.09,24359.7329,50849.0056,37764.7877,33523.3659,35199.4783,4615.7688,48603.7731,44078.0371,54701.7306,-3665.4174,-3514.0961,22019.1032
51694.259,24353.9661,50845.5634,37764.8324,33518.8061,35197.0196,4611.209,48612.8032,44089.8836,54703.6976,-3660.6789,-3513.5597,22016.0633
51679.8198,24351.6862,50841.5401,37755.5788,33500.7459,35190.4035,4607.4092,48607.1706,44083.3569,54695.0698,-3672.9276,-3524.9144,22008.5531
51667.5711,24346.5453,50840.7354,37746.1463,33479.5117,35191.2528,4608.4821,48587.9034,44071.4657,54689.1689,-3687.6351,-3534.928,22007.6591
51678.3893,24346.6794,50840.8695,37753.2542,33491.2241,35193.5327,4608.4821,48593.8489,44073.6562,54690.51,-3686.294,-3531.3517,22009.8943
51695.8237,24351.9992,50845.6528,37768.6322,33515.0063,35199.6124,4608.795,48615.0831,44085.1003,54697.752,-3667.6526,-3515.7949,22015.214
51701.8139,24359.6882,50844.3564,37768.0063,33524.6176,35199.0759,4612.7737,48622.4145,44093.9516,54701.7753,-3661.6623,-3508.5082,22019.5055
51696.1813,24360.0905,50846.5916,37762.1055,33511.2959,35194.1139,4617.8699,48616.9606,44090.3306,54697.8861,-3667.295,-3511.9504,22018.522
51682.4126,24356.8271,50850.4808,37759.155,33497.1249,35194.3374,4621.4014,48602.4767,44082.6863,54690.8677,-3673.3747,-3517.7618,22018.2538
51685.1842,24357.4083,50852.5819,37763.0442,33503.9645,35201.3111,4621.5802,48606.6788,44083.2227,54694.5781,-3668.5467,-3513.4703,22019.1032
51704.9879,24358.6153,50850.7043,37770.2415,33519.2978,35205.8262,4619.8368,48619.8664,44096.0974,54700.8365,-3656.0297,-3504.4849,22023.1712
51712.9451,24362.6386,50847.3068,37773.7284,33528.8644,35207.9272,4620.2838,48637.569,44101.9982,54705.3516,-3644.7644,-3496.1253,22025.8981
51703.1997,24364.5608,50847.5751,37769.1686,33520.3707,35206.005,4620.0156,48632.2939,44099.0031,54706.2904,-3651.2017,-3500.5957,22022.3665
51689.0287,24358.1682,50846.0999,37757.2775,33496.365,35196.8855,4616.3499,48611.4621,44086.3967,54700.166,-3670.7819,-3517.8959,22017.0915
51694.7955,24358.8388,50847.4857,37752.0025,33503.2046,35198.5395,4616.2158,48612.0433,44086.0838,54701.5965,-3674.8946,-3517.8065,22016.868
51713.1686,24361.2081,50847.3963,37762.6419,33525.3775,35205.8262,4619.8368,48636.1831,44098.6902,54707.408,-3657.2367,-3506.8989,22022.7689
51718.1754,24365.9019,50849.2291,37768.5875,33532.7983,35206.9438,4619.7474,48651.0694,44107.3626,54712.2359,-3651.2911,-3504.0379,22027.9992
51705.3455,24367.7348,50849.5867,37762.4184,33515.7216,35200.1935,4621.7144,48638.1501,44101.9982,54711.2525,-3661.9306,-3511.861,22025.6746
51692.7391,24360.4928,50850.1232,37751.1084,33497.259,35194.9632,4619.6133,48622.0121,44093.1916,54705.1728,-3676.6827,-3523.1709,22020.936
51697.2989,24355.3966,50851.4643,37749.2756,33496.5438,35196.2149,4617.5569,48627.6895,44098.1537,54704.3234,-3677.5768,-3519.6841,22021.9642
51711.3805,24360.4034,50848.1562,37759.1997,33521.3542,35206.0497,4615.0982,48648.9683,44099.8524,54705.5304,-3663.3164,-3506.8095,22026.9263
51715.2697,24365.0079,50843.9094,37771.4932,33528.1938,35206.899,4611.2984,48658.2667,44101.73,54703.2505,-3656.1191,-3503.6802,22027.6862
51701.6351,24357.453,50839.439,37763.536,33511.1171,35198.5842,4608.5268,48638.8654,44097.7961,54699.3166,-3664.1657,-3513.6491,22022.2324
51675.4389,24345.8748,50834.8793,37745.6099,33486.6643,35186.559,4606.8728,48612.2668,44083.3569,54691.4935,-3678.0685,-3529.8318,22012.7553
51670.5215,24339.2587,50831.6159,37738.6361,33482.7304,35181.6416,4601.5084,48609.3611,44072.8515,54684.2515,-3685.6234,-3533.0057,22006.8991
51685.0948,24335.2801,50829.5149,37751.019,33504.0987,35184.1897,4599.7202,48629.3882,44083.1333,54685.5032,-3672.3912,-3523.2604,22008.732
51696.6283,24345.0254,50834.2981,37758.1269,33522.4271,35193.6668,4602.4919,48645.3921,44094.5327,54687.3808,-3663.2717,-3517.136,22013.1576
51694.8402,24347.1265,50839.3049,37752.1366,33519.119,35197.0196,4606.7387,48635.5573,44093.6834,54685.2797,-3667.0715,-3520.757,22013.5599
51679.5963,24340.2869,50841.3613,37748.1133,33500.8353,35200.0147,4610.6279,48615.9772,44091.18,54683.9386,-3675.7439,-3527.9542,22013.5599
51686.5253,24346.59,50845.6081,37757.054,33495.9626,35203.9486,4614.2042,48621.6992,44094.9798,54686.1291,-3671.6312,-3521.5616,22017.5833
51703.5127,24358.3918,50848.6927,37767.4252,33518.3144,35207.659,4616.7076,48646.4649,44110.4919,54692.6558,-3655.1356,-3505.4684,22018.6561
51709.0112,24361.2081,50848.7821,37774.8013,33535.8381,35210.9671,4620.9097,48653.1705,44120.5502,54695.338,-3648.743,-3503.2332,22021.7407
51700.1152,24362.4151,50850.3467,37769.4368,33525.1093,35209.4024,4624.0836,48643.6486,44116.9292,54699.6742,-3652.4087,-3507.3459,22023.5288
51684.8713,24361.6551,50855.8899,37765.9053,33504.8586,35210.833,4626.1847,48630.0141,44105.8427,54697.8861,-3659.606,-3514.1855,22025.8981
51683.9772,24357.0954,50856.3817,37763.6254,33499.9412,35206.9438,4623.9942,48638.7759,44106.6027,54696.0533,-3661.5729,-3515.1243,22024.557
51708.2512,24365.2314,50855.6664,37775.74,33523.9917,35210.4306,4624.2625,48661.8876,44119.9243,54702.9376,-3649.5477,-3502.0262,22026.7475
51705.4349,24364.8738,50847.9327,37771.8955,33527.3445,35207.5249,4621.2673,48660.3677,44126.9875,54706.0668,-3651.6935,-3502.8309,22026.5687
51689.5652,24359.5988,50846.681,37759.4233,33513.844,35198.5395,4617.9146,48646.5096,44121.0419,54704.7704,-3666.6244,-3513.068,22021.6513
51682.815,24359.3305,50853.5206,37759.3786,33507.5408,35198.8077,4622.072,48630.4611,44112.4141,54701.2836,-3673.5982,-3517.8512,22021.2936
51688.1347,24358.5706,50855.5323,37762.5078,33512.5029,35201.3558,4622.4743,48642.5757,44111.5201,54698.2884,-3666.8479,-3512.4421,22024.557
51703.468,24365.1867,50858.3039,37773.8178,33531.4125,35209.9836,4628.4199,48666.2686,44129.6697,54706.9609,-3651.2464,-3495.0972,22035.3752
51713.5262,24371.177,50862.6401,37779.1375,33540.2191,35217.8961,4633.829,48682.0042,44136.0623,54713.3535,-3644.2727,-3488.5705,22039.8009
51695.2872,24361.7445,50860.7626,37770.3756,33519.8343,35210.0283,4630.8339,48668.5038,44126.7192,54707.4974,-3651.7829,-3498.5393,22038.9068
51679.641,24356.3801,50857.0969,37759.5574,33499.4942,35200.9088,4627.8834,48640.2959,44107.2732,54697.9755,-3667.6526,-3511.6374,22030.8602
51683.4408,24357.7659,50857.7675,37759.3786,33498.019,35202.831,4627.4364,48642.2181,44111.5201,54700.2554,-3668.8596,-3509.8046,22027.7756
51697.7459,24358.9729,50853.4759,37767.5146,33517.3309,35205.2897,4626.2741,48660.0548,44122.383,54703.6082,-3653.2581,-3500.2828,22027.2392
51706.9995,24361.8339,50852.2242,37773.8178,33528.4621,35205.8709,4626.6764,48668.5932,44122.1595,54699.0484,-3646.9996,-3499.3887,22023.797
51698.3718,24355.1731,50854.1465,37769.4368,33515.4086,35204.1274,4629.2245,48657.6408,44111.2965,54698.6461,-3652.0511,-3504.5743,22020.3102
51679.8645,24349.4511,50850.0338,37761.4349,33497.7955,35199.9253,4624.3966,48645.1238,44094.1304,54693.6393,-3667.0715,-3519.237,22014.2305
51682.4573,24349.9428,50846.1446,37758.0822,33499.6283,35196.3937,4620.4627,48650.3094,44099.3607,54693.3711,-3668.0996,-3519.997,22011.3695
51698.1483,24355.6201,50843.1047,37771.2697,33520.3707,35201.6687,4621.1779,48680.5737,44117.1974,54700.1213,-3649.2348,-3504.3508,22017.3597
51705.6584,24357.9447,50845.6081,37774.4883,33534.9441,35205.9156,4623.1449,48695.2364,44122.0254,54705.2622,-3643.4233,-3497.69,22020.3102
51697.3883,24349.0487,50843.7753,37770.1968,33520.1025,35199.7018,4618.8086,48672.6612,44108.5696,54698.2437,-3655.4486,-3507.7929,22014.7222
51677.3611,24334.2072,50842.7918,37758.0374,33498.8236,35190.8952,4613.2207,48645.3474,44092.1187,54689.616,-3671.81,-3525.8085,22012.1294
51674.5001,24332.5084,50843.7753,37753.9247,33496.812,35188.8388,4611.3878,48652.187,44093.4598,54689.9289,-3671.2289,-3524.4673,22014.1411
51701.2775,24337.7388,50845.7869,37765.6817,33516.3921,35197.6901,4616.797,48671.3648,44110.9389,54697.6626,-3656.5214,-3504.8872,22022.7689
51710.0394,24344.2208,50845.027,37767.8275,33526.0481,35201.6687,4622.4296,48687.9498,44117.3315,54702.8035,-3647.1337,-3497.7347,22025.5852
51689.2523,24345.6513,50844.1329,37754.9082,33509.2843,35191.4316,4618.8533,48675.5669,44104.5016,54696.9026,-3662.7799,-3510.8775,22017.7174
51684.8266,24344.5784,50845.027,37752.0025,33505.5292,35194.2927,4621.6249,48657.1938,44102.0429,54690.3759,-3674.4475,-3517.4489,22015.0352
51689.2523,24349.0934,50848.0668,37755.1317,33507.4067,35199.5677,4622.6978,48662.7817,44102.5794,54691.8958,-3667.3844,-3510.9669,22018.5667
51703.7362,24360.2246,50845.2058,37754.6847,33521.2648,35202.7863,4617.9593,48687.1898,44111.2071,54689.9289,-3656.7003,-3502.205,22018.8797
51716.5214,24371.2664,50849.4973,37767.5146,33535.4805,35211.4141,4622.4296,48706.6358,44118.4491,54696.7685,-3649.4136,-3493.8902,22024.4676
51707.7595,24364.9185,50848.4691,37765.2794,33531.9042,35212.9787,4620.9544,48692.4648,44113.2635,54694.1757,-3656.2532,-3499.6569,22022.903
51690.9063,24363.3538,50851.509,37752.673,33506.1103,35206.7649,4617.6016,48668.0567,44101.1488,54685.6821,-3674.1346,-3513.2021,22016.2868
