FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56312.8889,27901.8581,53819.9097,41992.0385,36570.6235,39103.9252,5925.9385,50213.2773,44157.2964,55887.4458,250.4736,-838.3244,25809.1092
56327.3281,27902.6628,53820.9826,41994.3631,36572.6799,39105.5793,5926.7431,50215.0208,44158.0117,55888.4293,252.0829,-836.9386,25812.1043
56351.1103,27915.135,53822.6813,42005.1366,36600.2619,39112.3295,5930.3641,50235.3162,44172.585,55894.9113,271.0819,-824.1981,25816.3512
56361.8392,27918.9348,53826.7046,42009.1152,36616.7128,39118.6327,5931.5711,50246.5814,44186.1749,55900.4992,281.4084,-817.7161,25820.1063
56345.433,27918.4431,53828.4034,42002.5438,36601.156,39114.3411,5928.7548,50240.5018,44167.8017,55893.6149,263.1694,-829.5625,25812.6408
56331.3067,27923.0922,53826.6152,41995.436,36576.9267,39111.1225,5926.2514,50228.0295,44147.864,55881.7685,254.4969,-838.8609,25807.0529
56337.3417,27920.7677,53826.7493,41995.123,36584.124,39117.1575,5928.7548,50236.6126,44162.9738,55894.0619,260.1743,-835.1058,25812.2385
56353.6584,27919.0689,53825.7211,42007.7294,36607.7274,39124.2206,5926.6537,50264.731,44187.0689,55904.3884,276.804,-822.0524,25815.7253
56355.6254,27914.5539,53823.7989,42007.4612,36611.7507,39119.3032,5925.5809,50270.319,44182.5986,55901.3486,277.0722,-820.1748,25813.2219
56341.2756,27908.206,53821.4296,41998.3864,36595.7916,39107.3227,5928.3972,50253.1976,44177.5918,55898.1746,265.8516,-830.4119,25806.8293
56323.3048,27902.171,53824.0224,41984.4389,36576.882,39104.104,5929.8277,50240.3229,44172.4956,55895.8054,252.4406,-837.9668,25808.3493
56328.7139,27896.7619,53827.8222,41991.815,36589.8907,39107.9038,5931.1688,50236.0314,44179.7376,55899.6946,261.7836,-829.339,25813.1325
56341.0521,27902.3945,53824.8271,42005.3601,36614.4776,39115.9505,5932.0629,50247.6543,44194.1321,55905.2378,277.6533,-816.2409,25817.1111
56352.1832,27911.0223,53826.3917,42013.4962,36621.0043,39123.2371,5937.472,50263.6582,44195.3838,55909.9317,284.0459,-809.7589,25819.3016
56354.8207,27909.5471,53828.761,42009.3834,36607.8615,39119.5714,5935.7733,50267.2344,44191.9863,55907.6518,275.1052,-818.8337,25819.7486
56336.537,27902.3945,53827.6434,42001.0686,36586.0462,39113.5812,5931.7499,50237.909,44182.0621,55902.4662,256.0616,-831.4401,25814.4736
56333.1395,27911.2458,53828.6269,42005.8072,36585.8227,39117.9174,5935.7733,50238.6242,44180.5422,55906.3554,257.4027,-828.8026,25814.9654
56356.9665,27927.1156,53834.4383,42027.1307,36620.7808,39131.552,5943.4175,50275.9963,44198.6024,55913.6868,279.2627,-812.754,25823.1461
56359.3358,27930.3342,53832.7843,42027.9801,36634.4154,39129.9874,5943.7305,50294.9059,44211.2982,55912.5692,285.0294,-809.6695,25821.5368
56344.673,27931.5412,53833.8572,42019.6652,36614.7012,39124.5335,5940.5565,50279.6173,44207.7219,55904.6566,276.0887,-818.8337,25817.1558
56325.3164,27930.5577,53833.9019,42008.1317,36586.9403,39119.8397,5938.3214,50260.0819,44186.7113,55902.7344,259.2355,-832.7365,25811.4338
56328.5351,27924.8804,53825.5423,42011.1716,36586.8509,39121.6725,5931.9288,50254.7622,44183.8503,55896.7441,258.2967,-835.2846,25806.1588
56357.3688,27932.6588,53824.8271,42028.5612,36613.4495,39143.309,5932.5546,50282.5677,44200.0777,55903.1814,275.2841,-818.7443,25812.3726
56368.5447,27935.1622,53829.3868,42032.1822,36625.6088,39155.6472,5930.9453,50294.1906,44207.0067,55909.7528,280.1567,-816.6879,25813.4902
56357.5923,27930.2448,53825.8553,42026.3261,36606.9227,39148.9416,5926.0279,50282.2101,44200.3012,55904.1202,270.2326,-827.8191,25810.4056
56338.951,27918.3537,53825.6317,42013.5856,36583.6769,39137.0505,5921.5128,50273.6717,44188.0971,55894.3301,258.4755,-841.0513,25809.7798
56341.5438,27912.9893,53828.1798,42016.4019,36585.4204,39135.7988,5925.6703,50289.005,44201.5529,55900.1416,263.08,-832.4683,25813.7137
56357.7712,27915.6268,53826.2576,42024.4932,36609.5155,39141.6103,5925.8938,50313.0108,44213.2652,55907.8753,276.4016,-815.7939,25818.6758
56364.3426,27925.6403,53825.1847,42022.1686,36618.2327,39139.5986,5923.3904,50322.7115,44217.0203,55913.0162,280.2461,-810.4742,25819.8828
56351.2444,27920.1418,53822.4578,42010.9481,36605.0005,39136.5588,5918.7859,50303.7125,44201.9105,55907.3836,272.2442,-818.5655,25813.2666
56333.9442,27914.1068,53821.1614,42002.6332,36584.7945,39126.0982,5915.5673,50282.523,44194.4897,55896.9229,253.737,-834.2564,25805.8012
56335.5982,27919.6948,53829.208,42010.3222,36593.6905,39122.6113,5918.026,50283.0595,44207.9455,55898.9346,255.2122,-832.9153,25807.4999
56361.571,27932.2118,53833.4548,42029.1424,36624.5806,39135.9329,5924.6868,50312.2509,44221.133,55905.3719,277.1169,-813.1117,25813.6243
56371.9422,27937.9338,53832.0243,42035.9373,36637.5446,39136.1117,5926.8326,50327.8077,44230.9678,55906.3107,283.1519,-804.8415,25811.2997
56358.7546,27936.548,53827.2858,42025.4767,36618.6798,39118.6327,5925.9832,50308.3616,44213.4887,55896.3865,262.0965,-821.2924,25804.9071
56338.1016,27933.9552,53829.3421,42007.1483,36593.0647,39111.6589,5930.7665,50290.2567,44199.1389,55904.3437,249.0431,-833.3623,25809.1092
56340.6944,27937.8444,53829.0739,42005.0919,36598.8761,39113.3577,5930.9006,50295.3529,44207.4984,55906.1766,254.3628,-829.9649,25808.1704
56365.326,27946.1145,53826.1682,42020.2911,36625.5194,39119.2585,5932.0629,50322.5327,44225.4245,55909.574,273.3171,-815.3021,25812.5067
56373.0597,27948.0815,53823.0389,42018.2347,36624.983,39120.6443,5928.8442,50338.4918,44223.4576,55908.7247,272.2442,-812.8881,25816.1724
56367.4271,27946.2487,53825.1847,42007.8188,36613.673,39116.8445,5929.6042,50326.1089,44214.6063,55911.8986,260.5319,-818.9678,25813.8478
56345.9247,27935.0728,53824.6036,41995.4807,36595.6128,39107.5462,5930.1853,50289.4968,44201.9552,55907.7412,243.9916,-832.0659,25810.8079
56344.8071,27939.4984,53826.1235,41992.3514,36597.7585,39108.932,5932.1076,50293.6542,44198.3789,55909.887,248.2384,-830.2331,25815.0995
56363.8955,27948.6179,53830.7726,42007.8188,36620.5126,39118.0962,5937.6955,50317.2576,44212.7734,55919.5876,267.7292,-811.2341,25822.1179
56372.4786,27949.959,53833.4101,42019.4417,36629.5874,39123.0136,5937.7849,50320.968,44227.3915,55921.7334,282.9283,-801.2652,25825.7836
56368.3659,27945.6675,53835.0195,42011.3951,36613.3153,39122.1642,5935.9968,50313.1449,44220.8648,55920.7946,271.3501,-811.547,25822.3414
56347.8023,27933.3293,53837.8358,41996.1065,36587.7002,39112.553,5934.6557,50290.1226,44199.8541,55917.1736,247.1656,-829.5178,25815.7253
56346.9082,27932.6588,53836.9417,42001.605,36593.9587,39116.4869,5936.1309,50291.3743,44205.0844,55918.4253,256.7321,-823.0805,25818.5863
56363.5379,27935.4751,53830.862,42011.0822,36617.9198,39128.8698,5933.0463,50314.039,44218.8084,55922.3145,273.9877,-814.1398,25816.3512
56363.8955,27936.5033,53825.8553,42014.4796,36625.9217,39124.6676,5928.9336,50316.7212,44218.719,55919.9452,268.8468,-814.5869,25810.4056
56347.5788,27929.5743,53823.7095,42009.4281,36611.3484,39120.7784,5926.4302,50298.2587,44201.9552,55912.5692,257.358,-825.271,25805.7117
56330.3232,27924.031,53826.7493,42000.4427,36591.4553,39119.3032,5926.7879,50284.6688,44191.4052,55903.5838,247.5232,-835.5528,25802.4484
56333.4525,27928.5014,53829.0739,42005.0472,36594.4058,39127.8863,5927.4137,50289.1392,44195.652,55908.8141,253.9605,-833.4517,25807.5446
56358.5311,27933.1952,53828.7163,42017.1171,36617.2045,39131.1496,5929.336,50313.279,44212.7287,55920.6158,266.6116,-818.8337,25813.4007
56367.0695,27932.1671,53830.7726,42026.3261,36627.2628,39131.4626,5934.0745,50319.0011,44221.8482,55924.3262,276.8487,-806.3167,25818.7205
56351.7809,27929.2166,53833.6337,42025.7896,36613.7624,39129.5403,5939.573,50306.7523,44217.6908,55917.3971,271.4843,-809.7142,25821.0003
56342.3932,27926.4003,53840.1157,42021.6769,36593.7799,39131.2391,5943.3728,50290.6591,44215.0086,55915.0726,261.5601,-817.8502,25826.5883
56341.8567,27926.5791,53842.2614,42020.2017,36600.3513,39132.8037,5945.608,50291.0614,44219.3002,55918.6488,271.3054,-811.86,25831.5951
56358.844,27934.894,53848.0729,42033.5233,36626.9946,39144.9183,5950.0784,50325.9301,44230.3419,55923.2086,291.1538,-795.6326,25834.1432
56372.1657,27945.9804,53851.7386,42045.2356,36643.5796,39151.2662,5953.1182,50342.2022,44234.8123,55925.0861,300.0051,-786.6472,25835.4396
56357.8159,27944.1029,53851.7386,42030.707,36620.6914,39147.5558,5949.5419,50324.4549,44219.3896,55919.9005,282.2578,-799.5665,25831.4162
56337.1181,27926.7579,53843.7366,42013.4068,36592.9753,39136.827,5944.401,50291.9108,44203.0728,55911.5857,258.5649,-814.2292,25820.8662
56337.5205,27928.6355,53835.2877,42009.1599,36595.2104,39131.9096,5935.9968,50281.3607,44204.1904,55908.9929,259.8614,-816.5091,25815.6359
56351.8703,27928.4567,53829.1633,42011.1716,36615.9081,39129.0039,5931.437,50308.004,44214.8298,55915.6537,273.1383,-808.8648,25816.8429
56351.3339,27921.4382,53822.5025,42011.6186,36615.6399,39122.4325,5925.7597,50319.4034,44213.0864,55914.1785,271.9313,-815.3915,25815.323
56338.5934,27912.6763,53816.0652,41999.0122,36594.9869,39113.0447,5919.8588,50295.7106,44200.3459,55906.713,253.424,-833.72,25806.7846
56319.2815,27906.0602,53813.1148,41981.8908,36567.9413,39103.3888,5916.5955,50268.8438,44182.688,55894.4643,229.5077,-848.8744,25797.084
56322.5895,27909.5471,53816.244,41986.5847,36570.6682,39104.9534,5918.6518,50266.2957,44189.5276,55899.5605,235.9897,-840.6043,25800.9732
56348.3387,27918.7113,53819.5521,42004.2425,36598.9208,39111.1225,5923.8374,50293.2519,44209.4654,55911.1387,253.6923,-823.1252,25808.8857
56364.6555,27923.584,53825.1847,42012.5127,36615.6399,39121.6278,5927.816,50313.9943,44214.9192,55915.2514,263.2588,-816.9115,25812.7302
56361.4368,27924.7463,53833.6337,42005.4048,36599.949,39124.8018,5931.3923,50301.1197,44212.1029,55918.1571,259.7719,-815.3468,25813.4454
56350.7974,27922.2876,53838.2828,41996.2853,36582.0676,39120.5102,5934.3427,50279.2597,44204.2351,55909.8423,247.6126,-825.9863,25812.5067
56363.8508,27932.2118,53844.8095,42008.4447,36594.8528,39128.1098,5943.3728,50286.5463,44212.2817,55917.8889,260.0849,-817.582,25820.1957
56386.4261,27941.1525,53845.3013,42023.6886,36625.6088,39135.2624,5944.2669,50317.0788,44219.2107,55926.6061,277.6086,-800.7288,25826.1859
56390.1812,27943.5664,53847.0,42025.5661,36636.6506,39138.4363,5945.8762,50329.5958,44227.7938,55928.2154,283.8224,-799.2536,25827.9294
56376.7701,27937.7997,53849.3246,42015.1055,36617.4728,39135.2624,5949.7207,50317.8388,44224.5305,55927.1425,276.6699,-806.0485,25826.6777
56357.95,27924.4334,53841.9485,42003.2591,36592.26,39123.5948,5943.1493,50290.1226,44210.5383,55920.1241,259.8166,-819.0125,25818.6311
56357.95,27917.7278,53838.9534,41994.8101,36588.8625,39116.9339,5940.1095,50288.5133,44215.4557,55918.4253,257.7603,-821.1136,25817.0217
56370.6458,27926.5344,53840.1157,42008.3553,36610.6331,39119.7056,5939.3942,50317.9282,44231.5489,55928.2601,277.1616,-809.4907,25825.6495
56375.3843,27925.0592,53837.7017,42016.983,36615.5058,39117.5151,5939.0366,50321.3257,44231.8618,55929.7353,280.2014,-807.032,25823.5931
56348.8305,27914.7774,53834.8854,41999.7275,36587.9238,39109.2002,5930.4088,50293.6989,44210.27,55921.1522,263.9741,-821.6053,25815.9041
56331.0385,27912.7657,53832.2926,41991.1444,36569.3271,39099.7678,5926.3855,50272.5542,44201.0611,55912.0774,249.4007,-829.6967,25813.8925
56338.6381,27914.3751,53830.6385,41988.2834,36572.5458,39097.935,5923.0328,50283.1936,44205.5315,55910.1105,251.1442,-823.5723,25812.5961
56367.4271,27915.5821,53834.0807,42005.986,36601.916,39110.4072,5927.2796,50318.107,44226.2292,55922.8957,269.3385,-810.2953,25818.4522
56377.3513,27919.0689,53836.1371,42011.1716,36608.9344,39117.5151,5927.7266,50328.8805,44229.4478,55922.091,272.6465,-813.3352,25817.2899
56359.3805,27914.7774,53832.7843,42002.3203,36590.5613,39110.586,5923.1669,50308.3616,44214.5616,55917.8442,259.1908,-825.0475,25809.0645
56336.8499,27904.2721,53830.3256,41990.4739,36568.0754,39100.7513,5917.4448,50291.1508,44196.2332,55913.955,242.6058,-838.5032,25804.3259
56337.3417,27901.9475,53828.3139,41989.2222,36572.7693,39103.8358,5916.4613,50295.9788,44200.6588,55914.3573,244.2151,-837.6092,25805.5329
56366.6672,27917.0573,53833.9019,42009.4281,36605.671,39113.0447,5924.2845,50318.0623,44222.2953,55920.1688,266.5669,-820.1748,25811.8808
56372.4339,27920.0524,53834.2148,42014.3902,36611.5272,39118.6774,5925.9385,50332.1439,44228.7773,55919.3194,275.2393,-814.9892,25811.7914
56357.8606,27917.6831,53835.4218,42006.7906,36602.0054,39112.0166,5920.8423,50319.4034,44223.4129,55915.162,260.0849,-823.0358,25810.9421
56338.4145,27912.3187,53835.1983,42000.6216,36583.0958,39109.9602,5922.4069,50305.7241,44217.4673,55905.6848,248.9537,-829.652,25811.0315
56344.3154,27914.4645,53834.3042,42005.7625,36585.7333,39109.8708,5927.9054,50319.761,44219.479,55910.0211,256.598,-824.6005,25815.1442
56359.2911,27922.0641,53832.0243,42016.7595,36604.9558,39115.1011,5927.816,50351.9922,44230.9678,55917.8442,273.2277,-813.1117,25819.6592
56373.3727,27925.5062,53831.0856,42027.7119,36617.3834,39122.656,5928.3078,50358.3848,44237.1368,55919.6323,282.3919,-806.4061,25823.1461
56367.0248,27918.4431,53832.2926,42016.3125,36608.4874,39118.3197,5926.2961,50333.932,44235.5722,55920.8393,272.3783,-815.2574,25821.7603
56346.4612,27909.6365,53833.0972,42001.918,36583.6769,39114.3858,5921.9599,50312.2956,44222.9658,55909.3505,253.0664,-829.1602,25813.0878
56351.0209,27916.1632,53836.7629,42006.7459,36587.4767,39124.6676,5927.2349,50320.7892,44228.7773,55909.127,256.4639,-821.5606,25816.53
56378.5136,27926.8473,53842.0826,42018.4135,36609.292,39132.7143,5934.1639,50353.9145,44255.0182,55932.9093,276.7593,-801.8464,25827.84
56387.9907,27925.7298,53844.4072,42024.4932,36617.9198,39137.7658,5935.9968,50364.688,44258.8627,55941.8947,282.8836,-795.722,25828.4211
56378.2901,27927.1156,53845.8824,42018.8606,36611.259,39138.8834,5933.0016,50358.4296,44240.0426,55935.2338,272.6912,-806.8532,25822.9226
56362.5544,27920.3653,53842.6638,42004.6002,36586.5827,39127.6628,5929.2018,50341.3975,44222.2953,55925.9802,258.2967,-823.0358,25817.2005
56365.7284,27918.4878,53844.8542,42012.9597,36593.2882,39132.2225,5929.783,50337.9107,44230.2972,55921.7781,259.459,-821.963,25820.5533
56382.3134,27917.7278,53837.9699,42016.2231,36615.1929,39135.7541,5925.8938,50359.7707,44248.6256,55924.5497,269.5173,-813.9163,25822.3414
56388.393,27912.721,53834.1254,42024.672,36625.5194,39139.0175,5925.2232,50367.7726,44257.164,55928.8412,280.6485,-805.8697,25826.1412
56369.0364,27902.5286,53833.9913,42015.9101,36607.2357,39128.8698,5917.5342,50351.9475,44245.4517,55924.4603,267.7292,-817.3585,25819.3463
56346.193,27899.2653,53831.8902,41998.0735,36584.2581,39115.5928,5912.8851,50334.9155,44227.8832,55917.263,246.495,-829.8755,25810.5844
56349.501,27901.0534,53830.1915,41993.4243,36580.1901,39112.3742,5909.8452,50333.1274,44237.2262,55919.4088,246.6738,-829.4731,25809.6904
56375.4737,27915.0903,53834.9301,42015.6419,36603.8382,39124.7571,5916.5508,50360.173,44251.3525,55928.573,268.9809,-812.307,25820.4192
56381.4193,27922.4664,53834.2595,42021.7663,36618.5904,39128.2886,5920.0376,50375.5957,44252.8278,55933.6692,275.6864,-808.7754,25818.8993
56365.639,27918.9348,53833.0525,42005.5389,36600.2619,39123.6842,5919.233,50362.1399,44237.4498,55929.7353,260.8001,-818.9231,25810.7185
56347.4,27912.274,53833.2313,41997.537,36583.7663,39117.2022,5917.7577,50340.5482,44226.3186,55922.0016,247.8808,-826.925,25810.9868
56355.1784,27916.7444,53836.2265,42002.3203,36596.4174,39123.863,5919.7694,50344.4821,44230.2972,55918.3806,255.6145,-824.1981,25815.1442
56380.7935,27926.4897,53839.0428,42014.9714,36623.1948,39134.5471,5925.5809,50379.8425,44246.9716,55928.4389,271.4843,-805.4227,25822.252
56390.0918,27925.998,53833.6784,42020.2464,36625.43,39135.9776,5924.955,50384.9834,44254.6606,55932.2834,278.1898,-802.5169,25823.1014
56378.4242,27928.9931,53833.8572,42016.2678,36612.9577,39131.3285,5921.3787,50368.3984,44241.7413,55924.2815,268.1315,-812.3517,25820.7321
56360.9898,27923.9863,53834.5724,42010.2775,36589.8013,39124.2206,5919.5459,50338.7153,44227.5256,55915.5196,255.1675,-823.9299,25815.3677
56363.0909,27917.5043,53840.7415,42007.5953,36597.4009,39124.7571,5917.9813,50343.3198,44233.5159,55915.162,254.7652,-825.0475,25814.6524
56390.6729,27931.273,53845.9718,42030.3047,36622.569,39135.3965,5923.9268,50371.2147,44250.3244,55922.8957,274.7029,-809.5354,25820.4192
56392.8187,27933.687,53847.2682,42033.1657,36625.9664,39138.9281,5922.1834,50375.3722,44258.6392,55930.3612,279.8885,-805.378,25820.6874
56363.4485,27921.0806,53843.8261,42010.1434,36605.4475,39131.2391,5911.991,50350.6511,44239.8638,55921.1522,263.5717,-820.4877,25811.2997
56338.9957,27907.0884,53835.4218,41993.3796,36571.6517,39117.2022,5905.1067,50321.7727,44224.1281,55909.7975,244.6175,-832.513,25803.0295
56345.433,27905.9708,53833.8572,41995.0336,36573.8869,39114.8329,5907.6995,50326.3324,44233.1582,55912.3009,250.6971,-826.6121,25804.1918
56366.4883,27914.4198,53838.4169,42010.1434,36603.8829,39127.2157,5914.2709,50358.3401,44248.6703,55925.5779,274.2559,-809.893,25812.2832
56372.2551,27915.895,53837.2546,42019.397,36613.4048,39128.4227,5916.5508,50369.7395,44251.2184,55928.6624,279.7544,-808.5966,25816.7982
56358.844,27911.067,53834.3042,42014.4796,36589.2202,39120.8231,5913.5556,50345.8679,44235.9298,55920.8393,263.0353,-826.6121,25810.7632
56345.88,27908.0719,53830.7279,42003.7955,36569.5059,39114.8776,5908.5935,50322.8903,44225.1563,55915.7431,246.9867,-839.2632,25805.667
56343.6896,27904.2721,53825.8553,41999.504,36578.7596,39115.8164,5904.7937,50325.2149,44225.1116,55910.4681,247.8808,-834.2564,25803.6554
56364.1638,27915.5821,53830.8173,42011.708,36610.2755,39122.209,5910.337,50353.6016,44250.3244,55928.6177,263.2588,-818.8337,25812.1938
56368.9917,27916.1185,53831.9796,42012.0209,36616.6681,39120.3761,5911.4546,50361.9611,44260.6062,55933.3116,268.2209,-816.0621,25814.9654
56355.9383,27905.5685,53832.7843,42008.2211,36607.8615,39114.9223,5913.4215,50353.4675,44254.0348,55929.6012,259.012,-827.9532,25812.9537
56343.9578,27896.896,53835.1089,41996.0171,36580.0112,39109.2896,5910.4264,50328.8805,44242.5907,55925.712,246.0927,-840.3808,25809.288
56347.8917,27902.6181,53836.0924,41990.3398,36582.5593,39113.4471,5907.3418,50339.6094,44246.9269,55925.4438,250.2948,-834.7929,25808.9304
56365.7731,27914.8668,53838.8193,42007.5506,36607.9062,39125.07,5914.3603,50371.2595,44262.439,55932.9093,270.2773,-820.3536,25813.7137
56376.6807,27921.0806,53840.2051,42017.0724,36623.463,39132.3566,5914.9414,50383.8658,44266.2835,55934.9656,278.9944,-810.9212,25816.083
56366.533,27921.17,53837.7464,42008.7129,36609.4708,39124.7123,5916.6402,50373.584,44254.6606,55930.3612,272.423,-816.1515,25812.2832
56336.537,27912.8999,53834.1254,41997.1347,36583.811,39118.4539,5915.1202,50347.8795,44238.7015,55922.8063,255.6592,-831.6636,25808.7516
56342.1249,27911.2011,53830.7726,42000.1745,36586.225,39123.8183,5912.5721,50344.795,44239.6402,55918.47,257.8497,-829.0708,25809.3774
56373.2833,27917.3702,53828.9845,42014.9714,36614.2094,39130.792,5914.5838,50368.7114,44252.2913,55922.538,273.0936,-818.2526,25813.0878
56383.3416,27924.7016,53832.5161,42025.432,36625.2065,39134.5918,5912.3039,50381.6307,44256.9405,55926.6061,279.4415,-811.547,25819.2122
56367.9636,27913.2575,53830.6385,42015.6419,36604.9558,39126.1429,5908.7723,50358.8766,44247.2845,55921.9569,262.4989,-820.7113,25814.4289
56345.2095,27900.7405,53830.8173,42007.4612,36576.5244,39114.6094,5905.956,50335.8543,44231.7724,55914.5808,243.4999,-836.8492,25806.6058
56353.0326,27909.5471,53834.1701,42017.1618,36589.399,39120.3761,5914.0474,50347.7454,44242.6354,55916.9501,254.7204,-826.3886,25809.1539
56371.6292,27917.102,53834.3489,42024.7167,36621.4961,39126.4558,5916.3272,50382.2118,44257.7451,55931.3893,270.2326,-815.2574,25816.4406
56373.8197,27917.4596,53839.4451,42030.707,36630.1239,39126.0087,5916.6849,50403.6695,44271.6479,55936.262,276.8934,-810.7424,25817.9605
56359.2017,27910.7988,53841.6356,42021.4534,36610.4096,39119.7056,5918.1601,50386.3692,44267.7587,55932.1046,267.8633,-818.0737,25814.7418
56346.8188,27906.7308,53836.8523,42008.6682,36582.0229,39117.9621,5919.8588,50363.794,44252.8278,55926.3378,251.4571,-827.1486,25811.6573
56350.3057,27912.4528,53838.2828,42016.4019,36590.606,39125.3382,5923.9268,50370.723,44255.5547,55932.641,259.4143,-818.6996,25815.1442
56372.3445,27918.7113,53839.5792,42026.4602,36615.9976,39128.6016,5923.5245,50388.9173,44268.2058,55939.123,280.2461,-803.7239,25821.9391
56381.3299,27925.3274,53840.1157,42030.707,36625.9664,39133.6083,5926.2514,50399.7803,44268.0717,55942.744,289.9021,-799.2089,25823.772
56372.568,27923.8522,53843.9155,42026.5496,36614.9694,39132.0437,5927.4137,50389.1855,44257.8793,55941.5817,278.3686,-812.1729,25818.8099
56356.9218,27915.5821,53846.5977,42020.7381,36586.0462,39128.7357,5924.0162,50361.5141,44240.579,55932.4622,259.8614,-824.2875,25814.3395
56363.4485,27913.3469,53847.9388,42021.9004,36592.7517,39129.898,5924.0162,50363.9281,44246.8822,55930.4506,260.3531,-819.7278,25813.3113
56380.4358,27918.7113,53846.2847,42026.2814,36614.6117,39135.2624,5921.7364,50385.8775,44257.7004,55938.1843,270.4114,-811.3235,25817.0664
56389.6,27919.8736,53846.7765,42039.4242,36627.9781,39143.5325,5921.4681,50391.4654,44260.3379,55939.5254,278.7709,-808.9542,25819.5698
56379.6312,27914.5986,53848.1623,42038.7536,36619.7973,39140.7162,5918.6518,50375.5063,44244.6917,55932.3281,269.0256,-821.6053,25819.7933
56362.5097,27908.4295,53847.2682,42024.985,36597.7585,39133.4742,5913.3321,50358.1613,44238.7015,55926.8296,253.1558,-830.0096,25813.2219
56358.7546,27910.1282,53845.5248,42020.7381,36596.5515,39137.1399,5910.024,50367.4597,44238.8356,55922.3145,252.3959,-826.3886,25812.2385
56380.0782,27917.8619,53841.0097,42030.1706,36617.5175,39147.4664,5912.3933,50393.7453,44249.0727,55921.1522,269.6514,-816.2856,25817.0664
56384.2356,27916.7444,53835.6453,42030.8411,36622.6584,39142.3702,5908.9512,50398.8862,44249.922,55920.8393,275.6864,-813.6928,25816.6194
56362.5097,27906.2837,53833.7678,42014.9267,36598.3397,39134.0554,5904.7937,50379.5296,44243.0824,55924.1474,260.3978,-825.3157,25809.6009
56353.4349,27892.068,53830.0127,42004.5108,36580.2795,39129.5403,5901.441,50349.3547,44231.5489,55910.9151,244.841,-838.0562,25804.5495
56365.639,27894.3032,53827.6434,42002.9014,36576.9714,39133.2954,5901.0386,50348.8183,44229.0008,55907.3389,249.356,-837.1621,25802.9401
56389.8236,27906.7308,53828.0457,42014.0773,36603.1677,39145.5889,5905.0173,50372.377,44242.7248,55913.0609,267.3715,-820.6218,25807.6787
56391.5223,27906.0155,53825.7211,42018.95,36612.0636,39143.8901,5906.269,50375.998,44247.1951,55911.3175,273.5853,-813.6928,25807.8128
56370.7799,27899.8017,53822.8154,42011.4845,36591.0977,39130.1662,5901.0386,50361.38,44233.7841,55900.5886,258.5202,-824.824,25802.0908
56344.8519,27889.0729,53821.8766,41999.5487,36562.5769,39120.9573,5897.9988,50337.8659,44214.3381,55892.2291,238.1802,-844.1806,25797.2628
56342.5273,27884.8261,53824.1565,41996.1065,36567.4943,39111.6589,5894.199,50336.8378,44217.959,55894.2854,238.359,-842.1242,25798.5145
56361.1686,27892.7386,53829.208,42002.1862,36596.9092,39113.6706,5903.8103,50365.7609,44229.8949,55907.6518,255.3016,-826.9697,25805.2647
56365.639,27896.2255,53831.3538,42000.3086,36608.6662,39115.3693,5909.4876,50379.3955,44229.2243,55916.369,263.2588,-818.6549,25812.149
56344.0025,27896.2702,53830.415,41992.3961,36598.1162,39113.7153,5912.3933,50362.1399,44216.3497,55912.8374,252.53,-828.2661,25810.5397
56325.6741,27902.8416,53830.415,41982.3378,36582.6935,39106.2498,5913.0639,50333.5744,44194.4003,55903.405,235.7215,-842.4819,25808.6175
56327.9986,27908.2954,53828.0904,41980.1921,36586.0015,39108.5744,5914.5838,50322.0856,44194.5791,55900.0522,238.1802,-840.7384,25807.0529
56348.9199,27917.6384,53836.0924,41991.4126,36620.7361,39121.2702,5922.2281,50340.9505,44206.1126,55905.3272,256.5533,-823.1252,25811.0762
56351.915,27923.4052,53835.5112,41994.8101,36628.2016,39120.689,5928.3525,50346.449,44201.7317,55902.5556,263.7058,-814.9445,25812.6855
56327.7304,27921.617,53839.1322,41990.1609,36610.1414,39108.5297,5930.3194,50325.4384,44192.8804,55907.5624,255.6145,-826.2545,25812.7749
56306.8539,27913.5704,53838.9981,41978.091,36587.2532,39098.4714,5925.2679,50289.2286,44176.3848,55895.3583,242.5611,-840.0679,25808.7069
56306.3174,27916.7891,53833.6784,41977.4204,36590.5166,39098.5161,5922.7198,50274.834,44168.2041,55891.1115,246.0033,-840.0232,25809.1986
56329.7868,27926.7579,53833.9913,41993.5137,36621.4961,39109.3343,5929.4254,50300.9856,44182.9562,55899.784,262.9012,-825.718,25813.8925
56334.123,27927.9202,53835.9135,41995.7042,36630.5262,39115.1458,5930.5429,50302.4161,44185.8619,55902.5556,273.4065,-819.4149,25814.8313
56317.0463,27923.8075,53833.1419,41985.1094,36608.7109,39106.4286,5925.8938,50275.1023,44174.6861,55893.1231,262.6777,-831.2166,25809.0645
56296.6615,27916.342,53828.4928,41971.0726,36585.5992,39092.4364,5922.2281,50242.2899,44157.2517,55882.439,244.1257,-843.823,25803.0295
56299.2543,27918.8007,53829.6103,41974.4253,36583.364,39097.175,5924.9103,50239.5183,44160.6045,55882.6625,249.6243,-836.7151,25803.7895
56312.9783,27929.4401,53829.8786,41994.0501,36603.8382,39108.6191,5927.2349,50262.0041,44173.9708,55891.6926,269.9643,-821.2477,25813.4454
56316.331,27927.2497,53825.8106,42000.4874,36612.6448,39108.0379,5922.8987,50262.183,44174.7755,55889.0998,274.7476,-816.7773,25812.8196
