FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57141.602,28494.4028,54257.1098,42687.8929,37047.2521,39676.5321,5801.7075,50266.2063,43738.8718,55895.8054,978.6934,-467.5537,26446.4021
57124.2571,28489.7983,54252.0583,42671.1738,37022.1734,39671.3465,5796.209,50245.5086,43727.2042,55885.5683,959.0238,-481.4118,26441.0824
57141.4679,28499.8566,54253.0417,42674.4372,37035.5844,39676.0404,5798.0865,50258.6961,43740.9729,55887.1776,966.9811,-467.4643,26445.9103
57162.4786,28508.9314,54250.3148,42685.0319,37057.7127,39687.1269,5799.1594,50288.558,43758.9437,55898.5323,984.4601,-451.4605,26449.7548
57170.6593,28508.9761,54247.6326,42694.1514,37063.8371,39690.4349,5801.5734,50298.3034,43758.8543,55903.5838,988.2152,-451.8181,26448.1008
57150.3192,28501.9577,54245.7998,42682.0368,37045.6427,39683.5059,5794.8679,50288.4239,43755.2333,55897.2359,972.7031,-467.5537,26445.2845
57139.1433,28501.3318,54249.6443,42672.5149,37020.2065,39681.7625,5796.656,50269.9167,43752.4617,55894.3748,959.4262,-476.2709,26446.7597
57161.2716,28504.9975,54251.5665,42681.6344,37047.5203,39690.0773,5801.5287,50284.2665,43764.5763,55898.5323,971.7196,-467.5537,26451.0065
57178.5271,28511.6136,54254.7852,42691.3351,37072.1519,39695.1288,5803.8533,50317.3918,43779.5967,55906.2213,987.0082,-451.0134,26452.3029
57169.8993,28509.9149,54256.2604,42691.5586,37066.8769,39690.5243,5804.4791,50318.6435,43771.5501,55906.0872,989.9139,-450.7899,26450.4254
57149.2016,28499.2754,54253.9358,42680.8298,37050.426,39676.9792,5800.4111,50289.7203,43757.2896,55901.8403,974.0889,-465.1397,26442.1552
57123.8101,28488.9042,54248.929,42672.3361,37029.1919,39670.676,5790.8446,50263.5241,43744.728,55888.2058,963.8965,-479.1766,26435.2262
57144.4184,28499.2307,54252.4606,42679.9357,37035.6292,39682.3883,5791.1128,50282.7466,43755.9485,55896.5206,980.0792,-469.1184,26443.4963
57173.4309,28512.0159,54253.757,42694.7773,37069.6485,39696.604,5795.3149,50315.6036,43770.7901,55913.7762,1001.5368,-453.3827,26450.7383
57171.6875,28513.2676,54249.8678,42687.7588,37077.5163,39689.4962,5795.1361,50313.9049,43765.1128,55908.8141,995.5913,-456.4226,26446.4021
57148.8887,28503.4329,54246.6938,42682.2603,37051.3201,39687.1269,5788.8776,50290.7485,43758.4966,55898.0405,974.8042,-473.4993,26440.0542
57136.2823,28496.5932,54249.4208,42676.6723,37028.9683,39677.1133,5785.9272,50282.6571,43758.586,55893.4808,959.0238,-485.7928,26434.4215
57145.1783,28502.0024,54246.9174,42683.2438,37045.7321,39678.812,5789.5929,50302.4608,43770.3431,55896.3865,966.2658,-478.0591,26435.3603
57162.8362,28513.7594,54245.0845,42699.0241,37073.6718,39691.8207,5795.8513,50334.2003,43786.2128,55903.2708,980.258,-463.6645,26440.8588
57164.5796,28521.0013,54246.3362,42705.5955,37077.6504,39694.3688,5794.5997,50336.7931,43788.0903,55906.8024,985.8459,-458.3895,26445.5974
57149.2016,28516.5757,54246.1574,42691.9609,37054.8964,39690.2114,5788.3412,50314.6648,43776.5568,55898.5323,967.5622,-472.5158,26439.1154
57139.5904,28509.7808,54241.5529,42685.926,37034.8245,39688.1551,5785.4801,50296.0682,43766.588,55889.4128,953.0336,-488.2962,26435.6285
57153.4932,28513.5359,54245.7551,42690.3069,37048.5932,39695.7546,5787.76,50311.2227,43777.6297,55894.7325,963.8518,-478.2826,26440.5459
57171.1957,28515.7263,54244.7269,42698.6665,37066.8322,39701.6555,5781.6803,50336.6143,43789.5656,55902.5556,982.7167,-462.4128,26441.6635
57161.2716,28511.3901,54242.8941,42698.13,37062.3618,39702.1025,5778.2829,50342.6045,43789.5209,55902.198,982.2696,-459.7306,26442.5129
57155.0131,28510.1384,54249.3761,42695.4478,37050.6495,39701.6555,5782.1274,50328.9253,43783.4412,55897.5041,972.8372,-467.1514,26440.2777
57141.5126,28503.2988,54250.4042,42685.2554,37031.4717,39695.1735,5785.4801,50318.0623,43779.3732,55889.6363,955.984,-478.3273,26435.4944
57154.879,28506.6068,54248.3032,42695.0902,37053.7788,39700.8061,5789.0117,50338.8941,43796.4946,55900.5439,969.9762,-467.4196,26441.9317
57170.257,28510.7195,54246.4703,42703.0027,37076.5775,39706.707,5789.5929,50367.5491,43806.0611,55908.5459,985.3095,-458.5236,26448.0561
57171.7769,28510.4513,54246.0233,42704.612,37081.0479,39709.4339,5792.2751,50377.6073,43805.3459,55904.7461,987.5894,-454.4556,26445.061
57155.1919,28501.6447,54243.1623,42698.8453,37062.3618,39702.0131,5788.7882,50350.4723,43794.7512,55899.3816,972.6584,-468.269,26440.233
57138.5622,28501.2871,54245.8445,42687.6247,37049.219,39693.9665,5785.3013,50329.2382,43789.5656,55896.5653,961.8402,-475.958,26435.5838
57150.3192,28509.9596,54249.1525,42690.7539,37064.0606,39697.9898,5786.3742,50350.9194,43804.72,55901.5721,969.0374,-469.6548,26438.0425
57168.9159,28514.3852,54247.275,42701.1251,37091.5532,39702.1025,5792.4986,50374.2546,43823.3167,55910.0211,984.6836,-453.6957,26446.268
57171.1957,28514.877,54246.3362,42708.8588,37088.8263,39700.4038,5797.8183,50373.8075,43822.7355,55911.0492,990.9421,-452.2204,26448.1008
57152.5544,28511.256,54244.7269,42690.2622,37067.6816,39688.915,5793.035,50348.103,43797.344,55901.8403,973.8207,-472.2476,26441.1718
57131.1861,28505.5786,54242.9388,42668.8492,37043.9887,39681.4495,5792.588,50327.3606,43782.7259,55894.6878,957.4145,-483.1105,26434.3321
57136.3717,28510.4513,54242.8941,42673.409,37055.7904,39681.5836,5795.5831,50345.9126,43793.9018,55899.9181,964.433,-473.0523,26435.7626
57156.3095,28521.4484,54245.8892,42689.2787,37087.4852,39692.4019,5802.1098,50377.6073,43810.5762,55907.5624,981.8673,-457.6743,26441.9317
57164.5796,28525.8293,54254.3828,42703.9415,37100.8962,39702.2814,5810.4694,50381.9883,43818.5781,55917.3524,991.1656,-452.131,26449.6207
57148.2182,28521.9401,54253.8464,42688.2505,37078.9915,39691.5525,5807.519,50356.1944,43808.1175,55914.2679,977.7099,-465.095,26446.715
57137.9364,28518.6321,54250.8066,42674.1242,37059.9031,39685.7858,5802.1545,50336.4354,43785.587,55904.9696,959.1579,-478.0143,26437.3273
57147.1006,28524.4435,54251.4324,42680.7404,37074.0741,39691.7313,5806.5802,50356.4179,43801.9931,55916.056,970.1103,-465.5868,26442.0658
57160.8245,28522.0742,54249.4208,42689.994,37091.6426,39694.5924,5808.5918,50376.4898,43816.2535,55920.884,983.6555,-454.4556,26446.1339
57160.1093,28521.2249,54247.3644,42693.7491,37096.7835,39696.4252,5806.312,50379.7084,43814.1525,55919.3641,984.6836,-457.2272,26446.3574
57146.43,28512.6865,54248.929,42683.0202,37074.1189,39689.5409,5806.0437,50358.5637,43802.8425,55916.4584,970.2891,-470.4148,26442.6023
57135.3436,28507.3221,54249.3761,42676.6276,37051.0966,39687.4845,5806.759,50335.9437,43799.0427,55912.1668,963.7624,-481.0989,26440.5459
57137.9811,28509.602,54251.2983,42681.8579,37056.1928,39695.9782,5806.6696,50351.3664,43802.5743,55912.1668,973.6866,-473.2311,26441.0377
57158.5,28518.4085,54253.8464,42697.4595,37086.7252,39699.5097,5810.5141,50374.9698,43818.5334,55923.745,992.0597,-456.2438,26449.7548
57167.7536,28520.7331,54252.997,42693.5703,37089.7204,39693.6983,5808.1448,50372.4664,43826.7589,55925.4438,987.0082,-458.0766,26450.3807
57150.9004,28513.1782,54253.0417,42681.7685,37067.9498,39685.1152,5805.2391,50350.6511,43815.0913,55917.8889,973.2842,-470.4148,26444.5245
57136.9976,28510.3619,54252.7735,42675.7783,37053.7788,39687.9762,5807.1166,50329.1041,43802.3955,55913.0162,961.7507,-473.3652,26438.2213
57147.7264,28509.8702,54253.8911,42676.1359,37069.2015,39691.0608,5808.3236,50336.7037,43804.8542,55917.263,970.6467,-464.8268,26440.2777
57163.1938,28513.357,54253.31,42685.5236,37088.6028,39695.5311,5806.9378,50356.2391,43813.616,55917.9336,982.1355,-455.752,26446.4021
57151.7497,28509.602,54250.4489,42683.6908,37085.6971,39686.814,5798.623,50354.138,43811.6938,55907.9647,977.9781,-463.6198,26441.2165
57136.7741,28503.567,54253.1759,42676.27,37067.4133,39687.1269,5798.9359,50336.9719,43803.1107,55910.334,962.6448,-476.8521,26440.233
57123.8548,28493.6428,54249.5102,42665.1835,37048.9508,39683.7294,5798.623,50313.4578,43790.5937,55901.9744,952.4077,-488.2514,26436.0756
57141.602,28496.1015,54248.3032,42670.995,37064.597,39685.6964,5803.0039,50329.4617,43798.0145,55903.5391,963.1366,-479.8472,26439.786
57169.0053,28502.6282,54253.5335,42687.9823,37094.6378,39696.7381,5808.1448,50363.2128,43815.0018,55909.5293,985.3095,-461.787,26446.6256
57166.7254,28503.3435,54255.0087,42692.1844,37095.6659,39697.3193,5810.2906,50368.9349,43819.651,55912.7033,988.6622,-454.8579,26447.8326
57149.1569,28495.2968,54250.5383,42680.8298,37071.5261,39694.9053,5807.966,50350.6064,43811.0679,55910.5575,972.9266,-463.8433,26446.0444
57133.4213,28491.4076,54249.0184,42669.9668,37057.668,39687.4398,5806.759,50328.7911,43793.7677,55903.1367,959.7838,-475.4215,26443.6752
57142.8537,28488.5913,54243.7434,42674.4819,37067.8604,39689.8091,5807.4743,50345.4208,43797.4334,55901.6615,968.0986,-468.5819,26445.2398
57163.0597,28491.8547,54244.2799,42684.1378,37089.2733,39699.5544,5809.7094,50364.5539,43816.8347,55910.5128,986.74,-456.959,26450.9171
57160.4669,28496.1909,54244.8163,42685.2554,37081.182,39694.19,5805.3732,50369.0243,43828.6811,55914.1785,988.6175,-455.6179,26447.9667
57144.4184,28492.3911,54239.0496,42674.0795,37056.4163,39689.4962,5796.0749,50344.5268,43809.3692,55903.5391,973.4631,-469.6548,26439.2048
57140.3503,28490.29,54240.4801,42676.9853,37052.5271,39687.6633,5797.7736,50333.2615,43799.3109,55897.37,964.6118,-472.5605,26438.8919
57146.9665,28489.9324,54242.1788,42677.1641,37063.4347,39685.6964,5800.4111,50344.6609,43811.1126,55903.3602,967.5622,-467.2408,26442.1105
57169.8546,28494.9839,54241.5082,42688.9658,37086.0547,39693.9665,5800.6346,50366.9679,43826.9824,55906.3107,984.1919,-454.3662,26441.6188
57171.151,28495.1627,54238.8707,42686.7306,37084.1324,39692.4913,5795.4043,50367.5491,43829.8881,55906.7577,982.7614,-458.3895,26436.5673
57151.9732,28491.9441,54242.4917,42672.7384,37057.9809,39684.3106,5794.0632,50357.1779,43821.1262,55910.1105,968.0986,-473.8569,26431.2029
57135.7906,28488.0102,54244.0563,42669.8327,37043.3629,39676.5321,5790.7552,50341.5316,43811.2915,55908.7694,956.1181,-481.993,26432.544
57150.2298,28494.0451,54243.6987,42672.7384,37054.9858,39682.3436,5788.6094,50338.7153,43819.8298,55914.2679,963.7177,-472.1135,26438.266
57178.5718,28503.1199,54245.4869,42678.5499,37080.9138,39690.0326,5791.9174,50363.2128,43831.408,55919.677,977.7993,-457.2272,26443.3622
57173.4309,28507.1433,54242.447,42674.6607,37078.5892,39688.7809,5792.3645,50369.6948,43830.0222,55917.8442,977.6205,-455.0815,26443.1834
57153.0908,28495.7886,54242.6258,42665.9435,37058.5173,39678.5885,5793.5268,50355.9262,43826.58,55914.0444,962.2425,-468.9842,26439.9201
57131.5885,28484.0763,54239.0943,42657.584,37034.5563,39667.9044,5790.7999,50339.6094,43803.6025,55908.5906,944.6293,-484.1387,26433.8404
57148.1735,28487.1608,54236.9932,42656.9134,37044.9275,39675.504,5790.5763,50355.4791,43808.8775,55909.4399,954.017,-476.405,26433.9298
57168.9606,28491.5417,54236.2332,42668.8492,37070.0955,39688.8703,5790.6657,50376.2662,43825.8648,55911.3622,970.3785,-465.095,26435.7626
57173.4309,28488.0996,54233.7745,42671.2185,37068.1733,39685.1152,5790.1293,50378.6355,43827.8764,55908.5459,970.1103,-468.0008,26430.5323
57148.7546,28484.2104,54233.4169,42656.5558,37049.3084,39678.2756,5784.8543,50357.9378,43820.9474,55901.9744,958.7109,-478.7296,26426.4643
57136.2376,28485.4621,54239.2284,42655.0806,37038.3561,39676.398,5788.4306,50342.0681,43814.5101,55906.3107,947.4456,-482.3506,26429.1018
57156.5777,28490.3795,54241.6424,42664.066,37051.8565,39684.1317,5791.3363,50361.6482,43819.4722,55907.3389,956.6545,-474.2146,26434.0192
57179.0636,28495.0733,54243.6987,42679.9357,37078.7233,39690.122,5793.8844,50388.068,43838.4712,55908.68,975.8323,-463.2622,26439.1601
57181.2987,28500.0354,54243.1176,42688.5635,37079.1703,39685.9199,5792.6774,50395.757,43838.65,55918.47,974.6701,-464.201,26439.2495
57161.7186,28494.0451,54238.9601,42677.7899,37060.3055,39677.1133,5787.8941,50379.3508,43824.2108,55910.1105,955.4476,-480.786,26430.4429
57143.3902,28490.603,54244.5928,42666.3905,37041.977,39678.1862,5787.5812,50365.6715,43819.9192,55906.6683,944.2717,-484.6752,26429.5042
57158.4553,28498.5602,54248.1691,42676.27,37058.7856,39685.607,5789.3693,50382.48,43830.8269,55915.7431,960.0073,-470.5936,26436.7461
57189.3007,28511.5689,54245.9786,42691.1116,37084.8477,39695.2629,5792.588,50416.857,43841.0193,55919.7217,979.498,-458.2554,26441.0824
57187.4231,28513.7594,54248.7055,42685.5236,37088.6475,39698.4369,5793.2585,50417.304,43854.6985,55916.5925,980.9285,-456.6014,26440.233
57162.3445,28504.7293,54247.6326,42674.7501,37063.7476,39689.4068,5789.8164,50389.9008,43842.7627,55912.1668,965.5952,-473.0076,26434.1086
57143.0326,28497.7108,54246.2468,42666.4799,37036.1656,39682.4777,5787.5365,50373.4946,43829.7093,55906.3554,951.6478,-480.2942,26428.9677
57155.6389,28501.3765,54246.828,42670.2797,37046.805,39689.4515,5790.0846,50389.0514,43832.2574,55909.7528,958.6215,-474.8404,26434.5109
57173.9674,28511.3901,54249.9125,42679.8016,37076.9799,39696.7381,5793.9738,50410.1068,43849.1553,55919.0065,976.4135,-459.373,26440.0095
57177.7225,28510.1384,54249.9572,42682.8414,37079.8856,39692.1337,5793.348,50416.3206,43849.2447,55922.4039,978.7381,-460.4906,26437.9084
57172.9839,28501.5553,54249.8678,42685.926,37067.1004,39692.1337,5791.9621,50396.6063,43836.9066,55912.5692,965.7294,-473.7228,26432.5887
57153.3144,28491.4523,54243.3858,42675.8677,37047.1627,39688.1104,5786.3295,50377.8309,43823.5402,55903.6285,951.2901,-484.2281,26426.8219
57150.0063,28490.7371,54244.2799,42675.6442,37059.8584,39695.9782,5786.106,50393.2983,43827.6976,55909.8423,960.5885,-473.6781,26427.7607
57174.9955,28499.3201,54251.0748,42691.5139,37093.699,39707.154,5791.2916,50421.9532,43836.5936,55916.5478,980.258,-458.3895,26434.198
57176.0237,28499.499,54250.4936,42695.6266,37094.906,39709.7021,5793.3927,50419.9862,43845.9814,55915.1173,983.6555,-458.3895,26435.3603
57163.462,28494.7157,54251.3877,42692.8997,37075.8623,39703.9801,5794.8232,50397.6792,43838.2924,55920.1241,971.0938,-468.0008,26439.2495
57148.9781,28487.5631,54243.5646,42681.1427,37054.0023,39695.5758,5787.5365,50375.998,43824.3896,55907.473,957.0122,-481.6353,26433.4381
57158.8576,28489.4854,54240.4801,42676.0465,37057.0421,39695.9335,5783.245,50386.548,43830.3351,55912.5692,964.0753,-477.7461,26432.097
57167.0383,28487.2055,54237.8873,42683.8249,37081.6737,39699.5544,5782.3956,50408.9445,43843.5227,55917.7995,974.8042,-465.9891,26435.3156
57164.5349,28478.6224,54238.2002,42691.5586,37081.7184,39695.9782,5780.8757,50414.3089,43843.3439,55918.0677,972.9266,-463.5304,26436.2097
57146.43,28467.3572,54239.586,42680.0251,37054.4493,39688.7809,5779.0875,50396.8745,43832.2574,55913.2397,955.0452,-473.0523,26432.8569
57123.0054,28464.6749,54235.518,42665.1835,37024.051,39682.7906,5774.4831,50377.1156,43821.3497,55904.3437,937.8344,-486.4186,26425.0338
57133.6448,28465.8819,54233.551,42661.9649,37041.977,39691.1055,5776.0924,50383.1953,43821.8862,55907.8753,944.8081,-484.6305,26425.5702
57159.0811,28467.6701,54228.7678,42672.1126,37066.6087,39694.6371,5775.4219,50404.6977,43833.4644,55910.9598,958.1745,-471.2641,26426.7325
57169.8993,28471.157,54229.93,42681.0086,37075.8623,39693.6089,5774.4831,50413.1913,43840.2146,55913.0609,964.9247,-467.1961,26427.1349
57156.3989,28464.8538,54232.8805,42671.6208,37055.6116,39687.7974,5771.6668,50394.8182,43832.5703,55907.6965,952.3183,-478.6402,26421.5916
57127.6546,28455.1978,54225.6832,42657.4051,37028.8342,39679.2144,5767.3305,50377.652,43814.6889,55894.5537,940.6954,-488.1173,26415.7355
57129.1298,28455.2425,54226.8008,42668.0446,37045.6427,39690.122,5767.4646,50391.9125,43817.7735,55894.9113,950.262,-479.4002,26421.0105
57151.5262,28450.3251,54224.4762,42678.5052,37070.9449,39692.6701,5766.7941,50413.0125,43839.6335,55902.6003,964.6118,-465.9891,26426.3302
57151.9732,28441.8762,54219.3353,42677.1641,37068.218,39682.433,5763.1284,50407.4693,43841.1087,55909.0376,964.433,-467.9561,26428.6548
57128.4145,28434.2319,54216.519,42665.5412,37043.497,39674.9675,5758.3004,50391.0184,43816.6112,55898.0405,946.0598,-482.9764,26420.2952
57102.3971,28421.9384,54211.1546,42651.5043,37015.5573,39672.5088,5753.9195,50370.723,43801.7696,55890.0386,928.4467,-493.3029,26414.9308
57111.0696,28421.6702,54209.5453,42653.5159,37023.0675,39672.1065,5752.9807,50376.4898,43812.2749,55888.921,937.9685,-488.2514,26418.3283
57129.3086,28418.1833,54202.6609,42662.5907,37043.0499,39674.6099,5750.9691,50395.5781,43823.4061,55891.1115,952.3183,-476.9415,26420.7423
57117.5963,28408.5274,54195.1507,42655.9746,37042.2453,39673.4923,5746.5881,50394.55,43819.1146,55885.5683,949.0103,-479.579,26422.7986
57097.5691,28394.8928,54189.6969,42645.3799,37026.599,39662.6294,5742.4307,50375.9533,43803.6919,55874.7947,930.0113,-493.2582,26414.4838
57076.0667,28375.9385,54182.0079,42627.0962,37001.0734,39647.8772,5737.2004,50352.931,43793.1418,55863.7083,913.7839,-510.5585,26406.1689
57086.3932,28379.8277,54175.9729,42629.0631,37009.6564,39654.1357,5737.4239,50365.448,43796.0923,55863.3506,922.5458,-503.8977,26409.1641
57107.3145,28385.5051,54173.559,42646.9892,37035.495,39662.3611,5740.2849,50388.6491,43813.4819,55869.8326,943.9141,-486.2398,26413.4109
57095.9151,28369.1436,54169.9827,42637.6909,37025.6156,39650.47,5731.4783,50378.7696,43818.1758,55865.0941,939.3543,-491.9171,26407.1077
57076.8267,28359.9347,54169.1333,42628.2585,37002.3251,39641.8422,5729.4667,50357.9825,43798.238,55859.5061,923.1716,-503.4506,26398.6588
57068.8695,28366.5508,54174.9448,42627.722,36989.6293,39642.1552,5733.5794,50351.9475,43784.6929,55855.6616,916.2873,-511.4973,26396.9153
57074.2339,28369.0095,54175.5259,42630.4936,37000.3581,39642.5575,5730.6737,50359.2789,43794.2594,55860.2661,925.0939,-509.575,26397.2282
57092.4282,28374.2398,54180.7562,42640.1943,37021.1005,39648.6372,5735.144,50383.24,43811.2915,55874.0348,940.5613,-493.1688,26402.7715
57100.296,28378.576,54181.695,42638.3168,37033.3493,39652.7946,5738.8544,50399.2885,43816.2088,55875.2418,941.2766,-493.8394,26403.4867
57093.0094,28378.1737,54180.9797,42631.0301,37018.9101,39647.9219,5737.6474,50383.2847,43802.4849,55866.8822,924.9598,-506.5799,26402.3244
57070.4341,28375.3574,54175.66,42621.4635,36994.6808,39638.8918,5728.8855,50356.5967,43779.0602,55855.2146,907.4807,-519.4992,26396.066
57081.2076,28380.0066,54179.3704,42633.3547,37006.3037,39646.1338,5733.5794,50374.1652,43791.4431,55866.6587,920.3553,-508.2339,26402.5927
57097.1221,28389.8413,54181.8738,42643.5024,37030.98,39653.9569,5740.6873,50402.239,43814.6889,55880.2933,938.8626,-487.3127,26409.1194
57097.7926,28391.0036,54181.4715,42642.5636,37031.3823,39650.3359,5736.2616,50416.097,43817.2817,55881.232,938.1473,-488.8326,26404.0679
57083.0405,28388.6343,54183.5725,42639.5684,37012.9645,39650.4253,5738.5415,50395.9805,43807.0446,55876.3146,924.6469,-501.9754,26398.0329
57067.3048,28393.06,54187.3723,42635.8581,37003.3532,39648.8607,5742.8777,50380.2001,43792.1584,55871.2184,915.1697,-511.1396,26400.581
57085.8568,28412.953,54192.1556,42653.0689,37019.8935,39662.6741,5748.0186,50395.4887,43814.5995,55878.5945,933.1405,-494.957,26413.0086
57111.2931,28429.4486,54194.0331,42669.9668,37053.5553,39677.2921,5751.5949,50417.6617,43839.7676,55888.7869,947.535,-481.0095,26414.1262
57119.2503,28434.2766,54191.8427,42667.0164,37049.666,39677.8733,5752.176,50419.2263,43839.1417,55887.8928,947.9821,-487.6256,26410.4158
57105.7498,28432.6226,54191.0827,42654.5441,37017.8819,39668.3514,5748.4657,50401.7919,43819.204,55878.2369,928.4019,-502.2883,26403.4867
57086.0356,28431.2367,54192.4685,42649.4479,36997.2289,39666.8315,5748.2421,50388.4703,43808.654,55878.818,915.3038,-508.1445,26402.5927
57093.8587,28434.0531,54189.5181,42652.1748,37009.3882,39663.2105,5747.0351,50394.1476,43811.7832,55878.5051,922.1435,-503.0483,26403.8891
57119.8761,28447.5088,54191.0827,42670.3691,37043.7652,39665.7139,5749.3597,50416.6335,43826.5353,55883.9142,937.3873,-487.5362,26407.5994
57117.6857,28444.7372,54186.0312,42671.8444,37039.116,39657.2202,5742.3413,50420.2992,43821.0815,55876.6276,935.5545,-487.715,26406.5266
57100.7878,28436.9141,54188.4452,42662.5907,37019.3124,39654.4933,5737.8709,50399.6015,43816.4771,55875.1971,930.8159,-498.265,26403.8444
57079.2854,28429.0016,54194.5249,42647.7492,37001.4757,39651.7664,5736.6192,50376.0427,43814.6442,55881.8579,922.0541,-507.2951,26402.4585
57097.6585,28442.0103,54195.1954,42660.0873,37024.0062,39663.0764,5742.0731,50400.9873,43831.0057,55889.7704,931.3524,-495.6722,26404.5149
57127.6546,28462.5292,54198.727,42681.8132,37051.7671,39673.5817,5750.3432,50438.5382,43845.8025,55893.5255,946.7304,-480.2048,26412.0698
57131.9014,28469.8159,54202.2586,42684.0037,37056.8186,39676.3533,5754.6794,50457.9842,43848.3953,55892.7208,945.7022,-483.2894,26411.3545
57114.3329,28465.4349,54202.5268,42678.7734,37039.0266,39675.7275,5750.3432,50437.9123,43836.1019,55891.0221,932.0229,-491.6042,26408.0912
57104.7664,28466.9548,54207.0866,42668.7151,37019.9382,39675.5934,5753.0254,50422.7132,43831.2739,55890.3515,922.7246,-499.9638,26407.6442
57117.9092,28474.5991,54213.9709,42678.237,37031.5164,39681.0919,5759.2839,50447.0766,43851.167,55899.9181,936.0015,-484.9881,26417.5683
57136.9976,28474.2415,54218.5754,42687.58,37055.6116,39683.4165,5759.5074,50467.0143,43860.2865,55904.9696,954.33,-472.6499,26422.7986
57139.501,28470.6205,54221.2576,42692.6762,37065.1335,39687.4398,5760.6697,50465.2262,43864.5333,55906.8918,960.2755,-471.3535,26424.4974
57128.7721,28465.4796,54219.0224,42681.4556,37032.5446,39680.6002,5760.3568,50442.6956,43848.7977,55901.9744,946.1045,-482.9317,26422.1728
57122.5584,28456.5836,54217.0107,42675.5548,37013.5009,39674.6099,5758.7475,50423.4731,43831.5868,55902.2427,930.9053,-498.6227,26418.5071
57135.3436,28459.1764,54217.1896,42677.6111,37033.3493,39683.6847,5759.2839,50426.1106,43836.1913,55902.3768,940.2484,-493.7947,26421.5022
57148.2182,28461.7692,54216.519,42685.0766,37058.0256,39686.5457,5758.3898,50443.7685,43850.4517,55901.4827,954.6429,-482.8423,26422.888
57157.2483,28468.2512,54218.2624,42687.8482,37060.529,39685.8305,5757.2275,50445.4672,43851.7481,55900.9016,957.4145,-481.993,26421.2787
57143.1667,28474.2415,54220.8999,42682.4838,37042.29,39681.3154,5756.7805,50436.6606,43842.6733,55903.5838,941.2318,-493.9288,26418.9988
57125.4194,28466.1055,54220.6764,42679.3545,37021.1899,39682.7459,5754.7688,50422.5343,43833.5985,55896.7888,933.9899,-501.3049,26415.4673
57138.4728,28468.0724,54223.9845,42682.9308,37030.5777,39696.9616,5755.3053,50431.2962,43833.9561,55891.8267,946.7304,-491.6042,26418.4177
57168.2453,28478.9801,54225.862,42696.7889,37057.0868,39705.8576,5757.1828,50459.1912,43844.372,55896.4759,967.6069,-475.3321,26423.6033
57179.3765,28492.4805,54229.6171,42708.5459,37068.2627,39718.6875,5759.9097,50472.0658,43851.3458,55903.7626,975.8323,-469.8783,26425.9279
57152.6438,28482.6905,54227.8737,42691.648,37046.8944,39708.0481,5753.9642,50452.0833,43837.9794,55896.1183,954.6876,-487.8044,26418.1495
57143.0326,28475.8955,54230.2877,42686.0601,37036.9256,39703.5778,5749.8068,50439.6558,43836.6383,55892.0056,939.1755,-497.4157,26415.6908
57154.9684,28473.7498,54231.4053,42691.0222,37050.2919,39708.7634,5751.5055,50456.7325,43842.8968,55892.3632,949.6361,-488.4303,26419.6247
57166.5019,28479.8294,54236.0991,42698.1747,37074.7894,39718.7322,5761.5638,50476.4467,43847.993,55897.817,966.7575,-471.9347,26425.2573
57158.8576,28476.8343,54237.3508,42696.5654,37075.5494,39712.3843,5766.2129,50471.4847,43843.2097,55899.5157,964.4777,-472.9182,26426.1961
57142.7196,28469.9947,54235.6074,42679.3993,37051.2754,39698.8839,5763.0837,50445.5119,43830.3798,55894.509,948.6526,-488.2067,26420.2058
57121.4855,28467.4019,54232.6123,42669.0727,37027.7613,39686.0093,5762.279,50422.9814,43813.3925,55888.2058,931.7547,-502.7801,26417.5236
57126.4923,28465.4349,54228.723,42670.5033,37039.6972,39684.8023,5763.7542,50418.4663,43814.6889,55889.8151,938.4155,-495.5381,26416.3166
57142.8537,28473.6603,54227.7396,42683.6908,37069.0227,39695.5758,5769.5657,50429.5081,43818.3099,55896.7888,960.2308,-479.579,26420.787
57139.8139,28476.2532,54224.0292,42677.0747,37069.9614,39688.2892,5769.2528,50422.7579,43810.0398,55891.9162,958.9344,-483.7811,26418.5518
57117.9092,28476.5661,54227.5161,42664.2895,37048.1014,39680.3319,5771.7562,50398.2157,43788.1351,55894.3748,944.7634,-494.5546,26417.2554
57091.5341,28477.5943,54227.829,42655.5723,37025.6156,39670.9442,5772.7396,50365.895,43768.6443,55892.1397,929.7878,-500.6343,26414.5285
57104.0511,28483.8974,54227.1584,42661.6967,37045.5533,39675.191,5775.9136,50353.7804,43774.5899,55894.2407,937.9685,-492.4536,26419.1329
57126.3134,28498.8284,54230.1983,42671.0844,37074.7894,39683.2377,5785.0331,50376.2662,43786.1234,55902.198,960.1861,-477.4779,26428.2078
57120.949,28500.4377,54229.3042,42666.927,37067.8604,39681.0472,5788.5647,50369.0243,43781.2954,55903.8073,961.1249,-477.5673,26428.9677
57103.6041,28502.8517,54227.6949,42664.2001,37049.0402,39672.1959,5789.727,50336.5248,43765.1575,55896.6547,946.1045,-492.4536,26425.1679
57082.1911,28509.3784,54231.8523,42660.6238,37034.2433,39665.8033,5793.0797,50304.0701,43750.45,55893.5255,933.3193,-499.1591,26423.4245
57090.3271,28518.4085,54235.6074,42663.0825,37055.7457,39671.123,5796.656,50312.0273,43754.3839,55897.3253,944.8528,-488.3856,26424.9891
57117.1939,28532.1772,54235.7862,42677.477,37086.5017,39681.5836,5798.2206,50337.1507,43764.6657,55901.5274,967.5622,-472.2923,26425.302
