FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52672.2819,25177.6725,51574.0067,38758.5014,34122.929,36125.4662,4915.9974,48896.8492,44109.6425,54948.8962,-2794.3701,-2983.1529,22839.2333
52668.9291,25179.5501,51574.4537,38759.6637,34116.447,36126.1368,4916.802,48886.2097,44107.1838,54946.7951,-2795.7559,-2986.2821,22842.8543
52656.9486,25174.3644,51568.1505,38746.7444,34085.7804,36118.0902,4911.3035,48864.6626,44083.4016,54939.5084,-2814.4419,-3003.0012,22834.8523
52657.2615,25181.1594,51564.9319,38745.5821,34083.1876,36121.3982,4909.2025,48866.9872,44084.1615,54943.2188,-2819.4934,-3008.1421,22832.796
52674.4723,25189.5636,51572.1291,38749.8289,34110.4567,36129.8919,4910.9012,48886.6568,44099.4948,54950.729,-2807.8705,-2996.7874,22833.7795
52693.9631,25191.7988,51573.8279,38758.2779,34123.5995,36133.8705,4913.0917,48911.4672,44107.4967,54955.0653,-2794.5042,-2986.3715,22836.7746
52681.3567,25192.0223,51572.2185,38755.2828,34115.3741,36134.3175,4913.3599,48905.5663,44113.5317,54960.1167,-2799.6451,-2990.3948,22836.104
52663.52,25177.6725,51573.7385,38743.0787,34088.552,36124.8404,4911.7059,48877.3137,44106.6027,54958.9992,-2815.6489,-3002.8671,22834.8523
52654.9369,25164.8873,51573.3808,38735.4791,34079.5666,36117.5984,4910.5883,48870.34,44106.0662,54961.592,-2823.5614,-3008.8127,22834.4053
52660.5248,25163.6356,51572.9785,38741.2459,34096.9563,36114.7821,4910.3647,48891.753,44114.9622,54966.867,-2813.4584,-3001.2131,22839.5909
52669.9573,25168.8659,51572.8891,38757.8756,34116.6705,36121.8452,4912.1976,48908.2038,44117.9574,54971.5161,-2801.4779,-2995.2675,22841.6026
52669.6444,25164.0826,51573.3808,38756.0427,34112.2448,36125.4662,4908.7554,48902.5265,44114.9622,54972.8572,-2804.8754,-2997.6815,22839.9485
52657.1721,25158.4947,51571.101,38746.6103,34096.1069,36120.9512,4904.8215,48873.2457,44108.5249,54963.1566,-2820.9686,-3012.1207,22834.0477
52656.1439,25161.1769,51571.995,38745.2692,34085.9145,36121.7111,4903.0781,48859.7006,44107.7203,54959.4909,-2828.1212,-3017.9769,22831.5443
52671.3431,25169.6706,51567.0776,38755.6851,34105.0476,36130.4283,4904.5533,48885.7627,44116.7951,54959.7591,-2813.4584,-3006.2199,22830.7843
52683.8601,25174.9456,51564.9319,38763.6423,34125.03,36135.3457,4905.7156,48909.3661,44123.8582,54957.3451,-2800.1368,-2993.4347,22834.6735
52681.1779,25179.5948,51568.9552,38764.7599,34120.515,36139.2796,4910.9012,48914.5964,44120.0137,54956.8981,-2799.511,-2991.5124,22836.6852
52666.1575,25184.9592,51574.2302,38763.4188,34106.1652,36138.3408,4916.6232,48900.649,44104.591,54953.3665,-2808.8093,-3000.0061,22832.796
52661.7765,25184.1098,51573.0679,38760.3343,34102.6783,36134.6304,4914.3434,48890.7695,44104.9486,54950.3267,-2808.1387,-3005.2364,22831.0525
52683.2789,25189.0272,51571.8609,38765.4752,34126.3711,36141.4254,4913.4046,48906.818,44120.0137,54953.143,-2794.2359,-2997.3239,22833.243
52704.2449,25194.1234,51572.3079,38776.8298,34145.1019,36151.1707,4916.8468,48923.6265,44131.8154,54957.3898,-2784.0883,-2985.6116,22837.1322
52699.7745,25203.824,51574.0514,38780.0485,34138.307,36151.6178,4919.0819,48935.7859,44128.0603,54953.5453,-2787.7092,-2983.4658,22836.7746
52684.5753,25202.5723,51574.4537,38772.583,34111.5743,36152.8695,4916.5785,48922.4643,44116.7951,54950.5055,-2798.6616,-2998.1285,22833.1089
52675.8134,25202.617,51576.6889,38770.0349,34104.0194,36161.0055,4917.8749,48911.2437,44122.9641,54954.9311,-2803.4002,-2997.1004,22838.4733
52690.5209,25205.7016,51573.4702,38779.2438,34127.3993,36167.3981,4923.7758,48932.7013,44136.7775,54966.6435,-2793.4313,-2982.3929,22844.553
52705.8095,25201.6783,51571.6821,38779.9591,34144.6996,36164.5371,4923.3288,48945.4865,44147.4617,54972.7231,-2788.0222,-2977.7437,22842.9884
52690.5656,25187.7755,51568.1952,38774.0135,34137.2788,36159.3515,4916.7126,48937.8422,44141.5608,54969.5492,-2790.9726,-2982.9293,22840.3062
52676.931,25184.0651,51565.0213,38762.2118,34113.1836,36150.9025,4912.3764,48921.9725,44130.4296,54964.6318,-2808.8987,-2999.6932,22834.1371
52669.5549,25187.0602,51568.5081,38761.5412,34112.5131,36149.6061,4911.7059,48921.4808,44124.037,54965.4365,-2817.0794,-3007.7845,22830.9184
52685.6929,25183.7522,51568.0164,38768.2021,34133.1661,36149.1591,4910.32,48943.5196,44134.9,54969.728,-2805.68,-3001.079,22834.5841
52692.1302,25183.171,51566.273,38764.5364,34136.6976,36143.3923,4908.4425,48957.2436,44137.3587,54974.2877,-2798.1699,-2997.4133,22834.0924
52687.1234,25177.5831,51568.3293,38755.3722,34124.2701,36138.2067,4904.151,48945.263,44131.9495,54968.968,-2808.3622,-3000.5872,22828.4597
52666.6492,25174.0515,51572.5762,38742.9893,34099.2808,36130.6518,4902.8099,48923.8501,44119.7902,54965.1235,-2825.0813,-3013.5512,22826.0905
52664.6823,25176.9572,51573.8279,38737.4014,34099.9067,36128.5955,4905.2685,48913.4789,44121.0419,54962.486,-2828.9258,-3021.2402,22823.4529
52679.5238,25180.2653,51572.1291,38743.794,34121.8561,36130.0707,4905.045,48930.6897,44134.2294,54970.5327,-2815.1125,-3010.8243,22824.5258
52690.1186,25182.7687,51570.0728,38753.0476,34137.5023,36127.6567,4906.2967,48937.3952,44137.8951,54975.9418,-2802.8637,-3001.5707,22827.8786
52686.0952,25184.7357,51569.2234,38749.0243,34128.1146,36125.0639,4910.0518,48931.092,44140.9796,54978.5346,-2805.5906,-3002.9565,22831.0078
52666.2022,25178.9242,51567.8823,38733.0651,34098.8785,36116.6596,4904.7321,48918.2174,44132.486,54975.1818,-2824.679,-3018.6474,22823.9447
52655.6075,25172.1293,51568.5529,38724.7503,34087.2109,36114.7821,4905.045,48920.989,44132.4413,54976.3888,-2833.3515,-3021.8214,22821.8883
52665.174,25179.4606,51568.5081,38731.6793,34110.5461,36115.5868,4906.3861,48943.7431,44147.3275,54982.7367,-2819.8063,-3009.0809,22827.3422
52681.1332,25185.6297,51566.4071,38741.0671,34130.2603,36119.6548,4909.2472,48961.3116,44157.2517,54983.7649,-2808.0046,-3000.9896,22834.003
52671.3878,25182.724,51562.6073,38733.4675,34120.6044,36114.3351,4904.8215,48948.5711,44147.9087,54979.6969,-2815.5595,-3006.4434,22831.2761
52662.9835,25182.3217,51565.96,38733.0651,34107.1486,36117.062,4909.6048,48930.2427,44142.6784,54979.5181,-2825.3496,-3012.836,22828.1021
52655.5628,25178.0301,51568.0164,38730.3829,34098.6103,36114.7374,4911.7059,48937.0823,44137.2246,54979.8757,-2827.0483,-3013.6406,22829.2197
52671.9242,25178.7901,51569.8493,38744.7327,34122.5713,36121.2641,4913.7622,48957.8247,44149.4733,54983.4073,-2810.2845,-3003.493,22831.6784
52689.7609,25183.9757,51569.0446,38755.5063,34141.615,36127.0308,4915.4609,48970.2523,44151.7979,54979.4734,-2805.9036,-2996.2957,22830.1138
52679.9709,25178.2537,51567.4353,38749.8289,34128.4722,36121.9347,4910.4095,48961.7586,44142.8572,54976.4782,-2814.6654,-3003.0012,22826.1352
52663.6988,25175.3479,51567.927,38744.0175,34114.6588,36122.7393,4911.0353,48940.6586,44128.8203,54972.589,-2820.2087,-3009.9303,22822.3801
52659.899,25176.0632,51569.0893,38744.241,34108.0874,36126.1815,4912.287,48925.6382,44130.072,54970.8456,-2820.6557,-3010.9137,22821.3072
52674.9194,25181.3382,51571.548,38753.0476,34129.6345,36133.2446,4912.4211,48952.0133,44139.8174,54976.0759,-2806.5741,-3000.4531,22825.6434
52689.1351,25188.5802,51573.2467,38762.8824,34147.0242,36136.5974,4914.3881,48975.4826,44152.6473,54983.4073,-2794.9512,-2988.3385,22828.6386
52683.3236,25185.9874,51570.5198,38761.4518,34137.2341,36134.0046,4913.3152,48961.8033,44146.5229,54975.8524,-2798.5275,-2992.4512,22826.001
52667.141,25179.7289,51570.7433,38750.3207,34115.8658,36135.1222,4910.8565,48940.3456,44128.0603,54965.2129,-2811.0445,-3006.5775,22824.0788
52656.9486,25173.2022,51572.6656,38742.8552,34108.5792,36133.1105,4910.1859,48932.1202,44127.4345,54965.1235,-2813.4584,-3010.2879,22828.4597
52665.3975,25175.8844,51574.3643,38753.8522,34129.9921,36140.2631,4915.3268,48946.6488,44144.5112,54971.1138,-2800.6285,-2995.9381,22832.5278
52675.3664,25178.2984,51574.5431,38762.9271,34145.5936,36145.5828,4917.3385,48963.6809,44155.7318,54979.3839,-2788.9609,-2987.9808,22835.8358
52676.4393,25176.8678,51575.5266,38764.134,34141.1233,36141.1124,4915.6845,48962.7421,44153.899,54981.6191,-2793.6548,-2992.183,22834.0924
52668.6162,25173.9174,51574.0067,38759.4402,34123.4654,36132.8423,4916.0868,48947.0512,44142.9913,54980.0098,-2804.5177,-3004.0741,22834.45
52659.0049,25167.9718,51569.4022,38752.2876,34113.7201,36131.5459,4913.1811,48930.8685,44139.3703,54979.9204,-2811.1339,-3006.4434,22834.003
52670.9408,25168.106,51569.8493,38757.2944,34132.1826,36133.647,4912.8681,48941.5079,44145.5841,54982.1109,-2803.7578,-2992.8088,22834.8076
52679.9709,25171.0564,51571.995,38761.0048,34143.8949,36139.2796,4914.8798,48950.0463,44160.9621,54985.1507,-2795.3982,-2983.5999,22834.7629
52672.6842,25170.0729,51572.3526,38752.2876,34127.8464,36132.3953,4911.84,48934.8471,44166.6394,54984.7484,-2805.0095,-2995.9828,22829.2197
52658.3791,25172.7998,51572.2185,38744.688,34110.6355,36128.059,4906.2967,48921.302,44144.1983,54977.5958,-2818.5993,-3010.9584,22823.2741
52655.2945,25172.621,51571.0115,38742.0505,34103.7959,36123.3205,4904.9556,48918.3068,44142.6784,54974.0195,-2816.4536,-3013.6406,22824.7941
52676.037,25176.689,51574.2749,38750.276,34123.1525,36133.0658,4909.2919,48934.9365,44152.7814,54979.9651,-2803.4896,-3001.8389,22827.7892
52686.3635,25175.6608,51574.5431,38754.2993,34133.8813,36136.3739,4910.1859,48956.4836,44158.9057,54985.5977,-2799.3768,-2993.9711,22829.7561
52681.4014,25174.7221,51575.6607,38754.5228,34131.2885,36134.3622,4910.4095,48944.2796,44157.3858,54982.8708,-2807.4235,-3000.5872,22829.4879
52668.7056,25173.1575,51579.8181,38749.6054,34116.0893,36130.2495,4910.6777,48934.0425,44149.965,54982.8261,-2817.3923,-3010.1985,22828.6386
52661.6424,25169.4471,51576.6889,38744.1069,34106.3887,36127.2097,4909.8283,48931.8073,44149.7415,54977.7299,-2822.8015,-3010.1091,22829.3538
52675.7687,25173.1128,51575.3478,38749.7842,34128.5169,36130.2048,4912.3764,48947.677,44168.6511,54980.8145,-2810.3739,-2993.3006,22831.2314
52683.3236,25174.275,51574.8113,38747.5491,34143.8055,36128.372,4907.2802,48961.848,44176.6083,54986.313,-2807.6917,-2990.5289,22829.8455
52683.4577,25176.5996,51576.7336,38760.379,34142.3303,36128.1931,4908.0402,48958.6741,44166.3712,54987.0729,-2805.233,-2994.7311,22828.9068
52674.6064,25168.7765,51577.4488,38749.6948,34120.1127,36123.2758,4907.6825,48935.92,44156.4918,54984.3907,-2818.3311,-3007.5163,22824.7494
52671.2537,25165.7814,51574.6325,38737.2673,34105.8075,36122.7393,4906.252,48927.2922,44153.3625,54978.7134,-2829.6858,-3015.5629,22822.4248
52684.4412,25175.0797,51572.5315,38743.8834,34126.4606,36135.5245,4905.4921,48946.6935,44161.9456,54982.5132,-2813.5031,-3002.0177,22827.521
52695.0806,25176.5102,51570.5645,38748.3537,34139.3352,36137.4468,4906.2967,48973.0239,44170.0369,54984.6143,-2802.7743,-2991.5124,22829.0856
52681.5355,25172.6657,51565.2895,38735.4791,34126.8629,36127.4332,4904.5533,48966.8101,44167.757,54981.932,-2810.0163,-3000.8107,22826.8057
52670.0467,25165.1108,51562.205,38727.5666,34109.4285,36119.6101,4903.3463,48948.2582,44153.4966,54975.3606,-2822.2203,-3015.697,22825.9563
52662.9388,25169.76,51563.3225,38733.691,34112.1107,36124.2592,4907.9508,48951.6109,44147.9534,54976.0312,-2820.8345,-3012.7913,22828.4597
52670.3596,25171.3246,51562.3391,38741.5141,34131.065,36129.8025,4909.5154,48972.2639,44160.2468,54979.3839,-2812.5644,-2997.5921,22833.1536
52684.0836,25172.4422,51566.9882,38754.1652,34148.2759,36139.6819,4913.0023,48991.4864,44175.5354,54985.2848,-2796.9629,-2986.0586,22839.1886
52678.7192,25167.1225,51569.6704,38751.7959,34143.4926,36137.4468,4912.3764,48987.9102,44172.3615,54983.6308,-2798.3934,-2991.5124,22836.9087
52662.5365,25166.6307,51570.8774,38743.0787,34125.2089,36136.0162,4911.84,48977.0025,44157.8329,54976.97,-2809.7034,-3004.7894,22833.9136
52660.1225,25168.0166,51568.8658,38735.4791,34119.3527,36134.9881,4912.1976,48974.4097,44161.275,54972.2314,-2818.1523,-3011.9866,22830.3373
52683.6365,25165.6026,51565.96,38746.3421,34139.7822,36141.4701,4912.5105,48980.6682,44171.9592,54976.8358,-2808.5411,-3001.8836,22830.829
52686.8105,25163.9038,51561.8473,38755.5957,34150.2428,36143.0347,4911.0353,48991.2629,44171.1545,54982.9602,-2801.7014,-2994.6864,22829.4879
52679.4791,25169.2683,51565.1107,38751.0359,34138.307,36136.0162,4911.08,48993.364,44172.5403,54984.1672,-2805.6353,-2999.9167,22825.1964
52654.4005,25162.9651,51562.0261,38740.5753,34117.4304,36125.0639,4903.5698,48969.8946,44155.5083,54973.3043,-2825.5731,-3015.8758,22818.8485
52645.2363,25154.0691,51558.1369,38736.7308,34108.445,36125.3321,4898.2054,48958.8976,44148.6239,54968.3422,-2832.4574,-3022.8049,22815.7192
52662.6706,25153.2644,51557.3323,38744.4645,34128.651,36131.0095,4897.9372,48978.6565,44164.449,54974.6007,-2823.472,-3010.1538,22819.6084
52675.277,25155.0525,51557.2876,38753.0923,34146.6665,36129.8472,4901.4241,48986.6585,44174.5967,54981.3956,-2809.7034,-2998.3073,22827.2974
52662.4024,25151.8339,51554.7842,38748.3984,34136.4741,36126.8073,4897.8031,48977.226,44167.6676,54974.5113,-2818.5099,-3005.8622,22824.6599
52643.9846,25144.4578,51553.6666,38738.4295,34107.5957,36121.0853,4893.8245,48964.0385,44157.7882,54972.2761,-2828.5682,-3018.8709,22819.6084
52641.0788,25138.4676,51551.6996,38730.7405,34095.2128,36117.0173,4891.7234,48957.4671,44150.0098,54970.3538,-2835.8996,-3022.626,22817.2839
52651.1371,25140.211,51548.9727,38736.1944,34107.6851,36121.8005,4892.5281,48971.2805,44161.9456,54972.6784,-2830.3564,-3009.975,22820.6813
52663.2071,25136.8135,51542.7142,38738.9213,34118.0563,36124.0357,4888.1024,48986.4349,44166.3712,54975.6289,-2817.9288,-3007.3822,22820.5025
52658.3791,25131.762,51539.2721,38738.206,34116.7599,36118.0007,4883.3638,48979.9082,44160.7386,54970.7115,-2821.9968,-3013.5065,22816.7474
52645.2363,25122.2849,51535.1146,38730.6064,34100.1749,36110.7588,4879.2511,48956.126,44147.864,54957.971,-2834.5585,-3026.3364,22810.5783
52624.0915,25112.7183,51530.4208,38717.6424,34086.2274,36105.0814,4872.5456,48944.4137,44136.1517,54951.7125,-2844.438,-3034.696,22805.9739
52642.0623,25115.7582,51531.4043,38730.517,34106.344,36110.8035,4873.9314,48967.2124,44150.9485,54960.2509,-2824.7237,-3018.7815,22813.4841
52654.8028,25119.0215,51535.8299,38736.6414,34122.8843,36110.8035,4877.5077,48977.1813,44168.9193,54967.9846,-2812.3409,-3007.8739,22817.5521
52650.556,25118.1722,51537.5733,38736.9543,34124.2254,36109.4624,4877.9547,48969.2688,44170.171,54964.1401,-2815.3807,-3010.8243,22815.8534
52638.8884,25113.6571,51538.6909,38730.1147,34103.7512,36110.4906,4876.8371,48951.3874,44154.4801,54959.2227,-2830.714,-3021.3296,22813.0817
52628.1148,25111.4219,51540.345,38719.1623,34088.6861,36110.0882,4876.8371,48947.677,44150.3227,54958.0604,-2837.956,-3027.8563,22810.5336
52646.2197,25120.1838,51539.3615,38727.8795,34104.5558,36115.5421,4876.256,48968.9559,44164.9854,54961.279,-2828.7917,-3016.904,22814.6911
52654.5793,25128.6328,51533.9524,38736.3732,34117.7434,36112.4575,4876.3901,48983.708,44170.6628,54966.4199,-2823.5167,-3006.4434,22818.8485
52645.1021,25117.4569,51528.0962,38722.5598,34099.4149,36101.5946,4869.014,48969.4923,44156.1341,54962.7095,-2833.8432,-3020.2121,22811.2489
52622.9292,25100.0226,51522.8212,38707.003,34074.7833,36093.995,4862.7555,48946.8724,44142.8572,54954.0371,-2853.5575,-3040.1498,22806.0633
52612.558,25090.2772,51518.0826,38700.6551,34063.7416,36090.7316,4857.0782,48939.3175,44133.2459,54945.3199,-2863.3028,-3047.66,22800.2518
52621.1858,25088.3549,51511.2877,38703.2479,34079.6113,36090.3293,4853.4572,48944.6372,44143.3489,54944.2023,-2853.2892,-3040.5521,22800.4307
52635.9379,25090.5454,51511.9582,38709.1488,34098.1632,36092.7433,4852.9655,48971.504,44154.5695,54951.8019,-2841.9793,-3030.0915,22802.6211
52630.4841,25083.527,51510.6171,38703.1138,34090.9213,36087.513,4847.8693,48968.3747,44142.6337,54950.3714,-2849.4,-3036.5288,22795.6921
52616.626,25074.9439,51505.6103,38696.6318,34076.3032,36083.8026,4842.0131,48946.2018,44122.83,54940.5813,-2862.8558,-3053.2032,22786.8408
52607.2383,25071.9488,51503.5093,38687.557,34060.21,36082.685,4838.1686,48932.7013,44117.4656,54933.7417,-2869.8295,-3057.9865,22781.6105
52626.8631,25085.7174,51508.7843,38698.4646,34083.3217,36092.028,4845.7682,48954.8296,44132.2178,54938.3461,-2853.8704,-3044.1731,22787.1984
52642.8223,25100.0673,51516.2945,38719.6541,34110.9484,36104.098,4856.7653,48978.6118,44150.1886,54951.8019,-2833.9326,-3028.4822,22798.419
52627.4443,25097.5639,51518.5297,38716.9272,34106.6122,36097.5713,4859.224,48975.4379,44154.5695,54951.4443,-2834.7373,-3027.7222,22802.8446
52624.5832,25098.0109,51521.5695,38716.9719,34086.7192,36098.9124,4863.3367,48967.6595,44153.0049,54950.5502,-2844.3038,-3033.4443,22800.8777
52621.4093,25102.3471,51524.7881,38712.9039,34080.7289,36101.5946,4865.9742,48968.5088,44157.1623,54956.1381,-2845.4214,-3034.6513,22804.3199
52635.3568,25109.2315,51524.2964,38722.1575,34098.4315,36104.2321,4870.3998,48982.814,44176.6977,54961.3237,-2834.5585,-3021.1955,22809.5502
52654.9369,25124.8777,51531.6725,38740.0389,34116.8046,36114.2904,4875.8537,49004.4504,44188.1418,54971.6502,-2820.8792,-3010.6455,22817.2839
52649.1255,25126.5764,51535.9193,38739.1895,34117.0281,36118.2243,4878.4912,49015.0005,44177.1895,54974.243,-2824.2767,-3016.2781,22819.9214
52639.7377,25124.1624,51539.3615,38728.6842,34103.7512,36115.5868,4879.2958,49006.3727,44164.0466,54971.2032,-2839.2076,-3024.146,22817.9097
52633.6581,25119.9603,51536.7687,38727.8795,34093.5141,36109.82,4876.1666,48994.3475,44163.7784,54967.6269,-2845.9579,-3029.0633,22817.3286
52645.9068,25127.2023,51535.4276,38734.9427,34117.8775,36115.4079,4877.2842,49007.8032,44182.4645,54974.6901,-2829.3729,-3016.4123,22820.5472
52660.0331,25129.5269,51533.4606,38740.0836,34129.5898,36119.3866,4877.2395,49026.6234,44190.7346,54980.3227,-2819.851,-3008.2762,22822.9165
52646.5774,25124.4754,51529.7502,38732.4393,34118.3245,36106.3778,4870.4892,49019.4261,44178.8882,54971.7844,-2831.9657,-3019.0945,22817.3733
52624.2256,25120.005,51523.8494,38713.485,34083.5899,36098.6441,4858.9557,48995.6439,44153.4519,54960.3403,-2857.402,-3040.6862,22806.8233
52613.8991,25113.2101,51523.0447,38706.1536,34067.0049,36097.2583,4854.396,48985.6303,44149.4733,54955.7805,-2861.2912,-3045.0672,22803.0682
52633.7922,25115.7135,51522.3742,38721.3081,34091.6365,36104.545,4855.0218,49008.0267,44165.2983,54959.6697,-2845.645,-3037.3335,22802.8446
52646.8456,25117.5463,51524.7434,38725.5549,34108.0427,36104.1427,4855.5136,49023.36,44173.2556,54963.0672,-2836.8831,-3033.7572,22805.1245
52641.4365,25123.3578,51533.5053,38722.9174,34108.8474,36104.6791,4859.8945,49018.9791,44176.0719,54974.243,-2840.3252,-3035.8583,22807.4491
52634.0157,25129.348,51535.1146,38720.5034,34089.0884,36104.0533,4862.8896,48997.2085,44171.4227,54972.4996,-2850.2494,-3045.3801,22805.9739
52633.8369,25128.6328,51538.378,38721.8446,34081.1312,36109.9541,4867.7176,48994.1239,44167.1759,54970.8903,-2854.6751,-3049.7611,22804.4093
52651.2712,25138.1546,51541.2837,38734.8086,34106.344,36116.302,4873.082,49023.8965,44176.966,54975.0477,-2836.6148,-3028.3928,22809.1031
52667.0963,25151.4763,51542.0437,38746.7891,34122.929,36121.4876,4878.4018,49043.119,44182.4198,54977.1488,-2814.6207,-3012.7466,22814.6464
52664.3246,25152.7727,51545.1729,38749.963,34126.9523,36124.3486,4883.0509,49041.2414,44182.1963,54975.4053,-2815.9618,-3011.9866,22816.7027
52651.0924,25147.3188,51546.827,38747.102,34112.9601,36123.2758,4887.4766,49020.1861,44176.1613,54973.349,-2827.1824,-3022.2237,22813.8417
52652.0312,25148.9282,51547.6316,38745.1351,34107.551,36124.4828,4886.7166,49014.8216,44179.1564,54971.382,-2831.2951,-3025.8447,22814.6911
52675.0535,25159.5229,51551.8785,38755.1486,34131.2885,36131.6353,4888.9518,49034.8488,44193.998,54978.7134,-2814.9784,-3011.7184,22823.6765
52687.481,25162.8757,51552.2808,38760.7813,34143.4479,36136.6868,4890.0694,49049.8245,44199.3177,54986.6706,-2804.6519,-3003.6718,22827.3422
52683.2342,25156.3936,51549.6433,38757.5626,34136.0718,36134.0046,4888.4153,49046.6952,44194.0427,54988.8164,-2807.3341,-3007.8739,22829.5326
52665.5763,25150.2246,51546.7823,38746.6997,34118.6374,36128.1484,4886.3143,49028.635,44181.2128,54980.4121,-2823.7402,-3019.0051,22827.1186
52647.3373,25145.8883,51538.0204,38732.6628,34106.7463,36121.8005,4881.3969,49014.1064,44178.1282,54972.2761,-2836.3019,-3028.214,22817.8203
52667.4986,25152.5491,51538.825,38749.1584,34125.4324,36127.165,4883.5874,49035.43,44192.7463,54975.1371,-2821.3263,-3018.2451,22820.6813
52680.2838,25153.3538,51539.8979,38759.6637,34142.6432,36130.3836,4887.5213,49051.5232,44201.7317,54983.7649,-2805.1436,-3008.8574,22824.2576
52673.0418,25144.9943,51540.3897,38748.1302,34137.0106,36122.784,4885.1073,49036.1005,44197.5743,54984.7931,-2813.5478,-3015.5182,22819.4743
52659.2731,25139.0487,51537.7522,38725.6444,34105.9864,36116.749,4881.0393,49013.1229,44186.4431,54974.1983,-2832.5021,-3026.4705,22813.1264
52653.7299,25141.418,51542.6695,38727.1643,34096.5986,36117.6431,4883.7662,49002.6623,44175.0884,54966.0176,-2834.6032,-3027.5881,22814.0205
52672.1925,25144.9943,51544.9047,38742.8552,34123.6889,36125.1086,4886.5825,49021.4378,44190.0194,54975.5394,-2817.7947,-3011.3161,22819.4296
52686.8552,25155.8125,51548.7492,38755.1486,34142.0174,36133.7364,4889.1306,49043.2531,44203.1622,54988.0564,-2809.6586,-3000.0061,22824.9282
52679.0768,25154.6949,51549.5986,38752.5111,34133.479,36127.5226,4887.4319,49041.8673,44198.2448,54992.3033,-2812.7879,-3003.6271,22826.1352
52660.5248,25152.5939,51551.4761,38741.2906,34116.447,36117.6431,4885.9119,49028.0092,44186.3984,54989.8893,-2827.093,-3014.7135,22822.1118
52657.3509,25150.2246,51555.41,38740.3965,34118.5033,36119.0289,4885.599,49016.1628,44187.1583,54987.4753,-2830.7587,-3018.6921,22819.2955
52679.8368,25158.2265,51559.478,38752.1088,34139.6034,36129.8025,4886.8507,49038.9615,44201.1952,54990.6045,-2816.8112,-3005.147,22822.5142
52691.8173,25165.0214,51559.8357,38762.4353,34152.6121,36131.6353,4886.8507,49066.9459,44211.0747,54999.5005,-2809.6586,-2996.3404,22824.3023
52680.0603,25166.7202,51558.7181,38758.6802,34147.1136,36132.1718,4887.9683,49068.287,44204.4139,54997.31,-2813.369,-3002.8671,22820.9943
52662.2236,25160.2829,51559.6122,38748.8902,34128.0252,36127.0308,4889.3988,49055.2783,44200.7482,54990.6045,-2825.439,-3012.9254,22818.4015
52659.2731,25160.3276,51563.7696,38748.6666,34123.1078,36129.4895,4892.4387,49053.8031,44199.4071,54989.6657,-2827.2271,-3012.6125,22818.0885
52672.1478,25157.8242,51559.1651,38754.8357,34136.9659,36133.1105,4890.2482,49064.8896,44202.0446,54988.0117,-2815.5148,-3009.1256,22815.4957
52689.448,25160.9534,51557.4664,38762.4353,34149.1699,36134.2281,4890.2929,49069.8516,44205.6209,54984.1672,-2807.4682,-3004.1635,22816.8368
52682.7872,25154.6949,51555.3206,38755.8639,34140.6763,36127.3438,4888.2365,49057.737,44199.0495,54980.5462,-2815.336,-3008.1868,22814.0652
52662.6259,25147.8553,51558.7181,38749.0243,34119.755,36123.0075,4888.6389,49035.6535,44186.6666,54980.725,-2827.3165,-3017.9322,22811.1148
52659.4967,25144.9496,51558.6287,38746.5209,34114.48,36126.7626,4887.3872,49024.12,44184.8338,54981.3062,-2825.2602,-3019.0945,22816.0322
52683.6812,25153.7114,51559.5227,38755.5957,34132.272,36135.9715,4892.2598,49053.4902,44199.3624,54988.6823,-2806.9764,-3002.9118,22824.0788
52691.5044,25163.9485,51560.5062,38763.7764,34146.1301,36138.3408,4893.3774,49074.2773,44204.7268,54993.7785,-2801.612,-2996.251,22827.208
52677.8251,25167.7483,51561.1768,38759.3061,34139.514,36130.6071,4890.1141,49071.9527,44201.4635,54993.8232,-2807.9152,-3000.4978,22825.8669
52666.9174,25164.3062,51562.7414,38752.1535,34118.3245,36129.7131,4887.8342,49054.8313,44201.9552,54991.2751,-2815.5148,-3007.1586,22822.2907
52657.1721,25157.3771,51558.6287,38743.6599,34103.5724,36125.4662,4879.4299,49050.8527,44196.2332,54986.0895,-2821.7733,-3012.2101,22821.039
52676.931,25165.7814,51560.5956,38751.5724,34122.6608,36132.3953,4878.4465,49069.4493,44208.0349,54988.2352,-2814.7101,-3003.4482,22829.8903
52694.276,25176.0632,51565.6024,38767.4421,34140.0057,36140.3972,4880.1005,49084.7826,44213.2652,54995.3431,-2801.7461,-2992.5406,22834.6735
52689.3586,25171.5481,51563.859,38758.6355,34131.6909,36142.1406,4879.2958,49080.5805,44211.03,54995.5219,-2805.4565,-2999.9167,22830.8737
52674.2041,25155.8572,51563.2778,38749.9183,34111.3955,36141.3807,4877.3736,49063.459,44202.8493,54989.4869,-2821.1027,-3011.182,22827.4316
52660.0331,25145.5307,51555.6335,38738.1166,34095.4363,36132.7082,4871.7409,49045.1306,44193.9086,54983.3626,-2833.7985,-3019.4968,22818.9379
52675.8134,25152.9068,51557.4217,38746.2974,34118.861,36139.6372,4873.2162,49060.151,44196.3673,54986.313,-2821.1921,-3003.0906,22819.7426
52683.4577,25150.9398,51553.5772,38747.7279,34130.7968,36136.2845,4873.2609,49064.219,44195.4732,54989.4422,-2816.4089,-2998.4415,22819.832
52677.2439,25142.2226,51546.514,38740.4412,34124.3148,36128.7296,4870.5786,49055.8594,44177.8153,54982.9602,-2824.4555,-3007.9186,22812.4559
